start_time,away_team,away_team_score,home_team,home_team_score
1990-02-03 05:00:00+00:00,INDIANA PACERS,98,NEW YORK KNICKS,112
1990-02-03 05:00:00+00:00,LOS ANGELES CLIPPERS,113,ORLANDO MAGIC,110
1990-02-03 05:00:00+00:00,HOUSTON ROCKETS,105,PHOENIX SUNS,130
1990-02-03 05:00:00+00:00,DALLAS MAVERICKS,100,PORTLAND TRAIL BLAZERS,131
1990-02-03 05:00:00+00:00,CHICAGO BULLS,111,SAN ANTONIO SPURS,112
1990-02-03 05:00:00+00:00,SEATTLE SUPERSONICS,94,WASHINGTON BULLETS,92
1990-02-04 05:00:00+00:00,SACRAMENTO KINGS,89,BOSTON CELTICS,121
1990-02-04 05:00:00+00:00,ATLANTA HAWKS,113,DENVER NUGGETS,125
1990-02-04 05:00:00+00:00,UTAH JAZZ,83,DETROIT PISTONS,115
1990-02-04 05:00:00+00:00,NEW JERSEY NETS,105,LOS ANGELES LAKERS,121
1990-02-04 05:00:00+00:00,PHILADELPHIA 76ERS,105,MILWAUKEE BUCKS,102
1990-02-04 05:00:00+00:00,GOLDEN STATE WARRIORS,105,MINNESOTA TIMBERWOLVES,95
1990-02-04 05:00:00+00:00,PHOENIX SUNS,121,PORTLAND TRAIL BLAZERS,123
1990-02-05 05:00:00+00:00,SEATTLE SUPERSONICS,101,CHARLOTTE HORNETS,100
1990-02-05 05:00:00+00:00,LOS ANGELES CLIPPERS,84,CLEVELAND CAVALIERS,100
1990-02-05 05:00:00+00:00,MIAMI HEAT,107,NEW YORK KNICKS,116
1990-02-05 05:00:00+00:00,UTAH JAZZ,89,PHILADELPHIA 76ERS,114
1990-02-05 05:00:00+00:00,GOLDEN STATE WARRIORS,129,WASHINGTON BULLETS,135
1990-02-06 05:00:00+00:00,MILWAUKEE BUCKS,119,BOSTON CELTICS,106
1990-02-06 05:00:00+00:00,INDIANA PACERS,138,DENVER NUGGETS,130
1990-02-06 05:00:00+00:00,CLEVELAND CAVALIERS,96,DETROIT PISTONS,105
1990-02-06 05:00:00+00:00,MINNESOTA TIMBERWOLVES,101,HOUSTON ROCKETS,108
1990-02-06 05:00:00+00:00,WASHINGTON BULLETS,118,MIAMI HEAT,100
1990-02-06 05:00:00+00:00,NEW YORK KNICKS,117,ORLANDO MAGIC,110
1990-02-06 05:00:00+00:00,LOS ANGELES LAKERS,121,PORTLAND TRAIL BLAZERS,119
1990-02-06 05:00:00+00:00,DALLAS MAVERICKS,100,SACRAMENTO KINGS,90
1990-02-06 05:00:00+00:00,ATLANTA HAWKS,94,SAN ANTONIO SPURS,105
1990-02-07 05:00:00+00:00,CHARLOTTE HORNETS,125,BOSTON CELTICS,146
1990-02-07 05:00:00+00:00,CHICAGO BULLS,103,LOS ANGELES LAKERS,121
1990-02-07 05:00:00+00:00,UTAH JAZZ,108,NEW JERSEY NETS,101
1990-02-07 05:00:00+00:00,GOLDEN STATE WARRIORS,113,PHILADELPHIA 76ERS,112
1990-02-07 05:00:00+00:00,PHOENIX SUNS,128,SEATTLE SUPERSONICS,124
1990-02-08 05:00:00+00:00,UTAH JAZZ,94,CHARLOTTE HORNETS,74
1990-02-08 05:00:00+00:00,MIAMI HEAT,82,CLEVELAND CAVALIERS,106
1990-02-08 05:00:00+00:00,MINNESOTA TIMBERWOLVES,77,DALLAS MAVERICKS,90
1990-02-08 05:00:00+00:00,CHICAGO BULLS,98,DENVER NUGGETS,123
1990-02-08 05:00:00+00:00,ATLANTA HAWKS,110,HOUSTON ROCKETS,108
1990-02-08 05:00:00+00:00,DETROIT PISTONS,104,MILWAUKEE BUCKS,101
1990-02-08 05:00:00+00:00,GOLDEN STATE WARRIORS,118,NEW YORK KNICKS,122
1990-02-08 05:00:00+00:00,PHILADELPHIA 76ERS,99,ORLANDO MAGIC,101
1990-02-08 05:00:00+00:00,INDIANA PACERS,105,SAN ANTONIO SPURS,100
1990-02-08 05:00:00+00:00,LOS ANGELES CLIPPERS,105,WASHINGTON BULLETS,103
1990-02-13 05:00:00+00:00,NEW YORK KNICKS,114,ATLANTA HAWKS,109
1990-02-13 05:00:00+00:00,SAN ANTONIO SPURS,96,DALLAS MAVERICKS,103
1990-02-13 05:00:00+00:00,DENVER NUGGETS,96,DETROIT PISTONS,106
1990-02-13 05:00:00+00:00,BOSTON CELTICS,107,HOUSTON ROCKETS,94
1990-02-13 05:00:00+00:00,CHARLOTTE HORNETS,105,INDIANA PACERS,128
1990-02-13 05:00:00+00:00,PHOENIX SUNS,118,LOS ANGELES CLIPPERS,96
1990-02-13 05:00:00+00:00,CHICAGO BULLS,107,MIAMI HEAT,95
1990-02-13 05:00:00+00:00,WASHINGTON BULLETS,98,SACRAMENTO KINGS,106
1990-02-13 05:00:00+00:00,PORTLAND TRAIL BLAZERS,110,SEATTLE SUPERSONICS,106
1990-02-13 05:00:00+00:00,MINNESOTA TIMBERWOLVES,104,UTAH JAZZ,110
1990-02-14 05:00:00+00:00,INDIANA PACERS,133,CLEVELAND CAVALIERS,131
1990-02-14 05:00:00+00:00,PORTLAND TRAIL BLAZERS,132,LOS ANGELES LAKERS,128
1990-02-14 05:00:00+00:00,DENVER NUGGETS,117,MILWAUKEE BUCKS,127
1990-02-14 05:00:00+00:00,CHARLOTTE HORNETS,86,MINNESOTA TIMBERWOLVES,95
1990-02-14 05:00:00+00:00,CHICAGO BULLS,129,ORLANDO MAGIC,135
1990-02-14 05:00:00+00:00,NEW JERSEY NETS,112,PHILADELPHIA 76ERS,122
1990-02-14 05:00:00+00:00,UTAH JAZZ,103,PHOENIX SUNS,114
1990-02-14 05:00:00+00:00,BOSTON CELTICS,106,SAN ANTONIO SPURS,95
1990-02-15 05:00:00+00:00,ORLANDO MAGIC,123,ATLANTA HAWKS,130
1990-02-15 05:00:00+00:00,WASHINGTON BULLETS,107,GOLDEN STATE WARRIORS,113
1990-02-15 05:00:00+00:00,NEW YORK KNICKS,105,HOUSTON ROCKETS,124
1990-02-15 05:00:00+00:00,SEATTLE SUPERSONICS,103,NEW JERSEY NETS,92
1990-02-15 05:00:00+00:00,LOS ANGELES LAKERS,101,SACRAMENTO KINGS,92
1990-02-16 05:00:00+00:00,DENVER NUGGETS,107,CHARLOTTE HORNETS,113
1990-02-16 05:00:00+00:00,MIAMI HEAT,105,CHICAGO BULLS,119
1990-02-16 05:00:00+00:00,ATLANTA HAWKS,101,CLEVELAND CAVALIERS,109
1990-02-16 05:00:00+00:00,WASHINGTON BULLETS,118,LOS ANGELES CLIPPERS,112
1990-02-16 05:00:00+00:00,INDIANA PACERS,105,MINNESOTA TIMBERWOLVES,111
1990-02-16 05:00:00+00:00,SEATTLE SUPERSONICS,96,PHILADELPHIA 76ERS,100
1990-02-16 05:00:00+00:00,GOLDEN STATE WARRIORS,114,PHOENIX SUNS,135
1990-02-16 05:00:00+00:00,BOSTON CELTICS,101,PORTLAND TRAIL BLAZERS,120
1990-02-16 05:00:00+00:00,UTAH JAZZ,86,SAN ANTONIO SPURS,100
1990-02-17 05:00:00+00:00,ORLANDO MAGIC,108,DALLAS MAVERICKS,135
1990-02-17 05:00:00+00:00,SAN ANTONIO SPURS,104,HOUSTON ROCKETS,102
1990-02-17 05:00:00+00:00,DETROIT PISTONS,97,MIAMI HEAT,79
1990-02-17 05:00:00+00:00,DENVER NUGGETS,126,NEW JERSEY NETS,117
1990-02-17 05:00:00+00:00,CLEVELAND CAVALIERS,108,NEW YORK KNICKS,119
1990-02-17 05:00:00+00:00,SACRAMENTO KINGS,106,UTAH JAZZ,110
1990-02-18 05:00:00+00:00,SEATTLE SUPERSONICS,85,CHARLOTTE HORNETS,70
1990-02-18 05:00:00+00:00,PHOENIX SUNS,131,GOLDEN STATE WARRIORS,113
1990-02-18 05:00:00+00:00,BOSTON CELTICS,110,LOS ANGELES LAKERS,116
1990-02-18 05:00:00+00:00,CHICAGO BULLS,111,MILWAUKEE BUCKS,88
1990-02-18 05:00:00+00:00,ATLANTA HAWKS,98,MINNESOTA TIMBERWOLVES,108
1990-02-18 05:00:00+00:00,PHILADELPHIA 76ERS,110,PORTLAND TRAIL BLAZERS,109
1990-02-18 05:00:00+00:00,INDIANA PACERS,97,WASHINGTON BULLETS,116
1990-02-19 05:00:00+00:00,HOUSTON ROCKETS,102,CHICAGO BULLS,107
1990-02-19 05:00:00+00:00,DALLAS MAVERICKS,96,CLEVELAND CAVALIERS,87
1990-02-19 05:00:00+00:00,GOLDEN STATE WARRIORS,109,DENVER NUGGETS,114
1990-02-19 05:00:00+00:00,MIAMI HEAT,85,DETROIT PISTONS,94
1990-02-19 05:00:00+00:00,SACRAMENTO KINGS,99,LOS ANGELES CLIPPERS,97
1990-02-19 05:00:00+00:00,PHILADELPHIA 76ERS,102,UTAH JAZZ,115
1990-02-20 05:00:00+00:00,WASHINGTON BULLETS,110,ATLANTA HAWKS,107
1990-02-20 05:00:00+00:00,PORTLAND TRAIL BLAZERS,104,CHARLOTTE HORNETS,94
1990-02-20 05:00:00+00:00,NEW JERSEY NETS,102,MILWAUKEE BUCKS,110
1990-02-20 05:00:00+00:00,HOUSTON ROCKETS,92,MINNESOTA TIMBERWOLVES,97
1990-02-20 05:00:00+00:00,SEATTLE SUPERSONICS,117,ORLANDO MAGIC,102
1990-02-20 05:00:00+00:00,BOSTON CELTICS,99,PHOENIX SUNS,120
1990-02-20 05:00:00+00:00,LOS ANGELES CLIPPERS,90,SACRAMENTO KINGS,99
1990-02-20 05:00:00+00:00,LOS ANGELES LAKERS,115,SAN ANTONIO SPURS,114
1990-02-21 05:00:00+00:00,PORTLAND TRAIL BLAZERS,109,CLEVELAND CAVALIERS,121
1990-02-21 05:00:00+00:00,LOS ANGELES LAKERS,113,DENVER NUGGETS,111
1990-02-21 05:00:00+00:00,ORLANDO MAGIC,109,DETROIT PISTONS,140
1990-02-21 05:00:00+00:00,PHILADELPHIA 76ERS,96,GOLDEN STATE WARRIORS,95
1990-02-21 05:00:00+00:00,ATLANTA HAWKS,96,INDIANA PACERS,123
1990-02-21 05:00:00+00:00,SEATTLE SUPERSONICS,92,MIAMI HEAT,85
1990-02-21 05:00:00+00:00,MINNESOTA TIMBERWOLVES,93,NEW JERSEY NETS,95
1990-02-21 05:00:00+00:00,BOSTON CELTICS,103,UTAH JAZZ,116
1990-02-22 05:00:00+00:00,UTAH JAZZ,116,LOS ANGELES CLIPPERS,102
1990-02-22 05:00:00+00:00,DALLAS MAVERICKS,97,MILWAUKEE BUCKS,109
1990-02-22 05:00:00+00:00,PHOENIX SUNS,104,SACRAMENTO KINGS,98
1990-02-22 05:00:00+00:00,NEW YORK KNICKS,119,WASHINGTON BULLETS,110
1990-02-23 05:00:00+00:00,DETROIT PISTONS,103,ATLANTA HAWKS,112
1990-02-23 05:00:00+00:00,MILWAUKEE BUCKS,104,CHARLOTTE HORNETS,100
1990-02-23 05:00:00+00:00,PORTLAND TRAIL BLAZERS,102,CHICAGO BULLS,113
1990-02-23 05:00:00+00:00,ORLANDO MAGIC,96,CLEVELAND CAVALIERS,123
1990-02-23 05:00:00+00:00,LOS ANGELES CLIPPERS,112,DENVER NUGGETS,121
1990-02-23 05:00:00+00:00,BOSTON CELTICS,123,GOLDEN STATE WARRIORS,111
1990-02-23 05:00:00+00:00,DALLAS MAVERICKS,102,INDIANA PACERS,91
1990-02-23 05:00:00+00:00,PHILADELPHIA 76ERS,116,LOS ANGELES LAKERS,122
1990-02-23 05:00:00+00:00,NEW YORK KNICKS,121,MIAMI HEAT,128
1990-02-23 05:00:00+00:00,HOUSTON ROCKETS,125,NEW JERSEY NETS,115
1990-02-23 05:00:00+00:00,MINNESOTA TIMBERWOLVES,95,SAN ANTONIO SPURS,105
1990-02-23 05:00:00+00:00,SACRAMENTO KINGS,85,SEATTLE SUPERSONICS,97
1990-02-24 05:00:00+00:00,HOUSTON ROCKETS,96,ATLANTA HAWKS,104
1990-02-24 05:00:00+00:00,PHILADELPHIA 76ERS,99,PHOENIX SUNS,126
1990-02-24 05:00:00+00:00,ORLANDO MAGIC,124,WASHINGTON BULLETS,141
1990-02-25 05:00:00+00:00,CHARLOTTE HORNETS,86,CLEVELAND CAVALIERS,102
1990-02-25 05:00:00+00:00,BOSTON CELTICS,115,DENVER NUGGETS,107
1990-02-25 05:00:00+00:00,PORTLAND TRAIL BLAZERS,112,INDIANA PACERS,117
1990-02-25 05:00:00+00:00,SAN ANTONIO SPURS,107,LOS ANGELES CLIPPERS,106
1990-02-25 05:00:00+00:00,UTAH JAZZ,104,LOS ANGELES LAKERS,103
1990-02-25 05:00:00+00:00,MILWAUKEE BUCKS,113,MIAMI HEAT,108
1990-02-25 05:00:00+00:00,DALLAS MAVERICKS,87,MINNESOTA TIMBERWOLVES,82
1990-02-25 05:00:00+00:00,CHICAGO BULLS,107,NEW JERSEY NETS,106
1990-02-25 05:00:00+00:00,DETROIT PISTONS,98,NEW YORK KNICKS,87
1990-02-25 05:00:00+00:00,GOLDEN STATE WARRIORS,102,SEATTLE SUPERSONICS,110
1990-02-26 05:00:00+00:00,MIAMI HEAT,114,ATLANTA HAWKS,123
1990-02-26 05:00:00+00:00,ORLANDO MAGIC,110,PHILADELPHIA 76ERS,129
1990-02-26 05:00:00+00:00,SAN ANTONIO SPURS,105,SACRAMENTO KINGS,96
1990-02-27 05:00:00+00:00,MILWAUKEE BUCKS,96,CHICAGO BULLS,106
1990-02-27 05:00:00+00:00,HOUSTON ROCKETS,102,DETROIT PISTONS,106
1990-02-27 05:00:00+00:00,NEW JERSEY NETS,113,INDIANA PACERS,118
1990-02-27 05:00:00+00:00,SEATTLE SUPERSONICS,99,LOS ANGELES CLIPPERS,103
1990-02-27 05:00:00+00:00,WASHINGTON BULLETS,88,MINNESOTA TIMBERWOLVES,104
1990-02-27 05:00:00+00:00,DALLAS MAVERICKS,87,NEW YORK KNICKS,110
1990-02-27 05:00:00+00:00,CHARLOTTE HORNETS,109,ORLANDO MAGIC,115
1990-02-27 05:00:00+00:00,DENVER NUGGETS,101,PHOENIX SUNS,120
1990-02-27 05:00:00+00:00,CLEVELAND CAVALIERS,105,PORTLAND TRAIL BLAZERS,118
1990-02-28 05:00:00+00:00,INDIANA PACERS,99,ATLANTA HAWKS,102
1990-02-28 05:00:00+00:00,DALLAS MAVERICKS,98,BOSTON CELTICS,111
1990-02-28 05:00:00+00:00,SAN ANTONIO SPURS,135,GOLDEN STATE WARRIORS,144
1990-02-28 05:00:00+00:00,SACRAMENTO KINGS,92,MIAMI HEAT,113
1990-02-28 05:00:00+00:00,LOS ANGELES LAKERS,112,SEATTLE SUPERSONICS,107
1990-03-01 05:00:00+00:00,LOS ANGELES CLIPPERS,109,CHARLOTTE HORNETS,118
1990-03-01 05:00:00+00:00,CLEVELAND CAVALIERS,125,DENVER NUGGETS,131
1990-03-01 05:00:00+00:00,PHOENIX SUNS,104,HOUSTON ROCKETS,112
1990-03-01 05:00:00+00:00,PHILADELPHIA 76ERS,105,NEW YORK KNICKS,100
1990-03-01 05:00:00+00:00,SACRAMENTO KINGS,114,ORLANDO MAGIC,100
1990-03-01 05:00:00+00:00,PORTLAND TRAIL BLAZERS,102,UTAH JAZZ,119
1990-03-01 05:00:00+00:00,DETROIT PISTONS,99,WASHINGTON BULLETS,85
1990-03-02 05:00:00+00:00,MILWAUKEE BUCKS,110,ATLANTA HAWKS,132
1990-03-02 05:00:00+00:00,NEW JERSEY NETS,91,CHICAGO BULLS,112
1990-03-02 05:00:00+00:00,PHOENIX SUNS,102,DALLAS MAVERICKS,108
1990-03-02 05:00:00+00:00,PHILADELPHIA 76ERS,112,DETROIT PISTONS,115
1990-03-02 05:00:00+00:00,CLEVELAND CAVALIERS,93,LOS ANGELES LAKERS,124
1990-03-02 05:00:00+00:00,BOSTON CELTICS,122,MIAMI HEAT,110
1990-03-02 05:00:00+00:00,GOLDEN STATE WARRIORS,115,SAN ANTONIO SPURS,131
1990-03-02 05:00:00+00:00,MINNESOTA TIMBERWOLVES,83,SEATTLE SUPERSONICS,99
1990-03-03 05:00:00+00:00,SACRAMENTO KINGS,104,CHARLOTTE HORNETS,103
1990-03-03 05:00:00+00:00,DALLAS MAVERICKS,89,DENVER NUGGETS,106
1990-03-03 05:00:00+00:00,GOLDEN STATE WARRIORS,109,HOUSTON ROCKETS,129
1990-03-03 05:00:00+00:00,LOS ANGELES CLIPPERS,107,INDIANA PACERS,105
1990-03-03 05:00:00+00:00,NEW YORK KNICKS,106,MILWAUKEE BUCKS,105
1990-03-03 05:00:00+00:00,ATLANTA HAWKS,109,NEW JERSEY NETS,114
1990-03-03 05:00:00+00:00,WASHINGTON BULLETS,132,ORLANDO MAGIC,128
1990-03-03 05:00:00+00:00,SEATTLE SUPERSONICS,98,PORTLAND TRAIL BLAZERS,110
1990-03-03 05:00:00+00:00,SAN ANTONIO SPURS,98,UTAH JAZZ,112
1990-03-04 05:00:00+00:00,CHICAGO BULLS,118,BOSTON CELTICS,114
1990-03-04 05:00:00+00:00,INDIANA PACERS,105,DETROIT PISTONS,111
1990-03-04 05:00:00+00:00,MINNESOTA TIMBERWOLVES,96,LOS ANGELES LAKERS,115
1990-03-04 05:00:00+00:00,CLEVELAND CAVALIERS,96,PHOENIX SUNS,108
1990-03-05 05:00:00+00:00,CHARLOTTE HORNETS,117,GOLDEN STATE WARRIORS,138
1990-03-05 05:00:00+00:00,UTAH JAZZ,104,MIAMI HEAT,105
1990-03-05 05:00:00+00:00,SACRAMENTO KINGS,111,NEW JERSEY NETS,128
1990-03-05 05:00:00+00:00,LOS ANGELES CLIPPERS,105,PHILADELPHIA 76ERS,128
1990-03-05 05:00:00+00:00,HOUSTON ROCKETS,109,SAN ANTONIO SPURS,105
1990-03-06 05:00:00+00:00,PHOENIX SUNS,113,ATLANTA HAWKS,111
1990-03-06 05:00:00+00:00,CHARLOTTE HORNETS,96,DENVER NUGGETS,122
1990-03-06 05:00:00+00:00,SACRAMENTO KINGS,91,DETROIT PISTONS,101
1990-03-06 05:00:00+00:00,LOS ANGELES LAKERS,95,HOUSTON ROCKETS,112
1990-03-06 05:00:00+00:00,WASHINGTON BULLETS,98,INDIANA PACERS,113
1990-03-06 05:00:00+00:00,CHICAGO BULLS,114,MILWAUKEE BUCKS,105
1990-03-06 05:00:00+00:00,PORTLAND TRAIL BLAZERS,112,NEW YORK KNICKS,100
1990-03-06 05:00:00+00:00,UTAH JAZZ,111,ORLANDO MAGIC,101
1990-03-06 05:00:00+00:00,CLEVELAND CAVALIERS,90,SEATTLE SUPERSONICS,95
1990-03-07 05:00:00+00:00,PORTLAND TRAIL BLAZERS,130,BOSTON CELTICS,117
1990-03-07 05:00:00+00:00,LOS ANGELES LAKERS,103,DALLAS MAVERICKS,91
1990-03-07 05:00:00+00:00,ORLANDO MAGIC,105,MIAMI HEAT,122
1990-03-07 05:00:00+00:00,DENVER NUGGETS,86,MINNESOTA TIMBERWOLVES,73
1990-03-07 05:00:00+00:00,LOS ANGELES CLIPPERS,119,NEW JERSEY NETS,115
1990-03-07 05:00:00+00:00,NEW YORK KNICKS,93,PHILADELPHIA 76ERS,110
1990-03-07 05:00:00+00:00,PHOENIX SUNS,113,WASHINGTON BULLETS,111
1990-03-08 05:00:00+00:00,UTAH JAZZ,98,CHICAGO BULLS,94
1990-03-08 05:00:00+00:00,CLEVELAND CAVALIERS,105,GOLDEN STATE WARRIORS,145
1990-03-08 05:00:00+00:00,SEATTLE SUPERSONICS,97,HOUSTON ROCKETS,111
1990-03-08 05:00:00+00:00,LOS ANGELES CLIPPERS,94,MINNESOTA TIMBERWOLVES,111
1990-03-08 05:00:00+00:00,CHARLOTTE HORNETS,102,SACRAMENTO KINGS,111
1990-03-09 05:00:00+00:00,SEATTLE SUPERSONICS,97,ATLANTA HAWKS,107
1990-03-09 05:00:00+00:00,WASHINGTON BULLETS,115,BOSTON CELTICS,108
1990-03-09 05:00:00+00:00,PHOENIX SUNS,134,INDIANA PACERS,130
1990-03-09 05:00:00+00:00,GOLDEN STATE WARRIORS,115,LOS ANGELES LAKERS,131
1990-03-09 05:00:00+00:00,UTAH JAZZ,108,MILWAUKEE BUCKS,100
1990-03-09 05:00:00+00:00,DETROIT PISTONS,99,NEW JERSEY NETS,95
1990-03-09 05:00:00+00:00,PORTLAND TRAIL BLAZERS,104,PHILADELPHIA 76ERS,100
1990-03-10 05:00:00+00:00,INDIANA PACERS,105,CHICAGO BULLS,117
1990-03-10 05:00:00+00:00,DALLAS MAVERICKS,95,HOUSTON ROCKETS,105
1990-03-10 05:00:00+00:00,ORLANDO MAGIC,101,LOS ANGELES CLIPPERS,112
1990-03-10 05:00:00+00:00,PHOENIX SUNS,101,MINNESOTA TIMBERWOLVES,98
1990-03-10 05:00:00+00:00,NEW JERSEY NETS,91,NEW YORK KNICKS,110
1990-03-10 05:00:00+00:00,DENVER NUGGETS,111,SAN ANTONIO SPURS,118
1990-03-10 05:00:00+00:00,PORTLAND TRAIL BLAZERS,116,WASHINGTON BULLETS,113
1990-03-11 05:00:00+00:00,LOS ANGELES LAKERS,123,ATLANTA HAWKS,115
1990-03-11 05:00:00+00:00,PHILADELPHIA 76ERS,105,BOSTON CELTICS,107
1990-03-11 05:00:00+00:00,DETROIT PISTONS,98,CHARLOTTE HORNETS,88
1990-03-11 05:00:00+00:00,UTAH JAZZ,110,DENVER NUGGETS,109
1990-03-11 05:00:00+00:00,SACRAMENTO KINGS,116,GOLDEN STATE WARRIORS,123
1990-03-11 05:00:00+00:00,NEW YORK KNICKS,106,MIAMI HEAT,90
1990-03-11 05:00:00+00:00,CLEVELAND CAVALIERS,107,MILWAUKEE BUCKS,96
1990-03-12 05:00:00+00:00,LOS ANGELES LAKERS,107,CHARLOTTE HORNETS,102
1990-03-12 05:00:00+00:00,GOLDEN STATE WARRIORS,112,LOS ANGELES CLIPPERS,109
1990-03-12 05:00:00+00:00,SAN ANTONIO SPURS,92,MINNESOTA TIMBERWOLVES,88
1990-03-12 05:00:00+00:00,MILWAUKEE BUCKS,109,NEW JERSEY NETS,104
1990-03-12 05:00:00+00:00,ORLANDO MAGIC,105,SEATTLE SUPERSONICS,130
1990-03-13 05:00:00+00:00,BOSTON CELTICS,112,ATLANTA HAWKS,100
1990-03-13 05:00:00+00:00,PHILADELPHIA 76ERS,102,CLEVELAND CAVALIERS,119
1990-03-13 05:00:00+00:00,HOUSTON ROCKETS,114,DENVER NUGGETS,117
1990-03-13 05:00:00+00:00,SAN ANTONIO SPURS,103,INDIANA PACERS,102
1990-03-13 05:00:00+00:00,CHICAGO BULLS,111,NEW YORK KNICKS,108
1990-03-13 05:00:00+00:00,ORLANDO MAGIC,117,PORTLAND TRAIL BLAZERS,142
1990-03-13 05:00:00+00:00,MIAMI HEAT,87,SACRAMENTO KINGS,121
1990-03-13 05:00:00+00:00,PHOENIX SUNS,114,UTAH JAZZ,106
1990-03-14 05:00:00+00:00,BOSTON CELTICS,102,DALLAS MAVERICKS,113
1990-03-14 05:00:00+00:00,MIAMI HEAT,113,LOS ANGELES CLIPPERS,108
1990-03-14 05:00:00+00:00,LOS ANGELES LAKERS,110,PHILADELPHIA 76ERS,116
1990-03-14 05:00:00+00:00,DENVER NUGGETS,108,PHOENIX SUNS,138
1990-03-14 05:00:00+00:00,CHARLOTTE HORNETS,100,SEATTLE SUPERSONICS,103
1990-03-15 05:00:00+00:00,LOS ANGELES LAKERS,96,CLEVELAND CAVALIERS,112
1990-03-15 05:00:00+00:00,SAN ANTONIO SPURS,98,DETROIT PISTONS,110
1990-03-15 05:00:00+00:00,PORTLAND TRAIL BLAZERS,128,GOLDEN STATE WARRIORS,121
1990-03-15 05:00:00+00:00,WASHINGTON BULLETS,91,MILWAUKEE BUCKS,96
1990-03-15 05:00:00+00:00,NEW YORK KNICKS,82,MINNESOTA TIMBERWOLVES,102
1990-03-15 05:00:00+00:00,HOUSTON ROCKETS,92,SACRAMENTO KINGS,86
1990-03-15 05:00:00+00:00,SEATTLE SUPERSONICS,95,UTAH JAZZ,117
1990-03-16 05:00:00+00:00,DETROIT PISTONS,106,CHICAGO BULLS,81
1990-03-16 05:00:00+00:00,DENVER NUGGETS,97,DALLAS MAVERICKS,104
1990-03-16 05:00:00+00:00,ATLANTA HAWKS,106,INDIANA PACERS,104
1990-03-16 05:00:00+00:00,HOUSTON ROCKETS,95,LOS ANGELES CLIPPERS,118
1990-03-16 05:00:00+00:00,BOSTON CELTICS,130,ORLANDO MAGIC,127
1990-03-16 05:00:00+00:00,NEW JERSEY NETS,110,PHILADELPHIA 76ERS,119
1990-03-16 05:00:00+00:00,MIAMI HEAT,103,PHOENIX SUNS,129
1990-03-16 05:00:00+00:00,CHARLOTTE HORNETS,109,PORTLAND TRAIL BLAZERS,124
1990-03-17 05:00:00+00:00,PHILADELPHIA 76ERS,109,CHICAGO BULLS,114
1990-03-17 05:00:00+00:00,INDIANA PACERS,102,CLEVELAND CAVALIERS,118
1990-03-17 05:00:00+00:00,LOS ANGELES LAKERS,101,MINNESOTA TIMBERWOLVES,99
1990-03-17 05:00:00+00:00,MILWAUKEE BUCKS,123,NEW YORK KNICKS,111
1990-03-17 05:00:00+00:00,UTAH JAZZ,109,SACRAMENTO KINGS,122
1990-03-17 05:00:00+00:00,MIAMI HEAT,98,SAN ANTONIO SPURS,111
1990-03-17 05:00:00+00:00,ATLANTA HAWKS,119,WASHINGTON BULLETS,92
1990-03-18 05:00:00+00:00,NEW JERSEY NETS,106,BOSTON CELTICS,122
1990-03-18 05:00:00+00:00,MINNESOTA TIMBERWOLVES,98,DENVER NUGGETS,103
1990-03-18 05:00:00+00:00,DALLAS MAVERICKS,84,DETROIT PISTONS,114
1990-03-18 05:00:00+00:00,SEATTLE SUPERSONICS,121,GOLDEN STATE WARRIORS,116
1990-03-18 05:00:00+00:00,CHARLOTTE HORNETS,108,LOS ANGELES CLIPPERS,97
1990-03-18 05:00:00+00:00,CLEVELAND CAVALIERS,120,ORLANDO MAGIC,103
1990-03-18 05:00:00+00:00,HOUSTON ROCKETS,96,PORTLAND TRAIL BLAZERS,109
1990-03-19 05:00:00+00:00,DALLAS MAVERICKS,117,ATLANTA HAWKS,110
1990-03-19 05:00:00+00:00,PHILADELPHIA 76ERS,108,NEW JERSEY NETS,94
1990-03-19 05:00:00+00:00,SAN ANTONIO SPURS,113,PHOENIX SUNS,102
1990-03-19 05:00:00+00:00,SACRAMENTO KINGS,97,UTAH JAZZ,105
1990-03-20 05:00:00+00:00,WASHINGTON BULLETS,97,CHICAGO BULLS,122
1990-03-20 05:00:00+00:00,LOS ANGELES CLIPPERS,112,DENVER NUGGETS,119
1990-03-20 05:00:00+00:00,MINNESOTA TIMBERWOLVES,101,GOLDEN STATE WARRIORS,105
1990-03-20 05:00:00+00:00,PORTLAND TRAIL BLAZERS,120,HOUSTON ROCKETS,110
1990-03-20 05:00:00+00:00,CHARLOTTE HORNETS,97,LOS ANGELES LAKERS,109
1990-03-20 05:00:00+00:00,INDIANA PACERS,112,MIAMI HEAT,98
1990-03-20 05:00:00+00:00,DETROIT PISTONS,117,MILWAUKEE BUCKS,96
1990-03-20 05:00:00+00:00,ORLANDO MAGIC,121,NEW YORK KNICKS,118
1990-03-20 05:00:00+00:00,SAN ANTONIO SPURS,128,SEATTLE SUPERSONICS,106
1990-03-21 05:00:00+00:00,CHICAGO BULLS,99,ATLANTA HAWKS,89
1990-03-21 05:00:00+00:00,CLEVELAND CAVALIERS,114,BOSTON CELTICS,123
1990-03-21 05:00:00+00:00,MILWAUKEE BUCKS,96,INDIANA PACERS,112
1990-03-21 05:00:00+00:00,MIAMI HEAT,97,PHILADELPHIA 76ERS,118
1990-03-21 05:00:00+00:00,CHARLOTTE HORNETS,115,PHOENIX SUNS,114
