start_time,away_team,away_team_score,home_team,home_team_score
1971-02-24 05:00:00+00:00,SAN FRANCISCO WARRIORS,117,DETROIT PISTONS,115
1971-02-24 05:00:00+00:00,SAN DIEGO ROCKETS,104,MILWAUKEE BUCKS,139
1971-02-24 05:00:00+00:00,CLEVELAND CAVALIERS,101,SEATTLE SUPERSONICS,123
1971-02-26 05:00:00+00:00,PORTLAND TRAIL BLAZERS,97,BALTIMORE BULLETS,114
1971-02-26 05:00:00+00:00,ATLANTA HAWKS,129,BOSTON CELTICS,136
1971-02-26 05:00:00+00:00,DETROIT PISTONS,127,BUFFALO BRAVES,122
1971-02-26 05:00:00+00:00,SEATTLE SUPERSONICS,121,LOS ANGELES LAKERS,145
1971-02-26 05:00:00+00:00,CINCINNATI ROYALS,111,MILWAUKEE BUCKS,135
1971-02-26 05:00:00+00:00,PHOENIX SUNS,108,PHILADELPHIA 76ERS,94
1971-02-27 05:00:00+00:00,BUFFALO BRAVES,117,ATLANTA HAWKS,134
1971-02-27 05:00:00+00:00,PHOENIX SUNS,124,DETROIT PISTONS,117
1971-02-27 05:00:00+00:00,PORTLAND TRAIL BLAZERS,102,NEW YORK KNICKS,113
1971-02-27 05:00:00+00:00,CHICAGO BULLS,129,SEATTLE SUPERSONICS,114
1971-02-27 05:00:00+00:00,LOS ANGELES LAKERS,112,SAN FRANCISCO WARRIORS,107
1971-02-28 05:00:00+00:00,DETROIT PISTONS,106,ATLANTA HAWKS,105
1971-02-28 05:00:00+00:00,NEW YORK KNICKS,110,BALTIMORE BULLETS,104
1971-02-28 05:00:00+00:00,MILWAUKEE BUCKS,111,BOSTON CELTICS,99
1971-02-28 05:00:00+00:00,CLEVELAND CAVALIERS,90,LOS ANGELES LAKERS,107
1971-02-28 05:00:00+00:00,CINCINNATI ROYALS,121,PHILADELPHIA 76ERS,131
1971-03-01 05:00:00+00:00,CINCINNATI ROYALS,94,CHICAGO BULLS,98
1971-03-01 05:00:00+00:00,PHILADELPHIA 76ERS,103,MILWAUKEE BUCKS,127
1971-03-02 05:00:00+00:00,LOS ANGELES LAKERS,131,BUFFALO BRAVES,118
1971-03-02 05:00:00+00:00,PORTLAND TRAIL BLAZERS,122,DETROIT PISTONS,128
1971-03-02 05:00:00+00:00,BALTIMORE BULLETS,95,NEW YORK KNICKS,109
1971-03-02 05:00:00+00:00,SAN DIEGO ROCKETS,111,PHILADELPHIA 76ERS,103
1971-03-02 05:00:00+00:00,ATLANTA HAWKS,128,SEATTLE SUPERSONICS,116
1971-03-03 05:00:00+00:00,CINCINNATI ROYALS,133,BALTIMORE BULLETS,132
1971-03-03 05:00:00+00:00,SAN DIEGO ROCKETS,113,BOSTON CELTICS,128
1971-03-03 05:00:00+00:00,LOS ANGELES LAKERS,97,MILWAUKEE BUCKS,112
1971-03-03 05:00:00+00:00,PORTLAND TRAIL BLAZERS,104,PHILADELPHIA 76ERS,120
1971-03-03 05:00:00+00:00,CHICAGO BULLS,90,PHOENIX SUNS,115
1971-03-03 05:00:00+00:00,ATLANTA HAWKS,109,SAN FRANCISCO WARRIORS,105
1971-03-04 05:00:00+00:00,BUFFALO BRAVES,113,MILWAUKEE BUCKS,116
1971-03-05 05:00:00+00:00,SAN FRANCISCO WARRIORS,103,CHICAGO BULLS,130
1971-03-05 05:00:00+00:00,PORTLAND TRAIL BLAZERS,111,CINCINNATI ROYALS,117
1971-03-05 05:00:00+00:00,MILWAUKEE BUCKS,108,DETROIT PISTONS,95
1971-03-05 05:00:00+00:00,ATLANTA HAWKS,105,LOS ANGELES LAKERS,104
1971-03-05 05:00:00+00:00,NEW YORK KNICKS,116,PHILADELPHIA 76ERS,121
1971-03-05 05:00:00+00:00,SEATTLE SUPERSONICS,111,SAN DIEGO ROCKETS,110
1971-03-06 05:00:00+00:00,CLEVELAND CAVALIERS,109,BUFFALO BRAVES,120
1971-03-06 05:00:00+00:00,SAN DIEGO ROCKETS,99,CHICAGO BULLS,105
1971-03-06 05:00:00+00:00,BOSTON CELTICS,104,NEW YORK KNICKS,112
1971-03-06 05:00:00+00:00,DETROIT PISTONS,115,PHILADELPHIA 76ERS,121
1971-03-06 05:00:00+00:00,LOS ANGELES LAKERS,109,SEATTLE SUPERSONICS,121
1971-03-06 05:00:00+00:00,BALTIMORE BULLETS,103,SAN FRANCISCO WARRIORS,109
1971-03-07 05:00:00+00:00,CINCINNATI ROYALS,112,ATLANTA HAWKS,122
1971-03-07 05:00:00+00:00,NEW YORK KNICKS,116,BOSTON CELTICS,110
1971-03-07 05:00:00+00:00,CLEVELAND CAVALIERS,104,DETROIT PISTONS,100
1971-03-07 05:00:00+00:00,CHICAGO BULLS,108,LOS ANGELES LAKERS,117
1971-03-07 05:00:00+00:00,BALTIMORE BULLETS,117,PHOENIX SUNS,108
1971-03-07 05:00:00+00:00,PORTLAND TRAIL BLAZERS,121,SAN DIEGO ROCKETS,135
1971-03-08 05:00:00+00:00,SEATTLE SUPERSONICS,99,MILWAUKEE BUCKS,104
1971-03-08 05:00:00+00:00,BUFFALO BRAVES,114,PORTLAND TRAIL BLAZERS,98
1971-03-09 05:00:00+00:00,MILWAUKEE BUCKS,103,CHICAGO BULLS,110
1971-03-09 05:00:00+00:00,PHILADELPHIA 76ERS,124,CLEVELAND CAVALIERS,113
1971-03-09 05:00:00+00:00,PHOENIX SUNS,114,DETROIT PISTONS,108
1971-03-09 05:00:00+00:00,BALTIMORE BULLETS,107,LOS ANGELES LAKERS,95
1971-03-09 05:00:00+00:00,SEATTLE SUPERSONICS,114,NEW YORK KNICKS,99
1971-03-09 05:00:00+00:00,BUFFALO BRAVES,96,SAN DIEGO ROCKETS,106
1971-03-09 05:00:00+00:00,BOSTON CELTICS,134,SAN FRANCISCO WARRIORS,112
1971-03-10 05:00:00+00:00,PHOENIX SUNS,98,ATLANTA HAWKS,139
1971-03-10 05:00:00+00:00,NEW YORK KNICKS,118,CINCINNATI ROYALS,120
1971-03-11 05:00:00+00:00,BALTIMORE BULLETS,118,PORTLAND TRAIL BLAZERS,136
1971-03-11 05:00:00+00:00,BOSTON CELTICS,91,SAN DIEGO ROCKETS,115
1971-03-11 05:00:00+00:00,DETROIT PISTONS,97,SEATTLE SUPERSONICS,130
1971-03-12 05:00:00+00:00,CINCINNATI ROYALS,124,BOSTON CELTICS,108
1971-03-12 05:00:00+00:00,PHOENIX SUNS,92,CHICAGO BULLS,116
1971-03-12 05:00:00+00:00,ATLANTA HAWKS,119,CLEVELAND CAVALIERS,107
1971-03-12 05:00:00+00:00,BUFFALO BRAVES,116,LOS ANGELES LAKERS,109
1971-03-12 05:00:00+00:00,DETROIT PISTONS,133,PORTLAND TRAIL BLAZERS,129
1971-03-12 05:00:00+00:00,SEATTLE SUPERSONICS,98,SAN FRANCISCO WARRIORS,111
1971-03-13 05:00:00+00:00,PHOENIX SUNS,99,CHICAGO BULLS,111
1971-03-13 05:00:00+00:00,ATLANTA HAWKS,127,CINCINNATI ROYALS,136
1971-03-13 05:00:00+00:00,MILWAUKEE BUCKS,103,NEW YORK KNICKS,108
1971-03-13 05:00:00+00:00,BALTIMORE BULLETS,115,SAN DIEGO ROCKETS,121
1971-03-13 05:00:00+00:00,DETROIT PISTONS,107,SAN FRANCISCO WARRIORS,116
1971-03-14 05:00:00+00:00,PHILADELPHIA 76ERS,101,ATLANTA HAWKS,108
1971-03-14 05:00:00+00:00,CHICAGO BULLS,104,BOSTON CELTICS,117
1971-03-14 05:00:00+00:00,CINCINNATI ROYALS,115,CLEVELAND CAVALIERS,103
1971-03-14 05:00:00+00:00,DETROIT PISTONS,100,LOS ANGELES LAKERS,110
1971-03-14 05:00:00+00:00,PHOENIX SUNS,125,MILWAUKEE BUCKS,113
1971-03-14 05:00:00+00:00,BUFFALO BRAVES,112,PORTLAND TRAIL BLAZERS,122
1971-03-14 05:00:00+00:00,BALTIMORE BULLETS,121,SEATTLE SUPERSONICS,124
1971-03-16 05:00:00+00:00,CINCINNATI ROYALS,113,BUFFALO BRAVES,102
1971-03-16 05:00:00+00:00,BALTIMORE BULLETS,99,CHICAGO BULLS,113
1971-03-16 05:00:00+00:00,SAN FRANCISCO WARRIORS,103,CLEVELAND CAVALIERS,108
1971-03-16 05:00:00+00:00,LOS ANGELES LAKERS,82,NEW YORK KNICKS,115
1971-03-16 05:00:00+00:00,ATLANTA HAWKS,130,PHILADELPHIA 76ERS,125
1971-03-16 05:00:00+00:00,MILWAUKEE BUCKS,119,PHOENIX SUNS,111
1971-03-17 05:00:00+00:00,CLEVELAND CAVALIERS,109,BALTIMORE BULLETS,113
1971-03-17 05:00:00+00:00,LOS ANGELES LAKERS,104,BOSTON CELTICS,112
1971-03-17 05:00:00+00:00,SAN FRANCISCO WARRIORS,110,CINCINNATI ROYALS,92
1971-03-17 05:00:00+00:00,DETROIT PISTONS,99,SAN DIEGO ROCKETS,106
1971-03-18 05:00:00+00:00,SAN FRANCISCO WARRIORS,91,CHICAGO BULLS,85
1971-03-18 05:00:00+00:00,NEW YORK KNICKS,131,PHOENIX SUNS,123
1971-03-18 05:00:00+00:00,MILWAUKEE BUCKS,121,SEATTLE SUPERSONICS,122
1971-03-19 05:00:00+00:00,CHICAGO BULLS,111,ATLANTA HAWKS,112
1971-03-19 05:00:00+00:00,BALTIMORE BULLETS,117,BOSTON CELTICS,125
1971-03-19 05:00:00+00:00,BUFFALO BRAVES,105,DETROIT PISTONS,111
1971-03-19 05:00:00+00:00,PHOENIX SUNS,111,LOS ANGELES LAKERS,106
1971-03-19 05:00:00+00:00,CINCINNATI ROYALS,127,PHILADELPHIA 76ERS,147
1971-03-19 05:00:00+00:00,SEATTLE SUPERSONICS,128,PORTLAND TRAIL BLAZERS,135
1971-03-19 05:00:00+00:00,MILWAUKEE BUCKS,99,SAN DIEGO ROCKETS,111
1971-03-20 05:00:00+00:00,PHILADELPHIA 76ERS,112,BALTIMORE BULLETS,124
1971-03-20 05:00:00+00:00,PORTLAND TRAIL BLAZERS,132,BUFFALO BRAVES,129
1971-03-20 05:00:00+00:00,ATLANTA HAWKS,121,CHICAGO BULLS,138
1971-03-20 05:00:00+00:00,DETROIT PISTONS,103,CLEVELAND CAVALIERS,114
1971-03-20 05:00:00+00:00,SEATTLE SUPERSONICS,107,PHOENIX SUNS,114
1971-03-21 05:00:00+00:00,CINCINNATI ROYALS,110,BOSTON CELTICS,135
1971-03-21 05:00:00+00:00,PORTLAND TRAIL BLAZERS,113,CLEVELAND CAVALIERS,110
1971-03-21 05:00:00+00:00,CHICAGO BULLS,111,DETROIT PISTONS,116
1971-03-21 05:00:00+00:00,NEW YORK KNICKS,98,LOS ANGELES LAKERS,101
1971-03-21 05:00:00+00:00,BALTIMORE BULLETS,108,PHILADELPHIA 76ERS,120
1971-03-21 05:00:00+00:00,PHOENIX SUNS,114,SAN DIEGO ROCKETS,132
1971-03-21 05:00:00+00:00,SAN FRANCISCO WARRIORS,106,SEATTLE SUPERSONICS,119
1971-03-23 05:00:00+00:00,PORTLAND TRAIL BLAZERS,114,CLEVELAND CAVALIERS,112
1971-03-24 05:00:00+00:00,PHILADELPHIA 76ERS,126,BALTIMORE BULLETS,112
1971-03-24 05:00:00+00:00,CHICAGO BULLS,99,LOS ANGELES LAKERS,100
1971-03-25 05:00:00+00:00,ATLANTA HAWKS,101,NEW YORK KNICKS,112
1971-03-26 05:00:00+00:00,CHICAGO BULLS,95,LOS ANGELES LAKERS,105
1971-03-26 05:00:00+00:00,BALTIMORE BULLETS,119,PHILADELPHIA 76ERS,107
1971-03-27 05:00:00+00:00,ATLANTA HAWKS,113,NEW YORK KNICKS,104
1971-03-27 05:00:00+00:00,MILWAUKEE BUCKS,107,SAN FRANCISCO WARRIORS,96
1971-03-28 05:00:00+00:00,NEW YORK KNICKS,110,ATLANTA HAWKS,95
1971-03-28 05:00:00+00:00,PHILADELPHIA 76ERS,103,BALTIMORE BULLETS,111
1971-03-28 05:00:00+00:00,LOS ANGELES LAKERS,98,CHICAGO BULLS,106
1971-03-29 05:00:00+00:00,SAN FRANCISCO WARRIORS,90,MILWAUKEE BUCKS,104
1971-03-30 05:00:00+00:00,NEW YORK KNICKS,113,ATLANTA HAWKS,107
1971-03-30 05:00:00+00:00,LOS ANGELES LAKERS,102,CHICAGO BULLS,112
1971-03-30 05:00:00+00:00,SAN FRANCISCO WARRIORS,102,MILWAUKEE BUCKS,114
1971-03-30 05:00:00+00:00,BALTIMORE BULLETS,120,PHILADELPHIA 76ERS,105
1971-04-01 05:00:00+00:00,CHICAGO BULLS,89,LOS ANGELES LAKERS,115
1971-04-01 05:00:00+00:00,ATLANTA HAWKS,107,NEW YORK KNICKS,111
1971-04-01 05:00:00+00:00,MILWAUKEE BUCKS,104,SAN FRANCISCO WARRIORS,106
1971-04-01 05:00:00+00:00,PHILADELPHIA 76ERS,104,BALTIMORE BULLETS,103
1971-04-03 05:00:00+00:00,BALTIMORE BULLETS,94,PHILADELPHIA 76ERS,98
1971-04-04 05:00:00+00:00,PHILADELPHIA 76ERS,120,BALTIMORE BULLETS,128
1971-04-04 05:00:00+00:00,LOS ANGELES LAKERS,99,CHICAGO BULLS,113
1971-04-04 05:00:00+00:00,SAN FRANCISCO WARRIORS,86,MILWAUKEE BUCKS,136
1971-04-06 05:00:00+00:00,CHICAGO BULLS,98,LOS ANGELES LAKERS,109
1971-04-06 05:00:00+00:00,BALTIMORE BULLETS,111,NEW YORK KNICKS,112
1971-04-09 05:00:00+00:00,LOS ANGELES LAKERS,85,MILWAUKEE BUCKS,106
1971-04-09 05:00:00+00:00,BALTIMORE BULLETS,88,NEW YORK KNICKS,107
1971-04-11 05:00:00+00:00,NEW YORK KNICKS,88,BALTIMORE BULLETS,114
1971-04-11 05:00:00+00:00,LOS ANGELES LAKERS,73,MILWAUKEE BUCKS,91
1971-04-14 05:00:00+00:00,NEW YORK KNICKS,80,BALTIMORE BULLETS,101
1971-04-14 05:00:00+00:00,MILWAUKEE BUCKS,107,LOS ANGELES LAKERS,118
1971-04-16 05:00:00+00:00,MILWAUKEE BUCKS,117,LOS ANGELES LAKERS,94
1971-04-16 05:00:00+00:00,BALTIMORE BULLETS,84,NEW YORK KNICKS,89
1971-04-18 05:00:00+00:00,NEW YORK KNICKS,96,BALTIMORE BULLETS,113
1971-04-18 05:00:00+00:00,LOS ANGELES LAKERS,98,MILWAUKEE BUCKS,116
1971-04-19 05:00:00+00:00,BALTIMORE BULLETS,93,NEW YORK KNICKS,91
1971-04-21 05:00:00+00:00,BALTIMORE BULLETS,88,MILWAUKEE BUCKS,98
1971-04-25 05:00:00+00:00,MILWAUKEE BUCKS,102,BALTIMORE BULLETS,83
1971-04-28 04:00:00+00:00,BALTIMORE BULLETS,99,MILWAUKEE BUCKS,107
1971-04-30 04:00:00+00:00,MILWAUKEE BUCKS,118,BALTIMORE BULLETS,106
