start_time,away_team,away_team_score,home_team,home_team_score
1976-03-10 05:00:00+00:00,PORTLAND TRAIL BLAZERS,110,HOUSTON ROCKETS,113
1976-03-10 05:00:00+00:00,SEATTLE SUPERSONICS,110,MILWAUKEE BUCKS,105
1976-03-10 05:00:00+00:00,BUFFALO BRAVES,120,NEW ORLEANS JAZZ,105
1976-03-10 05:00:00+00:00,PHOENIX SUNS,108,PHILADELPHIA 76ERS,125
1976-03-11 05:00:00+00:00,PHOENIX SUNS,104,ATLANTA HAWKS,99
1976-03-11 05:00:00+00:00,GOLDEN STATE WARRIORS,99,CLEVELAND CAVALIERS,110
1976-03-12 05:00:00+00:00,HOUSTON ROCKETS,113,BUFFALO BRAVES,100
1976-03-12 05:00:00+00:00,KANSAS CITY KINGS,95,CHICAGO BULLS,73
1976-03-12 05:00:00+00:00,NEW YORK KNICKS,95,LOS ANGELES LAKERS,113
1976-03-12 05:00:00+00:00,DETROIT PISTONS,117,MILWAUKEE BUCKS,101
1976-03-12 05:00:00+00:00,PORTLAND TRAIL BLAZERS,101,NEW ORLEANS JAZZ,110
1976-03-12 05:00:00+00:00,ATLANTA HAWKS,107,PHILADELPHIA 76ERS,109
1976-03-13 05:00:00+00:00,NEW ORLEANS JAZZ,117,CHICAGO BULLS,111
1976-03-13 05:00:00+00:00,PHOENIX SUNS,77,CLEVELAND CAVALIERS,99
1976-03-13 05:00:00+00:00,GOLDEN STATE WARRIORS,111,HOUSTON ROCKETS,97
1976-03-13 05:00:00+00:00,MILWAUKEE BUCKS,121,KANSAS CITY KINGS,118
1976-03-14 05:00:00+00:00,WASHINGTON BULLETS,102,BOSTON CELTICS,89
1976-03-14 05:00:00+00:00,ATLANTA HAWKS,113,KANSAS CITY KINGS,114
1976-03-14 05:00:00+00:00,BUFFALO BRAVES,109,LOS ANGELES LAKERS,137
1976-03-14 05:00:00+00:00,PHOENIX SUNS,108,MILWAUKEE BUCKS,106
1976-03-14 05:00:00+00:00,GOLDEN STATE WARRIORS,103,NEW ORLEANS JAZZ,118
1976-03-14 05:00:00+00:00,DETROIT PISTONS,103,PORTLAND TRAIL BLAZERS,114
1976-03-14 05:00:00+00:00,NEW YORK KNICKS,103,SEATTLE SUPERSONICS,113
1976-03-16 05:00:00+00:00,PHOENIX SUNS,87,CHICAGO BULLS,120
1976-03-16 05:00:00+00:00,LOS ANGELES LAKERS,109,CLEVELAND CAVALIERS,105
1976-03-16 05:00:00+00:00,DETROIT PISTONS,101,GOLDEN STATE WARRIORS,110
1976-03-16 05:00:00+00:00,NEW YORK KNICKS,111,HOUSTON ROCKETS,116
1976-03-16 05:00:00+00:00,BUFFALO BRAVES,112,PORTLAND TRAIL BLAZERS,95
1976-03-17 05:00:00+00:00,ATLANTA HAWKS,112,HOUSTON ROCKETS,124
1976-03-17 05:00:00+00:00,LOS ANGELES LAKERS,96,MILWAUKEE BUCKS,109
1976-03-17 05:00:00+00:00,NEW YORK KNICKS,112,NEW ORLEANS JAZZ,107
1976-03-17 05:00:00+00:00,CHICAGO BULLS,101,PHILADELPHIA 76ERS,108
1976-03-17 05:00:00+00:00,BUFFALO BRAVES,111,SEATTLE SUPERSONICS,122
1976-03-18 05:00:00+00:00,PHILADELPHIA 76ERS,104,CLEVELAND CAVALIERS,110
1976-03-18 05:00:00+00:00,BUFFALO BRAVES,109,GOLDEN STATE WARRIORS,110
1976-03-18 05:00:00+00:00,DETROIT PISTONS,100,PHOENIX SUNS,106
1976-03-18 05:00:00+00:00,KANSAS CITY KINGS,102,WASHINGTON BULLETS,110
1976-03-19 05:00:00+00:00,KANSAS CITY KINGS,117,BOSTON CELTICS,120
1976-03-19 05:00:00+00:00,ATLANTA HAWKS,101,CHICAGO BULLS,108
1976-03-19 05:00:00+00:00,DETROIT PISTONS,107,LOS ANGELES LAKERS,122
1976-03-19 05:00:00+00:00,CLEVELAND CAVALIERS,81,NEW ORLEANS JAZZ,103
1976-03-19 05:00:00+00:00,HOUSTON ROCKETS,105,PORTLAND TRAIL BLAZERS,111
1976-03-20 05:00:00+00:00,CLEVELAND CAVALIERS,107,ATLANTA HAWKS,99
1976-03-20 05:00:00+00:00,NEW ORLEANS JAZZ,101,BUFFALO BRAVES,115
1976-03-20 05:00:00+00:00,MILWAUKEE BUCKS,106,GOLDEN STATE WARRIORS,120
1976-03-20 05:00:00+00:00,BOSTON CELTICS,103,PHILADELPHIA 76ERS,96
1976-03-20 05:00:00+00:00,LOS ANGELES LAKERS,93,PHOENIX SUNS,106
1976-03-20 05:00:00+00:00,NEW YORK KNICKS,104,WASHINGTON BULLETS,109
1976-03-21 05:00:00+00:00,PHILADELPHIA 76ERS,100,BOSTON CELTICS,108
1976-03-21 05:00:00+00:00,WASHINGTON BULLETS,92,CLEVELAND CAVALIERS,95
1976-03-21 05:00:00+00:00,BUFFALO BRAVES,112,DETROIT PISTONS,118
1976-03-21 05:00:00+00:00,CHICAGO BULLS,101,KANSAS CITY KINGS,112
1976-03-21 05:00:00+00:00,MILWAUKEE BUCKS,130,LOS ANGELES LAKERS,111
1976-03-21 05:00:00+00:00,HOUSTON ROCKETS,107,SEATTLE SUPERSONICS,117
1976-03-23 05:00:00+00:00,CHICAGO BULLS,109,BUFFALO BRAVES,122
1976-03-23 05:00:00+00:00,ATLANTA HAWKS,100,GOLDEN STATE WARRIORS,118
1976-03-23 05:00:00+00:00,WASHINGTON BULLETS,101,KANSAS CITY KINGS,106
1976-03-23 05:00:00+00:00,HOUSTON ROCKETS,106,LOS ANGELES LAKERS,125
1976-03-23 05:00:00+00:00,BOSTON CELTICS,101,NEW ORLEANS JAZZ,97
1976-03-23 05:00:00+00:00,DETROIT PISTONS,122,NEW YORK KNICKS,116
1976-03-23 05:00:00+00:00,SEATTLE SUPERSONICS,97,PHOENIX SUNS,104
1976-03-23 05:00:00+00:00,MILWAUKEE BUCKS,97,PORTLAND TRAIL BLAZERS,100
1976-03-24 05:00:00+00:00,CHICAGO BULLS,87,BOSTON CELTICS,94
1976-03-24 05:00:00+00:00,KANSAS CITY KINGS,117,DETROIT PISTONS,130
1976-03-24 05:00:00+00:00,NEW YORK KNICKS,100,PHILADELPHIA 76ERS,118
1976-03-24 05:00:00+00:00,MILWAUKEE BUCKS,110,SEATTLE SUPERSONICS,135
1976-03-25 05:00:00+00:00,BUFFALO BRAVES,109,CLEVELAND CAVALIERS,94
1976-03-25 05:00:00+00:00,HOUSTON ROCKETS,123,GOLDEN STATE WARRIORS,104
1976-03-25 05:00:00+00:00,ATLANTA HAWKS,98,PHOENIX SUNS,107
1976-03-25 05:00:00+00:00,PORTLAND TRAIL BLAZERS,108,WASHINGTON BULLETS,105
1976-03-26 05:00:00+00:00,CLEVELAND CAVALIERS,93,BOSTON CELTICS,95
1976-03-26 05:00:00+00:00,DETROIT PISTONS,85,CHICAGO BULLS,77
1976-03-26 05:00:00+00:00,ATLANTA HAWKS,85,LOS ANGELES LAKERS,107
1976-03-26 05:00:00+00:00,BUFFALO BRAVES,92,MILWAUKEE BUCKS,123
1976-03-26 05:00:00+00:00,WASHINGTON BULLETS,126,NEW ORLEANS JAZZ,131
1976-03-27 05:00:00+00:00,MILWAUKEE BUCKS,99,CLEVELAND CAVALIERS,103
1976-03-27 05:00:00+00:00,PORTLAND TRAIL BLAZERS,94,DETROIT PISTONS,112
1976-03-27 05:00:00+00:00,LOS ANGELES LAKERS,97,GOLDEN STATE WARRIORS,113
1976-03-27 05:00:00+00:00,PHILADELPHIA 76ERS,95,HOUSTON ROCKETS,109
1976-03-27 05:00:00+00:00,BOSTON CELTICS,103,NEW YORK KNICKS,105
1976-03-27 05:00:00+00:00,KANSAS CITY KINGS,100,PHOENIX SUNS,117
1976-03-27 05:00:00+00:00,CHICAGO BULLS,84,WASHINGTON BULLETS,99
1976-03-28 05:00:00+00:00,NEW YORK KNICKS,94,BOSTON CELTICS,100
1976-03-28 05:00:00+00:00,KANSAS CITY KINGS,117,GOLDEN STATE WARRIORS,134
1976-03-28 05:00:00+00:00,PHOENIX SUNS,100,LOS ANGELES LAKERS,97
1976-03-28 05:00:00+00:00,PORTLAND TRAIL BLAZERS,100,MILWAUKEE BUCKS,115
1976-03-28 05:00:00+00:00,PHILADELPHIA 76ERS,107,NEW ORLEANS JAZZ,110
1976-03-28 05:00:00+00:00,ATLANTA HAWKS,112,SEATTLE SUPERSONICS,127
1976-03-28 05:00:00+00:00,BUFFALO BRAVES,90,WASHINGTON BULLETS,113
1976-03-30 05:00:00+00:00,BOSTON CELTICS,83,BUFFALO BRAVES,93
1976-03-30 05:00:00+00:00,GOLDEN STATE WARRIORS,94,CHICAGO BULLS,84
1976-03-30 05:00:00+00:00,HOUSTON ROCKETS,86,CLEVELAND CAVALIERS,95
1976-03-30 05:00:00+00:00,ATLANTA HAWKS,126,MILWAUKEE BUCKS,130
1976-03-30 05:00:00+00:00,PHOENIX SUNS,113,NEW YORK KNICKS,97
1976-03-30 05:00:00+00:00,KANSAS CITY KINGS,113,PORTLAND TRAIL BLAZERS,114
1976-03-31 05:00:00+00:00,PHOENIX SUNS,102,BOSTON CELTICS,122
1976-03-31 05:00:00+00:00,CHICAGO BULLS,96,DETROIT PISTONS,102
1976-03-31 05:00:00+00:00,CLEVELAND CAVALIERS,110,NEW ORLEANS JAZZ,101
1976-03-31 05:00:00+00:00,BUFFALO BRAVES,103,PHILADELPHIA 76ERS,107
1976-03-31 05:00:00+00:00,LOS ANGELES LAKERS,109,SEATTLE SUPERSONICS,120
1976-03-31 05:00:00+00:00,GOLDEN STATE WARRIORS,95,WASHINGTON BULLETS,88
1976-04-01 05:00:00+00:00,BOSTON CELTICS,95,CLEVELAND CAVALIERS,88
1976-04-02 05:00:00+00:00,HOUSTON ROCKETS,115,BOSTON CELTICS,119
1976-04-02 05:00:00+00:00,PORTLAND TRAIL BLAZERS,103,PHOENIX SUNS,106
1976-04-02 05:00:00+00:00,WASHINGTON BULLETS,94,PHILADELPHIA 76ERS,96
1976-04-02 05:00:00+00:00,KANSAS CITY KINGS,107,MILWAUKEE BUCKS,120
1976-04-02 05:00:00+00:00,SEATTLE SUPERSONICS,105,LOS ANGELES LAKERS,113
1976-04-02 05:00:00+00:00,NEW ORLEANS JAZZ,102,DETROIT PISTONS,116
1976-04-02 05:00:00+00:00,NEW YORK KNICKS,110,CHICAGO BULLS,95
1976-04-02 05:00:00+00:00,ATLANTA HAWKS,93,BUFFALO BRAVES,101
1976-04-03 05:00:00+00:00,MILWAUKEE BUCKS,115,ATLANTA HAWKS,106
1976-04-03 05:00:00+00:00,DETROIT PISTONS,93,CHICAGO BULLS,97
1976-04-03 05:00:00+00:00,SEATTLE SUPERSONICS,115,GOLDEN STATE WARRIORS,130
1976-04-03 05:00:00+00:00,CLEVELAND CAVALIERS,101,KANSAS CITY KINGS,104
1976-04-03 05:00:00+00:00,PHOENIX SUNS,97,PORTLAND TRAIL BLAZERS,112
1976-04-04 05:00:00+00:00,NEW ORLEANS JAZZ,129,WASHINGTON BULLETS,125
1976-04-04 05:00:00+00:00,PHOENIX SUNS,89,SEATTLE SUPERSONICS,117
1976-04-04 05:00:00+00:00,KANSAS CITY KINGS,95,NEW YORK KNICKS,115
1976-04-04 05:00:00+00:00,PHILADELPHIA 76ERS,97,DETROIT PISTONS,101
1976-04-04 05:00:00+00:00,ATLANTA HAWKS,92,CLEVELAND CAVALIERS,120
1976-04-04 05:00:00+00:00,BUFFALO BRAVES,117,BOSTON CELTICS,114
1976-04-04 05:00:00+00:00,GOLDEN STATE WARRIORS,111,LOS ANGELES LAKERS,118
1976-04-05 05:00:00+00:00,WASHINGTON BULLETS,133,ATLANTA HAWKS,105
1976-04-05 05:00:00+00:00,MILWAUKEE BUCKS,102,CHICAGO BULLS,97
1976-04-05 05:00:00+00:00,HOUSTON ROCKETS,129,PHILADELPHIA 76ERS,130
1976-04-06 05:00:00+00:00,CLEVELAND CAVALIERS,101,BOSTON CELTICS,92
1976-04-06 05:00:00+00:00,NEW YORK KNICKS,106,BUFFALO BRAVES,102
1976-04-06 05:00:00+00:00,PHOENIX SUNS,106,GOLDEN STATE WARRIORS,111
1976-04-06 05:00:00+00:00,LOS ANGELES LAKERS,104,PORTLAND TRAIL BLAZERS,106
1976-04-07 05:00:00+00:00,MILWAUKEE BUCKS,96,DETROIT PISTONS,106
1976-04-07 05:00:00+00:00,CHICAGO BULLS,114,SEATTLE SUPERSONICS,115
1976-04-07 05:00:00+00:00,NEW ORLEANS JAZZ,99,PHILADELPHIA 76ERS,102
1976-04-07 05:00:00+00:00,WASHINGTON BULLETS,115,HOUSTON ROCKETS,105
1976-04-08 05:00:00+00:00,NEW ORLEANS JAZZ,97,CLEVELAND CAVALIERS,111
1976-04-08 05:00:00+00:00,PORTLAND TRAIL BLAZERS,106,GOLDEN STATE WARRIORS,121
1976-04-08 05:00:00+00:00,BOSTON CELTICS,104,KANSAS CITY KINGS,131
1976-04-08 05:00:00+00:00,BUFFALO BRAVES,105,NEW YORK KNICKS,98
1976-04-08 05:00:00+00:00,LOS ANGELES LAKERS,98,PHOENIX SUNS,113
1976-04-09 05:00:00+00:00,GOLDEN STATE WARRIORS,103,SEATTLE SUPERSONICS,119
1976-04-09 05:00:00+00:00,CHICAGO BULLS,88,PORTLAND TRAIL BLAZERS,100
1976-04-09 05:00:00+00:00,KANSAS CITY KINGS,108,PHILADELPHIA 76ERS,112
1976-04-09 05:00:00+00:00,ATLANTA HAWKS,108,DETROIT PISTONS,116
1976-04-09 05:00:00+00:00,HOUSTON ROCKETS,88,NEW ORLEANS JAZZ,99
1976-04-09 05:00:00+00:00,MILWAUKEE BUCKS,106,BOSTON CELTICS,100
1976-04-10 05:00:00+00:00,PHILADELPHIA 76ERS,109,ATLANTA HAWKS,123
1976-04-10 05:00:00+00:00,NEW YORK KNICKS,94,CLEVELAND CAVALIERS,99
1976-04-10 05:00:00+00:00,DETROIT PISTONS,99,HOUSTON ROCKETS,110
1976-04-10 05:00:00+00:00,SEATTLE SUPERSONICS,95,PHOENIX SUNS,121
1976-04-11 05:00:00+00:00,PORTLAND TRAIL BLAZERS,131,SEATTLE SUPERSONICS,132
1976-04-11 05:00:00+00:00,BOSTON CELTICS,103,WASHINGTON BULLETS,99
1976-04-11 05:00:00+00:00,CLEVELAND CAVALIERS,78,NEW YORK KNICKS,103
1976-04-11 05:00:00+00:00,DETROIT PISTONS,105,NEW ORLEANS JAZZ,112
1976-04-11 05:00:00+00:00,CHICAGO BULLS,111,MILWAUKEE BUCKS,77
1976-04-11 05:00:00+00:00,KANSAS CITY KINGS,98,BUFFALO BRAVES,99
1976-04-11 05:00:00+00:00,HOUSTON ROCKETS,122,ATLANTA HAWKS,111
1976-04-13 05:00:00+00:00,WASHINGTON BULLETS,100,CLEVELAND CAVALIERS,95
1976-04-13 05:00:00+00:00,DETROIT PISTONS,107,MILWAUKEE BUCKS,110
1976-04-13 05:00:00+00:00,PHOENIX SUNS,99,SEATTLE SUPERSONICS,102
1976-04-15 05:00:00+00:00,MILWAUKEE BUCKS,123,DETROIT PISTONS,126
1976-04-15 05:00:00+00:00,BUFFALO BRAVES,95,PHILADELPHIA 76ERS,89
1976-04-15 05:00:00+00:00,PHOENIX SUNS,116,SEATTLE SUPERSONICS,111
1976-04-15 05:00:00+00:00,CLEVELAND CAVALIERS,80,WASHINGTON BULLETS,79
1976-04-16 05:00:00+00:00,PHILADELPHIA 76ERS,131,BUFFALO BRAVES,106
1976-04-17 05:00:00+00:00,WASHINGTON BULLETS,76,CLEVELAND CAVALIERS,88
1976-04-18 05:00:00+00:00,BUFFALO BRAVES,124,PHILADELPHIA 76ERS,123
1976-04-18 05:00:00+00:00,SEATTLE SUPERSONICS,91,PHOENIX SUNS,103
1976-04-18 05:00:00+00:00,DETROIT PISTONS,107,MILWAUKEE BUCKS,104
1976-04-20 05:00:00+00:00,DETROIT PISTONS,103,GOLDEN STATE WARRIORS,127
1976-04-20 05:00:00+00:00,SEATTLE SUPERSONICS,114,PHOENIX SUNS,130
1976-04-21 05:00:00+00:00,BUFFALO BRAVES,98,BOSTON CELTICS,107
1976-04-21 05:00:00+00:00,CLEVELAND CAVALIERS,98,WASHINGTON BULLETS,109
1976-04-22 05:00:00+00:00,WASHINGTON BULLETS,91,CLEVELAND CAVALIERS,92
1976-04-22 05:00:00+00:00,DETROIT PISTONS,123,GOLDEN STATE WARRIORS,111
1976-04-23 05:00:00+00:00,BUFFALO BRAVES,96,BOSTON CELTICS,101
1976-04-24 05:00:00+00:00,GOLDEN STATE WARRIORS,113,DETROIT PISTONS,96
1976-04-25 05:00:00+00:00,BOSTON CELTICS,93,BUFFALO BRAVES,98
1976-04-25 05:00:00+00:00,PHOENIX SUNS,108,SEATTLE SUPERSONICS,114
1976-04-26 04:00:00+00:00,GOLDEN STATE WARRIORS,102,DETROIT PISTONS,106
1976-04-26 04:00:00+00:00,CLEVELAND CAVALIERS,98,WASHINGTON BULLETS,102
1976-04-27 04:00:00+00:00,SEATTLE SUPERSONICS,112,PHOENIX SUNS,123
1976-04-28 04:00:00+00:00,BOSTON CELTICS,122,BUFFALO BRAVES,124
1976-04-28 04:00:00+00:00,DETROIT PISTONS,109,GOLDEN STATE WARRIORS,128
1976-04-29 04:00:00+00:00,WASHINGTON BULLETS,85,CLEVELAND CAVALIERS,87
1976-04-30 04:00:00+00:00,BUFFALO BRAVES,88,BOSTON CELTICS,99
1976-04-30 04:00:00+00:00,GOLDEN STATE WARRIORS,118,DETROIT PISTONS,116
1976-05-02 04:00:00+00:00,PHOENIX SUNS,103,GOLDEN STATE WARRIORS,128
1976-05-02 04:00:00+00:00,BOSTON CELTICS,104,BUFFALO BRAVES,100
1976-05-05 04:00:00+00:00,PHOENIX SUNS,108,GOLDEN STATE WARRIORS,101
1976-05-06 04:00:00+00:00,CLEVELAND CAVALIERS,99,BOSTON CELTICS,111
1976-05-07 04:00:00+00:00,GOLDEN STATE WARRIORS,99,PHOENIX SUNS,91
1976-05-09 04:00:00+00:00,CLEVELAND CAVALIERS,89,BOSTON CELTICS,94
1976-05-09 04:00:00+00:00,GOLDEN STATE WARRIORS,129,PHOENIX SUNS,133
1976-05-11 04:00:00+00:00,BOSTON CELTICS,78,CLEVELAND CAVALIERS,83
1976-05-12 04:00:00+00:00,PHOENIX SUNS,95,GOLDEN STATE WARRIORS,111
1976-05-14 04:00:00+00:00,BOSTON CELTICS,87,CLEVELAND CAVALIERS,106
1976-05-14 04:00:00+00:00,GOLDEN STATE WARRIORS,104,PHOENIX SUNS,105
1976-05-16 04:00:00+00:00,CLEVELAND CAVALIERS,94,BOSTON CELTICS,99
1976-05-16 04:00:00+00:00,PHOENIX SUNS,94,GOLDEN STATE WARRIORS,86
1976-05-18 04:00:00+00:00,BOSTON CELTICS,94,CLEVELAND CAVALIERS,87
1976-05-23 04:00:00+00:00,PHOENIX SUNS,87,BOSTON CELTICS,98
1976-05-27 04:00:00+00:00,PHOENIX SUNS,90,BOSTON CELTICS,105
1976-05-30 04:00:00+00:00,BOSTON CELTICS,98,PHOENIX SUNS,105
1976-06-02 04:00:00+00:00,BOSTON CELTICS,107,PHOENIX SUNS,109
1976-06-04 04:00:00+00:00,PHOENIX SUNS,126,BOSTON CELTICS,128
1976-06-06 04:00:00+00:00,BOSTON CELTICS,87,PHOENIX SUNS,80
