start_time,away_team,away_team_score,home_team,home_team_score
1986-02-13 05:00:00+00:00,ATLANTA HAWKS,123,SACRAMENTO KINGS,114
1986-02-13 05:00:00+00:00,HOUSTON ROCKETS,115,SAN ANTONIO SPURS,119
1986-02-13 05:00:00+00:00,BOSTON CELTICS,107,SEATTLE SUPERSONICS,98
1986-02-14 05:00:00+00:00,INDIANA PACERS,104,CHICAGO BULLS,88
1986-02-14 05:00:00+00:00,DALLAS MAVERICKS,110,DETROIT PISTONS,119
1986-02-14 05:00:00+00:00,ATLANTA HAWKS,117,LOS ANGELES LAKERS,141
1986-02-14 05:00:00+00:00,DENVER NUGGETS,95,PHOENIX SUNS,112
1986-02-14 05:00:00+00:00,BOSTON CELTICS,120,PORTLAND TRAIL BLAZERS,119
1986-02-15 05:00:00+00:00,GOLDEN STATE WARRIORS,100,DENVER NUGGETS,113
1986-02-15 05:00:00+00:00,PHILADELPHIA 76ERS,133,DETROIT PISTONS,134
1986-02-15 05:00:00+00:00,CLEVELAND CAVALIERS,99,INDIANA PACERS,105
1986-02-15 05:00:00+00:00,HOUSTON ROCKETS,101,LOS ANGELES CLIPPERS,108
1986-02-15 05:00:00+00:00,NEW JERSEY NETS,94,MILWAUKEE BUCKS,112
1986-02-15 05:00:00+00:00,UTAH JAZZ,104,NEW YORK KNICKS,97
1986-02-15 05:00:00+00:00,WASHINGTON BULLETS,106,SEATTLE SUPERSONICS,112
1986-02-16 05:00:00+00:00,DALLAS MAVERICKS,120,CHICAGO BULLS,114
1986-02-16 05:00:00+00:00,BOSTON CELTICS,105,LOS ANGELES LAKERS,99
1986-02-16 05:00:00+00:00,ATLANTA HAWKS,110,PORTLAND TRAIL BLAZERS,101
1986-02-16 05:00:00+00:00,SACRAMENTO KINGS,94,SAN ANTONIO SPURS,113
1986-02-17 05:00:00+00:00,NEW YORK KNICKS,97,CLEVELAND CAVALIERS,111
1986-02-17 05:00:00+00:00,UTAH JAZZ,96,DETROIT PISTONS,117
1986-02-17 05:00:00+00:00,HOUSTON ROCKETS,116,GOLDEN STATE WARRIORS,110
1986-02-17 05:00:00+00:00,CHICAGO BULLS,110,INDIANA PACERS,124
1986-02-17 05:00:00+00:00,WASHINGTON BULLETS,96,LOS ANGELES CLIPPERS,94
1986-02-17 05:00:00+00:00,MILWAUKEE BUCKS,111,PHILADELPHIA 76ERS,106
1986-02-17 05:00:00+00:00,BOSTON CELTICS,101,PHOENIX SUNS,108
1986-02-17 05:00:00+00:00,ATLANTA HAWKS,87,SEATTLE SUPERSONICS,100
1986-02-17 18:09:00+00:00,DALLAS MAVERICKS,126,NEW JERSEY NETS,124
1986-02-18 05:00:00+00:00,WASHINGTON BULLETS,90,DENVER NUGGETS,101
1986-02-18 05:00:00+00:00,CLEVELAND CAVALIERS,111,NEW YORK KNICKS,105
1986-02-18 05:00:00+00:00,HOUSTON ROCKETS,105,SACRAMENTO KINGS,115
1986-02-18 05:00:00+00:00,PHOENIX SUNS,114,SAN ANTONIO SPURS,120
1986-02-19 05:00:00+00:00,MILWAUKEE BUCKS,124,DALLAS MAVERICKS,107
1986-02-19 05:00:00+00:00,SEATTLE SUPERSONICS,113,DETROIT PISTONS,118
1986-02-19 05:00:00+00:00,BOSTON CELTICS,115,GOLDEN STATE WARRIORS,100
1986-02-19 05:00:00+00:00,LOS ANGELES LAKERS,90,INDIANA PACERS,81
1986-02-19 05:00:00+00:00,PORTLAND TRAIL BLAZERS,133,PHILADELPHIA 76ERS,153
1986-02-19 05:00:00+00:00,ATLANTA HAWKS,105,UTAH JAZZ,109
1986-02-20 00:39:00+00:00,CHICAGO BULLS,99,NEW JERSEY NETS,96
1986-02-20 05:00:00+00:00,DETROIT PISTONS,109,CLEVELAND CAVALIERS,107
1986-02-20 05:00:00+00:00,BOSTON CELTICS,100,DENVER NUGGETS,102
1986-02-20 05:00:00+00:00,MILWAUKEE BUCKS,120,HOUSTON ROCKETS,113
1986-02-20 05:00:00+00:00,SAN ANTONIO SPURS,105,SACRAMENTO KINGS,107
1986-02-21 05:00:00+00:00,INDIANA PACERS,98,ATLANTA HAWKS,106
1986-02-21 05:00:00+00:00,PORTLAND TRAIL BLAZERS,96,CHICAGO BULLS,108
1986-02-21 05:00:00+00:00,HOUSTON ROCKETS,111,DALLAS MAVERICKS,104
1986-02-21 05:00:00+00:00,GOLDEN STATE WARRIORS,125,LOS ANGELES CLIPPERS,123
1986-02-21 05:00:00+00:00,SEATTLE SUPERSONICS,104,NEW YORK KNICKS,117
1986-02-21 05:00:00+00:00,WASHINGTON BULLETS,87,PHILADELPHIA 76ERS,97
1986-02-21 05:00:00+00:00,SACRAMENTO KINGS,118,PHOENIX SUNS,110
1986-02-22 00:42:00+00:00,LOS ANGELES LAKERS,106,NEW JERSEY NETS,121
1986-02-22 05:00:00+00:00,NEW JERSEY NETS,83,ATLANTA HAWKS,112
1986-02-22 05:00:00+00:00,SEATTLE SUPERSONICS,125,CHICAGO BULLS,129
1986-02-22 05:00:00+00:00,WASHINGTON BULLETS,110,CLEVELAND CAVALIERS,102
1986-02-22 05:00:00+00:00,DALLAS MAVERICKS,106,DENVER NUGGETS,113
1986-02-22 05:00:00+00:00,PORTLAND TRAIL BLAZERS,106,DETROIT PISTONS,113
1986-02-22 05:00:00+00:00,MILWAUKEE BUCKS,120,SAN ANTONIO SPURS,115
1986-02-22 05:00:00+00:00,PHOENIX SUNS,97,UTAH JAZZ,105
1986-02-23 05:00:00+00:00,INDIANA PACERS,98,BOSTON CELTICS,113
1986-02-23 05:00:00+00:00,LOS ANGELES CLIPPERS,110,NEW YORK KNICKS,99
1986-02-23 05:00:00+00:00,LOS ANGELES LAKERS,117,PHILADELPHIA 76ERS,111
1986-02-23 05:00:00+00:00,GOLDEN STATE WARRIORS,124,SACRAMENTO KINGS,127
1986-02-24 05:00:00+00:00,LOS ANGELES LAKERS,93,ATLANTA HAWKS,102
1986-02-24 05:00:00+00:00,SAN ANTONIO SPURS,114,CLEVELAND CAVALIERS,124
1986-02-24 05:00:00+00:00,CHICAGO BULLS,100,DETROIT PISTONS,110
1986-02-24 05:00:00+00:00,DALLAS MAVERICKS,105,HOUSTON ROCKETS,110
1986-02-24 05:00:00+00:00,DENVER NUGGETS,119,PORTLAND TRAIL BLAZERS,113
1986-02-24 05:00:00+00:00,NEW JERSEY NETS,89,WASHINGTON BULLETS,99
1986-02-25 05:00:00+00:00,PHILADELPHIA 76ERS,122,CHICAGO BULLS,108
1986-02-25 05:00:00+00:00,PHOENIX SUNS,99,DENVER NUGGETS,112
1986-02-25 05:00:00+00:00,WASHINGTON BULLETS,87,INDIANA PACERS,100
1986-02-25 05:00:00+00:00,LOS ANGELES CLIPPERS,99,MILWAUKEE BUCKS,114
1986-02-25 05:00:00+00:00,BOSTON CELTICS,91,NEW YORK KNICKS,74
1986-02-25 05:00:00+00:00,SACRAMENTO KINGS,102,SEATTLE SUPERSONICS,100
1986-02-25 05:00:00+00:00,HOUSTON ROCKETS,97,UTAH JAZZ,100
1986-02-26 00:40:00+00:00,GOLDEN STATE WARRIORS,116,NEW JERSEY NETS,109
1986-02-26 05:00:00+00:00,CLEVELAND CAVALIERS,109,ATLANTA HAWKS,129
1986-02-26 05:00:00+00:00,SAN ANTONIO SPURS,100,BOSTON CELTICS,120
1986-02-26 05:00:00+00:00,LOS ANGELES LAKERS,119,DALLAS MAVERICKS,116
1986-02-26 05:00:00+00:00,LOS ANGELES CLIPPERS,104,DETROIT PISTONS,111
1986-02-26 05:00:00+00:00,PORTLAND TRAIL BLAZERS,112,PHOENIX SUNS,113
1986-02-27 05:00:00+00:00,DENVER NUGGETS,111,HOUSTON ROCKETS,117
1986-02-27 05:00:00+00:00,PORTLAND TRAIL BLAZERS,94,SEATTLE SUPERSONICS,107
1986-02-27 05:00:00+00:00,INDIANA PACERS,92,UTAH JAZZ,109
1986-02-27 05:00:00+00:00,GOLDEN STATE WARRIORS,102,WASHINGTON BULLETS,114
1986-02-28 05:00:00+00:00,LOS ANGELES CLIPPERS,108,BOSTON CELTICS,124
1986-02-28 05:00:00+00:00,CLEVELAND CAVALIERS,96,CHICAGO BULLS,116
1986-02-28 05:00:00+00:00,PHILADELPHIA 76ERS,123,DALLAS MAVERICKS,120
1986-02-28 05:00:00+00:00,ATLANTA HAWKS,103,DETROIT PISTONS,115
1986-02-28 05:00:00+00:00,PHOENIX SUNS,103,LOS ANGELES LAKERS,115
1986-02-28 05:00:00+00:00,WASHINGTON BULLETS,84,MILWAUKEE BUCKS,102
1986-02-28 05:00:00+00:00,INDIANA PACERS,100,SACRAMENTO KINGS,121
1986-03-01 00:41:00+00:00,SAN ANTONIO SPURS,110,NEW JERSEY NETS,113
1986-03-01 05:00:00+00:00,SAN ANTONIO SPURS,108,ATLANTA HAWKS,116
1986-03-01 05:00:00+00:00,GOLDEN STATE WARRIORS,110,DALLAS MAVERICKS,119
1986-03-01 05:00:00+00:00,PHILADELPHIA 76ERS,118,DENVER NUGGETS,107
1986-03-01 05:00:00+00:00,NEW JERSEY NETS,102,NEW YORK KNICKS,100
1986-03-01 05:00:00+00:00,LOS ANGELES LAKERS,106,PHOENIX SUNS,123
1986-03-01 05:00:00+00:00,HOUSTON ROCKETS,112,PORTLAND TRAIL BLAZERS,117
1986-03-01 05:00:00+00:00,SACRAMENTO KINGS,94,UTAH JAZZ,110
1986-03-02 05:00:00+00:00,DETROIT PISTONS,109,BOSTON CELTICS,129
1986-03-02 05:00:00+00:00,INDIANA PACERS,129,LOS ANGELES CLIPPERS,112
1986-03-02 05:00:00+00:00,MILWAUKEE BUCKS,104,WASHINGTON BULLETS,125
1986-03-03 05:00:00+00:00,GOLDEN STATE WARRIORS,117,LOS ANGELES LAKERS,127
1986-03-03 05:00:00+00:00,NEW YORK KNICKS,108,MILWAUKEE BUCKS,115
1986-03-03 05:00:00+00:00,DALLAS MAVERICKS,139,PHOENIX SUNS,138
1986-03-03 05:00:00+00:00,HOUSTON ROCKETS,105,SEATTLE SUPERSONICS,118
1986-03-04 05:00:00+00:00,PHILADELPHIA 76ERS,121,ATLANTA HAWKS,128
1986-03-04 05:00:00+00:00,BOSTON CELTICS,106,CHICAGO BULLS,94
1986-03-04 05:00:00+00:00,HOUSTON ROCKETS,115,DENVER NUGGETS,128
1986-03-04 05:00:00+00:00,NEW JERSEY NETS,103,DETROIT PISTONS,120
1986-03-04 05:00:00+00:00,SAN ANTONIO SPURS,126,GOLDEN STATE WARRIORS,129
1986-03-04 05:00:00+00:00,CLEVELAND CAVALIERS,101,LOS ANGELES CLIPPERS,106
1986-03-04 05:00:00+00:00,WASHINGTON BULLETS,83,NEW YORK KNICKS,119
1986-03-04 05:00:00+00:00,INDIANA PACERS,99,PORTLAND TRAIL BLAZERS,102
1986-03-04 05:00:00+00:00,UTAH JAZZ,92,SACRAMENTO KINGS,94
1986-03-05 05:00:00+00:00,CHICAGO BULLS,97,BOSTON CELTICS,108
1986-03-05 05:00:00+00:00,UTAH JAZZ,84,LOS ANGELES LAKERS,130
1986-03-05 05:00:00+00:00,ATLANTA HAWKS,122,PHILADELPHIA 76ERS,114
1986-03-05 05:00:00+00:00,CLEVELAND CAVALIERS,115,PHOENIX SUNS,100
1986-03-05 05:00:00+00:00,INDIANA PACERS,120,SEATTLE SUPERSONICS,112
1986-03-06 00:40:00+00:00,MILWAUKEE BUCKS,119,NEW JERSEY NETS,106
1986-03-06 05:00:00+00:00,LOS ANGELES LAKERS,112,GOLDEN STATE WARRIORS,111
1986-03-06 05:00:00+00:00,SACRAMENTO KINGS,105,HOUSTON ROCKETS,116
1986-03-06 05:00:00+00:00,DALLAS MAVERICKS,131,LOS ANGELES CLIPPERS,113
1986-03-06 05:00:00+00:00,NEW YORK KNICKS,111,WASHINGTON BULLETS,113
1986-03-07 05:00:00+00:00,NEW YORK KNICKS,108,BOSTON CELTICS,115
1986-03-07 05:00:00+00:00,ATLANTA HAWKS,112,CHICAGO BULLS,108
1986-03-07 05:00:00+00:00,INDIANA PACERS,117,DENVER NUGGETS,134
1986-03-07 05:00:00+00:00,PHILADELPHIA 76ERS,95,MILWAUKEE BUCKS,125
1986-03-07 05:00:00+00:00,UTAH JAZZ,105,PHOENIX SUNS,103
1986-03-07 05:00:00+00:00,DALLAS MAVERICKS,114,PORTLAND TRAIL BLAZERS,125
1986-03-07 05:00:00+00:00,LOS ANGELES CLIPPERS,126,SAN ANTONIO SPURS,142
1986-03-07 05:00:00+00:00,CLEVELAND CAVALIERS,106,SEATTLE SUPERSONICS,120
1986-03-08 00:39:00+00:00,DETROIT PISTONS,104,NEW JERSEY NETS,102
1986-03-08 05:00:00+00:00,MILWAUKEE BUCKS,109,ATLANTA HAWKS,111
1986-03-08 05:00:00+00:00,CLEVELAND CAVALIERS,128,GOLDEN STATE WARRIORS,138
1986-03-08 05:00:00+00:00,SAN ANTONIO SPURS,117,HOUSTON ROCKETS,126
1986-03-08 05:00:00+00:00,SACRAMENTO KINGS,121,LOS ANGELES LAKERS,122
1986-03-08 05:00:00+00:00,UTAH JAZZ,90,PORTLAND TRAIL BLAZERS,104
1986-03-08 05:00:00+00:00,BOSTON CELTICS,108,WASHINGTON BULLETS,110
1986-03-09 05:00:00+00:00,NEW YORK KNICKS,101,CHICAGO BULLS,114
1986-03-09 05:00:00+00:00,DENVER NUGGETS,123,LOS ANGELES CLIPPERS,121
1986-03-09 05:00:00+00:00,INDIANA PACERS,102,PHILADELPHIA 76ERS,120
1986-03-09 05:00:00+00:00,DALLAS MAVERICKS,117,SACRAMENTO KINGS,102
1986-03-09 05:00:00+00:00,LOS ANGELES LAKERS,108,SEATTLE SUPERSONICS,106
1986-03-09 18:09:00+00:00,PHOENIX SUNS,111,NEW JERSEY NETS,115
1986-03-10 05:00:00+00:00,BOSTON CELTICS,115,DALLAS MAVERICKS,116
1986-03-10 05:00:00+00:00,PHOENIX SUNS,120,DETROIT PISTONS,109
1986-03-10 05:00:00+00:00,SEATTLE SUPERSONICS,111,GOLDEN STATE WARRIORS,108
1986-03-11 05:00:00+00:00,DENVER NUGGETS,116,ATLANTA HAWKS,128
1986-03-11 05:00:00+00:00,NEW JERSEY NETS,100,CHICAGO BULLS,113
1986-03-11 05:00:00+00:00,BOSTON CELTICS,116,HOUSTON ROCKETS,104
1986-03-11 05:00:00+00:00,PHILADELPHIA 76ERS,101,INDIANA PACERS,91
1986-03-11 05:00:00+00:00,LOS ANGELES CLIPPERS,108,LOS ANGELES LAKERS,129
1986-03-11 05:00:00+00:00,CLEVELAND CAVALIERS,112,NEW YORK KNICKS,107
1986-03-11 05:00:00+00:00,SAN ANTONIO SPURS,120,SACRAMENTO KINGS,132
1986-03-12 05:00:00+00:00,WASHINGTON BULLETS,128,CLEVELAND CAVALIERS,114
1986-03-12 05:00:00+00:00,SACRAMENTO KINGS,127,DALLAS MAVERICKS,120
1986-03-12 05:00:00+00:00,INDIANA PACERS,101,DETROIT PISTONS,111
1986-03-12 05:00:00+00:00,SEATTLE SUPERSONICS,96,LOS ANGELES CLIPPERS,100
1986-03-12 05:00:00+00:00,PHOENIX SUNS,127,MILWAUKEE BUCKS,126
1986-03-12 05:00:00+00:00,NEW YORK KNICKS,95,PHILADELPHIA 76ERS,105
1986-03-12 05:00:00+00:00,GOLDEN STATE WARRIORS,118,UTAH JAZZ,111
1986-03-13 00:41:00+00:00,ATLANTA HAWKS,113,NEW JERSEY NETS,97
1986-03-13 05:00:00+00:00,DENVER NUGGETS,102,CHICAGO BULLS,112
1986-03-13 05:00:00+00:00,PORTLAND TRAIL BLAZERS,118,HOUSTON ROCKETS,126
1986-03-13 05:00:00+00:00,SEATTLE SUPERSONICS,92,LOS ANGELES LAKERS,105
1986-03-13 05:00:00+00:00,BOSTON CELTICS,135,SAN ANTONIO SPURS,119
1986-03-14 05:00:00+00:00,BOSTON CELTICS,121,ATLANTA HAWKS,114
1986-03-14 05:00:00+00:00,PORTLAND TRAIL BLAZERS,118,DALLAS MAVERICKS,129
1986-03-14 05:00:00+00:00,NEW YORK KNICKS,89,DETROIT PISTONS,112
1986-03-14 05:00:00+00:00,SACRAMENTO KINGS,104,LOS ANGELES CLIPPERS,105
1986-03-14 05:00:00+00:00,INDIANA PACERS,114,MILWAUKEE BUCKS,104
1986-03-14 05:00:00+00:00,CLEVELAND CAVALIERS,100,PHILADELPHIA 76ERS,109
1986-03-14 05:00:00+00:00,SAN ANTONIO SPURS,121,UTAH JAZZ,146
1986-03-14 05:00:00+00:00,DENVER NUGGETS,101,WASHINGTON BULLETS,91
1986-03-15 05:00:00+00:00,MILWAUKEE BUCKS,125,CHICAGO BULLS,116
1986-03-15 05:00:00+00:00,NEW JERSEY NETS,102,CLEVELAND CAVALIERS,100
1986-03-15 05:00:00+00:00,UTAH JAZZ,98,DALLAS MAVERICKS,108
1986-03-15 05:00:00+00:00,LOS ANGELES CLIPPERS,116,HOUSTON ROCKETS,148
1986-03-15 05:00:00+00:00,WASHINGTON BULLETS,100,INDIANA PACERS,105
1986-03-15 05:00:00+00:00,ATLANTA HAWKS,106,NEW YORK KNICKS,101
1986-03-16 05:00:00+00:00,PHILADELPHIA 76ERS,101,BOSTON CELTICS,118
1986-03-16 05:00:00+00:00,SACRAMENTO KINGS,113,DENVER NUGGETS,119
1986-03-16 05:00:00+00:00,PHOENIX SUNS,112,GOLDEN STATE WARRIORS,130
1986-03-16 05:00:00+00:00,HOUSTON ROCKETS,111,LOS ANGELES LAKERS,116
1986-03-16 05:00:00+00:00,DETROIT PISTONS,109,PORTLAND TRAIL BLAZERS,119
1986-03-16 05:00:00+00:00,SAN ANTONIO SPURS,115,SEATTLE SUPERSONICS,129
1986-03-17 05:00:00+00:00,CHICAGO BULLS,96,ATLANTA HAWKS,106
1986-03-17 05:00:00+00:00,PHILADELPHIA 76ERS,118,CLEVELAND CAVALIERS,112
1986-03-17 05:00:00+00:00,NEW YORK KNICKS,92,INDIANA PACERS,112
1986-03-17 05:00:00+00:00,DETROIT PISTONS,106,UTAH JAZZ,107
1986-03-17 05:00:00+00:00,NEW JERSEY NETS,130,WASHINGTON BULLETS,102
1986-03-18 05:00:00+00:00,CLEVELAND CAVALIERS,96,BOSTON CELTICS,126
1986-03-18 05:00:00+00:00,SAN ANTONIO SPURS,113,DALLAS MAVERICKS,120
1986-03-18 05:00:00+00:00,LOS ANGELES CLIPPERS,122,GOLDEN STATE WARRIORS,126
1986-03-18 05:00:00+00:00,PHOENIX SUNS,109,HOUSTON ROCKETS,112
1986-03-18 05:00:00+00:00,PORTLAND TRAIL BLAZERS,122,LOS ANGELES LAKERS,128
1986-03-18 05:00:00+00:00,WASHINGTON BULLETS,87,MILWAUKEE BUCKS,116
1986-03-18 05:00:00+00:00,DENVER NUGGETS,113,SACRAMENTO KINGS,117
1986-03-18 05:00:00+00:00,UTAH JAZZ,107,SEATTLE SUPERSONICS,104
1986-03-19 00:37:00+00:00,NEW YORK KNICKS,107,NEW JERSEY NETS,103
1986-03-19 05:00:00+00:00,INDIANA PACERS,108,BOSTON CELTICS,127
1986-03-19 05:00:00+00:00,DETROIT PISTONS,98,DENVER NUGGETS,114
1986-03-19 05:00:00+00:00,LOS ANGELES LAKERS,114,LOS ANGELES CLIPPERS,115
1986-03-19 05:00:00+00:00,CHICAGO BULLS,112,PHILADELPHIA 76ERS,118
1986-03-19 05:00:00+00:00,SACRAMENTO KINGS,104,PHOENIX SUNS,108
1986-03-19 05:00:00+00:00,ATLANTA HAWKS,112,SAN ANTONIO SPURS,115
1986-03-20 05:00:00+00:00,NEW YORK KNICKS,93,CLEVELAND CAVALIERS,87
1986-03-20 05:00:00+00:00,HOUSTON ROCKETS,106,MILWAUKEE BUCKS,116
1986-03-20 05:00:00+00:00,GOLDEN STATE WARRIORS,104,SEATTLE SUPERSONICS,116
1986-03-20 05:00:00+00:00,DALLAS MAVERICKS,114,UTAH JAZZ,107
1986-03-21 05:00:00+00:00,CHICAGO BULLS,105,BOSTON CELTICS,126
1986-03-21 05:00:00+00:00,ATLANTA HAWKS,107,DALLAS MAVERICKS,103
1986-03-21 05:00:00+00:00,LOS ANGELES CLIPPERS,104,DENVER NUGGETS,115
1986-03-21 05:00:00+00:00,WASHINGTON BULLETS,105,PHILADELPHIA 76ERS,112
1986-03-21 05:00:00+00:00,DETROIT PISTONS,103,PHOENIX SUNS,105
1986-03-21 05:00:00+00:00,SEATTLE SUPERSONICS,108,PORTLAND TRAIL BLAZERS,115
1986-03-21 05:00:00+00:00,LOS ANGELES LAKERS,117,SAN ANTONIO SPURS,109
1986-03-22 05:00:00+00:00,CHICAGO BULLS,97,CLEVELAND CAVALIERS,123
1986-03-22 05:00:00+00:00,DETROIT PISTONS,119,LOS ANGELES CLIPPERS,99
1986-03-22 05:00:00+00:00,ATLANTA HAWKS,98,MILWAUKEE BUCKS,113
1986-03-22 05:00:00+00:00,HOUSTON ROCKETS,114,NEW YORK KNICKS,99
1986-03-22 05:00:00+00:00,NEW JERSEY NETS,115,PHILADELPHIA 76ERS,123
1986-03-22 05:00:00+00:00,LOS ANGELES LAKERS,115,SACRAMENTO KINGS,113
1986-03-22 05:00:00+00:00,PHOENIX SUNS,109,UTAH JAZZ,119
1986-03-22 05:00:00+00:00,INDIANA PACERS,110,WASHINGTON BULLETS,111
1986-03-23 05:00:00+00:00,DENVER NUGGETS,111,GOLDEN STATE WARRIORS,113
1986-03-23 05:00:00+00:00,SACRAMENTO KINGS,102,PORTLAND TRAIL BLAZERS,112
1986-03-23 05:00:00+00:00,SEATTLE SUPERSONICS,107,SAN ANTONIO SPURS,104
1986-03-24 05:00:00+00:00,HOUSTON ROCKETS,107,BOSTON CELTICS,114
1986-03-24 05:00:00+00:00,DALLAS MAVERICKS,126,INDIANA PACERS,120
1986-03-24 05:00:00+00:00,SAN ANTONIO SPURS,102,LOS ANGELES LAKERS,124
1986-03-24 05:00:00+00:00,SEATTLE SUPERSONICS,108,UTAH JAZZ,116
1986-03-24 05:00:00+00:00,PHILADELPHIA 76ERS,93,WASHINGTON BULLETS,100
1986-03-25 05:00:00+00:00,NEW YORK KNICKS,98,CHICAGO BULLS,111
1986-03-25 05:00:00+00:00,ATLANTA HAWKS,97,CLEVELAND CAVALIERS,91
1986-03-25 05:00:00+00:00,LOS ANGELES LAKERS,121,DENVER NUGGETS,115
1986-03-25 05:00:00+00:00,DETROIT PISTONS,121,GOLDEN STATE WARRIORS,125
1986-03-25 05:00:00+00:00,NEW JERSEY NETS,105,MILWAUKEE BUCKS,118
1986-03-25 05:00:00+00:00,PORTLAND TRAIL BLAZERS,99,SACRAMENTO KINGS,116
1986-03-26 05:00:00+00:00,MILWAUKEE BUCKS,115,BOSTON CELTICS,121
1986-03-26 05:00:00+00:00,HOUSTON ROCKETS,110,INDIANA PACERS,101
1986-03-26 05:00:00+00:00,SAN ANTONIO SPURS,105,LOS ANGELES CLIPPERS,97
1986-03-26 05:00:00+00:00,ATLANTA HAWKS,103,PHILADELPHIA 76ERS,112
1986-03-26 05:00:00+00:00,SEATTLE SUPERSONICS,107,PHOENIX SUNS,120
1986-03-26 05:00:00+00:00,DENVER NUGGETS,101,UTAH JAZZ,116
1986-03-26 05:00:00+00:00,DALLAS MAVERICKS,112,WASHINGTON BULLETS,120
1986-03-27 00:42:00+00:00,CLEVELAND CAVALIERS,110,NEW JERSEY NETS,108
1986-03-27 05:00:00+00:00,SAN ANTONIO SPURS,118,GOLDEN STATE WARRIORS,121
1986-03-27 05:00:00+00:00,DALLAS MAVERICKS,110,NEW YORK KNICKS,105
1986-03-27 05:00:00+00:00,SACRAMENTO KINGS,103,SEATTLE SUPERSONICS,101
1986-03-28 05:00:00+00:00,WASHINGTON BULLETS,97,BOSTON CELTICS,116
1986-03-28 05:00:00+00:00,UTAH JAZZ,120,DENVER NUGGETS,128
1986-03-28 05:00:00+00:00,HOUSTON ROCKETS,107,DETROIT PISTONS,116
1986-03-28 05:00:00+00:00,ATLANTA HAWKS,100,INDIANA PACERS,92
1986-03-28 05:00:00+00:00,MILWAUKEE BUCKS,116,PHILADELPHIA 76ERS,94
1986-03-28 05:00:00+00:00,LOS ANGELES CLIPPERS,107,PHOENIX SUNS,96
1986-03-29 00:42:00+00:00,CHICAGO BULLS,107,NEW JERSEY NETS,118
1986-03-29 05:00:00+00:00,CLEVELAND CAVALIERS,123,ATLANTA HAWKS,105
1986-03-29 05:00:00+00:00,PORTLAND TRAIL BLAZERS,129,GOLDEN STATE WARRIORS,130
1986-03-29 05:00:00+00:00,DETROIT PISTONS,121,MILWAUKEE BUCKS,130
1986-03-29 05:00:00+00:00,CHICAGO BULLS,106,NEW YORK KNICKS,96
1986-03-29 05:00:00+00:00,LOS ANGELES CLIPPERS,112,SACRAMENTO KINGS,103
1986-03-29 05:00:00+00:00,UTAH JAZZ,110,SAN ANTONIO SPURS,102
1986-03-29 05:00:00+00:00,LOS ANGELES LAKERS,87,SEATTLE SUPERSONICS,88
1986-03-29 05:00:00+00:00,HOUSTON ROCKETS,114,WASHINGTON BULLETS,109
1986-03-30 05:00:00+00:00,NEW JERSEY NETS,117,BOSTON CELTICS,122
1986-03-30 05:00:00+00:00,GOLDEN STATE WARRIORS,117,LOS ANGELES LAKERS,124
1986-03-30 05:00:00+00:00,DALLAS MAVERICKS,113,PHILADELPHIA 76ERS,114
1986-03-30 05:00:00+00:00,PHOENIX SUNS,89,SEATTLE SUPERSONICS,103
1986-04-01 05:00:00+00:00,WASHINGTON BULLETS,91,ATLANTA HAWKS,107
1986-04-01 05:00:00+00:00,BOSTON CELTICS,123,CLEVELAND CAVALIERS,105
1986-04-01 05:00:00+00:00,PHOENIX SUNS,98,DALLAS MAVERICKS,128
1986-04-01 05:00:00+00:00,INDIANA PACERS,108,DETROIT PISTONS,116
1986-04-01 05:00:00+00:00,GOLDEN STATE WARRIORS,121,HOUSTON ROCKETS,125
1986-04-01 05:00:00+00:00,SEATTLE SUPERSONICS,104,LOS ANGELES LAKERS,109
1986-04-01 05:00:00+00:00,CHICAGO BULLS,107,MILWAUKEE BUCKS,116
1986-04-01 05:00:00+00:00,NEW JERSEY NETS,111,NEW YORK KNICKS,93
1986-04-01 05:00:00+00:00,DENVER NUGGETS,110,PORTLAND TRAIL BLAZERS,127
1986-04-01 05:00:00+00:00,SACRAMENTO KINGS,109,SAN ANTONIO SPURS,99
1986-04-01 05:00:00+00:00,LOS ANGELES CLIPPERS,113,UTAH JAZZ,109
1986-04-02 05:00:00+00:00,DETROIT PISTONS,106,BOSTON CELTICS,122
1986-04-02 05:00:00+00:00,UTAH JAZZ,94,LOS ANGELES CLIPPERS,97
1986-04-02 05:00:00+00:00,NEW YORK KNICKS,87,PHILADELPHIA 76ERS,93
1986-04-02 05:00:00+00:00,GOLDEN STATE WARRIORS,101,PHOENIX SUNS,110
1986-04-02 05:00:00+00:00,PORTLAND TRAIL BLAZERS,121,SEATTLE SUPERSONICS,109
1986-04-03 05:00:00+00:00,DENVER NUGGETS,114,DALLAS MAVERICKS,115
1986-04-03 05:00:00+00:00,CHICAGO BULLS,109,INDIANA PACERS,108
1986-04-03 05:00:00+00:00,SACRAMENTO KINGS,105,LOS ANGELES LAKERS,135
1986-04-03 05:00:00+00:00,CLEVELAND CAVALIERS,93,MILWAUKEE BUCKS,114
1986-04-03 05:00:00+00:00,HOUSTON ROCKETS,136,SAN ANTONIO SPURS,110
1986-04-04 00:42:00+00:00,WASHINGTON BULLETS,120,NEW JERSEY NETS,108
1986-04-04 05:00:00+00:00,NEW YORK KNICKS,98,BOSTON CELTICS,119
1986-04-04 05:00:00+00:00,MILWAUKEE BUCKS,115,DETROIT PISTONS,108
1986-04-04 05:00:00+00:00,CLEVELAND CAVALIERS,102,PHILADELPHIA 76ERS,122
