start_time,away_team,away_team_score,home_team,home_team_score
1977-02-11 05:00:00+00:00,GOLDEN STATE WARRIORS,107,SEATTLE SUPERSONICS,114
1977-02-15 05:00:00+00:00,DETROIT PISTONS,99,BOSTON CELTICS,109
1977-02-15 05:00:00+00:00,WASHINGTON BULLETS,126,BUFFALO BRAVES,114
1977-02-15 05:00:00+00:00,NEW YORK NETS,106,CHICAGO BULLS,114
1977-02-15 05:00:00+00:00,PORTLAND TRAIL BLAZERS,96,CLEVELAND CAVALIERS,117
1977-02-15 05:00:00+00:00,ATLANTA HAWKS,111,GOLDEN STATE WARRIORS,117
1977-02-15 05:00:00+00:00,PHOENIX SUNS,96,KANSAS CITY KINGS,102
1977-02-15 05:00:00+00:00,NEW ORLEANS JAZZ,106,MILWAUKEE BUCKS,117
1977-02-15 05:00:00+00:00,SEATTLE SUPERSONICS,106,SAN ANTONIO SPURS,109
1977-02-16 05:00:00+00:00,NEW YORK NETS,102,DENVER NUGGETS,116
1977-02-16 05:00:00+00:00,PORTLAND TRAIL BLAZERS,118,DETROIT PISTONS,125
1977-02-16 05:00:00+00:00,SEATTLE SUPERSONICS,95,HOUSTON ROCKETS,124
1977-02-16 05:00:00+00:00,PHOENIX SUNS,93,INDIANA PACERS,111
1977-02-16 05:00:00+00:00,CHICAGO BULLS,103,NEW YORK KNICKS,123
1977-02-16 05:00:00+00:00,BUFFALO BRAVES,113,PHILADELPHIA 76ERS,117
1977-02-16 05:00:00+00:00,BOSTON CELTICS,92,WASHINGTON BULLETS,111
1977-02-17 05:00:00+00:00,CLEVELAND CAVALIERS,103,BUFFALO BRAVES,112
1977-02-17 05:00:00+00:00,BOSTON CELTICS,126,KANSAS CITY KINGS,125
1977-02-17 05:00:00+00:00,GOLDEN STATE WARRIORS,97,MILWAUKEE BUCKS,99
1977-02-17 05:00:00+00:00,HOUSTON ROCKETS,113,SAN ANTONIO SPURS,99
1977-02-18 05:00:00+00:00,PORTLAND TRAIL BLAZERS,90,CHICAGO BULLS,87
1977-02-18 05:00:00+00:00,WASHINGTON BULLETS,97,DETROIT PISTONS,107
1977-02-18 05:00:00+00:00,GOLDEN STATE WARRIORS,116,INDIANA PACERS,111
1977-02-18 05:00:00+00:00,ATLANTA HAWKS,111,LOS ANGELES LAKERS,101
1977-02-18 05:00:00+00:00,NEW YORK KNICKS,123,MILWAUKEE BUCKS,124
1977-02-18 05:00:00+00:00,SEATTLE SUPERSONICS,93,NEW YORK NETS,88
1977-02-18 05:00:00+00:00,PHOENIX SUNS,102,PHILADELPHIA 76ERS,96
1977-02-19 05:00:00+00:00,SEATTLE SUPERSONICS,100,BUFFALO BRAVES,103
1977-02-19 05:00:00+00:00,PHOENIX SUNS,88,CLEVELAND CAVALIERS,92
1977-02-19 05:00:00+00:00,PORTLAND TRAIL BLAZERS,124,DENVER NUGGETS,133
1977-02-19 05:00:00+00:00,HOUSTON ROCKETS,109,KANSAS CITY KINGS,115
1977-02-19 05:00:00+00:00,NEW YORK NETS,86,NEW YORK KNICKS,85
1977-02-19 05:00:00+00:00,DETROIT PISTONS,95,WASHINGTON BULLETS,105
1977-02-20 05:00:00+00:00,ATLANTA HAWKS,95,DENVER NUGGETS,111
1977-02-20 05:00:00+00:00,PHOENIX SUNS,107,DETROIT PISTONS,109
1977-02-20 05:00:00+00:00,BOSTON CELTICS,114,GOLDEN STATE WARRIORS,112
1977-02-20 05:00:00+00:00,SEATTLE SUPERSONICS,115,INDIANA PACERS,135
1977-02-20 05:00:00+00:00,NEW YORK KNICKS,100,NEW YORK NETS,80
1977-02-20 05:00:00+00:00,CLEVELAND CAVALIERS,111,PHILADELPHIA 76ERS,112
1977-02-20 05:00:00+00:00,NEW ORLEANS JAZZ,109,SAN ANTONIO SPURS,129
1977-02-20 05:00:00+00:00,LOS ANGELES LAKERS,108,WASHINGTON BULLETS,101
1977-02-21 05:00:00+00:00,INDIANA PACERS,106,BUFFALO BRAVES,117
1977-02-22 05:00:00+00:00,PHOENIX SUNS,114,BUFFALO BRAVES,115
1977-02-22 05:00:00+00:00,GOLDEN STATE WARRIORS,102,CHICAGO BULLS,118
1977-02-22 05:00:00+00:00,HOUSTON ROCKETS,106,DENVER NUGGETS,118
1977-02-22 05:00:00+00:00,NEW ORLEANS JAZZ,102,NEW YORK KNICKS,119
1977-02-22 05:00:00+00:00,BOSTON CELTICS,111,PORTLAND TRAIL BLAZERS,113
1977-02-22 05:00:00+00:00,LOS ANGELES LAKERS,103,SAN ANTONIO SPURS,135
1977-02-23 05:00:00+00:00,LOS ANGELES LAKERS,101,DETROIT PISTONS,102
1977-02-23 05:00:00+00:00,SEATTLE SUPERSONICS,94,KANSAS CITY KINGS,93
1977-02-23 05:00:00+00:00,MILWAUKEE BUCKS,96,NEW ORLEANS JAZZ,106
1977-02-23 05:00:00+00:00,DENVER NUGGETS,88,NEW YORK NETS,91
1977-02-23 05:00:00+00:00,INDIANA PACERS,101,WASHINGTON BULLETS,109
1977-02-24 05:00:00+00:00,NEW YORK KNICKS,98,ATLANTA HAWKS,101
1977-02-24 05:00:00+00:00,GOLDEN STATE WARRIORS,86,CLEVELAND CAVALIERS,99
1977-02-24 05:00:00+00:00,HOUSTON ROCKETS,109,PHOENIX SUNS,106
1977-02-24 05:00:00+00:00,MILWAUKEE BUCKS,131,SAN ANTONIO SPURS,121
1977-02-25 05:00:00+00:00,GOLDEN STATE WARRIORS,104,BUFFALO BRAVES,97
1977-02-25 05:00:00+00:00,ATLANTA HAWKS,87,CHICAGO BULLS,96
1977-02-25 05:00:00+00:00,DENVER NUGGETS,130,KANSAS CITY KINGS,128
1977-02-25 05:00:00+00:00,PHILADELPHIA 76ERS,102,LOS ANGELES LAKERS,104
1977-02-25 05:00:00+00:00,NEW YORK KNICKS,107,NEW ORLEANS JAZZ,124
1977-02-25 05:00:00+00:00,DETROIT PISTONS,112,NEW YORK NETS,106
1977-02-25 05:00:00+00:00,HOUSTON ROCKETS,123,PORTLAND TRAIL BLAZERS,106
1977-02-25 05:00:00+00:00,BOSTON CELTICS,102,SEATTLE SUPERSONICS,92
1977-02-26 05:00:00+00:00,SAN ANTONIO SPURS,111,ATLANTA HAWKS,119
1977-02-26 05:00:00+00:00,CHICAGO BULLS,104,CLEVELAND CAVALIERS,98
1977-02-26 05:00:00+00:00,INDIANA PACERS,115,NEW YORK KNICKS,129
1977-02-26 05:00:00+00:00,BOSTON CELTICS,108,PHOENIX SUNS,104
1977-02-26 05:00:00+00:00,MILWAUKEE BUCKS,102,WASHINGTON BULLETS,105
1977-02-27 05:00:00+00:00,BOSTON CELTICS,100,DENVER NUGGETS,121
1977-02-27 05:00:00+00:00,HOUSTON ROCKETS,101,LOS ANGELES LAKERS,106
1977-02-27 05:00:00+00:00,SAN ANTONIO SPURS,135,NEW ORLEANS JAZZ,118
1977-02-27 05:00:00+00:00,GOLDEN STATE WARRIORS,106,NEW YORK NETS,98
1977-02-27 05:00:00+00:00,PHILADELPHIA 76ERS,93,SEATTLE SUPERSONICS,85
1977-02-27 05:00:00+00:00,BUFFALO BRAVES,105,WASHINGTON BULLETS,117
1977-03-01 05:00:00+00:00,LOS ANGELES LAKERS,92,ATLANTA HAWKS,90
1977-03-01 05:00:00+00:00,GOLDEN STATE WARRIORS,101,BOSTON CELTICS,94
1977-03-01 05:00:00+00:00,NEW YORK NETS,104,BUFFALO BRAVES,95
1977-03-01 05:00:00+00:00,INDIANA PACERS,85,CHICAGO BULLS,102
1977-03-01 05:00:00+00:00,DENVER NUGGETS,110,DETROIT PISTONS,94
1977-03-01 05:00:00+00:00,NEW ORLEANS JAZZ,104,KANSAS CITY KINGS,126
1977-03-01 05:00:00+00:00,SAN ANTONIO SPURS,132,NEW YORK KNICKS,127
1977-03-01 05:00:00+00:00,PHILADELPHIA 76ERS,107,PORTLAND TRAIL BLAZERS,108
1977-03-02 05:00:00+00:00,LOS ANGELES LAKERS,113,HOUSTON ROCKETS,120
1977-03-02 05:00:00+00:00,BUFFALO BRAVES,108,INDIANA PACERS,116
1977-03-02 05:00:00+00:00,KANSAS CITY KINGS,112,NEW YORK NETS,100
1977-03-02 05:00:00+00:00,CHICAGO BULLS,108,PHOENIX SUNS,104
1977-03-02 05:00:00+00:00,CLEVELAND CAVALIERS,105,SEATTLE SUPERSONICS,85
1977-03-02 05:00:00+00:00,DENVER NUGGETS,113,WASHINGTON BULLETS,115
1977-03-03 05:00:00+00:00,PHILADELPHIA 76ERS,119,GOLDEN STATE WARRIORS,121
1977-03-04 05:00:00+00:00,WASHINGTON BULLETS,99,ATLANTA HAWKS,100
1977-03-04 05:00:00+00:00,BOSTON CELTICS,94,DETROIT PISTONS,92
1977-03-04 05:00:00+00:00,CHICAGO BULLS,114,LOS ANGELES LAKERS,99
1977-03-04 05:00:00+00:00,BUFFALO BRAVES,95,NEW ORLEANS JAZZ,91
1977-03-04 05:00:00+00:00,SAN ANTONIO SPURS,135,NEW YORK NETS,121
1977-03-04 05:00:00+00:00,GOLDEN STATE WARRIORS,101,PHOENIX SUNS,87
1977-03-04 05:00:00+00:00,CLEVELAND CAVALIERS,113,PORTLAND TRAIL BLAZERS,101
1977-03-05 05:00:00+00:00,SAN ANTONIO SPURS,120,BUFFALO BRAVES,109
1977-03-05 05:00:00+00:00,MILWAUKEE BUCKS,106,HOUSTON ROCKETS,119
1977-03-05 05:00:00+00:00,DETROIT PISTONS,96,INDIANA PACERS,118
1977-03-05 05:00:00+00:00,PHILADELPHIA 76ERS,117,NEW YORK KNICKS,114
1977-03-05 05:00:00+00:00,SEATTLE SUPERSONICS,104,PORTLAND TRAIL BLAZERS,134
1977-03-05 05:00:00+00:00,NEW ORLEANS JAZZ,105,WASHINGTON BULLETS,117
1977-03-06 05:00:00+00:00,DENVER NUGGETS,110,BOSTON CELTICS,112
1977-03-06 05:00:00+00:00,ATLANTA HAWKS,105,DETROIT PISTONS,115
1977-03-06 05:00:00+00:00,CHICAGO BULLS,94,GOLDEN STATE WARRIORS,86
1977-03-06 05:00:00+00:00,MILWAUKEE BUCKS,108,KANSAS CITY KINGS,109
1977-03-06 05:00:00+00:00,CLEVELAND CAVALIERS,99,LOS ANGELES LAKERS,104
1977-03-06 05:00:00+00:00,INDIANA PACERS,110,NEW ORLEANS JAZZ,106
1977-03-06 05:00:00+00:00,HOUSTON ROCKETS,99,NEW YORK NETS,91
1977-03-06 05:00:00+00:00,NEW YORK KNICKS,110,PHILADELPHIA 76ERS,102
1977-03-06 05:00:00+00:00,PHOENIX SUNS,110,WASHINGTON BULLETS,118
1977-03-07 05:00:00+00:00,HOUSTON ROCKETS,128,BUFFALO BRAVES,107
1977-03-08 05:00:00+00:00,PHILADELPHIA 76ERS,98,ATLANTA HAWKS,99
1977-03-08 05:00:00+00:00,PORTLAND TRAIL BLAZERS,95,BUFFALO BRAVES,102
1977-03-08 05:00:00+00:00,MILWAUKEE BUCKS,107,DETROIT PISTONS,109
1977-03-08 05:00:00+00:00,CLEVELAND CAVALIERS,102,GOLDEN STATE WARRIORS,112
1977-03-08 05:00:00+00:00,SEATTLE SUPERSONICS,96,NEW ORLEANS JAZZ,91
1977-03-08 05:00:00+00:00,DENVER NUGGETS,114,NEW YORK KNICKS,108
1977-03-08 05:00:00+00:00,PHOENIX SUNS,115,SAN ANTONIO SPURS,122
1977-03-09 05:00:00+00:00,SEATTLE SUPERSONICS,114,BOSTON CELTICS,86
1977-03-09 05:00:00+00:00,PHOENIX SUNS,100,HOUSTON ROCKETS,105
1977-03-09 05:00:00+00:00,WASHINGTON BULLETS,107,MILWAUKEE BUCKS,109
1977-03-09 05:00:00+00:00,DENVER NUGGETS,125,PHILADELPHIA 76ERS,129
1977-03-10 05:00:00+00:00,PORTLAND TRAIL BLAZERS,104,NEW YORK KNICKS,108
1977-03-10 05:00:00+00:00,CLEVELAND CAVALIERS,100,SAN ANTONIO SPURS,106
1977-03-11 05:00:00+00:00,DENVER NUGGETS,95,ATLANTA HAWKS,100
1977-03-11 05:00:00+00:00,CHICAGO BULLS,90,BUFFALO BRAVES,95
1977-03-11 05:00:00+00:00,HOUSTON ROCKETS,124,INDIANA PACERS,109
1977-03-11 05:00:00+00:00,PORTLAND TRAIL BLAZERS,112,KANSAS CITY KINGS,114
1977-03-11 05:00:00+00:00,WASHINGTON BULLETS,91,LOS ANGELES LAKERS,94
1977-03-11 05:00:00+00:00,PHOENIX SUNS,73,NEW YORK NETS,82
1977-03-11 05:00:00+00:00,SEATTLE SUPERSONICS,122,PHILADELPHIA 76ERS,126
1977-03-12 05:00:00+00:00,NEW ORLEANS JAZZ,104,HOUSTON ROCKETS,120
1977-03-12 05:00:00+00:00,INDIANA PACERS,106,MILWAUKEE BUCKS,108
1977-03-12 05:00:00+00:00,SEATTLE SUPERSONICS,91,NEW YORK KNICKS,88
1977-03-13 05:00:00+00:00,CLEVELAND CAVALIERS,115,ATLANTA HAWKS,113
1977-03-13 05:00:00+00:00,PHOENIX SUNS,107,BOSTON CELTICS,124
1977-03-13 05:00:00+00:00,DENVER NUGGETS,95,BUFFALO BRAVES,102
1977-03-13 05:00:00+00:00,WASHINGTON BULLETS,119,GOLDEN STATE WARRIORS,122
1977-03-13 05:00:00+00:00,KANSAS CITY KINGS,103,INDIANA PACERS,98
1977-03-13 05:00:00+00:00,LOS ANGELES LAKERS,84,NEW YORK NETS,81
1977-03-13 05:00:00+00:00,CHICAGO BULLS,106,PHILADELPHIA 76ERS,102
1977-03-13 05:00:00+00:00,DETROIT PISTONS,102,SAN ANTONIO SPURS,97
1977-03-14 05:00:00+00:00,LOS ANGELES LAKERS,106,MILWAUKEE BUCKS,110
1977-03-15 05:00:00+00:00,BOSTON CELTICS,96,CHICAGO BULLS,107
1977-03-15 05:00:00+00:00,PHILADELPHIA 76ERS,133,CLEVELAND CAVALIERS,102
1977-03-15 05:00:00+00:00,LOS ANGELES LAKERS,95,DENVER NUGGETS,107
1977-03-15 05:00:00+00:00,WASHINGTON BULLETS,99,KANSAS CITY KINGS,101
1977-03-15 05:00:00+00:00,NEW ORLEANS JAZZ,104,PORTLAND TRAIL BLAZERS,131
1977-03-15 05:00:00+00:00,NEW YORK NETS,108,SAN ANTONIO SPURS,118
1977-03-16 05:00:00+00:00,CHICAGO BULLS,104,DETROIT PISTONS,97
1977-03-16 05:00:00+00:00,NEW YORK NETS,86,HOUSTON ROCKETS,100
1977-03-16 05:00:00+00:00,DENVER NUGGETS,98,INDIANA PACERS,109
1977-03-16 05:00:00+00:00,ATLANTA HAWKS,100,PHILADELPHIA 76ERS,109
1977-03-16 05:00:00+00:00,NEW YORK KNICKS,91,PHOENIX SUNS,124
1977-03-16 05:00:00+00:00,SEATTLE SUPERSONICS,100,WASHINGTON BULLETS,96
1977-03-17 05:00:00+00:00,HOUSTON ROCKETS,88,CLEVELAND CAVALIERS,87
1977-03-17 05:00:00+00:00,NEW YORK KNICKS,115,DENVER NUGGETS,107
1977-03-17 05:00:00+00:00,PORTLAND TRAIL BLAZERS,115,GOLDEN STATE WARRIORS,106
1977-03-17 05:00:00+00:00,BUFFALO BRAVES,104,KANSAS CITY KINGS,125
1977-03-17 05:00:00+00:00,BOSTON CELTICS,91,MILWAUKEE BUCKS,100
1977-03-18 05:00:00+00:00,ATLANTA HAWKS,96,BOSTON CELTICS,98
1977-03-18 05:00:00+00:00,KANSAS CITY KINGS,112,CHICAGO BULLS,114
1977-03-18 05:00:00+00:00,SEATTLE SUPERSONICS,105,DETROIT PISTONS,104
1977-03-18 05:00:00+00:00,GOLDEN STATE WARRIORS,85,LOS ANGELES LAKERS,98
1977-03-18 05:00:00+00:00,CLEVELAND CAVALIERS,101,NEW YORK NETS,88
1977-03-18 05:00:00+00:00,HOUSTON ROCKETS,104,PHILADELPHIA 76ERS,124
1977-03-18 05:00:00+00:00,NEW ORLEANS JAZZ,104,PHOENIX SUNS,100
1977-03-18 05:00:00+00:00,INDIANA PACERS,110,PORTLAND TRAIL BLAZERS,134
1977-03-19 05:00:00+00:00,SEATTLE SUPERSONICS,92,CHICAGO BULLS,104
1977-03-19 05:00:00+00:00,SAN ANTONIO SPURS,89,CLEVELAND CAVALIERS,94
1977-03-19 05:00:00+00:00,INDIANA PACERS,91,GOLDEN STATE WARRIORS,150
1977-03-19 05:00:00+00:00,BUFFALO BRAVES,104,HOUSTON ROCKETS,110
1977-03-19 05:00:00+00:00,ATLANTA HAWKS,101,NEW YORK KNICKS,107
1977-03-20 05:00:00+00:00,KANSAS CITY KINGS,110,BOSTON CELTICS,118
1977-03-20 05:00:00+00:00,BUFFALO BRAVES,108,CLEVELAND CAVALIERS,115
1977-03-20 05:00:00+00:00,DETROIT PISTONS,104,DENVER NUGGETS,133
1977-03-20 05:00:00+00:00,NEW ORLEANS JAZZ,95,LOS ANGELES LAKERS,100
1977-03-20 05:00:00+00:00,SEATTLE SUPERSONICS,110,MILWAUKEE BUCKS,107
1977-03-20 05:00:00+00:00,PHILADELPHIA 76ERS,111,NEW YORK NETS,104
1977-03-20 05:00:00+00:00,PORTLAND TRAIL BLAZERS,106,PHOENIX SUNS,126
1977-03-20 05:00:00+00:00,SAN ANTONIO SPURS,116,WASHINGTON BULLETS,135
1977-03-22 05:00:00+00:00,ATLANTA HAWKS,86,BUFFALO BRAVES,84
1977-03-22 05:00:00+00:00,LOS ANGELES LAKERS,86,CHICAGO BULLS,102
1977-03-22 05:00:00+00:00,SEATTLE SUPERSONICS,104,CLEVELAND CAVALIERS,108
1977-03-22 05:00:00+00:00,INDIANA PACERS,99,HOUSTON ROCKETS,106
1977-03-22 05:00:00+00:00,GOLDEN STATE WARRIORS,113,KANSAS CITY KINGS,126
1977-03-22 05:00:00+00:00,PORTLAND TRAIL BLAZERS,95,NEW ORLEANS JAZZ,106
1977-03-22 05:00:00+00:00,MILWAUKEE BUCKS,115,NEW YORK KNICKS,125
1977-03-22 05:00:00+00:00,BOSTON CELTICS,108,SAN ANTONIO SPURS,104
1977-03-23 05:00:00+00:00,BOSTON CELTICS,103,ATLANTA HAWKS,96
1977-03-23 05:00:00+00:00,SAN ANTONIO SPURS,122,DENVER NUGGETS,120
1977-03-23 05:00:00+00:00,NEW ORLEANS JAZZ,95,DETROIT PISTONS,89
1977-03-23 05:00:00+00:00,PORTLAND TRAIL BLAZERS,104,HOUSTON ROCKETS,109
1977-03-23 05:00:00+00:00,LOS ANGELES LAKERS,105,INDIANA PACERS,97
1977-03-23 05:00:00+00:00,KANSAS CITY KINGS,107,NEW YORK NETS,96
1977-03-23 05:00:00+00:00,GOLDEN STATE WARRIORS,128,PHILADELPHIA 76ERS,120
1977-03-23 05:00:00+00:00,CLEVELAND CAVALIERS,90,WASHINGTON BULLETS,95
1977-03-24 05:00:00+00:00,NEW ORLEANS JAZZ,92,CLEVELAND CAVALIERS,87
1977-03-24 05:00:00+00:00,BUFFALO BRAVES,107,PHOENIX SUNS,102
1977-03-24 05:00:00+00:00,HOUSTON ROCKETS,112,SAN ANTONIO SPURS,118
1977-03-25 05:00:00+00:00,WASHINGTON BULLETS,122,BOSTON CELTICS,97
1977-03-25 05:00:00+00:00,NEW YORK KNICKS,87,CHICAGO BULLS,105
1977-03-25 05:00:00+00:00,GOLDEN STATE WARRIORS,94,DETROIT PISTONS,107
1977-03-25 05:00:00+00:00,ATLANTA HAWKS,95,INDIANA PACERS,103
1977-03-25 05:00:00+00:00,PHOENIX SUNS,93,LOS ANGELES LAKERS,118
1977-03-25 05:00:00+00:00,DENVER NUGGETS,108,MILWAUKEE BUCKS,112
1977-03-25 05:00:00+00:00,KANSAS CITY KINGS,94,NEW ORLEANS JAZZ,100
1977-03-25 05:00:00+00:00,PORTLAND TRAIL BLAZERS,131,NEW YORK NETS,103
1977-03-25 05:00:00+00:00,SAN ANTONIO SPURS,110,PHILADELPHIA 76ERS,113
1977-03-26 05:00:00+00:00,ATLANTA HAWKS,94,CLEVELAND CAVALIERS,99
1977-03-26 05:00:00+00:00,KANSAS CITY KINGS,97,HOUSTON ROCKETS,107
1977-03-26 05:00:00+00:00,DETROIT PISTONS,108,MILWAUKEE BUCKS,128
1977-03-26 05:00:00+00:00,WASHINGTON BULLETS,98,NEW YORK KNICKS,92
1977-03-26 05:00:00+00:00,LOS ANGELES LAKERS,109,PHOENIX SUNS,102
1977-03-27 05:00:00+00:00,NEW YORK NETS,109,BOSTON CELTICS,114
1977-03-27 05:00:00+00:00,CLEVELAND CAVALIERS,90,CHICAGO BULLS,95
1977-03-27 05:00:00+00:00,GOLDEN STATE WARRIORS,109,DENVER NUGGETS,115
1977-03-27 05:00:00+00:00,HOUSTON ROCKETS,100,DETROIT PISTONS,115
1977-03-27 05:00:00+00:00,NEW ORLEANS JAZZ,119,INDIANA PACERS,118
1977-03-27 05:00:00+00:00,BUFFALO BRAVES,89,LOS ANGELES LAKERS,92
1977-03-27 05:00:00+00:00,PORTLAND TRAIL BLAZERS,116,PHILADELPHIA 76ERS,128
1977-03-27 05:00:00+00:00,KANSAS CITY KINGS,129,SAN ANTONIO SPURS,139
1977-03-27 05:00:00+00:00,PHOENIX SUNS,121,SEATTLE SUPERSONICS,100
1977-03-27 05:00:00+00:00,NEW YORK KNICKS,109,WASHINGTON BULLETS,95
1977-03-29 05:00:00+00:00,PHILADELPHIA 76ERS,119,CHICAGO BULLS,113
1977-03-29 05:00:00+00:00,BOSTON CELTICS,82,CLEVELAND CAVALIERS,110
1977-03-29 05:00:00+00:00,INDIANA PACERS,105,DENVER NUGGETS,119
1977-03-29 05:00:00+00:00,HOUSTON ROCKETS,92,GOLDEN STATE WARRIORS,109
1977-03-29 05:00:00+00:00,NEW YORK KNICKS,126,KANSAS CITY KINGS,132
1977-03-29 05:00:00+00:00,SEATTLE SUPERSONICS,97,LOS ANGELES LAKERS,100
1977-03-29 05:00:00+00:00,PHOENIX SUNS,122,MILWAUKEE BUCKS,110
1977-03-29 05:00:00+00:00,NEW YORK NETS,85,NEW ORLEANS JAZZ,94
1977-03-29 05:00:00+00:00,BUFFALO BRAVES,101,PORTLAND TRAIL BLAZERS,127
1977-03-29 05:00:00+00:00,WASHINGTON BULLETS,116,SAN ANTONIO SPURS,122
1977-03-30 05:00:00+00:00,CHICAGO BULLS,88,BOSTON CELTICS,90
1977-03-30 05:00:00+00:00,PHOENIX SUNS,100,NEW ORLEANS JAZZ,112
1977-03-30 05:00:00+00:00,DETROIT PISTONS,112,PHILADELPHIA 76ERS,115
1977-03-30 05:00:00+00:00,HOUSTON ROCKETS,105,SEATTLE SUPERSONICS,111
1977-03-30 05:00:00+00:00,ATLANTA HAWKS,103,WASHINGTON BULLETS,110
1977-03-31 05:00:00+00:00,NEW YORK NETS,81,ATLANTA HAWKS,95
1977-03-31 05:00:00+00:00,BUFFALO BRAVES,95,DENVER NUGGETS,110
1977-03-31 05:00:00+00:00,SAN ANTONIO SPURS,116,GOLDEN STATE WARRIORS,125
1977-03-31 05:00:00+00:00,NEW YORK KNICKS,135,INDIANA PACERS,131
1977-04-01 05:00:00+00:00,SAN ANTONIO SPURS,102,LOS ANGELES LAKERS,107
1977-04-01 05:00:00+00:00,NEW YORK KNICKS,116,MILWAUKEE BUCKS,109
1977-04-01 05:00:00+00:00,CLEVELAND CAVALIERS,115,NEW ORLEANS JAZZ,106
1977-04-01 05:00:00+00:00,INDIANA PACERS,89,NEW YORK NETS,88
1977-04-01 05:00:00+00:00,KANSAS CITY KINGS,105,PHILADELPHIA 76ERS,111
1977-04-01 05:00:00+00:00,DETROIT PISTONS,116,PHOENIX SUNS,133
1977-04-01 05:00:00+00:00,GOLDEN STATE WARRIORS,98,PORTLAND TRAIL BLAZERS,109
1977-04-01 05:00:00+00:00,HOUSTON ROCKETS,91,WASHINGTON BULLETS,85
1977-04-01 05:00:00+00:00,DENVER NUGGETS,97,CHICAGO BULLS,107
1977-04-02 05:00:00+00:00,INDIANA PACERS,106,ATLANTA HAWKS,99
1977-04-02 05:00:00+00:00,CLEVELAND CAVALIERS,93,HOUSTON ROCKETS,106
1977-04-02 05:00:00+00:00,SEATTLE SUPERSONICS,109,GOLDEN STATE WARRIORS,102
1977-04-02 05:00:00+00:00,MILWAUKEE BUCKS,93,BUFFALO BRAVES,94
1977-04-03 05:00:00+00:00,NEW YORK NETS,97,WASHINGTON BULLETS,115
1977-04-03 05:00:00+00:00,PORTLAND TRAIL BLAZERS,119,SEATTLE SUPERSONICS,104
1977-04-03 05:00:00+00:00,ATLANTA HAWKS,111,SAN ANTONIO SPURS,103
1977-04-03 05:00:00+00:00,DENVER NUGGETS,124,PHOENIX SUNS,109
1977-04-03 05:00:00+00:00,BUFFALO BRAVES,111,NEW YORK KNICKS,130
1977-04-03 05:00:00+00:00,DETROIT PISTONS,107,LOS ANGELES LAKERS,115
1977-04-03 05:00:00+00:00,MILWAUKEE BUCKS,120,INDIANA PACERS,112
1977-04-03 05:00:00+00:00,KANSAS CITY KINGS,107,CLEVELAND CAVALIERS,113
1977-04-03 05:00:00+00:00,PHILADELPHIA 76ERS,90,BOSTON CELTICS,96
1977-04-03 05:00:00+00:00,CHICAGO BULLS,101,NEW ORLEANS JAZZ,82
1977-04-05 05:00:00+00:00,NEW YORK NETS,88,SEATTLE SUPERSONICS,86
1977-04-05 05:00:00+00:00,DETROIT PISTONS,105,PORTLAND TRAIL BLAZERS,110
1977-04-05 05:00:00+00:00,ATLANTA HAWKS,102,PHOENIX SUNS,108
1977-04-05 05:00:00+00:00,BOSTON CELTICS,113,NEW YORK KNICKS,121
1977-04-05 05:00:00+00:00,INDIANA PACERS,87,KANSAS CITY KINGS,82
1977-04-05 05:00:00+00:00,LOS ANGELES LAKERS,103,GOLDEN STATE WARRIORS,132
1977-04-05 05:00:00+00:00,WASHINGTON BULLETS,119,CLEVELAND CAVALIERS,113
1977-04-05 05:00:00+00:00,BUFFALO BRAVES,89,CHICAGO BULLS,91
1977-04-05 05:00:00+00:00,PHILADELPHIA 76ERS,119,NEW ORLEANS JAZZ,109
1977-04-06 05:00:00+00:00,CHICAGO BULLS,96,WASHINGTON BULLETS,97
1977-04-06 05:00:00+00:00,PHILADELPHIA 76ERS,109,SAN ANTONIO SPURS,131
1977-04-06 05:00:00+00:00,ATLANTA HAWKS,95,DENVER NUGGETS,110
1977-04-06 05:00:00+00:00,NEW ORLEANS JAZZ,102,BUFFALO BRAVES,107
1977-04-06 05:00:00+00:00,HOUSTON ROCKETS,104,BOSTON CELTICS,93
1977-04-07 05:00:00+00:00,DENVER NUGGETS,94,CLEVELAND CAVALIERS,108
1977-04-07 05:00:00+00:00,NEW YORK NETS,86,GOLDEN STATE WARRIORS,124
1977-04-07 05:00:00+00:00,INDIANA PACERS,114,NEW YORK KNICKS,100
1977-04-07 05:00:00+00:00,KANSAS CITY KINGS,110,PHOENIX SUNS,121
1977-04-08 05:00:00+00:00,KANSAS CITY KINGS,105,SEATTLE SUPERSONICS,112
1977-04-08 05:00:00+00:00,PHOENIX SUNS,111,PORTLAND TRAIL BLAZERS,122
1977-04-08 05:00:00+00:00,ATLANTA HAWKS,107,MILWAUKEE BUCKS,118
1977-04-08 05:00:00+00:00,NEW YORK NETS,100,LOS ANGELES LAKERS,124
1977-04-08 05:00:00+00:00,HOUSTON ROCKETS,109,CHICAGO BULLS,113
1977-04-08 05:00:00+00:00,PHILADELPHIA 76ERS,112,DETROIT PISTONS,116
1977-04-08 05:00:00+00:00,NEW ORLEANS JAZZ,109,BOSTON CELTICS,120
1977-04-08 05:00:00+00:00,NEW YORK KNICKS,104,BUFFALO BRAVES,102
1977-04-09 05:00:00+00:00,SAN ANTONIO SPURS,105,BOSTON CELTICS,120
1977-04-09 05:00:00+00:00,DETROIT PISTONS,103,CLEVELAND CAVALIERS,96
