start_time,away_team,away_team_score,home_team,home_team_score
1997-01-24 05:00:00+00:00,DALLAS MAVERICKS,87,SAN ANTONIO SPURS,97
1997-01-25 05:00:00+00:00,BOSTON CELTICS,90,ATLANTA HAWKS,95
1997-01-25 05:00:00+00:00,TORONTO RAPTORS,98,CHICAGO BULLS,110
1997-01-25 05:00:00+00:00,CHARLOTTE HORNETS,73,CLEVELAND CAVALIERS,106
1997-01-25 05:00:00+00:00,NEW JERSEY NETS,81,DALLAS MAVERICKS,92
1997-01-25 05:00:00+00:00,PHILADELPHIA 76ERS,95,DETROIT PISTONS,104
1997-01-25 05:00:00+00:00,UTAH JAZZ,105,HOUSTON ROCKETS,100
1997-01-25 05:00:00+00:00,MILWAUKEE BUCKS,88,INDIANA PACERS,86
1997-01-25 05:00:00+00:00,MINNESOTA TIMBERWOLVES,94,PORTLAND TRAIL BLAZERS,101
1997-01-25 05:00:00+00:00,DENVER NUGGETS,83,VANCOUVER GRIZZLIES,82
1997-01-25 05:00:00+00:00,SACRAMENTO KINGS,105,WASHINGTON BULLETS,113
1997-01-26 05:00:00+00:00,SAN ANTONIO SPURS,76,MILWAUKEE BUCKS,94
1997-01-26 05:00:00+00:00,MIAMI HEAT,89,NEW YORK KNICKS,95
1997-01-26 05:00:00+00:00,LOS ANGELES LAKERS,104,SEATTLE SUPERSONICS,103
1997-01-27 05:00:00+00:00,VANCOUVER GRIZZLIES,97,GOLDEN STATE WARRIORS,122
1997-01-27 05:00:00+00:00,PHOENIX SUNS,97,MIAMI HEAT,125
1997-01-28 05:00:00+00:00,LOS ANGELES LAKERS,102,DALLAS MAVERICKS,83
1997-01-28 05:00:00+00:00,CHARLOTTE HORNETS,98,INDIANA PACERS,97
1997-01-28 05:00:00+00:00,ATLANTA HAWKS,112,LOS ANGELES CLIPPERS,96
1997-01-28 05:00:00+00:00,DETROIT PISTONS,93,MILWAUKEE BUCKS,84
1997-01-28 05:00:00+00:00,SACRAMENTO KINGS,91,MINNESOTA TIMBERWOLVES,88
1997-01-28 05:00:00+00:00,CLEVELAND CAVALIERS,84,NEW JERSEY NETS,62
1997-01-28 05:00:00+00:00,BOSTON CELTICS,107,NEW YORK KNICKS,109
1997-01-28 05:00:00+00:00,PORTLAND TRAIL BLAZERS,84,TORONTO RAPTORS,120
1997-01-28 05:00:00+00:00,DENVER NUGGETS,99,UTAH JAZZ,114
1997-01-28 05:00:00+00:00,CHICAGO BULLS,111,VANCOUVER GRIZZLIES,96
1997-01-28 05:00:00+00:00,ORLANDO MAGIC,82,WASHINGTON BULLETS,102
1997-01-29 05:00:00+00:00,INDIANA PACERS,106,CHARLOTTE HORNETS,95
1997-01-29 05:00:00+00:00,NEW YORK KNICKS,75,CLEVELAND CAVALIERS,65
1997-01-29 05:00:00+00:00,PORTLAND TRAIL BLAZERS,89,DETROIT PISTONS,98
1997-01-29 05:00:00+00:00,SEATTLE SUPERSONICS,111,GOLDEN STATE WARRIORS,86
1997-01-29 05:00:00+00:00,BOSTON CELTICS,83,MIAMI HEAT,103
1997-01-29 05:00:00+00:00,PHOENIX SUNS,105,ORLANDO MAGIC,112
1997-01-29 05:00:00+00:00,TORONTO RAPTORS,99,PHILADELPHIA 76ERS,101
1997-01-29 05:00:00+00:00,LOS ANGELES LAKERS,99,SAN ANTONIO SPURS,92
1997-01-30 05:00:00+00:00,MINNESOTA TIMBERWOLVES,92,DALLAS MAVERICKS,82
1997-01-30 05:00:00+00:00,DENVER NUGGETS,113,HOUSTON ROCKETS,109
1997-01-30 05:00:00+00:00,VANCOUVER GRIZZLIES,94,LOS ANGELES CLIPPERS,100
1997-01-30 05:00:00+00:00,PHOENIX SUNS,101,NEW JERSEY NETS,113
1997-01-30 05:00:00+00:00,CHICAGO BULLS,111,SACRAMENTO KINGS,93
1997-01-30 05:00:00+00:00,ATLANTA HAWKS,96,UTAH JAZZ,102
1997-01-31 05:00:00+00:00,PORTLAND TRAIL BLAZERS,105,BOSTON CELTICS,111
1997-01-31 05:00:00+00:00,MILWAUKEE BUCKS,95,CHARLOTTE HORNETS,102
1997-01-31 05:00:00+00:00,CHICAGO BULLS,115,GOLDEN STATE WARRIORS,92
1997-01-31 05:00:00+00:00,HOUSTON ROCKETS,74,INDIANA PACERS,100
1997-01-31 05:00:00+00:00,ORLANDO MAGIC,109,PHILADELPHIA 76ERS,99
1997-01-31 05:00:00+00:00,MINNESOTA TIMBERWOLVES,97,SAN ANTONIO SPURS,95
1997-01-31 05:00:00+00:00,WASHINGTON BULLETS,95,SEATTLE SUPERSONICS,97
1997-01-31 05:00:00+00:00,ATLANTA HAWKS,87,VANCOUVER GRIZZLIES,76
1997-02-01 05:00:00+00:00,MIAMI HEAT,71,CLEVELAND CAVALIERS,66
1997-02-01 05:00:00+00:00,UTAH JAZZ,97,DALLAS MAVERICKS,100
1997-02-01 05:00:00+00:00,SACRAMENTO KINGS,113,DENVER NUGGETS,107
1997-02-01 05:00:00+00:00,GOLDEN STATE WARRIORS,98,LOS ANGELES CLIPPERS,110
1997-02-01 05:00:00+00:00,PHILADELPHIA 76ERS,109,MILWAUKEE BUCKS,100
1997-02-01 05:00:00+00:00,DETROIT PISTONS,90,NEW JERSEY NETS,75
1997-02-01 05:00:00+00:00,PHOENIX SUNS,86,TORONTO RAPTORS,110
1997-02-02 05:00:00+00:00,VANCOUVER GRIZZLIES,102,BOSTON CELTICS,92
1997-02-02 05:00:00+00:00,ATLANTA HAWKS,104,DENVER NUGGETS,115
1997-02-02 05:00:00+00:00,PHOENIX SUNS,106,DETROIT PISTONS,97
1997-02-02 05:00:00+00:00,NEW JERSEY NETS,90,INDIANA PACERS,92
1997-02-02 05:00:00+00:00,WASHINGTON BULLETS,99,LOS ANGELES LAKERS,129
1997-02-02 05:00:00+00:00,CLEVELAND CAVALIERS,76,MIAMI HEAT,80
1997-02-02 05:00:00+00:00,PORTLAND TRAIL BLAZERS,102,MINNESOTA TIMBERWOLVES,103
1997-02-02 05:00:00+00:00,CHARLOTTE HORNETS,99,NEW YORK KNICKS,93
1997-02-02 05:00:00+00:00,HOUSTON ROCKETS,90,ORLANDO MAGIC,103
1997-02-02 05:00:00+00:00,CHICAGO BULLS,91,SEATTLE SUPERSONICS,84
1997-02-03 05:00:00+00:00,SACRAMENTO KINGS,85,SAN ANTONIO SPURS,79
1997-02-03 05:00:00+00:00,BOSTON CELTICS,114,TORONTO RAPTORS,102
1997-02-03 05:00:00+00:00,WASHINGTON BULLETS,89,UTAH JAZZ,111
1997-02-04 05:00:00+00:00,MINNESOTA TIMBERWOLVES,101,CHARLOTTE HORNETS,115
1997-02-04 05:00:00+00:00,SACRAMENTO KINGS,96,DALLAS MAVERICKS,104
1997-02-04 05:00:00+00:00,ATLANTA HAWKS,107,GOLDEN STATE WARRIORS,85
1997-02-04 05:00:00+00:00,LOS ANGELES LAKERS,86,LOS ANGELES CLIPPERS,108
1997-02-04 05:00:00+00:00,CLEVELAND CAVALIERS,79,MILWAUKEE BUCKS,78
1997-02-04 05:00:00+00:00,VANCOUVER GRIZZLIES,105,NEW JERSEY NETS,111
1997-02-04 05:00:00+00:00,HOUSTON ROCKETS,95,NEW YORK KNICKS,99
1997-02-04 05:00:00+00:00,INDIANA PACERS,87,ORLANDO MAGIC,111
1997-02-04 05:00:00+00:00,CHICAGO BULLS,88,PORTLAND TRAIL BLAZERS,84
1997-02-05 05:00:00+00:00,MIAMI HEAT,118,BOSTON CELTICS,117
1997-02-05 05:00:00+00:00,WASHINGTON BULLETS,104,DENVER NUGGETS,106
1997-02-05 05:00:00+00:00,CHICAGO BULLS,90,LOS ANGELES LAKERS,106
1997-02-05 05:00:00+00:00,SAN ANTONIO SPURS,97,PHILADELPHIA 76ERS,113
1997-02-05 05:00:00+00:00,ATLANTA HAWKS,81,PHOENIX SUNS,99
1997-02-05 05:00:00+00:00,UTAH JAZZ,99,SEATTLE SUPERSONICS,95
1997-02-05 05:00:00+00:00,CLEVELAND CAVALIERS,84,TORONTO RAPTORS,89
1997-02-06 05:00:00+00:00,SACRAMENTO KINGS,100,CHARLOTTE HORNETS,115
1997-02-06 05:00:00+00:00,HOUSTON ROCKETS,87,DETROIT PISTONS,96
1997-02-06 05:00:00+00:00,MILWAUKEE BUCKS,90,MIAMI HEAT,102
1997-02-06 05:00:00+00:00,VANCOUVER GRIZZLIES,86,MINNESOTA TIMBERWOLVES,103
1997-02-06 05:00:00+00:00,INDIANA PACERS,104,NEW JERSEY NETS,100
1997-02-06 05:00:00+00:00,SAN ANTONIO SPURS,84,NEW YORK KNICKS,96
1997-02-06 05:00:00+00:00,BOSTON CELTICS,111,ORLANDO MAGIC,119
1997-02-11 05:00:00+00:00,CHARLOTTE HORNETS,100,CHICAGO BULLS,103
1997-02-11 05:00:00+00:00,PHILADELPHIA 76ERS,94,CLEVELAND CAVALIERS,105
1997-02-11 05:00:00+00:00,SAN ANTONIO SPURS,111,DALLAS MAVERICKS,97
1997-02-11 05:00:00+00:00,VANCOUVER GRIZZLIES,97,HOUSTON ROCKETS,106
1997-02-11 05:00:00+00:00,BOSTON CELTICS,112,LOS ANGELES CLIPPERS,116
1997-02-11 05:00:00+00:00,DETROIT PISTONS,91,MIAMI HEAT,104
1997-02-11 05:00:00+00:00,TORONTO RAPTORS,96,MILWAUKEE BUCKS,101
1997-02-11 05:00:00+00:00,NEW JERSEY NETS,104,ORLANDO MAGIC,98
1997-02-11 05:00:00+00:00,PHOENIX SUNS,108,PORTLAND TRAIL BLAZERS,111
1997-02-11 05:00:00+00:00,UTAH JAZZ,120,SACRAMENTO KINGS,98
1997-02-11 05:00:00+00:00,DENVER NUGGETS,81,SEATTLE SUPERSONICS,108
1997-02-11 05:00:00+00:00,NEW YORK KNICKS,97,WASHINGTON BULLETS,92
1997-02-12 05:00:00+00:00,TORONTO RAPTORS,84,ATLANTA HAWKS,106
1997-02-12 05:00:00+00:00,NEW JERSEY NETS,100,CHARLOTTE HORNETS,113
1997-02-12 05:00:00+00:00,ORLANDO MAGIC,87,DETROIT PISTONS,96
1997-02-12 05:00:00+00:00,CLEVELAND CAVALIERS,83,INDIANA PACERS,75
1997-02-12 05:00:00+00:00,LOS ANGELES LAKERS,100,MINNESOTA TIMBERWOLVES,84
1997-02-12 05:00:00+00:00,BOSTON CELTICS,100,PHOENIX SUNS,131
1997-02-12 05:00:00+00:00,VANCOUVER GRIZZLIES,106,SAN ANTONIO SPURS,101
1997-02-13 05:00:00+00:00,GOLDEN STATE WARRIORS,107,DALLAS MAVERICKS,99
1997-02-13 05:00:00+00:00,LOS ANGELES LAKERS,132,DENVER NUGGETS,117
1997-02-13 05:00:00+00:00,INDIANA PACERS,90,MIAMI HEAT,106
1997-02-13 05:00:00+00:00,PHILADELPHIA 76ERS,92,NEW YORK KNICKS,107
1997-02-13 05:00:00+00:00,LOS ANGELES CLIPPERS,98,SACRAMENTO KINGS,105
1997-02-13 05:00:00+00:00,PORTLAND TRAIL BLAZERS,86,UTAH JAZZ,110
1997-02-14 05:00:00+00:00,CHICAGO BULLS,89,ATLANTA HAWKS,88
1997-02-14 05:00:00+00:00,DETROIT PISTONS,109,CHARLOTTE HORNETS,103
1997-02-14 05:00:00+00:00,ORLANDO MAGIC,100,MINNESOTA TIMBERWOLVES,104
1997-02-14 05:00:00+00:00,LOS ANGELES CLIPPERS,93,PHOENIX SUNS,110
1997-02-14 05:00:00+00:00,GOLDEN STATE WARRIORS,108,SAN ANTONIO SPURS,94
1997-02-14 05:00:00+00:00,HOUSTON ROCKETS,85,SEATTLE SUPERSONICS,105
1997-02-14 05:00:00+00:00,MILWAUKEE BUCKS,106,TORONTO RAPTORS,102
1997-02-14 05:00:00+00:00,BOSTON CELTICS,106,VANCOUVER GRIZZLIES,109
1997-02-14 05:00:00+00:00,NEW JERSEY NETS,107,WASHINGTON BULLETS,125
1997-02-15 05:00:00+00:00,PHILADELPHIA 76ERS,99,MIAMI HEAT,125
1997-02-15 05:00:00+00:00,DENVER NUGGETS,87,MILWAUKEE BUCKS,92
1997-02-15 05:00:00+00:00,WASHINGTON BULLETS,86,NEW JERSEY NETS,107
1997-02-15 05:00:00+00:00,HOUSTON ROCKETS,105,PORTLAND TRAIL BLAZERS,109
1997-02-15 05:00:00+00:00,ATLANTA HAWKS,109,SAN ANTONIO SPURS,89
1997-02-15 05:00:00+00:00,DALLAS MAVERICKS,84,UTAH JAZZ,99
1997-02-16 05:00:00+00:00,ORLANDO MAGIC,89,CHICAGO BULLS,110
1997-02-16 05:00:00+00:00,SEATTLE SUPERSONICS,102,LOS ANGELES LAKERS,91
1997-02-16 05:00:00+00:00,PHOENIX SUNS,96,MINNESOTA TIMBERWOLVES,107
1997-02-16 05:00:00+00:00,INDIANA PACERS,80,NEW YORK KNICKS,89
1997-02-16 05:00:00+00:00,DENVER NUGGETS,112,PHILADELPHIA 76ERS,97
1997-02-16 05:00:00+00:00,BOSTON CELTICS,106,PORTLAND TRAIL BLAZERS,118
1997-02-16 05:00:00+00:00,GOLDEN STATE WARRIORS,85,SACRAMENTO KINGS,105
1997-02-16 05:00:00+00:00,DETROIT PISTONS,92,TORONTO RAPTORS,89
1997-02-17 05:00:00+00:00,ORLANDO MAGIC,110,CHARLOTTE HORNETS,124
1997-02-17 05:00:00+00:00,NEW JERSEY NETS,101,CLEVELAND CAVALIERS,108
1997-02-17 05:00:00+00:00,ATLANTA HAWKS,98,HOUSTON ROCKETS,127
1997-02-17 05:00:00+00:00,TORONTO RAPTORS,103,INDIANA PACERS,105
1997-02-17 05:00:00+00:00,BOSTON CELTICS,108,SEATTLE SUPERSONICS,113
1997-02-17 05:00:00+00:00,DALLAS MAVERICKS,100,VANCOUVER GRIZZLIES,95
1997-02-17 05:00:00+00:00,MILWAUKEE BUCKS,93,WASHINGTON BULLETS,95
1997-02-18 05:00:00+00:00,DENVER NUGGETS,123,CHICAGO BULLS,134
1997-02-18 05:00:00+00:00,DALLAS MAVERICKS,69,LOS ANGELES CLIPPERS,87
1997-02-18 05:00:00+00:00,PHOENIX SUNS,94,NEW YORK KNICKS,95
1997-02-18 05:00:00+00:00,MIAMI HEAT,111,PHILADELPHIA 76ERS,83
1997-02-18 05:00:00+00:00,MINNESOTA TIMBERWOLVES,84,SACRAMENTO KINGS,95
1997-02-18 05:00:00+00:00,SAN ANTONIO SPURS,105,UTAH JAZZ,113
1997-02-19 05:00:00+00:00,INDIANA PACERS,87,ATLANTA HAWKS,100
1997-02-19 05:00:00+00:00,PHOENIX SUNS,115,CHARLOTTE HORNETS,123
1997-02-19 05:00:00+00:00,WASHINGTON BULLETS,85,DETROIT PISTONS,100
1997-02-19 05:00:00+00:00,BOSTON CELTICS,101,GOLDEN STATE WARRIORS,112
1997-02-19 05:00:00+00:00,CLEVELAND CAVALIERS,103,LOS ANGELES LAKERS,84
1997-02-19 05:00:00+00:00,PORTLAND TRAIL BLAZERS,84,ORLANDO MAGIC,95
1997-02-19 05:00:00+00:00,TORONTO RAPTORS,125,SAN ANTONIO SPURS,92
1997-02-19 05:00:00+00:00,MINNESOTA TIMBERWOLVES,84,VANCOUVER GRIZZLIES,73
1997-02-20 05:00:00+00:00,MILWAUKEE BUCKS,101,DALLAS MAVERICKS,99
1997-02-20 05:00:00+00:00,TORONTO RAPTORS,97,HOUSTON ROCKETS,107
1997-02-20 05:00:00+00:00,DENVER NUGGETS,68,INDIANA PACERS,92
1997-02-20 05:00:00+00:00,MIAMI HEAT,92,NEW JERSEY NETS,87
1997-02-20 05:00:00+00:00,LOS ANGELES CLIPPERS,84,PHILADELPHIA 76ERS,101
1997-02-20 05:00:00+00:00,NEW YORK KNICKS,109,SACRAMENTO KINGS,87
1997-02-20 05:00:00+00:00,BOSTON CELTICS,105,UTAH JAZZ,122
1997-02-21 05:00:00+00:00,HOUSTON ROCKETS,74,ATLANTA HAWKS,76
1997-02-21 05:00:00+00:00,LOS ANGELES CLIPPERS,96,CHARLOTTE HORNETS,114
1997-02-21 05:00:00+00:00,NEW JERSEY NETS,84,DETROIT PISTONS,98
1997-02-21 05:00:00+00:00,VANCOUVER GRIZZLIES,91,LOS ANGELES LAKERS,99
1997-02-21 05:00:00+00:00,PORTLAND TRAIL BLAZERS,114,MIAMI HEAT,110
1997-02-21 05:00:00+00:00,GOLDEN STATE WARRIORS,82,MINNESOTA TIMBERWOLVES,101
1997-02-21 05:00:00+00:00,DENVER NUGGETS,86,ORLANDO MAGIC,99
1997-02-21 05:00:00+00:00,CLEVELAND CAVALIERS,88,PHOENIX SUNS,94
1997-02-21 05:00:00+00:00,MILWAUKEE BUCKS,93,SAN ANTONIO SPURS,98
1997-02-21 05:00:00+00:00,NEW YORK KNICKS,64,SEATTLE SUPERSONICS,84
1997-02-21 05:00:00+00:00,CHICAGO BULLS,103,WASHINGTON BULLETS,99
1997-02-22 05:00:00+00:00,CHARLOTTE HORNETS,93,ATLANTA HAWKS,92
1997-02-22 05:00:00+00:00,GOLDEN STATE WARRIORS,87,CHICAGO BULLS,120
1997-02-22 05:00:00+00:00,TORONTO RAPTORS,99,DALLAS MAVERICKS,92
1997-02-22 05:00:00+00:00,PORTLAND TRAIL BLAZERS,80,PHILADELPHIA 76ERS,97
1997-02-23 05:00:00+00:00,SAN ANTONIO SPURS,85,HOUSTON ROCKETS,95
1997-02-23 05:00:00+00:00,ORLANDO MAGIC,99,INDIANA PACERS,90
1997-02-23 05:00:00+00:00,NEW YORK KNICKS,127,LOS ANGELES LAKERS,121
1997-02-23 05:00:00+00:00,DENVER NUGGETS,86,MIAMI HEAT,95
1997-02-23 05:00:00+00:00,LOS ANGELES CLIPPERS,99,MILWAUKEE BUCKS,86
1997-02-23 05:00:00+00:00,BOSTON CELTICS,93,NEW JERSEY NETS,109
1997-02-23 05:00:00+00:00,DALLAS MAVERICKS,88,PHOENIX SUNS,86
1997-02-23 05:00:00+00:00,SEATTLE SUPERSONICS,89,UTAH JAZZ,87
1997-02-23 05:00:00+00:00,CLEVELAND CAVALIERS,91,VANCOUVER GRIZZLIES,84
1997-02-23 05:00:00+00:00,DETROIT PISTONS,85,WASHINGTON BULLETS,79
1997-02-24 05:00:00+00:00,GOLDEN STATE WARRIORS,100,ATLANTA HAWKS,106
1997-02-24 05:00:00+00:00,PORTLAND TRAIL BLAZERS,89,CHICAGO BULLS,116
1997-02-24 05:00:00+00:00,DETROIT PISTONS,84,ORLANDO MAGIC,93
1997-02-24 05:00:00+00:00,CHARLOTTE HORNETS,96,SAN ANTONIO SPURS,84
1997-02-25 05:00:00+00:00,SEATTLE SUPERSONICS,72,CLEVELAND CAVALIERS,66
1997-02-25 05:00:00+00:00,CHARLOTTE HORNETS,84,DALLAS MAVERICKS,86
1997-02-25 05:00:00+00:00,TORONTO RAPTORS,124,DENVER NUGGETS,122
1997-02-25 05:00:00+00:00,LOS ANGELES LAKERS,96,HOUSTON ROCKETS,100
1997-02-25 05:00:00+00:00,PHILADELPHIA 76ERS,93,LOS ANGELES CLIPPERS,98
1997-02-25 05:00:00+00:00,SACRAMENTO KINGS,90,NEW JERSEY NETS,97
1997-02-25 05:00:00+00:00,NEW YORK KNICKS,99,UTAH JAZZ,110
1997-02-25 05:00:00+00:00,INDIANA PACERS,87,WASHINGTON BULLETS,108
1997-02-26 05:00:00+00:00,SACRAMENTO KINGS,111,BOSTON CELTICS,105
1997-02-26 05:00:00+00:00,GOLDEN STATE WARRIORS,84,DETROIT PISTONS,117
1997-02-26 05:00:00+00:00,SEATTLE SUPERSONICS,78,INDIANA PACERS,92
1997-02-26 05:00:00+00:00,ATLANTA HAWKS,79,MILWAUKEE BUCKS,72
1997-02-26 05:00:00+00:00,MIAMI HEAT,86,ORLANDO MAGIC,98
1997-02-26 05:00:00+00:00,PHILADELPHIA 76ERS,104,PHOENIX SUNS,111
1997-02-26 05:00:00+00:00,NEW YORK KNICKS,96,PORTLAND TRAIL BLAZERS,95
1997-02-26 05:00:00+00:00,MINNESOTA TIMBERWOLVES,108,SAN ANTONIO SPURS,89
1997-02-26 05:00:00+00:00,LOS ANGELES CLIPPERS,83,VANCOUVER GRIZZLIES,80
1997-02-27 05:00:00+00:00,CHICAGO BULLS,70,CLEVELAND CAVALIERS,73
1997-02-27 05:00:00+00:00,MINNESOTA TIMBERWOLVES,107,DALLAS MAVERICKS,105
1997-02-27 05:00:00+00:00,CHARLOTTE HORNETS,106,HOUSTON ROCKETS,95
1997-02-27 05:00:00+00:00,TORONTO RAPTORS,114,UTAH JAZZ,118
1997-02-27 05:00:00+00:00,LOS ANGELES LAKERS,122,WASHINGTON BULLETS,107
1997-02-28 05:00:00+00:00,LOS ANGELES LAKERS,75,ATLANTA HAWKS,86
1997-02-28 05:00:00+00:00,DETROIT PISTONS,106,BOSTON CELTICS,100
1997-02-28 05:00:00+00:00,SACRAMENTO KINGS,108,CHICAGO BULLS,126
1997-02-28 05:00:00+00:00,NEW YORK KNICKS,112,DENVER NUGGETS,108
1997-02-28 05:00:00+00:00,MILWAUKEE BUCKS,85,INDIANA PACERS,104
1997-02-28 05:00:00+00:00,TORONTO RAPTORS,92,LOS ANGELES CLIPPERS,94
1997-02-28 05:00:00+00:00,SEATTLE SUPERSONICS,96,MIAMI HEAT,95
1997-02-28 05:00:00+00:00,GOLDEN STATE WARRIORS,117,NEW JERSEY NETS,108
1997-02-28 05:00:00+00:00,SAN ANTONIO SPURS,73,ORLANDO MAGIC,94
1997-02-28 05:00:00+00:00,UTAH JAZZ,105,PORTLAND TRAIL BLAZERS,115
1997-02-28 05:00:00+00:00,PHILADELPHIA 76ERS,104,VANCOUVER GRIZZLIES,100
1997-03-01 05:00:00+00:00,BOSTON CELTICS,81,CLEVELAND CAVALIERS,99
1997-03-01 05:00:00+00:00,DALLAS MAVERICKS,80,HOUSTON ROCKETS,89
1997-03-01 05:00:00+00:00,SACRAMENTO KINGS,103,MILWAUKEE BUCKS,92
1997-03-01 05:00:00+00:00,GOLDEN STATE WARRIORS,108,WASHINGTON BULLETS,118
1997-03-02 05:00:00+00:00,PHOENIX SUNS,109,DALLAS MAVERICKS,108
1997-03-02 05:00:00+00:00,LOS ANGELES CLIPPERS,107,DENVER NUGGETS,109
1997-03-02 05:00:00+00:00,ATLANTA HAWKS,75,DETROIT PISTONS,82
1997-03-02 05:00:00+00:00,LOS ANGELES LAKERS,85,INDIANA PACERS,101
1997-03-02 05:00:00+00:00,SAN ANTONIO SPURS,72,MIAMI HEAT,79
1997-03-02 05:00:00+00:00,CHARLOTTE HORNETS,108,MINNESOTA TIMBERWOLVES,96
1997-03-02 05:00:00+00:00,CLEVELAND CAVALIERS,82,NEW YORK KNICKS,90
1997-03-02 05:00:00+00:00,SEATTLE SUPERSONICS,109,ORLANDO MAGIC,101
1997-03-02 05:00:00+00:00,PHILADELPHIA 76ERS,95,PORTLAND TRAIL BLAZERS,112
1997-03-02 05:00:00+00:00,UTAH JAZZ,93,VANCOUVER GRIZZLIES,86
1997-03-03 05:00:00+00:00,MILWAUKEE BUCKS,90,CHICAGO BULLS,108
1997-03-03 05:00:00+00:00,UTAH JAZZ,111,GOLDEN STATE WARRIORS,104
1997-03-03 05:00:00+00:00,NEW JERSEY NETS,95,SACRAMENTO KINGS,108
1997-03-03 05:00:00+00:00,BOSTON CELTICS,107,TORONTO RAPTORS,103
1997-03-04 05:00:00+00:00,CLEVELAND CAVALIERS,88,ATLANTA HAWKS,93
1997-03-04 05:00:00+00:00,SAN ANTONIO SPURS,98,CHARLOTTE HORNETS,105
1997-03-04 05:00:00+00:00,LOS ANGELES LAKERS,102,DALLAS MAVERICKS,92
1997-03-04 05:00:00+00:00,MIAMI HEAT,108,DETROIT PISTONS,99
1997-03-04 05:00:00+00:00,BOSTON CELTICS,95,INDIANA PACERS,98
1997-03-04 05:00:00+00:00,HOUSTON ROCKETS,113,LOS ANGELES CLIPPERS,109
1997-03-04 05:00:00+00:00,MILWAUKEE BUCKS,86,NEW YORK KNICKS,93
1997-03-04 05:00:00+00:00,WASHINGTON BULLETS,107,PHILADELPHIA 76ERS,106
1997-03-04 05:00:00+00:00,NEW JERSEY NETS,118,PORTLAND TRAIL BLAZERS,123
1997-03-04 05:00:00+00:00,ORLANDO MAGIC,101,SEATTLE SUPERSONICS,89
1997-03-05 05:00:00+00:00,SAN ANTONIO SPURS,69,CHICAGO BULLS,111
1997-03-05 05:00:00+00:00,INDIANA PACERS,78,CLEVELAND CAVALIERS,85
1997-03-05 05:00:00+00:00,HOUSTON ROCKETS,90,GOLDEN STATE WARRIORS,85
1997-03-05 05:00:00+00:00,DETROIT PISTONS,92,MINNESOTA TIMBERWOLVES,88
1997-03-05 05:00:00+00:00,PORTLAND TRAIL BLAZERS,121,PHOENIX SUNS,99
1997-03-05 05:00:00+00:00,DENVER NUGGETS,100,SACRAMENTO KINGS,105
1997-03-05 05:00:00+00:00,NEW YORK KNICKS,100,TORONTO RAPTORS,94
1997-03-05 05:00:00+00:00,DALLAS MAVERICKS,65,UTAH JAZZ,96
1997-03-06 05:00:00+00:00,BOSTON CELTICS,121,CHARLOTTE HORNETS,122
1997-03-06 05:00:00+00:00,ORLANDO MAGIC,94,LOS ANGELES CLIPPERS,93
1997-03-06 05:00:00+00:00,WASHINGTON BULLETS,99,MIAMI HEAT,95
1997-03-06 05:00:00+00:00,ATLANTA HAWKS,117,PHILADELPHIA 76ERS,104
1997-03-06 05:00:00+00:00,NEW JERSEY NETS,102,VANCOUVER GRIZZLIES,96
1997-03-07 05:00:00+00:00,MILWAUKEE BUCKS,80,ATLANTA HAWKS,90
1997-03-07 05:00:00+00:00,NEW YORK KNICKS,113,BOSTON CELTICS,102
1997-03-07 05:00:00+00:00,INDIANA PACERS,96,CHICAGO BULLS,104
1997-03-07 05:00:00+00:00,ORLANDO MAGIC,101,GOLDEN STATE WARRIORS,108
1997-03-07 05:00:00+00:00,HOUSTON ROCKETS,111,LOS ANGELES LAKERS,90
1997-03-07 05:00:00+00:00,DENVER NUGGETS,83,MINNESOTA TIMBERWOLVES,96
1997-03-07 05:00:00+00:00,SACRAMENTO KINGS,87,PHOENIX SUNS,104
1997-03-07 05:00:00+00:00,DALLAS MAVERICKS,69,PORTLAND TRAIL BLAZERS,80
1997-03-07 05:00:00+00:00,NEW JERSEY NETS,90,SEATTLE SUPERSONICS,109
1997-03-07 05:00:00+00:00,SAN ANTONIO SPURS,106,TORONTO RAPTORS,103
1997-03-07 05:00:00+00:00,DETROIT PISTONS,88,UTAH JAZZ,95
1997-03-07 05:00:00+00:00,MIAMI HEAT,108,WASHINGTON BULLETS,105
1997-03-08 05:00:00+00:00,MILWAUKEE BUCKS,90,CLEVELAND CAVALIERS,82
1997-03-08 05:00:00+00:00,SAN ANTONIO SPURS,102,INDIANA PACERS,98
1997-03-08 05:00:00+00:00,DETROIT PISTONS,91,LOS ANGELES CLIPPERS,85
1997-03-09 05:00:00+00:00,ATLANTA HAWKS,114,BOSTON CELTICS,90
1997-03-09 05:00:00+00:00,MIAMI HEAT,76,CHARLOTTE HORNETS,82
1997-03-09 05:00:00+00:00,HOUSTON ROCKETS,88,DALLAS MAVERICKS,83
1997-03-09 05:00:00+00:00,SACRAMENTO KINGS,98,GOLDEN STATE WARRIORS,102
1997-03-09 05:00:00+00:00,NEW JERSEY NETS,105,LOS ANGELES LAKERS,115
1997-03-09 05:00:00+00:00,UTAH JAZZ,115,MINNESOTA TIMBERWOLVES,106
1997-03-09 05:00:00+00:00,CHICAGO BULLS,93,NEW YORK KNICKS,97
1997-03-09 05:00:00+00:00,ORLANDO MAGIC,85,PHOENIX SUNS,121
1997-03-09 05:00:00+00:00,SEATTLE SUPERSONICS,93,PORTLAND TRAIL BLAZERS,103
1997-03-09 05:00:00+00:00,VANCOUVER GRIZZLIES,77,TORONTO RAPTORS,81
