start_time,away_team,away_team_score,home_team,home_team_score
1984-02-15 05:00:00+00:00,SAN ANTONIO SPURS,114,NEW JERSEY NETS,108
1984-02-15 05:00:00+00:00,WASHINGTON BULLETS,99,SEATTLE SUPERSONICS,116
1984-02-16 05:00:00+00:00,ATLANTA HAWKS,102,DENVER NUGGETS,117
1984-02-16 05:00:00+00:00,BOSTON CELTICS,125,GOLDEN STATE WARRIORS,115
1984-02-16 05:00:00+00:00,UTAH JAZZ,99,KANSAS CITY KINGS,121
1984-02-16 05:00:00+00:00,INDIANA PACERS,94,NEW YORK KNICKS,100
1984-02-16 05:00:00+00:00,HOUSTON ROCKETS,111,SAN DIEGO CLIPPERS,100
1984-02-17 05:00:00+00:00,SAN ANTONIO SPURS,111,CHICAGO BULLS,109
1984-02-17 05:00:00+00:00,PHOENIX SUNS,123,DALLAS MAVERICKS,129
1984-02-17 05:00:00+00:00,DENVER NUGGETS,141,LOS ANGELES LAKERS,138
1984-02-17 05:00:00+00:00,UTAH JAZZ,91,MILWAUKEE BUCKS,105
1984-02-17 05:00:00+00:00,NEW JERSEY NETS,109,PHILADELPHIA 76ERS,114
1984-02-17 05:00:00+00:00,WASHINGTON BULLETS,96,PORTLAND TRAIL BLAZERS,87
1984-02-17 05:00:00+00:00,BOSTON CELTICS,111,SEATTLE SUPERSONICS,100
1984-02-18 05:00:00+00:00,INDIANA PACERS,118,CLEVELAND CAVALIERS,93
1984-02-18 05:00:00+00:00,DETROIT PISTONS,120,DALLAS MAVERICKS,115
1984-02-18 05:00:00+00:00,WASHINGTON BULLETS,107,GOLDEN STATE WARRIORS,113
1984-02-18 05:00:00+00:00,PHOENIX SUNS,126,HOUSTON ROCKETS,102
1984-02-18 05:00:00+00:00,ATLANTA HAWKS,106,KANSAS CITY KINGS,111
1984-02-18 05:00:00+00:00,NEW JERSEY NETS,102,NEW YORK KNICKS,112
1984-02-18 05:00:00+00:00,LOS ANGELES LAKERS,120,SAN DIEGO CLIPPERS,116
1984-02-19 05:00:00+00:00,MILWAUKEE BUCKS,113,CHICAGO BULLS,103
1984-02-19 05:00:00+00:00,UTAH JAZZ,104,INDIANA PACERS,106
1984-02-19 05:00:00+00:00,NEW YORK KNICKS,97,PHILADELPHIA 76ERS,101
1984-02-19 05:00:00+00:00,BOSTON CELTICS,107,PORTLAND TRAIL BLAZERS,101
1984-02-19 05:00:00+00:00,DETROIT PISTONS,142,SAN ANTONIO SPURS,140
1984-02-19 05:00:00+00:00,DENVER NUGGETS,120,SEATTLE SUPERSONICS,132
1984-02-21 05:00:00+00:00,CLEVELAND CAVALIERS,84,ATLANTA HAWKS,102
1984-02-21 05:00:00+00:00,UTAH JAZZ,117,CHICAGO BULLS,95
1984-02-21 05:00:00+00:00,DENVER NUGGETS,133,GOLDEN STATE WARRIORS,135
1984-02-21 05:00:00+00:00,MILWAUKEE BUCKS,102,HOUSTON ROCKETS,119
1984-02-21 05:00:00+00:00,DETROIT PISTONS,112,KANSAS CITY KINGS,119
1984-02-21 05:00:00+00:00,SEATTLE SUPERSONICS,112,LOS ANGELES LAKERS,128
1984-02-21 05:00:00+00:00,PHILADELPHIA 76ERS,116,NEW JERSEY NETS,119
1984-02-21 05:00:00+00:00,PORTLAND TRAIL BLAZERS,106,NEW YORK KNICKS,89
1984-02-21 05:00:00+00:00,PHOENIX SUNS,114,SAN ANTONIO SPURS,111
1984-02-22 05:00:00+00:00,HOUSTON ROCKETS,106,DALLAS MAVERICKS,112
1984-02-22 05:00:00+00:00,SAN ANTONIO SPURS,121,DENVER NUGGETS,127
1984-02-22 05:00:00+00:00,NEW YORK KNICKS,111,DETROIT PISTONS,114
1984-02-22 05:00:00+00:00,CHICAGO BULLS,121,INDIANA PACERS,111
1984-02-22 05:00:00+00:00,BOSTON CELTICS,107,SAN DIEGO CLIPPERS,114
1984-02-22 05:00:00+00:00,LOS ANGELES LAKERS,114,SEATTLE SUPERSONICS,121
1984-02-22 05:00:00+00:00,PORTLAND TRAIL BLAZERS,104,WASHINGTON BULLETS,101
1984-02-23 05:00:00+00:00,PHILADELPHIA 76ERS,109,CLEVELAND CAVALIERS,116
1984-02-23 05:00:00+00:00,SAN DIEGO CLIPPERS,108,GOLDEN STATE WARRIORS,103
1984-02-23 05:00:00+00:00,PHOENIX SUNS,107,KANSAS CITY KINGS,95
1984-02-23 05:00:00+00:00,INDIANA PACERS,103,NEW JERSEY NETS,110
1984-02-23 05:00:00+00:00,SAN ANTONIO SPURS,142,UTAH JAZZ,143
1984-02-24 05:00:00+00:00,NEW YORK KNICKS,104,ATLANTA HAWKS,105
1984-02-24 05:00:00+00:00,WASHINGTON BULLETS,102,CHICAGO BULLS,96
1984-02-24 05:00:00+00:00,MILWAUKEE BUCKS,95,DALLAS MAVERICKS,88
1984-02-24 05:00:00+00:00,DETROIT PISTONS,100,INDIANA PACERS,108
1984-02-24 05:00:00+00:00,BOSTON CELTICS,108,LOS ANGELES LAKERS,116
1984-02-24 05:00:00+00:00,PORTLAND TRAIL BLAZERS,119,PHILADELPHIA 76ERS,114
1984-02-24 05:00:00+00:00,DENVER NUGGETS,117,PHOENIX SUNS,100
1984-02-24 05:00:00+00:00,UTAH JAZZ,81,SEATTLE SUPERSONICS,112
1984-02-25 05:00:00+00:00,CHICAGO BULLS,87,ATLANTA HAWKS,122
1984-02-25 05:00:00+00:00,WASHINGTON BULLETS,83,CLEVELAND CAVALIERS,94
1984-02-25 05:00:00+00:00,KANSAS CITY KINGS,136,DENVER NUGGETS,148
1984-02-25 05:00:00+00:00,GOLDEN STATE WARRIORS,118,HOUSTON ROCKETS,112
1984-02-25 05:00:00+00:00,NEW YORK KNICKS,104,NEW JERSEY NETS,117
1984-02-25 05:00:00+00:00,MILWAUKEE BUCKS,130,SAN ANTONIO SPURS,119
1984-02-25 05:00:00+00:00,DALLAS MAVERICKS,97,UTAH JAZZ,95
1984-02-26 05:00:00+00:00,CLEVELAND CAVALIERS,109,DETROIT PISTONS,121
1984-02-26 05:00:00+00:00,PORTLAND TRAIL BLAZERS,100,INDIANA PACERS,102
1984-02-26 05:00:00+00:00,LOS ANGELES LAKERS,101,PHILADELPHIA 76ERS,99
1984-02-26 05:00:00+00:00,BOSTON CELTICS,116,PHOENIX SUNS,109
1984-02-26 05:00:00+00:00,SAN DIEGO CLIPPERS,101,SEATTLE SUPERSONICS,93
1984-02-27 05:00:00+00:00,ATLANTA HAWKS,92,NEW YORK KNICKS,96
1984-02-28 05:00:00+00:00,DETROIT PISTONS,101,ATLANTA HAWKS,96
1984-02-28 05:00:00+00:00,LOS ANGELES LAKERS,124,CHICAGO BULLS,108
1984-02-28 05:00:00+00:00,DENVER NUGGETS,137,GOLDEN STATE WARRIORS,140
1984-02-28 05:00:00+00:00,SEATTLE SUPERSONICS,105,HOUSTON ROCKETS,111
1984-02-28 05:00:00+00:00,WASHINGTON BULLETS,100,INDIANA PACERS,92
1984-02-28 05:00:00+00:00,CLEVELAND CAVALIERS,137,KANSAS CITY KINGS,142
1984-02-28 05:00:00+00:00,UTAH JAZZ,100,PHOENIX SUNS,113
1984-02-28 05:00:00+00:00,SAN DIEGO CLIPPERS,99,PORTLAND TRAIL BLAZERS,117
1984-02-28 05:00:00+00:00,DALLAS MAVERICKS,116,SAN ANTONIO SPURS,104
1984-02-29 05:00:00+00:00,NEW YORK KNICKS,102,BOSTON CELTICS,98
1984-02-29 05:00:00+00:00,SEATTLE SUPERSONICS,127,DALLAS MAVERICKS,124
1984-02-29 05:00:00+00:00,WASHINGTON BULLETS,106,DETROIT PISTONS,137
1984-02-29 05:00:00+00:00,CHICAGO BULLS,83,MILWAUKEE BUCKS,112
1984-02-29 05:00:00+00:00,LOS ANGELES LAKERS,92,NEW JERSEY NETS,102
1984-02-29 05:00:00+00:00,PHOENIX SUNS,95,SAN DIEGO CLIPPERS,102
1984-02-29 05:00:00+00:00,PHILADELPHIA 76ERS,103,UTAH JAZZ,97
1984-03-01 05:00:00+00:00,CLEVELAND CAVALIERS,113,DENVER NUGGETS,119
1984-03-01 05:00:00+00:00,KANSAS CITY KINGS,108,HOUSTON ROCKETS,101
1984-03-01 05:00:00+00:00,PHILADELPHIA 76ERS,100,PHOENIX SUNS,112
1984-03-01 05:00:00+00:00,SAN ANTONIO SPURS,98,PORTLAND TRAIL BLAZERS,121
1984-03-02 05:00:00+00:00,LOS ANGELES LAKERS,98,ATLANTA HAWKS,94
1984-03-02 05:00:00+00:00,CHICAGO BULLS,100,BOSTON CELTICS,104
1984-03-02 05:00:00+00:00,KANSAS CITY KINGS,94,DALLAS MAVERICKS,108
1984-03-02 05:00:00+00:00,NEW YORK KNICKS,117,DETROIT PISTONS,102
1984-03-02 05:00:00+00:00,GOLDEN STATE WARRIORS,110,SAN DIEGO CLIPPERS,103
1984-03-02 05:00:00+00:00,INDIANA PACERS,90,SEATTLE SUPERSONICS,99
1984-03-02 05:00:00+00:00,CLEVELAND CAVALIERS,104,UTAH JAZZ,110
1984-03-02 05:00:00+00:00,MILWAUKEE BUCKS,98,WASHINGTON BULLETS,78
1984-03-03 05:00:00+00:00,ATLANTA HAWKS,98,CHICAGO BULLS,102
1984-03-03 05:00:00+00:00,UTAH JAZZ,122,DENVER NUGGETS,131
1984-03-03 05:00:00+00:00,HOUSTON ROCKETS,108,GOLDEN STATE WARRIORS,106
1984-03-03 05:00:00+00:00,DALLAS MAVERICKS,103,KANSAS CITY KINGS,105
1984-03-03 05:00:00+00:00,WASHINGTON BULLETS,90,NEW JERSEY NETS,100
1984-03-03 05:00:00+00:00,MILWAUKEE BUCKS,111,NEW YORK KNICKS,106
1984-03-03 05:00:00+00:00,SAN ANTONIO SPURS,106,PHOENIX SUNS,120
1984-03-03 05:00:00+00:00,INDIANA PACERS,98,PORTLAND TRAIL BLAZERS,118
1984-03-04 05:00:00+00:00,SEATTLE SUPERSONICS,93,BOSTON CELTICS,117
1984-03-04 05:00:00+00:00,LOS ANGELES LAKERS,118,DETROIT PISTONS,114
1984-03-04 05:00:00+00:00,PHILADELPHIA 76ERS,127,SAN DIEGO CLIPPERS,122
1984-03-05 05:00:00+00:00,UTAH JAZZ,116,NEW JERSEY NETS,120
1984-03-06 05:00:00+00:00,MILWAUKEE BUCKS,109,ATLANTA HAWKS,104
1984-03-06 05:00:00+00:00,DETROIT PISTONS,124,CHICAGO BULLS,108
1984-03-06 05:00:00+00:00,HOUSTON ROCKETS,128,DENVER NUGGETS,130
1984-03-06 05:00:00+00:00,INDIANA PACERS,109,GOLDEN STATE WARRIORS,125
1984-03-06 05:00:00+00:00,PORTLAND TRAIL BLAZERS,110,KANSAS CITY KINGS,128
1984-03-06 05:00:00+00:00,SEATTLE SUPERSONICS,110,NEW YORK KNICKS,124
1984-03-06 05:00:00+00:00,CLEVELAND CAVALIERS,122,SAN ANTONIO SPURS,129
1984-03-06 05:00:00+00:00,BOSTON CELTICS,108,WASHINGTON BULLETS,85
1984-03-07 05:00:00+00:00,UTAH JAZZ,106,BOSTON CELTICS,117
1984-03-07 05:00:00+00:00,CLEVELAND CAVALIERS,103,DALLAS MAVERICKS,115
1984-03-07 05:00:00+00:00,ATLANTA HAWKS,93,DETROIT PISTONS,107
1984-03-07 05:00:00+00:00,PHILADELPHIA 76ERS,113,LOS ANGELES LAKERS,105
1984-03-07 05:00:00+00:00,NEW JERSEY NETS,106,MILWAUKEE BUCKS,100
1984-03-07 05:00:00+00:00,HOUSTON ROCKETS,110,PHOENIX SUNS,123
1984-03-07 05:00:00+00:00,INDIANA PACERS,110,SAN DIEGO CLIPPERS,114
1984-03-08 05:00:00+00:00,CHICAGO BULLS,110,KANSAS CITY KINGS,115
1984-03-08 05:00:00+00:00,SEATTLE SUPERSONICS,96,WASHINGTON BULLETS,106
1984-03-09 05:00:00+00:00,PORTLAND TRAIL BLAZERS,104,ATLANTA HAWKS,101
1984-03-09 05:00:00+00:00,LOS ANGELES LAKERS,121,DALLAS MAVERICKS,120
1984-03-09 05:00:00+00:00,NEW JERSEY NETS,118,DETROIT PISTONS,122
1984-03-09 05:00:00+00:00,BOSTON CELTICS,129,MILWAUKEE BUCKS,128
1984-03-09 05:00:00+00:00,SEATTLE SUPERSONICS,84,PHILADELPHIA 76ERS,92
1984-03-09 05:00:00+00:00,INDIANA PACERS,110,PHOENIX SUNS,130
1984-03-09 05:00:00+00:00,DENVER NUGGETS,126,SAN DIEGO CLIPPERS,134
1984-03-10 05:00:00+00:00,GOLDEN STATE WARRIORS,103,DALLAS MAVERICKS,120
1984-03-10 05:00:00+00:00,WASHINGTON BULLETS,100,DETROIT PISTONS,115
1984-03-10 05:00:00+00:00,INDIANA PACERS,126,LOS ANGELES LAKERS,114
1984-03-10 05:00:00+00:00,UTAH JAZZ,105,NEW YORK KNICKS,114
1984-03-10 05:00:00+00:00,HOUSTON ROCKETS,118,SAN ANTONIO SPURS,123
1984-03-10 05:00:00+00:00,CHICAGO BULLS,110,SAN DIEGO CLIPPERS,115
1984-03-11 05:00:00+00:00,PHOENIX SUNS,109,BOSTON CELTICS,117
1984-03-11 05:00:00+00:00,PORTLAND TRAIL BLAZERS,123,DENVER NUGGETS,149
1984-03-11 05:00:00+00:00,CLEVELAND CAVALIERS,101,HOUSTON ROCKETS,108
1984-03-11 05:00:00+00:00,GOLDEN STATE WARRIORS,115,KANSAS CITY KINGS,109
1984-03-11 05:00:00+00:00,ATLANTA HAWKS,108,MILWAUKEE BUCKS,94
1984-03-11 05:00:00+00:00,SEATTLE SUPERSONICS,105,NEW JERSEY NETS,106
1984-03-11 05:00:00+00:00,UTAH JAZZ,97,PHILADELPHIA 76ERS,120
1984-03-13 05:00:00+00:00,ATLANTA HAWKS,83,CLEVELAND CAVALIERS,92
1984-03-13 05:00:00+00:00,CHICAGO BULLS,112,GOLDEN STATE WARRIORS,101
1984-03-13 05:00:00+00:00,SAN DIEGO CLIPPERS,109,HOUSTON ROCKETS,117
1984-03-13 05:00:00+00:00,PHILADELPHIA 76ERS,121,INDIANA PACERS,106
1984-03-13 05:00:00+00:00,SEATTLE SUPERSONICS,98,LOS ANGELES LAKERS,114
1984-03-13 05:00:00+00:00,DETROIT PISTONS,95,MILWAUKEE BUCKS,116
1984-03-13 05:00:00+00:00,PHOENIX SUNS,96,NEW YORK KNICKS,117
1984-03-13 05:00:00+00:00,DALLAS MAVERICKS,131,SAN ANTONIO SPURS,137
1984-03-13 05:00:00+00:00,PORTLAND TRAIL BLAZERS,119,UTAH JAZZ,124
1984-03-13 05:00:00+00:00,DENVER NUGGETS,103,WASHINGTON BULLETS,108
1984-03-14 05:00:00+00:00,KANSAS CITY KINGS,101,ATLANTA HAWKS,93
1984-03-14 05:00:00+00:00,WASHINGTON BULLETS,103,BOSTON CELTICS,99
1984-03-14 05:00:00+00:00,SAN DIEGO CLIPPERS,101,DALLAS MAVERICKS,105
1984-03-14 05:00:00+00:00,DENVER NUGGETS,125,DETROIT PISTONS,121
1984-03-14 05:00:00+00:00,PHOENIX SUNS,102,NEW JERSEY NETS,108
1984-03-14 05:00:00+00:00,MILWAUKEE BUCKS,91,PHILADELPHIA 76ERS,92
1984-03-15 05:00:00+00:00,UTAH JAZZ,115,GOLDEN STATE WARRIORS,111
1984-03-15 05:00:00+00:00,KANSAS CITY KINGS,108,INDIANA PACERS,107
1984-03-15 05:00:00+00:00,SAN ANTONIO SPURS,124,LOS ANGELES LAKERS,143
1984-03-15 05:00:00+00:00,CLEVELAND CAVALIERS,82,NEW YORK KNICKS,105
1984-03-15 05:00:00+00:00,CHICAGO BULLS,90,SEATTLE SUPERSONICS,106
1984-03-16 05:00:00+00:00,MILWAUKEE BUCKS,99,BOSTON CELTICS,109
1984-03-16 05:00:00+00:00,DENVER NUGGETS,118,CLEVELAND CAVALIERS,102
1984-03-16 05:00:00+00:00,NEW JERSEY NETS,117,DETROIT PISTONS,108
1984-03-16 05:00:00+00:00,ATLANTA HAWKS,105,PHILADELPHIA 76ERS,102
1984-03-16 05:00:00+00:00,CHICAGO BULLS,156,PORTLAND TRAIL BLAZERS,155
1984-03-16 05:00:00+00:00,HOUSTON ROCKETS,118,SAN DIEGO CLIPPERS,128
1984-03-16 05:00:00+00:00,SAN ANTONIO SPURS,123,SEATTLE SUPERSONICS,126
1984-03-16 05:00:00+00:00,PHOENIX SUNS,110,WASHINGTON BULLETS,109
1984-03-17 05:00:00+00:00,BOSTON CELTICS,103,ATLANTA HAWKS,88
1984-03-17 05:00:00+00:00,LOS ANGELES LAKERS,123,HOUSTON ROCKETS,111
1984-03-17 05:00:00+00:00,NEW JERSEY NETS,100,INDIANA PACERS,98
1984-03-17 05:00:00+00:00,KANSAS CITY KINGS,109,NEW YORK KNICKS,123
1984-03-17 05:00:00+00:00,PHOENIX SUNS,112,PHILADELPHIA 76ERS,131
1984-03-17 05:00:00+00:00,GOLDEN STATE WARRIORS,96,PORTLAND TRAIL BLAZERS,133
1984-03-17 05:00:00+00:00,DALLAS MAVERICKS,103,UTAH JAZZ,118
1984-03-18 05:00:00+00:00,KANSAS CITY KINGS,108,CLEVELAND CAVALIERS,97
1984-03-18 05:00:00+00:00,CHICAGO BULLS,104,DENVER NUGGETS,107
1984-03-18 05:00:00+00:00,WASHINGTON BULLETS,101,MILWAUKEE BUCKS,109
1984-03-18 05:00:00+00:00,SAN ANTONIO SPURS,140,SAN DIEGO CLIPPERS,135
1984-03-18 05:00:00+00:00,GOLDEN STATE WARRIORS,99,SEATTLE SUPERSONICS,126
1984-03-19 05:00:00+00:00,DETROIT PISTONS,125,UTAH JAZZ,143
1984-03-20 05:00:00+00:00,CLEVELAND CAVALIERS,104,CHICAGO BULLS,108
1984-03-20 05:00:00+00:00,SEATTLE SUPERSONICS,102,GOLDEN STATE WARRIORS,103
1984-03-20 05:00:00+00:00,KANSAS CITY KINGS,115,HOUSTON ROCKETS,102
1984-03-20 05:00:00+00:00,BOSTON CELTICS,121,INDIANA PACERS,123
1984-03-20 05:00:00+00:00,LOS ANGELES LAKERS,99,MILWAUKEE BUCKS,94
1984-03-20 05:00:00+00:00,DENVER NUGGETS,120,PHOENIX SUNS,146
1984-03-20 05:00:00+00:00,SAN DIEGO CLIPPERS,105,PORTLAND TRAIL BLAZERS,106
1984-03-20 05:00:00+00:00,ATLANTA HAWKS,132,SAN ANTONIO SPURS,135
1984-03-20 05:00:00+00:00,NEW JERSEY NETS,91,WASHINGTON BULLETS,99
1984-03-21 05:00:00+00:00,NEW YORK KNICKS,99,CLEVELAND CAVALIERS,100
1984-03-21 05:00:00+00:00,ATLANTA HAWKS,101,DALLAS MAVERICKS,102
1984-03-21 05:00:00+00:00,HOUSTON ROCKETS,125,DENVER NUGGETS,134
1984-03-21 05:00:00+00:00,LOS ANGELES LAKERS,123,KANSAS CITY KINGS,116
1984-03-21 05:00:00+00:00,MILWAUKEE BUCKS,102,NEW JERSEY NETS,95
1984-03-21 05:00:00+00:00,DETROIT PISTONS,132,SAN DIEGO CLIPPERS,123
1984-03-21 05:00:00+00:00,PHOENIX SUNS,102,SEATTLE SUPERSONICS,104
1984-03-22 05:00:00+00:00,BOSTON CELTICS,108,NEW YORK KNICKS,100
1984-03-22 05:00:00+00:00,UTAH JAZZ,126,SAN ANTONIO SPURS,129
1984-03-22 05:00:00+00:00,PHILADELPHIA 76ERS,106,WASHINGTON BULLETS,101
1984-03-23 05:00:00+00:00,NEW JERSEY NETS,101,BOSTON CELTICS,97
1984-03-23 05:00:00+00:00,HOUSTON ROCKETS,104,DALLAS MAVERICKS,116
1984-03-23 05:00:00+00:00,KANSAS CITY KINGS,116,DENVER NUGGETS,126
1984-03-23 05:00:00+00:00,CHICAGO BULLS,112,INDIANA PACERS,119
1984-03-23 05:00:00+00:00,DETROIT PISTONS,121,LOS ANGELES LAKERS,118
1984-03-23 05:00:00+00:00,CLEVELAND CAVALIERS,95,PHILADELPHIA 76ERS,100
1984-03-23 05:00:00+00:00,PHOENIX SUNS,98,PORTLAND TRAIL BLAZERS,124
1984-03-23 05:00:00+00:00,SEATTLE SUPERSONICS,102,SAN DIEGO CLIPPERS,108
1984-03-23 05:00:00+00:00,GOLDEN STATE WARRIORS,115,UTAH JAZZ,104
1984-03-24 05:00:00+00:00,DENVER NUGGETS,101,DALLAS MAVERICKS,119
1984-03-24 05:00:00+00:00,PORTLAND TRAIL BLAZERS,106,GOLDEN STATE WARRIORS,94
1984-03-24 05:00:00+00:00,ATLANTA HAWKS,102,HOUSTON ROCKETS,103
1984-03-24 05:00:00+00:00,SAN ANTONIO SPURS,118,KANSAS CITY KINGS,125
1984-03-24 05:00:00+00:00,INDIANA PACERS,92,MILWAUKEE BUCKS,106
1984-03-24 05:00:00+00:00,WASHINGTON BULLETS,99,NEW YORK KNICKS,107
1984-03-24 05:00:00+00:00,DETROIT PISTONS,120,PHOENIX SUNS,109
1984-03-25 05:00:00+00:00,INDIANA PACERS,102,CHICAGO BULLS,99
1984-03-25 05:00:00+00:00,WASHINGTON BULLETS,96,CLEVELAND CAVALIERS,101
1984-03-25 05:00:00+00:00,SAN DIEGO CLIPPERS,102,LOS ANGELES LAKERS,114
1984-03-25 05:00:00+00:00,NEW YORK KNICKS,94,NEW JERSEY NETS,107
1984-03-25 05:00:00+00:00,BOSTON CELTICS,114,PHILADELPHIA 76ERS,119
1984-03-25 05:00:00+00:00,UTAH JAZZ,121,SEATTLE SUPERSONICS,98
1984-03-27 05:00:00+00:00,PHILADELPHIA 76ERS,78,ATLANTA HAWKS,97
1984-03-27 05:00:00+00:00,DETROIT PISTONS,111,CHICAGO BULLS,83
1984-03-27 05:00:00+00:00,NEW JERSEY NETS,103,CLEVELAND CAVALIERS,106
1984-03-27 05:00:00+00:00,DENVER NUGGETS,137,HOUSTON ROCKETS,140
1984-03-27 05:00:00+00:00,DALLAS MAVERICKS,88,NEW YORK KNICKS,97
1984-03-27 05:00:00+00:00,SAN DIEGO CLIPPERS,109,PHOENIX SUNS,116
1984-03-27 05:00:00+00:00,SEATTLE SUPERSONICS,87,PORTLAND TRAIL BLAZERS,93
1984-03-27 05:00:00+00:00,GOLDEN STATE WARRIORS,116,SAN ANTONIO SPURS,117
1984-03-27 05:00:00+00:00,KANSAS CITY KINGS,106,UTAH JAZZ,110
1984-03-27 05:00:00+00:00,BOSTON CELTICS,106,WASHINGTON BULLETS,93
1984-03-28 05:00:00+00:00,DALLAS MAVERICKS,107,BOSTON CELTICS,114
1984-03-28 05:00:00+00:00,CHICAGO BULLS,101,DETROIT PISTONS,108
1984-03-28 05:00:00+00:00,NEW YORK KNICKS,93,INDIANA PACERS,99
1984-03-28 05:00:00+00:00,CLEVELAND CAVALIERS,98,MILWAUKEE BUCKS,130
1984-03-28 05:00:00+00:00,WASHINGTON BULLETS,103,PHILADELPHIA 76ERS,109
1984-03-28 05:00:00+00:00,LOS ANGELES LAKERS,115,SAN DIEGO CLIPPERS,122
1984-03-28 05:00:00+00:00,KANSAS CITY KINGS,94,SEATTLE SUPERSONICS,111
1984-03-29 05:00:00+00:00,HOUSTON ROCKETS,109,LOS ANGELES LAKERS,115
1984-03-29 05:00:00+00:00,DETROIT PISTONS,116,NEW JERSEY NETS,118
1984-03-29 05:00:00+00:00,GOLDEN STATE WARRIORS,119,PHOENIX SUNS,124
1984-03-29 05:00:00+00:00,KANSAS CITY KINGS,113,PORTLAND TRAIL BLAZERS,120
1984-03-29 05:00:00+00:00,SEATTLE SUPERSONICS,96,UTAH JAZZ,106
1984-03-30 05:00:00+00:00,ATLANTA HAWKS,96,BOSTON CELTICS,105
1984-03-30 05:00:00+00:00,SAN ANTONIO SPURS,136,DENVER NUGGETS,145
1984-03-30 05:00:00+00:00,CLEVELAND CAVALIERS,87,INDIANA PACERS,90
1984-03-30 05:00:00+00:00,CHICAGO BULLS,86,MILWAUKEE BUCKS,119
1984-03-30 05:00:00+00:00,DALLAS MAVERICKS,110,PHILADELPHIA 76ERS,118
1984-03-30 05:00:00+00:00,GOLDEN STATE WARRIORS,112,SAN DIEGO CLIPPERS,124
1984-03-30 05:00:00+00:00,NEW YORK KNICKS,79,WASHINGTON BULLETS,107
1984-03-31 05:00:00+00:00,NEW YORK KNICKS,106,ATLANTA HAWKS,109
1984-03-31 05:00:00+00:00,PHILADELPHIA 76ERS,111,CHICAGO BULLS,104
1984-03-31 05:00:00+00:00,INDIANA PACERS,120,CLEVELAND CAVALIERS,119
1984-03-31 05:00:00+00:00,MILWAUKEE BUCKS,105,DETROIT PISTONS,107
1984-03-31 05:00:00+00:00,PORTLAND TRAIL BLAZERS,106,HOUSTON ROCKETS,102
1984-03-31 05:00:00+00:00,UTAH JAZZ,103,KANSAS CITY KINGS,105
1984-03-31 05:00:00+00:00,BOSTON CELTICS,107,NEW JERSEY NETS,98
1984-03-31 05:00:00+00:00,LOS ANGELES LAKERS,119,PHOENIX SUNS,97
1984-03-31 05:00:00+00:00,SEATTLE SUPERSONICS,124,SAN ANTONIO SPURS,106
1984-04-01 05:00:00+00:00,SAN DIEGO CLIPPERS,103,DENVER NUGGETS,129
1984-04-01 05:00:00+00:00,GOLDEN STATE WARRIORS,110,LOS ANGELES LAKERS,121
1984-04-01 05:00:00+00:00,DALLAS MAVERICKS,98,WASHINGTON BULLETS,102
1984-04-02 05:00:00+00:00,CHICAGO BULLS,113,NEW YORK KNICKS,115
1984-04-02 05:00:00+00:00,HOUSTON ROCKETS,100,UTAH JAZZ,111
1984-04-03 05:00:00+00:00,NEW YORK KNICKS,113,CHICAGO BULLS,96
1984-04-03 05:00:00+00:00,BOSTON CELTICS,98,CLEVELAND CAVALIERS,86
1984-04-03 05:00:00+00:00,PORTLAND TRAIL BLAZERS,91,DALLAS MAVERICKS,88
1984-04-03 05:00:00+00:00,SEATTLE SUPERSONICS,113,DENVER NUGGETS,124
1984-04-03 05:00:00+00:00,PHILADELPHIA 76ERS,115,DETROIT PISTONS,118
1984-04-03 05:00:00+00:00,HOUSTON ROCKETS,92,GOLDEN STATE WARRIORS,99
1984-04-03 05:00:00+00:00,NEW JERSEY NETS,92,MILWAUKEE BUCKS,109
1984-04-03 05:00:00+00:00,KANSAS CITY KINGS,109,PHOENIX SUNS,113
1984-04-03 05:00:00+00:00,LOS ANGELES LAKERS,109,SAN ANTONIO SPURS,137
1984-04-03 05:00:00+00:00,INDIANA PACERS,94,WASHINGTON BULLETS,106
1984-04-04 05:00:00+00:00,WASHINGTON BULLETS,92,ATLANTA HAWKS,99
1984-04-04 05:00:00+00:00,INDIANA PACERS,111,NEW JERSEY NETS,112
1984-04-04 05:00:00+00:00,KANSAS CITY KINGS,121,SAN DIEGO CLIPPERS,116
1984-04-05 05:00:00+00:00,CHICAGO BULLS,99,CLEVELAND CAVALIERS,114
1984-04-05 05:00:00+00:00,GOLDEN STATE WARRIORS,128,DENVER NUGGETS,124
1984-04-05 05:00:00+00:00,PHILADELPHIA 76ERS,103,MILWAUKEE BUCKS,113
1984-04-05 05:00:00+00:00,HOUSTON ROCKETS,129,PORTLAND TRAIL BLAZERS,114
1984-04-05 05:00:00+00:00,LOS ANGELES LAKERS,129,UTAH JAZZ,115
1984-04-06 05:00:00+00:00,CLEVELAND CAVALIERS,94,BOSTON CELTICS,113
1984-04-06 05:00:00+00:00,ATLANTA HAWKS,103,CHICAGO BULLS,111
1984-04-06 05:00:00+00:00,SAN ANTONIO SPURS,118,DALLAS MAVERICKS,131
1984-04-06 05:00:00+00:00,KANSAS CITY KINGS,97,LOS ANGELES LAKERS,112
1984-04-06 05:00:00+00:00,DETROIT PISTONS,115,NEW YORK KNICKS,107
1984-04-06 05:00:00+00:00,INDIANA PACERS,106,PHILADELPHIA 76ERS,112
1984-04-06 05:00:00+00:00,SEATTLE SUPERSONICS,108,PHOENIX SUNS,117
