start_time,away_team,away_team_score,home_team,home_team_score
1995-03-22 05:00:00+00:00,PORTLAND TRAIL BLAZERS,114,LOS ANGELES LAKERS,121
1995-03-22 05:00:00+00:00,DALLAS MAVERICKS,99,MINNESOTA TIMBERWOLVES,96
1995-03-22 05:00:00+00:00,SAN ANTONIO SPURS,102,NEW JERSEY NETS,85
1995-03-22 05:00:00+00:00,GOLDEN STATE WARRIORS,102,PHILADELPHIA 76ERS,119
1995-03-22 05:00:00+00:00,DENVER NUGGETS,91,UTAH JAZZ,103
1995-03-23 05:00:00+00:00,NEW YORK KNICKS,104,DENVER NUGGETS,101
1995-03-23 05:00:00+00:00,DALLAS MAVERICKS,102,DETROIT PISTONS,94
1995-03-23 05:00:00+00:00,UTAH JAZZ,112,HOUSTON ROCKETS,104
1995-03-23 05:00:00+00:00,LOS ANGELES CLIPPERS,93,MILWAUKEE BUCKS,104
1995-03-23 05:00:00+00:00,CHARLOTTE HORNETS,93,ORLANDO MAGIC,105
1995-03-23 05:00:00+00:00,WASHINGTON BULLETS,103,SEATTLE SUPERSONICS,108
1995-03-24 05:00:00+00:00,ORLANDO MAGIC,106,CHICAGO BULLS,99
1995-03-24 05:00:00+00:00,ATLANTA HAWKS,74,CLEVELAND CAVALIERS,75
1995-03-24 05:00:00+00:00,SACRAMENTO KINGS,96,INDIANA PACERS,103
1995-03-24 05:00:00+00:00,WASHINGTON BULLETS,103,LOS ANGELES LAKERS,113
1995-03-24 05:00:00+00:00,GOLDEN STATE WARRIORS,111,MIAMI HEAT,115
1995-03-24 05:00:00+00:00,SAN ANTONIO SPURS,111,MINNESOTA TIMBERWOLVES,97
1995-03-24 05:00:00+00:00,BOSTON CELTICS,107,PHILADELPHIA 76ERS,75
1995-03-24 05:00:00+00:00,HOUSTON ROCKETS,99,PHOENIX SUNS,97
1995-03-24 05:00:00+00:00,SEATTLE SUPERSONICS,122,PORTLAND TRAIL BLAZERS,118
1995-03-25 05:00:00+00:00,CHICAGO BULLS,99,ATLANTA HAWKS,98
1995-03-25 05:00:00+00:00,CLEVELAND CAVALIERS,97,CHARLOTTE HORNETS,105
1995-03-25 05:00:00+00:00,UTAH JAZZ,110,DALLAS MAVERICKS,117
1995-03-25 05:00:00+00:00,BOSTON CELTICS,103,DETROIT PISTONS,104
1995-03-25 05:00:00+00:00,NEW YORK KNICKS,94,LOS ANGELES CLIPPERS,86
1995-03-25 05:00:00+00:00,NEW JERSEY NETS,96,MIAMI HEAT,95
1995-03-25 05:00:00+00:00,SAN ANTONIO SPURS,113,MILWAUKEE BUCKS,105
1995-03-25 05:00:00+00:00,INDIANA PACERS,84,PHILADELPHIA 76ERS,75
1995-03-26 05:00:00+00:00,HOUSTON ROCKETS,96,LOS ANGELES LAKERS,107
1995-03-26 05:00:00+00:00,SACRAMENTO KINGS,104,MINNESOTA TIMBERWOLVES,98
1995-03-26 05:00:00+00:00,GOLDEN STATE WARRIORS,98,ORLANDO MAGIC,132
1995-03-26 05:00:00+00:00,DENVER NUGGETS,102,PORTLAND TRAIL BLAZERS,98
1995-03-26 05:00:00+00:00,NEW YORK KNICKS,82,SEATTLE SUPERSONICS,93
1995-03-27 05:00:00+00:00,LOS ANGELES CLIPPERS,104,DENVER NUGGETS,113
1995-03-27 05:00:00+00:00,SAN ANTONIO SPURS,114,DETROIT PISTONS,93
1995-03-27 05:00:00+00:00,NEW JERSEY NETS,87,INDIANA PACERS,98
1995-03-27 05:00:00+00:00,WASHINGTON BULLETS,102,UTAH JAZZ,128
1995-03-28 05:00:00+00:00,MILWAUKEE BUCKS,93,DALLAS MAVERICKS,114
1995-03-28 05:00:00+00:00,LOS ANGELES LAKERS,106,HOUSTON ROCKETS,96
1995-03-28 05:00:00+00:00,BOSTON CELTICS,126,MIAMI HEAT,115
1995-03-28 05:00:00+00:00,GOLDEN STATE WARRIORS,127,NEW JERSEY NETS,113
1995-03-28 05:00:00+00:00,CHICAGO BULLS,113,NEW YORK KNICKS,111
1995-03-28 05:00:00+00:00,UTAH JAZZ,111,PHOENIX SUNS,102
1995-03-28 05:00:00+00:00,ATLANTA HAWKS,102,PORTLAND TRAIL BLAZERS,91
1995-03-28 05:00:00+00:00,ORLANDO MAGIC,106,SACRAMENTO KINGS,117
1995-03-29 05:00:00+00:00,NEW YORK KNICKS,107,DETROIT PISTONS,97
1995-03-29 05:00:00+00:00,CLEVELAND CAVALIERS,96,INDIANA PACERS,107
1995-03-29 05:00:00+00:00,CHARLOTTE HORNETS,81,PHILADELPHIA 76ERS,99
1995-03-29 05:00:00+00:00,LOS ANGELES LAKERS,84,SAN ANTONIO SPURS,107
1995-03-29 05:00:00+00:00,MINNESOTA TIMBERWOLVES,92,SEATTLE SUPERSONICS,109
1995-03-29 05:00:00+00:00,MIAMI HEAT,101,WASHINGTON BULLETS,97
1995-03-30 05:00:00+00:00,DALLAS MAVERICKS,125,CHARLOTTE HORNETS,107
1995-03-30 05:00:00+00:00,BOSTON CELTICS,82,CHICAGO BULLS,100
1995-03-30 05:00:00+00:00,ATLANTA HAWKS,108,GOLDEN STATE WARRIORS,80
1995-03-30 05:00:00+00:00,HOUSTON ROCKETS,108,LOS ANGELES CLIPPERS,96
1995-03-30 05:00:00+00:00,PORTLAND TRAIL BLAZERS,106,NEW JERSEY NETS,103
1995-03-30 05:00:00+00:00,PHOENIX SUNS,113,SACRAMENTO KINGS,96
1995-03-31 05:00:00+00:00,MIAMI HEAT,99,BOSTON CELTICS,100
1995-03-31 05:00:00+00:00,WASHINGTON BULLETS,88,CLEVELAND CAVALIERS,98
1995-03-31 05:00:00+00:00,DENVER NUGGETS,107,INDIANA PACERS,92
1995-03-31 05:00:00+00:00,ATLANTA HAWKS,107,LOS ANGELES LAKERS,121
1995-03-31 05:00:00+00:00,DALLAS MAVERICKS,90,NEW YORK KNICKS,101
1995-03-31 05:00:00+00:00,PORTLAND TRAIL BLAZERS,85,PHILADELPHIA 76ERS,86
1995-03-31 05:00:00+00:00,MINNESOTA TIMBERWOLVES,96,PHOENIX SUNS,106
1995-03-31 05:00:00+00:00,MILWAUKEE BUCKS,102,SAN ANTONIO SPURS,118
1995-03-31 05:00:00+00:00,SACRAMENTO KINGS,95,SEATTLE SUPERSONICS,120
1995-03-31 05:00:00+00:00,ORLANDO MAGIC,101,UTAH JAZZ,98
1995-04-01 05:00:00+00:00,PHILADELPHIA 76ERS,84,CHICAGO BULLS,91
1995-04-01 05:00:00+00:00,MINNESOTA TIMBERWOLVES,126,GOLDEN STATE WARRIORS,104
1995-04-01 05:00:00+00:00,MILWAUKEE BUCKS,93,HOUSTON ROCKETS,87
1995-04-01 05:00:00+00:00,UTAH JAZZ,98,LOS ANGELES CLIPPERS,116
1995-04-02 05:00:00+00:00,DALLAS MAVERICKS,87,BOSTON CELTICS,94
1995-04-02 05:00:00+00:00,DENVER NUGGETS,104,CLEVELAND CAVALIERS,101
1995-04-02 05:00:00+00:00,WASHINGTON BULLETS,105,DETROIT PISTONS,110
1995-04-02 05:00:00+00:00,PORTLAND TRAIL BLAZERS,93,INDIANA PACERS,104
1995-04-02 05:00:00+00:00,ORLANDO MAGIC,112,LOS ANGELES LAKERS,119
1995-04-02 05:00:00+00:00,CHARLOTTE HORNETS,105,MIAMI HEAT,92
1995-04-02 05:00:00+00:00,NEW YORK KNICKS,94,NEW JERSEY NETS,85
1995-04-02 05:00:00+00:00,PHOENIX SUNS,106,SAN ANTONIO SPURS,109
1995-04-02 05:00:00+00:00,ATLANTA HAWKS,83,SEATTLE SUPERSONICS,105
1995-04-04 04:00:00+00:00,BOSTON CELTICS,97,CLEVELAND CAVALIERS,92
1995-04-04 04:00:00+00:00,LOS ANGELES LAKERS,104,DENVER NUGGETS,101
1995-04-04 04:00:00+00:00,PHOENIX SUNS,114,GOLDEN STATE WARRIORS,122
1995-04-04 04:00:00+00:00,SAN ANTONIO SPURS,113,LOS ANGELES CLIPPERS,89
1995-04-04 04:00:00+00:00,PHILADELPHIA 76ERS,92,MIAMI HEAT,95
1995-04-04 04:00:00+00:00,INDIANA PACERS,94,NEW YORK KNICKS,90
1995-04-04 04:00:00+00:00,MINNESOTA TIMBERWOLVES,91,PORTLAND TRAIL BLAZERS,95
1995-04-04 04:00:00+00:00,HOUSTON ROCKETS,105,SACRAMENTO KINGS,109
1995-04-04 04:00:00+00:00,SEATTLE SUPERSONICS,92,UTAH JAZZ,114
1995-04-05 04:00:00+00:00,CLEVELAND CAVALIERS,87,ATLANTA HAWKS,96
1995-04-05 04:00:00+00:00,PHILADELPHIA 76ERS,66,CHARLOTTE HORNETS,84
1995-04-05 04:00:00+00:00,LOS ANGELES LAKERS,111,DALLAS MAVERICKS,130
1995-04-05 04:00:00+00:00,WASHINGTON BULLETS,90,INDIANA PACERS,102
1995-04-05 04:00:00+00:00,NEW YORK KNICKS,114,MILWAUKEE BUCKS,94
1995-04-05 04:00:00+00:00,CHICAGO BULLS,108,NEW JERSEY NETS,101
1995-04-05 04:00:00+00:00,DETROIT PISTONS,125,ORLANDO MAGIC,128
1995-04-06 04:00:00+00:00,SEATTLE SUPERSONICS,106,DENVER NUGGETS,100
1995-04-06 04:00:00+00:00,HOUSTON ROCKETS,110,GOLDEN STATE WARRIORS,102
1995-04-06 04:00:00+00:00,SAN ANTONIO SPURS,96,SACRAMENTO KINGS,94
1995-04-06 04:00:00+00:00,PHOENIX SUNS,127,WASHINGTON BULLETS,123
1995-04-07 04:00:00+00:00,INDIANA PACERS,90,ATLANTA HAWKS,102
1995-04-07 04:00:00+00:00,PHILADELPHIA 76ERS,81,BOSTON CELTICS,91
1995-04-07 04:00:00+00:00,CLEVELAND CAVALIERS,88,CHICAGO BULLS,97
1995-04-07 04:00:00+00:00,MINNESOTA TIMBERWOLVES,94,DALLAS MAVERICKS,111
1995-04-07 04:00:00+00:00,ORLANDO MAGIC,94,DETROIT PISTONS,104
1995-04-07 04:00:00+00:00,UTAH JAZZ,90,LOS ANGELES LAKERS,113
1995-04-07 04:00:00+00:00,NEW JERSEY NETS,92,MILWAUKEE BUCKS,107
1995-04-07 04:00:00+00:00,HOUSTON ROCKETS,109,PORTLAND TRAIL BLAZERS,127
1995-04-07 04:00:00+00:00,CHARLOTTE HORNETS,98,WASHINGTON BULLETS,93
1995-04-08 04:00:00+00:00,SEATTLE SUPERSONICS,125,DALLAS MAVERICKS,98
1995-04-08 04:00:00+00:00,SAN ANTONIO SPURS,112,GOLDEN STATE WARRIORS,99
1995-04-08 04:00:00+00:00,MIAMI HEAT,93,NEW JERSEY NETS,103
1995-04-08 04:00:00+00:00,DETROIT PISTONS,96,NEW YORK KNICKS,113
1995-04-08 04:00:00+00:00,ORLANDO MAGIC,99,PHILADELPHIA 76ERS,109
1995-04-08 04:00:00+00:00,LOS ANGELES CLIPPERS,112,SACRAMENTO KINGS,105
1995-04-09 04:00:00+00:00,CHICAGO BULLS,78,CLEVELAND CAVALIERS,79
1995-04-09 04:00:00+00:00,HOUSTON ROCKETS,123,DENVER NUGGETS,120
1995-04-09 04:00:00+00:00,CHARLOTTE HORNETS,68,INDIANA PACERS,97
1995-04-09 04:00:00+00:00,SAN ANTONIO SPURS,101,LOS ANGELES LAKERS,87
1995-04-09 04:00:00+00:00,ATLANTA HAWKS,99,MILWAUKEE BUCKS,102
1995-04-09 04:00:00+00:00,PHOENIX SUNS,104,PORTLAND TRAIL BLAZERS,94
1995-04-09 04:00:00+00:00,BOSTON CELTICS,110,WASHINGTON BULLETS,98
1995-04-10 04:00:00+00:00,BOSTON CELTICS,95,CHARLOTTE HORNETS,119
1995-04-10 04:00:00+00:00,GOLDEN STATE WARRIORS,123,DALLAS MAVERICKS,112
1995-04-10 04:00:00+00:00,DENVER NUGGETS,114,MINNESOTA TIMBERWOLVES,107
1995-04-11 04:00:00+00:00,INDIANA PACERS,89,CHICAGO BULLS,96
1995-04-11 04:00:00+00:00,DALLAS MAVERICKS,156,HOUSTON ROCKETS,147
1995-04-11 04:00:00+00:00,SACRAMENTO KINGS,117,LOS ANGELES CLIPPERS,85
1995-04-11 04:00:00+00:00,DETROIT PISTONS,109,MILWAUKEE BUCKS,114
1995-04-11 04:00:00+00:00,MIAMI HEAT,99,NEW YORK KNICKS,112
1995-04-11 04:00:00+00:00,CLEVELAND CAVALIERS,90,ORLANDO MAGIC,107
1995-04-11 04:00:00+00:00,ATLANTA HAWKS,110,PHILADELPHIA 76ERS,106
1995-04-11 04:00:00+00:00,PORTLAND TRAIL BLAZERS,91,SAN ANTONIO SPURS,71
1995-04-11 04:00:00+00:00,PHOENIX SUNS,96,SEATTLE SUPERSONICS,90
1995-04-11 04:00:00+00:00,LOS ANGELES LAKERS,93,UTAH JAZZ,100
1995-04-12 04:00:00+00:00,WASHINGTON BULLETS,82,ATLANTA HAWKS,90
1995-04-12 04:00:00+00:00,NEW JERSEY NETS,77,CHARLOTTE HORNETS,105
1995-04-12 04:00:00+00:00,CHICAGO BULLS,124,DETROIT PISTONS,113
1995-04-12 04:00:00+00:00,GOLDEN STATE WARRIORS,123,MINNESOTA TIMBERWOLVES,109
1995-04-12 04:00:00+00:00,SAN ANTONIO SPURS,111,PHOENIX SUNS,115
1995-04-12 04:00:00+00:00,LOS ANGELES LAKERS,99,SACRAMENTO KINGS,109
1995-04-13 04:00:00+00:00,ORLANDO MAGIC,114,BOSTON CELTICS,119
1995-04-13 04:00:00+00:00,PORTLAND TRAIL BLAZERS,99,HOUSTON ROCKETS,112
1995-04-13 04:00:00+00:00,DENVER NUGGETS,125,LOS ANGELES CLIPPERS,103
1995-04-13 04:00:00+00:00,CLEVELAND CAVALIERS,84,MIAMI HEAT,85
1995-04-13 04:00:00+00:00,WASHINGTON BULLETS,100,NEW YORK KNICKS,110
1995-04-13 04:00:00+00:00,NEW JERSEY NETS,94,PHILADELPHIA 76ERS,102
1995-04-13 04:00:00+00:00,DALLAS MAVERICKS,112,SEATTLE SUPERSONICS,133
1995-04-13 04:00:00+00:00,GOLDEN STATE WARRIORS,102,UTAH JAZZ,121
1995-04-14 04:00:00+00:00,ATLANTA HAWKS,70,CLEVELAND CAVALIERS,83
1995-04-14 04:00:00+00:00,PHOENIX SUNS,87,DENVER NUGGETS,102
1995-04-14 04:00:00+00:00,CHARLOTTE HORNETS,94,DETROIT PISTONS,86
1995-04-14 04:00:00+00:00,NEW YORK KNICKS,88,INDIANA PACERS,84
1995-04-14 04:00:00+00:00,MILWAUKEE BUCKS,100,MINNESOTA TIMBERWOLVES,104
1995-04-14 04:00:00+00:00,SACRAMENTO KINGS,88,SAN ANTONIO SPURS,98
1995-04-15 04:00:00+00:00,DETROIT PISTONS,104,BOSTON CELTICS,129
1995-04-15 04:00:00+00:00,SEATTLE SUPERSONICS,115,GOLDEN STATE WARRIORS,99
1995-04-15 04:00:00+00:00,SACRAMENTO KINGS,84,HOUSTON ROCKETS,98
1995-04-15 04:00:00+00:00,ORLANDO MAGIC,117,MIAMI HEAT,123
1995-04-15 04:00:00+00:00,PHILADELPHIA 76ERS,97,NEW JERSEY NETS,87
1995-04-15 04:00:00+00:00,LOS ANGELES LAKERS,114,PHOENIX SUNS,119
1995-04-15 04:00:00+00:00,DALLAS MAVERICKS,102,PORTLAND TRAIL BLAZERS,90
1995-04-15 04:00:00+00:00,LOS ANGELES CLIPPERS,83,UTAH JAZZ,105
1995-04-15 04:00:00+00:00,MILWAUKEE BUCKS,110,WASHINGTON BULLETS,114
1995-04-16 04:00:00+00:00,ATLANTA HAWKS,94,CHARLOTTE HORNETS,93
1995-04-16 04:00:00+00:00,NEW YORK KNICKS,90,CHICAGO BULLS,111
1995-04-16 04:00:00+00:00,SAN ANTONIO SPURS,112,DENVER NUGGETS,109
1995-04-16 04:00:00+00:00,MINNESOTA TIMBERWOLVES,75,INDIANA PACERS,114
1995-04-16 04:00:00+00:00,DALLAS MAVERICKS,111,LOS ANGELES LAKERS,125
1995-04-17 04:00:00+00:00,NEW JERSEY NETS,96,BOSTON CELTICS,98
1995-04-17 04:00:00+00:00,LOS ANGELES CLIPPERS,111,HOUSTON ROCKETS,121
1995-04-17 04:00:00+00:00,CHICAGO BULLS,98,MIAMI HEAT,93
1995-04-17 04:00:00+00:00,MILWAUKEE BUCKS,99,NEW YORK KNICKS,93
1995-04-17 04:00:00+00:00,WASHINGTON BULLETS,100,ORLANDO MAGIC,111
1995-04-17 04:00:00+00:00,CHARLOTTE HORNETS,101,PHILADELPHIA 76ERS,90
1995-04-17 04:00:00+00:00,PORTLAND TRAIL BLAZERS,97,SEATTLE SUPERSONICS,93
1995-04-18 04:00:00+00:00,LOS ANGELES CLIPPERS,91,DALLAS MAVERICKS,104
1995-04-18 04:00:00+00:00,CLEVELAND CAVALIERS,76,DETROIT PISTONS,85
1995-04-18 04:00:00+00:00,PORTLAND TRAIL BLAZERS,102,GOLDEN STATE WARRIORS,103
1995-04-18 04:00:00+00:00,SEATTLE SUPERSONICS,113,LOS ANGELES LAKERS,97
1995-04-18 04:00:00+00:00,UTAH JAZZ,113,MINNESOTA TIMBERWOLVES,94
1995-04-18 04:00:00+00:00,SACRAMENTO KINGS,101,PHOENIX SUNS,111
1995-04-18 04:00:00+00:00,DENVER NUGGETS,96,SAN ANTONIO SPURS,107
1995-04-19 04:00:00+00:00,MIAMI HEAT,79,CLEVELAND CAVALIERS,90
1995-04-19 04:00:00+00:00,MINNESOTA TIMBERWOLVES,81,DENVER NUGGETS,106
1995-04-19 04:00:00+00:00,PHILADELPHIA 76ERS,91,INDIANA PACERS,103
1995-04-19 04:00:00+00:00,BOSTON CELTICS,97,MILWAUKEE BUCKS,106
1995-04-19 04:00:00+00:00,ATLANTA HAWKS,104,NEW JERSEY NETS,99
1995-04-19 04:00:00+00:00,HOUSTON ROCKETS,96,UTAH JAZZ,115
1995-04-19 04:00:00+00:00,ORLANDO MAGIC,117,WASHINGTON BULLETS,123
1995-04-20 04:00:00+00:00,NEW YORK KNICKS,91,CHARLOTTE HORNETS,86
1995-04-20 04:00:00+00:00,DETROIT PISTONS,105,CHICAGO BULLS,120
1995-04-20 04:00:00+00:00,SAN ANTONIO SPURS,112,DALLAS MAVERICKS,111
1995-04-20 04:00:00+00:00,SACRAMENTO KINGS,112,GOLDEN STATE WARRIORS,98
1995-04-20 04:00:00+00:00,LOS ANGELES LAKERS,97,PORTLAND TRAIL BLAZERS,111
1995-04-20 04:00:00+00:00,HOUSTON ROCKETS,101,SEATTLE SUPERSONICS,111
1995-04-21 04:00:00+00:00,DETROIT PISTONS,111,ATLANTA HAWKS,128
1995-04-21 04:00:00+00:00,NEW YORK KNICKS,99,BOSTON CELTICS,92
1995-04-21 04:00:00+00:00,MILWAUKEE BUCKS,82,CLEVELAND CAVALIERS,103
1995-04-21 04:00:00+00:00,WASHINGTON BULLETS,106,NEW JERSEY NETS,107
1995-04-21 04:00:00+00:00,INDIANA PACERS,86,ORLANDO MAGIC,110
1995-04-21 04:00:00+00:00,MIAMI HEAT,106,PHILADELPHIA 76ERS,113
1995-04-21 04:00:00+00:00,DALLAS MAVERICKS,99,PHOENIX SUNS,110
1995-04-21 04:00:00+00:00,SEATTLE SUPERSONICS,97,SACRAMENTO KINGS,105
1995-04-21 04:00:00+00:00,LOS ANGELES CLIPPERS,96,SAN ANTONIO SPURS,107
1995-04-21 04:00:00+00:00,MINNESOTA TIMBERWOLVES,96,UTAH JAZZ,99
1995-04-22 04:00:00+00:00,CHARLOTTE HORNETS,100,CHICAGO BULLS,116
1995-04-22 04:00:00+00:00,DENVER NUGGETS,130,GOLDEN STATE WARRIORS,129
1995-04-22 04:00:00+00:00,PORTLAND TRAIL BLAZERS,109,LOS ANGELES LAKERS,104
1995-04-23 04:00:00+00:00,CLEVELAND CAVALIERS,72,CHARLOTTE HORNETS,97
1995-04-23 04:00:00+00:00,SACRAMENTO KINGS,89,DENVER NUGGETS,102
1995-04-23 04:00:00+00:00,UTAH JAZZ,103,HOUSTON ROCKETS,97
1995-04-23 04:00:00+00:00,ATLANTA HAWKS,87,INDIANA PACERS,103
1995-04-23 04:00:00+00:00,DALLAS MAVERICKS,102,LOS ANGELES CLIPPERS,124
1995-04-23 04:00:00+00:00,DETROIT PISTONS,105,MIAMI HEAT,129
1995-04-23 04:00:00+00:00,CHICAGO BULLS,100,MILWAUKEE BUCKS,104
1995-04-23 04:00:00+00:00,SAN ANTONIO SPURS,97,MINNESOTA TIMBERWOLVES,91
1995-04-23 04:00:00+00:00,BOSTON CELTICS,99,NEW JERSEY NETS,102
1995-04-23 04:00:00+00:00,ORLANDO MAGIC,99,NEW YORK KNICKS,113
1995-04-23 04:00:00+00:00,SEATTLE SUPERSONICS,100,PHOENIX SUNS,105
1995-04-23 04:00:00+00:00,GOLDEN STATE WARRIORS,83,PORTLAND TRAIL BLAZERS,116
1995-04-23 04:00:00+00:00,PHILADELPHIA 76ERS,90,WASHINGTON BULLETS,106
1995-04-27 04:00:00+00:00,ATLANTA HAWKS,82,INDIANA PACERS,90
1995-04-27 04:00:00+00:00,CLEVELAND CAVALIERS,79,NEW YORK KNICKS,103
1995-04-27 04:00:00+00:00,LOS ANGELES LAKERS,71,SEATTLE SUPERSONICS,96
1995-04-27 04:00:00+00:00,HOUSTON ROCKETS,100,UTAH JAZZ,102
1995-04-28 04:00:00+00:00,CHICAGO BULLS,108,CHARLOTTE HORNETS,100
1995-04-28 04:00:00+00:00,BOSTON CELTICS,77,ORLANDO MAGIC,124
1995-04-28 04:00:00+00:00,PORTLAND TRAIL BLAZERS,102,PHOENIX SUNS,129
1995-04-28 04:00:00+00:00,DENVER NUGGETS,88,SAN ANTONIO SPURS,104
1995-04-29 04:00:00+00:00,ATLANTA HAWKS,97,INDIANA PACERS,105
1995-04-29 04:00:00+00:00,CLEVELAND CAVALIERS,90,NEW YORK KNICKS,84
1995-04-29 04:00:00+00:00,LOS ANGELES LAKERS,84,SEATTLE SUPERSONICS,82
1995-04-29 04:00:00+00:00,HOUSTON ROCKETS,140,UTAH JAZZ,126
1995-04-30 04:00:00+00:00,CHICAGO BULLS,89,CHARLOTTE HORNETS,106
1995-04-30 04:00:00+00:00,BOSTON CELTICS,99,ORLANDO MAGIC,92
1995-04-30 04:00:00+00:00,PORTLAND TRAIL BLAZERS,94,PHOENIX SUNS,103
1995-04-30 04:00:00+00:00,DENVER NUGGETS,96,SAN ANTONIO SPURS,122
1995-05-01 04:00:00+00:00,SEATTLE SUPERSONICS,101,LOS ANGELES LAKERS,105
1995-05-01 04:00:00+00:00,NEW YORK KNICKS,83,CLEVELAND CAVALIERS,81
1995-05-02 04:00:00+00:00,CHARLOTTE HORNETS,80,CHICAGO BULLS,103
1995-05-02 04:00:00+00:00,SAN ANTONIO SPURS,99,DENVER NUGGETS,95
1995-05-02 04:00:00+00:00,PHOENIX SUNS,117,PORTLAND TRAIL BLAZERS,109
1995-05-02 04:00:00+00:00,INDIANA PACERS,105,ATLANTA HAWKS,89
1995-05-03 04:00:00+00:00,ORLANDO MAGIC,82,BOSTON CELTICS,77
1995-05-03 04:00:00+00:00,UTAH JAZZ,95,HOUSTON ROCKETS,82
1995-05-04 04:00:00+00:00,CHARLOTTE HORNETS,84,CHICAGO BULLS,85
1995-05-04 04:00:00+00:00,NEW YORK KNICKS,93,CLEVELAND CAVALIERS,80
1995-05-04 04:00:00+00:00,SEATTLE SUPERSONICS,110,LOS ANGELES LAKERS,114
1995-05-05 04:00:00+00:00,ORLANDO MAGIC,95,BOSTON CELTICS,92
1995-05-05 04:00:00+00:00,UTAH JAZZ,106,HOUSTON ROCKETS,123
1995-05-06 04:00:00+00:00,LOS ANGELES LAKERS,94,SAN ANTONIO SPURS,110
1995-05-07 04:00:00+00:00,INDIANA PACERS,107,NEW YORK KNICKS,105
1995-05-07 04:00:00+00:00,HOUSTON ROCKETS,95,UTAH JAZZ,91
1995-05-07 04:00:00+00:00,CHICAGO BULLS,91,ORLANDO MAGIC,94
1995-05-08 04:00:00+00:00,LOS ANGELES LAKERS,90,SAN ANTONIO SPURS,97
1995-05-09 04:00:00+00:00,INDIANA PACERS,77,NEW YORK KNICKS,96
1995-05-09 04:00:00+00:00,HOUSTON ROCKETS,108,PHOENIX SUNS,130
1995-05-10 04:00:00+00:00,CHICAGO BULLS,104,ORLANDO MAGIC,94
1995-05-11 04:00:00+00:00,NEW YORK KNICKS,95,INDIANA PACERS,97
1995-05-11 04:00:00+00:00,HOUSTON ROCKETS,94,PHOENIX SUNS,118
1995-05-12 04:00:00+00:00,ORLANDO MAGIC,110,CHICAGO BULLS,101
1995-05-12 04:00:00+00:00,SAN ANTONIO SPURS,85,LOS ANGELES LAKERS,92
1995-05-13 04:00:00+00:00,PHOENIX SUNS,85,HOUSTON ROCKETS,118
1995-05-13 04:00:00+00:00,NEW YORK KNICKS,84,INDIANA PACERS,98
1995-05-14 04:00:00+00:00,ORLANDO MAGIC,95,CHICAGO BULLS,106
1995-05-14 04:00:00+00:00,PHOENIX SUNS,114,HOUSTON ROCKETS,110
1995-05-14 04:00:00+00:00,SAN ANTONIO SPURS,80,LOS ANGELES LAKERS,71
1995-05-16 04:00:00+00:00,CHICAGO BULLS,95,ORLANDO MAGIC,103
1995-05-16 04:00:00+00:00,HOUSTON ROCKETS,103,PHOENIX SUNS,97
1995-05-16 04:00:00+00:00,LOS ANGELES LAKERS,98,SAN ANTONIO SPURS,96
1995-05-17 04:00:00+00:00,INDIANA PACERS,95,NEW YORK KNICKS,96
1995-05-18 04:00:00+00:00,ORLANDO MAGIC,108,CHICAGO BULLS,102
1995-05-18 04:00:00+00:00,PHOENIX SUNS,103,HOUSTON ROCKETS,116
1995-05-18 04:00:00+00:00,SAN ANTONIO SPURS,100,LOS ANGELES LAKERS,88
1995-05-19 04:00:00+00:00,NEW YORK KNICKS,92,INDIANA PACERS,82
1995-05-20 04:00:00+00:00,HOUSTON ROCKETS,115,PHOENIX SUNS,114
1995-05-21 04:00:00+00:00,INDIANA PACERS,97,NEW YORK KNICKS,95
1995-05-22 04:00:00+00:00,HOUSTON ROCKETS,94,SAN ANTONIO SPURS,93
1995-05-23 04:00:00+00:00,INDIANA PACERS,101,ORLANDO MAGIC,105
1995-05-24 04:00:00+00:00,HOUSTON ROCKETS,106,SAN ANTONIO SPURS,96
1995-05-25 04:00:00+00:00,INDIANA PACERS,114,ORLANDO MAGIC,119
1995-05-26 04:00:00+00:00,SAN ANTONIO SPURS,107,HOUSTON ROCKETS,102
1995-05-27 04:00:00+00:00,ORLANDO MAGIC,100,INDIANA PACERS,105
1995-05-28 04:00:00+00:00,SAN ANTONIO SPURS,103,HOUSTON ROCKETS,81
1995-05-29 04:00:00+00:00,ORLANDO MAGIC,93,INDIANA PACERS,94
1995-05-30 04:00:00+00:00,HOUSTON ROCKETS,111,SAN ANTONIO SPURS,90
1995-05-31 04:00:00+00:00,INDIANA PACERS,106,ORLANDO MAGIC,108
1995-06-01 04:00:00+00:00,SAN ANTONIO SPURS,95,HOUSTON ROCKETS,100
1995-06-02 04:00:00+00:00,ORLANDO MAGIC,96,INDIANA PACERS,123
1995-06-04 04:00:00+00:00,INDIANA PACERS,81,ORLANDO MAGIC,105
1995-06-07 04:00:00+00:00,HOUSTON ROCKETS,120,ORLANDO MAGIC,118
1995-06-09 04:00:00+00:00,HOUSTON ROCKETS,117,ORLANDO MAGIC,106
1995-06-11 04:00:00+00:00,ORLANDO MAGIC,103,HOUSTON ROCKETS,106
1995-06-14 04:00:00+00:00,ORLANDO MAGIC,101,HOUSTON ROCKETS,113
