start_time,away_team,away_team_score,home_team,home_team_score
1998-01-24 05:00:00+00:00,NEW YORK KNICKS,99,DETROIT PISTONS,92
1998-01-24 05:00:00+00:00,SAN ANTONIO SPURS,87,HOUSTON ROCKETS,112
1998-01-24 05:00:00+00:00,BOSTON CELTICS,88,INDIANA PACERS,95
1998-01-24 05:00:00+00:00,DENVER NUGGETS,99,LOS ANGELES CLIPPERS,81
1998-01-24 05:00:00+00:00,SACRAMENTO KINGS,97,MILWAUKEE BUCKS,101
1998-01-24 05:00:00+00:00,LOS ANGELES LAKERS,95,SEATTLE SUPERSONICS,101
1998-01-24 05:00:00+00:00,MINNESOTA TIMBERWOLVES,107,TORONTO RAPTORS,113
1998-01-24 05:00:00+00:00,GOLDEN STATE WARRIORS,96,VANCOUVER GRIZZLIES,107
1998-01-24 05:00:00+00:00,NEW JERSEY NETS,87,WASHINGTON WIZARDS,104
1998-01-25 05:00:00+00:00,UTAH JAZZ,101,CHICAGO BULLS,94
1998-01-26 05:00:00+00:00,PHOENIX SUNS,96,ATLANTA HAWKS,91
1998-01-26 05:00:00+00:00,NEW YORK KNICKS,85,BOSTON CELTICS,94
1998-01-26 05:00:00+00:00,CLEVELAND CAVALIERS,94,MIAMI HEAT,93
1998-01-26 05:00:00+00:00,SEATTLE SUPERSONICS,92,SACRAMENTO KINGS,111
1998-01-26 05:00:00+00:00,HOUSTON ROCKETS,90,SAN ANTONIO SPURS,115
1998-01-26 05:00:00+00:00,PHILADELPHIA 76ERS,87,TORONTO RAPTORS,91
1998-01-27 05:00:00+00:00,PHOENIX SUNS,113,CHARLOTTE HORNETS,120
1998-01-27 05:00:00+00:00,CLEVELAND CAVALIERS,77,DALLAS MAVERICKS,84
1998-01-27 05:00:00+00:00,NEW JERSEY NETS,120,DENVER NUGGETS,87
1998-01-27 05:00:00+00:00,LOS ANGELES CLIPPERS,109,HOUSTON ROCKETS,115
1998-01-27 05:00:00+00:00,WASHINGTON WIZARDS,84,INDIANA PACERS,85
1998-01-27 05:00:00+00:00,DETROIT PISTONS,81,MILWAUKEE BUCKS,83
1998-01-27 05:00:00+00:00,ATLANTA HAWKS,96,MINNESOTA TIMBERWOLVES,113
1998-01-27 05:00:00+00:00,GOLDEN STATE WARRIORS,82,PORTLAND TRAIL BLAZERS,78
1998-01-27 05:00:00+00:00,CHICAGO BULLS,103,VANCOUVER GRIZZLIES,85
1998-01-28 05:00:00+00:00,WASHINGTON WIZARDS,102,BOSTON CELTICS,104
1998-01-28 05:00:00+00:00,ORLANDO MAGIC,86,DETROIT PISTONS,91
1998-01-28 05:00:00+00:00,NEW JERSEY NETS,106,LOS ANGELES LAKERS,95
1998-01-28 05:00:00+00:00,NEW YORK KNICKS,82,MIAMI HEAT,86
1998-01-28 05:00:00+00:00,INDIANA PACERS,93,PHILADELPHIA 76ERS,90
1998-01-28 05:00:00+00:00,LOS ANGELES CLIPPERS,86,SAN ANTONIO SPURS,109
1998-01-28 05:00:00+00:00,SEATTLE SUPERSONICS,101,UTAH JAZZ,93
1998-01-29 05:00:00+00:00,PHILADELPHIA 76ERS,99,ATLANTA HAWKS,109
1998-01-29 05:00:00+00:00,TORONTO RAPTORS,84,DENVER NUGGETS,80
1998-01-29 05:00:00+00:00,ORLANDO MAGIC,95,HOUSTON ROCKETS,88
1998-01-29 05:00:00+00:00,MILWAUKEE BUCKS,115,NEW YORK KNICKS,112
1998-01-29 05:00:00+00:00,CHICAGO BULLS,100,PORTLAND TRAIL BLAZERS,87
1998-01-29 05:00:00+00:00,GOLDEN STATE WARRIORS,97,SEATTLE SUPERSONICS,109
1998-01-29 05:00:00+00:00,MINNESOTA TIMBERWOLVES,112,VANCOUVER GRIZZLIES,106
1998-01-30 05:00:00+00:00,CHARLOTTE HORNETS,97,BOSTON CELTICS,95
1998-01-30 05:00:00+00:00,WASHINGTON WIZARDS,102,DETROIT PISTONS,95
1998-01-30 05:00:00+00:00,CHICAGO BULLS,87,GOLDEN STATE WARRIORS,80
1998-01-30 05:00:00+00:00,CLEVELAND CAVALIERS,83,INDIANA PACERS,89
1998-01-30 05:00:00+00:00,SAN ANTONIO SPURS,97,LOS ANGELES CLIPPERS,87
1998-01-30 05:00:00+00:00,MINNESOTA TIMBERWOLVES,114,LOS ANGELES LAKERS,121
1998-01-30 05:00:00+00:00,PHOENIX SUNS,74,MIAMI HEAT,71
1998-01-30 05:00:00+00:00,TORONTO RAPTORS,97,SACRAMENTO KINGS,123
1998-01-30 05:00:00+00:00,DALLAS MAVERICKS,94,UTAH JAZZ,104
1998-01-31 05:00:00+00:00,ATLANTA HAWKS,103,CHARLOTTE HORNETS,83
1998-01-31 05:00:00+00:00,DETROIT PISTONS,88,CLEVELAND CAVALIERS,90
1998-01-31 05:00:00+00:00,DALLAS MAVERICKS,98,DENVER NUGGETS,110
1998-01-31 05:00:00+00:00,PHOENIX SUNS,96,ORLANDO MAGIC,94
1998-01-31 05:00:00+00:00,HOUSTON ROCKETS,102,PHILADELPHIA 76ERS,86
1998-01-31 05:00:00+00:00,NEW JERSEY NETS,116,VANCOUVER GRIZZLIES,106
1998-02-01 05:00:00+00:00,HOUSTON ROCKETS,96,BOSTON CELTICS,107
1998-02-01 05:00:00+00:00,UTAH JAZZ,115,GOLDEN STATE WARRIORS,88
1998-02-01 05:00:00+00:00,INDIANA PACERS,99,LOS ANGELES CLIPPERS,92
1998-02-01 05:00:00+00:00,CHICAGO BULLS,87,LOS ANGELES LAKERS,112
1998-02-01 05:00:00+00:00,MILWAUKEE BUCKS,118,MINNESOTA TIMBERWOLVES,110
1998-02-01 05:00:00+00:00,MIAMI HEAT,83,NEW YORK KNICKS,89
1998-02-01 05:00:00+00:00,TORONTO RAPTORS,90,PORTLAND TRAIL BLAZERS,97
1998-02-01 05:00:00+00:00,SAN ANTONIO SPURS,103,SACRAMENTO KINGS,97
1998-02-01 05:00:00+00:00,NEW JERSEY NETS,87,SEATTLE SUPERSONICS,97
1998-02-02 05:00:00+00:00,MINNESOTA TIMBERWOLVES,99,CLEVELAND CAVALIERS,109
1998-02-02 05:00:00+00:00,VANCOUVER GRIZZLIES,90,DALLAS MAVERICKS,104
1998-02-02 05:00:00+00:00,CHICAGO BULLS,111,DENVER NUGGETS,72
1998-02-02 05:00:00+00:00,ATLANTA HAWKS,83,MIAMI HEAT,90
1998-02-02 05:00:00+00:00,PHOENIX SUNS,106,PHILADELPHIA 76ERS,97
1998-02-02 05:00:00+00:00,DETROIT PISTONS,101,WASHINGTON WIZARDS,113
1998-02-03 05:00:00+00:00,BOSTON CELTICS,89,CHARLOTTE HORNETS,93
1998-02-03 05:00:00+00:00,SAN ANTONIO SPURS,105,GOLDEN STATE WARRIORS,96
1998-02-03 05:00:00+00:00,VANCOUVER GRIZZLIES,97,HOUSTON ROCKETS,110
1998-02-03 05:00:00+00:00,UTAH JAZZ,102,LOS ANGELES CLIPPERS,111
1998-02-03 05:00:00+00:00,NEW YORK KNICKS,78,MILWAUKEE BUCKS,82
1998-02-03 05:00:00+00:00,ATLANTA HAWKS,90,ORLANDO MAGIC,91
1998-02-03 05:00:00+00:00,NEW JERSEY NETS,97,PORTLAND TRAIL BLAZERS,98
1998-02-03 05:00:00+00:00,INDIANA PACERS,115,SACRAMENTO KINGS,93
1998-02-03 05:00:00+00:00,PHOENIX SUNS,110,TORONTO RAPTORS,105
1998-02-04 05:00:00+00:00,DALLAS MAVERICKS,99,BOSTON CELTICS,110
1998-02-04 05:00:00+00:00,SACRAMENTO KINGS,101,DENVER NUGGETS,99
1998-02-04 05:00:00+00:00,PORTLAND TRAIL BLAZERS,115,LOS ANGELES LAKERS,122
1998-02-04 05:00:00+00:00,NEW YORK KNICKS,88,MINNESOTA TIMBERWOLVES,95
1998-02-04 05:00:00+00:00,MIAMI HEAT,98,PHILADELPHIA 76ERS,84
1998-02-04 05:00:00+00:00,INDIANA PACERS,97,SEATTLE SUPERSONICS,104
1998-02-04 05:00:00+00:00,CHICAGO BULLS,93,UTAH JAZZ,101
1998-02-04 05:00:00+00:00,CLEVELAND CAVALIERS,88,WASHINGTON WIZARDS,104
1998-02-05 05:00:00+00:00,VANCOUVER GRIZZLIES,93,CHARLOTTE HORNETS,108
1998-02-05 05:00:00+00:00,ATLANTA HAWKS,108,CLEVELAND CAVALIERS,94
1998-02-05 05:00:00+00:00,HOUSTON ROCKETS,92,DETROIT PISTONS,104
1998-02-05 05:00:00+00:00,MIAMI HEAT,91,MILWAUKEE BUCKS,87
1998-02-05 05:00:00+00:00,PHOENIX SUNS,94,NEW JERSEY NETS,106
1998-02-05 05:00:00+00:00,WASHINGTON WIZARDS,83,ORLANDO MAGIC,93
1998-02-05 05:00:00+00:00,DALLAS MAVERICKS,93,TORONTO RAPTORS,101
1998-02-10 05:00:00+00:00,TORONTO RAPTORS,86,CHICAGO BULLS,93
1998-02-10 05:00:00+00:00,MIAMI HEAT,91,CLEVELAND CAVALIERS,81
1998-02-10 05:00:00+00:00,BOSTON CELTICS,99,DENVER NUGGETS,112
1998-02-10 05:00:00+00:00,WASHINGTON WIZARDS,99,GOLDEN STATE WARRIORS,87
1998-02-10 05:00:00+00:00,SEATTLE SUPERSONICS,83,HOUSTON ROCKETS,97
1998-02-10 05:00:00+00:00,ORLANDO MAGIC,66,INDIANA PACERS,85
1998-02-10 05:00:00+00:00,ATLANTA HAWKS,108,MILWAUKEE BUCKS,100
1998-02-10 05:00:00+00:00,DALLAS MAVERICKS,81,NEW JERSEY NETS,90
1998-02-10 05:00:00+00:00,CHARLOTTE HORNETS,91,NEW YORK KNICKS,99
1998-02-10 05:00:00+00:00,SACRAMENTO KINGS,86,PHOENIX SUNS,88
1998-02-10 05:00:00+00:00,LOS ANGELES LAKERS,105,PORTLAND TRAIL BLAZERS,117
1998-02-10 05:00:00+00:00,LOS ANGELES CLIPPERS,98,UTAH JAZZ,106
1998-02-11 05:00:00+00:00,CHICAGO BULLS,92,CHARLOTTE HORNETS,90
1998-02-11 05:00:00+00:00,MILWAUKEE BUCKS,83,DETROIT PISTONS,95
1998-02-11 05:00:00+00:00,WASHINGTON WIZARDS,110,LOS ANGELES CLIPPERS,104
1998-02-11 05:00:00+00:00,GOLDEN STATE WARRIORS,99,LOS ANGELES LAKERS,105
1998-02-11 05:00:00+00:00,INDIANA PACERS,110,MIAMI HEAT,101
1998-02-11 05:00:00+00:00,ORLANDO MAGIC,96,MINNESOTA TIMBERWOLVES,89
1998-02-11 05:00:00+00:00,DALLAS MAVERICKS,90,PHILADELPHIA 76ERS,91
1998-02-11 05:00:00+00:00,SEATTLE SUPERSONICS,106,SAN ANTONIO SPURS,105
1998-02-12 05:00:00+00:00,PORTLAND TRAIL BLAZERS,115,PHOENIX SUNS,110
1998-02-12 05:00:00+00:00,DENVER NUGGETS,84,SACRAMENTO KINGS,87
1998-02-12 05:00:00+00:00,CLEVELAND CAVALIERS,103,TORONTO RAPTORS,94
1998-02-12 05:00:00+00:00,BOSTON CELTICS,100,UTAH JAZZ,118
1998-02-12 05:00:00+00:00,HOUSTON ROCKETS,112,VANCOUVER GRIZZLIES,103
1998-02-13 05:00:00+00:00,PHILADELPHIA 76ERS,96,CHARLOTTE HORNETS,103
1998-02-13 05:00:00+00:00,ATLANTA HAWKS,110,CHICAGO BULLS,112
1998-02-13 05:00:00+00:00,MINNESOTA TIMBERWOLVES,107,DENVER NUGGETS,80
1998-02-13 05:00:00+00:00,SACRAMENTO KINGS,109,GOLDEN STATE WARRIORS,92
1998-02-13 05:00:00+00:00,DALLAS MAVERICKS,85,INDIANA PACERS,82
1998-02-13 05:00:00+00:00,BOSTON CELTICS,97,LOS ANGELES CLIPPERS,96
1998-02-13 05:00:00+00:00,SEATTLE SUPERSONICS,113,LOS ANGELES LAKERS,108
1998-02-13 05:00:00+00:00,DETROIT PISTONS,86,MIAMI HEAT,100
1998-02-13 05:00:00+00:00,TORONTO RAPTORS,115,NEW JERSEY NETS,130
1998-02-13 05:00:00+00:00,NEW YORK KNICKS,99,ORLANDO MAGIC,83
1998-02-13 05:00:00+00:00,HOUSTON ROCKETS,81,PORTLAND TRAIL BLAZERS,105
1998-02-14 05:00:00+00:00,INDIANA PACERS,96,ATLANTA HAWKS,92
1998-02-14 05:00:00+00:00,MILWAUKEE BUCKS,99,CLEVELAND CAVALIERS,93
1998-02-14 05:00:00+00:00,NEW JERSEY NETS,105,PHILADELPHIA 76ERS,98
1998-02-14 05:00:00+00:00,PHOENIX SUNS,94,SAN ANTONIO SPURS,81
1998-02-14 05:00:00+00:00,UTAH JAZZ,111,SEATTLE SUPERSONICS,91
1998-02-14 05:00:00+00:00,WASHINGTON WIZARDS,108,VANCOUVER GRIZZLIES,110
1998-02-15 05:00:00+00:00,DETROIT PISTONS,90,CHICAGO BULLS,99
1998-02-15 05:00:00+00:00,BOSTON CELTICS,87,GOLDEN STATE WARRIORS,101
1998-02-15 05:00:00+00:00,HOUSTON ROCKETS,90,LOS ANGELES LAKERS,88
1998-02-15 05:00:00+00:00,DALLAS MAVERICKS,99,MINNESOTA TIMBERWOLVES,105
1998-02-15 05:00:00+00:00,CLEVELAND CAVALIERS,91,NEW YORK KNICKS,102
1998-02-15 05:00:00+00:00,DENVER NUGGETS,82,PORTLAND TRAIL BLAZERS,117
1998-02-15 05:00:00+00:00,WASHINGTON WIZARDS,86,SACRAMENTO KINGS,88
1998-02-15 05:00:00+00:00,MIAMI HEAT,116,TORONTO RAPTORS,95
1998-02-16 05:00:00+00:00,ORLANDO MAGIC,85,ATLANTA HAWKS,81
1998-02-16 05:00:00+00:00,HOUSTON ROCKETS,121,LOS ANGELES CLIPPERS,99
1998-02-16 05:00:00+00:00,MILWAUKEE BUCKS,92,NEW JERSEY NETS,103
1998-02-16 05:00:00+00:00,CHARLOTTE HORNETS,90,UTAH JAZZ,96
1998-02-17 05:00:00+00:00,INDIANA PACERS,97,CHICAGO BULLS,105
1998-02-17 05:00:00+00:00,PHOENIX SUNS,95,DALLAS MAVERICKS,77
1998-02-17 05:00:00+00:00,NEW YORK KNICKS,91,DENVER NUGGETS,77
1998-02-17 05:00:00+00:00,MINNESOTA TIMBERWOLVES,84,MIAMI HEAT,110
1998-02-17 05:00:00+00:00,CLEVELAND CAVALIERS,97,PHILADELPHIA 76ERS,98
1998-02-17 05:00:00+00:00,GOLDEN STATE WARRIORS,83,PORTLAND TRAIL BLAZERS,101
1998-02-17 05:00:00+00:00,BOSTON CELTICS,99,SACRAMENTO KINGS,102
1998-02-17 05:00:00+00:00,DETROIT PISTONS,94,SAN ANTONIO SPURS,95
1998-02-18 05:00:00+00:00,NEW JERSEY NETS,104,ATLANTA HAWKS,114
1998-02-18 05:00:00+00:00,CHARLOTTE HORNETS,77,GOLDEN STATE WARRIORS,88
1998-02-18 05:00:00+00:00,MINNESOTA TIMBERWOLVES,102,ORLANDO MAGIC,115
1998-02-18 05:00:00+00:00,LOS ANGELES LAKERS,103,PHOENIX SUNS,110
1998-02-18 05:00:00+00:00,PORTLAND TRAIL BLAZERS,95,SEATTLE SUPERSONICS,101
1998-02-18 05:00:00+00:00,NEW YORK KNICKS,78,UTAH JAZZ,94
1998-02-18 05:00:00+00:00,BOSTON CELTICS,114,VANCOUVER GRIZZLIES,105
1998-02-18 05:00:00+00:00,MILWAUKEE BUCKS,108,WASHINGTON WIZARDS,98
1998-02-19 05:00:00+00:00,SAN ANTONIO SPURS,87,DALLAS MAVERICKS,81
1998-02-19 05:00:00+00:00,DETROIT PISTONS,90,HOUSTON ROCKETS,100
1998-02-19 05:00:00+00:00,PHILADELPHIA 76ERS,77,INDIANA PACERS,82
1998-02-19 05:00:00+00:00,MIAMI HEAT,89,LOS ANGELES CLIPPERS,80
1998-02-19 05:00:00+00:00,DENVER NUGGETS,92,LOS ANGELES LAKERS,131
1998-02-19 05:00:00+00:00,CHICAGO BULLS,123,TORONTO RAPTORS,86
1998-02-20 05:00:00+00:00,VANCOUVER GRIZZLIES,92,ATLANTA HAWKS,115
1998-02-20 05:00:00+00:00,DENVER NUGGETS,88,GOLDEN STATE WARRIORS,95
1998-02-20 05:00:00+00:00,TORONTO RAPTORS,89,MILWAUKEE BUCKS,94
1998-02-20 05:00:00+00:00,HOUSTON ROCKETS,95,MINNESOTA TIMBERWOLVES,100
1998-02-20 05:00:00+00:00,CLEVELAND CAVALIERS,109,NEW JERSEY NETS,95
1998-02-20 05:00:00+00:00,INDIANA PACERS,91,ORLANDO MAGIC,93
1998-02-20 05:00:00+00:00,CHARLOTTE HORNETS,99,PHOENIX SUNS,115
1998-02-20 05:00:00+00:00,NEW YORK KNICKS,98,PORTLAND TRAIL BLAZERS,89
1998-02-20 05:00:00+00:00,MIAMI HEAT,91,SACRAMENTO KINGS,77
1998-02-20 05:00:00+00:00,BOSTON CELTICS,106,SEATTLE SUPERSONICS,96
1998-02-21 05:00:00+00:00,DETROIT PISTONS,94,DALLAS MAVERICKS,82
1998-02-21 05:00:00+00:00,CHARLOTTE HORNETS,111,LOS ANGELES CLIPPERS,98
1998-02-21 05:00:00+00:00,PHILADELPHIA 76ERS,98,NEW JERSEY NETS,89
1998-02-21 05:00:00+00:00,UTAH JAZZ,79,SAN ANTONIO SPURS,77
1998-02-21 05:00:00+00:00,CHICAGO BULLS,94,WASHINGTON WIZARDS,88
1998-02-22 05:00:00+00:00,MIAMI HEAT,90,GOLDEN STATE WARRIORS,82
1998-02-22 05:00:00+00:00,CLEVELAND CAVALIERS,71,MILWAUKEE BUCKS,79
1998-02-22 05:00:00+00:00,SACRAMENTO KINGS,95,MINNESOTA TIMBERWOLVES,113
1998-02-22 05:00:00+00:00,HOUSTON ROCKETS,74,NEW YORK KNICKS,92
1998-02-22 05:00:00+00:00,LOS ANGELES LAKERS,94,ORLANDO MAGIC,96
1998-02-22 05:00:00+00:00,INDIANA PACERS,97,PHILADELPHIA 76ERS,92
1998-02-22 05:00:00+00:00,SAN ANTONIO SPURS,79,PHOENIX SUNS,97
1998-02-22 05:00:00+00:00,BOSTON CELTICS,96,PORTLAND TRAIL BLAZERS,121
1998-02-22 05:00:00+00:00,DENVER NUGGETS,68,SEATTLE SUPERSONICS,88
1998-02-22 05:00:00+00:00,VANCOUVER GRIZZLIES,105,TORONTO RAPTORS,113
1998-02-23 05:00:00+00:00,CLEVELAND CAVALIERS,75,CHICAGO BULLS,97
1998-02-23 05:00:00+00:00,CHARLOTTE HORNETS,118,DENVER NUGGETS,98
1998-02-23 05:00:00+00:00,SACRAMENTO KINGS,85,DETROIT PISTONS,111
1998-02-23 05:00:00+00:00,SEATTLE SUPERSONICS,101,LOS ANGELES CLIPPERS,100
1998-02-24 05:00:00+00:00,LOS ANGELES LAKERS,98,MILWAUKEE BUCKS,81
1998-02-24 05:00:00+00:00,VANCOUVER GRIZZLIES,101,NEW JERSEY NETS,110
1998-02-24 05:00:00+00:00,GOLDEN STATE WARRIORS,87,NEW YORK KNICKS,82
1998-02-24 05:00:00+00:00,PHILADELPHIA 76ERS,85,PHOENIX SUNS,84
1998-02-24 05:00:00+00:00,MINNESOTA TIMBERWOLVES,99,SAN ANTONIO SPURS,105
1998-02-24 05:00:00+00:00,MIAMI HEAT,104,UTAH JAZZ,102
1998-02-24 05:00:00+00:00,HOUSTON ROCKETS,112,WASHINGTON WIZARDS,124
1998-02-25 05:00:00+00:00,SACRAMENTO KINGS,94,BOSTON CELTICS,111
1998-02-25 05:00:00+00:00,PORTLAND TRAIL BLAZERS,106,CHICAGO BULLS,101
1998-02-25 05:00:00+00:00,VANCOUVER GRIZZLIES,101,CLEVELAND CAVALIERS,106
1998-02-25 05:00:00+00:00,ATLANTA HAWKS,112,DENVER NUGGETS,88
1998-02-25 05:00:00+00:00,CHARLOTTE HORNETS,98,DETROIT PISTONS,88
1998-02-25 05:00:00+00:00,LOS ANGELES LAKERS,96,INDIANA PACERS,89
1998-02-25 05:00:00+00:00,PHILADELPHIA 76ERS,108,LOS ANGELES CLIPPERS,117
1998-02-25 05:00:00+00:00,DALLAS MAVERICKS,79,ORLANDO MAGIC,100
1998-02-26 05:00:00+00:00,MINNESOTA TIMBERWOLVES,98,HOUSTON ROCKETS,118
1998-02-26 05:00:00+00:00,DALLAS MAVERICKS,72,MIAMI HEAT,91
1998-02-26 05:00:00+00:00,SACRAMENTO KINGS,99,NEW JERSEY NETS,102
1998-02-26 05:00:00+00:00,MILWAUKEE BUCKS,90,NEW YORK KNICKS,102
1998-02-26 05:00:00+00:00,TORONTO RAPTORS,86,SAN ANTONIO SPURS,97
1998-02-26 05:00:00+00:00,PHOENIX SUNS,97,UTAH JAZZ,108
1998-02-26 05:00:00+00:00,GOLDEN STATE WARRIORS,87,WASHINGTON WIZARDS,110
1998-02-27 05:00:00+00:00,GOLDEN STATE WARRIORS,88,BOSTON CELTICS,120
1998-02-27 05:00:00+00:00,PHILADELPHIA 76ERS,79,DENVER NUGGETS,78
1998-02-27 05:00:00+00:00,CLEVELAND CAVALIERS,87,DETROIT PISTONS,90
1998-02-27 05:00:00+00:00,PORTLAND TRAIL BLAZERS,59,INDIANA PACERS,124
1998-02-27 05:00:00+00:00,PHOENIX SUNS,104,LOS ANGELES CLIPPERS,99
1998-02-27 05:00:00+00:00,LOS ANGELES LAKERS,104,MINNESOTA TIMBERWOLVES,91
1998-02-27 05:00:00+00:00,TORONTO RAPTORS,115,ORLANDO MAGIC,107
1998-02-27 05:00:00+00:00,ATLANTA HAWKS,88,SEATTLE SUPERSONICS,90
1998-02-28 05:00:00+00:00,ORLANDO MAGIC,80,CHARLOTTE HORNETS,90
1998-02-28 05:00:00+00:00,SACRAMENTO KINGS,94,CHICAGO BULLS,109
1998-02-28 05:00:00+00:00,MIAMI HEAT,95,NEW JERSEY NETS,93
1998-02-28 05:00:00+00:00,PHILADELPHIA 76ERS,88,SAN ANTONIO SPURS,100
1998-02-28 05:00:00+00:00,DALLAS MAVERICKS,103,WASHINGTON WIZARDS,77
1998-03-01 05:00:00+00:00,PORTLAND TRAIL BLAZERS,101,BOSTON CELTICS,102
1998-03-01 05:00:00+00:00,GOLDEN STATE WARRIORS,82,CLEVELAND CAVALIERS,102
1998-03-01 05:00:00+00:00,UTAH JAZZ,106,HOUSTON ROCKETS,100
1998-03-01 05:00:00+00:00,DENVER NUGGETS,63,INDIANA PACERS,90
1998-03-01 05:00:00+00:00,NEW JERSEY NETS,84,MIAMI HEAT,85
1998-03-01 05:00:00+00:00,DETROIT PISTONS,113,MINNESOTA TIMBERWOLVES,115
1998-03-01 05:00:00+00:00,LOS ANGELES LAKERS,89,NEW YORK KNICKS,101
1998-03-01 05:00:00+00:00,PHOENIX SUNS,87,SEATTLE SUPERSONICS,89
1998-03-01 05:00:00+00:00,ATLANTA HAWKS,101,VANCOUVER GRIZZLIES,76
1998-03-02 05:00:00+00:00,GOLDEN STATE WARRIORS,83,CHARLOTTE HORNETS,112
1998-03-02 05:00:00+00:00,DALLAS MAVERICKS,94,DETROIT PISTONS,100
1998-03-02 05:00:00+00:00,SAN ANTONIO SPURS,116,SACRAMENTO KINGS,95
1998-03-02 05:00:00+00:00,LOS ANGELES LAKERS,86,WASHINGTON WIZARDS,96
1998-03-03 05:00:00+00:00,DENVER NUGGETS,90,CHICAGO BULLS,118
1998-03-03 05:00:00+00:00,LOS ANGELES CLIPPERS,97,HOUSTON ROCKETS,107
1998-03-03 05:00:00+00:00,SEATTLE SUPERSONICS,97,MIAMI HEAT,91
1998-03-03 05:00:00+00:00,DALLAS MAVERICKS,110,MINNESOTA TIMBERWOLVES,99
1998-03-03 05:00:00+00:00,NEW JERSEY NETS,91,NEW YORK KNICKS,94
1998-03-03 05:00:00+00:00,PHOENIX SUNS,93,PORTLAND TRAIL BLAZERS,98
1998-03-03 05:00:00+00:00,UTAH JAZZ,108,TORONTO RAPTORS,93
1998-03-03 05:00:00+00:00,INDIANA PACERS,111,VANCOUVER GRIZZLIES,103
1998-03-04 05:00:00+00:00,UTAH JAZZ,110,BOSTON CELTICS,94
1998-03-04 05:00:00+00:00,MINNESOTA TIMBERWOLVES,102,CHARLOTTE HORNETS,112
1998-03-04 05:00:00+00:00,TORONTO RAPTORS,88,CLEVELAND CAVALIERS,122
1998-03-04 05:00:00+00:00,SAN ANTONIO SPURS,83,GOLDEN STATE WARRIORS,90
1998-03-04 05:00:00+00:00,INDIANA PACERS,95,LOS ANGELES LAKERS,104
1998-03-04 05:00:00+00:00,SEATTLE SUPERSONICS,83,ORLANDO MAGIC,96
1998-03-04 05:00:00+00:00,MILWAUKEE BUCKS,80,PHILADELPHIA 76ERS,87
1998-03-04 05:00:00+00:00,DETROIT PISTONS,89,SACRAMENTO KINGS,109
1998-03-05 05:00:00+00:00,LOS ANGELES CLIPPERS,109,DALLAS MAVERICKS,119
1998-03-05 05:00:00+00:00,MIAMI HEAT,117,HOUSTON ROCKETS,93
1998-03-05 05:00:00+00:00,DENVER NUGGETS,87,MILWAUKEE BUCKS,104
1998-03-05 05:00:00+00:00,DETROIT PISTONS,93,PHOENIX SUNS,102
1998-03-05 05:00:00+00:00,NEW YORK KNICKS,90,WASHINGTON WIZARDS,103
1998-03-06 05:00:00+00:00,DENVER NUGGETS,94,ATLANTA HAWKS,115
1998-03-06 05:00:00+00:00,WASHINGTON WIZARDS,98,BOSTON CELTICS,108
1998-03-06 05:00:00+00:00,SEATTLE SUPERSONICS,98,CHARLOTTE HORNETS,104
1998-03-06 05:00:00+00:00,INDIANA PACERS,101,GOLDEN STATE WARRIORS,87
1998-03-06 05:00:00+00:00,SAN ANTONIO SPURS,84,LOS ANGELES LAKERS,91
1998-03-06 05:00:00+00:00,TORONTO RAPTORS,91,MINNESOTA TIMBERWOLVES,113
1998-03-06 05:00:00+00:00,UTAH JAZZ,122,NEW JERSEY NETS,115
1998-03-06 05:00:00+00:00,CLEVELAND CAVALIERS,89,ORLANDO MAGIC,91
1998-03-06 05:00:00+00:00,NEW YORK KNICKS,71,PHILADELPHIA 76ERS,80
1998-03-06 05:00:00+00:00,SACRAMENTO KINGS,98,VANCOUVER GRIZZLIES,96
1998-03-07 05:00:00+00:00,MIAMI HEAT,94,DALLAS MAVERICKS,88
1998-03-07 05:00:00+00:00,UTAH JAZZ,110,MILWAUKEE BUCKS,92
1998-03-07 05:00:00+00:00,HOUSTON ROCKETS,108,PHOENIX SUNS,89
1998-03-08 05:00:00+00:00,CLEVELAND CAVALIERS,96,ATLANTA HAWKS,101
1998-03-08 05:00:00+00:00,LOS ANGELES CLIPPERS,100,DENVER NUGGETS,89
1998-03-08 05:00:00+00:00,BOSTON CELTICS,100,INDIANA PACERS,104
1998-03-08 05:00:00+00:00,DETROIT PISTONS,89,LOS ANGELES LAKERS,96
1998-03-08 05:00:00+00:00,SEATTLE SUPERSONICS,99,MINNESOTA TIMBERWOLVES,98
1998-03-08 05:00:00+00:00,CHARLOTTE HORNETS,109,NEW JERSEY NETS,100
1998-03-08 05:00:00+00:00,CHICAGO BULLS,102,NEW YORK KNICKS,89
1998-03-08 05:00:00+00:00,SAN ANTONIO SPURS,82,PORTLAND TRAIL BLAZERS,78
1998-03-08 05:00:00+00:00,TORONTO RAPTORS,106,VANCOUVER GRIZZLIES,113
1998-03-08 05:00:00+00:00,PHILADELPHIA 76ERS,91,WASHINGTON WIZARDS,100
1998-03-09 05:00:00+00:00,ORLANDO MAGIC,88,PHILADELPHIA 76ERS,78
1998-03-09 05:00:00+00:00,LOS ANGELES CLIPPERS,105,PHOENIX SUNS,134
1998-03-09 05:00:00+00:00,GOLDEN STATE WARRIORS,93,SACRAMENTO KINGS,88
1998-03-09 05:00:00+00:00,HOUSTON ROCKETS,93,UTAH JAZZ,100
1998-03-10 05:00:00+00:00,MIAMI HEAT,91,CHICAGO BULLS,106
