start_time,away_team,away_team_score,home_team,home_team_score
1975-03-02 04:00:00+00:00,PHOENIX SUNS,104,HOUSTON ROCKETS,110
1975-03-02 04:00:00+00:00,DETROIT PISTONS,112,KANSAS CITY-OMAHA KINGS,122
1975-03-02 04:00:00+00:00,NEW YORK KNICKS,87,PHILADELPHIA 76ERS,91
1975-03-02 04:00:00+00:00,GOLDEN STATE WARRIORS,86,PORTLAND TRAIL BLAZERS,122
1975-03-02 04:00:00+00:00,LOS ANGELES LAKERS,104,WASHINGTON BULLETS,117
1975-03-04 04:00:00+00:00,LOS ANGELES LAKERS,97,ATLANTA HAWKS,109
1975-03-04 04:00:00+00:00,SEATTLE SUPERSONICS,97,BUFFALO BRAVES,104
1975-03-04 04:00:00+00:00,CHICAGO BULLS,102,GOLDEN STATE WARRIORS,117
1975-03-04 04:00:00+00:00,PHOENIX SUNS,99,KANSAS CITY-OMAHA KINGS,103
1975-03-04 04:00:00+00:00,DETROIT PISTONS,83,MILWAUKEE BUCKS,101
1975-03-04 04:00:00+00:00,BOSTON CELTICS,126,NEW YORK KNICKS,111
1975-03-04 04:00:00+00:00,CLEVELAND CAVALIERS,98,PORTLAND TRAIL BLAZERS,117
1975-03-05 04:00:00+00:00,LOS ANGELES LAKERS,117,NEW ORLEANS JAZZ,123
1975-03-05 04:00:00+00:00,BOSTON CELTICS,116,PHILADELPHIA 76ERS,107
1975-03-05 04:00:00+00:00,ATLANTA HAWKS,112,WASHINGTON BULLETS,118
1975-03-06 04:00:00+00:00,GOLDEN STATE WARRIORS,106,ATLANTA HAWKS,110
1975-03-06 04:00:00+00:00,BUFFALO BRAVES,110,KANSAS CITY-OMAHA KINGS,111
1975-03-06 04:00:00+00:00,SEATTLE SUPERSONICS,92,MILWAUKEE BUCKS,102
1975-03-06 04:00:00+00:00,CHICAGO BULLS,65,PHOENIX SUNS,88
1975-03-07 04:00:00+00:00,CLEVELAND CAVALIERS,86,HOUSTON ROCKETS,93
1975-03-07 04:00:00+00:00,CHICAGO BULLS,89,LOS ANGELES LAKERS,87
1975-03-07 04:00:00+00:00,GOLDEN STATE WARRIORS,107,NEW ORLEANS JAZZ,110
1975-03-07 04:00:00+00:00,PHOENIX SUNS,98,PORTLAND TRAIL BLAZERS,120
1975-03-08 04:00:00+00:00,NEW ORLEANS JAZZ,101,ATLANTA HAWKS,113
1975-03-08 04:00:00+00:00,MILWAUKEE BUCKS,95,BUFFALO BRAVES,110
1975-03-08 04:00:00+00:00,SEATTLE SUPERSONICS,103,KANSAS CITY-OMAHA KINGS,99
1975-03-08 04:00:00+00:00,DETROIT PISTONS,100,NEW YORK KNICKS,118
1975-03-08 04:00:00+00:00,WASHINGTON BULLETS,113,PHILADELPHIA 76ERS,92
1975-03-08 04:00:00+00:00,HOUSTON ROCKETS,112,PHOENIX SUNS,107
1975-03-08 04:00:00+00:00,CHICAGO BULLS,82,PORTLAND TRAIL BLAZERS,88
1975-03-09 04:00:00+00:00,GOLDEN STATE WARRIORS,102,BOSTON CELTICS,101
1975-03-09 04:00:00+00:00,KANSAS CITY-OMAHA KINGS,99,DETROIT PISTONS,106
1975-03-09 04:00:00+00:00,HOUSTON ROCKETS,95,LOS ANGELES LAKERS,116
1975-03-09 04:00:00+00:00,CLEVELAND CAVALIERS,86,NEW ORLEANS JAZZ,90
1975-03-09 04:00:00+00:00,PHILADELPHIA 76ERS,113,WASHINGTON BULLETS,100
1975-03-10 04:00:00+00:00,KANSAS CITY-OMAHA KINGS,96,MILWAUKEE BUCKS,103
1975-03-11 04:00:00+00:00,WASHINGTON BULLETS,99,ATLANTA HAWKS,87
1975-03-11 04:00:00+00:00,BOSTON CELTICS,121,CHICAGO BULLS,115
1975-03-11 04:00:00+00:00,NEW ORLEANS JAZZ,114,CLEVELAND CAVALIERS,123
1975-03-11 04:00:00+00:00,LOS ANGELES LAKERS,95,DETROIT PISTONS,94
1975-03-11 04:00:00+00:00,SEATTLE SUPERSONICS,122,HOUSTON ROCKETS,117
1975-03-11 04:00:00+00:00,GOLDEN STATE WARRIORS,107,MILWAUKEE BUCKS,90
1975-03-11 04:00:00+00:00,PHOENIX SUNS,98,NEW YORK KNICKS,103
1975-03-12 04:00:00+00:00,PHOENIX SUNS,82,BOSTON CELTICS,88
1975-03-12 04:00:00+00:00,PORTLAND TRAIL BLAZERS,88,PHILADELPHIA 76ERS,91
1975-03-12 04:00:00+00:00,HOUSTON ROCKETS,88,WASHINGTON BULLETS,117
1975-03-13 04:00:00+00:00,MILWAUKEE BUCKS,120,ATLANTA HAWKS,104
1975-03-13 04:00:00+00:00,LOS ANGELES LAKERS,85,CLEVELAND CAVALIERS,104
1975-03-13 04:00:00+00:00,BUFFALO BRAVES,122,GOLDEN STATE WARRIORS,103
1975-03-13 04:00:00+00:00,PORTLAND TRAIL BLAZERS,103,NEW YORK KNICKS,116
1975-03-14 04:00:00+00:00,PORTLAND TRAIL BLAZERS,98,BOSTON CELTICS,103
1975-03-14 04:00:00+00:00,DETROIT PISTONS,94,CHICAGO BULLS,97
1975-03-14 04:00:00+00:00,NEW YORK KNICKS,103,HOUSTON ROCKETS,94
1975-03-14 04:00:00+00:00,WASHINGTON BULLETS,102,KANSAS CITY-OMAHA KINGS,103
1975-03-14 04:00:00+00:00,LOS ANGELES LAKERS,105,MILWAUKEE BUCKS,104
1975-03-14 04:00:00+00:00,PHOENIX SUNS,97,PHILADELPHIA 76ERS,108
1975-03-14 04:00:00+00:00,BUFFALO BRAVES,105,SEATTLE SUPERSONICS,125
1975-03-15 04:00:00+00:00,PHILADELPHIA 76ERS,96,CLEVELAND CAVALIERS,88
1975-03-15 04:00:00+00:00,SEATTLE SUPERSONICS,84,GOLDEN STATE WARRIORS,120
1975-03-15 04:00:00+00:00,ATLANTA HAWKS,123,NEW ORLEANS JAZZ,140
1975-03-16 04:00:00+00:00,PHOENIX SUNS,114,ATLANTA HAWKS,117
1975-03-16 04:00:00+00:00,HOUSTON ROCKETS,94,BOSTON CELTICS,99
1975-03-16 04:00:00+00:00,MILWAUKEE BUCKS,103,CHICAGO BULLS,90
1975-03-16 04:00:00+00:00,GOLDEN STATE WARRIORS,95,LOS ANGELES LAKERS,111
1975-03-16 04:00:00+00:00,CLEVELAND CAVALIERS,113,NEW ORLEANS JAZZ,111
1975-03-16 04:00:00+00:00,BUFFALO BRAVES,95,PORTLAND TRAIL BLAZERS,102
1975-03-16 04:00:00+00:00,NEW YORK KNICKS,94,SEATTLE SUPERSONICS,97
1975-03-18 04:00:00+00:00,PHILADELPHIA 76ERS,96,CHICAGO BULLS,111
1975-03-18 04:00:00+00:00,WASHINGTON BULLETS,98,CLEVELAND CAVALIERS,112
1975-03-18 04:00:00+00:00,BOSTON CELTICS,116,DETROIT PISTONS,90
1975-03-18 04:00:00+00:00,PHOENIX SUNS,103,GOLDEN STATE WARRIORS,133
1975-03-18 04:00:00+00:00,BUFFALO BRAVES,115,HOUSTON ROCKETS,122
1975-03-18 04:00:00+00:00,ATLANTA HAWKS,101,KANSAS CITY-OMAHA KINGS,105
1975-03-18 04:00:00+00:00,NEW YORK KNICKS,109,LOS ANGELES LAKERS,100
1975-03-18 04:00:00+00:00,MILWAUKEE BUCKS,89,PORTLAND TRAIL BLAZERS,95
1975-03-19 04:00:00+00:00,NEW ORLEANS JAZZ,126,PHILADELPHIA 76ERS,115
1975-03-19 04:00:00+00:00,NEW YORK KNICKS,101,PHOENIX SUNS,96
1975-03-19 04:00:00+00:00,MILWAUKEE BUCKS,100,SEATTLE SUPERSONICS,101
1975-03-19 04:00:00+00:00,BOSTON CELTICS,80,WASHINGTON BULLETS,97
1975-03-20 04:00:00+00:00,CHICAGO BULLS,83,CLEVELAND CAVALIERS,87
1975-03-20 04:00:00+00:00,PORTLAND TRAIL BLAZERS,95,GOLDEN STATE WARRIORS,97
1975-03-20 04:00:00+00:00,NEW ORLEANS JAZZ,95,KANSAS CITY-OMAHA KINGS,101
1975-03-21 04:00:00+00:00,BUFFALO BRAVES,101,BOSTON CELTICS,109
1975-03-21 04:00:00+00:00,KANSAS CITY-OMAHA KINGS,98,CHICAGO BULLS,104
1975-03-21 04:00:00+00:00,HOUSTON ROCKETS,110,DETROIT PISTONS,121
1975-03-21 04:00:00+00:00,SEATTLE SUPERSONICS,109,LOS ANGELES LAKERS,112
1975-03-21 04:00:00+00:00,WASHINGTON BULLETS,122,NEW ORLEANS JAZZ,109
1975-03-21 04:00:00+00:00,ATLANTA HAWKS,103,PHILADELPHIA 76ERS,114
1975-03-21 04:00:00+00:00,PORTLAND TRAIL BLAZERS,112,PHOENIX SUNS,108
1975-03-22 04:00:00+00:00,PHILADELPHIA 76ERS,100,ATLANTA HAWKS,104
1975-03-22 04:00:00+00:00,HOUSTON ROCKETS,112,BUFFALO BRAVES,117
1975-03-22 04:00:00+00:00,MILWAUKEE BUCKS,117,GOLDEN STATE WARRIORS,133
1975-03-22 04:00:00+00:00,BOSTON CELTICS,90,NEW YORK KNICKS,81
1975-03-22 04:00:00+00:00,PHOENIX SUNS,92,PORTLAND TRAIL BLAZERS,94
1975-03-22 04:00:00+00:00,CLEVELAND CAVALIERS,97,WASHINGTON BULLETS,100
1975-03-23 04:00:00+00:00,NEW YORK KNICKS,86,BOSTON CELTICS,96
1975-03-23 04:00:00+00:00,HOUSTON ROCKETS,95,CLEVELAND CAVALIERS,101
1975-03-23 04:00:00+00:00,CHICAGO BULLS,101,KANSAS CITY-OMAHA KINGS,103
1975-03-23 04:00:00+00:00,MILWAUKEE BUCKS,97,LOS ANGELES LAKERS,116
1975-03-23 04:00:00+00:00,DETROIT PISTONS,125,NEW ORLEANS JAZZ,114
1975-03-23 04:00:00+00:00,PHOENIX SUNS,102,SEATTLE SUPERSONICS,96
1975-03-25 04:00:00+00:00,PORTLAND TRAIL BLAZERS,105,ATLANTA HAWKS,89
1975-03-25 04:00:00+00:00,PHILADELPHIA 76ERS,103,BUFFALO BRAVES,118
1975-03-25 04:00:00+00:00,HOUSTON ROCKETS,94,CHICAGO BULLS,112
1975-03-25 04:00:00+00:00,BOSTON CELTICS,89,CLEVELAND CAVALIERS,84
1975-03-25 04:00:00+00:00,LOS ANGELES LAKERS,122,GOLDEN STATE WARRIORS,139
1975-03-25 04:00:00+00:00,KANSAS CITY-OMAHA KINGS,110,NEW ORLEANS JAZZ,112
1975-03-25 04:00:00+00:00,MILWAUKEE BUCKS,87,PHOENIX SUNS,92
1975-03-26 04:00:00+00:00,NEW ORLEANS JAZZ,100,BOSTON CELTICS,113
1975-03-26 04:00:00+00:00,PORTLAND TRAIL BLAZERS,107,DETROIT PISTONS,110
1975-03-26 04:00:00+00:00,NEW YORK KNICKS,128,PHILADELPHIA 76ERS,98
1975-03-26 04:00:00+00:00,LOS ANGELES LAKERS,89,SEATTLE SUPERSONICS,110
1975-03-26 04:00:00+00:00,BUFFALO BRAVES,94,WASHINGTON BULLETS,91
1975-03-27 04:00:00+00:00,CLEVELAND CAVALIERS,86,CHICAGO BULLS,83
1975-03-27 04:00:00+00:00,KANSAS CITY-OMAHA KINGS,103,GOLDEN STATE WARRIORS,111
1975-03-27 04:00:00+00:00,DETROIT PISTONS,91,PHOENIX SUNS,79
1975-03-28 04:00:00+00:00,CHICAGO BULLS,92,BOSTON CELTICS,97
1975-03-28 04:00:00+00:00,CLEVELAND CAVALIERS,105,HOUSTON ROCKETS,112
1975-03-28 04:00:00+00:00,KANSAS CITY-OMAHA KINGS,103,LOS ANGELES LAKERS,114
1975-03-28 04:00:00+00:00,PORTLAND TRAIL BLAZERS,105,MILWAUKEE BUCKS,128
1975-03-28 04:00:00+00:00,NEW YORK KNICKS,102,NEW ORLEANS JAZZ,111
1975-03-28 04:00:00+00:00,BUFFALO BRAVES,115,PHILADELPHIA 76ERS,104
1975-03-28 04:00:00+00:00,GOLDEN STATE WARRIORS,92,SEATTLE SUPERSONICS,96
1975-03-29 04:00:00+00:00,CLEVELAND CAVALIERS,97,ATLANTA HAWKS,103
1975-03-29 04:00:00+00:00,BOSTON CELTICS,96,BUFFALO BRAVES,102
1975-03-29 04:00:00+00:00,DETROIT PISTONS,112,GOLDEN STATE WARRIORS,115
1975-03-29 04:00:00+00:00,NEW ORLEANS JAZZ,105,HOUSTON ROCKETS,107
1975-03-29 04:00:00+00:00,KANSAS CITY-OMAHA KINGS,104,PHOENIX SUNS,100
1975-03-30 04:00:00+00:00,PHOENIX SUNS,90,LOS ANGELES LAKERS,104
1975-03-30 04:00:00+00:00,ATLANTA HAWKS,105,NEW ORLEANS JAZZ,108
1975-03-30 04:00:00+00:00,MILWAUKEE BUCKS,99,NEW YORK KNICKS,111
1975-03-30 04:00:00+00:00,PORTLAND TRAIL BLAZERS,88,SEATTLE SUPERSONICS,98
1975-03-30 04:00:00+00:00,CHICAGO BULLS,82,WASHINGTON BULLETS,94
1975-04-01 04:00:00+00:00,ATLANTA HAWKS,104,HOUSTON ROCKETS,113
1975-04-01 04:00:00+00:00,CHICAGO BULLS,98,BUFFALO BRAVES,93
1975-04-01 04:00:00+00:00,PHILADELPHIA 76ERS,95,NEW YORK KNICKS,99
1975-04-01 04:00:00+00:00,WASHINGTON BULLETS,110,NEW ORLEANS JAZZ,101
1975-04-01 04:00:00+00:00,PORTLAND TRAIL BLAZERS,124,LOS ANGELES LAKERS,106
1975-04-01 04:00:00+00:00,DETROIT PISTONS,91,MILWAUKEE BUCKS,98
1975-04-02 04:00:00+00:00,BUFFALO BRAVES,92,BOSTON CELTICS,95
1975-04-02 04:00:00+00:00,CHICAGO BULLS,89,DETROIT PISTONS,97
1975-04-02 04:00:00+00:00,LOS ANGELES LAKERS,106,PHOENIX SUNS,108
1975-04-02 04:00:00+00:00,KANSAS CITY-OMAHA KINGS,96,SEATTLE SUPERSONICS,99
1975-04-02 04:00:00+00:00,HOUSTON ROCKETS,85,WASHINGTON BULLETS,112
1975-04-03 04:00:00+00:00,NEW YORK KNICKS,95,CLEVELAND CAVALIERS,100
1975-04-04 04:00:00+00:00,KANSAS CITY-OMAHA KINGS,110,PORTLAND TRAIL BLAZERS,116
1975-04-04 04:00:00+00:00,GOLDEN STATE WARRIORS,128,PHOENIX SUNS,99
1975-04-04 04:00:00+00:00,NEW YORK KNICKS,101,MILWAUKEE BUCKS,109
1975-04-04 04:00:00+00:00,NEW ORLEANS JAZZ,87,CHICAGO BULLS,111
1975-04-04 04:00:00+00:00,PHILADELPHIA 76ERS,97,BUFFALO BRAVES,108
1975-04-04 04:00:00+00:00,WASHINGTON BULLETS,94,BOSTON CELTICS,95
1975-04-04 04:00:00+00:00,SEATTLE SUPERSONICS,111,LOS ANGELES LAKERS,102
1975-04-05 04:00:00+00:00,MILWAUKEE BUCKS,119,DETROIT PISTONS,106
1975-04-05 04:00:00+00:00,SEATTLE SUPERSONICS,109,GOLDEN STATE WARRIORS,108
1975-04-05 04:00:00+00:00,BOSTON CELTICS,111,PHILADELPHIA 76ERS,97
1975-04-05 04:00:00+00:00,ATLANTA HAWKS,115,WASHINGTON BULLETS,123
1975-04-06 04:00:00+00:00,CLEVELAND CAVALIERS,94,KANSAS CITY-OMAHA KINGS,95
1975-04-06 04:00:00+00:00,NEW ORLEANS JAZZ,103,WASHINGTON BULLETS,119
1975-04-06 04:00:00+00:00,PHOENIX SUNS,111,SEATTLE SUPERSONICS,114
1975-04-06 04:00:00+00:00,LOS ANGELES LAKERS,97,PORTLAND TRAIL BLAZERS,126
1975-04-06 04:00:00+00:00,BUFFALO BRAVES,93,NEW YORK KNICKS,105
1975-04-06 04:00:00+00:00,CHICAGO BULLS,112,MILWAUKEE BUCKS,100
1975-04-08 04:00:00+00:00,NEW YORK KNICKS,84,HOUSTON ROCKETS,99
1975-04-08 04:00:00+00:00,DETROIT PISTONS,77,SEATTLE SUPERSONICS,90
1975-04-09 04:00:00+00:00,KANSAS CITY-OMAHA KINGS,89,CHICAGO BULLS,95
1975-04-10 04:00:00+00:00,HOUSTON ROCKETS,96,NEW YORK KNICKS,106
1975-04-10 04:00:00+00:00,BUFFALO BRAVES,113,WASHINGTON BULLETS,102
1975-04-10 04:00:00+00:00,SEATTLE SUPERSONICS,106,DETROIT PISTONS,122
1975-04-12 04:00:00+00:00,WASHINGTON BULLETS,120,BUFFALO BRAVES,106
1975-04-12 04:00:00+00:00,NEW YORK KNICKS,86,HOUSTON ROCKETS,118
1975-04-12 04:00:00+00:00,DETROIT PISTONS,93,SEATTLE SUPERSONICS,100
1975-04-13 04:00:00+00:00,CHICAGO BULLS,95,KANSAS CITY-OMAHA KINGS,102
1975-04-14 04:00:00+00:00,HOUSTON ROCKETS,106,BOSTON CELTICS,123
1975-04-14 04:00:00+00:00,SEATTLE SUPERSONICS,96,GOLDEN STATE WARRIORS,123
1975-04-16 04:00:00+00:00,HOUSTON ROCKETS,100,BOSTON CELTICS,112
1975-04-16 04:00:00+00:00,KANSAS CITY-OMAHA KINGS,90,CHICAGO BULLS,93
1975-04-16 04:00:00+00:00,SEATTLE SUPERSONICS,100,GOLDEN STATE WARRIORS,99
1975-04-16 04:00:00+00:00,BUFFALO BRAVES,96,WASHINGTON BULLETS,111
1975-04-17 04:00:00+00:00,GOLDEN STATE WARRIORS,105,SEATTLE SUPERSONICS,96
1975-04-18 04:00:00+00:00,CHICAGO BULLS,100,KANSAS CITY-OMAHA KINGS,104
1975-04-18 04:00:00+00:00,WASHINGTON BULLETS,102,BUFFALO BRAVES,108
1975-04-19 04:00:00+00:00,BOSTON CELTICS,102,HOUSTON ROCKETS,117
1975-04-19 04:00:00+00:00,GOLDEN STATE WARRIORS,94,SEATTLE SUPERSONICS,111
1975-04-20 04:00:00+00:00,KANSAS CITY-OMAHA KINGS,77,CHICAGO BULLS,104
1975-04-20 04:00:00+00:00,BUFFALO BRAVES,93,WASHINGTON BULLETS,97
1975-04-22 04:00:00+00:00,SEATTLE SUPERSONICS,100,GOLDEN STATE WARRIORS,124
1975-04-22 04:00:00+00:00,BOSTON CELTICS,122,HOUSTON ROCKETS,117
1975-04-23 04:00:00+00:00,WASHINGTON BULLETS,96,BUFFALO BRAVES,102
1975-04-23 04:00:00+00:00,CHICAGO BULLS,101,KANSAS CITY-OMAHA KINGS,89
1975-04-24 04:00:00+00:00,HOUSTON ROCKETS,115,BOSTON CELTICS,128
1975-04-24 04:00:00+00:00,GOLDEN STATE WARRIORS,105,SEATTLE SUPERSONICS,96
1975-04-25 04:00:00+00:00,BUFFALO BRAVES,96,WASHINGTON BULLETS,115
1975-04-27 04:00:00+00:00,WASHINGTON BULLETS,100,BOSTON CELTICS,95
1975-04-27 04:00:00+00:00,CHICAGO BULLS,89,GOLDEN STATE WARRIORS,107
1975-04-30 04:00:00+00:00,GOLDEN STATE WARRIORS,89,CHICAGO BULLS,90
1975-04-30 04:00:00+00:00,BOSTON CELTICS,92,WASHINGTON BULLETS,117
1975-05-03 04:00:00+00:00,WASHINGTON BULLETS,90,BOSTON CELTICS,101
1975-05-04 04:00:00+00:00,GOLDEN STATE WARRIORS,101,CHICAGO BULLS,108
1975-05-06 04:00:00+00:00,CHICAGO BULLS,106,GOLDEN STATE WARRIORS,111
1975-05-07 04:00:00+00:00,BOSTON CELTICS,108,WASHINGTON BULLETS,119
1975-05-08 04:00:00+00:00,CHICAGO BULLS,89,GOLDEN STATE WARRIORS,79
1975-05-09 04:00:00+00:00,WASHINGTON BULLETS,99,BOSTON CELTICS,103
1975-05-11 04:00:00+00:00,GOLDEN STATE WARRIORS,86,CHICAGO BULLS,72
1975-05-11 04:00:00+00:00,BOSTON CELTICS,92,WASHINGTON BULLETS,98
1975-05-14 04:00:00+00:00,CHICAGO BULLS,79,GOLDEN STATE WARRIORS,83
1975-05-18 04:00:00+00:00,GOLDEN STATE WARRIORS,101,WASHINGTON BULLETS,95
1975-05-20 04:00:00+00:00,WASHINGTON BULLETS,91,GOLDEN STATE WARRIORS,92
1975-05-23 04:00:00+00:00,WASHINGTON BULLETS,101,GOLDEN STATE WARRIORS,109
1975-05-25 04:00:00+00:00,GOLDEN STATE WARRIORS,96,WASHINGTON BULLETS,95
