start_time,away_team,away_team_score,home_team,home_team_score
1994-02-04 05:00:00+00:00,DENVER NUGGETS,108,SACRAMENTO KINGS,83
1994-02-05 05:00:00+00:00,ATLANTA HAWKS,93,CLEVELAND CAVALIERS,109
1994-02-05 05:00:00+00:00,NEW JERSEY NETS,107,DETROIT PISTONS,100
1994-02-05 05:00:00+00:00,CHARLOTTE HORNETS,102,INDIANA PACERS,111
1994-02-05 05:00:00+00:00,SACRAMENTO KINGS,110,LOS ANGELES CLIPPERS,122
1994-02-05 05:00:00+00:00,PHILADELPHIA 76ERS,96,MIAMI HEAT,94
1994-02-05 05:00:00+00:00,SEATTLE SUPERSONICS,115,MILWAUKEE BUCKS,94
1994-02-05 05:00:00+00:00,PORTLAND TRAIL BLAZERS,114,UTAH JAZZ,128
1994-02-06 05:00:00+00:00,DALLAS MAVERICKS,89,DENVER NUGGETS,99
1994-02-06 05:00:00+00:00,MINNESOTA TIMBERWOLVES,90,HOUSTON ROCKETS,101
1994-02-06 05:00:00+00:00,UTAH JAZZ,90,LOS ANGELES LAKERS,107
1994-02-06 05:00:00+00:00,SAN ANTONIO SPURS,104,NEW JERSEY NETS,102
1994-02-06 05:00:00+00:00,ORLANDO MAGIC,77,NEW YORK KNICKS,95
1994-02-06 05:00:00+00:00,CHICAGO BULLS,88,PHOENIX SUNS,89
1994-02-06 05:00:00+00:00,GOLDEN STATE WARRIORS,106,WASHINGTON BULLETS,84
1994-02-07 05:00:00+00:00,DETROIT PISTONS,97,ATLANTA HAWKS,141
1994-02-07 05:00:00+00:00,GOLDEN STATE WARRIORS,99,INDIANA PACERS,104
1994-02-07 05:00:00+00:00,NEW YORK KNICKS,85,MIAMI HEAT,96
1994-02-07 05:00:00+00:00,CHARLOTTE HORNETS,117,PHILADELPHIA 76ERS,125
1994-02-08 05:00:00+00:00,NEW JERSEY NETS,104,CLEVELAND CAVALIERS,112
1994-02-08 05:00:00+00:00,MINNESOTA TIMBERWOLVES,105,DALLAS MAVERICKS,108
1994-02-08 05:00:00+00:00,UTAH JAZZ,96,DENVER NUGGETS,95
1994-02-08 05:00:00+00:00,CHICAGO BULLS,118,LOS ANGELES CLIPPERS,89
1994-02-08 05:00:00+00:00,PHOENIX SUNS,104,LOS ANGELES LAKERS,107
1994-02-08 05:00:00+00:00,HOUSTON ROCKETS,98,MILWAUKEE BUCKS,106
1994-02-08 05:00:00+00:00,SACRAMENTO KINGS,100,PORTLAND TRAIL BLAZERS,124
1994-02-08 05:00:00+00:00,WASHINGTON BULLETS,90,SAN ANTONIO SPURS,110
1994-02-09 05:00:00+00:00,DETROIT PISTONS,102,BOSTON CELTICS,95
1994-02-09 05:00:00+00:00,GOLDEN STATE WARRIORS,126,CHARLOTTE HORNETS,116
1994-02-09 05:00:00+00:00,INDIANA PACERS,102,MIAMI HEAT,98
1994-02-09 05:00:00+00:00,CLEVELAND CAVALIERS,95,NEW JERSEY NETS,106
1994-02-09 05:00:00+00:00,ATLANTA HAWKS,87,ORLANDO MAGIC,104
1994-02-09 05:00:00+00:00,NEW YORK KNICKS,114,PHILADELPHIA 76ERS,79
1994-02-09 05:00:00+00:00,MINNESOTA TIMBERWOLVES,106,PHOENIX SUNS,111
1994-02-09 05:00:00+00:00,LOS ANGELES CLIPPERS,95,SACRAMENTO KINGS,105
1994-02-09 05:00:00+00:00,PORTLAND TRAIL BLAZERS,94,SEATTLE SUPERSONICS,115
1994-02-09 05:00:00+00:00,LOS ANGELES LAKERS,103,UTAH JAZZ,96
1994-02-10 05:00:00+00:00,MIAMI HEAT,98,ATLANTA HAWKS,114
1994-02-10 05:00:00+00:00,WASHINGTON BULLETS,77,DALLAS MAVERICKS,87
1994-02-10 05:00:00+00:00,HOUSTON ROCKETS,104,DETROIT PISTONS,81
1994-02-10 05:00:00+00:00,SACRAMENTO KINGS,103,LOS ANGELES LAKERS,84
1994-02-10 05:00:00+00:00,CHICAGO BULLS,97,MILWAUKEE BUCKS,80
1994-02-10 05:00:00+00:00,GOLDEN STATE WARRIORS,113,NEW YORK KNICKS,105
1994-02-10 05:00:00+00:00,DENVER NUGGETS,87,SAN ANTONIO SPURS,94
1994-02-15 05:00:00+00:00,DENVER NUGGETS,99,CLEVELAND CAVALIERS,111
1994-02-15 05:00:00+00:00,PORTLAND TRAIL BLAZERS,106,DALLAS MAVERICKS,103
1994-02-15 05:00:00+00:00,WASHINGTON BULLETS,93,DETROIT PISTONS,100
1994-02-15 05:00:00+00:00,SACRAMENTO KINGS,113,GOLDEN STATE WARRIORS,123
1994-02-15 05:00:00+00:00,ATLANTA HAWKS,99,HOUSTON ROCKETS,103
1994-02-15 05:00:00+00:00,LOS ANGELES CLIPPERS,100,LOS ANGELES LAKERS,89
1994-02-15 05:00:00+00:00,MILWAUKEE BUCKS,90,MINNESOTA TIMBERWOLVES,97
1994-02-15 05:00:00+00:00,NEW YORK KNICKS,83,NEW JERSEY NETS,103
1994-02-15 05:00:00+00:00,BOSTON CELTICS,92,ORLANDO MAGIC,102
1994-02-15 05:00:00+00:00,INDIANA PACERS,100,SAN ANTONIO SPURS,109
1994-02-15 05:00:00+00:00,PHILADELPHIA 76ERS,105,SEATTLE SUPERSONICS,133
1994-02-16 05:00:00+00:00,HOUSTON ROCKETS,97,CHARLOTTE HORNETS,102
1994-02-16 05:00:00+00:00,MIAMI HEAT,109,CHICAGO BULLS,101
1994-02-16 05:00:00+00:00,UTAH JAZZ,103,LOS ANGELES CLIPPERS,99
1994-02-16 05:00:00+00:00,DENVER NUGGETS,107,MILWAUKEE BUCKS,95
1994-02-16 05:00:00+00:00,PORTLAND TRAIL BLAZERS,100,PHOENIX SUNS,126
1994-02-16 05:00:00+00:00,PHILADELPHIA 76ERS,92,SACRAMENTO KINGS,94
1994-02-17 05:00:00+00:00,NEW JERSEY NETS,117,BOSTON CELTICS,98
1994-02-17 05:00:00+00:00,NEW YORK KNICKS,102,CLEVELAND CAVALIERS,95
1994-02-17 05:00:00+00:00,INDIANA PACERS,84,DALLAS MAVERICKS,73
1994-02-17 05:00:00+00:00,ATLANTA HAWKS,115,GOLDEN STATE WARRIORS,119
1994-02-17 05:00:00+00:00,SEATTLE SUPERSONICS,112,MIAMI HEAT,115
1994-02-17 05:00:00+00:00,DETROIT PISTONS,96,SAN ANTONIO SPURS,115
1994-02-17 05:00:00+00:00,MINNESOTA TIMBERWOLVES,105,WASHINGTON BULLETS,109
1994-02-18 05:00:00+00:00,MILWAUKEE BUCKS,106,CHARLOTTE HORNETS,99
1994-02-18 05:00:00+00:00,DENVER NUGGETS,109,CHICAGO BULLS,84
1994-02-18 05:00:00+00:00,ATLANTA HAWKS,97,LOS ANGELES CLIPPERS,91
1994-02-18 05:00:00+00:00,CLEVELAND CAVALIERS,85,MINNESOTA TIMBERWOLVES,78
1994-02-18 05:00:00+00:00,SEATTLE SUPERSONICS,93,ORLANDO MAGIC,124
1994-02-18 05:00:00+00:00,LOS ANGELES LAKERS,96,PHOENIX SUNS,113
1994-02-18 05:00:00+00:00,PHILADELPHIA 76ERS,93,PORTLAND TRAIL BLAZERS,109
1994-02-18 05:00:00+00:00,UTAH JAZZ,81,SACRAMENTO KINGS,90
1994-02-18 05:00:00+00:00,NEW JERSEY NETS,113,WASHINGTON BULLETS,110
1994-02-19 05:00:00+00:00,DETROIT PISTONS,105,DALLAS MAVERICKS,96
1994-02-19 05:00:00+00:00,BOSTON CELTICS,90,GOLDEN STATE WARRIORS,101
1994-02-19 05:00:00+00:00,PHOENIX SUNS,88,HOUSTON ROCKETS,106
1994-02-19 05:00:00+00:00,MIAMI HEAT,96,SAN ANTONIO SPURS,100
1994-02-19 05:00:00+00:00,LOS ANGELES CLIPPERS,93,UTAH JAZZ,100
1994-02-20 05:00:00+00:00,CLEVELAND CAVALIERS,105,CHARLOTTE HORNETS,101
1994-02-20 05:00:00+00:00,ATLANTA HAWKS,92,DENVER NUGGETS,97
1994-02-20 05:00:00+00:00,SEATTLE SUPERSONICS,95,INDIANA PACERS,101
1994-02-20 05:00:00+00:00,PHILADELPHIA 76ERS,95,LOS ANGELES LAKERS,107
1994-02-20 05:00:00+00:00,ORLANDO MAGIC,109,MILWAUKEE BUCKS,104
1994-02-20 05:00:00+00:00,WASHINGTON BULLETS,101,NEW JERSEY NETS,122
1994-02-20 05:00:00+00:00,CHICAGO BULLS,68,NEW YORK KNICKS,86
1994-02-20 05:00:00+00:00,BOSTON CELTICS,93,PORTLAND TRAIL BLAZERS,102
1994-02-21 05:00:00+00:00,CHARLOTTE HORNETS,93,CHICAGO BULLS,118
1994-02-21 05:00:00+00:00,DALLAS MAVERICKS,98,DETROIT PISTONS,88
1994-02-21 05:00:00+00:00,WASHINGTON BULLETS,98,MIAMI HEAT,128
1994-02-21 05:00:00+00:00,SAN ANTONIO SPURS,114,MINNESOTA TIMBERWOLVES,89
1994-02-21 05:00:00+00:00,SACRAMENTO KINGS,86,PHOENIX SUNS,112
1994-02-21 05:00:00+00:00,PHILADELPHIA 76ERS,92,UTAH JAZZ,119
1994-02-22 05:00:00+00:00,MINNESOTA TIMBERWOLVES,81,CLEVELAND CAVALIERS,114
1994-02-22 05:00:00+00:00,DENVER NUGGETS,97,HOUSTON ROCKETS,98
1994-02-22 05:00:00+00:00,DALLAS MAVERICKS,101,INDIANA PACERS,107
1994-02-22 05:00:00+00:00,GOLDEN STATE WARRIORS,117,MILWAUKEE BUCKS,113
1994-02-22 05:00:00+00:00,MIAMI HEAT,123,NEW JERSEY NETS,97
1994-02-22 05:00:00+00:00,SEATTLE SUPERSONICS,93,NEW YORK KNICKS,82
1994-02-22 05:00:00+00:00,LOS ANGELES CLIPPERS,117,PORTLAND TRAIL BLAZERS,120
1994-02-22 05:00:00+00:00,BOSTON CELTICS,93,SACRAMENTO KINGS,95
1994-02-23 05:00:00+00:00,SEATTLE SUPERSONICS,92,ATLANTA HAWKS,99
1994-02-23 05:00:00+00:00,GOLDEN STATE WARRIORS,100,CHICAGO BULLS,123
1994-02-23 05:00:00+00:00,BOSTON CELTICS,94,DENVER NUGGETS,102
1994-02-23 05:00:00+00:00,PORTLAND TRAIL BLAZERS,121,LOS ANGELES CLIPPERS,112
1994-02-23 05:00:00+00:00,INDIANA PACERS,99,ORLANDO MAGIC,103
1994-02-23 05:00:00+00:00,NEW JERSEY NETS,106,PHILADELPHIA 76ERS,102
1994-02-23 05:00:00+00:00,SAN ANTONIO SPURS,102,UTAH JAZZ,106
1994-02-23 05:00:00+00:00,CLEVELAND CAVALIERS,106,WASHINGTON BULLETS,96
1994-02-24 05:00:00+00:00,DALLAS MAVERICKS,115,CHARLOTTE HORNETS,110
1994-02-24 05:00:00+00:00,NEW YORK KNICKS,73,HOUSTON ROCKETS,93
1994-02-24 05:00:00+00:00,PHOENIX SUNS,120,MINNESOTA TIMBERWOLVES,101
1994-02-24 05:00:00+00:00,LOS ANGELES LAKERS,90,SACRAMENTO KINGS,102
1994-02-25 05:00:00+00:00,MILWAUKEE BUCKS,100,ATLANTA HAWKS,111
1994-02-25 05:00:00+00:00,GOLDEN STATE WARRIORS,97,CLEVELAND CAVALIERS,107
1994-02-25 05:00:00+00:00,NEW YORK KNICKS,94,DENVER NUGGETS,102
1994-02-25 05:00:00+00:00,DETROIT PISTONS,90,INDIANA PACERS,110
1994-02-25 05:00:00+00:00,SACRAMENTO KINGS,111,LOS ANGELES CLIPPERS,121
1994-02-25 05:00:00+00:00,SAN ANTONIO SPURS,126,LOS ANGELES LAKERS,110
1994-02-25 05:00:00+00:00,NEW JERSEY NETS,102,ORLANDO MAGIC,114
1994-02-25 05:00:00+00:00,MIAMI HEAT,115,PHILADELPHIA 76ERS,84
1994-02-25 05:00:00+00:00,BOSTON CELTICS,102,SEATTLE SUPERSONICS,115
1994-02-25 05:00:00+00:00,PHOENIX SUNS,87,UTAH JAZZ,107
1994-02-25 05:00:00+00:00,CHICAGO BULLS,116,WASHINGTON BULLETS,94
1994-02-26 05:00:00+00:00,INDIANA PACERS,96,CHICAGO BULLS,86
1994-02-26 05:00:00+00:00,DALLAS MAVERICKS,99,CLEVELAND CAVALIERS,110
1994-02-26 05:00:00+00:00,MIAMI HEAT,105,DETROIT PISTONS,100
1994-02-26 05:00:00+00:00,UTAH JAZZ,95,HOUSTON ROCKETS,85
1994-02-26 05:00:00+00:00,WASHINGTON BULLETS,100,MILWAUKEE BUCKS,115
1994-02-26 05:00:00+00:00,ATLANTA HAWKS,118,PHILADELPHIA 76ERS,102
1994-02-26 05:00:00+00:00,SAN ANTONIO SPURS,96,PORTLAND TRAIL BLAZERS,104
1994-02-27 05:00:00+00:00,SEATTLE SUPERSONICS,122,LOS ANGELES CLIPPERS,118
1994-02-27 05:00:00+00:00,BOSTON CELTICS,97,LOS ANGELES LAKERS,100
1994-02-27 05:00:00+00:00,GOLDEN STATE WARRIORS,100,MINNESOTA TIMBERWOLVES,107
1994-02-27 05:00:00+00:00,DALLAS MAVERICKS,90,NEW JERSEY NETS,117
1994-02-27 05:00:00+00:00,CHARLOTTE HORNETS,103,ORLANDO MAGIC,114
1994-02-27 05:00:00+00:00,NEW YORK KNICKS,78,PHOENIX SUNS,92
1994-02-27 05:00:00+00:00,DENVER NUGGETS,97,PORTLAND TRAIL BLAZERS,104
1994-02-28 05:00:00+00:00,CLEVELAND CAVALIERS,89,CHICAGO BULLS,81
1994-02-28 05:00:00+00:00,HOUSTON ROCKETS,85,UTAH JAZZ,89
1994-03-01 05:00:00+00:00,MINNESOTA TIMBERWOLVES,99,ATLANTA HAWKS,102
1994-03-01 05:00:00+00:00,LOS ANGELES CLIPPERS,109,GOLDEN STATE WARRIORS,114
1994-03-01 05:00:00+00:00,ORLANDO MAGIC,85,HOUSTON ROCKETS,97
1994-03-01 05:00:00+00:00,PORTLAND TRAIL BLAZERS,94,INDIANA PACERS,106
1994-03-01 05:00:00+00:00,MIAMI HEAT,110,MILWAUKEE BUCKS,102
1994-03-01 05:00:00+00:00,DETROIT PISTONS,98,NEW JERSEY NETS,108
1994-03-01 05:00:00+00:00,WASHINGTON BULLETS,109,PHILADELPHIA 76ERS,103
1994-03-01 05:00:00+00:00,NEW YORK KNICKS,100,SACRAMENTO KINGS,88
1994-03-01 05:00:00+00:00,CHARLOTTE HORNETS,96,SEATTLE SUPERSONICS,112
1994-03-02 05:00:00+00:00,CLEVELAND CAVALIERS,110,BOSTON CELTICS,96
1994-03-02 05:00:00+00:00,LOS ANGELES LAKERS,97,CHICAGO BULLS,89
1994-03-02 05:00:00+00:00,PORTLAND TRAIL BLAZERS,131,DETROIT PISTONS,107
1994-03-02 05:00:00+00:00,CHARLOTTE HORNETS,109,LOS ANGELES CLIPPERS,118
1994-03-02 05:00:00+00:00,MIAMI HEAT,108,MINNESOTA TIMBERWOLVES,100
1994-03-02 05:00:00+00:00,UTAH JAZZ,106,SAN ANTONIO SPURS,96
1994-03-03 05:00:00+00:00,PHILADELPHIA 76ERS,87,CLEVELAND CAVALIERS,95
1994-03-03 05:00:00+00:00,ORLANDO MAGIC,107,DALLAS MAVERICKS,94
1994-03-03 05:00:00+00:00,PHOENIX SUNS,107,GOLDEN STATE WARRIORS,120
1994-03-03 05:00:00+00:00,NEW JERSEY NETS,86,NEW YORK KNICKS,97
1994-03-03 05:00:00+00:00,ATLANTA HAWKS,109,WASHINGTON BULLETS,98
1994-03-04 05:00:00+00:00,LOS ANGELES LAKERS,99,BOSTON CELTICS,109
1994-03-04 05:00:00+00:00,PORTLAND TRAIL BLAZERS,115,CHICAGO BULLS,96
1994-03-04 05:00:00+00:00,ORLANDO MAGIC,89,DENVER NUGGETS,98
1994-03-04 05:00:00+00:00,NEW JERSEY NETS,110,INDIANA PACERS,126
1994-03-04 05:00:00+00:00,MINNESOTA TIMBERWOLVES,101,PHOENIX SUNS,106
1994-03-04 05:00:00+00:00,LOS ANGELES CLIPPERS,113,SAN ANTONIO SPURS,121
1994-03-05 05:00:00+00:00,INDIANA PACERS,88,ATLANTA HAWKS,90
1994-03-05 05:00:00+00:00,UTAH JAZZ,103,DALLAS MAVERICKS,90
1994-03-05 05:00:00+00:00,CHARLOTTE HORNETS,112,GOLDEN STATE WARRIORS,129
1994-03-05 05:00:00+00:00,LOS ANGELES CLIPPERS,107,HOUSTON ROCKETS,124
1994-03-05 05:00:00+00:00,PHILADELPHIA 76ERS,83,MIAMI HEAT,120
1994-03-05 05:00:00+00:00,DETROIT PISTONS,108,MILWAUKEE BUCKS,117
1994-03-05 05:00:00+00:00,SACRAMENTO KINGS,98,SEATTLE SUPERSONICS,114
1994-03-05 05:00:00+00:00,LOS ANGELES LAKERS,118,WASHINGTON BULLETS,124
1994-03-06 05:00:00+00:00,CHICAGO BULLS,95,CLEVELAND CAVALIERS,99
1994-03-06 05:00:00+00:00,MINNESOTA TIMBERWOLVES,97,DENVER NUGGETS,117
1994-03-06 05:00:00+00:00,PHILADELPHIA 76ERS,99,NEW JERSEY NETS,126
1994-03-06 05:00:00+00:00,UTAH JAZZ,103,PHOENIX SUNS,92
1994-03-06 05:00:00+00:00,SEATTLE SUPERSONICS,102,SACRAMENTO KINGS,85
1994-03-06 05:00:00+00:00,ORLANDO MAGIC,103,SAN ANTONIO SPURS,111
1994-03-07 05:00:00+00:00,NEW YORK KNICKS,99,DETROIT PISTONS,85
1994-03-07 05:00:00+00:00,BOSTON CELTICS,112,MIAMI HEAT,104
1994-03-07 05:00:00+00:00,LOS ANGELES LAKERS,106,MILWAUKEE BUCKS,84
1994-03-07 05:00:00+00:00,GOLDEN STATE WARRIORS,108,PORTLAND TRAIL BLAZERS,137
1994-03-08 05:00:00+00:00,PHOENIX SUNS,89,CHARLOTTE HORNETS,97
1994-03-08 05:00:00+00:00,ATLANTA HAWKS,95,CHICAGO BULLS,116
1994-03-08 05:00:00+00:00,SACRAMENTO KINGS,82,CLEVELAND CAVALIERS,103
1994-03-08 05:00:00+00:00,LOS ANGELES CLIPPERS,116,DALLAS MAVERICKS,110
1994-03-08 05:00:00+00:00,DENVER NUGGETS,88,ORLANDO MAGIC,95
1994-03-08 05:00:00+00:00,HOUSTON ROCKETS,99,SAN ANTONIO SPURS,115
1994-03-08 05:00:00+00:00,GOLDEN STATE WARRIORS,98,SEATTLE SUPERSONICS,113
1994-03-08 05:00:00+00:00,MINNESOTA TIMBERWOLVES,86,UTAH JAZZ,100
1994-03-09 05:00:00+00:00,NEW YORK KNICKS,90,ATLANTA HAWKS,83
1994-03-09 05:00:00+00:00,NEW JERSEY NETS,97,DETROIT PISTONS,114
1994-03-09 05:00:00+00:00,DENVER NUGGETS,80,MIAMI HEAT,102
1994-03-09 05:00:00+00:00,INDIANA PACERS,105,MILWAUKEE BUCKS,94
1994-03-09 05:00:00+00:00,SACRAMENTO KINGS,104,MINNESOTA TIMBERWOLVES,96
1994-03-09 05:00:00+00:00,ORLANDO MAGIC,117,PHILADELPHIA 76ERS,101
1994-03-09 05:00:00+00:00,UTAH JAZZ,99,PORTLAND TRAIL BLAZERS,122
1994-03-09 05:00:00+00:00,PHOENIX SUNS,142,WASHINGTON BULLETS,106
1994-03-10 05:00:00+00:00,PORTLAND TRAIL BLAZERS,97,GOLDEN STATE WARRIORS,100
1994-03-10 05:00:00+00:00,SEATTLE SUPERSONICS,82,HOUSTON ROCKETS,87
1994-03-10 05:00:00+00:00,DALLAS MAVERICKS,101,LOS ANGELES LAKERS,106
1994-03-11 05:00:00+00:00,CHICAGO BULLS,77,ATLANTA HAWKS,108
1994-03-11 05:00:00+00:00,NEW YORK KNICKS,90,BOSTON CELTICS,83
1994-03-11 05:00:00+00:00,CLEVELAND CAVALIERS,96,DETROIT PISTONS,98
1994-03-11 05:00:00+00:00,DALLAS MAVERICKS,96,LOS ANGELES CLIPPERS,106
1994-03-11 05:00:00+00:00,PHOENIX SUNS,122,MIAMI HEAT,107
1994-03-11 05:00:00+00:00,SACRAMENTO KINGS,108,MILWAUKEE BUCKS,100
1994-03-11 05:00:00+00:00,CHARLOTTE HORNETS,97,MINNESOTA TIMBERWOLVES,91
1994-03-11 05:00:00+00:00,INDIANA PACERS,73,NEW JERSEY NETS,87
1994-03-11 05:00:00+00:00,PHILADELPHIA 76ERS,105,ORLANDO MAGIC,112
1994-03-11 05:00:00+00:00,SEATTLE SUPERSONICS,100,SAN ANTONIO SPURS,99
1994-03-11 05:00:00+00:00,DENVER NUGGETS,93,WASHINGTON BULLETS,100
1994-03-12 05:00:00+00:00,SACRAMENTO KINGS,94,CHICAGO BULLS,111
1994-03-12 05:00:00+00:00,ATLANTA HAWKS,104,DETROIT PISTONS,92
1994-03-12 05:00:00+00:00,SAN ANTONIO SPURS,109,HOUSTON ROCKETS,98
1994-03-12 05:00:00+00:00,MILWAUKEE BUCKS,97,INDIANA PACERS,104
1994-03-12 05:00:00+00:00,CHARLOTTE HORNETS,92,NEW JERSEY NETS,117
1994-03-12 05:00:00+00:00,CLEVELAND CAVALIERS,86,NEW YORK KNICKS,96
1994-03-13 05:00:00+00:00,MIAMI HEAT,106,BOSTON CELTICS,87
1994-03-13 05:00:00+00:00,HOUSTON ROCKETS,100,DALLAS MAVERICKS,93
1994-03-13 05:00:00+00:00,GOLDEN STATE WARRIORS,117,LOS ANGELES CLIPPERS,120
1994-03-13 05:00:00+00:00,LOS ANGELES LAKERS,90,MINNESOTA TIMBERWOLVES,88
1994-03-13 05:00:00+00:00,PHOENIX SUNS,100,ORLANDO MAGIC,93
1994-03-13 05:00:00+00:00,PORTLAND TRAIL BLAZERS,102,SEATTLE SUPERSONICS,114
1994-03-13 05:00:00+00:00,PHILADELPHIA 76ERS,114,WASHINGTON BULLETS,97
1994-03-14 05:00:00+00:00,BOSTON CELTICS,101,CHARLOTTE HORNETS,107
1994-03-14 05:00:00+00:00,SAN ANTONIO SPURS,88,DENVER NUGGETS,116
1994-03-14 05:00:00+00:00,DETROIT PISTONS,108,SACRAMENTO KINGS,102
1994-03-14 05:00:00+00:00,LOS ANGELES LAKERS,101,UTAH JAZZ,102
1994-03-15 05:00:00+00:00,ORLANDO MAGIC,98,CHICAGO BULLS,108
1994-03-15 05:00:00+00:00,PHOENIX SUNS,119,CLEVELAND CAVALIERS,106
1994-03-15 05:00:00+00:00,WASHINGTON BULLETS,93,GOLDEN STATE WARRIORS,123
1994-03-15 05:00:00+00:00,PORTLAND TRAIL BLAZERS,99,HOUSTON ROCKETS,105
1994-03-15 05:00:00+00:00,UTAH JAZZ,105,LOS ANGELES CLIPPERS,108
1994-03-15 05:00:00+00:00,MILWAUKEE BUCKS,94,MIAMI HEAT,101
1994-03-15 05:00:00+00:00,PHILADELPHIA 76ERS,87,MINNESOTA TIMBERWOLVES,96
1994-03-15 05:00:00+00:00,INDIANA PACERS,82,NEW YORK KNICKS,88
1994-03-15 05:00:00+00:00,DETROIT PISTONS,89,SEATTLE SUPERSONICS,87
1994-03-16 05:00:00+00:00,CHICAGO BULLS,101,BOSTON CELTICS,100
1994-03-16 05:00:00+00:00,ATLANTA HAWKS,79,CHARLOTTE HORNETS,92
1994-03-16 05:00:00+00:00,PHOENIX SUNS,98,INDIANA PACERS,109
1994-03-16 05:00:00+00:00,WASHINGTON BULLETS,94,LOS ANGELES LAKERS,129
1994-03-16 05:00:00+00:00,DALLAS MAVERICKS,98,ORLANDO MAGIC,100
1994-03-16 05:00:00+00:00,NEW JERSEY NETS,111,SACRAMENTO KINGS,132
1994-03-16 05:00:00+00:00,PORTLAND TRAIL BLAZERS,102,SAN ANTONIO SPURS,110
1994-03-17 05:00:00+00:00,GOLDEN STATE WARRIORS,99,HOUSTON ROCKETS,112
1994-03-17 05:00:00+00:00,DENVER NUGGETS,102,LOS ANGELES CLIPPERS,99
1994-03-17 05:00:00+00:00,DALLAS MAVERICKS,98,MIAMI HEAT,115
1994-03-17 05:00:00+00:00,SEATTLE SUPERSONICS,107,MINNESOTA TIMBERWOLVES,92
1994-03-17 05:00:00+00:00,MILWAUKEE BUCKS,83,NEW YORK KNICKS,105
1994-03-18 05:00:00+00:00,UTAH JAZZ,78,CHARLOTTE HORNETS,82
1994-03-18 05:00:00+00:00,SEATTLE SUPERSONICS,84,CHICAGO BULLS,87
1994-03-18 05:00:00+00:00,SACRAMENTO KINGS,115,DENVER NUGGETS,103
1994-03-18 05:00:00+00:00,ATLANTA HAWKS,81,INDIANA PACERS,78
1994-03-18 05:00:00+00:00,NEW JERSEY NETS,102,LOS ANGELES LAKERS,90
1994-03-18 05:00:00+00:00,CLEVELAND CAVALIERS,96,ORLANDO MAGIC,113
1994-03-18 05:00:00+00:00,MINNESOTA TIMBERWOLVES,100,PHILADELPHIA 76ERS,98
1994-03-18 05:00:00+00:00,DETROIT PISTONS,114,PHOENIX SUNS,113
1994-03-18 05:00:00+00:00,WASHINGTON BULLETS,104,PORTLAND TRAIL BLAZERS,122
1994-03-19 05:00:00+00:00,GOLDEN STATE WARRIORS,116,DALLAS MAVERICKS,107
1994-03-19 05:00:00+00:00,DETROIT PISTONS,88,HOUSTON ROCKETS,106
1994-03-19 05:00:00+00:00,UTAH JAZZ,103,INDIANA PACERS,107
1994-03-19 05:00:00+00:00,CLEVELAND CAVALIERS,95,MIAMI HEAT,106
1994-03-19 05:00:00+00:00,BOSTON CELTICS,91,NEW YORK KNICKS,105
1994-03-19 05:00:00+00:00,NEW JERSEY NETS,93,PHOENIX SUNS,105
1994-03-19 05:00:00+00:00,SACRAMENTO KINGS,100,SAN ANTONIO SPURS,107
1994-03-20 05:00:00+00:00,ATLANTA HAWKS,101,BOSTON CELTICS,80
1994-03-20 05:00:00+00:00,SEATTLE SUPERSONICS,124,CHARLOTTE HORNETS,115
1994-03-20 05:00:00+00:00,WASHINGTON BULLETS,99,DENVER NUGGETS,132
1994-03-20 05:00:00+00:00,PORTLAND TRAIL BLAZERS,110,LOS ANGELES CLIPPERS,114
1994-03-20 05:00:00+00:00,ORLANDO MAGIC,91,LOS ANGELES LAKERS,97
1994-03-20 05:00:00+00:00,PHILADELPHIA 76ERS,101,MILWAUKEE BUCKS,103
1994-03-20 05:00:00+00:00,CHICAGO BULLS,90,MINNESOTA TIMBERWOLVES,80
1994-03-21 05:00:00+00:00,UTAH JAZZ,96,ATLANTA HAWKS,100
1994-03-21 05:00:00+00:00,WASHINGTON BULLETS,112,HOUSTON ROCKETS,128
1994-03-21 05:00:00+00:00,MIAMI HEAT,81,LOS ANGELES LAKERS,84
1994-03-22 05:00:00+00:00,PHILADELPHIA 76ERS,91,CHARLOTTE HORNETS,125
1994-03-22 05:00:00+00:00,INDIANA PACERS,61,CLEVELAND CAVALIERS,93
1994-03-22 05:00:00+00:00,MILWAUKEE BUCKS,94,DENVER NUGGETS,108
1994-03-22 05:00:00+00:00,ORLANDO MAGIC,116,GOLDEN STATE WARRIORS,117
1994-03-22 05:00:00+00:00,HOUSTON ROCKETS,81,MINNESOTA TIMBERWOLVES,83
1994-03-22 05:00:00+00:00,LOS ANGELES CLIPPERS,102,NEW JERSEY NETS,105
1994-03-22 05:00:00+00:00,CHICAGO BULLS,78,NEW YORK KNICKS,87
1994-03-22 05:00:00+00:00,MIAMI HEAT,118,PHOENIX SUNS,124
1994-03-22 05:00:00+00:00,PORTLAND TRAIL BLAZERS,96,SACRAMENTO KINGS,94
1994-03-22 05:00:00+00:00,SAN ANTONIO SPURS,89,SEATTLE SUPERSONICS,105
1994-03-23 05:00:00+00:00,CHARLOTTE HORNETS,92,ATLANTA HAWKS,100
1994-03-23 05:00:00+00:00,LOS ANGELES LAKERS,112,DALLAS MAVERICKS,109
1994-03-23 05:00:00+00:00,LOS ANGELES CLIPPERS,107,DETROIT PISTONS,111
1994-03-23 05:00:00+00:00,CLEVELAND CAVALIERS,77,INDIANA PACERS,78
