start_time,away_team,away_team_score,home_team,home_team_score
1985-02-14 05:00:00+00:00,DENVER NUGGETS,138,KANSAS CITY KINGS,123
1985-02-14 05:00:00+00:00,HOUSTON ROCKETS,113,NEW YORK KNICKS,105
1985-02-14 05:00:00+00:00,PHOENIX SUNS,102,SAN ANTONIO SPURS,131
1985-02-14 05:00:00+00:00,BOSTON CELTICS,110,SEATTLE SUPERSONICS,94
1985-02-15 05:00:00+00:00,INDIANA PACERS,114,CHICAGO BULLS,96
1985-02-15 05:00:00+00:00,PHOENIX SUNS,126,DALLAS MAVERICKS,103
1985-02-15 05:00:00+00:00,SAN ANTONIO SPURS,119,DENVER NUGGETS,129
1985-02-15 05:00:00+00:00,BOSTON CELTICS,107,GOLDEN STATE WARRIORS,100
1985-02-15 05:00:00+00:00,ATLANTA HAWKS,111,LOS ANGELES LAKERS,120
1985-02-15 05:00:00+00:00,DETROIT PISTONS,123,NEW JERSEY NETS,124
1985-02-15 05:00:00+00:00,CLEVELAND CAVALIERS,112,PHILADELPHIA 76ERS,107
1985-02-15 05:00:00+00:00,WASHINGTON BULLETS,89,PORTLAND TRAIL BLAZERS,93
1985-02-15 05:00:00+00:00,LOS ANGELES CLIPPERS,100,UTAH JAZZ,109
1985-02-16 05:00:00+00:00,HOUSTON ROCKETS,122,CLEVELAND CAVALIERS,115
1985-02-16 05:00:00+00:00,PHILADELPHIA 76ERS,125,DETROIT PISTONS,114
1985-02-16 05:00:00+00:00,NEW JERSEY NETS,126,NEW YORK KNICKS,117
1985-02-16 05:00:00+00:00,KANSAS CITY KINGS,111,SEATTLE SUPERSONICS,106
1985-02-17 05:00:00+00:00,WASHINGTON BULLETS,121,GOLDEN STATE WARRIORS,125
1985-02-17 05:00:00+00:00,PHOENIX SUNS,115,INDIANA PACERS,97
1985-02-17 05:00:00+00:00,ATLANTA HAWKS,91,LOS ANGELES CLIPPERS,90
1985-02-17 05:00:00+00:00,BOSTON CELTICS,111,LOS ANGELES LAKERS,117
1985-02-17 05:00:00+00:00,CHICAGO BULLS,105,MILWAUKEE BUCKS,125
1985-02-17 05:00:00+00:00,KANSAS CITY KINGS,96,PORTLAND TRAIL BLAZERS,115
1985-02-18 05:00:00+00:00,PHILADELPHIA 76ERS,113,CLEVELAND CAVALIERS,120
1985-02-18 05:00:00+00:00,PHOENIX SUNS,103,DETROIT PISTONS,122
1985-02-18 05:00:00+00:00,SAN ANTONIO SPURS,121,LOS ANGELES CLIPPERS,125
1985-02-18 05:00:00+00:00,BOSTON CELTICS,110,UTAH JAZZ,94
1985-02-19 05:00:00+00:00,GOLDEN STATE WARRIORS,104,ATLANTA HAWKS,107
1985-02-19 05:00:00+00:00,LOS ANGELES LAKERS,127,CHICAGO BULLS,117
1985-02-19 05:00:00+00:00,DALLAS MAVERICKS,124,HOUSTON ROCKETS,115
1985-02-19 05:00:00+00:00,PORTLAND TRAIL BLAZERS,96,KANSAS CITY KINGS,116
1985-02-19 05:00:00+00:00,MILWAUKEE BUCKS,129,NEW YORK KNICKS,118
1985-02-20 05:00:00+00:00,PORTLAND TRAIL BLAZERS,98,DALLAS MAVERICKS,104
1985-02-20 05:00:00+00:00,BOSTON CELTICS,129,DENVER NUGGETS,132
1985-02-20 05:00:00+00:00,MILWAUKEE BUCKS,113,DETROIT PISTONS,112
1985-02-20 05:00:00+00:00,CLEVELAND CAVALIERS,102,INDIANA PACERS,92
1985-02-20 05:00:00+00:00,SEATTLE SUPERSONICS,118,LOS ANGELES CLIPPERS,105
1985-02-20 05:00:00+00:00,UTAH JAZZ,110,NEW JERSEY NETS,104
1985-02-20 05:00:00+00:00,GOLDEN STATE WARRIORS,116,PHILADELPHIA 76ERS,137
1985-02-20 05:00:00+00:00,HOUSTON ROCKETS,126,PHOENIX SUNS,122
1985-02-20 05:00:00+00:00,WASHINGTON BULLETS,105,SAN ANTONIO SPURS,104
1985-02-21 05:00:00+00:00,LOS ANGELES LAKERS,123,KANSAS CITY KINGS,117
1985-02-22 05:00:00+00:00,NEW YORK KNICKS,113,ATLANTA HAWKS,105
1985-02-22 05:00:00+00:00,CHICAGO BULLS,105,BOSTON CELTICS,115
1985-02-22 05:00:00+00:00,UTAH JAZZ,102,CLEVELAND CAVALIERS,98
1985-02-22 05:00:00+00:00,WASHINGTON BULLETS,101,DALLAS MAVERICKS,110
1985-02-22 05:00:00+00:00,PORTLAND TRAIL BLAZERS,103,HOUSTON ROCKETS,117
1985-02-22 05:00:00+00:00,LOS ANGELES LAKERS,113,INDIANA PACERS,122
1985-02-22 05:00:00+00:00,GOLDEN STATE WARRIORS,131,NEW JERSEY NETS,127
1985-02-22 05:00:00+00:00,DETROIT PISTONS,99,PHILADELPHIA 76ERS,110
1985-02-22 05:00:00+00:00,SAN ANTONIO SPURS,118,PHOENIX SUNS,111
1985-02-22 05:00:00+00:00,DENVER NUGGETS,123,SEATTLE SUPERSONICS,133
1985-02-23 05:00:00+00:00,GOLDEN STATE WARRIORS,125,CHICAGO BULLS,140
1985-02-23 05:00:00+00:00,MILWAUKEE BUCKS,106,CLEVELAND CAVALIERS,128
1985-02-23 05:00:00+00:00,NEW JERSEY NETS,111,DETROIT PISTONS,103
1985-02-23 05:00:00+00:00,WASHINGTON BULLETS,123,HOUSTON ROCKETS,115
1985-02-23 05:00:00+00:00,DALLAS MAVERICKS,121,KANSAS CITY KINGS,98
1985-02-24 05:00:00+00:00,PHOENIX SUNS,107,DENVER NUGGETS,117
1985-02-24 05:00:00+00:00,BOSTON CELTICS,113,INDIANA PACERS,100
1985-02-24 05:00:00+00:00,LOS ANGELES LAKERS,119,NEW YORK KNICKS,114
1985-02-24 05:00:00+00:00,UTAH JAZZ,108,PHILADELPHIA 76ERS,117
1985-02-24 05:00:00+00:00,PORTLAND TRAIL BLAZERS,137,SAN ANTONIO SPURS,121
1985-02-24 05:00:00+00:00,LOS ANGELES CLIPPERS,102,SEATTLE SUPERSONICS,108
1985-02-26 05:00:00+00:00,DENVER NUGGETS,106,ATLANTA HAWKS,94
1985-02-26 05:00:00+00:00,CLEVELAND CAVALIERS,123,CHICAGO BULLS,118
1985-02-26 05:00:00+00:00,UTAH JAZZ,103,DALLAS MAVERICKS,96
1985-02-26 05:00:00+00:00,SEATTLE SUPERSONICS,119,GOLDEN STATE WARRIORS,128
1985-02-26 05:00:00+00:00,PHOENIX SUNS,103,KANSAS CITY KINGS,110
1985-02-26 05:00:00+00:00,HOUSTON ROCKETS,94,LOS ANGELES LAKERS,100
1985-02-26 05:00:00+00:00,PHILADELPHIA 76ERS,97,MILWAUKEE BUCKS,116
1985-02-26 05:00:00+00:00,SAN ANTONIO SPURS,122,NEW YORK KNICKS,129
1985-02-26 05:00:00+00:00,LOS ANGELES CLIPPERS,99,PORTLAND TRAIL BLAZERS,110
1985-02-27 05:00:00+00:00,SAN ANTONIO SPURS,102,BOSTON CELTICS,111
1985-02-27 05:00:00+00:00,CHICAGO BULLS,99,DETROIT PISTONS,108
1985-02-27 05:00:00+00:00,NEW YORK KNICKS,106,INDIANA PACERS,108
1985-02-27 05:00:00+00:00,HOUSTON ROCKETS,117,LOS ANGELES CLIPPERS,109
1985-02-27 05:00:00+00:00,ATLANTA HAWKS,91,NEW JERSEY NETS,114
1985-02-27 05:00:00+00:00,MILWAUKEE BUCKS,119,UTAH JAZZ,100
1985-02-27 05:00:00+00:00,DENVER NUGGETS,124,WASHINGTON BULLETS,111
1985-02-28 05:00:00+00:00,PORTLAND TRAIL BLAZERS,120,GOLDEN STATE WARRIORS,124
1985-02-28 05:00:00+00:00,PHILADELPHIA 76ERS,127,KANSAS CITY KINGS,119
1985-02-28 05:00:00+00:00,LOS ANGELES LAKERS,105,PHOENIX SUNS,117
1985-02-28 05:00:00+00:00,CLEVELAND CAVALIERS,120,SEATTLE SUPERSONICS,95
1985-03-01 05:00:00+00:00,ATLANTA HAWKS,114,BOSTON CELTICS,105
1985-03-01 05:00:00+00:00,NEW YORK KNICKS,104,CHICAGO BULLS,109
1985-03-01 05:00:00+00:00,DENVER NUGGETS,141,DALLAS MAVERICKS,140
1985-03-01 05:00:00+00:00,SAN ANTONIO SPURS,108,DETROIT PISTONS,98
1985-03-01 05:00:00+00:00,CLEVELAND CAVALIERS,111,PORTLAND TRAIL BLAZERS,103
1985-03-01 05:00:00+00:00,HOUSTON ROCKETS,119,UTAH JAZZ,115
1985-03-01 05:00:00+00:00,NEW JERSEY NETS,100,WASHINGTON BULLETS,98
1985-03-02 05:00:00+00:00,SAN ANTONIO SPURS,105,ATLANTA HAWKS,92
1985-03-02 05:00:00+00:00,LOS ANGELES LAKERS,125,DALLAS MAVERICKS,106
1985-03-02 05:00:00+00:00,MILWAUKEE BUCKS,122,DENVER NUGGETS,123
1985-03-02 05:00:00+00:00,LOS ANGELES CLIPPERS,102,GOLDEN STATE WARRIORS,108
1985-03-02 05:00:00+00:00,SEATTLE SUPERSONICS,106,INDIANA PACERS,92
1985-03-02 05:00:00+00:00,WASHINGTON BULLETS,109,NEW YORK KNICKS,97
1985-03-02 05:00:00+00:00,KANSAS CITY KINGS,111,PHOENIX SUNS,114
1985-03-03 05:00:00+00:00,DETROIT PISTONS,129,BOSTON CELTICS,138
1985-03-03 05:00:00+00:00,NEW JERSEY NETS,117,CHICAGO BULLS,113
1985-03-03 05:00:00+00:00,PHILADELPHIA 76ERS,90,HOUSTON ROCKETS,99
1985-03-03 05:00:00+00:00,KANSAS CITY KINGS,126,LOS ANGELES CLIPPERS,122
1985-03-03 05:00:00+00:00,UTAH JAZZ,93,PORTLAND TRAIL BLAZERS,121
1985-03-04 05:00:00+00:00,CLEVELAND CAVALIERS,108,GOLDEN STATE WARRIORS,104
1985-03-04 05:00:00+00:00,DALLAS MAVERICKS,107,PHOENIX SUNS,99
1985-03-04 05:00:00+00:00,PHILADELPHIA 76ERS,103,SAN ANTONIO SPURS,109
1985-03-05 05:00:00+00:00,PORTLAND TRAIL BLAZERS,100,ATLANTA HAWKS,91
1985-03-05 05:00:00+00:00,WASHINGTON BULLETS,99,CHICAGO BULLS,104
1985-03-05 05:00:00+00:00,INDIANA PACERS,102,DALLAS MAVERICKS,108
1985-03-05 05:00:00+00:00,HOUSTON ROCKETS,131,DENVER NUGGETS,133
1985-03-05 05:00:00+00:00,NEW JERSEY NETS,113,KANSAS CITY KINGS,134
1985-03-05 05:00:00+00:00,SEATTLE SUPERSONICS,87,MILWAUKEE BUCKS,102
1985-03-05 05:00:00+00:00,BOSTON CELTICS,110,NEW YORK KNICKS,102
1985-03-06 05:00:00+00:00,CHICAGO BULLS,107,BOSTON CELTICS,104
1985-03-06 05:00:00+00:00,NEW YORK KNICKS,90,DETROIT PISTONS,114
1985-03-06 05:00:00+00:00,UTAH JAZZ,94,HOUSTON ROCKETS,90
1985-03-06 05:00:00+00:00,CLEVELAND CAVALIERS,114,LOS ANGELES CLIPPERS,112
1985-03-06 05:00:00+00:00,GOLDEN STATE WARRIORS,119,LOS ANGELES LAKERS,145
1985-03-06 05:00:00+00:00,SEATTLE SUPERSONICS,108,NEW JERSEY NETS,129
1985-03-06 05:00:00+00:00,ATLANTA HAWKS,86,PHILADELPHIA 76ERS,96
1985-03-06 05:00:00+00:00,INDIANA PACERS,102,SAN ANTONIO SPURS,108
1985-03-06 05:00:00+00:00,PORTLAND TRAIL BLAZERS,121,WASHINGTON BULLETS,127
1985-03-07 05:00:00+00:00,UTAH JAZZ,122,DETROIT PISTONS,114
1985-03-07 05:00:00+00:00,DENVER NUGGETS,140,KANSAS CITY KINGS,142
1985-03-07 05:00:00+00:00,SAN ANTONIO SPURS,117,PHOENIX SUNS,119
1985-03-08 05:00:00+00:00,DALLAS MAVERICKS,122,BOSTON CELTICS,133
1985-03-08 05:00:00+00:00,LOS ANGELES CLIPPERS,101,CHICAGO BULLS,117
1985-03-08 05:00:00+00:00,INDIANA PACERS,105,HOUSTON ROCKETS,125
1985-03-08 05:00:00+00:00,KANSAS CITY KINGS,114,MILWAUKEE BUCKS,127
1985-03-08 05:00:00+00:00,PORTLAND TRAIL BLAZERS,128,NEW JERSEY NETS,110
1985-03-08 05:00:00+00:00,SEATTLE SUPERSONICS,114,PHILADELPHIA 76ERS,128
1985-03-09 05:00:00+00:00,DETROIT PISTONS,115,ATLANTA HAWKS,113
1985-03-09 05:00:00+00:00,UTAH JAZZ,111,CHICAGO BULLS,105
1985-03-09 05:00:00+00:00,INDIANA PACERS,116,DENVER NUGGETS,126
1985-03-09 05:00:00+00:00,CLEVELAND CAVALIERS,106,LOS ANGELES LAKERS,133
1985-03-09 05:00:00+00:00,PHILADELPHIA 76ERS,129,NEW YORK KNICKS,131
1985-03-09 05:00:00+00:00,GOLDEN STATE WARRIORS,118,PHOENIX SUNS,115
1985-03-09 05:00:00+00:00,HOUSTON ROCKETS,123,SAN ANTONIO SPURS,117
1985-03-09 05:00:00+00:00,SEATTLE SUPERSONICS,93,WASHINGTON BULLETS,92
1985-03-10 05:00:00+00:00,LOS ANGELES CLIPPERS,111,KANSAS CITY KINGS,129
1985-03-10 05:00:00+00:00,PORTLAND TRAIL BLAZERS,94,MILWAUKEE BUCKS,110
1985-03-10 05:00:00+00:00,DALLAS MAVERICKS,126,NEW JERSEY NETS,113
1985-03-11 05:00:00+00:00,MILWAUKEE BUCKS,121,ATLANTA HAWKS,115
1985-03-11 05:00:00+00:00,INDIANA PACERS,110,CLEVELAND CAVALIERS,122
1985-03-11 05:00:00+00:00,SEATTLE SUPERSONICS,100,DALLAS MAVERICKS,103
1985-03-11 05:00:00+00:00,LOS ANGELES CLIPPERS,114,DETROIT PISTONS,121
1985-03-11 05:00:00+00:00,CHICAGO BULLS,112,WASHINGTON BULLETS,119
1985-03-12 05:00:00+00:00,BOSTON CELTICS,126,ATLANTA HAWKS,115
1985-03-12 05:00:00+00:00,DETROIT PISTONS,110,CHICAGO BULLS,111
1985-03-12 05:00:00+00:00,SAN ANTONIO SPURS,122,GOLDEN STATE WARRIORS,145
1985-03-12 05:00:00+00:00,DENVER NUGGETS,129,HOUSTON ROCKETS,131
1985-03-12 05:00:00+00:00,NEW JERSEY NETS,108,INDIANA PACERS,109
1985-03-12 05:00:00+00:00,PORTLAND TRAIL BLAZERS,114,KANSAS CITY KINGS,120
1985-03-12 05:00:00+00:00,UTAH JAZZ,108,LOS ANGELES LAKERS,123
1985-03-12 05:00:00+00:00,PHOENIX SUNS,123,NEW YORK KNICKS,119
1985-03-13 05:00:00+00:00,PHOENIX SUNS,106,BOSTON CELTICS,123
1985-03-13 05:00:00+00:00,KANSAS CITY KINGS,100,DALLAS MAVERICKS,118
1985-03-13 05:00:00+00:00,CLEVELAND CAVALIERS,93,MILWAUKEE BUCKS,128
1985-03-13 05:00:00+00:00,WASHINGTON BULLETS,109,NEW JERSEY NETS,114
1985-03-13 05:00:00+00:00,LOS ANGELES CLIPPERS,103,PHILADELPHIA 76ERS,121
1985-03-13 05:00:00+00:00,LOS ANGELES LAKERS,120,UTAH JAZZ,105
1985-03-14 05:00:00+00:00,ATLANTA HAWKS,120,GOLDEN STATE WARRIORS,112
1985-03-14 05:00:00+00:00,LOS ANGELES CLIPPERS,113,INDIANA PACERS,112
1985-03-14 05:00:00+00:00,CHICAGO BULLS,97,NEW YORK KNICKS,106
1985-03-14 05:00:00+00:00,SAN ANTONIO SPURS,100,SEATTLE SUPERSONICS,93
1985-03-15 05:00:00+00:00,PHOENIX SUNS,97,CHICAGO BULLS,103
1985-03-15 05:00:00+00:00,BOSTON CELTICS,119,CLEVELAND CAVALIERS,96
1985-03-15 05:00:00+00:00,DENVER NUGGETS,108,DALLAS MAVERICKS,127
1985-03-15 05:00:00+00:00,SAN ANTONIO SPURS,114,LOS ANGELES LAKERS,115
1985-03-15 05:00:00+00:00,NEW YORK KNICKS,110,PHILADELPHIA 76ERS,119
1985-03-15 05:00:00+00:00,GOLDEN STATE WARRIORS,101,PORTLAND TRAIL BLAZERS,126
1985-03-15 05:00:00+00:00,KANSAS CITY KINGS,112,UTAH JAZZ,115
1985-03-15 05:00:00+00:00,HOUSTON ROCKETS,114,WASHINGTON BULLETS,120
1985-03-16 05:00:00+00:00,CLEVELAND CAVALIERS,135,DALLAS MAVERICKS,128
1985-03-16 05:00:00+00:00,LOS ANGELES LAKERS,123,LOS ANGELES CLIPPERS,112
1985-03-16 05:00:00+00:00,PHOENIX SUNS,96,MILWAUKEE BUCKS,125
1985-03-16 05:00:00+00:00,INDIANA PACERS,114,NEW YORK KNICKS,116
1985-03-16 05:00:00+00:00,NEW JERSEY NETS,107,PHILADELPHIA 76ERS,127
1985-03-16 05:00:00+00:00,ATLANTA HAWKS,99,SEATTLE SUPERSONICS,108
1985-03-17 05:00:00+00:00,HOUSTON ROCKETS,120,BOSTON CELTICS,134
1985-03-17 05:00:00+00:00,MILWAUKEE BUCKS,117,CHICAGO BULLS,119
1985-03-17 05:00:00+00:00,UTAH JAZZ,101,KANSAS CITY KINGS,107
1985-03-17 05:00:00+00:00,GOLDEN STATE WARRIORS,109,LOS ANGELES CLIPPERS,100
1985-03-17 05:00:00+00:00,INDIANA PACERS,105,NEW JERSEY NETS,129
1985-03-17 05:00:00+00:00,ATLANTA HAWKS,101,PORTLAND TRAIL BLAZERS,114
1985-03-17 05:00:00+00:00,DENVER NUGGETS,119,SAN ANTONIO SPURS,124
1985-03-17 05:00:00+00:00,DETROIT PISTONS,98,SEATTLE SUPERSONICS,106
1985-03-18 05:00:00+00:00,DALLAS MAVERICKS,111,DENVER NUGGETS,113
1985-03-18 05:00:00+00:00,DETROIT PISTONS,116,LOS ANGELES CLIPPERS,136
1985-03-18 05:00:00+00:00,GOLDEN STATE WARRIORS,125,UTAH JAZZ,136
1985-03-19 05:00:00+00:00,WASHINGTON BULLETS,97,ATLANTA HAWKS,103
1985-03-19 05:00:00+00:00,PHILADELPHIA 76ERS,89,CLEVELAND CAVALIERS,116
1985-03-19 05:00:00+00:00,SAN ANTONIO SPURS,89,DALLAS MAVERICKS,96
1985-03-19 05:00:00+00:00,CHICAGO BULLS,100,HOUSTON ROCKETS,106
1985-03-19 05:00:00+00:00,NEW JERSEY NETS,111,MILWAUKEE BUCKS,130
1985-03-19 05:00:00+00:00,LOS ANGELES LAKERS,130,PHOENIX SUNS,112
1985-03-19 05:00:00+00:00,DETROIT PISTONS,123,PORTLAND TRAIL BLAZERS,143
1985-03-20 05:00:00+00:00,MILWAUKEE BUCKS,105,BOSTON CELTICS,107
1985-03-20 05:00:00+00:00,DENVER NUGGETS,123,INDIANA PACERS,119
1985-03-20 05:00:00+00:00,UTAH JAZZ,110,LOS ANGELES CLIPPERS,121
1985-03-20 05:00:00+00:00,CLEVELAND CAVALIERS,108,NEW JERSEY NETS,128
1985-03-20 05:00:00+00:00,KANSAS CITY KINGS,118,PHILADELPHIA 76ERS,117
1985-03-20 05:00:00+00:00,CHICAGO BULLS,98,SAN ANTONIO SPURS,106
1985-03-20 05:00:00+00:00,GOLDEN STATE WARRIORS,109,SEATTLE SUPERSONICS,123
1985-03-20 05:00:00+00:00,NEW YORK KNICKS,102,WASHINGTON BULLETS,105
1985-03-21 05:00:00+00:00,DETROIT PISTONS,122,GOLDEN STATE WARRIORS,113
1985-03-21 05:00:00+00:00,PORTLAND TRAIL BLAZERS,104,PHOENIX SUNS,114
1985-03-22 05:00:00+00:00,KANSAS CITY KINGS,121,ATLANTA HAWKS,102
1985-03-22 05:00:00+00:00,CLEVELAND CAVALIERS,117,BOSTON CELTICS,129
1985-03-22 05:00:00+00:00,LOS ANGELES LAKERS,130,HOUSTON ROCKETS,107
1985-03-22 05:00:00+00:00,NEW YORK KNICKS,118,INDIANA PACERS,113
1985-03-22 05:00:00+00:00,DENVER NUGGETS,123,NEW JERSEY NETS,111
1985-03-22 05:00:00+00:00,MILWAUKEE BUCKS,131,PHILADELPHIA 76ERS,112
1985-03-22 05:00:00+00:00,DALLAS MAVERICKS,123,SAN ANTONIO SPURS,114
1985-03-22 05:00:00+00:00,UTAH JAZZ,110,SEATTLE SUPERSONICS,85
1985-03-23 05:00:00+00:00,ATLANTA HAWKS,91,CLEVELAND CAVALIERS,86
1985-03-23 05:00:00+00:00,CHICAGO BULLS,107,DALLAS MAVERICKS,97
1985-03-23 05:00:00+00:00,PHOENIX SUNS,109,GOLDEN STATE WARRIORS,123
1985-03-23 05:00:00+00:00,NEW YORK KNICKS,105,KANSAS CITY KINGS,113
1985-03-23 05:00:00+00:00,INDIANA PACERS,129,MILWAUKEE BUCKS,140
1985-03-23 05:00:00+00:00,LOS ANGELES CLIPPERS,123,PORTLAND TRAIL BLAZERS,126
1985-03-23 05:00:00+00:00,BOSTON CELTICS,104,WASHINGTON BULLETS,98
1985-03-24 05:00:00+00:00,DETROIT PISTONS,130,LOS ANGELES LAKERS,148
1985-03-24 05:00:00+00:00,DENVER NUGGETS,103,PHILADELPHIA 76ERS,124
1985-03-24 05:00:00+00:00,SEATTLE SUPERSONICS,99,SAN ANTONIO SPURS,104
1985-03-24 05:00:00+00:00,CHICAGO BULLS,92,UTAH JAZZ,110
1985-03-25 05:00:00+00:00,SEATTLE SUPERSONICS,106,KANSAS CITY KINGS,121
1985-03-25 05:00:00+00:00,PORTLAND TRAIL BLAZERS,120,LOS ANGELES CLIPPERS,99
1985-03-25 05:00:00+00:00,NEW YORK KNICKS,106,MILWAUKEE BUCKS,126
1985-03-26 05:00:00+00:00,NEW JERSEY NETS,109,ATLANTA HAWKS,108
1985-03-26 05:00:00+00:00,INDIANA PACERS,119,CHICAGO BULLS,120
1985-03-26 05:00:00+00:00,NEW YORK KNICKS,98,CLEVELAND CAVALIERS,112
1985-03-26 05:00:00+00:00,GOLDEN STATE WARRIORS,107,DALLAS MAVERICKS,134
1985-03-26 05:00:00+00:00,UTAH JAZZ,89,DENVER NUGGETS,104
1985-03-26 05:00:00+00:00,KANSAS CITY KINGS,93,HOUSTON ROCKETS,115
1985-03-26 05:00:00+00:00,DETROIT PISTONS,119,PHOENIX SUNS,93
1985-03-26 05:00:00+00:00,LOS ANGELES LAKERS,113,PORTLAND TRAIL BLAZERS,116
1985-03-26 05:00:00+00:00,MILWAUKEE BUCKS,107,WASHINGTON BULLETS,96
1985-03-27 05:00:00+00:00,HOUSTON ROCKETS,110,DETROIT PISTONS,127
1985-03-27 05:00:00+00:00,ATLANTA HAWKS,125,INDIANA PACERS,99
1985-03-27 05:00:00+00:00,BOSTON CELTICS,105,NEW JERSEY NETS,95
1985-03-27 05:00:00+00:00,WASHINGTON BULLETS,97,PHILADELPHIA 76ERS,115
1985-03-27 05:00:00+00:00,GOLDEN STATE WARRIORS,120,SAN ANTONIO SPURS,121
1985-03-27 05:00:00+00:00,LOS ANGELES LAKERS,122,SEATTLE SUPERSONICS,97
1985-03-27 05:00:00+00:00,DALLAS MAVERICKS,101,UTAH JAZZ,116
1985-03-28 05:00:00+00:00,CHICAGO BULLS,114,CLEVELAND CAVALIERS,122
1985-03-28 05:00:00+00:00,KANSAS CITY KINGS,115,DENVER NUGGETS,133
1985-03-28 05:00:00+00:00,PHOENIX SUNS,110,LOS ANGELES CLIPPERS,116
1985-03-28 05:00:00+00:00,MILWAUKEE BUCKS,121,NEW YORK KNICKS,116
1985-03-29 05:00:00+00:00,PHILADELPHIA 76ERS,108,BOSTON CELTICS,112
1985-03-29 05:00:00+00:00,GOLDEN STATE WARRIORS,116,HOUSTON ROCKETS,121
1985-03-29 05:00:00+00:00,DALLAS MAVERICKS,115,LOS ANGELES LAKERS,120
1985-03-29 05:00:00+00:00,PORTLAND TRAIL BLAZERS,125,SEATTLE SUPERSONICS,99
1985-03-29 05:00:00+00:00,SAN ANTONIO SPURS,109,UTAH JAZZ,114
1985-03-29 05:00:00+00:00,NEW JERSEY NETS,98,WASHINGTON BULLETS,122
1985-03-30 05:00:00+00:00,PHILADELPHIA 76ERS,122,CHICAGO BULLS,117
1985-03-30 05:00:00+00:00,INDIANA PACERS,94,CLEVELAND CAVALIERS,117
1985-03-30 05:00:00+00:00,PORTLAND TRAIL BLAZERS,117,DENVER NUGGETS,129
1985-03-30 05:00:00+00:00,UTAH JAZZ,96,HOUSTON ROCKETS,106
1985-03-30 05:00:00+00:00,GOLDEN STATE WARRIORS,121,KANSAS CITY KINGS,137
1985-03-30 05:00:00+00:00,ATLANTA HAWKS,95,MILWAUKEE BUCKS,106
1985-03-30 05:00:00+00:00,NEW JERSEY NETS,123,NEW YORK KNICKS,114
1985-03-30 05:00:00+00:00,LOS ANGELES CLIPPERS,123,PHOENIX SUNS,114
1985-03-31 05:00:00+00:00,BOSTON CELTICS,105,DETROIT PISTONS,113
1985-03-31 05:00:00+00:00,WASHINGTON BULLETS,111,INDIANA PACERS,105
1985-03-31 05:00:00+00:00,SAN ANTONIO SPURS,126,LOS ANGELES CLIPPERS,115
1985-03-31 05:00:00+00:00,PHOENIX SUNS,98,LOS ANGELES LAKERS,123
1985-04-01 05:00:00+00:00,ATLANTA HAWKS,114,DETROIT PISTONS,100
1985-04-01 05:00:00+00:00,HOUSTON ROCKETS,127,SEATTLE SUPERSONICS,116
1985-04-02 05:00:00+00:00,PHILADELPHIA 76ERS,102,ATLANTA HAWKS,91
1985-04-02 05:00:00+00:00,NEW JERSEY NETS,94,CHICAGO BULLS,108
1985-04-02 05:00:00+00:00,WASHINGTON BULLETS,107,CLEVELAND CAVALIERS,122
1985-04-02 05:00:00+00:00,LOS ANGELES LAKERS,118,DENVER NUGGETS,104
1985-04-02 05:00:00+00:00,DALLAS MAVERICKS,127,GOLDEN STATE WARRIORS,121
1985-04-02 05:00:00+00:00,DETROIT PISTONS,124,INDIANA PACERS,121
1985-04-02 05:00:00+00:00,BOSTON CELTICS,103,MILWAUKEE BUCKS,109
1985-04-02 05:00:00+00:00,SEATTLE SUPERSONICS,109,PHOENIX SUNS,119
1985-04-02 05:00:00+00:00,HOUSTON ROCKETS,113,PORTLAND TRAIL BLAZERS,127
1985-04-03 05:00:00+00:00,INDIANA PACERS,103,BOSTON CELTICS,119
1985-04-03 05:00:00+00:00,KANSAS CITY KINGS,122,LOS ANGELES CLIPPERS,124
1985-04-03 05:00:00+00:00,NEW YORK KNICKS,100,NEW JERSEY NETS,113
1985-04-03 05:00:00+00:00,CLEVELAND CAVALIERS,113,PHILADELPHIA 76ERS,110
1985-04-03 05:00:00+00:00,LOS ANGELES LAKERS,108,SAN ANTONIO SPURS,122
1985-04-03 05:00:00+00:00,CHICAGO BULLS,100,WASHINGTON BULLETS,91
1985-04-04 05:00:00+00:00,HOUSTON ROCKETS,108,GOLDEN STATE WARRIORS,113
1985-04-04 05:00:00+00:00,DETROIT PISTONS,121,MILWAUKEE BUCKS,130
1985-04-04 05:00:00+00:00,ATLANTA HAWKS,100,NEW YORK KNICKS,79
1985-04-04 05:00:00+00:00,DENVER NUGGETS,110,PHOENIX SUNS,103
1985-04-04 05:00:00+00:00,SEATTLE SUPERSONICS,119,UTAH JAZZ,118
1985-04-05 05:00:00+00:00,WASHINGTON BULLETS,104,BOSTON CELTICS,115
1985-04-05 05:00:00+00:00,LOS ANGELES CLIPPERS,126,DALLAS MAVERICKS,122
1985-04-05 05:00:00+00:00,SAN ANTONIO SPURS,109,DENVER NUGGETS,118
1985-04-05 05:00:00+00:00,CLEVELAND CAVALIERS,119,DETROIT PISTONS,118
1985-04-05 05:00:00+00:00,KANSAS CITY KINGS,125,LOS ANGELES LAKERS,132
1985-04-05 05:00:00+00:00,CHICAGO BULLS,113,PHILADELPHIA 76ERS,116
1985-04-05 05:00:00+00:00,SEATTLE SUPERSONICS,120,PORTLAND TRAIL BLAZERS,145
1985-04-06 05:00:00+00:00,CHICAGO BULLS,117,ATLANTA HAWKS,114
