start_time,away_team,away_team_score,home_team,home_team_score
1983-04-08 05:00:00+00:00,DENVER NUGGETS,132,DALLAS MAVERICKS,115
1983-04-08 05:00:00+00:00,NEW JERSEY NETS,92,DETROIT PISTONS,102
1983-04-08 05:00:00+00:00,UTAH JAZZ,97,KANSAS CITY KINGS,112
1983-04-08 05:00:00+00:00,GOLDEN STATE WARRIORS,107,LOS ANGELES LAKERS,118
1983-04-08 05:00:00+00:00,SAN ANTONIO SPURS,100,NEW YORK KNICKS,102
1983-04-08 05:00:00+00:00,INDIANA PACERS,118,PHILADELPHIA 76ERS,126
1983-04-08 05:00:00+00:00,PHOENIX SUNS,99,PORTLAND TRAIL BLAZERS,98
1983-04-09 05:00:00+00:00,MILWAUKEE BUCKS,115,CHICAGO BULLS,104
1983-04-09 05:00:00+00:00,DENVER NUGGETS,123,HOUSTON ROCKETS,105
1983-04-09 05:00:00+00:00,DALLAS MAVERICKS,122,SAN ANTONIO SPURS,111
1983-04-09 05:00:00+00:00,KANSAS CITY KINGS,108,UTAH JAZZ,102
1983-04-09 05:00:00+00:00,ATLANTA HAWKS,78,WASHINGTON BULLETS,100
1983-04-10 00:42:00+00:00,CLEVELAND CAVALIERS,105,NEW JERSEY NETS,115
1983-04-10 05:00:00+00:00,DETROIT PISTONS,113,BOSTON CELTICS,115
1983-04-10 05:00:00+00:00,INDIANA PACERS,105,CLEVELAND CAVALIERS,110
1983-04-10 05:00:00+00:00,SAN DIEGO CLIPPERS,93,GOLDEN STATE WARRIORS,102
1983-04-10 05:00:00+00:00,PHOENIX SUNS,101,LOS ANGELES LAKERS,95
1983-04-10 05:00:00+00:00,CHICAGO BULLS,91,MILWAUKEE BUCKS,121
1983-04-10 05:00:00+00:00,NEW YORK KNICKS,97,PHILADELPHIA 76ERS,113
1983-04-10 05:00:00+00:00,SEATTLE SUPERSONICS,102,PORTLAND TRAIL BLAZERS,93
1983-04-11 05:00:00+00:00,INDIANA PACERS,92,NEW YORK KNICKS,121
1983-04-12 05:00:00+00:00,PHILADELPHIA 76ERS,97,ATLANTA HAWKS,102
1983-04-12 05:00:00+00:00,KANSAS CITY KINGS,112,CHICAGO BULLS,102
1983-04-12 05:00:00+00:00,PHOENIX SUNS,115,GOLDEN STATE WARRIORS,108
1983-04-12 05:00:00+00:00,LOS ANGELES LAKERS,114,HOUSTON ROCKETS,113
1983-04-12 05:00:00+00:00,PORTLAND TRAIL BLAZERS,101,SEATTLE SUPERSONICS,106
1983-04-12 05:00:00+00:00,DENVER NUGGETS,116,UTAH JAZZ,125
1983-04-13 00:40:00+00:00,BOSTON CELTICS,99,NEW JERSEY NETS,93
1983-04-13 05:00:00+00:00,CHICAGO BULLS,107,CLEVELAND CAVALIERS,98
1983-04-13 05:00:00+00:00,UTAH JAZZ,99,DALLAS MAVERICKS,106
1983-04-13 05:00:00+00:00,HOUSTON ROCKETS,112,DENVER NUGGETS,131
1983-04-13 05:00:00+00:00,BOSTON CELTICS,101,DETROIT PISTONS,113
1983-04-13 05:00:00+00:00,MILWAUKEE BUCKS,90,INDIANA PACERS,113
1983-04-13 05:00:00+00:00,ATLANTA HAWKS,103,KANSAS CITY KINGS,114
1983-04-13 05:00:00+00:00,NEW JERSEY NETS,100,NEW YORK KNICKS,108
1983-04-13 05:00:00+00:00,WASHINGTON BULLETS,95,PHILADELPHIA 76ERS,76
1983-04-13 05:00:00+00:00,SEATTLE SUPERSONICS,96,PHOENIX SUNS,109
1983-04-13 05:00:00+00:00,LOS ANGELES LAKERS,109,SAN ANTONIO SPURS,114
1983-04-13 05:00:00+00:00,GOLDEN STATE WARRIORS,113,SAN DIEGO CLIPPERS,92
1983-04-14 05:00:00+00:00,WASHINGTON BULLETS,90,MILWAUKEE BUCKS,97
1983-04-14 05:00:00+00:00,SAN DIEGO CLIPPERS,83,PORTLAND TRAIL BLAZERS,120
1983-04-15 05:00:00+00:00,CHICAGO BULLS,120,BOSTON CELTICS,117
1983-04-15 05:00:00+00:00,DALLAS MAVERICKS,126,DENVER NUGGETS,137
1983-04-15 05:00:00+00:00,NEW YORK KNICKS,100,DETROIT PISTONS,83
1983-04-15 05:00:00+00:00,CLEVELAND CAVALIERS,132,INDIANA PACERS,124
1983-04-15 05:00:00+00:00,HOUSTON ROCKETS,102,KANSAS CITY KINGS,117
1983-04-15 05:00:00+00:00,SEATTLE SUPERSONICS,99,LOS ANGELES LAKERS,100
1983-04-15 05:00:00+00:00,GOLDEN STATE WARRIORS,106,PORTLAND TRAIL BLAZERS,112
1983-04-15 05:00:00+00:00,UTAH JAZZ,118,SAN ANTONIO SPURS,121
1983-04-15 05:00:00+00:00,PHOENIX SUNS,113,SAN DIEGO CLIPPERS,101
1983-04-16 00:45:00+00:00,PHILADELPHIA 76ERS,100,NEW JERSEY NETS,98
1983-04-16 05:00:00+00:00,MILWAUKEE BUCKS,79,ATLANTA HAWKS,96
1983-04-16 05:00:00+00:00,SAN ANTONIO SPURS,132,DALLAS MAVERICKS,120
1983-04-16 05:00:00+00:00,SEATTLE SUPERSONICS,122,GOLDEN STATE WARRIORS,133
1983-04-16 05:00:00+00:00,UTAH JAZZ,126,HOUSTON ROCKETS,117
1983-04-16 05:00:00+00:00,DETROIT PISTONS,95,WASHINGTON BULLETS,102
1983-04-17 05:00:00+00:00,PHILADELPHIA 76ERS,101,BOSTON CELTICS,114
1983-04-17 05:00:00+00:00,NEW YORK KNICKS,120,CHICAGO BULLS,103
1983-04-17 05:00:00+00:00,WASHINGTON BULLETS,105,CLEVELAND CAVALIERS,118
1983-04-17 05:00:00+00:00,KANSAS CITY KINGS,116,DENVER NUGGETS,125
1983-04-17 05:00:00+00:00,NEW JERSEY NETS,112,INDIANA PACERS,99
1983-04-17 05:00:00+00:00,PORTLAND TRAIL BLAZERS,119,LOS ANGELES LAKERS,108
1983-04-17 05:00:00+00:00,SAN DIEGO CLIPPERS,101,PHOENIX SUNS,110
1983-04-19 05:00:00+00:00,ATLANTA HAWKS,95,BOSTON CELTICS,103
1983-04-19 05:00:00+00:00,DENVER NUGGETS,108,PHOENIX SUNS,121
1983-04-20 05:00:00+00:00,PORTLAND TRAIL BLAZERS,108,SEATTLE SUPERSONICS,97
1983-04-21 01:11:00+00:00,NEW YORK KNICKS,118,NEW JERSEY NETS,107
1983-04-21 05:00:00+00:00,PHOENIX SUNS,99,DENVER NUGGETS,113
1983-04-21 05:00:00+00:00,NEW JERSEY NETS,99,NEW YORK KNICKS,105
1983-04-22 05:00:00+00:00,BOSTON CELTICS,93,ATLANTA HAWKS,95
1983-04-22 05:00:00+00:00,SEATTLE SUPERSONICS,96,PORTLAND TRAIL BLAZERS,105
1983-04-24 05:00:00+00:00,ATLANTA HAWKS,79,BOSTON CELTICS,98
1983-04-24 05:00:00+00:00,PORTLAND TRAIL BLAZERS,97,LOS ANGELES LAKERS,118
1983-04-24 05:00:00+00:00,NEW YORK KNICKS,102,PHILADELPHIA 76ERS,112
1983-04-24 05:00:00+00:00,DENVER NUGGETS,117,PHOENIX SUNS,112
1983-04-26 04:00:00+00:00,PORTLAND TRAIL BLAZERS,106,LOS ANGELES LAKERS,112
1983-04-26 04:00:00+00:00,DENVER NUGGETS,133,SAN ANTONIO SPURS,152
1983-04-27 04:00:00+00:00,MILWAUKEE BUCKS,116,BOSTON CELTICS,95
1983-04-27 04:00:00+00:00,NEW YORK KNICKS,91,PHILADELPHIA 76ERS,98
1983-04-27 04:00:00+00:00,DENVER NUGGETS,109,SAN ANTONIO SPURS,126
1983-04-29 04:00:00+00:00,MILWAUKEE BUCKS,95,BOSTON CELTICS,91
1983-04-29 04:00:00+00:00,SAN ANTONIO SPURS,127,DENVER NUGGETS,126
1983-04-29 04:00:00+00:00,LOS ANGELES LAKERS,115,PORTLAND TRAIL BLAZERS,109
1983-04-30 04:00:00+00:00,PHILADELPHIA 76ERS,107,NEW YORK KNICKS,105
1983-05-01 04:00:00+00:00,PHILADELPHIA 76ERS,105,NEW YORK KNICKS,102
1983-05-01 04:00:00+00:00,LOS ANGELES LAKERS,95,PORTLAND TRAIL BLAZERS,108
1983-05-01 04:00:00+00:00,BOSTON CELTICS,99,MILWAUKEE BUCKS,107
1983-05-02 04:00:00+00:00,SAN ANTONIO SPURS,114,DENVER NUGGETS,124
1983-05-02 04:00:00+00:00,BOSTON CELTICS,93,MILWAUKEE BUCKS,107
1983-05-03 04:00:00+00:00,PORTLAND TRAIL BLAZERS,108,LOS ANGELES LAKERS,116
1983-05-04 04:00:00+00:00,DENVER NUGGETS,105,SAN ANTONIO SPURS,145
1983-05-08 04:00:00+00:00,SAN ANTONIO SPURS,107,LOS ANGELES LAKERS,119
1983-05-08 04:00:00+00:00,MILWAUKEE BUCKS,109,PHILADELPHIA 76ERS,111
1983-05-10 04:00:00+00:00,SAN ANTONIO SPURS,122,LOS ANGELES LAKERS,113
1983-05-11 04:00:00+00:00,MILWAUKEE BUCKS,81,PHILADELPHIA 76ERS,87
1983-05-13 04:00:00+00:00,LOS ANGELES LAKERS,113,SAN ANTONIO SPURS,100
1983-05-14 04:00:00+00:00,PHILADELPHIA 76ERS,104,MILWAUKEE BUCKS,96
1983-05-15 04:00:00+00:00,PHILADELPHIA 76ERS,94,MILWAUKEE BUCKS,100
1983-05-15 04:00:00+00:00,LOS ANGELES LAKERS,129,SAN ANTONIO SPURS,121
1983-05-18 04:00:00+00:00,SAN ANTONIO SPURS,117,LOS ANGELES LAKERS,112
1983-05-18 04:00:00+00:00,MILWAUKEE BUCKS,103,PHILADELPHIA 76ERS,115
1983-05-20 04:00:00+00:00,LOS ANGELES LAKERS,101,SAN ANTONIO SPURS,100
1983-05-22 04:00:00+00:00,LOS ANGELES LAKERS,107,PHILADELPHIA 76ERS,113
1983-05-26 04:00:00+00:00,LOS ANGELES LAKERS,93,PHILADELPHIA 76ERS,103
1983-05-29 04:00:00+00:00,PHILADELPHIA 76ERS,111,LOS ANGELES LAKERS,94
1983-05-31 04:00:00+00:00,PHILADELPHIA 76ERS,115,LOS ANGELES LAKERS,108
