start_time,away_team,away_team_score,home_team,home_team_score
1991-03-20 05:00:00+00:00,DETROIT PISTONS,103,PHILADELPHIA 76ERS,107
1991-03-20 05:00:00+00:00,LOS ANGELES LAKERS,106,SEATTLE SUPERSONICS,114
1991-03-21 05:00:00+00:00,DENVER NUGGETS,116,GOLDEN STATE WARRIORS,136
1991-03-21 05:00:00+00:00,SACRAMENTO KINGS,87,HOUSTON ROCKETS,98
1991-03-21 05:00:00+00:00,SAN ANTONIO SPURS,102,ORLANDO MAGIC,105
1991-03-21 05:00:00+00:00,CHARLOTTE HORNETS,94,UTAH JAZZ,100
1991-03-22 05:00:00+00:00,NEW YORK KNICKS,102,DALLAS MAVERICKS,104
1991-03-22 05:00:00+00:00,NEW JERSEY NETS,93,DETROIT PISTONS,109
1991-03-22 05:00:00+00:00,BOSTON CELTICS,109,INDIANA PACERS,121
1991-03-22 05:00:00+00:00,CHARLOTTE HORNETS,100,LOS ANGELES CLIPPERS,106
1991-03-22 05:00:00+00:00,MILWAUKEE BUCKS,99,LOS ANGELES LAKERS,92
1991-03-22 05:00:00+00:00,SAN ANTONIO SPURS,97,MIAMI HEAT,90
1991-03-22 05:00:00+00:00,CLEVELAND CAVALIERS,105,MINNESOTA TIMBERWOLVES,110
1991-03-22 05:00:00+00:00,CHICAGO BULLS,90,PHILADELPHIA 76ERS,95
1991-03-22 05:00:00+00:00,SEATTLE SUPERSONICS,111,PHOENIX SUNS,105
1991-03-22 05:00:00+00:00,ATLANTA HAWKS,116,WASHINGTON BULLETS,121
1991-03-23 05:00:00+00:00,MIAMI HEAT,93,ATLANTA HAWKS,108
1991-03-23 05:00:00+00:00,INDIANA PACERS,119,CHICAGO BULLS,133
1991-03-23 05:00:00+00:00,NEW JERSEY NETS,82,CLEVELAND CAVALIERS,108
1991-03-23 05:00:00+00:00,MILWAUKEE BUCKS,140,DENVER NUGGETS,136
1991-03-23 05:00:00+00:00,LOS ANGELES CLIPPERS,107,GOLDEN STATE WARRIORS,104
1991-03-23 05:00:00+00:00,NEW YORK KNICKS,98,HOUSTON ROCKETS,111
1991-03-23 05:00:00+00:00,DALLAS MAVERICKS,93,ORLANDO MAGIC,105
1991-03-23 05:00:00+00:00,PHOENIX SUNS,100,SACRAMENTO KINGS,95
1991-03-23 05:00:00+00:00,MINNESOTA TIMBERWOLVES,89,UTAH JAZZ,95
1991-03-23 05:00:00+00:00,PHILADELPHIA 76ERS,99,WASHINGTON BULLETS,102
1991-03-24 05:00:00+00:00,SEATTLE SUPERSONICS,96,LOS ANGELES LAKERS,113
1991-03-24 05:00:00+00:00,CHARLOTTE HORNETS,102,PORTLAND TRAIL BLAZERS,117
1991-03-24 05:00:00+00:00,DETROIT PISTONS,78,SAN ANTONIO SPURS,85
1991-03-25 05:00:00+00:00,HOUSTON ROCKETS,100,CHICAGO BULLS,90
1991-03-25 05:00:00+00:00,DETROIT PISTONS,118,DENVER NUGGETS,94
1991-03-25 05:00:00+00:00,PHOENIX SUNS,94,LOS ANGELES CLIPPERS,106
1991-03-25 05:00:00+00:00,GOLDEN STATE WARRIORS,106,ORLANDO MAGIC,115
1991-03-25 05:00:00+00:00,LOS ANGELES LAKERS,99,SACRAMENTO KINGS,89
1991-03-25 05:00:00+00:00,MILWAUKEE BUCKS,98,UTAH JAZZ,109
1991-03-25 05:00:00+00:00,NEW JERSEY NETS,106,WASHINGTON BULLETS,113
1991-03-26 05:00:00+00:00,GOLDEN STATE WARRIORS,94,CHARLOTTE HORNETS,97
1991-03-26 05:00:00+00:00,ATLANTA HAWKS,113,INDIANA PACERS,123
1991-03-26 05:00:00+00:00,CLEVELAND CAVALIERS,98,MIAMI HEAT,104
1991-03-26 05:00:00+00:00,PHILADELPHIA 76ERS,95,NEW JERSEY NETS,98
1991-03-26 05:00:00+00:00,MINNESOTA TIMBERWOLVES,95,PHOENIX SUNS,117
1991-03-26 05:00:00+00:00,SEATTLE SUPERSONICS,113,PORTLAND TRAIL BLAZERS,126
1991-03-26 05:00:00+00:00,NEW YORK KNICKS,119,SAN ANTONIO SPURS,129
1991-03-27 05:00:00+00:00,ORLANDO MAGIC,97,DALLAS MAVERICKS,85
1991-03-27 05:00:00+00:00,INDIANA PACERS,93,DETROIT PISTONS,102
1991-03-27 05:00:00+00:00,UTAH JAZZ,89,LOS ANGELES CLIPPERS,95
1991-03-27 05:00:00+00:00,PORTLAND TRAIL BLAZERS,112,SEATTLE SUPERSONICS,107
1991-03-28 05:00:00+00:00,HOUSTON ROCKETS,112,ATLANTA HAWKS,111
1991-03-28 05:00:00+00:00,PHILADELPHIA 76ERS,90,CHARLOTTE HORNETS,94
1991-03-28 05:00:00+00:00,WASHINGTON BULLETS,95,CLEVELAND CAVALIERS,102
1991-03-28 05:00:00+00:00,BOSTON CELTICS,88,MIAMI HEAT,90
1991-03-28 05:00:00+00:00,CHICAGO BULLS,128,NEW JERSEY NETS,94
1991-03-28 05:00:00+00:00,GOLDEN STATE WARRIORS,106,NEW YORK KNICKS,104
1991-03-28 05:00:00+00:00,MILWAUKEE BUCKS,88,PHOENIX SUNS,102
1991-03-28 05:00:00+00:00,UTAH JAZZ,96,SACRAMENTO KINGS,116
1991-03-28 05:00:00+00:00,ORLANDO MAGIC,95,SAN ANTONIO SPURS,119
1991-03-29 05:00:00+00:00,CLEVELAND CAVALIERS,108,BOSTON CELTICS,110
1991-03-29 05:00:00+00:00,SACRAMENTO KINGS,122,DENVER NUGGETS,140
1991-03-29 05:00:00+00:00,GOLDEN STATE WARRIORS,105,DETROIT PISTONS,111
1991-03-29 05:00:00+00:00,DALLAS MAVERICKS,96,LOS ANGELES CLIPPERS,105
1991-03-29 05:00:00+00:00,PORTLAND TRAIL BLAZERS,109,LOS ANGELES LAKERS,105
1991-03-29 05:00:00+00:00,CHARLOTTE HORNETS,107,PHILADELPHIA 76ERS,124
1991-03-29 05:00:00+00:00,MINNESOTA TIMBERWOLVES,107,SEATTLE SUPERSONICS,117
1991-03-29 05:00:00+00:00,CHICAGO BULLS,112,WASHINGTON BULLETS,94
1991-03-30 05:00:00+00:00,ATLANTA HAWKS,96,MILWAUKEE BUCKS,104
1991-03-30 05:00:00+00:00,NEW YORK KNICKS,130,NEW JERSEY NETS,117
1991-03-30 05:00:00+00:00,HOUSTON ROCKETS,82,ORLANDO MAGIC,114
1991-03-30 05:00:00+00:00,MINNESOTA TIMBERWOLVES,91,PORTLAND TRAIL BLAZERS,121
1991-03-30 05:00:00+00:00,DENVER NUGGETS,116,SAN ANTONIO SPURS,130
1991-03-30 05:00:00+00:00,DALLAS MAVERICKS,102,SEATTLE SUPERSONICS,115
1991-03-31 05:00:00+00:00,CHICAGO BULLS,132,BOSTON CELTICS,135
1991-03-31 05:00:00+00:00,GOLDEN STATE WARRIORS,120,INDIANA PACERS,127
1991-03-31 05:00:00+00:00,SACRAMENTO KINGS,87,LOS ANGELES LAKERS,115
1991-03-31 05:00:00+00:00,HOUSTON ROCKETS,123,MIAMI HEAT,103
1991-03-31 05:00:00+00:00,CLEVELAND CAVALIERS,101,PHILADELPHIA 76ERS,110
1991-03-31 05:00:00+00:00,CHARLOTTE HORNETS,102,WASHINGTON BULLETS,92
1991-04-02 05:00:00+00:00,DETROIT PISTONS,83,CHARLOTTE HORNETS,78
1991-04-02 05:00:00+00:00,ORLANDO MAGIC,102,CHICAGO BULLS,106
1991-04-02 05:00:00+00:00,DENVER NUGGETS,126,DALLAS MAVERICKS,133
1991-04-02 05:00:00+00:00,PORTLAND TRAIL BLAZERS,104,MINNESOTA TIMBERWOLVES,93
1991-04-02 05:00:00+00:00,BOSTON CELTICS,94,NEW JERSEY NETS,77
1991-04-02 05:00:00+00:00,MILWAUKEE BUCKS,121,PHILADELPHIA 76ERS,104
1991-04-02 05:00:00+00:00,UTAH JAZZ,117,PHOENIX SUNS,131
1991-04-02 05:00:00+00:00,MIAMI HEAT,90,SACRAMENTO KINGS,96
1991-04-02 05:00:00+00:00,LOS ANGELES LAKERS,122,SAN ANTONIO SPURS,115
1991-04-02 05:00:00+00:00,CLEVELAND CAVALIERS,82,WASHINGTON BULLETS,101
1991-04-03 05:00:00+00:00,NEW YORK KNICKS,84,CLEVELAND CAVALIERS,95
1991-04-03 05:00:00+00:00,MIAMI HEAT,114,GOLDEN STATE WARRIORS,127
1991-04-03 05:00:00+00:00,DALLAS MAVERICKS,86,HOUSTON ROCKETS,102
1991-04-03 05:00:00+00:00,PHILADELPHIA 76ERS,107,INDIANA PACERS,104
1991-04-03 05:00:00+00:00,SACRAMENTO KINGS,91,SEATTLE SUPERSONICS,106
1991-04-03 05:00:00+00:00,LOS ANGELES CLIPPERS,97,UTAH JAZZ,99
1991-04-04 05:00:00+00:00,NEW JERSEY NETS,104,BOSTON CELTICS,123
1991-04-04 05:00:00+00:00,ATLANTA HAWKS,91,CHARLOTTE HORNETS,98
1991-04-04 05:00:00+00:00,SAN ANTONIO SPURS,105,MILWAUKEE BUCKS,101
1991-04-04 05:00:00+00:00,DENVER NUGGETS,122,MINNESOTA TIMBERWOLVES,134
1991-04-04 05:00:00+00:00,CHICAGO BULLS,101,NEW YORK KNICKS,91
1991-04-04 05:00:00+00:00,LOS ANGELES LAKERS,102,PHOENIX SUNS,98
1991-04-04 05:00:00+00:00,PORTLAND TRAIL BLAZERS,105,WASHINGTON BULLETS,96
1991-04-05 05:00:00+00:00,SAN ANTONIO SPURS,110,CHICAGO BULLS,107
1991-04-05 05:00:00+00:00,CHARLOTTE HORNETS,101,CLEVELAND CAVALIERS,104
1991-04-05 05:00:00+00:00,UTAH JAZZ,93,DALLAS MAVERICKS,87
1991-04-05 05:00:00+00:00,HOUSTON ROCKETS,126,DENVER NUGGETS,120
1991-04-05 05:00:00+00:00,MINNESOTA TIMBERWOLVES,82,DETROIT PISTONS,101
1991-04-05 05:00:00+00:00,PHOENIX SUNS,101,GOLDEN STATE WARRIORS,118
1991-04-05 05:00:00+00:00,WASHINGTON BULLETS,103,INDIANA PACERS,117
1991-04-05 05:00:00+00:00,SEATTLE SUPERSONICS,90,LOS ANGELES CLIPPERS,109
1991-04-05 05:00:00+00:00,MIAMI HEAT,87,LOS ANGELES LAKERS,108
1991-04-05 05:00:00+00:00,PORTLAND TRAIL BLAZERS,115,ORLANDO MAGIC,98
1991-04-06 05:00:00+00:00,INDIANA PACERS,110,ATLANTA HAWKS,137
1991-04-06 05:00:00+00:00,UTAH JAZZ,88,HOUSTON ROCKETS,97
1991-04-06 05:00:00+00:00,NEW JERSEY NETS,114,MILWAUKEE BUCKS,133
1991-04-06 05:00:00+00:00,DETROIT PISTONS,88,NEW YORK KNICKS,101
1991-04-06 05:00:00+00:00,BOSTON CELTICS,98,ORLANDO MAGIC,102
1991-04-06 05:00:00+00:00,GOLDEN STATE WARRIORS,108,SACRAMENTO KINGS,119
1991-04-07 05:00:00+00:00,CLEVELAND CAVALIERS,102,CHARLOTTE HORNETS,100
1991-04-07 05:00:00+00:00,PHILADELPHIA 76ERS,114,CHICAGO BULLS,111
1991-04-07 05:00:00+00:00,PORTLAND TRAIL BLAZERS,110,DALLAS MAVERICKS,92
1991-04-07 05:00:00+00:00,SEATTLE SUPERSONICS,124,DENVER NUGGETS,117
1991-04-07 05:00:00+00:00,SACRAMENTO KINGS,109,LOS ANGELES CLIPPERS,119
1991-04-07 05:00:00+00:00,PHOENIX SUNS,85,LOS ANGELES LAKERS,93
1991-04-07 05:00:00+00:00,SAN ANTONIO SPURS,92,MINNESOTA TIMBERWOLVES,87
1991-04-08 04:00:00+00:00,WASHINGTON BULLETS,94,ATLANTA HAWKS,105
1991-04-08 04:00:00+00:00,GOLDEN STATE WARRIORS,105,SAN ANTONIO SPURS,115
1991-04-08 04:00:00+00:00,DENVER NUGGETS,112,SEATTLE SUPERSONICS,118
1991-04-08 04:00:00+00:00,ORLANDO MAGIC,95,UTAH JAZZ,111
1991-04-09 04:00:00+00:00,INDIANA PACERS,122,CHARLOTTE HORNETS,120
1991-04-09 04:00:00+00:00,NEW YORK KNICKS,106,CHICAGO BULLS,108
1991-04-09 04:00:00+00:00,ATLANTA HAWKS,104,CLEVELAND CAVALIERS,98
1991-04-09 04:00:00+00:00,PORTLAND TRAIL BLAZERS,103,HOUSTON ROCKETS,93
1991-04-09 04:00:00+00:00,ORLANDO MAGIC,110,LOS ANGELES CLIPPERS,100
1991-04-09 04:00:00+00:00,DETROIT PISTONS,95,MILWAUKEE BUCKS,105
1991-04-09 04:00:00+00:00,NEW JERSEY NETS,89,MINNESOTA TIMBERWOLVES,109
1991-04-09 04:00:00+00:00,GOLDEN STATE WARRIORS,106,PHOENIX SUNS,120
1991-04-09 04:00:00+00:00,DALLAS MAVERICKS,104,SACRAMENTO KINGS,113
1991-04-10 04:00:00+00:00,CLEVELAND CAVALIERS,94,DETROIT PISTONS,90
1991-04-10 04:00:00+00:00,CHICAGO BULLS,101,INDIANA PACERS,96
1991-04-10 04:00:00+00:00,WASHINGTON BULLETS,106,MIAMI HEAT,112
1991-04-10 04:00:00+00:00,NEW YORK KNICKS,84,PHILADELPHIA 76ERS,100
1991-04-10 04:00:00+00:00,PORTLAND TRAIL BLAZERS,105,SAN ANTONIO SPURS,100
1991-04-10 04:00:00+00:00,LOS ANGELES CLIPPERS,108,SEATTLE SUPERSONICS,140
1991-04-10 04:00:00+00:00,DALLAS MAVERICKS,91,UTAH JAZZ,97
1991-04-11 04:00:00+00:00,HOUSTON ROCKETS,99,GOLDEN STATE WARRIORS,111
1991-04-11 04:00:00+00:00,UTAH JAZZ,95,LOS ANGELES LAKERS,110
1991-04-11 04:00:00+00:00,BOSTON CELTICS,92,MILWAUKEE BUCKS,111
1991-04-11 04:00:00+00:00,ATLANTA HAWKS,98,MINNESOTA TIMBERWOLVES,112
1991-04-11 04:00:00+00:00,ORLANDO MAGIC,96,SACRAMENTO KINGS,104
1991-04-12 04:00:00+00:00,MIAMI HEAT,109,BOSTON CELTICS,119
1991-04-12 04:00:00+00:00,MINNESOTA TIMBERWOLVES,110,CHARLOTTE HORNETS,111
1991-04-12 04:00:00+00:00,CHICAGO BULLS,91,DETROIT PISTONS,95
1991-04-12 04:00:00+00:00,DENVER NUGGETS,130,LOS ANGELES CLIPPERS,146
1991-04-12 04:00:00+00:00,CLEVELAND CAVALIERS,103,NEW JERSEY NETS,104
1991-04-12 04:00:00+00:00,INDIANA PACERS,108,NEW YORK KNICKS,112
1991-04-12 04:00:00+00:00,WASHINGTON BULLETS,95,PHILADELPHIA 76ERS,85
1991-04-12 04:00:00+00:00,DALLAS MAVERICKS,91,PHOENIX SUNS,103
1991-04-12 04:00:00+00:00,SAN ANTONIO SPURS,99,SEATTLE SUPERSONICS,100
1991-04-13 04:00:00+00:00,MILWAUKEE BUCKS,91,ATLANTA HAWKS,97
1991-04-13 04:00:00+00:00,NEW JERSEY NETS,98,CLEVELAND CAVALIERS,102
1991-04-13 04:00:00+00:00,DALLAS MAVERICKS,114,GOLDEN STATE WARRIORS,132
1991-04-13 04:00:00+00:00,LOS ANGELES LAKERS,113,PORTLAND TRAIL BLAZERS,118
1991-04-13 04:00:00+00:00,HOUSTON ROCKETS,95,SACRAMENTO KINGS,94
1991-04-13 04:00:00+00:00,ORLANDO MAGIC,96,SEATTLE SUPERSONICS,105
1991-04-13 04:00:00+00:00,DENVER NUGGETS,110,UTAH JAZZ,121
1991-04-14 04:00:00+00:00,NEW YORK KNICKS,102,BOSTON CELTICS,115
1991-04-14 04:00:00+00:00,DETROIT PISTONS,107,INDIANA PACERS,125
1991-04-14 04:00:00+00:00,MINNESOTA TIMBERWOLVES,96,PHILADELPHIA 76ERS,88
1991-04-14 04:00:00+00:00,SAN ANTONIO SPURS,109,PHOENIX SUNS,101
1991-04-14 04:00:00+00:00,ORLANDO MAGIC,119,PORTLAND TRAIL BLAZERS,139
1991-04-14 04:00:00+00:00,MIAMI HEAT,96,WASHINGTON BULLETS,101
1991-04-15 04:00:00+00:00,MILWAUKEE BUCKS,94,CHICAGO BULLS,103
1991-04-15 04:00:00+00:00,DALLAS MAVERICKS,106,LOS ANGELES LAKERS,112
1991-04-15 04:00:00+00:00,SACRAMENTO KINGS,94,MINNESOTA TIMBERWOLVES,112
1991-04-15 04:00:00+00:00,HOUSTON ROCKETS,97,SEATTLE SUPERSONICS,93
1991-04-16 04:00:00+00:00,MIAMI HEAT,87,CHARLOTTE HORNETS,92
1991-04-16 04:00:00+00:00,PHOENIX SUNS,153,DENVER NUGGETS,118
1991-04-16 04:00:00+00:00,BOSTON CELTICS,90,DETROIT PISTONS,118
1991-04-16 04:00:00+00:00,INDIANA PACERS,132,NEW JERSEY NETS,126
1991-04-16 04:00:00+00:00,PHILADELPHIA 76ERS,99,NEW YORK KNICKS,108
1991-04-16 04:00:00+00:00,ATLANTA HAWKS,106,ORLANDO MAGIC,113
1991-04-16 04:00:00+00:00,HOUSTON ROCKETS,96,PORTLAND TRAIL BLAZERS,115
1991-04-16 04:00:00+00:00,LOS ANGELES CLIPPERS,98,SAN ANTONIO SPURS,128
1991-04-16 04:00:00+00:00,SACRAMENTO KINGS,101,UTAH JAZZ,111
1991-04-16 04:00:00+00:00,MILWAUKEE BUCKS,106,WASHINGTON BULLETS,112
1991-04-17 04:00:00+00:00,CHARLOTTE HORNETS,123,ATLANTA HAWKS,111
1991-04-17 04:00:00+00:00,ORLANDO MAGIC,102,CLEVELAND CAVALIERS,112
1991-04-17 04:00:00+00:00,MINNESOTA TIMBERWOLVES,100,DALLAS MAVERICKS,102
1991-04-17 04:00:00+00:00,LOS ANGELES LAKERS,111,GOLDEN STATE WARRIORS,118
1991-04-17 04:00:00+00:00,CHICAGO BULLS,111,MIAMI HEAT,101
1991-04-17 04:00:00+00:00,LOS ANGELES CLIPPERS,100,PHOENIX SUNS,105
1991-04-18 04:00:00+00:00,SAN ANTONIO SPURS,102,HOUSTON ROCKETS,95
1991-04-18 04:00:00+00:00,BOSTON CELTICS,97,PHILADELPHIA 76ERS,122
1991-04-18 04:00:00+00:00,DENVER NUGGETS,104,SACRAMENTO KINGS,123
1991-04-18 04:00:00+00:00,SEATTLE SUPERSONICS,103,UTAH JAZZ,130
1991-04-18 04:00:00+00:00,NEW JERSEY NETS,108,WASHINGTON BULLETS,103
1991-04-19 04:00:00+00:00,DETROIT PISTONS,126,ATLANTA HAWKS,120
1991-04-19 04:00:00+00:00,CHICAGO BULLS,115,CHARLOTTE HORNETS,99
1991-04-19 04:00:00+00:00,BOSTON CELTICS,117,CLEVELAND CAVALIERS,124
1991-04-19 04:00:00+00:00,HOUSTON ROCKETS,107,DALLAS MAVERICKS,113
1991-04-19 04:00:00+00:00,SAN ANTONIO SPURS,122,DENVER NUGGETS,125
1991-04-19 04:00:00+00:00,NEW YORK KNICKS,118,INDIANA PACERS,130
1991-04-19 04:00:00+00:00,GOLDEN STATE WARRIORS,114,LOS ANGELES CLIPPERS,113
1991-04-19 04:00:00+00:00,PHILADELPHIA 76ERS,100,MIAMI HEAT,114
1991-04-19 04:00:00+00:00,MILWAUKEE BUCKS,91,MINNESOTA TIMBERWOLVES,109
1991-04-19 04:00:00+00:00,WASHINGTON BULLETS,107,ORLANDO MAGIC,112
1991-04-19 04:00:00+00:00,SACRAMENTO KINGS,105,PORTLAND TRAIL BLAZERS,127
1991-04-19 04:00:00+00:00,PHOENIX SUNS,93,SEATTLE SUPERSONICS,104
1991-04-20 04:00:00+00:00,INDIANA PACERS,100,MILWAUKEE BUCKS,133
1991-04-20 04:00:00+00:00,MIAMI HEAT,103,NEW JERSEY NETS,118
1991-04-20 04:00:00+00:00,CHARLOTTE HORNETS,102,NEW YORK KNICKS,108
1991-04-20 04:00:00+00:00,LOS ANGELES LAKERS,93,UTAH JAZZ,107
1991-04-21 04:00:00+00:00,ATLANTA HAWKS,117,BOSTON CELTICS,105
1991-04-21 04:00:00+00:00,DETROIT PISTONS,100,CHICAGO BULLS,108
1991-04-21 04:00:00+00:00,PHILADELPHIA 76ERS,110,CLEVELAND CAVALIERS,123
1991-04-21 04:00:00+00:00,UTAH JAZZ,106,GOLDEN STATE WARRIORS,125
1991-04-21 04:00:00+00:00,DENVER NUGGETS,125,HOUSTON ROCKETS,131
1991-04-21 04:00:00+00:00,SEATTLE SUPERSONICS,100,LOS ANGELES LAKERS,103
1991-04-21 04:00:00+00:00,NEW JERSEY NETS,110,ORLANDO MAGIC,120
1991-04-21 04:00:00+00:00,PORTLAND TRAIL BLAZERS,118,PHOENIX SUNS,135
1991-04-21 04:00:00+00:00,LOS ANGELES CLIPPERS,101,SACRAMENTO KINGS,105
1991-04-21 04:00:00+00:00,DALLAS MAVERICKS,101,SAN ANTONIO SPURS,135
1991-04-21 04:00:00+00:00,MINNESOTA TIMBERWOLVES,89,WASHINGTON BULLETS,87
1991-04-25 04:00:00+00:00,NEW YORK KNICKS,85,CHICAGO BULLS,126
1991-04-25 04:00:00+00:00,HOUSTON ROCKETS,92,LOS ANGELES LAKERS,94
1991-04-25 04:00:00+00:00,PHILADELPHIA 76ERS,99,MILWAUKEE BUCKS,90
1991-04-25 04:00:00+00:00,UTAH JAZZ,129,PHOENIX SUNS,90
1991-04-25 04:00:00+00:00,GOLDEN STATE WARRIORS,121,SAN ANTONIO SPURS,130
1991-04-26 04:00:00+00:00,INDIANA PACERS,120,BOSTON CELTICS,127
1991-04-26 04:00:00+00:00,ATLANTA HAWKS,103,DETROIT PISTONS,98
1991-04-26 04:00:00+00:00,SEATTLE SUPERSONICS,102,PORTLAND TRAIL BLAZERS,110
1991-04-27 04:00:00+00:00,HOUSTON ROCKETS,98,LOS ANGELES LAKERS,109
1991-04-27 04:00:00+00:00,PHILADELPHIA 76ERS,116,MILWAUKEE BUCKS,112
1991-04-27 04:00:00+00:00,UTAH JAZZ,92,PHOENIX SUNS,102
1991-04-27 04:00:00+00:00,GOLDEN STATE WARRIORS,111,SAN ANTONIO SPURS,98
1991-04-28 04:00:00+00:00,INDIANA PACERS,130,BOSTON CELTICS,118
1991-04-28 04:00:00+00:00,NEW YORK KNICKS,79,CHICAGO BULLS,89
1991-04-28 04:00:00+00:00,ATLANTA HAWKS,88,DETROIT PISTONS,101
1991-04-28 04:00:00+00:00,SEATTLE SUPERSONICS,106,PORTLAND TRAIL BLAZERS,115
1991-04-30 04:00:00+00:00,DETROIT PISTONS,103,ATLANTA HAWKS,91
1991-04-30 04:00:00+00:00,LOS ANGELES LAKERS,94,HOUSTON ROCKETS,90
1991-04-30 04:00:00+00:00,CHICAGO BULLS,103,NEW YORK KNICKS,94
1991-04-30 04:00:00+00:00,MILWAUKEE BUCKS,100,PHILADELPHIA 76ERS,121
1991-04-30 04:00:00+00:00,PORTLAND TRAIL BLAZERS,99,SEATTLE SUPERSONICS,102
1991-04-30 04:00:00+00:00,PHOENIX SUNS,98,UTAH JAZZ,107
1991-05-01 04:00:00+00:00,BOSTON CELTICS,112,INDIANA PACERS,105
1991-05-01 04:00:00+00:00,SAN ANTONIO SPURS,106,GOLDEN STATE WARRIORS,109
1991-05-02 04:00:00+00:00,PORTLAND TRAIL BLAZERS,89,SEATTLE SUPERSONICS,101
1991-05-02 04:00:00+00:00,PHOENIX SUNS,93,UTAH JAZZ,101
1991-05-02 04:00:00+00:00,DETROIT PISTONS,111,ATLANTA HAWKS,123
1991-05-03 04:00:00+00:00,SAN ANTONIO SPURS,97,GOLDEN STATE WARRIORS,110
1991-05-03 04:00:00+00:00,BOSTON CELTICS,113,INDIANA PACERS,116
1991-05-04 04:00:00+00:00,PHILADELPHIA 76ERS,92,CHICAGO BULLS,105
1991-05-04 04:00:00+00:00,SEATTLE SUPERSONICS,107,PORTLAND TRAIL BLAZERS,119
1991-05-05 04:00:00+00:00,GOLDEN STATE WARRIORS,116,LOS ANGELES LAKERS,126
1991-05-05 04:00:00+00:00,ATLANTA HAWKS,81,DETROIT PISTONS,113
1991-05-05 04:00:00+00:00,INDIANA PACERS,121,BOSTON CELTICS,124
1991-05-06 04:00:00+00:00,PHILADELPHIA 76ERS,100,CHICAGO BULLS,112
1991-05-07 04:00:00+00:00,DETROIT PISTONS,86,BOSTON CELTICS,75
1991-05-07 04:00:00+00:00,UTAH JAZZ,97,PORTLAND TRAIL BLAZERS,117
1991-05-08 04:00:00+00:00,GOLDEN STATE WARRIORS,125,LOS ANGELES LAKERS,124
1991-05-09 04:00:00+00:00,DETROIT PISTONS,103,BOSTON CELTICS,109
1991-05-09 04:00:00+00:00,UTAH JAZZ,116,PORTLAND TRAIL BLAZERS,118
1991-05-10 04:00:00+00:00,LOS ANGELES LAKERS,115,GOLDEN STATE WARRIORS,112
1991-05-10 04:00:00+00:00,CHICAGO BULLS,97,PHILADELPHIA 76ERS,99
1991-05-11 04:00:00+00:00,BOSTON CELTICS,115,DETROIT PISTONS,83
1991-05-11 04:00:00+00:00,PORTLAND TRAIL BLAZERS,101,UTAH JAZZ,107
1991-05-12 04:00:00+00:00,LOS ANGELES LAKERS,123,GOLDEN STATE WARRIORS,107
1991-05-12 04:00:00+00:00,CHICAGO BULLS,101,PHILADELPHIA 76ERS,85
1991-05-12 04:00:00+00:00,PORTLAND TRAIL BLAZERS,104,UTAH JAZZ,101
1991-05-13 04:00:00+00:00,BOSTON CELTICS,97,DETROIT PISTONS,104
1991-05-14 04:00:00+00:00,PHILADELPHIA 76ERS,95,CHICAGO BULLS,100
1991-05-14 04:00:00+00:00,GOLDEN STATE WARRIORS,119,LOS ANGELES LAKERS,124
1991-05-14 04:00:00+00:00,UTAH JAZZ,96,PORTLAND TRAIL BLAZERS,103
1991-05-15 04:00:00+00:00,DETROIT PISTONS,116,BOSTON CELTICS,111
1991-05-17 04:00:00+00:00,BOSTON CELTICS,113,DETROIT PISTONS,117
1991-05-18 04:00:00+00:00,LOS ANGELES LAKERS,111,PORTLAND TRAIL BLAZERS,106
1991-05-19 04:00:00+00:00,DETROIT PISTONS,83,CHICAGO BULLS,94
1991-05-21 04:00:00+00:00,DETROIT PISTONS,97,CHICAGO BULLS,105
1991-05-21 04:00:00+00:00,LOS ANGELES LAKERS,98,PORTLAND TRAIL BLAZERS,109
1991-05-24 04:00:00+00:00,PORTLAND TRAIL BLAZERS,92,LOS ANGELES LAKERS,106
1991-05-25 04:00:00+00:00,CHICAGO BULLS,113,DETROIT PISTONS,107
1991-05-26 04:00:00+00:00,PORTLAND TRAIL BLAZERS,95,LOS ANGELES LAKERS,116
1991-05-27 04:00:00+00:00,CHICAGO BULLS,115,DETROIT PISTONS,94
1991-05-28 04:00:00+00:00,LOS ANGELES LAKERS,84,PORTLAND TRAIL BLAZERS,95
1991-05-30 04:00:00+00:00,PORTLAND TRAIL BLAZERS,90,LOS ANGELES LAKERS,91
1991-06-02 04:00:00+00:00,LOS ANGELES LAKERS,93,CHICAGO BULLS,91
1991-06-05 04:00:00+00:00,LOS ANGELES LAKERS,86,CHICAGO BULLS,107
1991-06-07 04:00:00+00:00,CHICAGO BULLS,104,LOS ANGELES LAKERS,96
1991-06-09 04:00:00+00:00,CHICAGO BULLS,97,LOS ANGELES LAKERS,82
1991-06-12 04:00:00+00:00,CHICAGO BULLS,108,LOS ANGELES LAKERS,101
