start_time,away_team,away_team_score,home_team,home_team_score
1988-04-15 04:00:00+00:00,DALLAS MAVERICKS,88,SEATTLE SUPERSONICS,115
1988-04-16 04:00:00+00:00,NEW YORK KNICKS,95,ATLANTA HAWKS,93
1988-04-16 04:00:00+00:00,NEW JERSEY NETS,96,DETROIT PISTONS,114
1988-04-16 04:00:00+00:00,LOS ANGELES CLIPPERS,110,GOLDEN STATE WARRIORS,113
1988-04-16 04:00:00+00:00,PHILADELPHIA 76ERS,92,INDIANA PACERS,126
1988-04-16 04:00:00+00:00,SEATTLE SUPERSONICS,119,PHOENIX SUNS,121
1988-04-16 04:00:00+00:00,SAN ANTONIO SPURS,82,UTAH JAZZ,107
1988-04-17 04:00:00+00:00,MILWAUKEE BUCKS,97,CHICAGO BULLS,105
1988-04-17 04:00:00+00:00,DALLAS MAVERICKS,122,DENVER NUGGETS,133
1988-04-17 04:00:00+00:00,LOS ANGELES LAKERS,119,HOUSTON ROCKETS,127
1988-04-17 04:00:00+00:00,SACRAMENTO KINGS,102,PORTLAND TRAIL BLAZERS,112
1988-04-17 04:00:00+00:00,BOSTON CELTICS,92,WASHINGTON BULLETS,98
1988-04-18 04:00:00+00:00,INDIANA PACERS,107,CLEVELAND CAVALIERS,112
1988-04-19 04:00:00+00:00,DETROIT PISTONS,110,BOSTON CELTICS,121
1988-04-19 04:00:00+00:00,SEATTLE SUPERSONICS,114,DENVER NUGGETS,134
1988-04-19 04:00:00+00:00,DALLAS MAVERICKS,104,HOUSTON ROCKETS,96
1988-04-19 04:00:00+00:00,ATLANTA HAWKS,119,NEW JERSEY NETS,109
1988-04-19 04:00:00+00:00,CHICAGO BULLS,121,NEW YORK KNICKS,118
1988-04-19 04:00:00+00:00,MILWAUKEE BUCKS,102,PHILADELPHIA 76ERS,115
1988-04-19 04:00:00+00:00,GOLDEN STATE WARRIORS,107,PHOENIX SUNS,122
1988-04-19 04:00:00+00:00,UTAH JAZZ,129,PORTLAND TRAIL BLAZERS,122
1988-04-19 04:00:00+00:00,LOS ANGELES CLIPPERS,105,SACRAMENTO KINGS,120
1988-04-19 04:00:00+00:00,LOS ANGELES LAKERS,133,SAN ANTONIO SPURS,126
1988-04-20 04:00:00+00:00,INDIANA PACERS,116,ATLANTA HAWKS,98
1988-04-20 04:00:00+00:00,LOS ANGELES LAKERS,114,DALLAS MAVERICKS,107
1988-04-20 04:00:00+00:00,PORTLAND TRAIL BLAZERS,131,GOLDEN STATE WARRIORS,117
1988-04-20 04:00:00+00:00,UTAH JAZZ,112,LOS ANGELES CLIPPERS,106
1988-04-20 04:00:00+00:00,WASHINGTON BULLETS,94,MILWAUKEE BUCKS,132
1988-04-20 04:00:00+00:00,PHOENIX SUNS,98,SEATTLE SUPERSONICS,121
1988-04-21 04:00:00+00:00,CHICAGO BULLS,119,BOSTON CELTICS,126
1988-04-21 04:00:00+00:00,SAN ANTONIO SPURS,117,HOUSTON ROCKETS,116
1988-04-21 04:00:00+00:00,NEW JERSEY NETS,101,PHILADELPHIA 76ERS,104
1988-04-21 04:00:00+00:00,DETROIT PISTONS,99,WASHINGTON BULLETS,87
1988-04-22 04:00:00+00:00,BOSTON CELTICS,106,ATLANTA HAWKS,133
1988-04-22 04:00:00+00:00,CLEVELAND CAVALIERS,107,CHICAGO BULLS,103
1988-04-22 04:00:00+00:00,SAN ANTONIO SPURS,96,DALLAS MAVERICKS,127
1988-04-22 04:00:00+00:00,INDIANA PACERS,103,DETROIT PISTONS,98
1988-04-22 04:00:00+00:00,SACRAMENTO KINGS,117,GOLDEN STATE WARRIORS,109
1988-04-22 04:00:00+00:00,NEW YORK KNICKS,109,MILWAUKEE BUCKS,118
1988-04-22 04:00:00+00:00,LOS ANGELES LAKERS,117,PHOENIX SUNS,112
1988-04-22 04:00:00+00:00,DENVER NUGGETS,135,PORTLAND TRAIL BLAZERS,141
1988-04-22 04:00:00+00:00,UTAH JAZZ,110,SEATTLE SUPERSONICS,109
1988-04-23 04:00:00+00:00,PHILADELPHIA 76ERS,99,CLEVELAND CAVALIERS,104
1988-04-23 04:00:00+00:00,LOS ANGELES CLIPPERS,109,DENVER NUGGETS,134
1988-04-23 04:00:00+00:00,NEW YORK KNICKS,88,INDIANA PACERS,86
1988-04-23 04:00:00+00:00,MILWAUKEE BUCKS,105,NEW JERSEY NETS,118
1988-04-23 04:00:00+00:00,PORTLAND TRAIL BLAZERS,124,SACRAMENTO KINGS,110
1988-04-23 04:00:00+00:00,HOUSTON ROCKETS,107,UTAH JAZZ,125
1988-04-23 04:00:00+00:00,ATLANTA HAWKS,96,WASHINGTON BULLETS,106
1988-04-24 04:00:00+00:00,BOSTON CELTICS,108,CHICAGO BULLS,115
1988-04-24 04:00:00+00:00,PHILADELPHIA 76ERS,118,DETROIT PISTONS,128
1988-04-24 04:00:00+00:00,PHOENIX SUNS,119,HOUSTON ROCKETS,127
1988-04-24 04:00:00+00:00,SEATTLE SUPERSONICS,109,LOS ANGELES CLIPPERS,100
1988-04-24 04:00:00+00:00,GOLDEN STATE WARRIORS,100,LOS ANGELES LAKERS,136
1988-04-24 04:00:00+00:00,DALLAS MAVERICKS,119,SAN ANTONIO SPURS,109
1988-04-28 04:00:00+00:00,CLEVELAND CAVALIERS,93,CHICAGO BULLS,104
1988-04-28 04:00:00+00:00,HOUSTON ROCKETS,110,DALLAS MAVERICKS,120
1988-04-28 04:00:00+00:00,WASHINGTON BULLETS,87,DETROIT PISTONS,96
1988-04-28 04:00:00+00:00,UTAH JAZZ,96,PORTLAND TRAIL BLAZERS,108
1988-04-29 04:00:00+00:00,MILWAUKEE BUCKS,107,ATLANTA HAWKS,110
1988-04-29 04:00:00+00:00,NEW YORK KNICKS,92,BOSTON CELTICS,112
1988-04-29 04:00:00+00:00,SEATTLE SUPERSONICS,123,DENVER NUGGETS,126
1988-04-29 04:00:00+00:00,SAN ANTONIO SPURS,110,LOS ANGELES LAKERS,122
1988-04-30 04:00:00+00:00,HOUSTON ROCKETS,119,DALLAS MAVERICKS,108
1988-04-30 04:00:00+00:00,WASHINGTON BULLETS,101,DETROIT PISTONS,102
1988-04-30 04:00:00+00:00,UTAH JAZZ,114,PORTLAND TRAIL BLAZERS,105
1988-05-01 04:00:00+00:00,NEW YORK KNICKS,102,BOSTON CELTICS,128
1988-05-01 04:00:00+00:00,MILWAUKEE BUCKS,97,ATLANTA HAWKS,104
1988-05-01 04:00:00+00:00,SAN ANTONIO SPURS,112,LOS ANGELES LAKERS,130
1988-05-01 04:00:00+00:00,CLEVELAND CAVALIERS,101,CHICAGO BULLS,106
1988-05-01 04:00:00+00:00,SEATTLE SUPERSONICS,111,DENVER NUGGETS,91
1988-05-02 04:00:00+00:00,DETROIT PISTONS,106,WASHINGTON BULLETS,114
1988-05-03 04:00:00+00:00,CHICAGO BULLS,102,CLEVELAND CAVALIERS,110
1988-05-03 04:00:00+00:00,DALLAS MAVERICKS,93,HOUSTON ROCKETS,92
1988-05-03 04:00:00+00:00,LOS ANGELES LAKERS,109,SAN ANTONIO SPURS,107
1988-05-03 04:00:00+00:00,DENVER NUGGETS,125,SEATTLE SUPERSONICS,114
1988-05-04 04:00:00+00:00,ATLANTA HAWKS,115,MILWAUKEE BUCKS,123
1988-05-04 04:00:00+00:00,BOSTON CELTICS,100,NEW YORK KNICKS,109
1988-05-04 04:00:00+00:00,PORTLAND TRAIL BLAZERS,108,UTAH JAZZ,113
1988-05-04 04:00:00+00:00,DETROIT PISTONS,103,WASHINGTON BULLETS,106
1988-05-05 04:00:00+00:00,DENVER NUGGETS,117,SEATTLE SUPERSONICS,127
1988-05-05 04:00:00+00:00,DALLAS MAVERICKS,107,HOUSTON ROCKETS,97
1988-05-05 04:00:00+00:00,CHICAGO BULLS,91,CLEVELAND CAVALIERS,97
1988-05-06 04:00:00+00:00,ATLANTA HAWKS,99,MILWAUKEE BUCKS,105
1988-05-06 04:00:00+00:00,BOSTON CELTICS,102,NEW YORK KNICKS,94
1988-05-06 04:00:00+00:00,PORTLAND TRAIL BLAZERS,96,UTAH JAZZ,111
1988-05-07 04:00:00+00:00,SEATTLE SUPERSONICS,96,DENVER NUGGETS,115
1988-05-08 04:00:00+00:00,MILWAUKEE BUCKS,111,ATLANTA HAWKS,121
1988-05-08 04:00:00+00:00,CLEVELAND CAVALIERS,101,CHICAGO BULLS,107
1988-05-08 04:00:00+00:00,WASHINGTON BULLETS,78,DETROIT PISTONS,99
1988-05-08 04:00:00+00:00,UTAH JAZZ,91,LOS ANGELES LAKERS,110
1988-05-10 04:00:00+00:00,DALLAS MAVERICKS,115,DENVER NUGGETS,126
1988-05-10 04:00:00+00:00,CHICAGO BULLS,82,DETROIT PISTONS,93
1988-05-10 04:00:00+00:00,UTAH JAZZ,101,LOS ANGELES LAKERS,97
1988-05-11 04:00:00+00:00,ATLANTA HAWKS,101,BOSTON CELTICS,110
1988-05-12 04:00:00+00:00,DALLAS MAVERICKS,112,DENVER NUGGETS,108
1988-05-12 04:00:00+00:00,CHICAGO BULLS,105,DETROIT PISTONS,95
1988-05-13 04:00:00+00:00,ATLANTA HAWKS,97,BOSTON CELTICS,108
1988-05-13 04:00:00+00:00,LOS ANGELES LAKERS,89,UTAH JAZZ,96
1988-05-14 04:00:00+00:00,DETROIT PISTONS,101,CHICAGO BULLS,79
1988-05-14 04:00:00+00:00,DENVER NUGGETS,107,DALLAS MAVERICKS,105
1988-05-15 04:00:00+00:00,BOSTON CELTICS,92,ATLANTA HAWKS,110
1988-05-15 04:00:00+00:00,DETROIT PISTONS,96,CHICAGO BULLS,77
1988-05-15 04:00:00+00:00,DENVER NUGGETS,103,DALLAS MAVERICKS,124
1988-05-15 04:00:00+00:00,LOS ANGELES LAKERS,113,UTAH JAZZ,100
1988-05-16 04:00:00+00:00,BOSTON CELTICS,109,ATLANTA HAWKS,118
1988-05-17 04:00:00+00:00,DALLAS MAVERICKS,110,DENVER NUGGETS,106
1988-05-17 04:00:00+00:00,UTAH JAZZ,109,LOS ANGELES LAKERS,111
1988-05-18 04:00:00+00:00,ATLANTA HAWKS,112,BOSTON CELTICS,104
1988-05-18 04:00:00+00:00,CHICAGO BULLS,95,DETROIT PISTONS,102
1988-05-19 04:00:00+00:00,DENVER NUGGETS,95,DALLAS MAVERICKS,108
1988-05-19 04:00:00+00:00,LOS ANGELES LAKERS,80,UTAH JAZZ,108
1988-05-20 04:00:00+00:00,BOSTON CELTICS,102,ATLANTA HAWKS,100
1988-05-21 04:00:00+00:00,UTAH JAZZ,98,LOS ANGELES LAKERS,109
1988-05-22 04:00:00+00:00,ATLANTA HAWKS,116,BOSTON CELTICS,118
1988-05-23 04:00:00+00:00,DALLAS MAVERICKS,98,LOS ANGELES LAKERS,113
1988-05-25 04:00:00+00:00,DETROIT PISTONS,104,BOSTON CELTICS,96
1988-05-25 04:00:00+00:00,DALLAS MAVERICKS,101,LOS ANGELES LAKERS,123
1988-05-26 04:00:00+00:00,DETROIT PISTONS,115,BOSTON CELTICS,119
1988-05-27 04:00:00+00:00,LOS ANGELES LAKERS,94,DALLAS MAVERICKS,106
1988-05-28 04:00:00+00:00,BOSTON CELTICS,94,DETROIT PISTONS,98
1988-05-29 04:00:00+00:00,LOS ANGELES LAKERS,104,DALLAS MAVERICKS,118
1988-05-30 04:00:00+00:00,BOSTON CELTICS,79,DETROIT PISTONS,78
1988-05-31 04:00:00+00:00,DALLAS MAVERICKS,102,LOS ANGELES LAKERS,119
1988-06-01 04:00:00+00:00,DETROIT PISTONS,102,BOSTON CELTICS,96
1988-06-02 04:00:00+00:00,LOS ANGELES LAKERS,103,DALLAS MAVERICKS,105
1988-06-03 04:00:00+00:00,BOSTON CELTICS,90,DETROIT PISTONS,95
1988-06-04 04:00:00+00:00,DALLAS MAVERICKS,102,LOS ANGELES LAKERS,117
1988-06-07 04:00:00+00:00,DETROIT PISTONS,105,LOS ANGELES LAKERS,93
1988-06-09 04:00:00+00:00,DETROIT PISTONS,96,LOS ANGELES LAKERS,108
1988-06-12 04:00:00+00:00,LOS ANGELES LAKERS,99,DETROIT PISTONS,86
1988-06-14 04:00:00+00:00,LOS ANGELES LAKERS,86,DETROIT PISTONS,111
1988-06-16 04:00:00+00:00,LOS ANGELES LAKERS,94,DETROIT PISTONS,104
1988-06-19 04:00:00+00:00,DETROIT PISTONS,102,LOS ANGELES LAKERS,103
1988-06-21 04:00:00+00:00,DETROIT PISTONS,105,LOS ANGELES LAKERS,108
