start_time,away_team,away_team_score,home_team,home_team_score
1969-04-04 05:00:00+00:00,SAN FRANCISCO WARRIORS,98,LOS ANGELES LAKERS,103
1969-04-04 05:00:00+00:00,BOSTON CELTICS,93,PHILADELPHIA 76ERS,90
1969-04-04 05:00:00+00:00,ATLANTA HAWKS,112,SAN DIEGO ROCKETS,114
1969-04-05 05:00:00+00:00,LOS ANGELES LAKERS,118,SAN FRANCISCO WARRIORS,78
1969-04-06 05:00:00+00:00,SAN DIEGO ROCKETS,101,ATLANTA HAWKS,112
1969-04-06 05:00:00+00:00,BOSTON CELTICS,108,NEW YORK KNICKS,100
1969-04-07 05:00:00+00:00,ATLANTA HAWKS,108,SAN DIEGO ROCKETS,106
1969-04-09 05:00:00+00:00,NEW YORK KNICKS,97,BOSTON CELTICS,112
1969-04-10 05:00:00+00:00,BOSTON CELTICS,91,NEW YORK KNICKS,101
1969-04-11 05:00:00+00:00,ATLANTA HAWKS,93,LOS ANGELES LAKERS,95
1969-04-13 05:00:00+00:00,NEW YORK KNICKS,96,BOSTON CELTICS,97
1969-04-13 05:00:00+00:00,ATLANTA HAWKS,102,LOS ANGELES LAKERS,104
1969-04-14 05:00:00+00:00,BOSTON CELTICS,104,NEW YORK KNICKS,112
1969-04-15 05:00:00+00:00,LOS ANGELES LAKERS,86,ATLANTA HAWKS,99
1969-04-17 05:00:00+00:00,LOS ANGELES LAKERS,100,ATLANTA HAWKS,85
1969-04-18 05:00:00+00:00,NEW YORK KNICKS,105,BOSTON CELTICS,106
1969-04-20 05:00:00+00:00,ATLANTA HAWKS,96,LOS ANGELES LAKERS,104
1969-04-23 05:00:00+00:00,BOSTON CELTICS,118,LOS ANGELES LAKERS,120
1969-04-25 05:00:00+00:00,BOSTON CELTICS,112,LOS ANGELES LAKERS,118
1969-04-27 05:00:00+00:00,LOS ANGELES LAKERS,105,BOSTON CELTICS,111
1969-04-29 04:00:00+00:00,LOS ANGELES LAKERS,88,BOSTON CELTICS,89
1969-05-01 04:00:00+00:00,BOSTON CELTICS,104,LOS ANGELES LAKERS,117
1969-05-03 04:00:00+00:00,LOS ANGELES LAKERS,90,BOSTON CELTICS,99
1969-05-05 04:00:00+00:00,BOSTON CELTICS,108,LOS ANGELES LAKERS,106
