start_time,away_team,away_team_score,home_team,home_team_score
1982-02-19 05:00:00+00:00,CLEVELAND CAVALIERS,88,MILWAUKEE BUCKS,106
1982-02-19 05:00:00+00:00,HOUSTON ROCKETS,103,NEW JERSEY NETS,96
1982-02-19 05:00:00+00:00,PHOENIX SUNS,104,NEW YORK KNICKS,90
1982-02-19 05:00:00+00:00,UTAH JAZZ,117,PHILADELPHIA 76ERS,132
1982-02-19 05:00:00+00:00,BOSTON CELTICS,127,PORTLAND TRAIL BLAZERS,117
1982-02-19 05:00:00+00:00,ATLANTA HAWKS,127,SEATTLE SUPERSONICS,122
1982-02-20 05:00:00+00:00,DALLAS MAVERICKS,109,CLEVELAND CAVALIERS,116
1982-02-20 05:00:00+00:00,INDIANA PACERS,100,DETROIT PISTONS,115
1982-02-20 05:00:00+00:00,WASHINGTON BULLETS,102,GOLDEN STATE WARRIORS,110
1982-02-20 05:00:00+00:00,UTAH JAZZ,108,NEW JERSEY NETS,125
1982-02-20 05:00:00+00:00,SAN DIEGO CLIPPERS,118,SAN ANTONIO SPURS,101
1982-02-21 05:00:00+00:00,DALLAS MAVERICKS,113,CHICAGO BULLS,97
1982-02-21 05:00:00+00:00,LOS ANGELES LAKERS,132,DENVER NUGGETS,131
1982-02-21 05:00:00+00:00,NEW JERSEY NETS,107,INDIANA PACERS,118
1982-02-21 05:00:00+00:00,MILWAUKEE BUCKS,110,KANSAS CITY KINGS,104
1982-02-21 05:00:00+00:00,HOUSTON ROCKETS,106,NEW YORK KNICKS,122
1982-02-21 05:00:00+00:00,PHOENIX SUNS,102,PHILADELPHIA 76ERS,109
1982-02-21 05:00:00+00:00,ATLANTA HAWKS,109,PORTLAND TRAIL BLAZERS,97
1982-02-21 05:00:00+00:00,BOSTON CELTICS,100,SEATTLE SUPERSONICS,103
1982-02-23 05:00:00+00:00,KANSAS CITY KINGS,94,ATLANTA HAWKS,103
1982-02-23 05:00:00+00:00,PORTLAND TRAIL BLAZERS,122,CHICAGO BULLS,123
1982-02-23 05:00:00+00:00,DALLAS MAVERICKS,95,HOUSTON ROCKETS,105
1982-02-23 05:00:00+00:00,DENVER NUGGETS,129,LOS ANGELES LAKERS,145
1982-02-23 05:00:00+00:00,MILWAUKEE BUCKS,110,NEW YORK KNICKS,113
1982-02-23 05:00:00+00:00,GOLDEN STATE WARRIORS,123,SAN ANTONIO SPURS,143
1982-02-23 05:00:00+00:00,PHILADELPHIA 76ERS,115,SAN DIEGO CLIPPERS,101
1982-02-23 05:00:00+00:00,UTAH JAZZ,113,WASHINGTON BULLETS,106
1982-02-24 05:00:00+00:00,UTAH JAZZ,90,BOSTON CELTICS,132
1982-02-24 05:00:00+00:00,HOUSTON ROCKETS,120,DENVER NUGGETS,110
1982-02-24 05:00:00+00:00,NEW YORK KNICKS,87,INDIANA PACERS,118
1982-02-24 05:00:00+00:00,PORTLAND TRAIL BLAZERS,123,KANSAS CITY KINGS,111
1982-02-24 05:00:00+00:00,MILWAUKEE BUCKS,113,NEW JERSEY NETS,106
1982-02-24 05:00:00+00:00,CLEVELAND CAVALIERS,97,PHOENIX SUNS,131
1982-02-25 05:00:00+00:00,GOLDEN STATE WARRIORS,106,DALLAS MAVERICKS,104
1982-02-25 05:00:00+00:00,SAN ANTONIO SPURS,119,DETROIT PISTONS,116
1982-02-25 05:00:00+00:00,LOS ANGELES LAKERS,104,SEATTLE SUPERSONICS,98
1982-02-26 05:00:00+00:00,CHICAGO BULLS,116,ATLANTA HAWKS,110
1982-02-26 05:00:00+00:00,SAN DIEGO CLIPPERS,110,BOSTON CELTICS,122
1982-02-26 05:00:00+00:00,GOLDEN STATE WARRIORS,95,HOUSTON ROCKETS,111
1982-02-26 05:00:00+00:00,SAN ANTONIO SPURS,100,INDIANA PACERS,108
1982-02-26 05:00:00+00:00,PHILADELPHIA 76ERS,114,LOS ANGELES LAKERS,116
1982-02-26 05:00:00+00:00,PORTLAND TRAIL BLAZERS,106,NEW JERSEY NETS,110
1982-02-26 05:00:00+00:00,DENVER NUGGETS,122,PHOENIX SUNS,131
1982-02-26 05:00:00+00:00,SEATTLE SUPERSONICS,98,UTAH JAZZ,97
1982-02-26 05:00:00+00:00,KANSAS CITY KINGS,98,WASHINGTON BULLETS,100
1982-02-27 05:00:00+00:00,HOUSTON ROCKETS,105,DALLAS MAVERICKS,108
1982-02-27 05:00:00+00:00,PHILADELPHIA 76ERS,125,DENVER NUGGETS,134
1982-02-27 05:00:00+00:00,KANSAS CITY KINGS,119,DETROIT PISTONS,127
1982-02-27 05:00:00+00:00,PORTLAND TRAIL BLAZERS,105,NEW YORK KNICKS,107
1982-02-28 05:00:00+00:00,GOLDEN STATE WARRIORS,105,ATLANTA HAWKS,77
1982-02-28 05:00:00+00:00,MILWAUKEE BUCKS,102,BOSTON CELTICS,106
1982-02-28 05:00:00+00:00,SAN ANTONIO SPURS,104,CHICAGO BULLS,118
1982-02-28 05:00:00+00:00,DETROIT PISTONS,101,INDIANA PACERS,112
1982-02-28 05:00:00+00:00,CLEVELAND CAVALIERS,101,LOS ANGELES LAKERS,102
1982-02-28 05:00:00+00:00,SAN DIEGO CLIPPERS,95,NEW JERSEY NETS,110
1982-02-28 05:00:00+00:00,PHOENIX SUNS,103,SEATTLE SUPERSONICS,98
1982-02-28 05:00:00+00:00,NEW YORK KNICKS,109,WASHINGTON BULLETS,113
1982-03-02 05:00:00+00:00,PHILADELPHIA 76ERS,109,CHICAGO BULLS,112
1982-03-02 05:00:00+00:00,BOSTON CELTICS,101,DALLAS MAVERICKS,97
1982-03-02 05:00:00+00:00,INDIANA PACERS,132,DENVER NUGGETS,124
1982-03-02 05:00:00+00:00,CLEVELAND CAVALIERS,108,GOLDEN STATE WARRIORS,117
1982-03-02 05:00:00+00:00,SAN ANTONIO SPURS,119,HOUSTON ROCKETS,117
1982-03-02 05:00:00+00:00,DETROIT PISTONS,91,MILWAUKEE BUCKS,101
1982-03-02 05:00:00+00:00,SAN DIEGO CLIPPERS,101,NEW YORK KNICKS,108
1982-03-02 05:00:00+00:00,PHOENIX SUNS,108,PORTLAND TRAIL BLAZERS,119
1982-03-02 05:00:00+00:00,KANSAS CITY KINGS,125,UTAH JAZZ,117
1982-03-02 05:00:00+00:00,NEW JERSEY NETS,130,WASHINGTON BULLETS,124
1982-03-03 05:00:00+00:00,MILWAUKEE BUCKS,96,ATLANTA HAWKS,87
1982-03-03 05:00:00+00:00,INDIANA PACERS,82,KANSAS CITY KINGS,120
1982-03-03 05:00:00+00:00,LOS ANGELES LAKERS,103,NEW JERSEY NETS,111
1982-03-03 05:00:00+00:00,SAN DIEGO CLIPPERS,107,PHILADELPHIA 76ERS,125
1982-03-03 05:00:00+00:00,UTAH JAZZ,102,PHOENIX SUNS,115
1982-03-03 05:00:00+00:00,CLEVELAND CAVALIERS,107,SEATTLE SUPERSONICS,136
1982-03-04 05:00:00+00:00,CHICAGO BULLS,97,DETROIT PISTONS,122
1982-03-04 05:00:00+00:00,DALLAS MAVERICKS,98,GOLDEN STATE WARRIORS,104
1982-03-04 05:00:00+00:00,LOS ANGELES LAKERS,119,NEW YORK KNICKS,129
1982-03-04 05:00:00+00:00,BOSTON CELTICS,110,SAN ANTONIO SPURS,101
1982-03-04 05:00:00+00:00,HOUSTON ROCKETS,128,UTAH JAZZ,124
1982-03-05 05:00:00+00:00,NEW JERSEY NETS,107,CHICAGO BULLS,90
1982-03-05 05:00:00+00:00,WASHINGTON BULLETS,126,DENVER NUGGETS,127
1982-03-05 05:00:00+00:00,BOSTON CELTICS,100,HOUSTON ROCKETS,98
1982-03-05 05:00:00+00:00,ATLANTA HAWKS,80,PHILADELPHIA 76ERS,89
1982-03-05 05:00:00+00:00,KANSAS CITY KINGS,98,PHOENIX SUNS,110
1982-03-05 05:00:00+00:00,CLEVELAND CAVALIERS,111,PORTLAND TRAIL BLAZERS,110
1982-03-05 05:00:00+00:00,GOLDEN STATE WARRIORS,117,SAN DIEGO CLIPPERS,116
1982-03-05 05:00:00+00:00,DALLAS MAVERICKS,97,SEATTLE SUPERSONICS,98
1982-03-06 05:00:00+00:00,NEW JERSEY NETS,92,ATLANTA HAWKS,112
1982-03-06 05:00:00+00:00,DETROIT PISTONS,115,NEW YORK KNICKS,111
1982-03-06 05:00:00+00:00,MILWAUKEE BUCKS,166,SAN ANTONIO SPURS,171
1982-03-06 05:00:00+00:00,WASHINGTON BULLETS,127,UTAH JAZZ,113
1982-03-07 05:00:00+00:00,NEW YORK KNICKS,106,BOSTON CELTICS,107
1982-03-07 05:00:00+00:00,INDIANA PACERS,108,DALLAS MAVERICKS,106
1982-03-07 05:00:00+00:00,CLEVELAND CAVALIERS,127,DENVER NUGGETS,147
1982-03-07 05:00:00+00:00,PORTLAND TRAIL BLAZERS,106,GOLDEN STATE WARRIORS,102
1982-03-07 05:00:00+00:00,CHICAGO BULLS,122,KANSAS CITY KINGS,124
1982-03-07 05:00:00+00:00,LOS ANGELES LAKERS,113,PHILADELPHIA 76ERS,119
1982-03-07 05:00:00+00:00,HOUSTON ROCKETS,94,PHOENIX SUNS,92
1982-03-07 05:00:00+00:00,SAN DIEGO CLIPPERS,106,SEATTLE SUPERSONICS,144
1982-03-08 05:00:00+00:00,MILWAUKEE BUCKS,95,ATLANTA HAWKS,98
1982-03-08 05:00:00+00:00,BOSTON CELTICS,111,DETROIT PISTONS,101
1982-03-08 05:00:00+00:00,DALLAS MAVERICKS,121,SAN ANTONIO SPURS,113
1982-03-09 05:00:00+00:00,DENVER NUGGETS,106,ATLANTA HAWKS,120
1982-03-09 05:00:00+00:00,SEATTLE SUPERSONICS,104,CHICAGO BULLS,109
1982-03-09 05:00:00+00:00,MILWAUKEE BUCKS,91,HOUSTON ROCKETS,103
1982-03-09 05:00:00+00:00,GOLDEN STATE WARRIORS,92,INDIANA PACERS,85
1982-03-09 05:00:00+00:00,KANSAS CITY KINGS,99,LOS ANGELES LAKERS,105
1982-03-09 05:00:00+00:00,UTAH JAZZ,112,NEW YORK KNICKS,126
1982-03-09 05:00:00+00:00,SAN ANTONIO SPURS,127,SAN DIEGO CLIPPERS,138
1982-03-09 05:00:00+00:00,PHOENIX SUNS,103,WASHINGTON BULLETS,95
1982-03-10 05:00:00+00:00,INDIANA PACERS,100,BOSTON CELTICS,121
1982-03-10 05:00:00+00:00,PORTLAND TRAIL BLAZERS,102,DALLAS MAVERICKS,104
1982-03-10 05:00:00+00:00,DENVER NUGGETS,124,DETROIT PISTONS,113
1982-03-10 05:00:00+00:00,CHICAGO BULLS,101,MILWAUKEE BUCKS,98
1982-03-10 05:00:00+00:00,PHOENIX SUNS,105,NEW JERSEY NETS,113
1982-03-10 05:00:00+00:00,GOLDEN STATE WARRIORS,114,PHILADELPHIA 76ERS,134
1982-03-11 05:00:00+00:00,UTAH JAZZ,91,ATLANTA HAWKS,107
1982-03-11 05:00:00+00:00,PHOENIX SUNS,101,CLEVELAND CAVALIERS,95
1982-03-11 05:00:00+00:00,KANSAS CITY KINGS,113,SAN DIEGO CLIPPERS,107
1982-03-12 05:00:00+00:00,GOLDEN STATE WARRIORS,117,DETROIT PISTONS,121
1982-03-12 05:00:00+00:00,DENVER NUGGETS,130,HOUSTON ROCKETS,115
1982-03-12 05:00:00+00:00,CHICAGO BULLS,111,LOS ANGELES LAKERS,105
1982-03-12 05:00:00+00:00,SEATTLE SUPERSONICS,112,MILWAUKEE BUCKS,110
1982-03-12 05:00:00+00:00,BOSTON CELTICS,113,NEW JERSEY NETS,109
1982-03-12 05:00:00+00:00,PORTLAND TRAIL BLAZERS,112,SAN ANTONIO SPURS,108
1982-03-12 05:00:00+00:00,INDIANA PACERS,105,WASHINGTON BULLETS,110
1982-03-13 05:00:00+00:00,INDIANA PACERS,90,ATLANTA HAWKS,110
1982-03-13 05:00:00+00:00,UTAH JAZZ,115,CLEVELAND CAVALIERS,121
1982-03-13 05:00:00+00:00,PORTLAND TRAIL BLAZERS,107,HOUSTON ROCKETS,112
1982-03-13 05:00:00+00:00,WASHINGTON BULLETS,109,NEW YORK KNICKS,99
1982-03-13 05:00:00+00:00,DALLAS MAVERICKS,126,SAN DIEGO CLIPPERS,118
1982-03-14 05:00:00+00:00,PHOENIX SUNS,92,BOSTON CELTICS,105
1982-03-14 05:00:00+00:00,DETROIT PISTONS,109,CLEVELAND CAVALIERS,103
1982-03-14 05:00:00+00:00,GOLDEN STATE WARRIORS,101,DENVER NUGGETS,127
1982-03-14 05:00:00+00:00,PHILADELPHIA 76ERS,128,KANSAS CITY KINGS,114
1982-03-14 05:00:00+00:00,DALLAS MAVERICKS,116,LOS ANGELES LAKERS,138
1982-03-14 05:00:00+00:00,UTAH JAZZ,100,MILWAUKEE BUCKS,129
1982-03-14 05:00:00+00:00,SEATTLE SUPERSONICS,98,NEW JERSEY NETS,97
1982-03-14 05:00:00+00:00,CHICAGO BULLS,117,SAN ANTONIO SPURS,119
1982-03-14 05:00:00+00:00,ATLANTA HAWKS,85,WASHINGTON BULLETS,92
1982-03-16 05:00:00+00:00,UTAH JAZZ,138,DENVER NUGGETS,154
1982-03-16 05:00:00+00:00,SAN DIEGO CLIPPERS,110,DETROIT PISTONS,114
1982-03-16 05:00:00+00:00,PHOENIX SUNS,114,HOUSTON ROCKETS,109
1982-03-16 05:00:00+00:00,SEATTLE SUPERSONICS,96,INDIANA PACERS,109
1982-03-16 05:00:00+00:00,PHILADELPHIA 76ERS,91,MILWAUKEE BUCKS,106
1982-03-16 05:00:00+00:00,SAN ANTONIO SPURS,114,NEW YORK KNICKS,91
1982-03-16 05:00:00+00:00,LOS ANGELES LAKERS,120,PORTLAND TRAIL BLAZERS,108
1982-03-16 05:00:00+00:00,BOSTON CELTICS,98,WASHINGTON BULLETS,97
1982-03-17 05:00:00+00:00,ATLANTA HAWKS,109,BOSTON CELTICS,113
1982-03-17 05:00:00+00:00,SAN DIEGO CLIPPERS,107,CLEVELAND CAVALIERS,113
1982-03-17 05:00:00+00:00,CHICAGO BULLS,102,DALLAS MAVERICKS,92
1982-03-17 05:00:00+00:00,KANSAS CITY KINGS,117,GOLDEN STATE WARRIORS,116
1982-03-17 05:00:00+00:00,SAN ANTONIO SPURS,90,NEW JERSEY NETS,93
1982-03-17 05:00:00+00:00,WASHINGTON BULLETS,93,PHILADELPHIA 76ERS,102
1982-03-17 05:00:00+00:00,DENVER NUGGETS,135,PHOENIX SUNS,133
1982-03-17 05:00:00+00:00,LOS ANGELES LAKERS,120,UTAH JAZZ,112
1982-03-18 05:00:00+00:00,HOUSTON ROCKETS,94,ATLANTA HAWKS,95
1982-03-18 05:00:00+00:00,SEATTLE SUPERSONICS,115,DETROIT PISTONS,119
1982-03-18 05:00:00+00:00,GOLDEN STATE WARRIORS,95,PORTLAND TRAIL BLAZERS,109
1982-03-19 05:00:00+00:00,SAN ANTONIO SPURS,110,BOSTON CELTICS,134
1982-03-19 05:00:00+00:00,LOS ANGELES LAKERS,112,DALLAS MAVERICKS,106
1982-03-19 05:00:00+00:00,CHICAGO BULLS,120,DENVER NUGGETS,130
1982-03-19 05:00:00+00:00,DETROIT PISTONS,111,HOUSTON ROCKETS,102
1982-03-19 05:00:00+00:00,SEATTLE SUPERSONICS,109,KANSAS CITY KINGS,103
1982-03-19 05:00:00+00:00,CLEVELAND CAVALIERS,97,MILWAUKEE BUCKS,119
1982-03-19 05:00:00+00:00,INDIANA PACERS,95,PHILADELPHIA 76ERS,112
1982-03-19 05:00:00+00:00,PORTLAND TRAIL BLAZERS,131,UTAH JAZZ,129
1982-03-19 05:00:00+00:00,SAN DIEGO CLIPPERS,98,WASHINGTON BULLETS,108
1982-03-20 05:00:00+00:00,SAN ANTONIO SPURS,115,CLEVELAND CAVALIERS,102
1982-03-20 05:00:00+00:00,NEW JERSEY NETS,101,INDIANA PACERS,104
1982-03-20 05:00:00+00:00,ATLANTA HAWKS,104,NEW YORK KNICKS,98
1982-03-21 05:00:00+00:00,DETROIT PISTONS,111,ATLANTA HAWKS,119
1982-03-21 05:00:00+00:00,CHICAGO BULLS,98,CLEVELAND CAVALIERS,93
1982-03-21 05:00:00+00:00,UTAH JAZZ,102,GOLDEN STATE WARRIORS,113
1982-03-21 05:00:00+00:00,SAN DIEGO CLIPPERS,97,KANSAS CITY KINGS,118
1982-03-21 05:00:00+00:00,HOUSTON ROCKETS,102,LOS ANGELES LAKERS,107
1982-03-21 05:00:00+00:00,NEW JERSEY NETS,86,MILWAUKEE BUCKS,102
1982-03-21 05:00:00+00:00,BOSTON CELTICS,123,PHILADELPHIA 76ERS,111
1982-03-21 05:00:00+00:00,SEATTLE SUPERSONICS,115,PHOENIX SUNS,105
1982-03-21 05:00:00+00:00,DALLAS MAVERICKS,101,PORTLAND TRAIL BLAZERS,109
1982-03-21 05:00:00+00:00,NEW YORK KNICKS,109,WASHINGTON BULLETS,110
1982-03-23 05:00:00+00:00,WASHINGTON BULLETS,87,ATLANTA HAWKS,107
1982-03-23 05:00:00+00:00,BOSTON CELTICS,110,CHICAGO BULLS,103
1982-03-23 05:00:00+00:00,PHOENIX SUNS,91,GOLDEN STATE WARRIORS,95
1982-03-23 05:00:00+00:00,DALLAS MAVERICKS,118,LOS ANGELES LAKERS,116
1982-03-23 05:00:00+00:00,CLEVELAND CAVALIERS,97,NEW YORK KNICKS,120
1982-03-23 05:00:00+00:00,MILWAUKEE BUCKS,109,PORTLAND TRAIL BLAZERS,104
1982-03-23 05:00:00+00:00,SAN DIEGO CLIPPERS,98,SAN ANTONIO SPURS,106
1982-03-23 05:00:00+00:00,HOUSTON ROCKETS,117,UTAH JAZZ,115
1982-03-24 05:00:00+00:00,CLEVELAND CAVALIERS,115,BOSTON CELTICS,136
1982-03-24 05:00:00+00:00,SAN ANTONIO SPURS,115,DENVER NUGGETS,129
1982-03-24 05:00:00+00:00,WASHINGTON BULLETS,114,INDIANA PACERS,106
1982-03-24 05:00:00+00:00,ATLANTA HAWKS,106,KANSAS CITY KINGS,110
1982-03-24 05:00:00+00:00,NEW JERSEY NETS,111,PHILADELPHIA 76ERS,106
1982-03-24 05:00:00+00:00,DALLAS MAVERICKS,96,PHOENIX SUNS,104
1982-03-24 05:00:00+00:00,MILWAUKEE BUCKS,97,SEATTLE SUPERSONICS,99
1982-03-25 05:00:00+00:00,PHILADELPHIA 76ERS,98,DETROIT PISTONS,100
1982-03-25 05:00:00+00:00,HOUSTON ROCKETS,108,PORTLAND TRAIL BLAZERS,95
1982-03-25 05:00:00+00:00,DENVER NUGGETS,129,SAN DIEGO CLIPPERS,117
1982-03-25 05:00:00+00:00,GOLDEN STATE WARRIORS,107,UTAH JAZZ,105
1982-03-26 05:00:00+00:00,DETROIT PISTONS,104,BOSTON CELTICS,125
1982-03-26 05:00:00+00:00,NEW YORK KNICKS,107,CHICAGO BULLS,131
1982-03-26 05:00:00+00:00,PHILADELPHIA 76ERS,115,CLEVELAND CAVALIERS,111
1982-03-26 05:00:00+00:00,KANSAS CITY KINGS,87,DALLAS MAVERICKS,96
1982-03-26 05:00:00+00:00,PORTLAND TRAIL BLAZERS,89,GOLDEN STATE WARRIORS,102
1982-03-26 05:00:00+00:00,ATLANTA HAWKS,100,INDIANA PACERS,87
1982-03-26 05:00:00+00:00,MILWAUKEE BUCKS,112,PHOENIX SUNS,113
1982-03-26 05:00:00+00:00,LOS ANGELES LAKERS,105,SAN ANTONIO SPURS,110
1982-03-26 05:00:00+00:00,HOUSTON ROCKETS,99,SEATTLE SUPERSONICS,97
1982-03-26 05:00:00+00:00,NEW JERSEY NETS,88,WASHINGTON BULLETS,104
1982-03-27 05:00:00+00:00,ATLANTA HAWKS,96,DALLAS MAVERICKS,85
1982-03-27 05:00:00+00:00,PHOENIX SUNS,134,DENVER NUGGETS,140
1982-03-27 05:00:00+00:00,DETROIT PISTONS,123,NEW JERSEY NETS,121
1982-03-27 05:00:00+00:00,MILWAUKEE BUCKS,128,SAN DIEGO CLIPPERS,99
1982-03-27 05:00:00+00:00,SAN ANTONIO SPURS,114,UTAH JAZZ,110
1982-03-28 05:00:00+00:00,PHILADELPHIA 76ERS,116,BOSTON CELTICS,98
1982-03-28 05:00:00+00:00,WASHINGTON BULLETS,104,CLEVELAND CAVALIERS,101
1982-03-28 05:00:00+00:00,HOUSTON ROCKETS,94,GOLDEN STATE WARRIORS,92
1982-03-28 05:00:00+00:00,CHICAGO BULLS,101,INDIANA PACERS,102
1982-03-28 05:00:00+00:00,LOS ANGELES LAKERS,116,KANSAS CITY KINGS,111
1982-03-28 05:00:00+00:00,NEW YORK KNICKS,106,NEW JERSEY NETS,113
1982-03-28 05:00:00+00:00,PORTLAND TRAIL BLAZERS,101,SEATTLE SUPERSONICS,109
1982-03-29 05:00:00+00:00,PHOENIX SUNS,113,UTAH JAZZ,102
1982-03-30 05:00:00+00:00,ATLANTA HAWKS,107,CHICAGO BULLS,92
1982-03-30 05:00:00+00:00,SEATTLE SUPERSONICS,142,DENVER NUGGETS,145
1982-03-30 05:00:00+00:00,DALLAS MAVERICKS,95,HOUSTON ROCKETS,99
1982-03-30 05:00:00+00:00,SAN DIEGO CLIPPERS,120,LOS ANGELES LAKERS,143
1982-03-30 05:00:00+00:00,PHILADELPHIA 76ERS,114,MILWAUKEE BUCKS,116
1982-03-30 05:00:00+00:00,INDIANA PACERS,104,NEW YORK KNICKS,108
1982-03-30 05:00:00+00:00,KANSAS CITY KINGS,99,PORTLAND TRAIL BLAZERS,109
1982-03-30 05:00:00+00:00,GOLDEN STATE WARRIORS,113,SAN ANTONIO SPURS,107
1982-03-30 05:00:00+00:00,DETROIT PISTONS,98,WASHINGTON BULLETS,127
1982-03-31 05:00:00+00:00,WASHINGTON BULLETS,109,BOSTON CELTICS,119
1982-03-31 05:00:00+00:00,DENVER NUGGETS,120,DALLAS MAVERICKS,119
1982-03-31 05:00:00+00:00,DETROIT PISTONS,106,INDIANA PACERS,108
1982-03-31 05:00:00+00:00,CLEVELAND CAVALIERS,87,NEW JERSEY NETS,103
1982-03-31 05:00:00+00:00,CHICAGO BULLS,98,PHILADELPHIA 76ERS,99
1982-03-31 05:00:00+00:00,SAN DIEGO CLIPPERS,106,PHOENIX SUNS,127
1982-03-31 05:00:00+00:00,KANSAS CITY KINGS,116,SEATTLE SUPERSONICS,109
1982-04-01 05:00:00+00:00,DALLAS MAVERICKS,121,DETROIT PISTONS,120
1982-04-01 05:00:00+00:00,GOLDEN STATE WARRIORS,101,HOUSTON ROCKETS,104
1982-04-01 05:00:00+00:00,ATLANTA HAWKS,113,MILWAUKEE BUCKS,117
1982-04-01 05:00:00+00:00,CLEVELAND CAVALIERS,110,NEW YORK KNICKS,111
1982-04-01 05:00:00+00:00,SAN ANTONIO SPURS,105,PORTLAND TRAIL BLAZERS,109
1982-04-01 05:00:00+00:00,LOS ANGELES LAKERS,117,SAN DIEGO CLIPPERS,100
1982-04-02 05:00:00+00:00,BOSTON CELTICS,110,ATLANTA HAWKS,107
1982-04-02 05:00:00+00:00,MILWAUKEE BUCKS,114,CHICAGO BULLS,105
1982-04-02 05:00:00+00:00,PORTLAND TRAIL BLAZERS,121,DENVER NUGGETS,127
1982-04-02 05:00:00+00:00,PHOENIX SUNS,109,LOS ANGELES LAKERS,99
1982-04-02 05:00:00+00:00,WASHINGTON BULLETS,96,NEW JERSEY NETS,98
1982-04-02 05:00:00+00:00,CLEVELAND CAVALIERS,115,PHILADELPHIA 76ERS,135
1982-04-02 05:00:00+00:00,SAN ANTONIO SPURS,86,SEATTLE SUPERSONICS,111
1982-04-02 05:00:00+00:00,KANSAS CITY KINGS,118,UTAH JAZZ,127
1982-04-03 05:00:00+00:00,WASHINGTON BULLETS,101,ATLANTA HAWKS,106
1982-04-03 05:00:00+00:00,GOLDEN STATE WARRIORS,107,DALLAS MAVERICKS,102
1982-04-03 05:00:00+00:00,INDIANA PACERS,102,DETROIT PISTONS,105
1982-04-03 05:00:00+00:00,UTAH JAZZ,133,SAN DIEGO CLIPPERS,124
1982-04-04 05:00:00+00:00,CHICAGO BULLS,112,BOSTON CELTICS,114
1982-04-04 05:00:00+00:00,NEW JERSEY NETS,119,CLEVELAND CAVALIERS,109
1982-04-04 05:00:00+00:00,PORTLAND TRAIL BLAZERS,111,LOS ANGELES LAKERS,129
1982-04-04 05:00:00+00:00,INDIANA PACERS,115,MILWAUKEE BUCKS,129
1982-04-04 05:00:00+00:00,NEW YORK KNICKS,106,PHILADELPHIA 76ERS,127
1982-04-04 05:00:00+00:00,KANSAS CITY KINGS,95,PHOENIX SUNS,104
1982-04-04 05:00:00+00:00,HOUSTON ROCKETS,95,SAN ANTONIO SPURS,93
1982-04-04 05:00:00+00:00,DENVER NUGGETS,116,SEATTLE SUPERSONICS,140
1982-04-06 05:00:00+00:00,NEW YORK KNICKS,104,ATLANTA HAWKS,106
1982-04-06 05:00:00+00:00,PHILADELPHIA 76ERS,117,CHICAGO BULLS,104
1982-04-06 05:00:00+00:00,LOS ANGELES LAKERS,108,HOUSTON ROCKETS,97
1982-04-06 05:00:00+00:00,BOSTON CELTICS,116,MILWAUKEE BUCKS,122
1982-04-06 05:00:00+00:00,DENVER NUGGETS,122,PORTLAND TRAIL BLAZERS,136
1982-04-06 05:00:00+00:00,GOLDEN STATE WARRIORS,110,SAN DIEGO CLIPPERS,96
1982-04-06 05:00:00+00:00,PHOENIX SUNS,91,SEATTLE SUPERSONICS,102
1982-04-06 05:00:00+00:00,DALLAS MAVERICKS,114,UTAH JAZZ,129
1982-04-06 05:00:00+00:00,CLEVELAND CAVALIERS,85,WASHINGTON BULLETS,94
1982-04-07 05:00:00+00:00,CHICAGO BULLS,122,CLEVELAND CAVALIERS,105
1982-04-07 05:00:00+00:00,UTAH JAZZ,109,DALLAS MAVERICKS,123
1982-04-07 05:00:00+00:00,ATLANTA HAWKS,115,DETROIT PISTONS,120
1982-04-07 05:00:00+00:00,DENVER NUGGETS,129,GOLDEN STATE WARRIORS,121
1982-04-07 05:00:00+00:00,WASHINGTON BULLETS,97,INDIANA PACERS,85
1982-04-07 05:00:00+00:00,PHILADELPHIA 76ERS,116,NEW JERSEY NETS,113
1982-04-07 05:00:00+00:00,KANSAS CITY KINGS,113,SAN ANTONIO SPURS,118
1982-04-08 05:00:00+00:00,BOSTON CELTICS,110,NEW YORK KNICKS,106
1982-04-08 05:00:00+00:00,PORTLAND TRAIL BLAZERS,106,PHOENIX SUNS,104
1982-04-08 05:00:00+00:00,SEATTLE SUPERSONICS,117,SAN DIEGO CLIPPERS,115
1982-04-09 05:00:00+00:00,PHILADELPHIA 76ERS,88,ATLANTA HAWKS,103
1982-04-09 05:00:00+00:00,NEW JERSEY NETS,103,BOSTON CELTICS,106
1982-04-09 05:00:00+00:00,WASHINGTON BULLETS,114,CHICAGO BULLS,98
1982-04-09 05:00:00+00:00,PHOENIX SUNS,100,DALLAS MAVERICKS,105
1982-04-09 05:00:00+00:00,MILWAUKEE BUCKS,118,DETROIT PISTONS,100
1982-04-09 05:00:00+00:00,CLEVELAND CAVALIERS,97,INDIANA PACERS,100
1982-04-09 05:00:00+00:00,UTAH JAZZ,99,KANSAS CITY KINGS,115
1982-04-09 05:00:00+00:00,DENVER NUGGETS,128,LOS ANGELES LAKERS,153
1982-04-09 05:00:00+00:00,SAN DIEGO CLIPPERS,104,PORTLAND TRAIL BLAZERS,124
1982-04-10 05:00:00+00:00,NEW YORK KNICKS,117,CLEVELAND CAVALIERS,114
1982-04-10 05:00:00+00:00,SAN DIEGO CLIPPERS,119,GOLDEN STATE WARRIORS,132
1982-04-10 05:00:00+00:00,SAN ANTONIO SPURS,100,HOUSTON ROCKETS,105
1982-04-10 05:00:00+00:00,INDIANA PACERS,86,NEW JERSEY NETS,115
