start_time,away_team,away_team_score,home_team,home_team_score
1978-10-13 04:00:00+00:00,SAN ANTONIO SPURS,117,DENVER NUGGETS,118
1978-10-13 04:00:00+00:00,NEW JERSEY NETS,107,DETROIT PISTONS,105
1978-10-13 04:00:00+00:00,ATLANTA HAWKS,104,INDIANA PACERS,117
1978-10-13 04:00:00+00:00,HOUSTON ROCKETS,111,NEW YORK KNICKS,107
1978-10-13 04:00:00+00:00,LOS ANGELES LAKERS,102,PHILADELPHIA 76ERS,110
1978-10-13 04:00:00+00:00,SAN DIEGO CLIPPERS,114,PHOENIX SUNS,128
1978-10-13 04:00:00+00:00,CHICAGO BULLS,86,SEATTLE SUPERSONICS,104
1978-10-13 04:00:00+00:00,NEW ORLEANS JAZZ,101,WASHINGTON BULLETS,117
1978-10-13 04:00:00+00:00,CLEVELAND CAVALIERS,115,BOSTON CELTICS,101
1978-10-14 04:00:00+00:00,SAN DIEGO CLIPPERS,89,GOLDEN STATE WARRIORS,117
1978-10-14 04:00:00+00:00,MILWAUKEE BUCKS,111,SAN ANTONIO SPURS,153
1978-10-14 04:00:00+00:00,LOS ANGELES LAKERS,100,NEW JERSEY NETS,102
1978-10-14 04:00:00+00:00,HOUSTON ROCKETS,114,BOSTON CELTICS,108
1978-10-14 04:00:00+00:00,DETROIT PISTONS,114,ATLANTA HAWKS,122
1978-10-15 04:00:00+00:00,MILWAUKEE BUCKS,123,NEW ORLEANS JAZZ,112
1978-10-15 04:00:00+00:00,GOLDEN STATE WARRIORS,110,PHOENIX SUNS,129
1978-10-15 04:00:00+00:00,CHICAGO BULLS,108,PORTLAND TRAIL BLAZERS,97
1978-10-15 04:00:00+00:00,DENVER NUGGETS,98,SAN DIEGO CLIPPERS,94
1978-10-15 04:00:00+00:00,KANSAS CITY KINGS,105,SEATTLE SUPERSONICS,115
1978-10-17 04:00:00+00:00,SAN ANTONIO SPURS,110,PHOENIX SUNS,107
1978-10-17 04:00:00+00:00,NEW JERSEY NETS,109,WASHINGTON BULLETS,113
1978-10-17 04:00:00+00:00,CHICAGO BULLS,94,SAN DIEGO CLIPPERS,99
1978-10-17 04:00:00+00:00,KANSAS CITY KINGS,112,PORTLAND TRAIL BLAZERS,115
1978-10-17 04:00:00+00:00,SEATTLE SUPERSONICS,120,NEW YORK KNICKS,109
1978-10-17 04:00:00+00:00,DETROIT PISTONS,109,NEW ORLEANS JAZZ,114
1978-10-17 04:00:00+00:00,LOS ANGELES LAKERS,111,CLEVELAND CAVALIERS,113
1978-10-18 04:00:00+00:00,BOSTON CELTICS,116,ATLANTA HAWKS,99
1978-10-18 04:00:00+00:00,PORTLAND TRAIL BLAZERS,113,DENVER NUGGETS,125
1978-10-18 04:00:00+00:00,PHOENIX SUNS,122,GOLDEN STATE WARRIORS,112
1978-10-18 04:00:00+00:00,NEW JERSEY NETS,87,HOUSTON ROCKETS,139
1978-10-18 04:00:00+00:00,SEATTLE SUPERSONICS,99,INDIANA PACERS,92
1978-10-18 04:00:00+00:00,WASHINGTON BULLETS,121,PHILADELPHIA 76ERS,111
1978-10-18 04:00:00+00:00,SAN ANTONIO SPURS,127,SAN DIEGO CLIPPERS,125
1978-10-19 04:00:00+00:00,BOSTON CELTICS,115,NEW ORLEANS JAZZ,120
1978-10-19 04:00:00+00:00,HOUSTON ROCKETS,103,KANSAS CITY KINGS,108
1978-10-20 04:00:00+00:00,SAN DIEGO CLIPPERS,110,CHICAGO BULLS,94
1978-10-20 04:00:00+00:00,PHILADELPHIA 76ERS,126,DETROIT PISTONS,117
1978-10-20 04:00:00+00:00,PORTLAND TRAIL BLAZERS,108,GOLDEN STATE WARRIORS,111
1978-10-20 04:00:00+00:00,NEW YORK KNICKS,115,MILWAUKEE BUCKS,105
1978-10-20 04:00:00+00:00,DENVER NUGGETS,126,NEW JERSEY NETS,117
1978-10-20 04:00:00+00:00,SAN ANTONIO SPURS,117,SEATTLE SUPERSONICS,133
1978-10-21 04:00:00+00:00,NEW ORLEANS JAZZ,111,PHILADELPHIA 76ERS,130
1978-10-21 04:00:00+00:00,DETROIT PISTONS,99,WASHINGTON BULLETS,119
1978-10-21 04:00:00+00:00,NEW JERSEY NETS,108,NEW YORK KNICKS,109
1978-10-21 04:00:00+00:00,MILWAUKEE BUCKS,103,KANSAS CITY KINGS,99
1978-10-21 04:00:00+00:00,BOSTON CELTICS,101,HOUSTON ROCKETS,118
1978-10-21 04:00:00+00:00,CHICAGO BULLS,104,CLEVELAND CAVALIERS,113
1978-10-21 04:00:00+00:00,DENVER NUGGETS,125,ATLANTA HAWKS,130
1978-10-21 04:00:00+00:00,SAN DIEGO CLIPPERS,119,INDIANA PACERS,125
1978-10-22 04:00:00+00:00,SAN ANTONIO SPURS,121,LOS ANGELES LAKERS,134
1978-10-22 04:00:00+00:00,GOLDEN STATE WARRIORS,107,MILWAUKEE BUCKS,109
1978-10-22 04:00:00+00:00,PHOENIX SUNS,124,PORTLAND TRAIL BLAZERS,116
1978-10-24 04:00:00+00:00,LOS ANGELES LAKERS,123,SAN DIEGO CLIPPERS,124
1978-10-24 04:00:00+00:00,BOSTON CELTICS,109,SAN ANTONIO SPURS,132
1978-10-24 04:00:00+00:00,WASHINGTON BULLETS,102,PORTLAND TRAIL BLAZERS,104
1978-10-24 04:00:00+00:00,MILWAUKEE BUCKS,116,PHOENIX SUNS,124
1978-10-24 04:00:00+00:00,NEW JERSEY NETS,97,INDIANA PACERS,95
1978-10-24 04:00:00+00:00,NEW ORLEANS JAZZ,104,CLEVELAND CAVALIERS,122
1978-10-24 04:00:00+00:00,KANSAS CITY KINGS,123,CHICAGO BULLS,117
1978-10-24 04:00:00+00:00,ATLANTA HAWKS,109,NEW YORK KNICKS,113
1978-10-25 04:00:00+00:00,GOLDEN STATE WARRIORS,118,NEW JERSEY NETS,121
1978-10-25 04:00:00+00:00,WASHINGTON BULLETS,92,SEATTLE SUPERSONICS,121
1978-10-25 04:00:00+00:00,MILWAUKEE BUCKS,116,SAN DIEGO CLIPPERS,125
1978-10-25 04:00:00+00:00,ATLANTA HAWKS,117,PHILADELPHIA 76ERS,118
1978-10-25 04:00:00+00:00,NEW ORLEANS JAZZ,109,KANSAS CITY KINGS,114
1978-10-25 04:00:00+00:00,NEW YORK KNICKS,101,HOUSTON ROCKETS,106
1978-10-25 04:00:00+00:00,CLEVELAND CAVALIERS,105,DETROIT PISTONS,110
1978-10-25 04:00:00+00:00,PHOENIX SUNS,104,DENVER NUGGETS,108
1978-10-26 04:00:00+00:00,NEW YORK KNICKS,111,NEW ORLEANS JAZZ,123
1978-10-27 04:00:00+00:00,MILWAUKEE BUCKS,79,SEATTLE SUPERSONICS,80
1978-10-27 04:00:00+00:00,KANSAS CITY KINGS,102,DETROIT PISTONS,107
1978-10-27 04:00:00+00:00,CLEVELAND CAVALIERS,108,NEW JERSEY NETS,123
1978-10-27 04:00:00+00:00,SAN DIEGO CLIPPERS,101,LOS ANGELES LAKERS,113
1978-10-27 04:00:00+00:00,WASHINGTON BULLETS,83,GOLDEN STATE WARRIORS,102
1978-10-27 04:00:00+00:00,PHOENIX SUNS,115,CHICAGO BULLS,110
1978-10-27 04:00:00+00:00,DENVER NUGGETS,99,INDIANA PACERS,112
1978-10-28 04:00:00+00:00,CHICAGO BULLS,92,ATLANTA HAWKS,116
1978-10-28 04:00:00+00:00,PHILADELPHIA 76ERS,101,HOUSTON ROCKETS,99
1978-10-28 04:00:00+00:00,PHOENIX SUNS,102,KANSAS CITY KINGS,112
1978-10-28 04:00:00+00:00,BOSTON CELTICS,109,NEW JERSEY NETS,111
1978-10-28 04:00:00+00:00,INDIANA PACERS,106,NEW YORK KNICKS,111
1978-10-28 04:00:00+00:00,MILWAUKEE BUCKS,95,PORTLAND TRAIL BLAZERS,106
1978-10-28 04:00:00+00:00,DETROIT PISTONS,126,SAN ANTONIO SPURS,150
1978-10-29 04:00:00+00:00,HOUSTON ROCKETS,121,DENVER NUGGETS,134
1978-10-29 04:00:00+00:00,SEATTLE SUPERSONICS,100,SAN DIEGO CLIPPERS,103
1978-10-29 04:00:00+00:00,WASHINGTON BULLETS,93,LOS ANGELES LAKERS,109
1978-10-29 04:00:00+00:00,GOLDEN STATE WARRIORS,99,CLEVELAND CAVALIERS,94
1978-10-31 05:00:00+00:00,INDIANA PACERS,119,CLEVELAND CAVALIERS,114
1978-10-31 05:00:00+00:00,DENVER NUGGETS,107,LOS ANGELES LAKERS,134
1978-10-31 05:00:00+00:00,KANSAS CITY KINGS,112,MILWAUKEE BUCKS,114
1978-10-31 05:00:00+00:00,CHICAGO BULLS,92,NEW ORLEANS JAZZ,97
1978-10-31 05:00:00+00:00,NEW YORK KNICKS,108,PHOENIX SUNS,120
1978-10-31 05:00:00+00:00,DETROIT PISTONS,96,PORTLAND TRAIL BLAZERS,112
1978-10-31 05:00:00+00:00,GOLDEN STATE WARRIORS,139,SAN ANTONIO SPURS,138
1978-10-31 05:00:00+00:00,ATLANTA HAWKS,110,WASHINGTON BULLETS,108
1978-11-01 05:00:00+00:00,CHICAGO BULLS,112,BOSTON CELTICS,118
1978-11-01 05:00:00+00:00,GOLDEN STATE WARRIORS,112,HOUSTON ROCKETS,105
1978-11-01 05:00:00+00:00,WASHINGTON BULLETS,124,INDIANA PACERS,113
1978-11-01 05:00:00+00:00,CLEVELAND CAVALIERS,107,KANSAS CITY KINGS,122
1978-11-01 05:00:00+00:00,MILWAUKEE BUCKS,110,NEW JERSEY NETS,131
1978-11-01 05:00:00+00:00,SAN ANTONIO SPURS,115,PHILADELPHIA 76ERS,116
1978-11-02 05:00:00+00:00,GOLDEN STATE WARRIORS,113,ATLANTA HAWKS,106
1978-11-02 05:00:00+00:00,SEATTLE SUPERSONICS,95,DETROIT PISTONS,94
1978-11-02 05:00:00+00:00,PHOENIX SUNS,106,NEW ORLEANS JAZZ,99
1978-11-02 05:00:00+00:00,NEW YORK KNICKS,127,SAN DIEGO CLIPPERS,122
1978-11-03 05:00:00+00:00,SAN ANTONIO SPURS,110,BOSTON CELTICS,103
1978-11-03 05:00:00+00:00,DETROIT PISTONS,99,CHICAGO BULLS,93
1978-11-03 05:00:00+00:00,CLEVELAND CAVALIERS,93,DENVER NUGGETS,110
1978-11-03 05:00:00+00:00,KANSAS CITY KINGS,108,INDIANA PACERS,115
1978-11-03 05:00:00+00:00,NEW YORK KNICKS,124,LOS ANGELES LAKERS,147
1978-11-03 05:00:00+00:00,SEATTLE SUPERSONICS,102,NEW JERSEY NETS,81
1978-11-03 05:00:00+00:00,MILWAUKEE BUCKS,103,PHILADELPHIA 76ERS,118
1978-11-03 05:00:00+00:00,SAN DIEGO CLIPPERS,98,PORTLAND TRAIL BLAZERS,119
1978-11-04 05:00:00+00:00,NEW JERSEY NETS,118,ATLANTA HAWKS,117
1978-11-04 05:00:00+00:00,INDIANA PACERS,84,CHICAGO BULLS,97
1978-11-04 05:00:00+00:00,GOLDEN STATE WARRIORS,103,DETROIT PISTONS,95
