start_time,away_team,away_team_score,home_team,home_team_score
1992-02-01 05:00:00+00:00,DETROIT PISTONS,89,ATLANTA HAWKS,80
1992-02-01 05:00:00+00:00,UTAH JAZZ,104,DALLAS MAVERICKS,90
1992-02-01 05:00:00+00:00,NEW JERSEY NETS,88,LOS ANGELES CLIPPERS,99
1992-02-01 05:00:00+00:00,BOSTON CELTICS,110,PHILADELPHIA 76ERS,126
1992-02-01 05:00:00+00:00,HOUSTON ROCKETS,92,PHOENIX SUNS,106
1992-02-02 05:00:00+00:00,MINNESOTA TIMBERWOLVES,95,CLEVELAND CAVALIERS,106
1992-02-02 05:00:00+00:00,INDIANA PACERS,128,DENVER NUGGETS,122
1992-02-02 05:00:00+00:00,CHICAGO BULLS,103,LOS ANGELES LAKERS,97
1992-02-02 05:00:00+00:00,CHARLOTTE HORNETS,100,MIAMI HEAT,118
1992-02-02 05:00:00+00:00,SEATTLE SUPERSONICS,106,MILWAUKEE BUCKS,122
1992-02-02 05:00:00+00:00,GOLDEN STATE WARRIORS,120,NEW YORK KNICKS,113
1992-02-02 05:00:00+00:00,SACRAMENTO KINGS,107,PORTLAND TRAIL BLAZERS,147
1992-02-02 05:00:00+00:00,ORLANDO MAGIC,104,WASHINGTON BULLETS,114
1992-02-03 05:00:00+00:00,SEATTLE SUPERSONICS,112,ATLANTA HAWKS,110
1992-02-03 05:00:00+00:00,INDIANA PACERS,111,HOUSTON ROCKETS,122
1992-02-03 05:00:00+00:00,DENVER NUGGETS,99,MINNESOTA TIMBERWOLVES,114
1992-02-03 05:00:00+00:00,GOLDEN STATE WARRIORS,122,ORLANDO MAGIC,114
1992-02-03 05:00:00+00:00,LOS ANGELES LAKERS,104,PHOENIX SUNS,113
1992-02-03 05:00:00+00:00,DALLAS MAVERICKS,95,SACRAMENTO KINGS,99
1992-02-03 05:00:00+00:00,CHICAGO BULLS,123,UTAH JAZZ,126
1992-02-04 05:00:00+00:00,WASHINGTON BULLETS,99,CHARLOTTE HORNETS,115
1992-02-04 05:00:00+00:00,DALLAS MAVERICKS,80,LOS ANGELES CLIPPERS,97
1992-02-04 05:00:00+00:00,MIAMI HEAT,91,NEW YORK KNICKS,122
1992-02-04 05:00:00+00:00,PORTLAND TRAIL BLAZERS,88,SAN ANTONIO SPURS,95
1992-02-05 05:00:00+00:00,HOUSTON ROCKETS,85,BOSTON CELTICS,98
1992-02-05 05:00:00+00:00,MILWAUKEE BUCKS,94,DETROIT PISTONS,102
1992-02-05 05:00:00+00:00,LOS ANGELES CLIPPERS,95,LOS ANGELES LAKERS,100
1992-02-05 05:00:00+00:00,GOLDEN STATE WARRIORS,124,MIAMI HEAT,126
1992-02-05 05:00:00+00:00,ORLANDO MAGIC,109,MINNESOTA TIMBERWOLVES,102
1992-02-05 05:00:00+00:00,SEATTLE SUPERSONICS,95,NEW JERSEY NETS,85
1992-02-05 05:00:00+00:00,CLEVELAND CAVALIERS,110,PHILADELPHIA 76ERS,108
1992-02-05 05:00:00+00:00,CHICAGO BULLS,114,PHOENIX SUNS,126
1992-02-05 05:00:00+00:00,UTAH JAZZ,98,SACRAMENTO KINGS,100
1992-02-06 05:00:00+00:00,ORLANDO MAGIC,112,ATLANTA HAWKS,123
1992-02-06 05:00:00+00:00,GOLDEN STATE WARRIORS,113,CHARLOTTE HORNETS,132
1992-02-06 05:00:00+00:00,DETROIT PISTONS,112,CLEVELAND CAVALIERS,95
1992-02-06 05:00:00+00:00,PORTLAND TRAIL BLAZERS,103,DALLAS MAVERICKS,98
1992-02-06 05:00:00+00:00,DENVER NUGGETS,97,MILWAUKEE BUCKS,106
1992-02-06 05:00:00+00:00,HOUSTON ROCKETS,85,NEW YORK KNICKS,102
1992-02-06 05:00:00+00:00,INDIANA PACERS,117,SAN ANTONIO SPURS,106
1992-02-06 05:00:00+00:00,NEW JERSEY NETS,108,WASHINGTON BULLETS,124
1992-02-11 05:00:00+00:00,CHARLOTTE HORNETS,113,ATLANTA HAWKS,108
1992-02-11 05:00:00+00:00,NEW JERSEY NETS,113,CHICAGO BULLS,133
1992-02-11 05:00:00+00:00,WASHINGTON BULLETS,127,GOLDEN STATE WARRIORS,139
1992-02-11 05:00:00+00:00,PHILADELPHIA 76ERS,114,MIAMI HEAT,102
1992-02-11 05:00:00+00:00,DETROIT PISTONS,87,MILWAUKEE BUCKS,104
1992-02-11 05:00:00+00:00,LOS ANGELES LAKERS,116,MINNESOTA TIMBERWOLVES,108
1992-02-11 05:00:00+00:00,INDIANA PACERS,100,ORLANDO MAGIC,98
1992-02-11 05:00:00+00:00,DENVER NUGGETS,112,PORTLAND TRAIL BLAZERS,121
1992-02-11 05:00:00+00:00,BOSTON CELTICS,84,SAN ANTONIO SPURS,100
1992-02-11 05:00:00+00:00,HOUSTON ROCKETS,99,SEATTLE SUPERSONICS,105
1992-02-11 05:00:00+00:00,CLEVELAND CAVALIERS,109,UTAH JAZZ,111
1992-02-12 05:00:00+00:00,BOSTON CELTICS,100,DALLAS MAVERICKS,108
1992-02-12 05:00:00+00:00,CLEVELAND CAVALIERS,102,DENVER NUGGETS,108
1992-02-12 05:00:00+00:00,NEW YORK KNICKS,111,INDIANA PACERS,104
1992-02-12 05:00:00+00:00,HOUSTON ROCKETS,95,LOS ANGELES CLIPPERS,97
1992-02-12 05:00:00+00:00,NEW JERSEY NETS,102,PHILADELPHIA 76ERS,87
1992-02-12 05:00:00+00:00,PORTLAND TRAIL BLAZERS,107,PHOENIX SUNS,97
1992-02-12 05:00:00+00:00,WASHINGTON BULLETS,97,SACRAMENTO KINGS,98
1992-02-13 05:00:00+00:00,MINNESOTA TIMBERWOLVES,96,DETROIT PISTONS,93
1992-02-13 05:00:00+00:00,SAN ANTONIO SPURS,94,GOLDEN STATE WARRIORS,109
1992-02-13 05:00:00+00:00,ATLANTA HAWKS,119,MIAMI HEAT,121
1992-02-13 05:00:00+00:00,CHARLOTTE HORNETS,118,MILWAUKEE BUCKS,127
1992-02-13 05:00:00+00:00,CHICAGO BULLS,106,NEW YORK KNICKS,85
1992-02-13 05:00:00+00:00,LOS ANGELES LAKERS,91,UTAH JAZZ,97
1992-02-14 05:00:00+00:00,DALLAS MAVERICKS,85,DENVER NUGGETS,105
1992-02-14 05:00:00+00:00,BOSTON CELTICS,99,HOUSTON ROCKETS,105
1992-02-14 05:00:00+00:00,MILWAUKEE BUCKS,100,INDIANA PACERS,107
1992-02-14 05:00:00+00:00,PHOENIX SUNS,97,LOS ANGELES CLIPPERS,104
1992-02-14 05:00:00+00:00,WASHINGTON BULLETS,108,LOS ANGELES LAKERS,92
1992-02-14 05:00:00+00:00,PHILADELPHIA 76ERS,99,NEW JERSEY NETS,107
1992-02-14 05:00:00+00:00,ATLANTA HAWKS,112,ORLANDO MAGIC,107
1992-02-14 05:00:00+00:00,PORTLAND TRAIL BLAZERS,107,SACRAMENTO KINGS,106
1992-02-14 05:00:00+00:00,SAN ANTONIO SPURS,91,SEATTLE SUPERSONICS,108
1992-02-15 05:00:00+00:00,NEW YORK KNICKS,98,CHICAGO BULLS,99
1992-02-15 05:00:00+00:00,NEW JERSEY NETS,92,CLEVELAND CAVALIERS,128
1992-02-15 05:00:00+00:00,HOUSTON ROCKETS,99,DALLAS MAVERICKS,103
1992-02-15 05:00:00+00:00,SEATTLE SUPERSONICS,122,GOLDEN STATE WARRIORS,140
1992-02-15 05:00:00+00:00,INDIANA PACERS,117,MINNESOTA TIMBERWOLVES,101
1992-02-15 05:00:00+00:00,WASHINGTON BULLETS,98,PHOENIX SUNS,124
1992-02-15 05:00:00+00:00,DENVER NUGGETS,93,UTAH JAZZ,106
1992-02-16 05:00:00+00:00,MIAMI HEAT,109,CHARLOTTE HORNETS,126
1992-02-16 05:00:00+00:00,BOSTON CELTICS,114,LOS ANGELES LAKERS,107
1992-02-16 05:00:00+00:00,MILWAUKEE BUCKS,104,ORLANDO MAGIC,118
1992-02-16 05:00:00+00:00,DETROIT PISTONS,90,PHILADELPHIA 76ERS,83
1992-02-16 05:00:00+00:00,LOS ANGELES CLIPPERS,107,PORTLAND TRAIL BLAZERS,106
1992-02-16 05:00:00+00:00,SAN ANTONIO SPURS,112,SACRAMENTO KINGS,106
1992-02-17 05:00:00+00:00,CLEVELAND CAVALIERS,113,CHICAGO BULLS,112
1992-02-17 05:00:00+00:00,LOS ANGELES LAKERS,100,GOLDEN STATE WARRIORS,116
1992-02-17 05:00:00+00:00,MINNESOTA TIMBERWOLVES,124,HOUSTON ROCKETS,122
1992-02-17 05:00:00+00:00,CHARLOTTE HORNETS,117,INDIANA PACERS,128
1992-02-17 05:00:00+00:00,SAN ANTONIO SPURS,110,LOS ANGELES CLIPPERS,124
1992-02-17 05:00:00+00:00,NEW YORK KNICKS,104,MIAMI HEAT,102
1992-02-17 05:00:00+00:00,PHOENIX SUNS,96,SEATTLE SUPERSONICS,98
1992-02-17 05:00:00+00:00,BOSTON CELTICS,83,UTAH JAZZ,88
1992-02-17 05:00:00+00:00,ATLANTA HAWKS,117,WASHINGTON BULLETS,110
1992-02-18 05:00:00+00:00,PHILADELPHIA 76ERS,94,DALLAS MAVERICKS,90
1992-02-18 05:00:00+00:00,ORLANDO MAGIC,95,DETROIT PISTONS,117
1992-02-18 05:00:00+00:00,CLEVELAND CAVALIERS,116,MILWAUKEE BUCKS,128
1992-02-18 05:00:00+00:00,SACRAMENTO KINGS,97,NEW YORK KNICKS,110
1992-02-18 05:00:00+00:00,PHOENIX SUNS,116,PORTLAND TRAIL BLAZERS,129
1992-02-19 05:00:00+00:00,WASHINGTON BULLETS,103,ATLANTA HAWKS,102
1992-02-19 05:00:00+00:00,DENVER NUGGETS,104,CHARLOTTE HORNETS,106
1992-02-19 05:00:00+00:00,BOSTON CELTICS,112,GOLDEN STATE WARRIORS,117
1992-02-19 05:00:00+00:00,SACRAMENTO KINGS,115,INDIANA PACERS,129
1992-02-19 05:00:00+00:00,LOS ANGELES LAKERS,94,LOS ANGELES CLIPPERS,125
1992-02-19 05:00:00+00:00,DETROIT PISTONS,102,NEW JERSEY NETS,106
1992-02-19 05:00:00+00:00,CHICAGO BULLS,112,ORLANDO MAGIC,99
1992-02-19 05:00:00+00:00,MINNESOTA TIMBERWOLVES,103,SAN ANTONIO SPURS,113
1992-02-19 05:00:00+00:00,DALLAS MAVERICKS,96,UTAH JAZZ,118
1992-02-20 05:00:00+00:00,PHILADELPHIA 76ERS,101,HOUSTON ROCKETS,110
1992-02-20 05:00:00+00:00,MIAMI HEAT,111,MILWAUKEE BUCKS,109
1992-02-20 05:00:00+00:00,CLEVELAND CAVALIERS,92,NEW YORK KNICKS,89
1992-02-20 05:00:00+00:00,LOS ANGELES LAKERS,103,SEATTLE SUPERSONICS,105
1992-02-21 05:00:00+00:00,CHICAGO BULLS,103,ATLANTA HAWKS,88
1992-02-21 05:00:00+00:00,CHARLOTTE HORNETS,110,BOSTON CELTICS,113
1992-02-21 05:00:00+00:00,SACRAMENTO KINGS,102,CLEVELAND CAVALIERS,119
1992-02-21 05:00:00+00:00,MINNESOTA TIMBERWOLVES,94,DALLAS MAVERICKS,109
1992-02-21 05:00:00+00:00,PHOENIX SUNS,115,GOLDEN STATE WARRIORS,123
1992-02-21 05:00:00+00:00,PORTLAND TRAIL BLAZERS,123,LOS ANGELES CLIPPERS,116
1992-02-21 05:00:00+00:00,INDIANA PACERS,101,NEW JERSEY NETS,105
1992-02-21 05:00:00+00:00,DETROIT PISTONS,114,ORLANDO MAGIC,100
1992-02-21 05:00:00+00:00,PHILADELPHIA 76ERS,90,SAN ANTONIO SPURS,100
1992-02-21 05:00:00+00:00,HOUSTON ROCKETS,97,UTAH JAZZ,124
1992-02-21 05:00:00+00:00,DENVER NUGGETS,106,WASHINGTON BULLETS,99
1992-02-22 05:00:00+00:00,NEW JERSEY NETS,107,ATLANTA HAWKS,119
1992-02-22 05:00:00+00:00,ORLANDO MAGIC,110,CHARLOTTE HORNETS,130
1992-02-22 05:00:00+00:00,MINNESOTA TIMBERWOLVES,90,CHICAGO BULLS,105
1992-02-22 05:00:00+00:00,GOLDEN STATE WARRIORS,126,LOS ANGELES LAKERS,124
1992-02-22 05:00:00+00:00,DETROIT PISTONS,98,MIAMI HEAT,107
1992-02-22 05:00:00+00:00,DENVER NUGGETS,87,NEW YORK KNICKS,98
1992-02-22 05:00:00+00:00,LOS ANGELES CLIPPERS,112,PHOENIX SUNS,130
1992-02-22 05:00:00+00:00,PORTLAND TRAIL BLAZERS,104,SEATTLE SUPERSONICS,113
1992-02-23 05:00:00+00:00,MILWAUKEE BUCKS,89,CLEVELAND CAVALIERS,103
1992-02-23 05:00:00+00:00,SAN ANTONIO SPURS,83,HOUSTON ROCKETS,90
1992-02-23 05:00:00+00:00,BOSTON CELTICS,95,INDIANA PACERS,102
1992-02-23 05:00:00+00:00,SACRAMENTO KINGS,124,WASHINGTON BULLETS,117
1992-02-24 05:00:00+00:00,DENVER NUGGETS,95,ATLANTA HAWKS,117
1992-02-24 05:00:00+00:00,GOLDEN STATE WARRIORS,138,DALLAS MAVERICKS,131
1992-02-24 05:00:00+00:00,SEATTLE SUPERSONICS,106,MINNESOTA TIMBERWOLVES,91
1992-02-24 05:00:00+00:00,SACRAMENTO KINGS,96,PHILADELPHIA 76ERS,108
1992-02-24 05:00:00+00:00,NEW YORK KNICKS,95,PHOENIX SUNS,104
1992-02-24 05:00:00+00:00,UTAH JAZZ,107,PORTLAND TRAIL BLAZERS,110
1992-02-25 05:00:00+00:00,MILWAUKEE BUCKS,82,CHARLOTTE HORNETS,94
1992-02-25 05:00:00+00:00,CHICAGO BULLS,106,DETROIT PISTONS,108
1992-02-25 05:00:00+00:00,UTAH JAZZ,106,LOS ANGELES CLIPPERS,101
1992-02-25 05:00:00+00:00,BOSTON CELTICS,95,NEW JERSEY NETS,109
1992-02-25 05:00:00+00:00,MIAMI HEAT,101,SAN ANTONIO SPURS,123
1992-02-26 05:00:00+00:00,INDIANA PACERS,109,BOSTON CELTICS,130
1992-02-26 05:00:00+00:00,WASHINGTON BULLETS,103,CHICAGO BULLS,122
1992-02-26 05:00:00+00:00,MIAMI HEAT,105,DENVER NUGGETS,98
1992-02-26 05:00:00+00:00,GOLDEN STATE WARRIORS,116,HOUSTON ROCKETS,118
1992-02-26 05:00:00+00:00,NEW YORK KNICKS,68,LOS ANGELES LAKERS,81
1992-02-26 05:00:00+00:00,DALLAS MAVERICKS,105,MINNESOTA TIMBERWOLVES,106
1992-02-26 05:00:00+00:00,PHILADELPHIA 76ERS,89,ORLANDO MAGIC,95
1992-02-26 05:00:00+00:00,CLEVELAND CAVALIERS,100,PHOENIX SUNS,103
1992-02-27 05:00:00+00:00,PHILADELPHIA 76ERS,84,CHARLOTTE HORNETS,136
1992-02-27 05:00:00+00:00,MILWAUKEE BUCKS,97,DETROIT PISTONS,104
1992-02-27 05:00:00+00:00,PORTLAND TRAIL BLAZERS,96,NEW JERSEY NETS,98
1992-02-27 05:00:00+00:00,NEW YORK KNICKS,109,SACRAMENTO KINGS,110
1992-02-27 05:00:00+00:00,GOLDEN STATE WARRIORS,103,SAN ANTONIO SPURS,124
1992-02-27 05:00:00+00:00,SEATTLE SUPERSONICS,130,UTAH JAZZ,124
1992-02-28 05:00:00+00:00,BOSTON CELTICS,90,ATLANTA HAWKS,102
1992-02-28 05:00:00+00:00,PHOENIX SUNS,107,DALLAS MAVERICKS,115
1992-02-28 05:00:00+00:00,HOUSTON ROCKETS,84,DENVER NUGGETS,81
1992-02-28 05:00:00+00:00,ORLANDO MAGIC,109,INDIANA PACERS,114
1992-02-28 05:00:00+00:00,MIAMI HEAT,92,LOS ANGELES CLIPPERS,108
1992-02-28 05:00:00+00:00,CLEVELAND CAVALIERS,101,LOS ANGELES LAKERS,90
1992-02-28 05:00:00+00:00,CHICAGO BULLS,109,MILWAUKEE BUCKS,105
1992-02-28 05:00:00+00:00,PORTLAND TRAIL BLAZERS,117,WASHINGTON BULLETS,96
1992-02-29 05:00:00+00:00,INDIANA PACERS,119,CHARLOTTE HORNETS,121
1992-02-29 05:00:00+00:00,NEW JERSEY NETS,99,DETROIT PISTONS,90
1992-02-29 05:00:00+00:00,MIAMI HEAT,110,GOLDEN STATE WARRIORS,136
1992-02-29 05:00:00+00:00,MINNESOTA TIMBERWOLVES,87,NEW YORK KNICKS,103
1992-02-29 05:00:00+00:00,SEATTLE SUPERSONICS,110,SACRAMENTO KINGS,115
1992-02-29 05:00:00+00:00,DENVER NUGGETS,112,SAN ANTONIO SPURS,115
1992-02-29 05:00:00+00:00,PHILADELPHIA 76ERS,101,WASHINGTON BULLETS,92
1992-03-01 05:00:00+00:00,DALLAS MAVERICKS,91,BOSTON CELTICS,101
1992-03-01 05:00:00+00:00,PORTLAND TRAIL BLAZERS,91,CHICAGO BULLS,111
1992-03-01 05:00:00+00:00,HOUSTON ROCKETS,105,LOS ANGELES LAKERS,97
1992-03-01 05:00:00+00:00,ATLANTA HAWKS,106,MILWAUKEE BUCKS,109
1992-03-01 05:00:00+00:00,NEW YORK KNICKS,75,NEW JERSEY NETS,90
1992-03-01 05:00:00+00:00,LOS ANGELES CLIPPERS,101,ORLANDO MAGIC,96
1992-03-01 05:00:00+00:00,UTAH JAZZ,109,PHOENIX SUNS,114
1992-03-01 05:00:00+00:00,CLEVELAND CAVALIERS,107,SEATTLE SUPERSONICS,113
1992-03-02 05:00:00+00:00,WASHINGTON BULLETS,89,DETROIT PISTONS,99
1992-03-02 05:00:00+00:00,GOLDEN STATE WARRIORS,118,SACRAMENTO KINGS,98
1992-03-03 05:00:00+00:00,INDIANA PACERS,103,CHICAGO BULLS,101
1992-03-03 05:00:00+00:00,UTAH JAZZ,123,GOLDEN STATE WARRIORS,101
1992-03-03 05:00:00+00:00,LOS ANGELES CLIPPERS,117,MIAMI HEAT,116
1992-03-03 05:00:00+00:00,SAN ANTONIO SPURS,103,MINNESOTA TIMBERWOLVES,102
1992-03-03 05:00:00+00:00,DALLAS MAVERICKS,83,NEW YORK KNICKS,102
1992-03-03 05:00:00+00:00,WASHINGTON BULLETS,106,ORLANDO MAGIC,93
1992-03-03 05:00:00+00:00,HOUSTON ROCKETS,107,PHOENIX SUNS,112
1992-03-03 05:00:00+00:00,LOS ANGELES LAKERS,101,PORTLAND TRAIL BLAZERS,105
1992-03-03 05:00:00+00:00,DENVER NUGGETS,92,SEATTLE SUPERSONICS,111
1992-03-04 05:00:00+00:00,ORLANDO MAGIC,100,BOSTON CELTICS,125
1992-03-04 05:00:00+00:00,PORTLAND TRAIL BLAZERS,129,DENVER NUGGETS,100
1992-03-04 05:00:00+00:00,INDIANA PACERS,107,DETROIT PISTONS,110
1992-03-04 05:00:00+00:00,NEW JERSEY NETS,92,LOS ANGELES LAKERS,101
1992-03-04 05:00:00+00:00,CHARLOTTE HORNETS,119,MILWAUKEE BUCKS,110
1992-03-04 05:00:00+00:00,ATLANTA HAWKS,102,PHILADELPHIA 76ERS,107
1992-03-04 05:00:00+00:00,CLEVELAND CAVALIERS,109,SACRAMENTO KINGS,108
1992-03-04 05:00:00+00:00,SAN ANTONIO SPURS,93,UTAH JAZZ,102
1992-03-05 05:00:00+00:00,CLEVELAND CAVALIERS,108,GOLDEN STATE WARRIORS,116
1992-03-05 05:00:00+00:00,MIAMI HEAT,93,HOUSTON ROCKETS,114
1992-03-05 05:00:00+00:00,CHICAGO BULLS,113,MINNESOTA TIMBERWOLVES,100
1992-03-05 05:00:00+00:00,LOS ANGELES CLIPPERS,91,NEW YORK KNICKS,101
1992-03-05 05:00:00+00:00,SEATTLE SUPERSONICS,105,PHOENIX SUNS,118
1992-03-05 05:00:00+00:00,DALLAS MAVERICKS,109,WASHINGTON BULLETS,119
1992-03-06 05:00:00+00:00,INDIANA PACERS,115,ATLANTA HAWKS,113
1992-03-06 05:00:00+00:00,LOS ANGELES CLIPPERS,100,BOSTON CELTICS,117
1992-03-06 05:00:00+00:00,MIAMI HEAT,81,CHICAGO BULLS,123
1992-03-06 05:00:00+00:00,DETROIT PISTONS,106,DENVER NUGGETS,91
1992-03-06 05:00:00+00:00,ORLANDO MAGIC,102,MILWAUKEE BUCKS,124
1992-03-06 05:00:00+00:00,DALLAS MAVERICKS,86,PHILADELPHIA 76ERS,88
1992-03-06 05:00:00+00:00,SACRAMENTO KINGS,106,PORTLAND TRAIL BLAZERS,114
1992-03-06 05:00:00+00:00,NEW JERSEY NETS,96,UTAH JAZZ,117
1992-03-07 05:00:00+00:00,CLEVELAND CAVALIERS,110,ATLANTA HAWKS,94
1992-03-07 05:00:00+00:00,HOUSTON ROCKETS,100,GOLDEN STATE WARRIORS,110
1992-03-07 05:00:00+00:00,MINNESOTA TIMBERWOLVES,97,INDIANA PACERS,108
1992-03-07 05:00:00+00:00,CHARLOTTE HORNETS,78,NEW YORK KNICKS,107
1992-03-07 05:00:00+00:00,PHOENIX SUNS,109,SAN ANTONIO SPURS,122
1992-03-07 05:00:00+00:00,NEW JERSEY NETS,98,SEATTLE SUPERSONICS,109
1992-03-07 05:00:00+00:00,MILWAUKEE BUCKS,90,WASHINGTON BULLETS,94
1992-03-08 05:00:00+00:00,SAN ANTONIO SPURS,93,DALLAS MAVERICKS,81
1992-03-08 05:00:00+00:00,UTAH JAZZ,112,DENVER NUGGETS,88
1992-03-08 05:00:00+00:00,GOLDEN STATE WARRIORS,96,LOS ANGELES CLIPPERS,97
1992-03-08 05:00:00+00:00,DETROIT PISTONS,98,LOS ANGELES LAKERS,93
1992-03-08 05:00:00+00:00,WASHINGTON BULLETS,98,MIAMI HEAT,112
1992-03-08 05:00:00+00:00,BOSTON CELTICS,111,ORLANDO MAGIC,93
1992-03-08 05:00:00+00:00,CHICAGO BULLS,103,PHILADELPHIA 76ERS,99
1992-03-08 05:00:00+00:00,SEATTLE SUPERSONICS,97,PORTLAND TRAIL BLAZERS,109
1992-03-08 05:00:00+00:00,HOUSTON ROCKETS,109,SACRAMENTO KINGS,108
1992-03-09 05:00:00+00:00,NEW YORK KNICKS,111,PHILADELPHIA 76ERS,99
1992-03-10 05:00:00+00:00,MINNESOTA TIMBERWOLVES,96,CHARLOTTE HORNETS,105
1992-03-10 05:00:00+00:00,PHOENIX SUNS,100,CLEVELAND CAVALIERS,102
1992-03-10 05:00:00+00:00,NEW JERSEY NETS,122,GOLDEN STATE WARRIORS,129
1992-03-10 05:00:00+00:00,DALLAS MAVERICKS,93,HOUSTON ROCKETS,116
1992-03-10 05:00:00+00:00,WASHINGTON BULLETS,91,INDIANA PACERS,101
1992-03-10 05:00:00+00:00,BOSTON CELTICS,101,MIAMI HEAT,108
1992-03-10 05:00:00+00:00,PORTLAND TRAIL BLAZERS,126,MILWAUKEE BUCKS,112
1992-03-10 05:00:00+00:00,LOS ANGELES LAKERS,106,NEW YORK KNICKS,104
1992-03-10 05:00:00+00:00,DENVER NUGGETS,89,ORLANDO MAGIC,82
1992-03-10 05:00:00+00:00,LOS ANGELES CLIPPERS,120,SACRAMENTO KINGS,109
1992-03-10 05:00:00+00:00,ATLANTA HAWKS,92,SAN ANTONIO SPURS,103
1992-03-10 05:00:00+00:00,DETROIT PISTONS,98,SEATTLE SUPERSONICS,92
1992-03-11 05:00:00+00:00,LOS ANGELES LAKERS,109,ATLANTA HAWKS,98
1992-03-11 05:00:00+00:00,BOSTON CELTICS,85,CHICAGO BULLS,119
1992-03-11 05:00:00+00:00,CHARLOTTE HORNETS,120,DALLAS MAVERICKS,105
1992-03-11 05:00:00+00:00,SEATTLE SUPERSONICS,104,LOS ANGELES CLIPPERS,96
1992-03-11 05:00:00+00:00,PORTLAND TRAIL BLAZERS,124,MINNESOTA TIMBERWOLVES,113
1992-03-11 05:00:00+00:00,INDIANA PACERS,93,PHILADELPHIA 76ERS,111
1992-03-12 05:00:00+00:00,DETROIT PISTONS,119,GOLDEN STATE WARRIORS,112
1992-03-12 05:00:00+00:00,PHOENIX SUNS,106,MILWAUKEE BUCKS,100
1992-03-12 05:00:00+00:00,UTAH JAZZ,114,SACRAMENTO KINGS,103
1992-03-12 05:00:00+00:00,HOUSTON ROCKETS,98,SAN ANTONIO SPURS,104
1992-03-13 05:00:00+00:00,PORTLAND TRAIL BLAZERS,106,ATLANTA HAWKS,95
1992-03-13 05:00:00+00:00,NEW JERSEY NETS,110,BOSTON CELTICS,108
1992-03-13 05:00:00+00:00,LOS ANGELES LAKERS,107,CLEVELAND CAVALIERS,109
1992-03-13 05:00:00+00:00,CHARLOTTE HORNETS,100,HOUSTON ROCKETS,118
1992-03-13 05:00:00+00:00,DALLAS MAVERICKS,97,LOS ANGELES CLIPPERS,105
1992-03-13 05:00:00+00:00,DENVER NUGGETS,109,MIAMI HEAT,113
1992-03-13 05:00:00+00:00,INDIANA PACERS,97,ORLANDO MAGIC,98
1992-03-13 05:00:00+00:00,PHOENIX SUNS,108,PHILADELPHIA 76ERS,104
1992-03-13 05:00:00+00:00,MINNESOTA TIMBERWOLVES,115,WASHINGTON BULLETS,118
1992-03-14 05:00:00+00:00,MIAMI HEAT,102,ATLANTA HAWKS,115
1992-03-14 05:00:00+00:00,PHILADELPHIA 76ERS,105,MILWAUKEE BUCKS,110
1992-03-14 05:00:00+00:00,NEW JERSEY NETS,96,NEW YORK KNICKS,94
1992-03-14 05:00:00+00:00,CHICAGO BULLS,112,ORLANDO MAGIC,96
1992-03-14 05:00:00+00:00,DETROIT PISTONS,89,SACRAMENTO KINGS,83
1992-03-14 05:00:00+00:00,UTAH JAZZ,106,SAN ANTONIO SPURS,113
1992-03-14 05:00:00+00:00,LOS ANGELES LAKERS,92,WASHINGTON BULLETS,89
1992-03-15 05:00:00+00:00,PORTLAND TRAIL BLAZERS,148,BOSTON CELTICS,152
1992-03-15 05:00:00+00:00,DENVER NUGGETS,91,CLEVELAND CAVALIERS,100
1992-03-15 05:00:00+00:00,UTAH JAZZ,97,HOUSTON ROCKETS,106
1992-03-15 05:00:00+00:00,SACRAMENTO KINGS,105,LOS ANGELES CLIPPERS,131
1992-03-15 05:00:00+00:00,PHOENIX SUNS,118,MINNESOTA TIMBERWOLVES,113
1992-03-15 05:00:00+00:00,DALLAS MAVERICKS,100,SEATTLE SUPERSONICS,109
1992-03-16 05:00:00+00:00,ATLANTA HAWKS,89,DETROIT PISTONS,77
1992-03-16 05:00:00+00:00,LOS ANGELES LAKERS,85,INDIANA PACERS,98
1992-03-16 05:00:00+00:00,CHICAGO BULLS,116,MIAMI HEAT,100
1992-03-16 05:00:00+00:00,CHARLOTTE HORNETS,117,SAN ANTONIO SPURS,112
1992-03-16 05:00:00+00:00,CLEVELAND CAVALIERS,111,WASHINGTON BULLETS,102
1992-03-17 05:00:00+00:00,SACRAMENTO KINGS,100,DENVER NUGGETS,118
1992-03-17 05:00:00+00:00,LOS ANGELES CLIPPERS,92,HOUSTON ROCKETS,100
1992-03-17 05:00:00+00:00,BOSTON CELTICS,106,MILWAUKEE BUCKS,127
1992-03-17 05:00:00+00:00,CHICAGO BULLS,90,NEW JERSEY NETS,79
1992-03-17 05:00:00+00:00,NEW YORK KNICKS,99,ORLANDO MAGIC,86
1992-03-17 05:00:00+00:00,DALLAS MAVERICKS,81,PHOENIX SUNS,92
1992-03-17 05:00:00+00:00,MINNESOTA TIMBERWOLVES,91,PORTLAND TRAIL BLAZERS,111
1992-03-17 05:00:00+00:00,GOLDEN STATE WARRIORS,119,SEATTLE SUPERSONICS,107
1992-03-18 05:00:00+00:00,ORLANDO MAGIC,99,ATLANTA HAWKS,96
1992-03-18 05:00:00+00:00,CLEVELAND CAVALIERS,94,BOSTON CELTICS,96
1992-03-18 05:00:00+00:00,LOS ANGELES CLIPPERS,117,DALLAS MAVERICKS,86
