start_time,away_team,away_team_score,home_team,home_team_score
1987-02-18 05:00:00+00:00,MILWAUKEE BUCKS,113,UTAH JAZZ,109
1987-02-19 05:00:00+00:00,SEATTLE SUPERSONICS,105,DETROIT PISTONS,117
1987-02-19 05:00:00+00:00,BOSTON CELTICS,99,HOUSTON ROCKETS,92
1987-02-19 05:00:00+00:00,CLEVELAND CAVALIERS,105,NEW YORK KNICKS,120
1987-02-19 05:00:00+00:00,PORTLAND TRAIL BLAZERS,124,PHOENIX SUNS,108
1987-02-20 00:42:00+00:00,GOLDEN STATE WARRIORS,110,NEW JERSEY NETS,106
1987-02-20 05:00:00+00:00,INDIANA PACERS,107,ATLANTA HAWKS,105
1987-02-20 05:00:00+00:00,LOS ANGELES LAKERS,110,CHICAGO BULLS,100
1987-02-20 05:00:00+00:00,SAN ANTONIO SPURS,107,DALLAS MAVERICKS,122
1987-02-20 05:00:00+00:00,DENVER NUGGETS,107,LOS ANGELES CLIPPERS,121
1987-02-20 05:00:00+00:00,SACRAMENTO KINGS,91,PHILADELPHIA 76ERS,123
1987-02-20 05:00:00+00:00,WASHINGTON BULLETS,118,UTAH JAZZ,113
1987-02-21 05:00:00+00:00,GOLDEN STATE WARRIORS,111,DALLAS MAVERICKS,122
1987-02-21 05:00:00+00:00,ATLANTA HAWKS,97,DETROIT PISTONS,102
1987-02-21 05:00:00+00:00,UTAH JAZZ,81,HOUSTON ROCKETS,94
1987-02-21 05:00:00+00:00,MILWAUKEE BUCKS,115,PHOENIX SUNS,107
1987-02-21 05:00:00+00:00,BOSTON CELTICS,121,SAN ANTONIO SPURS,113
1987-02-21 05:00:00+00:00,WASHINGTON BULLETS,93,SEATTLE SUPERSONICS,110
1987-02-22 00:39:00+00:00,NEW YORK KNICKS,107,NEW JERSEY NETS,111
1987-02-22 05:00:00+00:00,CLEVELAND CAVALIERS,98,CHICAGO BULLS,102
1987-02-22 05:00:00+00:00,NEW YORK KNICKS,110,DETROIT PISTONS,122
1987-02-22 05:00:00+00:00,SACRAMENTO KINGS,101,INDIANA PACERS,103
1987-02-22 05:00:00+00:00,LOS ANGELES LAKERS,112,PHILADELPHIA 76ERS,110
1987-02-22 05:00:00+00:00,MILWAUKEE BUCKS,120,PORTLAND TRAIL BLAZERS,124
1987-02-23 05:00:00+00:00,PHILADELPHIA 76ERS,103,ATLANTA HAWKS,112
1987-02-23 05:00:00+00:00,NEW JERSEY NETS,103,BOSTON CELTICS,116
1987-02-23 05:00:00+00:00,WASHINGTON BULLETS,105,CLEVELAND CAVALIERS,109
1987-02-23 05:00:00+00:00,DALLAS MAVERICKS,121,GOLDEN STATE WARRIORS,95
1987-02-23 05:00:00+00:00,DENVER NUGGETS,108,HOUSTON ROCKETS,124
1987-02-23 05:00:00+00:00,LOS ANGELES CLIPPERS,112,SEATTLE SUPERSONICS,124
1987-02-24 05:00:00+00:00,ATLANTA HAWKS,103,CHICAGO BULLS,113
1987-02-24 05:00:00+00:00,HOUSTON ROCKETS,105,DENVER NUGGETS,134
1987-02-24 05:00:00+00:00,INDIANA PACERS,114,MILWAUKEE BUCKS,120
1987-02-24 05:00:00+00:00,PORTLAND TRAIL BLAZERS,122,NEW YORK KNICKS,109
1987-02-24 05:00:00+00:00,LOS ANGELES LAKERS,97,PHOENIX SUNS,93
1987-02-24 05:00:00+00:00,SACRAMENTO KINGS,112,SAN ANTONIO SPURS,106
1987-02-24 05:00:00+00:00,SEATTLE SUPERSONICS,103,UTAH JAZZ,133
1987-02-25 00:40:00+00:00,DETROIT PISTONS,120,NEW JERSEY NETS,112
1987-02-25 05:00:00+00:00,PORTLAND TRAIL BLAZERS,116,BOSTON CELTICS,122
1987-02-25 05:00:00+00:00,SACRAMENTO KINGS,101,DALLAS MAVERICKS,108
1987-02-25 05:00:00+00:00,CLEVELAND CAVALIERS,105,DETROIT PISTONS,106
1987-02-25 05:00:00+00:00,PHOENIX SUNS,91,LOS ANGELES LAKERS,99
1987-02-26 05:00:00+00:00,NEW JERSEY NETS,113,CHICAGO BULLS,128
1987-02-26 05:00:00+00:00,LOS ANGELES CLIPPERS,108,GOLDEN STATE WARRIORS,129
1987-02-26 05:00:00+00:00,PHILADELPHIA 76ERS,94,SAN ANTONIO SPURS,96
1987-02-26 05:00:00+00:00,DENVER NUGGETS,100,SEATTLE SUPERSONICS,106
1987-02-26 05:00:00+00:00,HOUSTON ROCKETS,85,UTAH JAZZ,84
1987-02-26 05:00:00+00:00,INDIANA PACERS,94,WASHINGTON BULLETS,100
1987-02-27 05:00:00+00:00,BOSTON CELTICS,105,ATLANTA HAWKS,115
1987-02-27 05:00:00+00:00,PHILADELPHIA 76ERS,110,DALLAS MAVERICKS,123
1987-02-27 05:00:00+00:00,PORTLAND TRAIL BLAZERS,123,DETROIT PISTONS,111
1987-02-27 05:00:00+00:00,GOLDEN STATE WARRIORS,109,LOS ANGELES LAKERS,121
1987-02-28 00:41:00+00:00,INDIANA PACERS,115,NEW JERSEY NETS,125
1987-02-28 05:00:00+00:00,PORTLAND TRAIL BLAZERS,102,ATLANTA HAWKS,123
1987-02-28 05:00:00+00:00,MILWAUKEE BUCKS,104,CHICAGO BULLS,107
1987-02-28 05:00:00+00:00,CLEVELAND CAVALIERS,119,DENVER NUGGETS,117
1987-02-28 05:00:00+00:00,SACRAMENTO KINGS,106,LOS ANGELES CLIPPERS,111
1987-02-28 05:00:00+00:00,SEATTLE SUPERSONICS,112,PHOENIX SUNS,105
1987-02-28 05:00:00+00:00,DALLAS MAVERICKS,98,SAN ANTONIO SPURS,123
1987-02-28 05:00:00+00:00,LOS ANGELES LAKERS,100,UTAH JAZZ,107
1987-02-28 05:00:00+00:00,NEW YORK KNICKS,117,WASHINGTON BULLETS,137
1987-03-01 05:00:00+00:00,DETROIT PISTONS,102,BOSTON CELTICS,112
1987-03-01 05:00:00+00:00,PHILADELPHIA 76ERS,102,HOUSTON ROCKETS,97
1987-03-01 05:00:00+00:00,NEW YORK KNICKS,115,INDIANA PACERS,122
1987-03-01 18:12:00+00:00,CHICAGO BULLS,95,NEW JERSEY NETS,105
1987-03-02 05:00:00+00:00,WASHINGTON BULLETS,99,ATLANTA HAWKS,121
1987-03-02 05:00:00+00:00,PHOENIX SUNS,112,DALLAS MAVERICKS,135
1987-03-02 05:00:00+00:00,SACRAMENTO KINGS,117,DENVER NUGGETS,114
1987-03-02 05:00:00+00:00,HOUSTON ROCKETS,105,SAN ANTONIO SPURS,100
1987-03-02 05:00:00+00:00,CLEVELAND CAVALIERS,107,SEATTLE SUPERSONICS,123
1987-03-03 05:00:00+00:00,LOS ANGELES CLIPPERS,80,CHICAGO BULLS,114
1987-03-03 05:00:00+00:00,LOS ANGELES LAKERS,114,GOLDEN STATE WARRIORS,109
1987-03-03 05:00:00+00:00,ATLANTA HAWKS,109,INDIANA PACERS,108
1987-03-03 05:00:00+00:00,UTAH JAZZ,86,NEW YORK KNICKS,99
1987-03-03 05:00:00+00:00,CLEVELAND CAVALIERS,122,PORTLAND TRAIL BLAZERS,127
1987-03-04 05:00:00+00:00,UTAH JAZZ,105,BOSTON CELTICS,123
1987-03-04 05:00:00+00:00,DENVER NUGGETS,107,DALLAS MAVERICKS,115
1987-03-04 05:00:00+00:00,CHICAGO BULLS,125,DETROIT PISTONS,120
1987-03-04 05:00:00+00:00,SEATTLE SUPERSONICS,124,LOS ANGELES LAKERS,138
1987-03-04 05:00:00+00:00,LOS ANGELES CLIPPERS,100,MILWAUKEE BUCKS,110
1987-03-04 05:00:00+00:00,NEW YORK KNICKS,102,PHILADELPHIA 76ERS,99
1987-03-04 05:00:00+00:00,HOUSTON ROCKETS,108,SACRAMENTO KINGS,102
1987-03-04 05:00:00+00:00,NEW JERSEY NETS,114,WASHINGTON BULLETS,117
1987-03-05 05:00:00+00:00,SAN ANTONIO SPURS,104,DENVER NUGGETS,121
1987-03-05 05:00:00+00:00,HOUSTON ROCKETS,96,GOLDEN STATE WARRIORS,105
1987-03-05 05:00:00+00:00,CLEVELAND CAVALIERS,102,PHOENIX SUNS,126
1987-03-05 05:00:00+00:00,PORTLAND TRAIL BLAZERS,122,SEATTLE SUPERSONICS,127
1987-03-06 05:00:00+00:00,LOS ANGELES CLIPPERS,111,BOSTON CELTICS,132
1987-03-06 05:00:00+00:00,NEW YORK KNICKS,110,CHICAGO BULLS,109
1987-03-06 05:00:00+00:00,DALLAS MAVERICKS,115,DETROIT PISTONS,125
1987-03-06 05:00:00+00:00,UTAH JAZZ,124,MILWAUKEE BUCKS,123
1987-03-06 05:00:00+00:00,WASHINGTON BULLETS,113,PHILADELPHIA 76ERS,123
1987-03-06 05:00:00+00:00,SACRAMENTO KINGS,119,SAN ANTONIO SPURS,130
1987-03-07 00:39:00+00:00,ATLANTA HAWKS,111,NEW JERSEY NETS,83
1987-03-07 05:00:00+00:00,UTAH JAZZ,97,ATLANTA HAWKS,122
1987-03-07 05:00:00+00:00,MILWAUKEE BUCKS,124,INDIANA PACERS,120
1987-03-07 05:00:00+00:00,CLEVELAND CAVALIERS,118,LOS ANGELES LAKERS,122
1987-03-07 05:00:00+00:00,LOS ANGELES CLIPPERS,93,NEW YORK KNICKS,115
1987-03-07 05:00:00+00:00,NEW JERSEY NETS,114,PHILADELPHIA 76ERS,102
1987-03-07 05:00:00+00:00,SACRAMENTO KINGS,102,PHOENIX SUNS,105
1987-03-07 05:00:00+00:00,HOUSTON ROCKETS,115,SEATTLE SUPERSONICS,118
1987-03-08 05:00:00+00:00,DALLAS MAVERICKS,105,CHICAGO BULLS,115
1987-03-08 05:00:00+00:00,BOSTON CELTICS,119,DETROIT PISTONS,122
1987-03-08 05:00:00+00:00,SAN ANTONIO SPURS,111,GOLDEN STATE WARRIORS,137
1987-03-08 05:00:00+00:00,HOUSTON ROCKETS,93,PORTLAND TRAIL BLAZERS,119
1987-03-09 05:00:00+00:00,CHICAGO BULLS,103,ATLANTA HAWKS,108
1987-03-09 05:00:00+00:00,UTAH JAZZ,102,INDIANA PACERS,107
1987-03-09 05:00:00+00:00,LOS ANGELES LAKERS,136,LOS ANGELES CLIPPERS,114
1987-03-09 05:00:00+00:00,PHOENIX SUNS,110,MILWAUKEE BUCKS,118
1987-03-10 05:00:00+00:00,PHILADELPHIA 76ERS,100,CLEVELAND CAVALIERS,91
1987-03-10 05:00:00+00:00,SACRAMENTO KINGS,114,GOLDEN STATE WARRIORS,125
1987-03-10 05:00:00+00:00,SEATTLE SUPERSONICS,136,HOUSTON ROCKETS,127
1987-03-10 05:00:00+00:00,DENVER NUGGETS,107,LOS ANGELES LAKERS,143
1987-03-10 05:00:00+00:00,DETROIT PISTONS,116,NEW YORK KNICKS,93
1987-03-10 05:00:00+00:00,ATLANTA HAWKS,113,SAN ANTONIO SPURS,106
1987-03-11 00:41:00+00:00,WASHINGTON BULLETS,79,NEW JERSEY NETS,121
1987-03-11 05:00:00+00:00,PHOENIX SUNS,109,BOSTON CELTICS,118
1987-03-11 05:00:00+00:00,SEATTLE SUPERSONICS,117,DALLAS MAVERICKS,130
1987-03-11 05:00:00+00:00,UTAH JAZZ,116,DENVER NUGGETS,122
1987-03-11 05:00:00+00:00,DETROIT PISTONS,107,INDIANA PACERS,98
1987-03-11 05:00:00+00:00,GOLDEN STATE WARRIORS,121,LOS ANGELES CLIPPERS,111
1987-03-11 05:00:00+00:00,CHICAGO BULLS,108,PHILADELPHIA 76ERS,117
1987-03-11 05:00:00+00:00,MILWAUKEE BUCKS,115,WASHINGTON BULLETS,107
1987-03-12 05:00:00+00:00,PHOENIX SUNS,109,CLEVELAND CAVALIERS,116
1987-03-12 05:00:00+00:00,SAN ANTONIO SPURS,112,HOUSTON ROCKETS,121
1987-03-12 05:00:00+00:00,PORTLAND TRAIL BLAZERS,116,LOS ANGELES LAKERS,125
1987-03-12 05:00:00+00:00,UTAH JAZZ,113,SACRAMENTO KINGS,109
1987-03-13 00:41:00+00:00,MILWAUKEE BUCKS,106,NEW JERSEY NETS,123
1987-03-13 05:00:00+00:00,DETROIT PISTONS,100,CHICAGO BULLS,99
1987-03-13 05:00:00+00:00,ATLANTA HAWKS,113,DALLAS MAVERICKS,105
1987-03-13 05:00:00+00:00,BOSTON CELTICS,109,INDIANA PACERS,116
1987-03-13 05:00:00+00:00,SEATTLE SUPERSONICS,104,LOS ANGELES CLIPPERS,108
1987-03-13 05:00:00+00:00,NEW JERSEY NETS,126,NEW YORK KNICKS,121
1987-03-14 05:00:00+00:00,HOUSTON ROCKETS,109,DALLAS MAVERICKS,118
1987-03-14 05:00:00+00:00,PHILADELPHIA 76ERS,95,DETROIT PISTONS,98
1987-03-14 05:00:00+00:00,CLEVELAND CAVALIERS,104,MILWAUKEE BUCKS,111
1987-03-14 05:00:00+00:00,PHOENIX SUNS,108,SAN ANTONIO SPURS,121
1987-03-14 05:00:00+00:00,SACRAMENTO KINGS,116,UTAH JAZZ,123
1987-03-14 05:00:00+00:00,CHICAGO BULLS,105,WASHINGTON BULLETS,106
1987-03-15 05:00:00+00:00,NEW YORK KNICKS,104,BOSTON CELTICS,113
1987-03-15 05:00:00+00:00,ATLANTA HAWKS,104,DENVER NUGGETS,100
1987-03-15 05:00:00+00:00,NEW JERSEY NETS,99,INDIANA PACERS,123
1987-03-15 05:00:00+00:00,LOS ANGELES CLIPPERS,101,LOS ANGELES LAKERS,115
1987-03-15 05:00:00+00:00,GOLDEN STATE WARRIORS,108,PORTLAND TRAIL BLAZERS,119
1987-03-15 05:00:00+00:00,SEATTLE SUPERSONICS,106,SACRAMENTO KINGS,107
1987-03-15 05:00:00+00:00,CLEVELAND CAVALIERS,89,WASHINGTON BULLETS,97
1987-03-16 05:00:00+00:00,INDIANA PACERS,95,DETROIT PISTONS,115
1987-03-16 05:00:00+00:00,CHICAGO BULLS,96,HOUSTON ROCKETS,97
1987-03-16 05:00:00+00:00,SAN ANTONIO SPURS,111,SEATTLE SUPERSONICS,122
1987-03-17 05:00:00+00:00,WASHINGTON BULLETS,98,ATLANTA HAWKS,118
1987-03-17 05:00:00+00:00,CHICAGO BULLS,96,DALLAS MAVERICKS,114
1987-03-17 05:00:00+00:00,PORTLAND TRAIL BLAZERS,134,LOS ANGELES CLIPPERS,123
1987-03-17 05:00:00+00:00,BOSTON CELTICS,115,MILWAUKEE BUCKS,123
1987-03-17 05:00:00+00:00,CLEVELAND CAVALIERS,110,NEW JERSEY NETS,91
1987-03-17 05:00:00+00:00,DENVER NUGGETS,133,NEW YORK KNICKS,111
1987-03-17 05:00:00+00:00,SAN ANTONIO SPURS,108,SACRAMENTO KINGS,106
1987-03-17 05:00:00+00:00,GOLDEN STATE WARRIORS,103,UTAH JAZZ,118
1987-03-18 05:00:00+00:00,MILWAUKEE BUCKS,102,BOSTON CELTICS,120
1987-03-18 05:00:00+00:00,DENVER NUGGETS,104,CLEVELAND CAVALIERS,100
1987-03-18 05:00:00+00:00,NEW JERSEY NETS,113,DETROIT PISTONS,112
1987-03-18 05:00:00+00:00,UTAH JAZZ,97,LOS ANGELES LAKERS,111
1987-03-18 05:00:00+00:00,ATLANTA HAWKS,107,PHILADELPHIA 76ERS,109
1987-03-18 05:00:00+00:00,HOUSTON ROCKETS,113,PHOENIX SUNS,91
1987-03-19 05:00:00+00:00,PORTLAND TRAIL BLAZERS,124,GOLDEN STATE WARRIORS,125
1987-03-19 05:00:00+00:00,CHICAGO BULLS,114,LOS ANGELES CLIPPERS,97
1987-03-19 05:00:00+00:00,INDIANA PACERS,105,NEW YORK KNICKS,111
1987-03-19 05:00:00+00:00,DALLAS MAVERICKS,105,SACRAMENTO KINGS,104
1987-03-19 05:00:00+00:00,SEATTLE SUPERSONICS,106,WASHINGTON BULLETS,110
1987-03-20 05:00:00+00:00,MILWAUKEE BUCKS,97,ATLANTA HAWKS,114
1987-03-20 05:00:00+00:00,SEATTLE SUPERSONICS,108,BOSTON CELTICS,112
1987-03-20 05:00:00+00:00,NEW JERSEY NETS,105,CLEVELAND CAVALIERS,106
1987-03-20 05:00:00+00:00,LOS ANGELES CLIPPERS,98,HOUSTON ROCKETS,126
1987-03-20 05:00:00+00:00,SAN ANTONIO SPURS,115,LOS ANGELES LAKERS,147
1987-03-20 05:00:00+00:00,DENVER NUGGETS,106,PHILADELPHIA 76ERS,116
1987-03-20 05:00:00+00:00,PHOENIX SUNS,105,PORTLAND TRAIL BLAZERS,134
1987-03-21 05:00:00+00:00,DETROIT PISTONS,118,DALLAS MAVERICKS,122
1987-03-21 05:00:00+00:00,CLEVELAND CAVALIERS,76,INDIANA PACERS,77
1987-03-21 05:00:00+00:00,PHILADELPHIA 76ERS,105,MILWAUKEE BUCKS,102
1987-03-21 05:00:00+00:00,ATLANTA HAWKS,97,NEW YORK KNICKS,85
1987-03-21 05:00:00+00:00,GOLDEN STATE WARRIORS,105,PHOENIX SUNS,102
1987-03-21 05:00:00+00:00,CHICAGO BULLS,112,SACRAMENTO KINGS,97
1987-03-21 05:00:00+00:00,HOUSTON ROCKETS,108,UTAH JAZZ,125
1987-03-21 05:00:00+00:00,DENVER NUGGETS,117,WASHINGTON BULLETS,107
1987-03-22 05:00:00+00:00,NEW JERSEY NETS,104,BOSTON CELTICS,116
1987-03-22 05:00:00+00:00,SAN ANTONIO SPURS,116,LOS ANGELES CLIPPERS,112
1987-03-22 05:00:00+00:00,SACRAMENTO KINGS,121,LOS ANGELES LAKERS,129
1987-03-22 05:00:00+00:00,CHICAGO BULLS,113,PORTLAND TRAIL BLAZERS,115
1987-03-23 05:00:00+00:00,DETROIT PISTONS,114,HOUSTON ROCKETS,110
1987-03-23 05:00:00+00:00,WASHINGTON BULLETS,92,INDIANA PACERS,101
1987-03-23 05:00:00+00:00,SEATTLE SUPERSONICS,126,NEW YORK KNICKS,121
1987-03-23 05:00:00+00:00,DALLAS MAVERICKS,103,PHILADELPHIA 76ERS,100
1987-03-23 05:00:00+00:00,DENVER NUGGETS,118,UTAH JAZZ,122
1987-03-24 05:00:00+00:00,CLEVELAND CAVALIERS,88,BOSTON CELTICS,111
1987-03-24 05:00:00+00:00,PHILADELPHIA 76ERS,91,CHICAGO BULLS,93
1987-03-24 05:00:00+00:00,LOS ANGELES CLIPPERS,119,DENVER NUGGETS,128
1987-03-24 05:00:00+00:00,NEW YORK KNICKS,96,MILWAUKEE BUCKS,135
1987-03-24 05:00:00+00:00,LOS ANGELES LAKERS,93,PHOENIX SUNS,108
1987-03-24 05:00:00+00:00,PORTLAND TRAIL BLAZERS,116,SACRAMENTO KINGS,128
1987-03-24 05:00:00+00:00,HOUSTON ROCKETS,97,SAN ANTONIO SPURS,103
1987-03-24 05:00:00+00:00,ATLANTA HAWKS,96,WASHINGTON BULLETS,87
1987-03-25 00:39:00+00:00,DALLAS MAVERICKS,119,NEW JERSEY NETS,107
1987-03-25 05:00:00+00:00,DETROIT PISTONS,115,GOLDEN STATE WARRIORS,127
1987-03-25 05:00:00+00:00,MILWAUKEE BUCKS,108,INDIANA PACERS,125
1987-03-25 05:00:00+00:00,UTAH JAZZ,101,LOS ANGELES CLIPPERS,111
1987-03-26 05:00:00+00:00,DALLAS MAVERICKS,112,ATLANTA HAWKS,120
1987-03-26 05:00:00+00:00,SEATTLE SUPERSONICS,113,DENVER NUGGETS,123
1987-03-26 05:00:00+00:00,PORTLAND TRAIL BLAZERS,104,HOUSTON ROCKETS,119
1987-03-26 05:00:00+00:00,DETROIT PISTONS,111,LOS ANGELES LAKERS,128
1987-03-26 05:00:00+00:00,PHOENIX SUNS,115,SACRAMENTO KINGS,124
1987-03-26 05:00:00+00:00,BOSTON CELTICS,103,WASHINGTON BULLETS,106
1987-03-27 00:40:00+00:00,CHICAGO BULLS,107,NEW JERSEY NETS,109
1987-03-27 05:00:00+00:00,BOSTON CELTICS,111,CHICAGO BULLS,106
1987-03-27 05:00:00+00:00,MILWAUKEE BUCKS,113,CLEVELAND CAVALIERS,116
1987-03-27 05:00:00+00:00,NEW YORK KNICKS,91,INDIANA PACERS,100
1987-03-27 05:00:00+00:00,NEW JERSEY NETS,99,PHILADELPHIA 76ERS,110
1987-03-27 05:00:00+00:00,LOS ANGELES CLIPPERS,117,PHOENIX SUNS,130
1987-03-27 05:00:00+00:00,GOLDEN STATE WARRIORS,106,SEATTLE SUPERSONICS,105
1987-03-27 05:00:00+00:00,SAN ANTONIO SPURS,133,UTAH JAZZ,144
1987-03-28 05:00:00+00:00,INDIANA PACERS,120,ATLANTA HAWKS,114
1987-03-28 05:00:00+00:00,DETROIT PISTONS,121,DENVER NUGGETS,109
1987-03-28 05:00:00+00:00,UTAH JAZZ,110,GOLDEN STATE WARRIORS,116
1987-03-28 05:00:00+00:00,LOS ANGELES LAKERS,123,HOUSTON ROCKETS,109
1987-03-28 05:00:00+00:00,LOS ANGELES CLIPPERS,91,SACRAMENTO KINGS,113
1987-03-28 05:00:00+00:00,DALLAS MAVERICKS,114,WASHINGTON BULLETS,107
1987-03-29 05:00:00+00:00,PHILADELPHIA 76ERS,100,BOSTON CELTICS,118
1987-03-29 05:00:00+00:00,NEW YORK KNICKS,96,CHICAGO BULLS,115
1987-03-29 05:00:00+00:00,DALLAS MAVERICKS,101,CLEVELAND CAVALIERS,98
1987-03-29 05:00:00+00:00,PORTLAND TRAIL BLAZERS,135,SAN ANTONIO SPURS,113
1987-03-29 05:00:00+00:00,DETROIT PISTONS,108,SEATTLE SUPERSONICS,107
1987-03-31 05:00:00+00:00,WASHINGTON BULLETS,75,CHICAGO BULLS,101
1987-03-31 05:00:00+00:00,PHILADELPHIA 76ERS,116,CLEVELAND CAVALIERS,105
1987-03-31 05:00:00+00:00,LOS ANGELES CLIPPERS,102,DALLAS MAVERICKS,118
1987-03-31 05:00:00+00:00,SAN ANTONIO SPURS,106,DENVER NUGGETS,111
1987-03-31 05:00:00+00:00,HOUSTON ROCKETS,96,LOS ANGELES LAKERS,111
1987-03-31 05:00:00+00:00,BOSTON CELTICS,120,NEW YORK KNICKS,128
1987-03-31 05:00:00+00:00,DETROIT PISTONS,111,PORTLAND TRAIL BLAZERS,113
1987-03-31 05:00:00+00:00,SACRAMENTO KINGS,129,SEATTLE SUPERSONICS,132
1987-03-31 05:00:00+00:00,PHOENIX SUNS,95,UTAH JAZZ,110
1987-04-01 05:00:00+00:00,WASHINGTON BULLETS,86,BOSTON CELTICS,103
1987-04-01 05:00:00+00:00,CHICAGO BULLS,94,INDIANA PACERS,99
1987-04-01 05:00:00+00:00,ATLANTA HAWKS,92,MILWAUKEE BUCKS,104
1987-04-01 05:00:00+00:00,CLEVELAND CAVALIERS,99,PHILADELPHIA 76ERS,108
1987-04-01 05:00:00+00:00,HOUSTON ROCKETS,104,PHOENIX SUNS,117
1987-04-01 05:00:00+00:00,UTAH JAZZ,107,SAN ANTONIO SPURS,104
1987-04-02 00:40:00+00:00,NEW YORK KNICKS,120,NEW JERSEY NETS,121
1987-04-02 05:00:00+00:00,GOLDEN STATE WARRIORS,96,DENVER NUGGETS,132
1987-04-02 05:00:00+00:00,INDIANA PACERS,73,DETROIT PISTONS,119
1987-04-02 05:00:00+00:00,SACRAMENTO KINGS,125,LOS ANGELES CLIPPERS,115
1987-04-02 05:00:00+00:00,LOS ANGELES LAKERS,117,SEATTLE SUPERSONICS,114
1987-04-03 05:00:00+00:00,NEW YORK KNICKS,89,ATLANTA HAWKS,126
1987-04-03 05:00:00+00:00,DETROIT PISTONS,115,BOSTON CELTICS,119
1987-04-03 05:00:00+00:00,GOLDEN STATE WARRIORS,116,DALLAS MAVERICKS,136
1987-04-03 05:00:00+00:00,UTAH JAZZ,98,PHOENIX SUNS,112
1987-04-03 05:00:00+00:00,LOS ANGELES LAKERS,127,PORTLAND TRAIL BLAZERS,121
1987-04-03 05:00:00+00:00,DENVER NUGGETS,116,SAN ANTONIO SPURS,106
1987-04-03 05:00:00+00:00,CHICAGO BULLS,118,WASHINGTON BULLETS,122
1987-04-04 01:09:00+00:00,PHILADELPHIA 76ERS,109,NEW JERSEY NETS,113
1987-04-04 05:00:00+00:00,CHICAGO BULLS,97,ATLANTA HAWKS,110
1987-04-04 05:00:00+00:00,WASHINGTON BULLETS,127,CLEVELAND CAVALIERS,111
1987-04-04 05:00:00+00:00,UTAH JAZZ,107,DALLAS MAVERICKS,121
1987-04-04 05:00:00+00:00,PHOENIX SUNS,128,LOS ANGELES CLIPPERS,123
1987-04-04 05:00:00+00:00,NEW JERSEY NETS,102,MILWAUKEE BUCKS,112
1987-04-04 05:00:00+00:00,INDIANA PACERS,108,NEW YORK KNICKS,112
1987-04-04 05:00:00+00:00,HOUSTON ROCKETS,108,SACRAMENTO KINGS,120
1987-04-04 05:00:00+00:00,PORTLAND TRAIL BLAZERS,126,SEATTLE SUPERSONICS,123
1987-04-05 05:00:00+00:00,LOS ANGELES LAKERS,126,DENVER NUGGETS,118
1987-04-05 05:00:00+00:00,MILWAUKEE BUCKS,107,DETROIT PISTONS,125
1987-04-05 05:00:00+00:00,BOSTON CELTICS,104,PHILADELPHIA 76ERS,106
1987-04-05 05:00:00+00:00,GOLDEN STATE WARRIORS,120,SAN ANTONIO SPURS,119
1987-04-06 04:00:00+00:00,CLEVELAND CAVALIERS,105,ATLANTA HAWKS,110
1987-04-06 04:00:00+00:00,LOS ANGELES CLIPPERS,112,LOS ANGELES LAKERS,135
1987-04-06 04:00:00+00:00,PHILADELPHIA 76ERS,101,NEW YORK KNICKS,108
1987-04-06 04:00:00+00:00,DALLAS MAVERICKS,110,PHOENIX SUNS,118
1987-04-06 04:00:00+00:00,HOUSTON ROCKETS,114,PORTLAND TRAIL BLAZERS,108
1987-04-06 04:00:00+00:00,SACRAMENTO KINGS,110,UTAH JAZZ,104
1987-04-07 04:00:00+00:00,DETROIT PISTONS,86,CHICAGO BULLS,116
1987-04-07 04:00:00+00:00,BOSTON CELTICS,83,CLEVELAND CAVALIERS,107
1987-04-07 04:00:00+00:00,DENVER NUGGETS,129,GOLDEN STATE WARRIORS,126
1987-04-07 04:00:00+00:00,NEW JERSEY NETS,114,INDIANA PACERS,128
1987-04-07 04:00:00+00:00,HOUSTON ROCKETS,102,LOS ANGELES CLIPPERS,84
1987-04-07 04:00:00+00:00,PHOENIX SUNS,127,SEATTLE SUPERSONICS,125
1987-04-07 04:00:00+00:00,MILWAUKEE BUCKS,95,WASHINGTON BULLETS,94
1987-04-08 04:00:00+00:00,PHILADELPHIA 76ERS,92,ATLANTA HAWKS,110
1987-04-08 04:00:00+00:00,SACRAMENTO KINGS,111,SAN ANTONIO SPURS,110
1987-04-08 04:00:00+00:00,DALLAS MAVERICKS,90,UTAH JAZZ,103
1987-04-08 23:40:00+00:00,WASHINGTON BULLETS,118,NEW JERSEY NETS,109
1987-04-09 04:00:00+00:00,INDIANA PACERS,99,CLEVELAND CAVALIERS,111
1987-04-09 04:00:00+00:00,DALLAS MAVERICKS,125,GOLDEN STATE WARRIORS,100
1987-04-09 04:00:00+00:00,SACRAMENTO KINGS,102,HOUSTON ROCKETS,112
1987-04-09 04:00:00+00:00,LOS ANGELES LAKERS,118,LOS ANGELES CLIPPERS,100
1987-04-09 04:00:00+00:00,PORTLAND TRAIL BLAZERS,122,PHOENIX SUNS,128
1987-04-10 04:00:00+00:00,DETROIT PISTONS,99,ATLANTA HAWKS,101
1987-04-10 04:00:00+00:00,SAN ANTONIO SPURS,121,LOS ANGELES LAKERS,131
1987-04-10 04:00:00+00:00,MILWAUKEE BUCKS,132,NEW YORK KNICKS,93
1987-04-10 04:00:00+00:00,CHICAGO BULLS,96,PHILADELPHIA 76ERS,98
1987-04-10 04:00:00+00:00,SEATTLE SUPERSONICS,115,PORTLAND TRAIL BLAZERS,121
1987-04-10 04:00:00+00:00,DENVER NUGGETS,103,UTAH JAZZ,106
