start_time,away_team,away_team_score,home_team,home_team_score
1989-02-16 05:00:00+00:00,MILWAUKEE BUCKS,116,CHICAGO BULLS,117
1989-02-16 05:00:00+00:00,MIAMI HEAT,80,DALLAS MAVERICKS,93
1989-02-16 05:00:00+00:00,GOLDEN STATE WARRIORS,143,LOS ANGELES CLIPPERS,138
1989-02-16 05:00:00+00:00,LOS ANGELES LAKERS,110,PORTLAND TRAIL BLAZERS,101
1989-02-16 05:00:00+00:00,DETROIT PISTONS,95,SACRAMENTO KINGS,84
1989-02-16 05:00:00+00:00,BOSTON CELTICS,114,UTAH JAZZ,129
1989-02-17 05:00:00+00:00,CLEVELAND CAVALIERS,100,ATLANTA HAWKS,108
1989-02-17 05:00:00+00:00,DENVER NUGGETS,111,HOUSTON ROCKETS,121
1989-02-17 05:00:00+00:00,CHARLOTTE HORNETS,102,MIAMI HEAT,103
1989-02-17 05:00:00+00:00,NEW JERSEY NETS,129,PHILADELPHIA 76ERS,127
1989-02-17 05:00:00+00:00,BOSTON CELTICS,126,PHOENIX SUNS,135
1989-02-17 05:00:00+00:00,WASHINGTON BULLETS,112,SEATTLE SUPERSONICS,126
1989-02-18 05:00:00+00:00,INDIANA PACERS,114,CHARLOTTE HORNETS,119
1989-02-18 05:00:00+00:00,PHILADELPHIA 76ERS,100,CLEVELAND CAVALIERS,118
1989-02-18 05:00:00+00:00,HOUSTON ROCKETS,105,DALLAS MAVERICKS,94
1989-02-18 05:00:00+00:00,DETROIT PISTONS,119,GOLDEN STATE WARRIORS,121
1989-02-18 05:00:00+00:00,WASHINGTON BULLETS,98,LOS ANGELES CLIPPERS,93
1989-02-18 05:00:00+00:00,NEW JERSEY NETS,115,NEW YORK KNICKS,125
1989-02-18 05:00:00+00:00,SEATTLE SUPERSONICS,116,PORTLAND TRAIL BLAZERS,115
1989-02-18 05:00:00+00:00,PHOENIX SUNS,120,SACRAMENTO KINGS,101
1989-02-18 05:00:00+00:00,SAN ANTONIO SPURS,93,UTAH JAZZ,107
1989-02-19 05:00:00+00:00,BOSTON CELTICS,110,LOS ANGELES LAKERS,119
1989-02-19 05:00:00+00:00,ATLANTA HAWKS,115,MIAMI HEAT,124
1989-02-19 05:00:00+00:00,CHICAGO BULLS,108,MILWAUKEE BUCKS,106
1989-02-20 05:00:00+00:00,LOS ANGELES CLIPPERS,100,ATLANTA HAWKS,114
1989-02-20 05:00:00+00:00,PORTLAND TRAIL BLAZERS,98,CHICAGO BULLS,102
1989-02-20 05:00:00+00:00,HOUSTON ROCKETS,90,CLEVELAND CAVALIERS,110
1989-02-20 05:00:00+00:00,DETROIT PISTONS,101,DENVER NUGGETS,103
1989-02-20 05:00:00+00:00,MIAMI HEAT,109,NEW JERSEY NETS,117
1989-02-20 05:00:00+00:00,LOS ANGELES LAKERS,100,SACRAMENTO KINGS,97
1989-02-20 05:00:00+00:00,DALLAS MAVERICKS,105,SAN ANTONIO SPURS,93
1989-02-20 05:00:00+00:00,PHOENIX SUNS,92,UTAH JAZZ,118
1989-02-21 05:00:00+00:00,INDIANA PACERS,90,MILWAUKEE BUCKS,116
1989-02-21 05:00:00+00:00,HOUSTON ROCKETS,115,NEW YORK KNICKS,120
1989-02-21 05:00:00+00:00,GOLDEN STATE WARRIORS,121,PHOENIX SUNS,139
1989-02-21 05:00:00+00:00,BOSTON CELTICS,91,SEATTLE SUPERSONICS,96
1989-02-21 05:00:00+00:00,LOS ANGELES CLIPPERS,109,WASHINGTON BULLETS,123
1989-02-22 05:00:00+00:00,CHICAGO BULLS,130,CHARLOTTE HORNETS,102
1989-02-22 05:00:00+00:00,NEW JERSEY NETS,111,CLEVELAND CAVALIERS,130
1989-02-22 05:00:00+00:00,DALLAS MAVERICKS,106,DENVER NUGGETS,109
1989-02-22 05:00:00+00:00,PORTLAND TRAIL BLAZERS,94,DETROIT PISTONS,105
1989-02-22 05:00:00+00:00,PHILADELPHIA 76ERS,139,MIAMI HEAT,108
1989-02-22 05:00:00+00:00,BOSTON CELTICS,99,SACRAMENTO KINGS,91
1989-02-22 05:00:00+00:00,GOLDEN STATE WARRIORS,118,SAN ANTONIO SPURS,107
1989-02-22 05:00:00+00:00,LOS ANGELES LAKERS,79,UTAH JAZZ,105
1989-02-23 05:00:00+00:00,INDIANA PACERS,97,ATLANTA HAWKS,100
1989-02-23 05:00:00+00:00,LOS ANGELES CLIPPERS,100,NEW JERSEY NETS,111
1989-02-23 05:00:00+00:00,CHARLOTTE HORNETS,114,NEW YORK KNICKS,139
1989-02-24 05:00:00+00:00,MILWAUKEE BUCKS,112,BOSTON CELTICS,125
1989-02-24 05:00:00+00:00,HOUSTON ROCKETS,97,CHICAGO BULLS,106
1989-02-24 05:00:00+00:00,PORTLAND TRAIL BLAZERS,91,CLEVELAND CAVALIERS,128
1989-02-24 05:00:00+00:00,GOLDEN STATE WARRIORS,127,DALLAS MAVERICKS,92
1989-02-24 05:00:00+00:00,UTAH JAZZ,102,DENVER NUGGETS,121
1989-02-24 05:00:00+00:00,SAN ANTONIO SPURS,93,INDIANA PACERS,112
1989-02-24 05:00:00+00:00,SACRAMENTO KINGS,103,LOS ANGELES LAKERS,115
1989-02-24 05:00:00+00:00,LOS ANGELES CLIPPERS,91,MIAMI HEAT,111
1989-02-24 05:00:00+00:00,PHILADELPHIA 76ERS,95,PHOENIX SUNS,120
1989-02-24 05:00:00+00:00,NEW YORK KNICKS,127,WASHINGTON BULLETS,130
1989-02-25 05:00:00+00:00,CHICAGO BULLS,95,ATLANTA HAWKS,125
1989-02-25 05:00:00+00:00,SAN ANTONIO SPURS,113,CHARLOTTE HORNETS,124
1989-02-25 05:00:00+00:00,WASHINGTON BULLETS,93,DALLAS MAVERICKS,127
1989-02-25 05:00:00+00:00,HOUSTON ROCKETS,105,MILWAUKEE BUCKS,121
1989-02-25 05:00:00+00:00,DETROIT PISTONS,113,NEW JERSEY NETS,95
1989-02-25 05:00:00+00:00,SACRAMENTO KINGS,97,SEATTLE SUPERSONICS,94
1989-02-26 05:00:00+00:00,PHILADELPHIA 76ERS,115,DENVER NUGGETS,122
1989-02-26 05:00:00+00:00,LOS ANGELES CLIPPERS,98,DETROIT PISTONS,110
1989-02-26 05:00:00+00:00,UTAH JAZZ,89,INDIANA PACERS,128
1989-02-26 05:00:00+00:00,PHOENIX SUNS,122,LOS ANGELES LAKERS,134
1989-02-26 05:00:00+00:00,PORTLAND TRAIL BLAZERS,124,MIAMI HEAT,102
1989-02-26 05:00:00+00:00,BOSTON CELTICS,110,NEW YORK KNICKS,122
1989-02-27 05:00:00+00:00,DALLAS MAVERICKS,83,ATLANTA HAWKS,105
1989-02-27 05:00:00+00:00,DENVER NUGGETS,132,GOLDEN STATE WARRIORS,141
1989-02-27 05:00:00+00:00,WASHINGTON BULLETS,104,HOUSTON ROCKETS,98
1989-02-27 05:00:00+00:00,SAN ANTONIO SPURS,96,MILWAUKEE BUCKS,105
1989-02-27 05:00:00+00:00,UTAH JAZZ,109,NEW JERSEY NETS,96
1989-02-27 05:00:00+00:00,SEATTLE SUPERSONICS,116,SACRAMENTO KINGS,107
1989-02-28 05:00:00+00:00,BOSTON CELTICS,112,CHARLOTTE HORNETS,87
1989-02-28 05:00:00+00:00,SAN ANTONIO SPURS,102,CHICAGO BULLS,121
1989-02-28 05:00:00+00:00,DETROIT PISTONS,99,CLEVELAND CAVALIERS,115
1989-02-28 05:00:00+00:00,PHILADELPHIA 76ERS,123,LOS ANGELES CLIPPERS,105
1989-02-28 05:00:00+00:00,DALLAS MAVERICKS,111,MIAMI HEAT,110
1989-02-28 05:00:00+00:00,PHOENIX SUNS,134,PORTLAND TRAIL BLAZERS,139
1989-02-28 05:00:00+00:00,INDIANA PACERS,108,SEATTLE SUPERSONICS,106
1989-03-01 05:00:00+00:00,ATLANTA HAWKS,90,BOSTON CELTICS,104
1989-03-01 05:00:00+00:00,UTAH JAZZ,85,DETROIT PISTONS,96
1989-03-01 05:00:00+00:00,GOLDEN STATE WARRIORS,121,LOS ANGELES LAKERS,142
1989-03-01 05:00:00+00:00,NEW YORK KNICKS,111,MILWAUKEE BUCKS,121
1989-03-01 05:00:00+00:00,PHILADELPHIA 76ERS,114,SACRAMENTO KINGS,111
1989-03-01 05:00:00+00:00,NEW JERSEY NETS,105,WASHINGTON BULLETS,120
1989-03-02 05:00:00+00:00,SAN ANTONIO SPURS,84,CLEVELAND CAVALIERS,112
1989-03-02 05:00:00+00:00,HOUSTON ROCKETS,103,DENVER NUGGETS,113
1989-03-02 05:00:00+00:00,INDIANA PACERS,131,GOLDEN STATE WARRIORS,127
1989-03-02 05:00:00+00:00,PORTLAND TRAIL BLAZERS,119,LOS ANGELES CLIPPERS,113
1989-03-02 05:00:00+00:00,CHARLOTTE HORNETS,103,NEW JERSEY NETS,114
1989-03-02 05:00:00+00:00,MIAMI HEAT,123,NEW YORK KNICKS,132
1989-03-02 05:00:00+00:00,SACRAMENTO KINGS,90,PHOENIX SUNS,110
1989-03-03 05:00:00+00:00,CHARLOTTE HORNETS,109,ATLANTA HAWKS,133
1989-03-03 05:00:00+00:00,DALLAS MAVERICKS,106,BOSTON CELTICS,107
1989-03-03 05:00:00+00:00,MILWAUKEE BUCKS,96,CHICAGO BULLS,102
1989-03-03 05:00:00+00:00,CLEVELAND CAVALIERS,90,DETROIT PISTONS,96
1989-03-03 05:00:00+00:00,INDIANA PACERS,117,LOS ANGELES LAKERS,139
1989-03-03 05:00:00+00:00,UTAH JAZZ,107,MIAMI HEAT,95
1989-03-03 05:00:00+00:00,PHILADELPHIA 76ERS,121,PORTLAND TRAIL BLAZERS,129
1989-03-03 05:00:00+00:00,HOUSTON ROCKETS,108,SEATTLE SUPERSONICS,118
1989-03-04 05:00:00+00:00,SACRAMENTO KINGS,143,GOLDEN STATE WARRIORS,155
1989-03-04 05:00:00+00:00,BOSTON CELTICS,95,NEW JERSEY NETS,98
1989-03-04 05:00:00+00:00,CHICAGO BULLS,104,NEW YORK KNICKS,122
1989-03-04 05:00:00+00:00,LOS ANGELES CLIPPERS,91,PHOENIX SUNS,133
1989-03-04 05:00:00+00:00,DENVER NUGGETS,89,SAN ANTONIO SPURS,106
1989-03-04 05:00:00+00:00,PHILADELPHIA 76ERS,104,SEATTLE SUPERSONICS,118
1989-03-04 05:00:00+00:00,DALLAS MAVERICKS,105,WASHINGTON BULLETS,119
1989-03-05 05:00:00+00:00,UTAH JAZZ,85,ATLANTA HAWKS,83
1989-03-05 05:00:00+00:00,MILWAUKEE BUCKS,103,CLEVELAND CAVALIERS,98
1989-03-05 05:00:00+00:00,LOS ANGELES LAKERS,83,HOUSTON ROCKETS,88
1989-03-05 05:00:00+00:00,DETROIT PISTONS,109,MIAMI HEAT,100
1989-03-05 05:00:00+00:00,INDIANA PACERS,121,PORTLAND TRAIL BLAZERS,118
1989-03-05 05:00:00+00:00,GOLDEN STATE WARRIORS,96,SACRAMENTO KINGS,110
1989-03-05 05:00:00+00:00,CHARLOTTE HORNETS,101,WASHINGTON BULLETS,114
1989-03-06 05:00:00+00:00,NEW JERSEY NETS,99,DALLAS MAVERICKS,105
1989-03-06 05:00:00+00:00,DENVER NUGGETS,112,DETROIT PISTONS,129
1989-03-06 05:00:00+00:00,PHOENIX SUNS,110,PHILADELPHIA 76ERS,106
1989-03-07 05:00:00+00:00,LOS ANGELES LAKERS,106,ATLANTA HAWKS,97
1989-03-07 05:00:00+00:00,PHILADELPHIA 76ERS,90,CHICAGO BULLS,88
1989-03-07 05:00:00+00:00,LOS ANGELES CLIPPERS,112,GOLDEN STATE WARRIORS,138
1989-03-07 05:00:00+00:00,SEATTLE SUPERSONICS,110,INDIANA PACERS,92
1989-03-07 05:00:00+00:00,WASHINGTON BULLETS,101,MILWAUKEE BUCKS,121
1989-03-07 05:00:00+00:00,PHOENIX SUNS,119,NEW YORK KNICKS,124
1989-03-07 05:00:00+00:00,CLEVELAND CAVALIERS,105,SACRAMENTO KINGS,95
1989-03-07 05:00:00+00:00,PORTLAND TRAIL BLAZERS,116,SAN ANTONIO SPURS,103
1989-03-08 05:00:00+00:00,CHICAGO BULLS,95,BOSTON CELTICS,104
1989-03-08 05:00:00+00:00,DENVER NUGGETS,112,CHARLOTTE HORNETS,99
1989-03-08 05:00:00+00:00,PORTLAND TRAIL BLAZERS,92,DALLAS MAVERICKS,99
1989-03-08 05:00:00+00:00,SEATTLE SUPERSONICS,96,DETROIT PISTONS,112
1989-03-08 05:00:00+00:00,LOS ANGELES LAKERS,127,MIAMI HEAT,87
1989-03-08 05:00:00+00:00,HOUSTON ROCKETS,80,UTAH JAZZ,117
1989-03-08 05:00:00+00:00,ATLANTA HAWKS,111,WASHINGTON BULLETS,119
1989-03-09 05:00:00+00:00,CLEVELAND CAVALIERS,114,GOLDEN STATE WARRIORS,120
1989-03-09 05:00:00+00:00,SACRAMENTO KINGS,96,PHILADELPHIA 76ERS,106
1989-03-09 05:00:00+00:00,NEW JERSEY NETS,98,SAN ANTONIO SPURS,112
1989-03-10 05:00:00+00:00,LOS ANGELES LAKERS,123,CHARLOTTE HORNETS,90
1989-03-10 05:00:00+00:00,DALLAS MAVERICKS,86,HOUSTON ROCKETS,96
1989-03-10 05:00:00+00:00,PHOENIX SUNS,116,INDIANA PACERS,121
1989-03-10 05:00:00+00:00,CLEVELAND CAVALIERS,103,LOS ANGELES CLIPPERS,105
1989-03-10 05:00:00+00:00,DENVER NUGGETS,130,MIAMI HEAT,131
1989-03-10 05:00:00+00:00,SEATTLE SUPERSONICS,90,MILWAUKEE BUCKS,102
1989-03-10 05:00:00+00:00,GOLDEN STATE WARRIORS,112,UTAH JAZZ,126
1989-03-10 05:00:00+00:00,SACRAMENTO KINGS,97,WASHINGTON BULLETS,114
1989-03-11 05:00:00+00:00,MIAMI HEAT,78,ATLANTA HAWKS,111
1989-03-11 05:00:00+00:00,SEATTLE SUPERSONICS,88,CHICAGO BULLS,105
1989-03-11 05:00:00+00:00,NEW JERSEY NETS,94,HOUSTON ROCKETS,124
1989-03-11 05:00:00+00:00,PHOENIX SUNS,93,MILWAUKEE BUCKS,100
1989-03-11 05:00:00+00:00,INDIANA PACERS,95,NEW YORK KNICKS,114
1989-03-11 05:00:00+00:00,DETROIT PISTONS,111,PHILADELPHIA 76ERS,106
1989-03-11 05:00:00+00:00,DALLAS MAVERICKS,90,SAN ANTONIO SPURS,97
1989-03-12 05:00:00+00:00,DENVER NUGGETS,115,BOSTON CELTICS,121
1989-03-12 05:00:00+00:00,SACRAMENTO KINGS,114,CHARLOTTE HORNETS,105
1989-03-12 05:00:00+00:00,WASHINGTON BULLETS,104,DETROIT PISTONS,110
1989-03-12 05:00:00+00:00,LOS ANGELES LAKERS,126,GOLDEN STATE WARRIORS,115
1989-03-12 05:00:00+00:00,CLEVELAND CAVALIERS,123,PORTLAND TRAIL BLAZERS,110
1989-03-13 05:00:00+00:00,NEW JERSEY NETS,91,BOSTON CELTICS,114
1989-03-13 05:00:00+00:00,INDIANA PACERS,90,CHICAGO BULLS,122
1989-03-13 05:00:00+00:00,MILWAUKEE BUCKS,111,DALLAS MAVERICKS,95
1989-03-13 05:00:00+00:00,HOUSTON ROCKETS,96,LOS ANGELES LAKERS,97
1989-03-13 05:00:00+00:00,PHOENIX SUNS,112,MIAMI HEAT,104
1989-03-13 05:00:00+00:00,LOS ANGELES CLIPPERS,115,SAN ANTONIO SPURS,103
1989-03-13 05:00:00+00:00,CLEVELAND CAVALIERS,83,UTAH JAZZ,98
1989-03-13 05:00:00+00:00,SEATTLE SUPERSONICS,101,WASHINGTON BULLETS,106
1989-03-14 05:00:00+00:00,PHOENIX SUNS,114,ATLANTA HAWKS,112
1989-03-14 05:00:00+00:00,CHARLOTTE HORNETS,102,DENVER NUGGETS,125
1989-03-14 05:00:00+00:00,DETROIT PISTONS,129,INDIANA PACERS,117
1989-03-14 05:00:00+00:00,SEATTLE SUPERSONICS,110,NEW YORK KNICKS,116
1989-03-14 05:00:00+00:00,GOLDEN STATE WARRIORS,110,PORTLAND TRAIL BLAZERS,139
1989-03-14 05:00:00+00:00,HOUSTON ROCKETS,90,SACRAMENTO KINGS,95
1989-03-15 05:00:00+00:00,CHICAGO BULLS,91,CLEVELAND CAVALIERS,115
1989-03-15 05:00:00+00:00,DALLAS MAVERICKS,100,GOLDEN STATE WARRIORS,113
1989-03-15 05:00:00+00:00,MIAMI HEAT,109,LOS ANGELES CLIPPERS,103
1989-03-15 05:00:00+00:00,NEW JERSEY NETS,96,PHILADELPHIA 76ERS,100
1989-03-15 05:00:00+00:00,MILWAUKEE BUCKS,108,SAN ANTONIO SPURS,110
1989-03-15 05:00:00+00:00,PORTLAND TRAIL BLAZERS,95,UTAH JAZZ,102
1989-03-16 05:00:00+00:00,SAN ANTONIO SPURS,102,DENVER NUGGETS,119
1989-03-16 05:00:00+00:00,MILWAUKEE BUCKS,104,HOUSTON ROCKETS,120
1989-03-16 05:00:00+00:00,BOSTON CELTICS,111,INDIANA PACERS,99
1989-03-16 05:00:00+00:00,PHILADELPHIA 76ERS,121,NEW YORK KNICKS,112
1989-03-16 05:00:00+00:00,ATLANTA HAWKS,119,SACRAMENTO KINGS,103
1989-03-16 05:00:00+00:00,CHARLOTTE HORNETS,88,SEATTLE SUPERSONICS,108
1989-03-17 05:00:00+00:00,NEW YORK KNICKS,124,CHICAGO BULLS,129
1989-03-17 05:00:00+00:00,BOSTON CELTICS,98,DETROIT PISTONS,106
1989-03-17 05:00:00+00:00,ATLANTA HAWKS,118,GOLDEN STATE WARRIORS,127
1989-03-17 05:00:00+00:00,CHARLOTTE HORNETS,108,LOS ANGELES CLIPPERS,105
1989-03-17 05:00:00+00:00,DALLAS MAVERICKS,103,LOS ANGELES LAKERS,106
1989-03-17 05:00:00+00:00,WASHINGTON BULLETS,124,NEW JERSEY NETS,121
1989-03-17 05:00:00+00:00,PORTLAND TRAIL BLAZERS,124,PHOENIX SUNS,129
1989-03-17 05:00:00+00:00,MIAMI HEAT,96,UTAH JAZZ,118
1989-03-18 05:00:00+00:00,MIAMI HEAT,105,DENVER NUGGETS,111
1989-03-18 05:00:00+00:00,PORTLAND TRAIL BLAZERS,113,HOUSTON ROCKETS,127
1989-03-18 05:00:00+00:00,CHICAGO BULLS,103,INDIANA PACERS,114
1989-03-18 05:00:00+00:00,DETROIT PISTONS,100,MILWAUKEE BUCKS,117
1989-03-18 05:00:00+00:00,SEATTLE SUPERSONICS,104,PHOENIX SUNS,122
1989-03-18 05:00:00+00:00,DALLAS MAVERICKS,90,SACRAMENTO KINGS,100
1989-03-18 05:00:00+00:00,UTAH JAZZ,98,SAN ANTONIO SPURS,114
1989-03-18 05:00:00+00:00,PHILADELPHIA 76ERS,114,WASHINGTON BULLETS,123
1989-03-19 05:00:00+00:00,CHARLOTTE HORNETS,117,GOLDEN STATE WARRIORS,124
1989-03-19 05:00:00+00:00,ATLANTA HAWKS,113,LOS ANGELES LAKERS,111
1989-03-19 05:00:00+00:00,CLEVELAND CAVALIERS,101,NEW JERSEY NETS,91
1989-03-19 05:00:00+00:00,MILWAUKEE BUCKS,104,NEW YORK KNICKS,128
1989-03-20 05:00:00+00:00,SAN ANTONIO SPURS,108,BOSTON CELTICS,119
1989-03-20 05:00:00+00:00,WASHINGTON BULLETS,97,CLEVELAND CAVALIERS,103
1989-03-20 05:00:00+00:00,NEW YORK KNICKS,129,PHILADELPHIA 76ERS,109
1989-03-20 05:00:00+00:00,MIAMI HEAT,97,PHOENIX SUNS,115
1989-03-20 05:00:00+00:00,DALLAS MAVERICKS,91,PORTLAND TRAIL BLAZERS,112
1989-03-20 05:00:00+00:00,CHARLOTTE HORNETS,117,SACRAMENTO KINGS,110
1989-03-21 05:00:00+00:00,DETROIT PISTONS,110,ATLANTA HAWKS,95
1989-03-21 05:00:00+00:00,PORTLAND TRAIL BLAZERS,127,GOLDEN STATE WARRIORS,151
1989-03-21 05:00:00+00:00,DENVER NUGGETS,112,HOUSTON ROCKETS,110
1989-03-21 05:00:00+00:00,CHICAGO BULLS,104,LOS ANGELES LAKERS,103
1989-03-21 05:00:00+00:00,BOSTON CELTICS,86,MILWAUKEE BUCKS,98
1989-03-21 05:00:00+00:00,INDIANA PACERS,92,NEW JERSEY NETS,89
1989-03-21 05:00:00+00:00,UTAH JAZZ,96,SEATTLE SUPERSONICS,101
1989-03-22 05:00:00+00:00,SAN ANTONIO SPURS,94,DETROIT PISTONS,115
1989-03-22 05:00:00+00:00,WASHINGTON BULLETS,92,INDIANA PACERS,101
1989-03-22 05:00:00+00:00,DALLAS MAVERICKS,112,LOS ANGELES CLIPPERS,116
1989-03-22 05:00:00+00:00,NEW YORK KNICKS,103,MIAMI HEAT,107
1989-03-22 05:00:00+00:00,CLEVELAND CAVALIERS,97,PHILADELPHIA 76ERS,100
1989-03-22 05:00:00+00:00,CHICAGO BULLS,112,PHOENIX SUNS,111
1989-03-23 05:00:00+00:00,WASHINGTON BULLETS,102,CHARLOTTE HORNETS,97
1989-03-23 05:00:00+00:00,MILWAUKEE BUCKS,88,CLEVELAND CAVALIERS,102
1989-03-23 05:00:00+00:00,PHOENIX SUNS,154,GOLDEN STATE WARRIORS,124
1989-03-23 05:00:00+00:00,LOS ANGELES LAKERS,115,SACRAMENTO KINGS,92
1989-03-23 05:00:00+00:00,LOS ANGELES CLIPPERS,112,SEATTLE SUPERSONICS,115
1989-03-24 05:00:00+00:00,NEW YORK KNICKS,111,BOSTON CELTICS,115
1989-03-24 05:00:00+00:00,DENVER NUGGETS,114,DALLAS MAVERICKS,105
1989-03-24 05:00:00+00:00,NEW JERSEY NETS,96,DETROIT PISTONS,112
1989-03-24 05:00:00+00:00,UTAH JAZZ,102,HOUSTON ROCKETS,99
1989-03-24 05:00:00+00:00,SAN ANTONIO SPURS,122,PHILADELPHIA 76ERS,135
1989-03-24 05:00:00+00:00,CHICAGO BULLS,128,PORTLAND TRAIL BLAZERS,113
1989-03-25 05:00:00+00:00,DETROIT PISTONS,113,CHARLOTTE HORNETS,101
1989-03-25 05:00:00+00:00,GOLDEN STATE WARRIORS,104,HOUSTON ROCKETS,144
1989-03-25 05:00:00+00:00,PHOENIX SUNS,123,LOS ANGELES CLIPPERS,103
1989-03-25 05:00:00+00:00,SAN ANTONIO SPURS,105,MIAMI HEAT,107
1989-03-25 05:00:00+00:00,CLEVELAND CAVALIERS,105,MILWAUKEE BUCKS,113
1989-03-25 05:00:00+00:00,ATLANTA HAWKS,115,NEW YORK KNICKS,108
1989-03-25 05:00:00+00:00,PORTLAND TRAIL BLAZERS,105,SACRAMENTO KINGS,106
1989-03-25 05:00:00+00:00,CHICAGO BULLS,111,SEATTLE SUPERSONICS,110
1989-03-25 05:00:00+00:00,DENVER NUGGETS,90,UTAH JAZZ,112
1989-03-25 05:00:00+00:00,INDIANA PACERS,108,WASHINGTON BULLETS,111
1989-03-26 05:00:00+00:00,PHILADELPHIA 76ERS,103,BOSTON CELTICS,105
1989-03-26 05:00:00+00:00,PHOENIX SUNS,116,LOS ANGELES LAKERS,118
1989-03-27 05:00:00+00:00,NEW YORK KNICKS,121,CHARLOTTE HORNETS,105
1989-03-27 05:00:00+00:00,DALLAS MAVERICKS,77,DETROIT PISTONS,90
1989-03-27 05:00:00+00:00,CLEVELAND CAVALIERS,102,INDIANA PACERS,104
1989-03-27 05:00:00+00:00,DENVER NUGGETS,118,LOS ANGELES CLIPPERS,119
1989-03-27 05:00:00+00:00,NEW JERSEY NETS,79,MIAMI HEAT,100
1989-03-27 05:00:00+00:00,GOLDEN STATE WARRIORS,109,MILWAUKEE BUCKS,121
1989-03-27 05:00:00+00:00,SEATTLE SUPERSONICS,105,UTAH JAZZ,124
1989-03-28 05:00:00+00:00,GOLDEN STATE WARRIORS,106,CHICAGO BULLS,115
1989-03-28 05:00:00+00:00,DALLAS MAVERICKS,90,CLEVELAND CAVALIERS,102
1989-03-28 05:00:00+00:00,SEATTLE SUPERSONICS,117,HOUSTON ROCKETS,120
1989-03-28 05:00:00+00:00,ATLANTA HAWKS,108,NEW JERSEY NETS,111
1989-03-28 05:00:00+00:00,PORTLAND TRAIL BLAZERS,124,NEW YORK KNICKS,128
1989-03-28 05:00:00+00:00,BOSTON CELTICS,115,PHILADELPHIA 76ERS,117
1989-03-28 05:00:00+00:00,LOS ANGELES LAKERS,104,PHOENIX SUNS,127
1989-03-28 05:00:00+00:00,WASHINGTON BULLETS,114,SAN ANTONIO SPURS,130
1989-03-29 05:00:00+00:00,WASHINGTON BULLETS,102,ATLANTA HAWKS,120
1989-03-29 05:00:00+00:00,PORTLAND TRAIL BLAZERS,97,BOSTON CELTICS,106
1989-03-29 05:00:00+00:00,MIAMI HEAT,89,INDIANA PACERS,96
1989-03-29 05:00:00+00:00,SACRAMENTO KINGS,108,LOS ANGELES CLIPPERS,114
1989-03-29 05:00:00+00:00,CHICAGO BULLS,106,MILWAUKEE BUCKS,102
1989-03-29 05:00:00+00:00,DETROIT PISTONS,108,UTAH JAZZ,104
1989-03-30 05:00:00+00:00,GOLDEN STATE WARRIORS,113,CHARLOTTE HORNETS,104
1989-03-30 05:00:00+00:00,SEATTLE SUPERSONICS,116,DENVER NUGGETS,123
1989-03-30 05:00:00+00:00,SAN ANTONIO SPURS,98,LOS ANGELES LAKERS,138
1989-03-30 05:00:00+00:00,HOUSTON ROCKETS,109,NEW JERSEY NETS,101
1989-03-30 05:00:00+00:00,DALLAS MAVERICKS,98,NEW YORK KNICKS,99
1989-03-30 05:00:00+00:00,PHOENIX SUNS,123,SACRAMENTO KINGS,135
1989-03-31 05:00:00+00:00,NEW JERSEY NETS,99,ATLANTA HAWKS,116
1989-03-31 05:00:00+00:00,HOUSTON ROCKETS,109,BOSTON CELTICS,126
1989-03-31 05:00:00+00:00,CLEVELAND CAVALIERS,109,CHICAGO BULLS,100
1989-03-31 05:00:00+00:00,DALLAS MAVERICKS,105,INDIANA PACERS,102
1989-03-31 05:00:00+00:00,SAN ANTONIO SPURS,106,LOS ANGELES CLIPPERS,109
1989-03-31 05:00:00+00:00,GOLDEN STATE WARRIORS,134,NEW YORK KNICKS,114
1989-03-31 05:00:00+00:00,MIAMI HEAT,93,PHILADELPHIA 76ERS,114
1989-03-31 05:00:00+00:00,MILWAUKEE BUCKS,104,PHOENIX SUNS,122
1989-03-31 05:00:00+00:00,DETROIT PISTONS,111,SEATTLE SUPERSONICS,108
1989-03-31 05:00:00+00:00,PORTLAND TRAIL BLAZERS,105,WASHINGTON BULLETS,107
1989-04-01 05:00:00+00:00,PORTLAND TRAIL BLAZERS,125,CHARLOTTE HORNETS,121
1989-04-01 05:00:00+00:00,LOS ANGELES LAKERS,108,DENVER NUGGETS,114
1989-04-01 05:00:00+00:00,UTAH JAZZ,97,SACRAMENTO KINGS,117
1989-04-02 05:00:00+00:00,NEW JERSEY NETS,95,CHICAGO BULLS,106
1989-04-02 05:00:00+00:00,BOSTON CELTICS,100,CLEVELAND CAVALIERS,117
1989-04-02 05:00:00+00:00,MIAMI HEAT,96,DALLAS MAVERICKS,98
1989-04-02 05:00:00+00:00,ATLANTA HAWKS,132,INDIANA PACERS,109
1989-04-02 05:00:00+00:00,DETROIT PISTONS,117,LOS ANGELES CLIPPERS,101
1989-04-02 05:00:00+00:00,MILWAUKEE BUCKS,117,LOS ANGELES LAKERS,118
1989-04-02 05:00:00+00:00,HOUSTON ROCKETS,99,PHILADELPHIA 76ERS,108
1989-04-02 05:00:00+00:00,GOLDEN STATE WARRIORS,103,WASHINGTON BULLETS,120
1989-04-04 04:00:00+00:00,CHARLOTTE HORNETS,101,CHICAGO BULLS,121
1989-04-04 04:00:00+00:00,ATLANTA HAWKS,91,CLEVELAND CAVALIERS,105
