Date,away_team,home_team,away_team_score,home_team_score
19930630,Philadelpia Phillies,St. Louis Cardinals,3,9
19930701,Baltimore Orioles,Chicago White Sox,1,0
19930701,Texas Rangers,Detroit Tigers,8,5
19930701,Seattle Mariners,Minensota Twins,6,1
19930701,California Angels,Oakland Athletics,3,6
19930701,Colorado Rockies,Atlanta Braves,0,4
19930701,Houston Colts,Cincinnati Reds,8,1
19930701,New York Mets,Florida Marlins,5,7
19930701,Pittsburgh Pirates,Montreal Expos,5,7
19930701,Philadelpia Phillies,St. Louis Cardinals,5,14
19930702,Cleveland Indians,California Angels,10,8
19930702,Baltimore Orioles,Chicago White Sox,1,12
19930702,Texas Rangers,Detroit Tigers,4,6
19930702,Toronto Blue Jays,Kansas City Royals,2,3
19930702,Milwaukee Brewers,Minensota Twins,10,11
19930702,New York Yankees,Oakland Athletics,3,4
19930702,Boston Red Sox,Seattle Mariners,9,8
19930702,Florida Marlins,Atlanta Braves,4,2
19930702,Pittsburgh Pirates,Cincinnati Reds,10,9
19930702,Pittsburgh Pirates,Cincinnati Reds,1,9
19930702,Chicago Cubs,Colorado Rockies,11,8
19930702,St. Louis Cardinals,Houston Colts,1,7
19930702,Los Angeles Dodgers,Montreal Expos,4,3
19930702,San  Francisco Giants,New York Mets,3,1
19930702,San Diego Padres,Philadelpia Phillies,5,2
19930702,San Diego Padres,Philadelpia Phillies,5,6
19930703,Cleveland Indians,California Angels,5,3
19930703,Baltimore Orioles,Chicago White Sox,9,6
19930703,Texas Rangers,Detroit Tigers,11,5
19930703,Toronto Blue Jays,Kansas City Royals,2,3
19930703,Milwaukee Brewers,Minensota Twins,3,1
19930703,New York Yankees,Oakland Athletics,4,5
19930703,Boston Red Sox,Seattle Mariners,6,5
19930703,Florida Marlins,Atlanta Braves,2,11
19930703,Pittsburgh Pirates,Cincinnati Reds,3,5
19930703,Chicago Cubs,Colorado Rockies,4,5
19930703,St. Louis Cardinals,Houston Colts,0,6
19930703,Los Angeles Dodgers,Montreal Expos,4,6
19930703,San  Francisco Giants,New York Mets,3,6
19930703,San Diego Padres,Philadelpia Phillies,6,4
19930704,Cleveland Indians,California Angels,6,7
19930704,Baltimore Orioles,Chicago White Sox,1,3
19930704,Texas Rangers,Detroit Tigers,8,6
19930704,Toronto Blue Jays,Kansas City Royals,1,3
19930704,Milwaukee Brewers,Minensota Twins,3,4
19930704,New York Yankees,Oakland Athletics,6,7
19930704,Boston Red Sox,Seattle Mariners,6,0
19930704,Florida Marlins,Atlanta Braves,3,4
19930704,Pittsburgh Pirates,Cincinnati Reds,2,7
19930704,Chicago Cubs,Colorado Rockies,1,3
19930704,St. Louis Cardinals,Houston Colts,4,9
19930704,Los Angeles Dodgers,Montreal Expos,1,0
19930704,San  Francisco Giants,New York Mets,10,8
19930704,San Diego Padres,Philadelpia Phillies,4,8
19930705,Boston Red Sox,California Angels,4,3
19930705,Baltimore Orioles,Kansas City Royals,1,7
19930705,Texas Rangers,Milwaukee Brewers,5,4
19930705,Detroit Tigers,Minensota Twins,3,13
19930705,Cleveland Indians,Oakland Athletics,5,6
19930705,Cleveland Indians,Oakland Athletics,6,2
19930705,New York Yankees,Seattle Mariners,6,3
19930705,Chicago White Sox,Toronto Blue Jays,4,3
19930705,Florida Marlins,Atlanta Braves,7,9
19930705,Pittsburgh Pirates,Cincinnati Reds,4,6
19930705,Chicago Cubs,Colorado Rockies,10,1
19930705,St. Louis Cardinals,Houston Colts,10,4
19930705,San  Francisco Giants,Montreal Expos,10,4
19930705,San Diego Padres,New York Mets,12,7
19930705,Los Angeles Dodgers,Philadelpia Phillies,5,9
19930706,Boston Red Sox,California Angels,2,3
19930706,Baltimore Orioles,Kansas City Royals,8,0
19930706,Texas Rangers,Milwaukee Brewers,11,1
19930706,Detroit Tigers,Minensota Twins,4,1
19930706,Cleveland Indians,Oakland Athletics,11,8
19930706,New York Yankees,Seattle Mariners,4,12
19930706,Chicago White Sox,Toronto Blue Jays,1,5
19930706,Cincinnati Reds,Chicago Cubs,2,3
19930706,Florida Marlins,Colorado Rockies,3,8
19930706,Pittsburgh Pirates,Houston Colts,10,3
19930706,San  Francisco Giants,Montreal Expos,13,5
19930706,San Diego Padres,New York Mets,7,9
19930706,Los Angeles Dodgers,Philadelpia Phillies,7,5
19930706,Atlanta Braves,St. Louis Cardinals,4,5
19930707,Boston Red Sox,California Angels,6,7
19930707,Baltimore Orioles,Kansas City Royals,8,3
19930707,Texas Rangers,Milwaukee Brewers,6,7
19930707,Detroit Tigers,Minensota Twins,8,4
19930707,Cleveland Indians,Oakland Athletics,0,3
19930707,New York Yankees,Seattle Mariners,5,6
19930707,Chicago White Sox,Toronto Blue Jays,5,2
19930707,Cincinnati Reds,Chicago Cubs,4,3
19930707,Florida Marlins,Colorado Rockies,5,6
19930707,Pittsburgh Pirates,Houston Colts,5,2
19930707,San  Francisco Giants,Montreal Expos,0,3
19930707,San Diego Padres,New York Mets,2,0
19930707,Los Angeles Dodgers,Philadelpia Phillies,6,7
19930707,Atlanta Braves,St. Louis Cardinals,1,3
19930708,Chicago White Sox,Baltimore Orioles,12,5
19930708,New York Yankees,California Angels,3,4
19930708,Detroit Tigers,Kansas City Royals,5,6
19930708,Minensota Twins,Milwaukee Brewers,3,15
19930708,Boston Red Sox,Oakland Athletics,11,9
19930708,Texas Rangers,Toronto Blue Jays,6,1
19930708,Cincinnati Reds,Chicago Cubs,7,3
19930708,Florida Marlins,Colorado Rockies,2,3
19930708,Pittsburgh Pirates,Houston Colts,4,10
19930708,San Diego Padres,Montreal Expos,4,5
19930708,Los Angeles Dodgers,New York Mets,11,8
19930708,Los Angeles Dodgers,New York Mets,3,6
19930708,San  Francisco Giants,Philadelpia Phillies,13,2
19930708,Atlanta Braves,St. Louis Cardinals,1,7
19930709,Chicago White Sox,Baltimore Orioles,6,15
19930709,New York Yankees,California Angels,3,2
19930709,Detroit Tigers,Kansas City Royals,10,5
19930709,Minensota Twins,Milwaukee Brewers,10,6
19930709,Boston Red Sox,Oakland Athletics,2,4
19930709,Cleveland Indians,Seattle Mariners,4,6
19930709,Texas Rangers,Toronto Blue Jays,4,2
19930709,Houston Colts,Chicago Cubs,2,5
19930709,Atlanta Braves,Florida Marlins,5,1
19930709,San Diego Padres,Montreal Expos,1,6
19930709,Los Angeles Dodgers,New York Mets,6,2
19930709,San  Francisco Giants,Philadelpia Phillies,15,8
19930709,Cincinnati Reds,Pittsburgh Pirates,1,4
19930709,Colorado Rockies,St. Louis Cardinals,5,4
19930710,Chicago White Sox,Baltimore Orioles,0,6
19930710,New York Yankees,California Angels,2,4
19930710,Detroit Tigers,Kansas City Royals,9,8
19930710,Minensota Twins,Milwaukee Brewers,4,5
19930710,Boston Red Sox,Oakland Athletics,5,0
19930710,Cleveland Indians,Seattle Mariners,6,7
19930710,Texas Rangers,Toronto Blue Jays,10,7
19930710,Houston Colts,Chicago Cubs,4,0
19930710,Houston Colts,Chicago Cubs,5,2
19930710,Atlanta Braves,Florida Marlins,2,5
19930710,San Diego Padres,Montreal Expos,2,3
19930710,Los Angeles Dodgers,New York Mets,6,7
19930710,San  Francisco Giants,Philadelpia Phillies,3,8
19930710,Cincinnati Reds,Pittsburgh Pirates,10,7
19930710,Colorado Rockies,St. Louis Cardinals,3,9
19930711,Chicago White Sox,Baltimore Orioles,11,5
19930711,New York Yankees,California Angels,2,3
19930711,Detroit Tigers,Kansas City Royals,2,6
19930711,Minensota Twins,Milwaukee Brewers,4,5
19930711,Boston Red Sox,Oakland Athletics,3,2
19930711,Cleveland Indians,Seattle Mariners,4,5
19930711,Texas Rangers,Toronto Blue Jays,11,6
19930711,Houston Colts,Chicago Cubs,10,1
19930711,Atlanta Braves,Florida Marlins,6,3
19930711,San Diego Padres,Montreal Expos,4,5
19930711,Los Angeles Dodgers,New York Mets,2,1
19930711,San  Francisco Giants,Philadelpia Phillies,10,2
19930711,Cincinnati Reds,Pittsburgh Pirates,2,3
19930711,Colorado Rockies,St. Louis Cardinals,4,1
19930715,Minensota Twins,Baltimore Orioles,3,5
19930715,Seattle Mariners,Boston Red Sox,3,2
19930715,California Angels,Cleveland Indians,3,7
19930715,Chicago White Sox,Milwaukee Brewers,6,4
19930715,Oakland Athletics,New York Yankees,8,3
19930715,Detroit Tigers,Texas Rangers,7,12
19930715,Kansas City Royals,Toronto Blue Jays,2,7
19930715,Pittsburgh Pirates,Atlanta Braves,0,4
19930715,Colorado Rockies,Chicago Cubs,0,1
19930715,Florida Marlins,Cincinnati Reds,4,7
19930715,Montreal Expos,Los Angeles Dodgers,2,3
19930715,Philadelpia Phillies,San Diego Padres,2,5
19930715,New York Mets,San  Francisco Giants,1,8
19930715,Houston Colts,St. Louis Cardinals,2,4
19930716,Minensota Twins,Baltimore Orioles,7,9
19930716,Seattle Mariners,Boston Red Sox,3,5
19930716,California Angels,Cleveland Indians,2,1
19930716,Chicago White Sox,Milwaukee Brewers,4,3
19930716,Oakland Athletics,New York Yankees,3,10
19930716,Detroit Tigers,Texas Rangers,6,9
19930716,Kansas City Royals,Toronto Blue Jays,7,3
19930716,Pittsburgh Pirates,Atlanta Braves,2,3
19930716,Colorado Rockies,Chicago Cubs,2,8
19930716,Florida Marlins,Cincinnati Reds,0,4
19930716,Montreal Expos,Los Angeles Dodgers,1,2
19930716,Philadelpia Phillies,San Diego Padres,3,5
19930716,New York Mets,San  Francisco Giants,2,4
19930716,Houston Colts,St. Louis Cardinals,7,6
19930717,Minensota Twins,Baltimore Orioles,4,2
19930717,Seattle Mariners,Boston Red Sox,3,4
19930717,California Angels,Cleveland Indians,0,3
19930717,Chicago White Sox,Milwaukee Brewers,9,4
19930717,Oakland Athletics,New York Yankees,5,9
19930717,Detroit Tigers,Texas Rangers,6,4
19930717,Kansas City Royals,Toronto Blue Jays,5,4
19930717,Pittsburgh Pirates,Atlanta Braves,4,3
19930717,Colorado Rockies,Chicago Cubs,1,5
19930717,Florida Marlins,Cincinnati Reds,6,3
19930717,Montreal Expos,Los Angeles Dodgers,9,6
19930717,Philadelpia Phillies,San Diego Padres,2,4
19930717,New York Mets,San  Francisco Giants,3,1
19930717,Houston Colts,St. Louis Cardinals,3,5
19930718,Minensota Twins,Baltimore Orioles,2,7
19930718,Seattle Mariners,Boston Red Sox,6,7
19930718,California Angels,Cleveland Indians,1,2
19930718,Chicago White Sox,Milwaukee Brewers,3,1
19930718,Oakland Athletics,New York Yankees,6,13
19930718,Detroit Tigers,Texas Rangers,2,0
19930718,Kansas City Royals,Toronto Blue Jays,3,4
19930718,Pittsburgh Pirates,Atlanta Braves,0,2
19930718,Colorado Rockies,Chicago Cubs,2,12
19930718,Florida Marlins,Cincinnati Reds,3,5
19930718,Montreal Expos,Los Angeles Dodgers,1,2
19930718,Philadelpia Phillies,San Diego Padres,6,3
19930718,New York Mets,San  Francisco Giants,12,6
19930718,Houston Colts,St. Louis Cardinals,6,7
19930719,Kansas City Royals,Baltimore Orioles,5,6
19930719,California Angels,Boston Red Sox,6,8
19930719,Toronto Blue Jays,Chicago White Sox,15,7
19930719,Oakland Athletics,Cleveland Indians,2,4
19930719,Minensota Twins,Detroit Tigers,4,2
19930719,Seattle Mariners,New York Yankees,2,8
19930719,Milwaukee Brewers,Texas Rangers,3,5
19930719,St. Louis Cardinals,Atlanta Braves,4,0
19930719,Chicago Cubs,Cincinnati Reds,6,4
19930719,Colorado Rockies,Florida Marlins,1,3
19930719,Philadelpia Phillies,Los Angeles Dodgers,7,5
19930719,Houston Colts,Pittsburgh Pirates,4,2
19930719,New York Mets,San Diego Padres,2,1
19930719,Montreal Expos,San  Francisco Giants,2,6
19930720,Kansas City Royals,Baltimore Orioles,0,7
19930720,California Angels,Boston Red Sox,1,2
19930720,Toronto Blue Jays,Chicago White Sox,1,2
19930720,Oakland Athletics,Cleveland Indians,5,9
19930720,Minensota Twins,Detroit Tigers,4,3
19930720,Seattle Mariners,New York Yankees,9,5
19930720,Milwaukee Brewers,Texas Rangers,1,5
19930720,St. Louis Cardinals,Atlanta Braves,5,8
19930720,Chicago Cubs,Cincinnati Reds,3,8
19930720,Colorado Rockies,Florida Marlins,6,3
19930720,Philadelpia Phillies,Los Angeles Dodgers,8,2
19930720,Houston Colts,Pittsburgh Pirates,1,2
19930720,New York Mets,San Diego Padres,1,4
19930720,Montreal Expos,San  Francisco Giants,3,8
19930721,Kansas City Royals,Baltimore Orioles,8,6
19930721,California Angels,Boston Red Sox,1,4
19930721,Toronto Blue Jays,Chicago White Sox,4,1
19930721,Oakland Athletics,Cleveland Indians,7,2
19930721,Minensota Twins,Detroit Tigers,7,2
19930721,Seattle Mariners,New York Yankees,10,3
19930721,St. Louis Cardinals,Atlanta Braves,2,14
19930721,Chicago Cubs,Cincinnati Reds,4,1
19930721,Colorado Rockies,Florida Marlins,4,6
19930721,Philadelpia Phillies,Los Angeles Dodgers,7,0
19930721,Houston Colts,Pittsburgh Pirates,5,3
19930721,New York Mets,San Diego Padres,5,2
19930721,Montreal Expos,San  Francisco Giants,3,4
19930722,Oakland Athletics,Boston Red Sox,7,9
19930722,Milwaukee Brewers,Chicago White Sox,2,7
19930722,Seattle Mariners,Cleveland Indians,3,2
19930722,Kansas City Royals,Detroit Tigers,12,6
19930722,Baltimore Orioles,Minensota Twins,4,8
19930722,California Angels,New York Yankees,1,12
19930722,Toronto Blue Jays,Texas Rangers,8,7
19930722,St. Louis Cardinals,Colorado Rockies,6,7
19930722,Cincinnati Reds,Florida Marlins,7,3
19930722,Chicago Cubs,Houston Colts,4,9
19930722,New York Mets,Los Angeles Dodgers,10,5
19930722,Atlanta Braves,Pittsburgh Pirates,7,8
19930722,Montreal Expos,San Diego Padres,10,5
19930722,Philadelpia Phillies,San  Francisco Giants,1,4
19930723,Oakland Athletics,Boston Red Sox,5,6
19930723,Milwaukee Brewers,Chicago White Sox,3,2
19930723,Seattle Mariners,Cleveland Indians,4,9
19930723,Kansas City Royals,Detroit Tigers,7,6
19930723,Baltimore Orioles,Minensota Twins,5,1
19930723,California Angels,New York Yankees,2,5
19930723,Toronto Blue Jays,Texas Rangers,5,6
19930723,St. Louis Cardinals,Colorado Rockies,13,11
19930723,Cincinnati Reds,Florida Marlins,3,2
19930723,Chicago Cubs,Houston Colts,1,5
19930723,New York Mets,Los Angeles Dodgers,2,5
19930723,Atlanta Braves,Pittsburgh Pirates,6,2
19930723,Montreal Expos,San Diego Padres,5,0
19930723,Philadelpia Phillies,San  Francisco Giants,2,1
19930724,Oakland Athletics,Boston Red Sox,3,5
19930724,Milwaukee Brewers,Chicago White Sox,5,6
19930724,Seattle Mariners,Cleveland Indians,6,5
19930724,Kansas City Royals,Detroit Tigers,6,3
19930724,Baltimore Orioles,Minensota Twins,9,2
19930724,California Angels,New York Yankees,3,5
19930724,Toronto Blue Jays,Texas Rangers,5,1
19930724,St. Louis Cardinals,Colorado Rockies,8,9
19930724,Cincinnati Reds,Florida Marlins,0,2
19930724,Chicago Cubs,Houston Colts,7,6
19930724,New York Mets,Los Angeles Dodgers,4,5
19930724,Atlanta Braves,Pittsburgh Pirates,11,6
19930724,Montreal Expos,San Diego Padres,4,11
19930724,Philadelpia Phillies,San  Francisco Giants,4,5
19930725,Oakland Athletics,Boston Red Sox,1,8
19930725,Milwaukee Brewers,Chicago White Sox,7,3
19930725,Seattle Mariners,Cleveland Indians,9,11
19930725,Kansas City Royals,Detroit Tigers,0,3
19930725,Baltimore Orioles,Minensota Twins,2,5
19930725,California Angels,New York Yankees,8,9
19930725,Toronto Blue Jays,Texas Rangers,9,7
19930725,St. Louis Cardinals,Colorado Rockies,5,4
19930725,Cincinnati Reds,Florida Marlins,3,7
19930725,Chicago Cubs,Houston Colts,3,1
19930725,New York Mets,Los Angeles Dodgers,4,0
19930725,Atlanta Braves,Pittsburgh Pirates,13,1
19930725,Montreal Expos,San Diego Padres,5,4
19930725,Philadelpia Phillies,San  Francisco Giants,2,5
19930726,Oakland Athletics,California Angels,11,4
19930726,Cleveland Indians,Chicago White Sox,3,4
19930726,New York Yankees,Detroit Tigers,2,5
19930726,Texas Rangers,Kansas City Royals,3,12
19930726,Texas Rangers,Kansas City Royals,5,6
19930726,Boston Red Sox,Milwaukee Brewers,2,3
19930726,San Diego Padres,Chicago Cubs,6,9
19930726,Atlanta Braves,Colorado Rockies,12,7
19930726,Cincinnati Reds,Houston Colts,6,1
19930726,Los Angeles Dodgers,San  Francisco Giants,15,1
19930727,Oakland Athletics,California Angels,8,15
19930727,Cleveland Indians,Chicago White Sox,4,7
19930727,New York Yankees,Detroit Tigers,5,2
19930727,Texas Rangers,Kansas City Royals,1,0
19930727,Boston Red Sox,Milwaukee Brewers,2,3
19930727,Minensota Twins,Seattle Mariners,8,10
19930727,Baltimore Orioles,Toronto Blue Jays,5,6
19930727,San Diego Padres,Chicago Cubs,8,0
19930727,Atlanta Braves,Colorado Rockies,10,5
19930727,Cincinnati Reds,Houston Colts,5,6
19930727,Florida Marlins,New York Mets,3,4
19930727,St. Louis Cardinals,Philadelpia Phillies,7,10
19930727,Montreal Expos,Pittsburgh Pirates,8,6
19930727,Los Angeles Dodgers,San  Francisco Giants,2,3
19930728,Oakland Athletics,California Angels,2,3
19930728,Cleveland Indians,Chicago White Sox,4,9
19930728,New York Yankees,Detroit Tigers,12,7
19930728,Texas Rangers,Kansas City Royals,10,3
19930728,Boston Red Sox,Milwaukee Brewers,8,4
19930728,Minensota Twins,Seattle Mariners,5,1
19930728,Baltimore Orioles,Toronto Blue Jays,4,5
19930728,San Diego Padres,Chicago Cubs,6,8
19930728,Atlanta Braves,Colorado Rockies,3,2
19930728,Cincinnati Reds,Houston Colts,2,4
19930728,Florida Marlins,New York Mets,4,5
19930728,St. Louis Cardinals,Philadelpia Phillies,6,14
19930728,Montreal Expos,Pittsburgh Pirates,2,3
19930728,Los Angeles Dodgers,San  Francisco Giants,2,1
19930729,Oakland Athletics,California Angels,2,1
19930729,Texas Rangers,Kansas City Royals,4,9
19930729,Boston Red Sox,Milwaukee Brewers,7,3
19930729,Minensota Twins,Seattle Mariners,3,4
19930729,Detroit Tigers,Toronto Blue Jays,4,7
19930729,Atlanta Braves,Houston Colts,0,2
19930729,Florida Marlins,New York Mets,2,1
19930729,St. Louis Cardinals,Philadelpia Phillies,4,6
19930729,Montreal Expos,Pittsburgh Pirates,3,2
19930730,Boston Red Sox,Baltimore Orioles,8,7
19930730,Minensota Twins,California Angels,2,4
19930730,Cleveland Indians,Kansas City Royals,0,3
19930730,Milwaukee Brewers,New York Yankees,4,8
19930730,Texas Rangers,Oakland Athletics,1,4
19930730,Chicago White Sox,Seattle Mariners,6,4
19930730,Detroit Tigers,Toronto Blue Jays,8,5
19930730,Los Angeles Dodgers,Chicago Cubs,1,2
19930730,San Diego Padres,Cincinnati Reds,11,9
19930730,San  Francisco Giants,Colorado Rockies,10,4
19930730,Atlanta Braves,Houston Colts,4,1
19930730,Florida Marlins,Montreal Expos,1,11
19930730,Pittsburgh Pirates,Philadelpia Phillies,4,2
19930730,New York Mets,St. Louis Cardinals,2,3
19930731,Boston Red Sox,Baltimore Orioles,0,4
19930731,Minensota Twins,California Angels,3,4
19930731,Cleveland Indians,Kansas City Royals,6,4
19930731,Milwaukee Brewers,New York Yankees,4,5
19930731,Texas Rangers,Oakland Athletics,8,2
19930731,Chicago White Sox,Seattle Mariners,13,10
19930731,Detroit Tigers,Toronto Blue Jays,1,3
19930731,Los Angeles Dodgers,Chicago Cubs,7,2
19930731,San Diego Padres,Cincinnati Reds,3,6
19930731,San  Francisco Giants,Colorado Rockies,4,3
19930731,Atlanta Braves,Houston Colts,4,3
19930731,Florida Marlins,Montreal Expos,5,6
19930731,Pittsburgh Pirates,Philadelpia Phillies,2,10
19930731,New York Mets,St. Louis Cardinals,3,4
19930801,Boston Red Sox,Baltimore Orioles,2,1
19930801,Minensota Twins,California Angels,9,2
19930801,Cleveland Indians,Kansas City Royals,9,5
19930801,Milwaukee Brewers,New York Yankees,9,2
19930801,Texas Rangers,Oakland Athletics,5,9
19930801,Chicago White Sox,Seattle Mariners,4,0
19930801,Detroit Tigers,Toronto Blue Jays,1,2
19930801,Los Angeles Dodgers,Chicago Cubs,4,10
19930801,San Diego Padres,Cincinnati Reds,3,1
19930801,San  Francisco Giants,Colorado Rockies,6,5
19930801,Atlanta Braves,Houston Colts,3,2
19930801,Florida Marlins,Montreal Expos,5,4
19930801,Pittsburgh Pirates,Philadelpia Phillies,4,5
19930801,New York Mets,St. Louis Cardinals,10,3
19930802,Milwaukee Brewers,Baltimore Orioles,5,7
19930802,Toronto Blue Jays,New York Yankees,4,0
19930802,Chicago White Sox,Texas Rangers,8,9
19930802,Pittsburgh Pirates,Chicago Cubs,10,12
19930802,Colorado Rockies,Cincinnati Reds,2,6
19930802,New York Mets,Montreal Expos,4,3
19930802,Florida Marlins,St. Louis Cardinals,3,5
19930803,Milwaukee Brewers,Baltimore Orioles,8,13
19930803,Kansas City Royals,California Angels,2,3
19930803,Detroit Tigers,Cleveland Indians,4,9
19930803,Boston Red Sox,Minensota Twins,1,6
19930803,Toronto Blue Jays,New York Yankees,8,6
19930803,Seattle Mariners,Oakland Athletics,5,4
19930803,Chicago White Sox,Texas Rangers,11,6
19930803,Philadelpia Phillies,Atlanta Braves,5,3
19930803,Pittsburgh Pirates,Chicago Cubs,7,3
19930803,Colorado Rockies,Cincinnati Reds,4,5
19930803,Los Angeles Dodgers,Houston Colts,1,6
19930803,New York Mets,Montreal Expos,1,3
19930803,San  Francisco Giants,San Diego Padres,12,7
19930803,Florida Marlins,St. Louis Cardinals,1,0
19930804,Milwaukee Brewers,Baltimore Orioles,6,8
19930804,Kansas City Royals,California Angels,3,2
19930804,Detroit Tigers,Cleveland Indians,8,3
19930804,Boston Red Sox,Minensota Twins,5,4
19930804,Toronto Blue Jays,New York Yankees,2,6
19930804,Seattle Mariners,Oakland Athletics,4,5
19930804,Chicago White Sox,Texas Rangers,2,5
19930804,Philadelpia Phillies,Atlanta Braves,8,9
19930804,Pittsburgh Pirates,Chicago Cubs,6,5
19930804,Colorado Rockies,Cincinnati Reds,3,9
19930804,Los Angeles Dodgers,Houston Colts,4,2
19930804,New York Mets,Montreal Expos,1,3
19930804,San  Francisco Giants,San Diego Padres,10,11
19930804,Florida Marlins,St. Louis Cardinals,2,10
19930805,Milwaukee Brewers,Baltimore Orioles,1,3
19930805,Kansas City Royals,California Angels,4,5
19930805,Detroit Tigers,Cleveland Indians,4,8
19930805,Boston Red Sox,Minensota Twins,2,1
19930805,Toronto Blue Jays,New York Yankees,4,5
19930805,Seattle Mariners,Oakland Athletics,3,2
19930805,Chicago White Sox,Texas Rangers,1,7
19930805,Philadelpia Phillies,Atlanta Braves,10,4
19930805,Pittsburgh Pirates,Chicago Cubs,5,2
19930805,Colorado Rockies,Cincinnati Reds,4,11
19930805,Los Angeles Dodgers,Houston Colts,5,2
19930805,New York Mets,Montreal Expos,12,9
19930805,San  Francisco Giants,San Diego Padres,5,3
19930805,Florida Marlins,St. Louis Cardinals,6,16
19930806,Cleveland Indians,Baltimore Orioles,1,8
19930806,California Angels,Chicago White Sox,7,3
19930806,Boston Red Sox,Detroit Tigers,1,5
19930806,Oakland Athletics,Kansas City Royals,5,2
19930806,New York Yankees,Minensota Twins,3,4
19930806,Seattle Mariners,Texas Rangers,3,5
19930806,Milwaukee Brewers,Toronto Blue Jays,10,11
19930806,Montreal Expos,Atlanta Braves,8,2
19930806,Philadelpia Phillies,Florida Marlins,3,4
19930806,Cincinnati Reds,Los Angeles Dodgers,2,3
19930806,Colorado Rockies,San Diego Padres,3,6
19930806,Colorado Rockies,San Diego Padres,2,6
19930806,Houston Colts,San  Francisco Giants,3,4
19930806,Chicago Cubs,St. Louis Cardinals,6,4
19930807,Cleveland Indians,Baltimore Orioles,6,8
19930807,California Angels,Chicago White Sox,4,6
19930807,Boston Red Sox,Detroit Tigers,4,1
19930807,Oakland Athletics,Kansas City Royals,2,5
19930807,New York Yankees,Minensota Twins,5,6
19930807,Seattle Mariners,Texas Rangers,2,1
19930807,Milwaukee Brewers,Toronto Blue Jays,7,1
19930807,Montreal Expos,Atlanta Braves,5,3
19930807,Philadelpia Phillies,Florida Marlins,8,7
19930807,Cincinnati Reds,Los Angeles Dodgers,9,6
19930807,Pittsburgh Pirates,New York Mets,2,1
19930807,Pittsburgh Pirates,New York Mets,8,10
19930807,Houston Colts,San  Francisco Giants,6,5
19930807,Chicago Cubs,St. Louis Cardinals,1,4
19930808,Cleveland Indians,Baltimore Orioles,6,7
19930808,California Angels,Chicago White Sox,2,1
19930808,Boston Red Sox,Detroit Tigers,1,5
19930808,Oakland Athletics,Kansas City Royals,3,4
19930808,New York Yankees,Minensota Twins,8,6
19930808,Seattle Mariners,Texas Rangers,1,7
19930808,Milwaukee Brewers,Toronto Blue Jays,5,2
19930808,Montreal Expos,Atlanta Braves,2,3
19930808,Philadelpia Phillies,Florida Marlins,5,6
19930808,Cincinnati Reds,Los Angeles Dodgers,8,5
19930808,Pittsburgh Pirates,New York Mets,3,2
19930808,Colorado Rockies,San Diego Padres,5,2
19930808,Houston Colts,San  Francisco Giants,4,1
19930808,Chicago Cubs,St. Louis Cardinals,2,1
19930809,Oakland Athletics,Chicago White Sox,4,5
19930809,Baltimore Orioles,Detroit Tigers,4,1
19930809,Seattle Mariners,Kansas City Royals,6,7
19930809,Chicago Cubs,Florida Marlins,2,3
19930809,Colorado Rockies,Los Angeles Dodgers,3,2
19930809,St. Louis Cardinals,Pittsburgh Pirates,7,3
19930809,Houston Colts,San Diego Padres,5,4
19930809,Cincinnati Reds,San  Francisco Giants,7,10
19930810,New York Yankees,Boston Red Sox,0,5
19930810,Oakland Athletics,Chicago White Sox,0,4
19930810,Baltimore Orioles,Detroit Tigers,1,15
19930810,Seattle Mariners,Kansas City Royals,1,4
19930810,Cleveland Indians,Milwaukee Brewers,4,5
19930810,California Angels,Texas Rangers,3,6
19930810,Minensota Twins,Toronto Blue Jays,3,6
19930810,Chicago Cubs,Florida Marlins,2,3
19930810,Colorado Rockies,Los Angeles Dodgers,4,2
19930810,Atlanta Braves,New York Mets,3,2
19930810,Montreal Expos,Philadelpia Phillies,2,5
19930810,St. Louis Cardinals,Pittsburgh Pirates,4,2
19930810,Houston Colts,San Diego Padres,2,7
19930810,Cincinnati Reds,San  Francisco Giants,1,2
19930811,New York Yankees,Boston Red Sox,8,3
19930811,Oakland Athletics,Chicago White Sox,3,1
19930811,Baltimore Orioles,Detroit Tigers,5,15
19930811,Seattle Mariners,Kansas City Royals,4,3
19930811,Cleveland Indians,Milwaukee Brewers,7,5
19930811,California Angels,Texas Rangers,4,1
19930811,Minensota Twins,Toronto Blue Jays,2,4
19930811,Chicago Cubs,Florida Marlins,11,12
19930811,Colorado Rockies,Los Angeles Dodgers,3,2
19930811,Atlanta Braves,New York Mets,4,2
19930811,Montreal Expos,Philadelpia Phillies,5,6
19930811,St. Louis Cardinals,Pittsburgh Pirates,6,8
19930811,Houston Colts,San Diego Padres,9,6
19930811,Cincinnati Reds,San  Francisco Giants,0,6
19930812,New York Yankees,Boston Red Sox,4,1
19930812,Kansas City Royals,Chicago White Sox,4,2
19930812,Baltimore Orioles,Detroit Tigers,11,17
19930812,Cleveland Indians,Milwaukee Brewers,8,6
19930812,California Angels,Texas Rangers,2,4
19930812,Minensota Twins,Toronto Blue Jays,9,2
19930812,Chicago Cubs,Florida Marlins,5,1
19930812,Colorado Rockies,Los Angeles Dodgers,4,1
19930812,Atlanta Braves,New York Mets,8,4
19930812,Montreal Expos,Philadelpia Phillies,4,7
19930812,St. Louis Cardinals,Pittsburgh Pirates,4,5
19930812,Houston Colts,San Diego Padres,5,3
19930813,Toronto Blue Jays,Boston Red Sox,3,5
