Date,away_team,home_team,away_team_score,home_team_score
19520902,Philadelphia Athletics,Washington Senators,0,5
19520902,Brooklyn Dodgers,Philadelpia Phillies,2,8
19520902,Brooklyn Dodgers,Philadelpia Phillies,3,9
19520903,St. Louis Browns,Chicago White Sox,0,1
19520903,Detroit Tigers,Cleveland Indians,11,8
19520903,New York Yankees,Philadelphia Athletics,0,3
19520903,Boston Red Sox,Washington Senators,2,9
19520903,Brooklyn Dodgers,Boston Braves,6,5
19520903,Pittsburgh Pirates,Cincinnati Reds,0,1
19520903,Philadelpia Phillies,New York Giants,3,4
19520903,Chicago Cubs,St. Louis Cardinals,1,6
19520904,St. Louis Browns,Chicago White Sox,8,0
19520904,Detroit Tigers,Cleveland Indians,0,2
19520904,New York Yankees,Philadelphia Athletics,12,2
19520904,Boston Red Sox,Washington Senators,2,4
19520904,Brooklyn Dodgers,Boston Braves,5,6
19520904,Pittsburgh Pirates,Cincinnati Reds,2,7
19520904,Philadelpia Phillies,New York Giants,3,4
19520904,Chicago Cubs,St. Louis Cardinals,0,1
19520905,Chicago White Sox,Cleveland Indians,0,3
19520905,New York Yankees,Philadelphia Athletics,2,3
19520905,Boston Red Sox,Washington Senators,0,2
19520905,Brooklyn Dodgers,Boston Braves,1,3
19520905,Philadelpia Phillies,New York Giants,4,5
19520905,Pittsburgh Pirates,St. Louis Cardinals,0,4
19520906,Philadelphia Athletics,Boston Red Sox,4,6
19520906,Philadelphia Athletics,Boston Red Sox,2,10
19520906,St. Louis Browns,Cleveland Indians,3,8
19520906,Chicago White Sox,Detroit Tigers,4,3
19520906,New York Yankees,Washington Senators,5,2
19520906,Cincinnati Reds,Chicago Cubs,3,2
19520906,Brooklyn Dodgers,New York Giants,4,6
19520906,Brooklyn Dodgers,New York Giants,3,7
19520906,Boston Braves,Philadelpia Phillies,6,7
19520906,Boston Braves,Philadelpia Phillies,3,1
19520906,Pittsburgh Pirates,St. Louis Cardinals,4,7
19520907,Philadelphia Athletics,Boston Red Sox,5,12
19520907,St. Louis Browns,Cleveland Indians,0,4
19520907,St. Louis Browns,Cleveland Indians,1,3
19520907,Chicago White Sox,Detroit Tigers,2,4
19520907,New York Yankees,Washington Senators,5,1
19520907,Cincinnati Reds,Chicago Cubs,1,6
19520907,Brooklyn Dodgers,New York Giants,4,1
19520907,Boston Braves,Philadelpia Phillies,1,2
19520907,Pittsburgh Pirates,St. Louis Cardinals,3,4
19520908,Brooklyn Dodgers,New York Giants,10,2
19520908,Brooklyn Dodgers,New York Giants,2,3
19520909,Washington Senators,Chicago White Sox,2,3
19520909,Washington Senators,Chicago White Sox,2,3
19520909,Philadelphia Athletics,Cleveland Indians,1,6
19520909,Boston Red Sox,Detroit Tigers,3,4
19520909,New York Yankees,St. Louis Browns,4,5
19520909,Chicago Cubs,Brooklyn Dodgers,7,1
19520909,Cincinnati Reds,Boston Braves,0,1
19520909,Cincinnati Reds,Boston Braves,2,0
19520909,Pittsburgh Pirates,New York Giants,6,11
19520909,St. Louis Cardinals,Philadelpia Phillies,7,4
19520910,Washington Senators,Chicago White Sox,3,6
19520910,Philadelphia Athletics,Cleveland Indians,3,5
19520910,Boston Red Sox,Detroit Tigers,2,6
19520910,New York Yankees,St. Louis Browns,6,1
19520910,Chicago Cubs,Brooklyn Dodgers,1,4
19520910,Chicago Cubs,Brooklyn Dodgers,2,6
19520910,Cincinnati Reds,Boston Braves,6,5
19520910,Pittsburgh Pirates,New York Giants,2,3
19520910,St. Louis Cardinals,Philadelpia Phillies,3,6
19520911,Washington Senators,Chicago White Sox,4,1
19520911,Philadelphia Athletics,Cleveland Indians,0,1
19520911,Boston Red Sox,Detroit Tigers,4,5
19520911,Chicago Cubs,Brooklyn Dodgers,11,7
19520911,Pittsburgh Pirates,New York Giants,4,5
19520911,St. Louis Cardinals,Philadelpia Phillies,2,3
19520912,New York Yankees,Chicago White Sox,6,4
19520912,Boston Red Sox,Cleveland Indians,0,5
19520912,Philadelphia Athletics,Detroit Tigers,7,6
19520912,Washington Senators,St. Louis Browns,4,5
19520912,St. Louis Cardinals,Brooklyn Dodgers,5,8
19520912,Pittsburgh Pirates,Boston Braves,8,1
19520912,Pittsburgh Pirates,Boston Braves,0,16
19520912,Cincinnati Reds,New York Giants,2,4
19520912,Cincinnati Reds,New York Giants,8,7
19520912,Chicago Cubs,Philadelpia Phillies,5,1
19520912,Chicago Cubs,Philadelpia Phillies,7,0
19520913,New York Yankees,Chicago White Sox,6,5
19520913,Boston Red Sox,Cleveland Indians,4,3
19520913,Philadelphia Athletics,Detroit Tigers,11,5
19520913,St. Louis Cardinals,Brooklyn Dodgers,5,2
19520913,Pittsburgh Pirates,Boston Braves,0,8
19520913,Cincinnati Reds,New York Giants,2,3
19520914,Boston Red Sox,Chicago White Sox,3,4
19520914,New York Yankees,Cleveland Indians,7,1
19520914,Washington Senators,Detroit Tigers,6,2
19520914,Philadelphia Athletics,St. Louis Browns,10,5
19520914,Philadelphia Athletics,St. Louis Browns,2,1
19520914,Cincinnati Reds,Brooklyn Dodgers,4,0
19520914,Chicago Cubs,Boston Braves,0,1
19520914,Chicago Cubs,Boston Braves,3,2
19520914,St. Louis Cardinals,New York Giants,14,4
19520914,Pittsburgh Pirates,Philadelpia Phillies,2,5
19520914,Pittsburgh Pirates,Philadelpia Phillies,1,2
19520915,Boston Red Sox,Chicago White Sox,2,4
19520915,Washington Senators,Detroit Tigers,4,5
19520915,Cincinnati Reds,Brooklyn Dodgers,5,11
19520915,St. Louis Cardinals,New York Giants,1,12
19520916,Philadelphia Athletics,Chicago White Sox,2,1
19520916,Philadelphia Athletics,Chicago White Sox,1,7
19520916,Washington Senators,Cleveland Indians,3,4
19520916,New York Yankees,Detroit Tigers,7,0
19520916,Boston Red Sox,St. Louis Browns,11,7
19520916,Pittsburgh Pirates,Brooklyn Dodgers,2,4
19520916,St. Louis Cardinals,Boston Braves,8,6
19520916,St. Louis Cardinals,Boston Braves,5,1
19520916,Chicago Cubs,New York Giants,9,0
19520916,Cincinnati Reds,Philadelpia Phillies,2,4
19520917,Washington Senators,Cleveland Indians,1,6
19520917,New York Yankees,Detroit Tigers,12,3
19520917,Boston Red Sox,St. Louis Browns,4,10
19520917,Pittsburgh Pirates,Brooklyn Dodgers,4,1
19520917,Chicago Cubs,New York Giants,0,2
19520917,Cincinnati Reds,Philadelpia Phillies,4,7
19520919,Detroit Tigers,Cleveland Indians,1,4
19520919,Philadelphia Athletics,New York Yankees,2,0
19520919,Boston Red Sox,Washington Senators,3,5
19520919,Brooklyn Dodgers,Boston Braves,4,2
19520919,St. Louis Cardinals,Chicago Cubs,5,3
19520919,New York Giants,Philadelpia Phillies,0,1
19520919,Cincinnati Reds,Pittsburgh Pirates,4,3
19520920,Detroit Tigers,Cleveland Indians,3,11
19520920,Philadelphia Athletics,New York Yankees,0,2
19520920,Chicago White Sox,St. Louis Browns,6,9
19520920,Chicago White Sox,St. Louis Browns,0,4
19520920,Boston Red Sox,Washington Senators,6,10
19520920,Brooklyn Dodgers,Boston Braves,1,0
19520920,St. Louis Cardinals,Chicago Cubs,1,4
19520920,New York Giants,Philadelpia Phillies,2,3
19520921,Detroit Tigers,Cleveland Indians,1,7
19520921,Philadelphia Athletics,New York Yankees,0,1
19520921,Chicago White Sox,St. Louis Browns,4,1
19520921,Boston Red Sox,Washington Senators,7,3
19520921,Brooklyn Dodgers,Boston Braves,8,2
19520921,St. Louis Cardinals,Chicago Cubs,2,3
19520921,New York Giants,Philadelpia Phillies,2,6
19520921,Cincinnati Reds,Pittsburgh Pirates,4,3
19520922,Detroit Tigers,Cleveland Indians,3,6
19520923,Chicago White Sox,Cleveland Indians,10,1
19520923,Washington Senators,Philadelphia Athletics,3,4
19520923,St. Louis Browns,Detroit Tigers,3,1
19520923,Philadelpia Phillies,Brooklyn Dodgers,4,5
19520923,Philadelpia Phillies,Brooklyn Dodgers,1,0
19520923,Cincinnati Reds,St. Louis Cardinals,3,4
19520924,New York Yankees,Boston Red Sox,3,2
19520924,New York Yankees,Boston Red Sox,8,6
19520924,Chicago White Sox,Cleveland Indians,0,6
19520924,St. Louis Browns,Detroit Tigers,7,4
19520924,Philadelpia Phillies,Brooklyn Dodgers,9,7
19520924,Boston Braves,New York Giants,8,11
19520924,Boston Braves,New York Giants,2,8
19520924,Cincinnati Reds,St. Louis Cardinals,6,1
19520925,New York Yankees,Boston Red Sox,3,2
19520925,St. Louis Browns,Detroit Tigers,2,3
19520925,Boston Braves,New York Giants,2,3
19520925,Cincinnati Reds,St. Louis Cardinals,3,4
19520926,Washington Senators,Boston Red Sox,1,3
19520926,St. Louis Browns,Chicago White Sox,2,6
19520926,New York Yankees,Philadelphia Athletics,5,2
19520926,Boston Braves,Brooklyn Dodgers,4,8
19520926,Pittsburgh Pirates,Cincinnati Reds,0,5
19520926,Philadelpia Phillies,New York Giants,0,8
19520926,Chicago Cubs,St. Louis Cardinals,3,10
19520927,Washington Senators,Boston Red Sox,3,2
19520927,St. Louis Browns,Chicago White Sox,4,8
19520927,Cleveland Indians,Detroit Tigers,11,6
19520927,New York Yankees,Philadelphia Athletics,3,0
19520927,Boston Braves,Brooklyn Dodgers,11,3
19520927,Pittsburgh Pirates,Cincinnati Reds,9,6
19520927,Philadelpia Phillies,New York Giants,7,3
19520927,Chicago Cubs,St. Louis Cardinals,4,1
19520928,Washington Senators,Boston Red Sox,5,4
19520928,St. Louis Browns,Chicago White Sox,12,1
19520928,Cleveland Indians,Detroit Tigers,8,2
19520928,New York Yankees,Philadelphia Athletics,4,9
19520928,Boston Braves,Brooklyn Dodgers,5,5
19520928,Pittsburgh Pirates,Cincinnati Reds,2,3
19520928,Philadelpia Phillies,New York Giants,7,4
19520928,Chicago Cubs,St. Louis Cardinals,3,0
