Date,away_team,home_team,away_team_score,home_team_score
19450906,Philadelpia Phillies,Cincinnati Reds,1,4
19450906,Brooklyn Dodgers,Pittsburgh Pirates,5,17
19450906,Boston Braves,St. Louis Cardinals,9,1
19450906,Boston Braves,St. Louis Cardinals,3,7
19450907,Cleveland Indians,Boston Red Sox,0,1
19450907,Detroit Tigers,New York Yankees,5,0
19450907,Chicago White Sox,Philadelphia Athletics,3,4
19450907,Chicago White Sox,Philadelphia Athletics,2,9
19450907,St. Louis Browns,Washington Senators,2,3
19450907,New York Giants,Chicago Cubs,2,0
19450907,Philadelpia Phillies,Cincinnati Reds,2,6
19450907,Philadelpia Phillies,Cincinnati Reds,8,6
19450907,Brooklyn Dodgers,Pittsburgh Pirates,3,2
19450907,Boston Braves,St. Louis Cardinals,0,4
19450908,Detroit Tigers,New York Yankees,11,4
19450908,Chicago White Sox,Philadelphia Athletics,0,9
19450908,St. Louis Browns,Washington Senators,1,4
19450908,Cleveland Indians,Boston Red Sox,4,9
19450908,New York Giants,Chicago Cubs,3,0
19450908,Brooklyn Dodgers,Pittsburgh Pirates,5,6
19450909,Cleveland Indians,New York Yankees,10,3
19450909,Cleveland Indians,New York Yankees,4,3
19450909,St. Louis Browns,Philadelphia Athletics,2,6
19450909,St. Louis Browns,Philadelphia Athletics,0,1
19450909,Chicago White Sox,Washington Senators,2,4
19450909,Chicago White Sox,Washington Senators,4,5
19450909,Detroit Tigers,Boston Red Sox,6,3
19450909,Detroit Tigers,Boston Red Sox,3,3
19450909,Boston Braves,Chicago Cubs,1,9
19450909,Boston Braves,Chicago Cubs,0,4
19450909,Brooklyn Dodgers,Cincinnati Reds,5,6
19450909,Brooklyn Dodgers,Cincinnati Reds,4,6
19450909,New York Giants,St. Louis Cardinals,4,5
19450909,New York Giants,St. Louis Cardinals,2,3
19450909,Philadelpia Phillies,Pittsburgh Pirates,3,4
19450909,Philadelpia Phillies,Pittsburgh Pirates,14,3
19450910,Detroit Tigers,Boston Red Sox,2,9
19450910,Cleveland Indians,New York Yankees,1,5
19450910,St. Louis Browns,Philadelphia Athletics,3,2
19450910,St. Louis Browns,Philadelphia Athletics,3,5
19450910,Chicago White Sox,Washington Senators,4,10
19450910,Chicago White Sox,Washington Senators,9,4
19450910,Detroit Tigers,Boston Red Sox,2,1
19450910,Boston Braves,Chicago Cubs,2,0
19450910,Brooklyn Dodgers,Cincinnati Reds,3,2
19450910,Philadelpia Phillies,Pittsburgh Pirates,5,9
19450910,New York Giants,St. Louis Cardinals,1,2
19450911,Detroit Tigers,Boston Red Sox,5,0
19450911,Chicago White Sox,Washington Senators,2,1
19450911,Brooklyn Dodgers,Cincinnati Reds,4,5
19450911,Brooklyn Dodgers,Cincinnati Reds,11,6
19450911,Philadelpia Phillies,Pittsburgh Pirates,4,5
19450911,New York Giants,St. Louis Cardinals,5,6
19450911,Boston Braves,Chicago Cubs,4,5
19450911,Philadelpia Phillies,Pittsburgh Pirates,1,5
19450912,St. Louis Browns,Boston Red Sox,9,2
19450912,Chicago White Sox,New York Yankees,1,3
19450912,Detroit Tigers,Philadelphia Athletics,7,4
19450912,Detroit Tigers,Philadelphia Athletics,2,3
19450912,Cleveland Indians,Washington Senators,1,5
19450912,Chicago White Sox,New York Yankees,8,9
19450912,Philadelpia Phillies,Chicago Cubs,0,4
19450912,New York Giants,Cincinnati Reds,3,4
19450912,Brooklyn Dodgers,St. Louis Cardinals,2,3
19450913,St. Louis Browns,Boston Red Sox,2,1
19450913,Chicago White Sox,New York Yankees,7,0
19450913,Detroit Tigers,Philadelphia Athletics,2,3
19450913,Cleveland Indians,Washington Senators,0,4
19450913,New York Giants,Cincinnati Reds,2,3
19450913,Boston Braves,Pittsburgh Pirates,3,4
19450913,Boston Braves,Pittsburgh Pirates,0,2
19450914,St. Louis Browns,Boston Red Sox,4,1
19450914,Detroit Tigers,Philadelphia Athletics,1,0
19450914,Cleveland Indians,Washington Senators,5,6
19450914,Philadelpia Phillies,Chicago Cubs,4,3
19450914,New York Giants,Cincinnati Reds,7,5
19450914,Brooklyn Dodgers,St. Louis Cardinals,7,3
19450914,Brooklyn Dodgers,St. Louis Cardinals,6,1
19450914,Philadelpia Phillies,Chicago Cubs,0,6
19450915,St. Louis Browns,New York Yankees,4,7
19450915,Cleveland Indians,Philadelphia Athletics,2,6
19450915,Detroit Tigers,Washington Senators,7,4
19450915,Detroit Tigers,Washington Senators,7,3
19450915,St. Louis Browns,New York Yankees,8,3
19450915,Brooklyn Dodgers,Chicago Cubs,6,7
19450915,Boston Braves,Cincinnati Reds,0,2
19450915,New York Giants,Pittsburgh Pirates,9,5
19450915,Philadelpia Phillies,St. Louis Cardinals,1,3
19450916,St. Louis Browns,New York Yankees,6,2
19450916,Cleveland Indians,Philadelphia Athletics,3,0
19450916,Cleveland Indians,Philadelphia Athletics,5,7
19450916,Detroit Tigers,Washington Senators,2,3
19450916,Detroit Tigers,Washington Senators,5,4
19450916,Chicago White Sox,Boston Red Sox,5,3
19450916,Chicago White Sox,Boston Red Sox,6,1
19450916,St. Louis Browns,New York Yankees,4,5
19450916,Brooklyn Dodgers,Chicago Cubs,2,3
19450916,Brooklyn Dodgers,Chicago Cubs,2,4
19450916,Boston Braves,Cincinnati Reds,4,3
19450916,Boston Braves,Cincinnati Reds,4,5
19450916,New York Giants,Pittsburgh Pirates,2,3
19450916,New York Giants,Pittsburgh Pirates,9,2
19450916,Philadelpia Phillies,St. Louis Cardinals,4,3
19450916,Philadelpia Phillies,St. Louis Cardinals,3,10
19450917,Chicago White Sox,Boston Red Sox,4,8
19450917,Chicago White Sox,Boston Red Sox,4,2
19450917,Brooklyn Dodgers,Chicago Cubs,4,0
19450917,Boston Braves,Cincinnati Reds,4,2
19450917,Philadelpia Phillies,St. Louis Cardinals,3,7
19450918,Detroit Tigers,Washington Senators,5,12
19450918,Boston Braves,Cincinnati Reds,3,1
19450918,Boston Braves,Cincinnati Reds,2,6
19450918,Chicago Cubs,St. Louis Cardinals,2,3
19450919,Philadelphia Athletics,Boston Red Sox,10,11
19450919,Detroit Tigers,Cleveland Indians,0,2
19450919,St. Louis Browns,New York Yankees,6,5
19450919,Philadelphia Athletics,Boston Red Sox,0,3
19450919,St. Louis Browns,New York Yankees,4,3
19450919,New York Giants,Brooklyn Dodgers,4,5
19450919,Boston Braves,Philadelpia Phillies,4,0
19450919,Chicago Cubs,St. Louis Cardinals,4,1
19450920,Philadelphia Athletics,Boston Red Sox,0,2
19450920,Washington Senators,New York Yankees,1,6
19450920,Detroit Tigers,Cleveland Indians,1,6
19450920,Boston Braves,Brooklyn Dodgers,3,2
19450920,Chicago Cubs,St. Louis Cardinals,0,2
19450921,Washington Senators,New York Yankees,3,5
19450921,Brooklyn Dodgers,Philadelpia Phillies,1,0
19450921,Brooklyn Dodgers,Philadelpia Phillies,11,5
19450922,New York Yankees,Boston Red Sox,2,1
19450922,St. Louis Browns,Detroit Tigers,0,9
19450922,Washington Senators,Philadelphia Athletics,2,0
19450922,Chicago White Sox,Cleveland Indians,1,2
19450922,Philadelpia Phillies,Brooklyn Dodgers,5,3
19450922,Boston Braves,New York Giants,2,3
19450922,Cincinnati Reds,St. Louis Cardinals,4,9
19450923,New York Yankees,Boston Red Sox,5,6
19450923,New York Yankees,Boston Red Sox,2,1
19450923,St. Louis Browns,Detroit Tigers,5,0
19450923,Washington Senators,Philadelphia Athletics,3,4
19450923,Washington Senators,Philadelphia Athletics,4,3
19450923,Chicago White Sox,Cleveland Indians,2,8
19450923,Philadelpia Phillies,Brooklyn Dodgers,0,9
19450923,Philadelpia Phillies,Brooklyn Dodgers,4,3
19450923,Pittsburgh Pirates,Chicago Cubs,3,7
19450923,Cincinnati Reds,St. Louis Cardinals,6,9
19450923,Boston Braves,New York Giants,4,1
19450923,Boston Braves,New York Giants,7,3
19450925,Chicago White Sox,St. Louis Browns,1,5
19450925,St. Louis Cardinals,Chicago Cubs,5,6
19450925,Brooklyn Dodgers,New York Giants,7,4
19450926,Cleveland Indians,Detroit Tigers,0,11
19450926,Cleveland Indians,Detroit Tigers,3,2
19450926,St. Louis Cardinals,Chicago Cubs,11,6
19450926,Pittsburgh Pirates,Cincinnati Reds,2,5
19450926,Pittsburgh Pirates,Cincinnati Reds,2,1
19450926,Brooklyn Dodgers,New York Giants,8,1
19450927,Philadelphia Athletics,New York Yankees,1,8
19450927,Chicago Cubs,Cincinnati Reds,3,1
19450927,Chicago Cubs,Cincinnati Reds,7,4
19450927,St. Louis Cardinals,Pittsburgh Pirates,2,5
19450928,Cleveland Indians,St. Louis Browns,1,2
19450928,Brooklyn Dodgers,Philadelpia Phillies,5,2
19450929,Boston Red Sox,New York Yankees,0,5
19450929,St. Louis Cardinals,Cincinnati Reds,5,3
19450929,St. Louis Cardinals,Cincinnati Reds,6,2
19450929,Chicago Cubs,Pittsburgh Pirates,4,3
19450929,New York Giants,Boston Braves,4,13
19450929,Chicago Cubs,Pittsburgh Pirates,5,0
19450930,Boston Red Sox,New York Yankees,2,12
19450930,Detroit Tigers,St. Louis Browns,6,3
19450930,St. Louis Cardinals,Cincinnati Reds,3,2
19450930,Brooklyn Dodgers,Philadelpia Phillies,4,1
19450930,New York Giants,Boston Braves,1,0
19450930,New York Giants,Boston Braves,2,2
19450930,Chicago Cubs,Pittsburgh Pirates,5,3
