Date,away_team,home_team,away_team_score,home_team_score
19250908,St. Louis Browns,Detroit Tigers,1,11
19250908,Philadelpia Phillies,Brooklyn Dodgers,0,1
19250908,Philadelpia Phillies,Brooklyn Dodgers,3,4
19250908,Boston Braves,New York Giants,2,3
19250908,Boston Braves,New York Giants,5,4
19250908,Chicago Cubs,Pittsburgh Pirates,3,2
19250908,Cincinnati Reds,St. Louis Cardinals,10,1
19250909,New York Yankees,Boston Red Sox,4,5
19250909,Washington Senators,Philadelphia Athletics,7,9
19250909,Chicago Cubs,Pittsburgh Pirates,9,7
19250910,St. Louis Browns,Chicago White Sox,4,2
19250910,Cleveland Indians,Detroit Tigers,1,6
19250910,Cleveland Indians,Detroit Tigers,7,2
19250910,New York Yankees,Philadelphia Athletics,7,3
19250910,New York Yankees,Philadelphia Athletics,4,5
19250910,St. Louis Browns,Chicago White Sox,6,4
19250910,Chicago Cubs,Cincinnati Reds,3,8
19250910,Pittsburgh Pirates,St. Louis Cardinals,9,5
19250910,Philadelpia Phillies,Boston Braves,4,0
19250910,Philadelpia Phillies,Boston Braves,3,6
19250911,Cleveland Indians,Detroit Tigers,4,5
19250911,New York Yankees,Philadelphia Athletics,2,3
19250911,Boston Red Sox,Washington Senators,4,5
19250911,Brooklyn Dodgers,New York Giants,2,4
19250911,Pittsburgh Pirates,St. Louis Cardinals,3,5
19250911,Philadelpia Phillies,Boston Braves,4,6
19250911,Philadelpia Phillies,Boston Braves,4,2
19250912,St. Louis Browns,Chicago White Sox,10,4
19250912,St. Louis Browns,Chicago White Sox,6,2
19250912,Cleveland Indians,Detroit Tigers,4,1
19250912,Cleveland Indians,Detroit Tigers,2,3
19250912,New York Yankees,Philadelphia Athletics,7,2
19250912,New York Yankees,Philadelphia Athletics,6,10
19250912,Boston Red Sox,Washington Senators,3,13
19250912,Philadelpia Phillies,Boston Braves,6,0
19250912,Chicago Cubs,Cincinnati Reds,2,5
19250912,Brooklyn Dodgers,New York Giants,3,1
19250912,Pittsburgh Pirates,St. Louis Cardinals,0,4
19250913,Cleveland Indians,Detroit Tigers,8,6
19250913,Philadelphia Athletics,Washington Senators,6,6
19250913,St. Louis Browns,Chicago White Sox,3,4
19250913,Boston Red Sox,New York Yankees,2,1
19250913,Philadelpia Phillies,Brooklyn Dodgers,1,10
19250913,Philadelpia Phillies,Brooklyn Dodgers,7,3
19250913,Pittsburgh Pirates,St. Louis Cardinals,4,8
19250913,Pittsburgh Pirates,St. Louis Cardinals,2,6
19250913,Cincinnati Reds,Chicago Cubs,5,2
19250914,New York Yankees,Philadelphia Athletics,3,1
19250914,Brooklyn Dodgers,Pittsburgh Pirates,4,9
19250915,St. Louis Browns,Boston Red Sox,2,1
19250915,Chicago White Sox,Philadelphia Athletics,2,4
19250915,Detroit Tigers,Washington Senators,3,5
19250915,New York Giants,Cincinnati Reds,4,1
19250915,Philadelpia Phillies,St. Louis Cardinals,4,2
19250916,Cleveland Indians,New York Yankees,0,8
19250916,Cleveland Indians,New York Yankees,3,4
19250916,Chicago White Sox,Philadelphia Athletics,1,4
19250916,Chicago White Sox,Philadelphia Athletics,6,2
19250916,Boston Braves,Chicago Cubs,0,3
19250916,Boston Braves,Chicago Cubs,8,6
19250916,New York Giants,Cincinnati Reds,2,1
19250916,Brooklyn Dodgers,Pittsburgh Pirates,3,5
19250916,Brooklyn Dodgers,Pittsburgh Pirates,2,6
19250916,Philadelpia Phillies,St. Louis Cardinals,3,5
19250917,St. Louis Browns,Boston Red Sox,0,2
19250917,St. Louis Browns,Boston Red Sox,0,4
19250917,Cleveland Indians,New York Yankees,0,5
19250917,Chicago White Sox,Philadelphia Athletics,3,6
19250917,Detroit Tigers,Washington Senators,12,9
19250917,Detroit Tigers,Washington Senators,0,1
19250917,Philadelpia Phillies,Cincinnati Reds,2,5
19250917,Boston Braves,Pittsburgh Pirates,2,11
19250918,Cleveland Indians,Boston Red Sox,6,5
19250918,St. Louis Browns,New York Yankees,2,4
19250918,Detroit Tigers,Philadelphia Athletics,2,4
19250918,Detroit Tigers,Philadelphia Athletics,3,7
19250918,Chicago White Sox,Washington Senators,5,10
19250918,New York Giants,Chicago Cubs,8,3
19250918,Philadelpia Phillies,Cincinnati Reds,5,1
19250918,Boston Braves,Pittsburgh Pirates,7,9
19250918,Brooklyn Dodgers,St. Louis Cardinals,5,9
19250919,Cleveland Indians,Boston Red Sox,2,3
19250919,Cleveland Indians,Boston Red Sox,5,0
19250919,St. Louis Browns,New York Yankees,9,6
19250919,St. Louis Browns,New York Yankees,4,3
19250919,Detroit Tigers,Philadelphia Athletics,9,5
19250919,Chicago White Sox,Washington Senators,2,3
19250919,Chicago White Sox,Washington Senators,17,0
19250919,New York Giants,Chicago Cubs,2,6
19250919,Philadelpia Phillies,Cincinnati Reds,2,7
19250919,Boston Braves,Pittsburgh Pirates,1,2
19250919,Brooklyn Dodgers,St. Louis Cardinals,3,15
19250920,St. Louis Browns,New York Yankees,5,0
19250920,Chicago White Sox,Washington Senators,5,6
19250920,Philadelpia Phillies,Cincinnati Reds,3,0
19250920,Brooklyn Dodgers,St. Louis Cardinals,4,8
19250920,New York Giants,Chicago Cubs,6,2
19250921,Detroit Tigers,Philadelphia Athletics,7,10
19250921,Brooklyn Dodgers,Chicago Cubs,2,3
19250921,Boston Braves,Cincinnati Reds,7,6
19250921,Philadelpia Phillies,Pittsburgh Pirates,7,9
19250922,Chicago White Sox,New York Yankees,6,11
19250922,Chicago White Sox,New York Yankees,4,2
19250922,St. Louis Browns,Philadelphia Athletics,1,0
19250922,Cleveland Indians,Washington Senators,2,3
19250922,Detroit Tigers,Boston Red Sox,11,8
19250922,Detroit Tigers,Boston Red Sox,7,2
19250922,Brooklyn Dodgers,Chicago Cubs,2,3
19250922,Philadelpia Phillies,Pittsburgh Pirates,4,14
19250923,Chicago White Sox,New York Yankees,6,7
19250923,St. Louis Browns,Philadelphia Athletics,3,6
19250923,St. Louis Browns,Philadelphia Athletics,3,7
19250923,Detroit Tigers,Boston Red Sox,15,1
19250923,Brooklyn Dodgers,Chicago Cubs,1,2
19250923,Boston Braves,Cincinnati Reds,6,1
19250923,Boston Braves,Cincinnati Reds,2,1
19250923,Philadelpia Phillies,Pittsburgh Pirates,1,2
19250923,New York Giants,St. Louis Cardinals,0,8
19250923,New York Giants,St. Louis Cardinals,2,8
19250924,Chicago White Sox,New York Yankees,5,6
19250924,St. Louis Browns,Philadelphia Athletics,6,4
19250924,Detroit Tigers,Boston Red Sox,0,5
19250924,Cleveland Indians,Washington Senators,3,4
19250924,Cleveland Indians,Washington Senators,2,6
19250924,Brooklyn Dodgers,Cincinnati Reds,2,3
19250924,New York Giants,Pittsburgh Pirates,4,0
19250925,Cleveland Indians,Philadelphia Athletics,9,5
19250925,Detroit Tigers,Boston Red Sox,10,5
19250925,St. Louis Browns,Washington Senators,4,3
19250925,Brooklyn Dodgers,Cincinnati Reds,7,18
19250926,Chicago White Sox,Boston Red Sox,8,5
19250926,Detroit Tigers,New York Yankees,1,3
19250926,Cleveland Indians,Philadelphia Athletics,7,2
19250926,Cleveland Indians,Philadelphia Athletics,6,0
19250926,Chicago White Sox,Boston Red Sox,6,0
19250926,St. Louis Browns,Washington Senators,9,7
19250926,Philadelpia Phillies,Chicago Cubs,4,2
19250926,Brooklyn Dodgers,Cincinnati Reds,4,1
19250926,New York Giants,Pittsburgh Pirates,4,3
19250926,New York Giants,Pittsburgh Pirates,3,0
19250927,Detroit Tigers,New York Yankees,10,5
19250927,Detroit Tigers,New York Yankees,1,1
19250927,St. Louis Browns,Washington Senators,0,8
19250927,New York Giants,Brooklyn Dodgers,4,5
19250927,Pittsburgh Pirates,Cincinnati Reds,4,3
19250927,Philadelpia Phillies,Chicago Cubs,1,3
19250927,Boston Braves,St. Louis Cardinals,5,6
19250927,Boston Braves,St. Louis Cardinals,7,6
19250928,Detroit Tigers,New York Yankees,6,2
19250928,Detroit Tigers,New York Yankees,6,7
19250928,New York Giants,Brooklyn Dodgers,9,7
19250928,Boston Braves,St. Louis Cardinals,1,4
19250929,Brooklyn Dodgers,Philadelpia Phillies,4,10
19250930,Washington Senators,Boston Red Sox,4,5
19250930,Brooklyn Dodgers,Philadelpia Phillies,4,6
19251001,Cleveland Indians,Chicago White Sox,0,3
19251001,Washington Senators,Boston Red Sox,1,3
19251001,Detroit Tigers,St. Louis Browns,3,4
19251001,Brooklyn Dodgers,Philadelpia Phillies,5,6
19251002,New York Yankees,Philadelphia Athletics,0,10
19251002,Washington Senators,Boston Red Sox,2,11
19251002,St. Louis Cardinals,Chicago Cubs,4,3
19251003,Cleveland Indians,Chicago White Sox,2,9
19251003,Philadelphia Athletics,New York Yankees,8,9
19251003,Boston Braves,Brooklyn Dodgers,5,2
19251003,St. Louis Cardinals,Chicago Cubs,3,7
19251003,New York Giants,Philadelpia Phillies,1,8
19251003,New York Giants,Philadelpia Phillies,0,3
19251004,Cleveland Indians,Chicago White Sox,8,10
19251004,Detroit Tigers,St. Louis Browns,10,4
19251004,Detroit Tigers,St. Louis Browns,11,6
19251004,Pittsburgh Pirates,Cincinnati Reds,4,2
19251004,Pittsburgh Pirates,Cincinnati Reds,1,4
19251004,St. Louis Cardinals,Chicago Cubs,7,5
