Date,away_team,home_team,away_team_score,home_team_score
19330906,Brooklyn Dodgers,Cincinnati Reds,7,3
19330906,Brooklyn Dodgers,Cincinnati Reds,8,18
19330906,New York Giants,Pittsburgh Pirates,5,6
19330906,New York Giants,Pittsburgh Pirates,9,1
19330906,Philadelpia Phillies,St. Louis Cardinals,1,3
19330906,Philadelpia Phillies,St. Louis Cardinals,7,8
19330907,St. Louis Browns,New York Yankees,8,12
19330907,Cleveland Indians,Philadelphia Athletics,0,6
19330907,Chicago White Sox,Washington Senators,1,0
19330907,Boston Braves,Chicago Cubs,1,2
19330907,Brooklyn Dodgers,Cincinnati Reds,2,0
19330907,New York Giants,Pittsburgh Pirates,2,14
19330907,Philadelpia Phillies,St. Louis Cardinals,1,10
19330908,Detroit Tigers,Boston Red Sox,4,3
19330908,St. Louis Browns,New York Yankees,3,5
19330908,Cleveland Indians,Philadelphia Athletics,2,9
19330908,Chicago White Sox,Washington Senators,2,11
19330908,Detroit Tigers,Boston Red Sox,4,3
19330908,Boston Braves,Chicago Cubs,3,8
19330908,Brooklyn Dodgers,Cincinnati Reds,0,12
19330908,New York Giants,Pittsburgh Pirates,2,1
19330908,Philadelpia Phillies,St. Louis Cardinals,5,6
19330909,Detroit Tigers,Boston Red Sox,4,6
19330909,St. Louis Browns,New York Yankees,6,6
19330909,Cleveland Indians,Philadelphia Athletics,3,5
19330909,Chicago White Sox,Washington Senators,2,3
19330909,Philadelpia Phillies,Chicago Cubs,3,2
19330909,New York Giants,Cincinnati Reds,7,2
19330909,Brooklyn Dodgers,Pittsburgh Pirates,2,6
19330909,Brooklyn Dodgers,Pittsburgh Pirates,8,7
19330909,Boston Braves,St. Louis Cardinals,6,3
19330910,St. Louis Browns,Boston Red Sox,3,2
19330910,St. Louis Browns,Boston Red Sox,4,0
19330910,Cleveland Indians,Washington Senators,3,7
19330910,Detroit Tigers,New York Yankees,1,2
19330910,Detroit Tigers,New York Yankees,1,9
19330910,Pittsburgh Pirates,Brooklyn Dodgers,2,1
19330910,Pittsburgh Pirates,Brooklyn Dodgers,2,3
19330910,New York Giants,Cincinnati Reds,6,1
19330910,New York Giants,Cincinnati Reds,2,1
19330910,Boston Braves,St. Louis Cardinals,0,7
19330910,Boston Braves,St. Louis Cardinals,5,10
19330910,Philadelpia Phillies,Chicago Cubs,0,4
19330910,Philadelpia Phillies,Chicago Cubs,2,4
19330911,Detroit Tigers,New York Yankees,5,1
19330911,Chicago White Sox,Philadelphia Athletics,3,5
19330911,Chicago White Sox,Philadelphia Athletics,0,8
19330911,Cleveland Indians,Washington Senators,1,5
19330911,New York Giants,Cincinnati Reds,3,1
19330911,Boston Braves,St. Louis Cardinals,3,0
19330912,St. Louis Browns,Boston Red Sox,4,1
19330912,Detroit Tigers,New York Yankees,3,5
19330912,Cleveland Indians,Washington Senators,3,1
19330912,Philadelpia Phillies,Chicago Cubs,0,2
19330912,Brooklyn Dodgers,Pittsburgh Pirates,0,1
19330912,Brooklyn Dodgers,Pittsburgh Pirates,0,2
19330913,St. Louis Browns,Boston Red Sox,1,3
19330913,Chicago White Sox,Philadelphia Athletics,3,2
19330913,Chicago White Sox,Philadelphia Athletics,2,4
19330913,New York Giants,Chicago Cubs,0,2
19330913,Boston Braves,Pittsburgh Pirates,0,1
19330913,Brooklyn Dodgers,St. Louis Cardinals,1,4
19330914,Detroit Tigers,Washington Senators,3,4
19330914,New York Giants,Chicago Cubs,3,4
19330914,Philadelpia Phillies,Cincinnati Reds,2,1
19330915,New York Giants,Chicago Cubs,5,1
19330915,New York Giants,Chicago Cubs,4,0
19330915,Philadelpia Phillies,Cincinnati Reds,4,0
19330915,Philadelpia Phillies,Cincinnati Reds,1,3
19330915,Boston Braves,Pittsburgh Pirates,10,1
19330915,Brooklyn Dodgers,St. Louis Cardinals,9,2
19330916,St. Louis Browns,Philadelphia Athletics,0,6
19330916,St. Louis Browns,Philadelphia Athletics,5,2
19330916,Detroit Tigers,Washington Senators,4,11
19330916,Detroit Tigers,Washington Senators,3,4
19330916,New York Giants,Chicago Cubs,2,1
19330916,New York Giants,Chicago Cubs,6,3
19330916,Philadelpia Phillies,Cincinnati Reds,2,3
19330916,Philadelpia Phillies,Cincinnati Reds,1,6
19330916,Boston Braves,Pittsburgh Pirates,6,4
19330916,Brooklyn Dodgers,St. Louis Cardinals,13,14
19330916,Boston Braves,Pittsburgh Pirates,0,10
19330917,Cleveland Indians,New York Yankees,2,3
19330917,Cleveland Indians,New York Yankees,1,6
19330917,Detroit Tigers,Washington Senators,3,4
19330917,Brooklyn Dodgers,Chicago Cubs,5,6
19330917,Brooklyn Dodgers,Chicago Cubs,5,6
19330917,Boston Braves,Cincinnati Reds,2,5
19330917,Boston Braves,Cincinnati Reds,0,6
19330917,New York Giants,St. Louis Cardinals,4,3
19330918,Cleveland Indians,Boston Red Sox,9,0
19330918,Chicago White Sox,New York Yankees,1,6
19330918,Chicago White Sox,New York Yankees,4,3
19330918,Detroit Tigers,Philadelphia Athletics,8,9
19330918,St. Louis Browns,Washington Senators,4,2
19330918,Brooklyn Dodgers,Chicago Cubs,6,4
19330918,Boston Braves,Cincinnati Reds,8,2
19330918,Philadelpia Phillies,Pittsburgh Pirates,1,2
19330918,Philadelpia Phillies,Pittsburgh Pirates,6,0
19330918,New York Giants,St. Louis Cardinals,3,4
19330919,Cleveland Indians,Boston Red Sox,3,4
19330919,Chicago White Sox,New York Yankees,1,10
19330919,Chicago White Sox,New York Yankees,3,10
19330919,Detroit Tigers,Philadelphia Athletics,2,5
19330919,St. Louis Browns,Washington Senators,4,0
19330919,Brooklyn Dodgers,Chicago Cubs,12,3
19330919,Boston Braves,Cincinnati Reds,3,0
19330919,Philadelpia Phillies,Pittsburgh Pirates,1,2
19330919,Philadelpia Phillies,Pittsburgh Pirates,3,2
19330919,New York Giants,St. Louis Cardinals,3,12
19330920,Chicago White Sox,New York Yankees,3,5
19330920,Detroit Tigers,Philadelphia Athletics,1,2
19330920,St. Louis Browns,Washington Senators,5,13
19330920,Brooklyn Dodgers,Pittsburgh Pirates,0,3
19330921,Detroit Tigers,Philadelphia Athletics,10,3
19330921,St. Louis Browns,Washington Senators,1,2
19330922,Boston Braves,Philadelpia Phillies,3,0
19330923,New York Yankees,Boston Red Sox,16,12
19330923,Chicago White Sox,Cleveland Indians,6,5
19330923,St. Louis Browns,Detroit Tigers,3,5
19330923,Philadelphia Athletics,Washington Senators,3,1
19330923,Cincinnati Reds,Chicago Cubs,1,7
19330923,Brooklyn Dodgers,New York Giants,7,4
19330923,Brooklyn Dodgers,New York Giants,3,0
19330923,Boston Braves,Philadelpia Phillies,4,5
19330923,Boston Braves,Philadelpia Phillies,5,4
19330923,Pittsburgh Pirates,St. Louis Cardinals,9,3
19330924,New York Yankees,Boston Red Sox,8,10
19330924,Chicago White Sox,Cleveland Indians,8,7
19330924,Chicago White Sox,Cleveland Indians,6,12
19330924,Philadelphia Athletics,Washington Senators,11,4
19330924,St. Louis Browns,Detroit Tigers,1,2
19330924,St. Louis Browns,Detroit Tigers,2,5
19330924,Philadelpia Phillies,Brooklyn Dodgers,7,12
19330924,Philadelpia Phillies,Brooklyn Dodgers,2,5
19330924,Cincinnati Reds,Chicago Cubs,1,7
19330924,Cincinnati Reds,Chicago Cubs,1,0
19330924,Pittsburgh Pirates,St. Louis Cardinals,4,5
19330924,Boston Braves,New York Giants,5,6
19330924,Boston Braves,New York Giants,5,2
19330924,Pittsburgh Pirates,St. Louis Cardinals,5,4
19330925,Brooklyn Dodgers,Philadelpia Phillies,7,2
19330925,Pittsburgh Pirates,St. Louis Cardinals,3,6
19330926,Boston Braves,New York Giants,5,3
19330926,Brooklyn Dodgers,Philadelpia Phillies,2,3
19330927,New York Yankees,Philadelphia Athletics,7,0
19330927,New York Yankees,Philadelphia Athletics,1,10
19330927,Philadelpia Phillies,New York Giants,1,3
19330927,Philadelpia Phillies,New York Giants,6,0
19330928,Washington Senators,New York Yankees,9,11
19330928,Boston Red Sox,Philadelphia Athletics,4,3
19330928,Boston Braves,Brooklyn Dodgers,5,4
19330928,Boston Braves,Brooklyn Dodgers,2,2
19330929,Washington Senators,New York Yankees,8,5
19330929,Boston Braves,Brooklyn Dodgers,4,1
19330930,St. Louis Browns,Chicago White Sox,1,4
19330930,Cleveland Indians,Detroit Tigers,0,3
19330930,Washington Senators,New York Yankees,7,2
19330930,Boston Red Sox,Philadelphia Athletics,2,1
19330930,Boston Red Sox,Philadelphia Athletics,12,1
19330930,New York Giants,Brooklyn Dodgers,4,2
19330930,Philadelpia Phillies,Boston Braves,2,1
19330930,Chicago Cubs,St. Louis Cardinals,12,2
19331001,Cleveland Indians,Detroit Tigers,3,5
19331001,Boston Red Sox,New York Yankees,5,6
19331001,St. Louis Browns,Chicago White Sox,1,5
19331001,Philadelphia Athletics,Washington Senators,3,0
19331001,New York Giants,Brooklyn Dodgers,2,5
19331001,Philadelpia Phillies,Boston Braves,1,4
19331001,Pittsburgh Pirates,Cincinnati Reds,7,5
19331001,Pittsburgh Pirates,Cincinnati Reds,6,5
19331001,Chicago Cubs,St. Louis Cardinals,7,1
