Date,away_team,home_team,away_team_score,home_team_score
19130907,Cleveland Indians,Detroit Tigers,6,4
19130907,Chicago White Sox,St. Louis Browns,0,1
19130907,St. Louis Cardinals,Chicago Cubs,1,4
19130907,St. Louis Cardinals,Chicago Cubs,1,7
19130908,New York Yankees,Washington Senators,4,0
19130908,Philadelpia Phillies,Boston Braves,13,0
19130908,Philadelpia Phillies,Boston Braves,6,2
19130908,St. Louis Cardinals,Chicago Cubs,3,5
19130908,Pittsburgh Pirates,Cincinnati Reds,15,2
19130908,Pittsburgh Pirates,Cincinnati Reds,1,2
19130908,Brooklyn Dodgers,New York Giants,1,8
19130909,Detroit Tigers,Boston Red Sox,2,3
19130909,St. Louis Browns,New York Yankees,5,6
19130909,Chicago White Sox,Philadelphia Athletics,2,0
19130909,Cleveland Indians,Washington Senators,1,8
19130909,Cleveland Indians,Washington Senators,2,8
19130909,St. Louis Cardinals,Chicago Cubs,0,4
19130909,Brooklyn Dodgers,Pittsburgh Pirates,2,0
19130910,Detroit Tigers,Boston Red Sox,2,4
19130910,St. Louis Browns,New York Yankees,10,7
19130910,Chicago White Sox,Philadelphia Athletics,5,3
19130910,Cleveland Indians,Washington Senators,1,2
19130910,Brooklyn Dodgers,Chicago Cubs,3,1
19130910,Boston Braves,Cincinnati Reds,4,7
19130910,New York Giants,Pittsburgh Pirates,5,2
19130910,Philadelpia Phillies,St. Louis Cardinals,1,2
19130911,Detroit Tigers,Boston Red Sox,15,2
19130911,St. Louis Browns,New York Yankees,0,4
19130911,Chicago White Sox,Philadelphia Athletics,1,4
19130911,Cleveland Indians,Washington Senators,3,7
19130911,Brooklyn Dodgers,Chicago Cubs,6,5
19130911,Boston Braves,Cincinnati Reds,11,12
19130911,New York Giants,Pittsburgh Pirates,4,1
19130911,Philadelpia Phillies,St. Louis Cardinals,8,2
19130912,Detroit Tigers,Boston Red Sox,5,18
19130912,St. Louis Browns,New York Yankees,3,10
19130912,Chicago White Sox,Philadelphia Athletics,5,7
19130912,Cleveland Indians,Washington Senators,1,6
19130913,St. Louis Browns,Boston Red Sox,2,3
19130913,Detroit Tigers,New York Yankees,3,4
19130913,Cleveland Indians,Philadelphia Athletics,3,1
19130913,Chicago White Sox,Washington Senators,6,4
19130913,Brooklyn Dodgers,Chicago Cubs,0,4
19130913,Boston Braves,Cincinnati Reds,4,5
19130913,Boston Braves,Cincinnati Reds,1,0
19130913,New York Giants,Pittsburgh Pirates,4,2
19130913,New York Giants,Pittsburgh Pirates,0,8
19130913,Philadelpia Phillies,St. Louis Cardinals,2,0
19130914,New York Giants,Chicago Cubs,0,7
19130914,Philadelpia Phillies,Cincinnati Reds,7,6
19130914,Brooklyn Dodgers,St. Louis Cardinals,6,7
19130915,St. Louis Browns,Boston Red Sox,3,6
19130915,Detroit Tigers,New York Yankees,7,5
19130915,Cleveland Indians,Philadelphia Athletics,6,8
19130915,Chicago White Sox,Washington Senators,5,0
19130915,New York Giants,Chicago Cubs,4,3
19130915,Philadelpia Phillies,Cincinnati Reds,2,2
19130915,Boston Braves,Pittsburgh Pirates,6,5
19130915,Boston Braves,Pittsburgh Pirates,1,6
19130916,St. Louis Browns,Boston Red Sox,4,5
19130916,Detroit Tigers,New York Yankees,4,3
19130916,Cleveland Indians,Philadelphia Athletics,7,8
19130916,Chicago White Sox,Washington Senators,1,2
19130916,Philadelpia Phillies,Cincinnati Reds,3,4
19130916,Philadelpia Phillies,Cincinnati Reds,4,0
19130917,Cleveland Indians,Boston Red Sox,2,0
19130917,Chicago White Sox,New York Yankees,9,3
19130917,Chicago White Sox,New York Yankees,2,3
19130917,St. Louis Browns,Philadelphia Athletics,4,8
19130917,Detroit Tigers,Washington Senators,5,1
19130917,Detroit Tigers,Washington Senators,4,2
19130918,Cleveland Indians,Boston Red Sox,4,5
19130918,Chicago White Sox,New York Yankees,3,6
19130918,St. Louis Browns,Philadelphia Athletics,5,0
19130918,Detroit Tigers,Washington Senators,1,6
19130918,Boston Braves,Chicago Cubs,0,3
19130918,Boston Braves,Chicago Cubs,3,0
19130918,Brooklyn Dodgers,Cincinnati Reds,2,3
19130919,Detroit Tigers,Washington Senators,1,2
19130919,Boston Braves,Chicago Cubs,1,6
19130919,Brooklyn Dodgers,Cincinnati Reds,0,1
19130919,Brooklyn Dodgers,Cincinnati Reds,2,1
19130919,Philadelpia Phillies,Pittsburgh Pirates,2,3
19130919,Philadelpia Phillies,Pittsburgh Pirates,3,3
19130919,New York Giants,St. Louis Cardinals,0,1
19130919,New York Giants,St. Louis Cardinals,2,0
19130920,Cleveland Indians,New York Yankees,3,7
19130920,Detroit Tigers,Philadelphia Athletics,2,4
19130920,St. Louis Browns,Washington Senators,3,6
19130920,Brooklyn Dodgers,Pittsburgh Pirates,0,1
19130920,Brooklyn Dodgers,Pittsburgh Pirates,4,3
19130921,Philadelpia Phillies,Chicago Cubs,7,8
19130921,Philadelpia Phillies,Chicago Cubs,2,3
19130921,New York Giants,Cincinnati Reds,0,2
19130921,New York Giants,Cincinnati Reds,7,5
19130921,Boston Braves,St. Louis Cardinals,2,0
19130921,Boston Braves,St. Louis Cardinals,8,1
19130922,Cleveland Indians,New York Yankees,5,4
19130922,Detroit Tigers,Philadelphia Athletics,0,4
19130922,Detroit Tigers,Philadelphia Athletics,0,1
19130922,St. Louis Browns,Washington Senators,7,5
19130922,Philadelpia Phillies,Chicago Cubs,2,0
19130922,Philadelpia Phillies,Chicago Cubs,1,5
19130922,Boston Braves,St. Louis Cardinals,5,1
19130923,Chicago White Sox,Boston Red Sox,2,3
19130923,Chicago White Sox,Boston Red Sox,3,2
19130923,Cleveland Indians,New York Yankees,1,3
19130923,Detroit Tigers,Philadelphia Athletics,8,21
19130923,St. Louis Browns,Washington Senators,5,3
19130923,Brooklyn Dodgers,Pittsburgh Pirates,6,1
19130923,Brooklyn Dodgers,Pittsburgh Pirates,1,0
19130924,Philadelphia Athletics,Boston Red Sox,10,9
19130924,Brooklyn Dodgers,New York Giants,1,2
19130924,Boston Braves,Philadelpia Phillies,4,0
19130924,Boston Braves,Philadelpia Phillies,6,11
19130924,Chicago Cubs,Pittsburgh Pirates,2,3
19130925,Philadelphia Athletics,Boston Red Sox,4,5
19130925,Washington Senators,New York Yankees,5,2
19130925,New York Giants,Brooklyn Dodgers,8,2
19130925,Boston Braves,Philadelpia Phillies,1,3
19130925,Boston Braves,Philadelpia Phillies,6,7
19130925,Chicago Cubs,Pittsburgh Pirates,7,1
19130926,Philadelphia Athletics,Boston Red Sox,4,10
19130926,St. Louis Browns,Chicago White Sox,2,3
19130926,Washington Senators,New York Yankees,3,0
19130926,New York Giants,Brooklyn Dodgers,4,2
19130926,Boston Braves,Philadelpia Phillies,3,6
19130926,Boston Braves,Philadelpia Phillies,10,9
19130926,Chicago Cubs,Pittsburgh Pirates,1,6
19130927,Philadelphia Athletics,Boston Red Sox,3,5
19130927,St. Louis Browns,Chicago White Sox,2,6
19130927,Cleveland Indians,Detroit Tigers,6,7
19130927,Cleveland Indians,Detroit Tigers,3,4
19130927,Washington Senators,New York Yankees,8,3
19130927,New York Giants,Brooklyn Dodgers,0,4
19130927,Chicago Cubs,Cincinnati Reds,11,2
19130927,Boston Braves,Philadelpia Phillies,9,3
19130927,Pittsburgh Pirates,St. Louis Cardinals,4,3
19130928,Cleveland Indians,Chicago White Sox,0,1
19130928,St. Louis Browns,Detroit Tigers,3,1
19130928,Chicago Cubs,Cincinnati Reds,0,2
19130928,Chicago Cubs,Cincinnati Reds,5,3
19130929,Boston Red Sox,New York Yankees,1,3
19130929,Boston Red Sox,New York Yankees,1,5
19130929,Philadelphia Athletics,Washington Senators,0,1
19130929,New York Giants,Boston Braves,5,3
19130929,New York Giants,Boston Braves,1,8
19130929,Brooklyn Dodgers,Philadelpia Phillies,3,1
19130929,Brooklyn Dodgers,Philadelpia Phillies,4,4
19130930,Boston Red Sox,New York Yankees,3,2
19130930,Boston Red Sox,New York Yankees,3,0
19130930,Philadelphia Athletics,Washington Senators,0,3
19130930,New York Giants,Boston Braves,0,8
19130930,Brooklyn Dodgers,Philadelpia Phillies,9,10
19130930,Brooklyn Dodgers,Philadelpia Phillies,3,1
19131001,Cleveland Indians,Detroit Tigers,8,1
19131001,Philadelphia Athletics,Washington Senators,0,1
19131002,Philadelpia Phillies,New York Giants,3,8
19131002,Philadelpia Phillies,New York Giants,4,3
19131003,New York Yankees,Philadelphia Athletics,10,13
19131003,New York Yankees,Philadelphia Athletics,2,1
19131003,Boston Red Sox,Washington Senators,2,0
19131003,Boston Red Sox,Washington Senators,3,11
19131003,Brooklyn Dodgers,Boston Braves,1,3
19131003,Brooklyn Dodgers,Boston Braves,6,7
19131003,Philadelpia Phillies,New York Giants,3,13
19131003,Philadelpia Phillies,New York Giants,4,4
19131004,St. Louis Browns,Cleveland Indians,4,5
19131004,St. Louis Browns,Cleveland Indians,0,0
19131004,Chicago White Sox,Detroit Tigers,5,7
19131004,Chicago White Sox,Detroit Tigers,1,0
19131004,New York Yankees,Philadelphia Athletics,10,8
19131004,Boston Red Sox,Washington Senators,9,10
19131004,Pittsburgh Pirates,Chicago Cubs,1,3
19131004,Philadelpia Phillies,New York Giants,7,12
19131004,Philadelpia Phillies,New York Giants,5,7
19131004,Cincinnati Reds,St. Louis Cardinals,2,11
19131005,St. Louis Browns,Cleveland Indians,9,4
19131005,St. Louis Browns,Cleveland Indians,3,4
19131005,Chicago White Sox,Detroit Tigers,8,9
19131005,Pittsburgh Pirates,Chicago Cubs,1,5
19131005,Cincinnati Reds,St. Louis Cardinals,1,4
