Date,away_team,home_team,away_team_score,home_team_score
19040916,Detroit Tigers,Cleveland Indians,3,2
19040916,Washington Senators,Philadelphia Athletics,5,3
19040916,Chicago White Sox,St. Louis Browns,1,0
19040916,Cincinnati Reds,Chicago Cubs,2,3
19040916,Brooklyn Dodgers,New York Giants,1,2
19040916,Brooklyn Dodgers,New York Giants,3,5
19040916,Pittsburgh Pirates,St. Louis Cardinals,10,1
19040917,Philadelphia Athletics,Boston Red Sox,4,3
19040917,Detroit Tigers,Cleveland Indians,9,5
19040917,Detroit Tigers,Cleveland Indians,0,0
19040917,Washington Senators,New York Yankees,5,6
19040917,Chicago White Sox,St. Louis Browns,0,2
19040917,Chicago White Sox,St. Louis Browns,5,6
19040917,New York Giants,Brooklyn Dodgers,3,0
19040917,New York Giants,Brooklyn Dodgers,3,5
19040917,Cincinnati Reds,Chicago Cubs,5,7
19040917,Boston Braves,Philadelpia Phillies,4,5
19040917,Boston Braves,Philadelpia Phillies,2,3
19040917,Pittsburgh Pirates,St. Louis Cardinals,6,4
19040918,Detroit Tigers,Chicago White Sox,0,1
19040918,Cincinnati Reds,Chicago Cubs,1,2
19040919,Philadelphia Athletics,Boston Red Sox,6,1
19040919,Detroit Tigers,Chicago White Sox,0,3
19040919,Cleveland Indians,St. Louis Browns,4,5
19040919,Cleveland Indians,St. Louis Browns,2,1
19040919,New York Yankees,Washington Senators,4,3
19040919,Boston Braves,Philadelpia Phillies,2,4
19040920,Philadelphia Athletics,Boston Red Sox,1,11
19040920,Cleveland Indians,St. Louis Browns,2,1
19040920,Cleveland Indians,St. Louis Browns,0,1
19040920,New York Yankees,Washington Senators,3,2
19040920,New York Yankees,Washington Senators,5,1
19040920,St. Louis Cardinals,Boston Braves,4,1
19040920,Pittsburgh Pirates,Brooklyn Dodgers,3,4
19040920,Pittsburgh Pirates,Brooklyn Dodgers,1,1
19040921,Philadelphia Athletics,Boston Red Sox,1,5
19040921,Philadelphia Athletics,Boston Red Sox,3,4
19040921,Detroit Tigers,Chicago White Sox,2,4
19040921,Cleveland Indians,St. Louis Browns,9,1
19040921,New York Yankees,Washington Senators,2,4
19040921,St. Louis Cardinals,Boston Braves,1,9
19040921,Pittsburgh Pirates,Brooklyn Dodgers,5,1
19040921,Pittsburgh Pirates,Brooklyn Dodgers,2,1
19040921,Cincinnati Reds,New York Giants,6,4
19040921,Cincinnati Reds,New York Giants,2,0
19040921,Chicago Cubs,Philadelpia Phillies,4,7
19040921,Chicago Cubs,Philadelpia Phillies,0,3
19040922,St. Louis Cardinals,Boston Braves,2,3
19040922,St. Louis Cardinals,Boston Braves,4,2
19040922,Pittsburgh Pirates,Brooklyn Dodgers,0,2
19040922,Pittsburgh Pirates,Brooklyn Dodgers,1,3
19040922,Cincinnati Reds,New York Giants,5,7
19040922,Cincinnati Reds,New York Giants,7,3
19040922,Chicago Cubs,Philadelpia Phillies,4,2
19040922,Chicago Cubs,Philadelpia Phillies,2,6
19040923,New York Yankees,Cleveland Indians,1,1
19040923,Boston Red Sox,Detroit Tigers,4,3
19040923,Cincinnati Reds,Boston Braves,2,1
19040923,Chicago Cubs,Brooklyn Dodgers,2,3
19040923,Pittsburgh Pirates,New York Giants,7,0
19040923,St. Louis Cardinals,Philadelpia Phillies,6,8
19040924,Philadelphia Athletics,Chicago White Sox,0,4
19040924,Cincinnati Reds,Boston Braves,5,3
19040924,Cincinnati Reds,Boston Braves,8,4
19040924,Chicago Cubs,Brooklyn Dodgers,4,0
19040924,Chicago Cubs,Brooklyn Dodgers,6,4
19040924,Pittsburgh Pirates,New York Giants,1,3
19040924,St. Louis Cardinals,Philadelpia Phillies,3,2
19040924,St. Louis Cardinals,Philadelpia Phillies,0,2
19040925,Philadelphia Athletics,Chicago White Sox,0,4
19040925,Washington Senators,St. Louis Browns,1,0
19040925,Washington Senators,St. Louis Browns,0,1
19040926,Philadelphia Athletics,Chicago White Sox,2,1
19040926,New York Yankees,Cleveland Indians,3,4
19040926,New York Yankees,Cleveland Indians,2,6
19040926,Boston Red Sox,Detroit Tigers,2,0
19040926,Boston Red Sox,Detroit Tigers,5,3
19040926,Washington Senators,St. Louis Browns,2,2
19040926,Cincinnati Reds,Boston Braves,1,3
19040926,Chicago Cubs,Brooklyn Dodgers,4,0
19040926,Chicago Cubs,Brooklyn Dodgers,1,0
19040926,Pittsburgh Pirates,New York Giants,3,5
19040926,Pittsburgh Pirates,New York Giants,0,1
19040927,Washington Senators,Chicago White Sox,1,2
19040927,Boston Red Sox,Cleveland Indians,1,3
19040927,New York Yankees,Detroit Tigers,4,1
19040927,Philadelphia Athletics,St. Louis Browns,2,4
19040927,Philadelphia Athletics,St. Louis Browns,0,0
19040927,Pittsburgh Pirates,Boston Braves,1,2
19040927,St. Louis Cardinals,Brooklyn Dodgers,4,2
19040927,Chicago Cubs,New York Giants,2,5
19040927,Cincinnati Reds,Philadelpia Phillies,6,1
19040928,Washington Senators,Chicago White Sox,3,4
19040928,Boston Red Sox,Cleveland Indians,0,5
19040928,New York Yankees,Detroit Tigers,0,5
19040928,Philadelphia Athletics,St. Louis Browns,1,5
19040928,Philadelphia Athletics,St. Louis Browns,0,5
19040928,Pittsburgh Pirates,Boston Braves,3,4
19040928,Pittsburgh Pirates,Boston Braves,0,4
19040928,St. Louis Cardinals,Brooklyn Dodgers,7,3
19040928,Chicago Cubs,New York Giants,7,2
19040928,Cincinnati Reds,Philadelpia Phillies,4,3
19040929,Washington Senators,Chicago White Sox,0,3
19040929,Boston Red Sox,Cleveland Indians,1,3
19040929,New York Yankees,Detroit Tigers,5,0
19040929,Philadelphia Athletics,St. Louis Browns,1,0
19040929,Philadelphia Athletics,St. Louis Browns,1,6
19040929,St. Louis Cardinals,Brooklyn Dodgers,3,0
19040929,Chicago Cubs,New York Giants,7,3
19040929,Cincinnati Reds,Philadelpia Phillies,2,4
19040929,Cincinnati Reds,Philadelpia Phillies,3,1
19040930,New York Yankees,Chicago White Sox,0,4
19040930,Washington Senators,Cleveland Indians,0,3
19040930,Philadelphia Athletics,Detroit Tigers,9,4
19040930,Philadelphia Athletics,Detroit Tigers,4,5
19040930,Boston Red Sox,St. Louis Browns,0,3
19040930,Pittsburgh Pirates,Boston Braves,2,8
19040930,Pittsburgh Pirates,Boston Braves,3,7
19040930,St. Louis Cardinals,Brooklyn Dodgers,0,4
19040930,Chicago Cubs,New York Giants,12,9
19040930,Chicago Cubs,New York Giants,5,3
19041001,New York Yankees,Chicago White Sox,7,2
19041001,Washington Senators,Cleveland Indians,0,4
19041001,Washington Senators,Cleveland Indians,2,9
19041001,Philadelphia Athletics,Detroit Tigers,2,3
19041001,Philadelphia Athletics,Detroit Tigers,1,2
19041001,Boston Red Sox,St. Louis Browns,6,1
19041001,Chicago Cubs,Boston Braves,4,5
19041001,Cincinnati Reds,Brooklyn Dodgers,0,3
19041001,Cincinnati Reds,Brooklyn Dodgers,3,4
19041001,St. Louis Cardinals,New York Giants,5,1
19041001,St. Louis Cardinals,New York Giants,8,6
19041001,Pittsburgh Pirates,Philadelpia Phillies,11,3
19041001,Pittsburgh Pirates,Philadelpia Phillies,3,10
19041002,New York Yankees,Chicago White Sox,1,7
19041002,New York Yankees,Chicago White Sox,6,3
19041002,Boston Red Sox,St. Louis Browns,2,0
19041003,Boston Red Sox,Chicago White Sox,4,1
19041003,Philadelphia Athletics,Cleveland Indians,2,0
19041003,Philadelphia Athletics,Cleveland Indians,2,7
19041003,Washington Senators,Detroit Tigers,2,3
19041003,New York Yankees,St. Louis Browns,3,0
19041003,Chicago Cubs,Boston Braves,16,5
19041003,Cincinnati Reds,Brooklyn Dodgers,5,0
19041003,Cincinnati Reds,Brooklyn Dodgers,5,1
19041003,St. Louis Cardinals,New York Giants,1,3
19041003,Pittsburgh Pirates,Philadelpia Phillies,1,2
19041003,Pittsburgh Pirates,Philadelpia Phillies,16,4
19041004,Boston Red Sox,Chicago White Sox,5,2
19041004,Philadelphia Athletics,Cleveland Indians,4,0
19041004,New York Yankees,St. Louis Browns,6,0
19041004,Chicago Cubs,Boston Braves,4,3
19041004,St. Louis Cardinals,New York Giants,7,3
19041004,Cincinnati Reds,Pittsburgh Pirates,3,4
19041005,Boston Red Sox,Chicago White Sox,3,0
19041005,Washington Senators,Detroit Tigers,4,1
19041005,Washington Senators,Detroit Tigers,1,1
19041005,New York Yankees,St. Louis Browns,8,1
19041005,Chicago Cubs,Boston Braves,2,0
19041006,Detroit Tigers,Cleveland Indians,2,6
19041006,Detroit Tigers,Cleveland Indians,0,8
19041006,St. Louis Cardinals,Pittsburgh Pirates,3,6
19041006,St. Louis Cardinals,Pittsburgh Pirates,1,10
19041007,St. Louis Browns,Chicago White Sox,5,2
19041007,Cleveland Indians,Detroit Tigers,8,1
19041007,Cleveland Indians,Detroit Tigers,9,0
19041007,Boston Red Sox,New York Yankees,2,3
19041007,Philadelphia Athletics,Washington Senators,3,2
19041007,Philadelphia Athletics,Washington Senators,2,3
19041007,Boston Braves,Philadelpia Phillies,2,2
19041007,Chicago Cubs,Pittsburgh Pirates,1,6
19041008,New York Yankees,Boston Red Sox,2,13
19041008,New York Yankees,Boston Red Sox,0,1
19041008,St. Louis Browns,Chicago White Sox,2,5
19041008,Cleveland Indians,Detroit Tigers,1,2
19041008,Cleveland Indians,Detroit Tigers,3,0
19041008,Philadelphia Athletics,Washington Senators,5,12
19041008,Philadelphia Athletics,Washington Senators,2,0
19041008,New York Giants,Brooklyn Dodgers,5,0
19041008,Boston Braves,Philadelpia Phillies,2,3
19041008,Boston Braves,Philadelpia Phillies,0,4
19041008,Chicago Cubs,Pittsburgh Pirates,8,2
19041008,Cincinnati Reds,St. Louis Cardinals,6,0
19041008,Cincinnati Reds,St. Louis Cardinals,8,1
19041009,St. Louis Browns,Chicago White Sox,2,6
19041009,St. Louis Browns,Chicago White Sox,0,1
19041009,Pittsburgh Pirates,Chicago Cubs,2,1
19041009,Cincinnati Reds,St. Louis Cardinals,3,0
19041009,Cincinnati Reds,St. Louis Cardinals,1,0
19041010,Boston Red Sox,New York Yankees,3,2
19041010,Boston Red Sox,New York Yankees,0,1
19041010,Philadelphia Athletics,Washington Senators,7,6
19041010,Philadelphia Athletics,Washington Senators,3,4
