Date,away_team,home_team,away_team_score,home_team_score
19110913,Philadelphia Athletics,New York Yankees,2,0
19110913,Chicago White Sox,St. Louis Browns,2,6
19110913,Boston Red Sox,Washington Senators,1,3
19110913,New York Giants,Boston Braves,4,1
19110913,Pittsburgh Pirates,Cincinnati Reds,5,4
19110913,Brooklyn Dodgers,Philadelpia Phillies,0,2
19110914,New York Giants,Boston Braves,13,9
19110914,Chicago Cubs,Pittsburgh Pirates,2,3
19110914,Chicago Cubs,Pittsburgh Pirates,2,4
19110914,Cincinnati Reds,St. Louis Cardinals,5,6
19110914,Cincinnati Reds,St. Louis Cardinals,5,5
19110915,Chicago Cubs,Pittsburgh Pirates,2,3
19110915,Chicago Cubs,Pittsburgh Pirates,4,2
19110915,Cincinnati Reds,St. Louis Cardinals,2,3
19110915,Cincinnati Reds,St. Louis Cardinals,2,3
19110916,Cleveland Indians,Boston Red Sox,0,6
19110916,Cleveland Indians,Boston Red Sox,0,3
19110916,Detroit Tigers,New York Yankees,5,3
19110916,Detroit Tigers,New York Yankees,3,4
19110916,St. Louis Browns,Washington Senators,4,5
19110916,St. Louis Browns,Washington Senators,6,0
19110916,Brooklyn Dodgers,Chicago Cubs,4,2
19110916,Philadelpia Phillies,Cincinnati Reds,4,2
19110916,New York Giants,Pittsburgh Pirates,6,2
19110917,Brooklyn Dodgers,Chicago Cubs,0,4
19110917,Brooklyn Dodgers,Chicago Cubs,0,5
19110917,Philadelpia Phillies,Cincinnati Reds,6,0
19110917,Philadelpia Phillies,Cincinnati Reds,1,7
19110917,Boston Braves,St. Louis Cardinals,4,3
19110917,Boston Braves,St. Louis Cardinals,0,0
19110918,Cleveland Indians,Boston Red Sox,4,1
19110918,Detroit Tigers,New York Yankees,9,4
19110918,Chicago White Sox,Philadelphia Athletics,1,3
19110918,Chicago White Sox,Philadelphia Athletics,1,1
19110918,St. Louis Browns,Washington Senators,1,6
19110918,Brooklyn Dodgers,Chicago Cubs,6,5
19110918,Philadelpia Phillies,Cincinnati Reds,1,3
19110918,New York Giants,Pittsburgh Pirates,7,2
19110918,Boston Braves,St. Louis Cardinals,2,8
19110918,Boston Braves,St. Louis Cardinals,3,3
19110919,Detroit Tigers,Boston Red Sox,1,2
19110919,Cleveland Indians,New York Yankees,3,3
19110919,St. Louis Browns,Philadelphia Athletics,1,5
19110919,Chicago White Sox,Washington Senators,3,7
19110919,Philadelpia Phillies,Chicago Cubs,2,0
19110919,Brooklyn Dodgers,Cincinnati Reds,7,5
19110919,New York Giants,Pittsburgh Pirates,3,1
19110919,Boston Braves,St. Louis Cardinals,12,13
19110920,Detroit Tigers,Boston Red Sox,2,3
19110920,Cleveland Indians,New York Yankees,12,9
19110920,Cleveland Indians,New York Yankees,4,5
19110920,St. Louis Browns,Philadelphia Athletics,2,3
19110920,Chicago White Sox,Washington Senators,5,3
19110920,Philadelpia Phillies,Chicago Cubs,0,1
19110920,Philadelpia Phillies,Chicago Cubs,4,0
19110920,Brooklyn Dodgers,Cincinnati Reds,5,7
19110920,Brooklyn Dodgers,Cincinnati Reds,1,12
19110920,Boston Braves,Pittsburgh Pirates,2,3
19110920,New York Giants,St. Louis Cardinals,4,0
19110920,New York Giants,St. Louis Cardinals,7,4
19110921,Detroit Tigers,Boston Red Sox,2,1
19110921,Cleveland Indians,New York Yankees,8,1
19110921,St. Louis Browns,Philadelphia Athletics,4,7
19110921,Philadelpia Phillies,Chicago Cubs,4,0
19110921,Philadelpia Phillies,Chicago Cubs,2,9
19110921,Brooklyn Dodgers,Cincinnati Reds,3,4
19110921,Brooklyn Dodgers,Cincinnati Reds,4,0
19110921,Boston Braves,Pittsburgh Pirates,3,4
19110921,New York Giants,St. Louis Cardinals,3,2
19110921,New York Giants,St. Louis Cardinals,7,8
19110922,Detroit Tigers,Boston Red Sox,8,3
19110922,Cleveland Indians,New York Yankees,3,4
19110922,St. Louis Browns,Philadelphia Athletics,1,2
19110922,Chicago White Sox,Washington Senators,5,0
19110922,Chicago White Sox,Washington Senators,1,0
19110922,Philadelpia Phillies,Chicago Cubs,3,8
19110922,Brooklyn Dodgers,Cincinnati Reds,3,5
19110922,Boston Braves,Pittsburgh Pirates,1,0
19110922,New York Giants,St. Louis Cardinals,4,3
19110923,St. Louis Browns,Boston Red Sox,2,14
19110923,Chicago White Sox,New York Yankees,3,2
19110923,Detroit Tigers,Philadelphia Athletics,3,14
19110923,Cleveland Indians,Washington Senators,6,1
19110923,Boston Braves,Chicago Cubs,14,6
19110923,New York Giants,Cincinnati Reds,6,2
19110923,Brooklyn Dodgers,Pittsburgh Pirates,5,4
19110923,Philadelpia Phillies,St. Louis Cardinals,2,3
19110924,Philadelphia Athletics,Cleveland Indians,5,3
19110924,New York Giants,Cincinnati Reds,5,6
19110924,Philadelpia Phillies,St. Louis Cardinals,8,2
19110925,St. Louis Browns,Boston Red Sox,2,9
19110925,Chicago White Sox,New York Yankees,3,7
19110925,Detroit Tigers,Philadelphia Athletics,6,3
19110925,Cleveland Indians,Washington Senators,3,2
19110925,Boston Braves,Chicago Cubs,5,6
19110925,New York Giants,Cincinnati Reds,2,0
19110925,Brooklyn Dodgers,Pittsburgh Pirates,5,4
19110926,Chicago White Sox,New York Yankees,5,4
19110926,Detroit Tigers,Philadelphia Athletics,5,11
19110926,Cleveland Indians,Washington Senators,2,8
19110926,Boston Braves,Chicago Cubs,2,10
19110926,Boston Braves,Chicago Cubs,7,5
19110926,Brooklyn Dodgers,Pittsburgh Pirates,5,2
19110927,Chicago White Sox,Boston Red Sox,3,0
19110927,Cleveland Indians,Philadelphia Athletics,7,4
19110927,Detroit Tigers,Washington Senators,7,5
19110927,New York Giants,Chicago Cubs,0,8
19110927,Boston Braves,Cincinnati Reds,4,8
19110927,Brooklyn Dodgers,St. Louis Cardinals,4,3
19110928,Chicago White Sox,Boston Red Sox,3,6
19110928,St. Louis Browns,New York Yankees,12,18
19110928,Cleveland Indians,Philadelphia Athletics,3,9
19110928,Detroit Tigers,Washington Senators,1,2
19110928,New York Giants,Chicago Cubs,1,2
19110928,Philadelpia Phillies,Pittsburgh Pirates,4,0
19110928,Brooklyn Dodgers,St. Louis Cardinals,8,4
19110929,Detroit Tigers,Washington Senators,9,5
19110929,Boston Braves,Cincinnati Reds,4,4
19110929,Philadelpia Phillies,Pittsburgh Pirates,7,4
19110930,Chicago White Sox,Boston Red Sox,9,1
19110930,Chicago White Sox,Boston Red Sox,4,2
19110930,St. Louis Browns,New York Yankees,5,4
19110930,St. Louis Browns,New York Yankees,2,7
19110930,Cleveland Indians,Philadelphia Athletics,1,6
19110930,Cleveland Indians,Philadelphia Athletics,4,3
19110930,Detroit Tigers,Washington Senators,2,3
19110930,New York Giants,Chicago Cubs,3,1
19110930,Boston Braves,Cincinnati Reds,9,2
19110930,Boston Braves,Cincinnati Reds,1,4
19110930,Philadelpia Phillies,Pittsburgh Pirates,2,6
19110930,Philadelpia Phillies,Pittsburgh Pirates,7,8
19110930,Brooklyn Dodgers,St. Louis Cardinals,6,6
19111001,New York Giants,Chicago Cubs,5,0
19111002,Detroit Tigers,Cleveland Indians,4,7
19111002,Boston Braves,Philadelpia Phillies,3,6
19111002,New York Giants,Pittsburgh Pirates,3,0
19111003,Boston Red Sox,New York Yankees,4,1
19111003,Boston Red Sox,New York Yankees,7,0
19111003,Philadelphia Athletics,Washington Senators,6,2
19111003,Philadelphia Athletics,Washington Senators,0,2
19111003,New York Giants,Philadelpia Phillies,12,3
19111003,Chicago Cubs,St. Louis Cardinals,14,8
19111004,St. Louis Browns,Chicago White Sox,6,14
19111004,St. Louis Browns,Chicago White Sox,2,1
19111004,Detroit Tigers,Cleveland Indians,2,0
19111004,Detroit Tigers,Cleveland Indians,6,8
19111004,Boston Red Sox,New York Yankees,6,4
19111004,Philadelphia Athletics,Washington Senators,2,4
19111004,New York Giants,Brooklyn Dodgers,2,0
19111004,Boston Braves,Philadelpia Phillies,7,3
19111004,Boston Braves,Philadelpia Phillies,7,1
19111004,Chicago Cubs,St. Louis Cardinals,9,1
19111005,Washington Senators,Boston Red Sox,2,11
19111005,New York Yankees,Philadelphia Athletics,0,1
19111005,New York Giants,Brooklyn Dodgers,6,3
19111005,Chicago Cubs,St. Louis Cardinals,8,2
19111006,Washington Senators,Boston Red Sox,1,3
19111006,New York Yankees,Philadelphia Athletics,4,5
19111006,Detroit Tigers,St. Louis Browns,5,11
19111006,Boston Braves,Brooklyn Dodgers,1,0
19111006,Boston Braves,Brooklyn Dodgers,3,13
19111006,Philadelpia Phillies,New York Giants,5,10
19111006,Philadelpia Phillies,New York Giants,4,5
19111007,Washington Senators,Boston Red Sox,1,8
19111007,Cleveland Indians,Chicago White Sox,4,3
19111007,Cleveland Indians,Chicago White Sox,1,4
19111007,Detroit Tigers,St. Louis Browns,1,0
19111007,Pittsburgh Pirates,Chicago Cubs,5,0
19111007,Boston Braves,New York Giants,5,2
19111008,Cleveland Indians,Chicago White Sox,4,10
19111008,Detroit Tigers,St. Louis Browns,2,17
19111008,Detroit Tigers,St. Louis Browns,0,5
19111008,Pittsburgh Pirates,Chicago Cubs,2,3
19111008,St. Louis Cardinals,Cincinnati Reds,5,0
19111009,New York Giants,Brooklyn Dodgers,10,4
19111009,Pittsburgh Pirates,Chicago Cubs,5,6
19111009,St. Louis Cardinals,Cincinnati Reds,2,6
19111009,St. Louis Cardinals,Cincinnati Reds,6,2
19111009,Boston Braves,Philadelpia Phillies,11,5
19111009,Boston Braves,Philadelpia Phillies,13,10
19111010,New York Giants,Brooklyn Dodgers,1,2
19111012,Chicago Cubs,Cincinnati Reds,3,4
19111012,Brooklyn Dodgers,New York Giants,3,0
19111012,Brooklyn Dodgers,New York Giants,5,2
