Date,away_team,home_team,away_team_score,home_team_score
20140616,San Diego Padres,Seattle Mariners,1,5
20140616,Baltimore Orioles,Tampa Bay Devil Rays,4,5
20140616,Milwaukee Brewers,Arizona Diamondbacks,9,3
20140616,Philadelpia Phillies,Atlanta Braves,6,1
20140616,Colorado Rockies,Los Angeles Dodgers,1,6
20140616,Chicago Cubs,Miami Marlins,5,4
20140616,New York Mets,St. Louis Cardinals,2,6
20140617,Minensota Twins,Boston Red Sox,1,2
20140617,San  Francisco Giants,Chicago White Sox,2,8
20140617,Anaheim Angels,Cleveland Indians,9,3
20140617,Kansas City Royals,Detroit Tigers,11,4
20140617,Toronto Blue Jays,New York Yankees,1,3
20140617,Texas Rangers,Oakland Athletics,6,10
20140617,San Diego Padres,Seattle Mariners,1,6
20140617,Baltimore Orioles,Tampa Bay Devil Rays,7,5
20140617,Milwaukee Brewers,Arizona Diamondbacks,7,5
20140617,Philadelpia Phillies,Atlanta Braves,5,2
20140617,Colorado Rockies,Los Angeles Dodgers,2,4
20140617,Chicago Cubs,Miami Marlins,5,6
20140617,Cincinnati Reds,Pittsburgh Pirates,6,5
20140617,New York Mets,St. Louis Cardinals,2,5
20140617,Houston Colts,Washington Nationals,5,6
20140618,Minensota Twins,Boston Red Sox,1,2
20140618,San  Francisco Giants,Chicago White Sox,6,7
20140618,Kansas City Royals,Detroit Tigers,2,1
20140618,Toronto Blue Jays,New York Yankees,3,7
20140618,Texas Rangers,Oakland Athletics,2,4
20140618,Baltimore Orioles,Tampa Bay Devil Rays,2,0
20140618,Milwaukee Brewers,Arizona Diamondbacks,3,4
20140618,Philadelpia Phillies,Atlanta Braves,10,5
20140618,Colorado Rockies,Los Angeles Dodgers,0,8
20140618,Chicago Cubs,Miami Marlins,6,1
20140618,Cincinnati Reds,Pittsburgh Pirates,11,4
20140618,Seattle Mariners,San Diego Padres,1,2
20140618,New York Mets,St. Louis Cardinals,3,2
20140618,Houston Colts,Washington Nationals,5,6
20140619,Anaheim Angels,Cleveland Indians,3,5
20140619,Kansas City Royals,Detroit Tigers,1,2
20140619,Chicago White Sox,Minensota Twins,2,4
20140619,Toronto Blue Jays,New York Yankees,4,6
20140619,Boston Red Sox,Oakland Athletics,2,4
20140619,Houston Colts,Tampa Bay Devil Rays,0,5
20140619,Milwaukee Brewers,Arizona Diamondbacks,4,1
20140619,New York Mets,Miami Marlins,1,0
20140619,Cincinnati Reds,Pittsburgh Pirates,3,4
20140619,Seattle Mariners,San Diego Padres,1,4
20140619,Philadelpia Phillies,St. Louis Cardinals,4,1
20140619,Atlanta Braves,Washington Nationals,3,0
20140620,Texas Rangers,Anaheim Angels,3,7
20140620,Detroit Tigers,Cleveland Indians,6,4
20140620,Seattle Mariners,Kansas City Royals,7,5
20140620,Chicago White Sox,Minensota Twins,4,5
20140620,Baltimore Orioles,New York Yankees,3,5
20140620,Boston Red Sox,Oakland Athletics,3,4
20140620,Houston Colts,Tampa Bay Devil Rays,3,1
20140620,San  Francisco Giants,Arizona Diamondbacks,1,4
20140620,Pittsburgh Pirates,Chicago Cubs,3,6
20140620,Toronto Blue Jays,Cincinnati Reds,14,9
20140620,Milwaukee Brewers,Colorado Rockies,13,10
20140620,New York Mets,Miami Marlins,2,3
20140620,Los Angeles Dodgers,San Diego Padres,5,6
20140620,Philadelpia Phillies,St. Louis Cardinals,5,1
20140620,Atlanta Braves,Washington Nationals,6,4
20140621,Texas Rangers,Anaheim Angels,2,3
20140621,Detroit Tigers,Cleveland Indians,5,4
20140621,Seattle Mariners,Kansas City Royals,2,1
20140621,Chicago White Sox,Minensota Twins,3,4
20140621,Baltimore Orioles,New York Yankees,6,1
20140621,Boston Red Sox,Oakland Athletics,1,2
20140621,Houston Colts,Tampa Bay Devil Rays,0,8
20140621,San  Francisco Giants,Arizona Diamondbacks,6,4
20140621,Pittsburgh Pirates,Chicago Cubs,5,3
20140621,Toronto Blue Jays,Cincinnati Reds,1,11
20140621,Milwaukee Brewers,Colorado Rockies,9,4
20140621,New York Mets,Miami Marlins,4,0
20140621,Los Angeles Dodgers,San Diego Padres,4,2
20140621,Philadelpia Phillies,St. Louis Cardinals,1,4
20140621,Atlanta Braves,Washington Nationals,0,3
20140622,Texas Rangers,Anaheim Angels,2,5
20140622,Detroit Tigers,Cleveland Indians,10,4
20140622,Seattle Mariners,Kansas City Royals,2,1
20140622,Chicago White Sox,Minensota Twins,5,6
20140622,Baltimore Orioles,New York Yankees,8,0
20140622,Boston Red Sox,Oakland Athletics,7,6
20140622,Houston Colts,Tampa Bay Devil Rays,2,5
20140622,San  Francisco Giants,Arizona Diamondbacks,4,1
20140622,Pittsburgh Pirates,Chicago Cubs,2,1
20140622,Toronto Blue Jays,Cincinnati Reds,3,4
20140622,Milwaukee Brewers,Colorado Rockies,6,5
20140622,New York Mets,Miami Marlins,11,5
20140622,Los Angeles Dodgers,San Diego Padres,2,1
20140622,Philadelpia Phillies,St. Louis Cardinals,3,5
20140622,Atlanta Braves,Washington Nationals,1,4
20140623,Chicago White Sox,Baltimore Orioles,4,6
20140623,Los Angeles Dodgers,Kansas City Royals,3,5
20140623,Boston Red Sox,Seattle Mariners,3,12
20140623,Pittsburgh Pirates,Tampa Bay Devil Rays,8,1
20140623,New York Yankees,Toronto Blue Jays,3,8
20140623,Cincinnati Reds,Chicago Cubs,6,1
20140623,St. Louis Cardinals,Colorado Rockies,8,0
20140623,Washington Nationals,Milwaukee Brewers,3,0
20140623,Miami Marlins,Philadelpia Phillies,4,0
20140623,San Diego Padres,San  Francisco Giants,6,0
20140624,Minensota Twins,Anaheim Angels,6,8
20140624,Chicago White Sox,Baltimore Orioles,4,2
20140624,Atlanta Braves,Houston Colts,3,2
20140624,Los Angeles Dodgers,Kansas City Royals,2,0
20140624,Boston Red Sox,Seattle Mariners,2,8
20140624,Pittsburgh Pirates,Tampa Bay Devil Rays,6,5
20140624,Detroit Tigers,Texas Rangers,8,2
20140624,New York Yankees,Toronto Blue Jays,6,7
20140624,Cleveland Indians,Arizona Diamondbacks,8,9
20140624,Cincinnati Reds,Chicago Cubs,3,7
20140624,St. Louis Cardinals,Colorado Rockies,5,10
20140624,Washington Nationals,Milwaukee Brewers,4,2
20140624,Oakland Athletics,New York Mets,1,10
20140624,Miami Marlins,Philadelpia Phillies,4,7
20140624,San Diego Padres,San  Francisco Giants,7,2
20140625,Minensota Twins,Anaheim Angels,2,6
20140625,Chicago White Sox,Baltimore Orioles,4,5
20140625,Atlanta Braves,Houston Colts,4,0
20140625,Los Angeles Dodgers,Kansas City Royals,5,4
20140625,Boston Red Sox,Seattle Mariners,5,4
20140625,Pittsburgh Pirates,Tampa Bay Devil Rays,1,5
20140625,Detroit Tigers,Texas Rangers,8,6
20140625,New York Yankees,Toronto Blue Jays,5,3
20140625,Cleveland Indians,Arizona Diamondbacks,6,1
20140625,Cincinnati Reds,Chicago Cubs,4,1
20140625,St. Louis Cardinals,Colorado Rockies,9,6
20140625,Washington Nationals,Milwaukee Brewers,2,9
20140625,Oakland Athletics,New York Mets,8,5
20140625,Miami Marlins,Philadelpia Phillies,3,2
20140625,San Diego Padres,San  Francisco Giants,0,4
20140626,Minensota Twins,Anaheim Angels,4,6
20140626,Atlanta Braves,Houston Colts,1,6
20140626,Detroit Tigers,Texas Rangers,6,0
20140626,Chicago White Sox,Toronto Blue Jays,0,7
20140626,Washington Nationals,Chicago Cubs,3,5
20140626,St. Louis Cardinals,Los Angeles Dodgers,0,1
20140626,Colorado Rockies,Milwaukee Brewers,4,7
20140626,Miami Marlins,Philadelpia Phillies,3,5
20140626,New York Mets,Pittsburgh Pirates,2,5
20140626,Cincinnati Reds,San  Francisco Giants,3,1
20140627,Tampa Bay Devil Rays,Baltimore Orioles,5,2
20140627,Tampa Bay Devil Rays,Baltimore Orioles,1,4
20140627,Detroit Tigers,Houston Colts,3,4
20140627,Anaheim Angels,Kansas City Royals,6,8
20140627,Boston Red Sox,New York Yankees,0,6
20140627,Cleveland Indians,Seattle Mariners,2,3
20140627,Minensota Twins,Texas Rangers,4,5
20140627,Chicago White Sox,Toronto Blue Jays,5,4
20140627,Washington Nationals,Chicago Cubs,2,7
20140627,St. Louis Cardinals,Los Angeles Dodgers,3,1
20140627,Oakland Athletics,Miami Marlins,9,5
20140627,Colorado Rockies,Milwaukee Brewers,2,3
20140627,Atlanta Braves,Philadelpia Phillies,4,2
20140627,New York Mets,Pittsburgh Pirates,2,3
20140627,Arizona Diamondbacks,San Diego Padres,2,1
20140627,Cincinnati Reds,San  Francisco Giants,6,2
20140628,Tampa Bay Devil Rays,Baltimore Orioles,5,4
20140628,Detroit Tigers,Houston Colts,4,3
20140628,Anaheim Angels,Kansas City Royals,6,2
20140628,Boston Red Sox,New York Yankees,2,1
20140628,Cleveland Indians,Seattle Mariners,5,0
20140628,Minensota Twins,Texas Rangers,0,5
20140628,Chicago White Sox,Toronto Blue Jays,4,3
20140628,Washington Nationals,Chicago Cubs,3,0
20140628,Washington Nationals,Chicago Cubs,7,2
20140628,St. Louis Cardinals,Los Angeles Dodgers,1,9
20140628,Oakland Athletics,Miami Marlins,7,6
20140628,Colorado Rockies,Milwaukee Brewers,4,7
20140628,Atlanta Braves,Philadelpia Phillies,10,3
20140628,Atlanta Braves,Philadelpia Phillies,5,1
20140628,New York Mets,Pittsburgh Pirates,5,3
20140628,Arizona Diamondbacks,San Diego Padres,3,1
20140628,Cincinnati Reds,San  Francisco Giants,7,3
20140629,Tampa Bay Devil Rays,Baltimore Orioles,12,7
20140629,Detroit Tigers,Houston Colts,4,6
20140629,Anaheim Angels,Kansas City Royals,4,5
20140629,Boston Red Sox,New York Yankees,8,5
20140629,Cleveland Indians,Seattle Mariners,0,3
20140629,Minensota Twins,Texas Rangers,3,2
20140629,Chicago White Sox,Toronto Blue Jays,4,0
20140629,St. Louis Cardinals,Los Angeles Dodgers,0,6
20140629,Oakland Athletics,Miami Marlins,4,3
20140629,Colorado Rockies,Milwaukee Brewers,10,4
20140629,Atlanta Braves,Philadelpia Phillies,3,2
20140629,New York Mets,Pittsburgh Pirates,2,5
20140629,Arizona Diamondbacks,San Diego Padres,1,2
20140629,Cincinnati Reds,San  Francisco Giants,4,0
20140630,Texas Rangers,Baltimore Orioles,1,7
20140630,Chicago Cubs,Boston Red Sox,2,0
20140630,Oakland Athletics,Detroit Tigers,4,5
20140630,Seattle Mariners,Houston Colts,10,4
20140630,Kansas City Royals,Minensota Twins,6,1
20140630,Tampa Bay Devil Rays,New York Yankees,4,3
20140630,New York Mets,Atlanta Braves,3,5
20140630,Cleveland Indians,Los Angeles Dodgers,0,1
20140630,Cincinnati Reds,San Diego Padres,0,1
20140630,Colorado Rockies,Washington Nationals,3,7
20140701,Texas Rangers,Baltimore Orioles,3,8
20140701,Chicago Cubs,Boston Red Sox,2,1
20140701,Anaheim Angels,Chicago White Sox,8,4
20140701,Anaheim Angels,Chicago White Sox,7,5
20140701,Oakland Athletics,Detroit Tigers,0,3
20140701,Seattle Mariners,Houston Colts,13,2
20140701,Kansas City Royals,Minensota Twins,2,10
20140701,Tampa Bay Devil Rays,New York Yankees,2,1
20140701,Milwaukee Brewers,Toronto Blue Jays,1,4
20140701,New York Mets,Atlanta Braves,4,5
20140701,Cleveland Indians,Los Angeles Dodgers,10,3
20140701,Philadelpia Phillies,Miami Marlins,4,5
20140701,Arizona Diamondbacks,Pittsburgh Pirates,2,3
20140701,Cincinnati Reds,San Diego Padres,2,8
20140701,St. Louis Cardinals,San  Francisco Giants,0,5
20140701,Colorado Rockies,Washington Nationals,1,7
20140702,Texas Rangers,Baltimore Orioles,4,6
20140702,Chicago Cubs,Boston Red Sox,16,9
20140702,Anaheim Angels,Chicago White Sox,2,3
20140702,Oakland Athletics,Detroit Tigers,3,9
20140702,Seattle Mariners,Houston Colts,5,2
20140702,Kansas City Royals,Minensota Twins,4,0
20140702,Tampa Bay Devil Rays,New York Yankees,6,3
20140702,Milwaukee Brewers,Toronto Blue Jays,4,7
20140702,New York Mets,Atlanta Braves,1,3
20140702,Cleveland Indians,Los Angeles Dodgers,5,4
20140702,Philadelpia Phillies,Miami Marlins,0,5
20140702,Arizona Diamondbacks,Pittsburgh Pirates,1,5
20140702,Cincinnati Reds,San Diego Padres,0,3
20140702,St. Louis Cardinals,San  Francisco Giants,2,0
20140702,Colorado Rockies,Washington Nationals,3,4
20140703,Houston Colts,Anaheim Angels,2,5
20140703,Texas Rangers,Baltimore Orioles,2,5
20140703,Tampa Bay Devil Rays,Detroit Tigers,1,8
20140703,New York Yankees,Minensota Twins,7,4
20140703,Toronto Blue Jays,Oakland Athletics,1,4
20140703,Los Angeles Dodgers,Colorado Rockies,3,2
20140703,Philadelpia Phillies,Miami Marlins,5,4
20140703,Arizona Diamondbacks,Pittsburgh Pirates,10,2
20140703,St. Louis Cardinals,San  Francisco Giants,7,2
20140704,Houston Colts,Anaheim Angels,6,7
20140704,Seattle Mariners,Chicago White Sox,1,7
20140704,Kansas City Royals,Cleveland Indians,7,1
20140704,Tampa Bay Devil Rays,Detroit Tigers,6,3
20140704,New York Yankees,Minensota Twins,6,5
20140704,Toronto Blue Jays,Oakland Athletics,0,1
20140704,Arizona Diamondbacks,Atlanta Braves,2,5
20140704,Milwaukee Brewers,Cincinnati Reds,2,4
20140704,Los Angeles Dodgers,Colorado Rockies,9,0
20140704,Texas Rangers,New York Mets,5,6
20140704,Philadelpia Phillies,Pittsburgh Pirates,2,8
20140704,San  Francisco Giants,San Diego Padres,0,2
20140704,Miami Marlins,St. Louis Cardinals,2,3
20140704,Chicago Cubs,Washington Nationals,7,2
20140705,Houston Colts,Anaheim Angels,5,11
20140705,Baltimore Orioles,Boston Red Sox,2,3
20140705,Baltimore Orioles,Boston Red Sox,7,4
20140705,Seattle Mariners,Chicago White Sox,3,2
20140705,Kansas City Royals,Cleveland Indians,3,7
20140705,Tampa Bay Devil Rays,Detroit Tigers,7,2
20140705,New York Yankees,Minensota Twins,1,2
20140705,Toronto Blue Jays,Oakland Athletics,1,5
20140705,Arizona Diamondbacks,Atlanta Braves,4,10
20140705,Milwaukee Brewers,Cincinnati Reds,1,0
20140705,Los Angeles Dodgers,Colorado Rockies,7,8
20140705,Texas Rangers,New York Mets,5,3
20140705,Philadelpia Phillies,Pittsburgh Pirates,2,3
20140705,San  Francisco Giants,San Diego Padres,5,3
20140705,Miami Marlins,St. Louis Cardinals,6,5
20140705,Chicago Cubs,Washington Nationals,0,13
20140706,Houston Colts,Anaheim Angels,1,6
20140706,Baltimore Orioles,Boston Red Sox,7,6
20140706,Seattle Mariners,Chicago White Sox,0,1
20140706,Kansas City Royals,Cleveland Indians,1,4
20140706,Tampa Bay Devil Rays,Detroit Tigers,7,3
20140706,New York Yankees,Minensota Twins,9,7
20140706,Toronto Blue Jays,Oakland Athletics,2,4
20140706,Arizona Diamondbacks,Atlanta Braves,3,1
20140706,Milwaukee Brewers,Cincinnati Reds,2,4
20140706,Los Angeles Dodgers,Colorado Rockies,8,2
20140706,Texas Rangers,New York Mets,4,8
20140706,Philadelpia Phillies,Pittsburgh Pirates,2,6
20140706,San  Francisco Giants,San Diego Padres,5,3
20140706,Miami Marlins,St. Louis Cardinals,8,4
20140706,Chicago Cubs,Washington Nationals,1,2
20140707,Toronto Blue Jays,Anaheim Angels,2,5
20140707,Chicago White Sox,Boston Red Sox,4,0
20140707,New York Yankees,Cleveland Indians,5,3
20140707,San  Francisco Giants,Oakland Athletics,0,5
20140707,Minensota Twins,Seattle Mariners,0,2
20140707,Kansas City Royals,Tampa Bay Devil Rays,6,0
20140707,Houston Colts,Texas Rangers,12,7
20140707,Miami Marlins,Arizona Diamondbacks,1,9
20140707,Chicago Cubs,Cincinnati Reds,3,9
20140707,San Diego Padres,Colorado Rockies,6,1
20140707,Philadelpia Phillies,Milwaukee Brewers,3,2
20140707,Atlanta Braves,New York Mets,3,4
20140707,Pittsburgh Pirates,St. Louis Cardinals,0,2
20140707,Baltimore Orioles,Washington Nationals,8,2
20140708,Toronto Blue Jays,Anaheim Angels,4,0
20140708,Chicago White Sox,Boston Red Sox,8,3
20140708,New York Yankees,Cleveland Indians,3,5
20140708,Los Angeles Dodgers,Detroit Tigers,5,14
20140708,San  Francisco Giants,Oakland Athletics,1,6
20140708,Minensota Twins,Seattle Mariners,2,0
20140708,Kansas City Royals,Tampa Bay Devil Rays,3,4
20140708,Houston Colts,Texas Rangers,8,3
20140708,Miami Marlins,Arizona Diamondbacks,2,1
20140708,Chicago Cubs,Cincinnati Reds,2,4
20140708,Chicago Cubs,Cincinnati Reds,5,6
20140708,San Diego Padres,Colorado Rockies,1,2
20140708,Philadelpia Phillies,Milwaukee Brewers,9,7
20140708,Atlanta Braves,New York Mets,3,8
20140708,Pittsburgh Pirates,St. Louis Cardinals,4,5
20140709,Toronto Blue Jays,Anaheim Angels,7,8
20140709,Washington Nationals,Baltimore Orioles,6,2
20140709,Chicago White Sox,Boston Red Sox,4,5
20140709,New York Yankees,Cleveland Indians,5,4
20140709,Los Angeles Dodgers,Detroit Tigers,1,4
20140709,Minensota Twins,Seattle Mariners,8,1
20140709,Kansas City Royals,Tampa Bay Devil Rays,5,4
20140709,Houston Colts,Texas Rangers,8,4
20140709,Miami Marlins,Arizona Diamondbacks,3,4
20140709,Chicago Cubs,Cincinnati Reds,1,4
20140709,San Diego Padres,Colorado Rockies,3,6
20140709,Philadelpia Phillies,Milwaukee Brewers,4,1
20140709,Atlanta Braves,New York Mets,1,4
20140709,Oakland Athletics,San  Francisco Giants,2,5
20140709,Pittsburgh Pirates,St. Louis Cardinals,2,5
20140710,Washington Nationals,Baltimore Orioles,3,4
20140710,Chicago White Sox,Boston Red Sox,3,4
20140710,New York Yankees,Cleveland Indians,3,9
20140710,Detroit Tigers,Kansas City Royals,16,4
20140710,Minensota Twins,Seattle Mariners,4,2
20140710,Anaheim Angels,Texas Rangers,15,6
20140710,Chicago Cubs,Cincinnati Reds,6,4
20140710,San Diego Padres,Los Angeles Dodgers,1,2
20140710,Philadelpia Phillies,Milwaukee Brewers,9,1
20140710,Atlanta Braves,New York Mets,3,1
20140710,Oakland Athletics,San  Francisco Giants,6,1
20140710,Pittsburgh Pirates,St. Louis Cardinals,9,1
20140711,New York Yankees,Baltimore Orioles,2,3
20140711,Chicago White Sox,Cleveland Indians,4,7
20140711,Boston Red Sox,Houston Colts,8,3
20140711,Detroit Tigers,Kansas City Royals,2,1
20140711,Oakland Athletics,Seattle Mariners,2,3
20140711,Toronto Blue Jays,Tampa Bay Devil Rays,8,5
20140711,Anaheim Angels,Texas Rangers,3,0
20140711,Atlanta Braves,Chicago Cubs,4,5
20140711,Pittsburgh Pirates,Cincinnati Reds,5,6
20140711,Minensota Twins,Colorado Rockies,2,6
20140711,San Diego Padres,Los Angeles Dodgers,6,3
20140711,St. Louis Cardinals,Milwaukee Brewers,7,6
20140711,Miami Marlins,New York Mets,1,7
20140711,Washington Nationals,Philadelpia Phillies,2,6
20140711,Arizona Diamondbacks,San  Francisco Giants,0,5
20140712,New York Yankees,Baltimore Orioles,3,0
20140712,Chicago White Sox,Cleveland Indians,6,2
20140712,Boston Red Sox,Houston Colts,2,3
20140712,Detroit Tigers,Kansas City Royals,5,1
20140712,Oakland Athletics,Seattle Mariners,2,6
20140712,Toronto Blue Jays,Tampa Bay Devil Rays,3,10
20140712,Anaheim Angels,Texas Rangers,5,2
20140712,Atlanta Braves,Chicago Cubs,11,6
20140712,Pittsburgh Pirates,Cincinnati Reds,6,5
20140712,Minensota Twins,Colorado Rockies,9,3
20140712,San Diego Padres,Los Angeles Dodgers,0,1
20140712,St. Louis Cardinals,Milwaukee Brewers,10,2
20140712,Miami Marlins,New York Mets,4,5
20140712,Washington Nationals,Philadelpia Phillies,5,3
20140712,Arizona Diamondbacks,San  Francisco Giants,2,0
20140713,New York Yankees,Baltimore Orioles,1,3
20140713,Chicago White Sox,Cleveland Indians,2,3
20140713,Boston Red Sox,Houston Colts,11,0
20140713,Detroit Tigers,Kansas City Royals,2,5
20140713,Oakland Athletics,Seattle Mariners,4,1
20140713,Toronto Blue Jays,Tampa Bay Devil Rays,0,3
20140713,Anaheim Angels,Texas Rangers,10,7
20140713,Atlanta Braves,Chicago Cubs,10,7
20140713,Pittsburgh Pirates,Cincinnati Reds,3,6
20140713,Minensota Twins,Colorado Rockies,13,5
20140713,San Diego Padres,Los Angeles Dodgers,0,1
20140713,St. Louis Cardinals,Milwaukee Brewers,2,11
20140713,Miami Marlins,New York Mets,1,9
20140713,Washington Nationals,Philadelpia Phillies,10,3
20140713,Arizona Diamondbacks,San  Francisco Giants,4,8
20140718,Seattle Mariners,Anaheim Angels,2,3
20140718,Kansas City Royals,Boston Red Sox,4,5
20140718,Houston Colts,Chicago White Sox,2,3
20140718,Cleveland Indians,Detroit Tigers,9,3
20140718,Tampa Bay Devil Rays,Minensota Twins,6,2
20140718,Cincinnati Reds,New York Yankees,3,4
20140718,Baltimore Orioles,Oakland Athletics,4,5
20140718,Texas Rangers,Toronto Blue Jays,5,1
20140718,Chicago Cubs,Arizona Diamondbacks,4,5
20140718,Philadelpia Phillies,Atlanta Braves,4,6
20140718,San  Francisco Giants,Miami Marlins,9,1
20140718,Colorado Rockies,Pittsburgh Pirates,2,4
20140718,New York Mets,San Diego Padres,5,4
20140718,Los Angeles Dodgers,St. Louis Cardinals,2,3
20140718,Milwaukee Brewers,Washington Nationals,4,2
20140719,Seattle Mariners,Anaheim Angels,3,2
20140719,Kansas City Royals,Boston Red Sox,1,2
20140719,Houston Colts,Chicago White Sox,3,4
20140719,Cleveland Indians,Detroit Tigers,6,2
20140719,Cleveland Indians,Detroit Tigers,5,2
20140719,Tampa Bay Devil Rays,Minensota Twins,5,1
20140719,Cincinnati Reds,New York Yankees,1,7
20140719,Baltimore Orioles,Oakland Athletics,8,4
20140719,Texas Rangers,Toronto Blue Jays,1,4
20140719,Chicago Cubs,Arizona Diamondbacks,3,9
20140719,Philadelpia Phillies,Atlanta Braves,2,1
20140719,San  Francisco Giants,Miami Marlins,5,3
20140719,Colorado Rockies,Pittsburgh Pirates,2,3
20140719,New York Mets,San Diego Padres,0,6
20140719,Los Angeles Dodgers,St. Louis Cardinals,2,4
20140719,Milwaukee Brewers,Washington Nationals,3,8
20140720,Seattle Mariners,Anaheim Angels,5,6
20140720,Kansas City Royals,Boston Red Sox,0,6
20140720,Houston Colts,Chicago White Sox,11,7
20140720,Cleveland Indians,Detroit Tigers,1,5
20140720,Tampa Bay Devil Rays,Minensota Twins,5,3
20140720,Cincinnati Reds,New York Yankees,2,3
20140720,Baltimore Orioles,Oakland Athletics,2,10
20140720,Texas Rangers,Toronto Blue Jays,6,9
20140720,Chicago Cubs,Arizona Diamondbacks,2,3
20140720,Philadelpia Phillies,Atlanta Braves,2,8
20140720,San  Francisco Giants,Miami Marlins,2,3
20140720,Colorado Rockies,Pittsburgh Pirates,3,5
20140720,New York Mets,San Diego Padres,1,2
20140720,Los Angeles Dodgers,St. Louis Cardinals,4,3
20140720,Milwaukee Brewers,Washington Nationals,4,5
20140721,Baltimore Orioles,Anaheim Angels,4,2
20140721,Kansas City Royals,Chicago White Sox,1,3
20140721,Cleveland Indians,Minensota Twins,3,4
20140721,Texas Rangers,New York Yankees,4,2
20140721,New York Mets,Seattle Mariners,2,5
20140721,Boston Red Sox,Toronto Blue Jays,14,1
20140721,Detroit Tigers,Arizona Diamondbacks,4,3
20140721,Miami Marlins,Atlanta Braves,3,1
20140721,Washington Nationals,Colorado Rockies,7,2
20140721,Cincinnati Reds,Milwaukee Brewers,2,5
20140721,San  Francisco Giants,Philadelpia Phillies,7,4
20140721,Los Angeles Dodgers,Pittsburgh Pirates,5,2
20140722,Baltimore Orioles,Anaheim Angels,4,2
20140722,Kansas City Royals,Chicago White Sox,7,1
20140722,Cleveland Indians,Minensota Twins,8,2
20140722,Texas Rangers,New York Yankees,1,2
20140722,Houston Colts,Oakland Athletics,3,2
20140722,New York Mets,Seattle Mariners,3,1
20140722,Boston Red Sox,Toronto Blue Jays,3,7
20140722,Detroit Tigers,Arizona Diamondbacks,4,5
20140722,Miami Marlins,Atlanta Braves,6,5
20140722,San Diego Padres,Chicago Cubs,0,6
20140722,Washington Nationals,Colorado Rockies,7,4
20140722,Cincinnati Reds,Milwaukee Brewers,3,4
20140722,San  Francisco Giants,Philadelpia Phillies,9,6
20140722,Los Angeles Dodgers,Pittsburgh Pirates,7,12
20140722,Tampa Bay Devil Rays,St. Louis Cardinals,7,2
20140723,Baltimore Orioles,Anaheim Angels,2,3
20140723,Kansas City Royals,Chicago White Sox,2,1
20140723,Cleveland Indians,Minensota Twins,1,3
20140723,Texas Rangers,New York Yankees,1,2
20140723,Houston Colts,Oakland Athletics,7,9
20140723,New York Mets,Seattle Mariners,3,2
20140723,Boston Red Sox,Toronto Blue Jays,4,6
20140723,Detroit Tigers,Arizona Diamondbacks,11,5
20140723,Miami Marlins,Atlanta Braves,1,6
20140723,San Diego Padres,Chicago Cubs,8,3
20140723,Washington Nationals,Colorado Rockies,4,6
20140723,Cincinnati Reds,Milwaukee Brewers,1,5
20140723,San  Francisco Giants,Philadelpia Phillies,3,1
20140723,Los Angeles Dodgers,Pittsburgh Pirates,1,6
20140723,Tampa Bay Devil Rays,St. Louis Cardinals,3,0
20140724,Detroit Tigers,Anaheim Angels,6,4
20140724,Cleveland Indians,Kansas City Royals,1,2
20140724,Chicago White Sox,Minensota Twins,5,2
20140724,Texas Rangers,New York Yankees,2,4
20140724,Houston Colts,Oakland Athletics,1,13
20140724,Baltimore Orioles,Seattle Mariners,4,0
20140724,Boston Red Sox,Toronto Blue Jays,0,8
20140724,Miami Marlins,Atlanta Braves,3,2
20140724,San Diego Padres,Chicago Cubs,13,3
20140724,New York Mets,Milwaukee Brewers,1,9
20140724,San  Francisco Giants,Philadelpia Phillies,1,2
20140725,Detroit Tigers,Anaheim Angels,1,2
20140725,Miami Marlins,Houston Colts,2,0
20140725,Cleveland Indians,Kansas City Royals,4,6
20140725,Chicago White Sox,Minensota Twins,9,5
20140725,Toronto Blue Jays,New York Yankees,4,6
20140725,Baltimore Orioles,Seattle Mariners,2,1
20140725,Boston Red Sox,Tampa Bay Devil Rays,4,6
20140725,Oakland Athletics,Texas Rangers,1,4
20140725,San Diego Padres,Atlanta Braves,5,2
20140725,St. Louis Cardinals,Chicago Cubs,6,7
20140725,Washington Nationals,Cincinnati Reds,4,1
20140725,Pittsburgh Pirates,Colorado Rockies,1,8
20140725,New York Mets,Milwaukee Brewers,3,2
20140725,Arizona Diamondbacks,Philadelpia Phillies,5,9
20140725,Los Angeles Dodgers,San  Francisco Giants,8,1
20140726,Detroit Tigers,Anaheim Angels,0,4
20140726,Miami Marlins,Houston Colts,7,3
20140726,Cleveland Indians,Kansas City Royals,5,7
20140726,Chicago White Sox,Minensota Twins,7,0
20140726,Toronto Blue Jays,New York Yankees,6,4
20140726,Baltimore Orioles,Seattle Mariners,3,4
20140726,Boston Red Sox,Tampa Bay Devil Rays,0,3
20140726,Oakland Athletics,Texas Rangers,5,1
20140726,San Diego Padres,Atlanta Braves,3,5
20140726,St. Louis Cardinals,Chicago Cubs,6,3
20140726,Washington Nationals,Cincinnati Reds,0,1
20140726,Pittsburgh Pirates,Colorado Rockies,1,8
20140726,New York Mets,Milwaukee Brewers,2,5
20140726,Arizona Diamondbacks,Philadelpia Phillies,10,6
20140726,Los Angeles Dodgers,San  Francisco Giants,5,0
20140727,Detroit Tigers,Anaheim Angels,1,2
20140727,Miami Marlins,Houston Colts,4,2
20140727,Cleveland Indians,Kansas City Royals,10,3
20140727,Chicago White Sox,Minensota Twins,3,4
20140727,Toronto Blue Jays,New York Yankees,5,4
