Date,away_team,home_team,away_team_score,home_team_score
19470903,Chicago White Sox,Cleveland Indians,5,6
19470903,Washington Senators,Philadelphia Athletics,0,3
19470903,St. Louis Cardinals,Chicago Cubs,11,1
19470903,Cincinnati Reds,Pittsburgh Pirates,13,6
19470904,Chicago White Sox,Cleveland Indians,4,2
19470904,St. Louis Browns,Detroit Tigers,2,1
19470904,New York Yankees,Washington Senators,4,5
19470904,Philadelpia Phillies,Boston Braves,5,6
19470904,Brooklyn Dodgers,New York Giants,2,0
19470904,Cincinnati Reds,Pittsburgh Pirates,7,5
19470905,Cleveland Indians,Chicago White Sox,6,1
19470905,Boston Red Sox,Philadelphia Athletics,7,9
19470905,New York Yankees,Washington Senators,2,3
19470905,Brooklyn Dodgers,New York Giants,7,6
19470905,Philadelpia Phillies,Boston Braves,1,2
19470906,Cleveland Indians,Chicago White Sox,6,4
19470906,St. Louis Browns,Detroit Tigers,0,2
19470906,Boston Red Sox,Philadelphia Athletics,4,3
19470906,New York Yankees,Washington Senators,6,9
19470906,Philadelpia Phillies,Boston Braves,4,7
19470906,Brooklyn Dodgers,New York Giants,2,3
19470906,Chicago Cubs,Pittsburgh Pirates,6,7
19470906,Cincinnati Reds,St. Louis Cardinals,3,4
19470907,Cleveland Indians,Chicago White Sox,3,2
19470907,St. Louis Browns,Detroit Tigers,3,0
19470907,Boston Red Sox,Philadelphia Athletics,4,7
19470907,Boston Red Sox,Philadelphia Athletics,3,4
19470907,New York Yankees,Washington Senators,7,1
19470907,Philadelpia Phillies,Boston Braves,2,0
19470907,Brooklyn Dodgers,New York Giants,6,7
19470907,Chicago Cubs,Pittsburgh Pirates,4,3
19470907,Cincinnati Reds,St. Louis Cardinals,2,12
19470907,Cincinnati Reds,St. Louis Cardinals,4,2
19470908,Cleveland Indians,New York Yankees,4,3
19470908,New York Giants,Pittsburgh Pirates,10,8
19470909,Detroit Tigers,Boston Red Sox,3,5
19470909,St. Louis Browns,Philadelphia Athletics,1,0
19470909,Chicago White Sox,Washington Senators,6,1
19470909,Brooklyn Dodgers,Chicago Cubs,3,4
19470909,Boston Braves,Cincinnati Reds,0,2
19470909,New York Giants,Pittsburgh Pirates,3,1
19470909,Philadelpia Phillies,St. Louis Cardinals,0,2
19470910,Detroit Tigers,Boston Red Sox,5,0
19470910,Cleveland Indians,New York Yankees,4,7
19470910,St. Louis Browns,Philadelphia Athletics,8,2
19470910,Chicago White Sox,Washington Senators,1,3
19470910,Brooklyn Dodgers,Chicago Cubs,5,1
19470910,Boston Braves,Cincinnati Reds,8,0
19470910,New York Giants,Pittsburgh Pirates,3,2
19470910,Philadelpia Phillies,St. Louis Cardinals,1,4
19470911,Cleveland Indians,Boston Red Sox,10,8
19470911,Cleveland Indians,Boston Red Sox,3,8
19470911,Detroit Tigers,New York Yankees,7,2
19470911,Chicago White Sox,Philadelphia Athletics,7,3
19470911,St. Louis Browns,Washington Senators,2,0
19470911,Detroit Tigers,New York Yankees,5,11
19470911,New York Giants,Cincinnati Reds,2,3
19470911,Boston Braves,Pittsburgh Pirates,3,4
19470911,Boston Braves,Pittsburgh Pirates,8,10
19470911,Brooklyn Dodgers,St. Louis Cardinals,4,3
19470912,Cleveland Indians,Boston Red Sox,11,6
19470912,Detroit Tigers,New York Yankees,7,2
19470912,Chicago White Sox,Philadelphia Athletics,5,4
19470912,St. Louis Browns,Washington Senators,9,3
19470912,Philadelpia Phillies,Chicago Cubs,3,4
19470912,Boston Braves,Pittsburgh Pirates,3,4
19470912,Brooklyn Dodgers,St. Louis Cardinals,7,8
19470912,Philadelpia Phillies,Chicago Cubs,5,7
19470913,Cleveland Indians,Boston Red Sox,2,3
19470913,Detroit Tigers,New York Yankees,2,5
19470913,Chicago White Sox,Philadelphia Athletics,2,9
19470913,St. Louis Browns,Washington Senators,1,0
19470913,Philadelpia Phillies,Chicago Cubs,3,7
19470913,Philadelpia Phillies,Chicago Cubs,3,1
19470913,New York Giants,Cincinnati Reds,2,3
19470913,New York Giants,Cincinnati Reds,4,7
19470913,Boston Braves,Pittsburgh Pirates,8,1
19470913,Brooklyn Dodgers,St. Louis Cardinals,8,7
19470914,St. Louis Browns,New York Yankees,4,6
19470914,Cleveland Indians,Philadelphia Athletics,9,11
19470914,Cleveland Indians,Philadelphia Athletics,4,4
19470914,Detroit Tigers,Washington Senators,16,6
19470914,Detroit Tigers,Washington Senators,8,4
19470914,Chicago White Sox,Boston Red Sox,1,1
19470914,Boston Braves,Chicago Cubs,1,0
19470914,Boston Braves,Chicago Cubs,1,6
19470914,Brooklyn Dodgers,Cincinnati Reds,13,2
19470914,Brooklyn Dodgers,Cincinnati Reds,6,3
19470914,Philadelpia Phillies,Pittsburgh Pirates,7,3
19470914,Philadelpia Phillies,Pittsburgh Pirates,9,7
19470914,New York Giants,St. Louis Cardinals,9,1
19470915,Chicago White Sox,Boston Red Sox,6,3
19470915,Cleveland Indians,Philadelphia Athletics,2,1
19470915,Detroit Tigers,Washington Senators,7,2
19470915,Chicago White Sox,Boston Red Sox,5,7
19470915,Boston Braves,Chicago Cubs,2,3
19470915,Philadelpia Phillies,Pittsburgh Pirates,2,12
19470915,New York Giants,St. Louis Cardinals,10,5
19470916,Chicago White Sox,Boston Red Sox,0,5
19470916,St. Louis Browns,New York Yankees,3,8
19470916,St. Louis Browns,New York Yankees,8,2
19470916,Cleveland Indians,Philadelphia Athletics,5,3
19470916,Cleveland Indians,Philadelphia Athletics,3,7
19470916,Detroit Tigers,Washington Senators,1,4
19470916,Chicago White Sox,Boston Red Sox,8,3
19470916,Brooklyn Dodgers,Cincinnati Reds,7,3
19470916,Philadelpia Phillies,Pittsburgh Pirates,2,1
19470916,New York Giants,St. Louis Cardinals,7,2
19470917,St. Louis Browns,Boston Red Sox,9,4
19470917,St. Louis Browns,Boston Red Sox,0,4
19470917,Chicago White Sox,New York Yankees,0,5
19470917,Cleveland Indians,Washington Senators,7,0
19470917,Detroit Tigers,Philadelphia Athletics,4,6
19470917,Detroit Tigers,Philadelphia Athletics,6,8
19470917,Philadelpia Phillies,Cincinnati Reds,0,12
19470917,Brooklyn Dodgers,Pittsburgh Pirates,4,2
19470917,Boston Braves,St. Louis Cardinals,10,8
19470917,New York Giants,Chicago Cubs,9,3
19470917,New York Giants,Chicago Cubs,10,12
19470918,St. Louis Browns,Boston Red Sox,6,10
19470918,Chicago White Sox,New York Yankees,1,3
19470918,Cleveland Indians,Washington Senators,4,0
19470918,New York Giants,Chicago Cubs,9,5
19470918,Philadelpia Phillies,Cincinnati Reds,4,9
19470918,Brooklyn Dodgers,Pittsburgh Pirates,7,8
19470918,Boston Braves,St. Louis Cardinals,6,2
19470919,Chicago Cubs,St. Louis Cardinals,2,5
19470920,Washington Senators,Boston Red Sox,6,3
19470920,Washington Senators,Boston Red Sox,2,7
19470920,St. Louis Browns,Chicago White Sox,5,3
19470920,Cleveland Indians,Detroit Tigers,2,3
19470920,Cleveland Indians,Detroit Tigers,5,5
19470920,New York Yankees,Philadelphia Athletics,2,3
19470920,Boston Braves,Brooklyn Dodgers,8,1
19470920,Philadelpia Phillies,New York Giants,3,5
19470920,Chicago Cubs,St. Louis Cardinals,0,5
19470921,Washington Senators,Boston Red Sox,3,0
19470921,New York Yankees,Philadelphia Athletics,6,0
19470921,Boston Braves,Brooklyn Dodgers,4,0
19470921,Pittsburgh Pirates,Cincinnati Reds,1,3
19470921,Pittsburgh Pirates,Cincinnati Reds,11,7
19470921,Philadelpia Phillies,New York Giants,3,2
19470921,Philadelpia Phillies,New York Giants,4,6
19470922,St. Louis Browns,Chicago White Sox,4,2
19470922,Cleveland Indians,Detroit Tigers,4,6
19470922,Cleveland Indians,Detroit Tigers,7,6
19470922,St. Louis Browns,Chicago White Sox,0,4
19470922,Chicago Cubs,St. Louis Cardinals,2,4
19470922,Chicago Cubs,St. Louis Cardinals,6,3
19470923,Philadelphia Athletics,Boston Red Sox,9,3
19470923,Detroit Tigers,Chicago White Sox,4,1
19470923,Washington Senators,New York Yankees,0,2
19470923,Washington Senators,New York Yankees,1,3
19470923,Cleveland Indians,St. Louis Browns,7,4
19470923,Philadelphia Athletics,Boston Red Sox,5,6
19470923,New York Giants,Brooklyn Dodgers,1,6
19470923,Chicago Cubs,Cincinnati Reds,7,2
19470923,St. Louis Cardinals,Pittsburgh Pirates,8,4
19470924,Cleveland Indians,St. Louis Browns,9,1
19470924,Detroit Tigers,Chicago White Sox,5,4
19470924,New York Giants,Brooklyn Dodgers,6,5
19470924,Chicago Cubs,Cincinnati Reds,5,6
19470924,St. Louis Cardinals,Pittsburgh Pirates,5,1
19470925,Cleveland Indians,St. Louis Browns,3,4
19470925,New York Giants,Boston Braves,3,1
19470925,Brooklyn Dodgers,Philadelpia Phillies,5,2
19470925,St. Louis Cardinals,Pittsburgh Pirates,15,3
19470925,St. Louis Cardinals,Pittsburgh Pirates,3,1
19470926,Detroit Tigers,Cleveland Indians,5,2
19470926,Boston Red Sox,New York Yankees,3,2
19470926,Philadelphia Athletics,Washington Senators,11,8
19470926,Philadelphia Athletics,Washington Senators,3,4
19470926,New York Giants,Boston Braves,0,2
19470926,St. Louis Cardinals,Chicago Cubs,5,3
19470927,Detroit Tigers,Cleveland Indians,4,2
19470927,Philadelphia Athletics,New York Yankees,2,1
19470927,Chicago White Sox,St. Louis Browns,2,1
19470927,Boston Red Sox,Washington Senators,8,1
19470927,Chicago White Sox,St. Louis Browns,2,3
19470927,Brooklyn Dodgers,Boston Braves,1,2
19470927,St. Louis Cardinals,Chicago Cubs,3,1
19470927,New York Giants,Philadelpia Phillies,7,10
19470928,Detroit Tigers,Cleveland Indians,1,0
19470928,Philadelphia Athletics,New York Yankees,3,5
19470928,Boston Red Sox,Washington Senators,1,5
19470928,Chicago White Sox,St. Louis Browns,5,2
19470928,Brooklyn Dodgers,Boston Braves,2,3
19470928,St. Louis Cardinals,Chicago Cubs,0,3
19470928,New York Giants,Philadelpia Phillies,4,1
19470928,New York Giants,Philadelpia Phillies,1,3
19470928,Cincinnati Reds,Pittsburgh Pirates,0,7
