Date,away_team,home_team,away_team_score,home_team_score
19370912,St. Louis Browns,Cleveland Indians,3,6
19370912,Washington Senators,New York Yankees,2,1
19370912,Washington Senators,New York Yankees,1,2
19370912,Boston Red Sox,Philadelphia Athletics,13,6
19370912,St. Louis Browns,Cleveland Indians,1,6
19370912,Philadelpia Phillies,Brooklyn Dodgers,4,3
19370912,New York Giants,Boston Braves,3,1
19370912,New York Giants,Boston Braves,4,6
19370912,Cincinnati Reds,St. Louis Cardinals,10,7
19370912,Cincinnati Reds,St. Louis Cardinals,0,2
19370912,Philadelpia Phillies,Brooklyn Dodgers,5,9
19370912,Chicago Cubs,Pittsburgh Pirates,5,0
19370912,Chicago Cubs,Pittsburgh Pirates,2,4
19370914,Cleveland Indians,New York Yankees,5,17
19370914,St. Louis Browns,Philadelphia Athletics,11,4
19370914,Detroit Tigers,Washington Senators,11,6
19370914,Boston Braves,Chicago Cubs,9,0
19370914,Boston Braves,Chicago Cubs,4,2
19370914,Brooklyn Dodgers,Cincinnati Reds,4,2
19370914,Brooklyn Dodgers,Cincinnati Reds,11,2
19370914,New York Giants,Pittsburgh Pirates,12,2
19370914,New York Giants,Pittsburgh Pirates,2,6
19370914,Philadelpia Phillies,St. Louis Cardinals,8,9
19370914,Philadelpia Phillies,St. Louis Cardinals,0,1
19370915,Chicago White Sox,Boston Red Sox,5,3
19370915,Cleveland Indians,New York Yankees,5,4
19370915,Cleveland Indians,New York Yankees,1,3
19370915,St. Louis Browns,Philadelphia Athletics,2,8
19370915,St. Louis Browns,Philadelphia Athletics,3,1
19370915,Detroit Tigers,Washington Senators,4,3
19370915,Boston Braves,Chicago Cubs,2,5
19370915,Brooklyn Dodgers,Cincinnati Reds,0,6
19370915,Brooklyn Dodgers,Cincinnati Reds,8,5
19370915,New York Giants,Pittsburgh Pirates,7,2
19370915,Philadelpia Phillies,St. Louis Cardinals,6,6
19370916,Cleveland Indians,New York Yankees,0,8
19370916,St. Louis Browns,Philadelphia Athletics,3,4
19370916,Detroit Tigers,Washington Senators,6,7
19370916,Boston Braves,Chicago Cubs,7,0
19370916,Brooklyn Dodgers,Cincinnati Reds,8,5
19370916,Brooklyn Dodgers,Cincinnati Reds,1,5
19370916,New York Giants,Pittsburgh Pirates,3,0
19370916,Philadelpia Phillies,St. Louis Cardinals,2,6
19370916,Philadelpia Phillies,St. Louis Cardinals,1,8
19370917,Cleveland Indians,Boston Red Sox,4,1
19370917,Philadelpia Phillies,Chicago Cubs,2,10
19370917,New York Giants,Cincinnati Reds,6,3
19370917,Brooklyn Dodgers,Pittsburgh Pirates,4,10
19370917,Boston Braves,St. Louis Cardinals,0,2
19370918,Cleveland Indians,Boston Red Sox,7,6
19370918,Chicago White Sox,New York Yankees,8,12
19370918,Chicago White Sox,New York Yankees,0,4
19370918,Detroit Tigers,Philadelphia Athletics,5,2
19370918,Detroit Tigers,Philadelphia Athletics,4,5
19370918,St. Louis Browns,Washington Senators,2,6
19370918,St. Louis Browns,Washington Senators,3,10
19370918,Philadelpia Phillies,Chicago Cubs,3,9
19370918,New York Giants,Cincinnati Reds,3,4
19370918,Brooklyn Dodgers,Pittsburgh Pirates,2,3
19370918,Boston Braves,St. Louis Cardinals,8,7
19370919,Detroit Tigers,New York Yankees,8,1
19370919,Cleveland Indians,Philadelphia Athletics,4,8
19370919,Cleveland Indians,Philadelphia Athletics,3,5
19370919,Chicago White Sox,Washington Senators,4,5
19370919,Chicago White Sox,Washington Senators,9,1
19370919,Brooklyn Dodgers,Chicago Cubs,1,2
19370919,Boston Braves,Cincinnati Reds,7,6
19370919,Boston Braves,Cincinnati Reds,0,2
19370919,New York Giants,St. Louis Cardinals,4,3
19370919,Philadelpia Phillies,Pittsburgh Pirates,8,1
19370919,Philadelpia Phillies,Pittsburgh Pirates,1,5
19370920,St. Louis Browns,Boston Red Sox,8,6
19370920,St. Louis Browns,Boston Red Sox,5,7
19370920,Detroit Tigers,New York Yankees,0,5
19370920,Brooklyn Dodgers,Chicago Cubs,4,5
19370920,New York Giants,St. Louis Cardinals,10,3
19370921,Detroit Tigers,Boston Red Sox,7,12
19370921,Chicago White Sox,Philadelphia Athletics,4,5
19370921,Detroit Tigers,Boston Red Sox,4,1
19370921,Cleveland Indians,Washington Senators,6,3
19370921,New York Giants,Chicago Cubs,5,7
19370921,Philadelpia Phillies,Cincinnati Reds,3,6
19370921,Philadelpia Phillies,Cincinnati Reds,10,1
19370921,Boston Braves,Pittsburgh Pirates,2,9
19370921,Brooklyn Dodgers,St. Louis Cardinals,5,8
19370921,Brooklyn Dodgers,St. Louis Cardinals,3,6
19370922,Detroit Tigers,Boston Red Sox,6,4
19370922,St. Louis Browns,New York Yankees,1,4
19370922,St. Louis Browns,New York Yankees,0,11
19370922,Chicago White Sox,Philadelphia Athletics,9,3
19370922,Cleveland Indians,Washington Senators,4,6
19370922,New York Giants,Chicago Cubs,6,0
19370922,Philadelpia Phillies,Cincinnati Reds,3,2
19370922,Boston Braves,Pittsburgh Pirates,3,2
19370922,Brooklyn Dodgers,St. Louis Cardinals,2,4
19370923,Detroit Tigers,Boston Red Sox,3,4
19370923,St. Louis Browns,New York Yankees,9,5
19370923,Chicago White Sox,Philadelphia Athletics,1,0
19370923,Cleveland Indians,Washington Senators,2,3
19370923,New York Giants,Chicago Cubs,8,7
19370923,Philadelpia Phillies,Cincinnati Reds,9,5
19370923,Boston Braves,Pittsburgh Pirates,2,1
19370923,Brooklyn Dodgers,St. Louis Cardinals,4,8
19370924,New York Yankees,Boston Red Sox,5,1
19370924,Detroit Tigers,Cleveland Indians,1,2
19370924,Pittsburgh Pirates,Cincinnati Reds,8,2
19370925,New York Yankees,Boston Red Sox,5,2
19370925,St. Louis Browns,Chicago White Sox,4,3
19370925,Philadelphia Athletics,Washington Senators,3,5
19370925,Brooklyn Dodgers,New York Giants,3,7
19370925,Boston Braves,Philadelpia Phillies,2,1
19370925,Chicago Cubs,St. Louis Cardinals,5,2
19370926,New York Yankees,Boston Red Sox,2,7
19370926,St. Louis Browns,Chicago White Sox,3,4
19370926,St. Louis Browns,Chicago White Sox,1,4
19370926,Detroit Tigers,Cleveland Indians,3,9
19370926,Detroit Tigers,Cleveland Indians,3,4
19370926,Philadelphia Athletics,Washington Senators,7,7
19370926,Pittsburgh Pirates,Cincinnati Reds,5,4
19370926,Pittsburgh Pirates,Cincinnati Reds,2,1
19370926,Brooklyn Dodgers,New York Giants,3,4
19370926,Chicago Cubs,St. Louis Cardinals,5,6
19370926,Chicago Cubs,St. Louis Cardinals,8,5
19370926,Boston Braves,Philadelpia Phillies,17,3
19370927,Philadelphia Athletics,Boston Red Sox,2,6
19370927,Philadelphia Athletics,Boston Red Sox,6,0
19370927,Detroit Tigers,Cleveland Indians,2,1
19370927,Chicago Cubs,Cincinnati Reds,7,4
19370927,Boston Braves,New York Giants,4,5
19370927,Boston Braves,New York Giants,1,3
19370927,Brooklyn Dodgers,Philadelpia Phillies,3,11
19370928,Cleveland Indians,Chicago White Sox,7,6
19370928,Detroit Tigers,St. Louis Browns,6,1
19370928,New York Yankees,Washington Senators,9,0
19370928,New York Yankees,Washington Senators,1,2
19370928,Chicago Cubs,Cincinnati Reds,2,0
19370928,St. Louis Cardinals,Pittsburgh Pirates,2,6
19370929,Cleveland Indians,Chicago White Sox,5,4
19370929,Cleveland Indians,Chicago White Sox,0,1
19370929,Philadelphia Athletics,New York Yankees,4,15
19370929,Philadelphia Athletics,New York Yankees,3,0
19370929,Boston Red Sox,Washington Senators,3,1
19370929,Boston Red Sox,Washington Senators,7,4
19370929,Detroit Tigers,St. Louis Browns,6,7
19370929,Chicago Cubs,Cincinnati Reds,3,0
19370929,New York Giants,Philadelpia Phillies,6,3
19370929,New York Giants,Philadelpia Phillies,5,6
19370929,St. Louis Cardinals,Pittsburgh Pirates,5,7
19370930,Cleveland Indians,Chicago White Sox,6,4
19370930,Cleveland Indians,Chicago White Sox,4,1
19370930,Philadelphia Athletics,New York Yankees,8,3
19370930,Philadelphia Athletics,New York Yankees,6,3
19370930,Detroit Tigers,St. Louis Browns,3,10
19370930,Boston Red Sox,Washington Senators,3,4
19370930,Boston Red Sox,Washington Senators,9,3
19370930,Brooklyn Dodgers,Boston Braves,2,5
19370930,Brooklyn Dodgers,Boston Braves,2,3
19370930,Chicago Cubs,Cincinnati Reds,4,1
19370930,New York Giants,Philadelpia Phillies,2,1
19370930,New York Giants,Philadelpia Phillies,2,6
19370930,St. Louis Cardinals,Pittsburgh Pirates,3,4
19371001,Boston Red Sox,New York Yankees,4,2
19371001,Detroit Tigers,St. Louis Browns,14,4
19371001,New York Giants,Brooklyn Dodgers,4,7
19371001,St. Louis Cardinals,Chicago Cubs,4,1
19371001,Cincinnati Reds,Pittsburgh Pirates,3,6
19371002,Cleveland Indians,Detroit Tigers,12,5
19371002,Boston Red Sox,New York Yankees,3,11
19371002,Washington Senators,Philadelphia Athletics,3,10
19371002,Washington Senators,Philadelphia Athletics,6,6
19371002,Chicago White Sox,St. Louis Browns,8,2
19371002,Philadelpia Phillies,Boston Braves,1,7
19371002,St. Louis Cardinals,Chicago Cubs,1,5
19371002,Cincinnati Reds,Pittsburgh Pirates,3,4
19371002,New York Giants,Brooklyn Dodgers,10,2
19371003,Cleveland Indians,Detroit Tigers,0,1
19371003,Boston Red Sox,New York Yankees,1,6
19371003,Washington Senators,Philadelphia Athletics,4,5
19371003,Washington Senators,Philadelphia Athletics,4,3
19371003,Chicago White Sox,St. Louis Browns,2,0
19371003,Chicago White Sox,St. Louis Browns,7,2
19371003,New York Giants,Brooklyn Dodgers,4,1
19371003,St. Louis Cardinals,Chicago Cubs,4,6
19371003,Cincinnati Reds,Pittsburgh Pirates,3,4
19371003,Cincinnati Reds,Pittsburgh Pirates,0,4
19371003,Philadelpia Phillies,Boston Braves,0,6
