Date,away_team,home_team,away_team_score,home_team_score
20070619,Minensota Twins,New York Mets,9,0
20070619,Baltimore Orioles,San Diego Padres,6,12
20070619,Kansas City Royals,St. Louis Cardinals,1,5
20070619,Detroit Tigers,Washington Nationals,15,1
20070619,Houston Colts,Anaheim Angels,9,5
20070619,Florida Marlins,Chicago White Sox,7,5
20070619,Philadelpia Phillies,Cleveland Indians,9,6
20070619,Cincinnati Reds,Oakland Athletics,5,2
20070619,Pittsburgh Pirates,Seattle Mariners,5,3
20070619,Chicago Cubs,Texas Rangers,5,4
20070619,Los Angeles Dodgers,Toronto Blue Jays,10,1
20070620,Tampa Bay Devil Rays,Arizona Diamondbacks,4,7
20070620,Boston Red Sox,Atlanta Braves,11,0
20070620,New York Yankees,Colorado Rockies,1,6
20070620,San  Francisco Giants,Milwaukee Brewers,5,7
20070620,Minensota Twins,New York Mets,6,2
20070620,Baltimore Orioles,San Diego Padres,7,1
20070620,Kansas City Royals,St. Louis Cardinals,6,7
20070620,Detroit Tigers,Washington Nationals,8,4
20070620,Houston Colts,Anaheim Angels,4,8
20070620,Florida Marlins,Chicago White Sox,5,4
20070620,Philadelpia Phillies,Cleveland Indians,6,10
20070620,Cincinnati Reds,Oakland Athletics,3,5
20070620,Pittsburgh Pirates,Seattle Mariners,0,7
20070620,Chicago Cubs,Texas Rangers,3,7
20070620,Los Angeles Dodgers,Toronto Blue Jays,1,12
20070621,New York Yankees,Colorado Rockies,3,4
20070621,Baltimore Orioles,San Diego Padres,6,3
20070621,Pittsburgh Pirates,Seattle Mariners,0,3
20070621,Chicago Cubs,Texas Rangers,5,6
20070621,Los Angeles Dodgers,Toronto Blue Jays,8,4
20070622,Baltimore Orioles,Arizona Diamondbacks,7,1
20070622,Detroit Tigers,Atlanta Braves,5,0
20070622,Minensota Twins,Florida Marlins,4,5
20070622,Kansas City Royals,Milwaukee Brewers,6,11
20070622,Oakland Athletics,New York Mets,1,9
20070622,Boston Red Sox,San Diego Padres,2,1
20070622,New York Yankees,San  Francisco Giants,7,3
20070622,Philadelpia Phillies,St. Louis Cardinals,6,0
20070622,Cleveland Indians,Washington Nationals,1,4
20070622,Pittsburgh Pirates,Anaheim Angels,4,5
20070622,Chicago Cubs,Chicago White Sox,5,1
20070622,Cincinnati Reds,Seattle Mariners,16,1
20070622,Los Angeles Dodgers,Tampa Bay Devil Rays,6,3
20070622,Houston Colts,Texas Rangers,3,11
20070622,Colorado Rockies,Toronto Blue Jays,8,9
20070623,Baltimore Orioles,Arizona Diamondbacks,4,7
20070623,Detroit Tigers,Atlanta Braves,2,1
20070623,Minensota Twins,Florida Marlins,11,1
20070623,Kansas City Royals,Milwaukee Brewers,1,7
20070623,Oakland Athletics,New York Mets,0,1
20070623,Boston Red Sox,San Diego Padres,1,6
20070623,New York Yankees,San  Francisco Giants,5,6
20070623,Philadelpia Phillies,St. Louis Cardinals,3,8
20070623,Cleveland Indians,Washington Nationals,4,3
20070623,Pittsburgh Pirates,Anaheim Angels,1,10
20070623,Chicago Cubs,Chicago White Sox,2,1
20070623,Cincinnati Reds,Seattle Mariners,1,9
20070623,Los Angeles Dodgers,Tampa Bay Devil Rays,3,4
20070623,Houston Colts,Texas Rangers,2,7
20070623,Colorado Rockies,Toronto Blue Jays,6,11
20070624,Baltimore Orioles,Arizona Diamondbacks,3,8
20070624,Detroit Tigers,Atlanta Braves,5,0
20070624,Minensota Twins,Florida Marlins,7,4
20070624,Kansas City Royals,Milwaukee Brewers,4,3
20070624,Oakland Athletics,New York Mets,2,10
20070624,Boston Red Sox,San Diego Padres,4,2
20070624,New York Yankees,San  Francisco Giants,2,7
20070624,Philadelpia Phillies,St. Louis Cardinals,5,1
20070624,Cleveland Indians,Washington Nationals,1,3
20070624,Pittsburgh Pirates,Anaheim Angels,3,4
20070624,Chicago Cubs,Chicago White Sox,3,0
20070624,Cincinnati Reds,Seattle Mariners,2,3
20070624,Los Angeles Dodgers,Tampa Bay Devil Rays,4,9
20070624,Houston Colts,Texas Rangers,12,9
20070624,Colorado Rockies,Toronto Blue Jays,0,5
20070625,Los Angeles Dodgers,Arizona Diamondbacks,8,1
20070625,Washington Nationals,Atlanta Braves,1,4
20070625,Colorado Rockies,Chicago Cubs,9,10
20070625,Houston Colts,Milwaukee Brewers,1,6
20070625,St. Louis Cardinals,New York Mets,1,2
20070625,San Diego Padres,San  Francisco Giants,3,4
20070625,Kansas City Royals,Anaheim Angels,5,3
20070625,Oakland Athletics,Cleveland Indians,2,5
20070625,Texas Rangers,Detroit Tigers,8,3
20070625,Toronto Blue Jays,Minensota Twins,8,5
20070625,Boston Red Sox,Seattle Mariners,4,9
20070625,Chicago White Sox,Tampa Bay Devil Rays,5,4
20070626,Los Angeles Dodgers,Arizona Diamondbacks,6,5
20070626,Washington Nationals,Atlanta Braves,2,6
20070626,Colorado Rockies,Chicago Cubs,5,8
20070626,Pittsburgh Pirates,Florida Marlins,3,2
20070626,Houston Colts,Milwaukee Brewers,5,11
20070626,St. Louis Cardinals,New York Mets,5,3
20070626,Cincinnati Reds,Philadelpia Phillies,4,11
20070626,San Diego Padres,San  Francisco Giants,3,2
20070626,Kansas City Royals,Anaheim Angels,12,4
20070626,New York Yankees,Baltimore Orioles,2,3
20070626,Oakland Athletics,Cleveland Indians,5,8
20070626,Texas Rangers,Detroit Tigers,9,6
20070626,Toronto Blue Jays,Minensota Twins,1,2
20070626,Boston Red Sox,Seattle Mariners,7,8
20070626,Chicago White Sox,Tampa Bay Devil Rays,6,1
20070627,Los Angeles Dodgers,Arizona Diamondbacks,0,2
20070627,Washington Nationals,Atlanta Braves,0,13
20070627,Colorado Rockies,Chicago Cubs,4,6
20070627,Pittsburgh Pirates,Florida Marlins,7,5
20070627,Houston Colts,Milwaukee Brewers,3,6
20070627,St. Louis Cardinals,New York Mets,0,2
20070627,Cincinnati Reds,Philadelpia Phillies,9,6
20070627,San Diego Padres,San  Francisco Giants,4,2
20070627,Kansas City Royals,Anaheim Angels,1,0
20070627,New York Yankees,Baltimore Orioles,0,4
20070627,Oakland Athletics,Cleveland Indians,13,7
20070627,Toronto Blue Jays,Minensota Twins,5,4
20070627,Boston Red Sox,Seattle Mariners,1,2
20070627,Chicago White Sox,Tampa Bay Devil Rays,5,3
20070628,Los Angeles Dodgers,Arizona Diamondbacks,9,5
20070628,Pittsburgh Pirates,Florida Marlins,7,9
20070628,Colorado Rockies,Houston Colts,5,8
20070628,Cincinnati Reds,Philadelpia Phillies,7,8
20070628,New York Yankees,Baltimore Orioles,8,7
20070628,Oakland Athletics,Cleveland Indians,3,4
20070628,Texas Rangers,Detroit Tigers,2,5
20070628,Toronto Blue Jays,Minensota Twins,5,8
20070628,Chicago White Sox,Tampa Bay Devil Rays,5,1
20070629,Milwaukee Brewers,Chicago Cubs,5,6
20070629,St. Louis Cardinals,Cincinnati Reds,4,2
20070629,Atlanta Braves,Florida Marlins,12,3
20070629,Colorado Rockies,Houston Colts,8,9
20070629,San Diego Padres,Los Angeles Dodgers,7,6
20070629,New York Mets,Philadelpia Phillies,6,5
20070629,New York Mets,Philadelpia Phillies,5,2
20070629,Washington Nationals,Pittsburgh Pirates,2,3
20070629,Arizona Diamondbacks,San  Francisco Giants,4,3
20070629,Anaheim Angels,Baltimore Orioles,9,7
20070629,Texas Rangers,Boston Red Sox,1,2
20070629,Tampa Bay Devil Rays,Cleveland Indians,1,2
20070629,Minensota Twins,Detroit Tigers,11,1
20070629,Chicago White Sox,Kansas City Royals,1,8
20070629,Oakland Athletics,New York Yankees,1,2
20070629,Toronto Blue Jays,Seattle Mariners,3,5
20070630,Milwaukee Brewers,Chicago Cubs,13,4
20070630,St. Louis Cardinals,Cincinnati Reds,1,5
20070630,Atlanta Braves,Florida Marlins,6,5
20070630,Colorado Rockies,Houston Colts,5,0
20070630,San Diego Padres,Los Angeles Dodgers,3,1
20070630,New York Mets,Philadelpia Phillies,8,3
20070630,Washington Nationals,Pittsburgh Pirates,2,7
20070630,Arizona Diamondbacks,San  Francisco Giants,1,4
20070630,Anaheim Angels,Baltimore Orioles,3,6
20070630,Texas Rangers,Boston Red Sox,5,4
20070630,Tampa Bay Devil Rays,Cleveland Indians,6,8
20070630,Minensota Twins,Detroit Tigers,8,5
20070630,Chicago White Sox,Kansas City Royals,3,1
20070630,Oakland Athletics,New York Yankees,7,0
20070630,Toronto Blue Jays,Seattle Mariners,3,8
20070701,Milwaukee Brewers,Chicago Cubs,1,5
20070701,St. Louis Cardinals,Cincinnati Reds,11,7
20070701,Atlanta Braves,Florida Marlins,5,6
20070701,Colorado Rockies,Houston Colts,0,12
20070701,San Diego Padres,Los Angeles Dodgers,0,5
20070701,New York Mets,Philadelpia Phillies,3,5
20070701,Washington Nationals,Pittsburgh Pirates,3,2
20070701,Arizona Diamondbacks,San  Francisco Giants,0,13
20070701,Anaheim Angels,Baltimore Orioles,4,3
20070701,Texas Rangers,Boston Red Sox,2,1
20070701,Tampa Bay Devil Rays,Cleveland Indians,2,3
20070701,Minensota Twins,Detroit Tigers,0,1
20070701,Chicago White Sox,Kansas City Royals,3,1
20070701,Oakland Athletics,New York Yankees,11,5
20070701,Toronto Blue Jays,Seattle Mariners,1,2
20070702,New York Mets,Colorado Rockies,2,6
20070702,Philadelpia Phillies,Houston Colts,5,7
20070702,Atlanta Braves,Los Angeles Dodgers,2,8
20070702,Milwaukee Brewers,Pittsburgh Pirates,10,3
20070702,Florida Marlins,San Diego Padres,1,3
20070702,Arizona Diamondbacks,St. Louis Cardinals,3,11
20070702,Chicago Cubs,Washington Nationals,7,2
20070702,Texas Rangers,Boston Red Sox,3,7
20070702,Baltimore Orioles,Chicago White Sox,7,6
20070702,Tampa Bay Devil Rays,Cleveland Indians,2,10
20070702,Seattle Mariners,Kansas City Royals,2,3
20070702,Minensota Twins,New York Yankees,1,5
20070702,Toronto Blue Jays,Oakland Athletics,11,7
20070703,San  Francisco Giants,Cincinnati Reds,3,7
20070703,New York Mets,Colorado Rockies,3,11
20070703,Philadelpia Phillies,Houston Colts,4,5
20070703,Atlanta Braves,Los Angeles Dodgers,6,7
20070703,Milwaukee Brewers,Pittsburgh Pirates,2,6
20070703,Florida Marlins,San Diego Padres,6,4
20070703,Arizona Diamondbacks,St. Louis Cardinals,7,1
20070703,Chicago Cubs,Washington Nationals,3,1
20070703,Tampa Bay Devil Rays,Boston Red Sox,1,4
20070703,Baltimore Orioles,Chicago White Sox,1,5
20070703,Cleveland Indians,Detroit Tigers,5,4
20070703,Seattle Mariners,Kansas City Royals,3,17
20070703,Minensota Twins,New York Yankees,0,8
20070703,Toronto Blue Jays,Oakland Athletics,1,3
20070703,Anaheim Angels,Texas Rangers,3,8
20070704,San  Francisco Giants,Cincinnati Reds,9,5
20070704,New York Mets,Colorado Rockies,7,17
20070704,Philadelpia Phillies,Houston Colts,8,3
20070704,Atlanta Braves,Los Angeles Dodgers,5,2
20070704,Milwaukee Brewers,Pittsburgh Pirates,3,5
20070704,Florida Marlins,San Diego Padres,0,1
20070704,Arizona Diamondbacks,St. Louis Cardinals,4,5
20070704,Chicago Cubs,Washington Nationals,0,6
20070704,Tampa Bay Devil Rays,Boston Red Sox,5,7
20070704,Baltimore Orioles,Chicago White Sox,9,6
20070704,Cleveland Indians,Detroit Tigers,4,6
20070704,Seattle Mariners,Kansas City Royals,4,0
20070704,Minensota Twins,New York Yankees,6,2
20070704,Toronto Blue Jays,Oakland Athletics,10,3
20070704,Anaheim Angels,Texas Rangers,2,4
20070705,San  Francisco Giants,Cincinnati Reds,3,6
20070705,New York Mets,Houston Colts,6,2
20070705,Atlanta Braves,Los Angeles Dodgers,8,6
20070705,Milwaukee Brewers,Pittsburgh Pirates,3,6
20070705,Florida Marlins,San Diego Padres,3,2
20070705,Arizona Diamondbacks,St. Louis Cardinals,2,3
20070705,Chicago Cubs,Washington Nationals,4,2
20070705,Tampa Bay Devil Rays,Boston Red Sox,4,15
20070705,Baltimore Orioles,Chicago White Sox,6,11
20070705,Cleveland Indians,Detroit Tigers,3,12
20070705,Minensota Twins,New York Yankees,6,7
20070705,Seattle Mariners,Oakland Athletics,2,3
20070705,Anaheim Angels,Texas Rangers,5,2
20070706,Arizona Diamondbacks,Cincinnati Reds,1,8
20070706,Philadelpia Phillies,Colorado Rockies,6,7
20070706,New York Mets,Houston Colts,0,4
20070706,Florida Marlins,Los Angeles Dodgers,6,5
20070706,Chicago Cubs,Pittsburgh Pirates,4,8
20070706,Atlanta Braves,San Diego Padres,7,4
20070706,San  Francisco Giants,St. Louis Cardinals,4,3
20070706,Milwaukee Brewers,Washington Nationals,6,2
20070706,Minensota Twins,Chicago White Sox,20,14
20070706,Minensota Twins,Chicago White Sox,12,0
20070706,Boston Red Sox,Detroit Tigers,2,9
20070706,Tampa Bay Devil Rays,Kansas City Royals,6,5
20070706,Anaheim Angels,New York Yankees,9,14
20070706,Seattle Mariners,Oakland Athletics,7,1
20070706,Baltimore Orioles,Texas Rangers,3,4
20070706,Cleveland Indians,Toronto Blue Jays,6,8
20070707,Arizona Diamondbacks,Cincinnati Reds,4,5
20070707,Philadelpia Phillies,Colorado Rockies,3,6
20070707,New York Mets,Houston Colts,5,3
20070707,Florida Marlins,Los Angeles Dodgers,7,2
20070707,Chicago Cubs,Pittsburgh Pirates,7,1
20070707,Atlanta Braves,San Diego Padres,5,8
20070707,San  Francisco Giants,St. Louis Cardinals,7,6
20070707,Milwaukee Brewers,Washington Nationals,4,5
20070707,Minensota Twins,Chicago White Sox,1,3
20070707,Boston Red Sox,Detroit Tigers,2,3
20070707,Tampa Bay Devil Rays,Kansas City Royals,7,8
20070707,Anaheim Angels,New York Yankees,2,1
20070707,Seattle Mariners,Oakland Athletics,4,0
20070707,Baltimore Orioles,Texas Rangers,3,0
20070707,Cleveland Indians,Toronto Blue Jays,9,4
20070708,Arizona Diamondbacks,Cincinnati Reds,3,4
20070708,Philadelpia Phillies,Colorado Rockies,8,4
20070708,New York Mets,Houston Colts,3,8
20070708,Florida Marlins,Los Angeles Dodgers,3,9
20070708,Chicago Cubs,Pittsburgh Pirates,2,6
20070708,Atlanta Braves,San Diego Padres,5,4
20070708,San  Francisco Giants,St. Louis Cardinals,0,7
20070708,Milwaukee Brewers,Washington Nationals,2,7
20070708,Minensota Twins,Chicago White Sox,3,6
20070708,Boston Red Sox,Detroit Tigers,5,6
20070708,Tampa Bay Devil Rays,Kansas City Royals,4,12
20070708,Anaheim Angels,New York Yankees,0,12
20070708,Seattle Mariners,Oakland Athletics,7,3
20070708,Baltimore Orioles,Texas Rangers,1,2
20070708,Cleveland Indians,Toronto Blue Jays,0,1
20070712,Cincinnati Reds,New York Mets,2,3
20070712,Chicago White Sox,Baltimore Orioles,9,7
20070712,Toronto Blue Jays,Boston Red Sox,4,7
20070712,Oakland Athletics,Minensota Twins,2,6
20070712,Detroit Tigers,Seattle Mariners,2,3
20070712,New York Yankees,Tampa Bay Devil Rays,7,3
20070713,San Diego Padres,Arizona Diamondbacks,3,8
20070713,Pittsburgh Pirates,Atlanta Braves,1,9
20070713,Houston Colts,Chicago Cubs,0,6
20070713,Washington Nationals,Florida Marlins,14,10
20070713,Colorado Rockies,Milwaukee Brewers,10,6
20070713,Cincinnati Reds,New York Mets,8,4
20070713,St. Louis Cardinals,Philadelpia Phillies,3,13
20070713,Los Angeles Dodgers,San  Francisco Giants,9,1
20070713,Texas Rangers,Anaheim Angels,1,2
20070713,Chicago White Sox,Baltimore Orioles,0,2
20070713,Toronto Blue Jays,Boston Red Sox,6,5
20070713,Kansas City Royals,Cleveland Indians,4,5
20070713,Oakland Athletics,Minensota Twins,3,5
20070713,Detroit Tigers,Seattle Mariners,6,3
20070713,New York Yankees,Tampa Bay Devil Rays,4,6
20070714,San Diego Padres,Arizona Diamondbacks,4,5
20070714,Pittsburgh Pirates,Atlanta Braves,4,5
20070714,Houston Colts,Chicago Cubs,3,9
20070714,Washington Nationals,Florida Marlins,2,5
20070714,Colorado Rockies,Milwaukee Brewers,1,2
20070714,Cincinnati Reds,New York Mets,1,2
20070714,St. Louis Cardinals,Philadelpia Phillies,4,10
20070714,Los Angeles Dodgers,San  Francisco Giants,8,7
20070714,Texas Rangers,Anaheim Angels,5,9
20070714,Chicago White Sox,Baltimore Orioles,6,7
20070714,Toronto Blue Jays,Boston Red Sox,4,9
20070714,Kansas City Royals,Cleveland Indians,6,5
20070714,Oakland Athletics,Minensota Twins,3,4
20070714,Detroit Tigers,Seattle Mariners,4,6
20070714,New York Yankees,Tampa Bay Devil Rays,6,4
20070715,San Diego Padres,Arizona Diamondbacks,4,0
20070715,Pittsburgh Pirates,Atlanta Braves,1,5
20070715,Houston Colts,Chicago Cubs,6,7
20070715,Washington Nationals,Florida Marlins,3,5
20070715,Colorado Rockies,Milwaukee Brewers,3,4
20070715,Cincinnati Reds,New York Mets,2,5
20070715,St. Louis Cardinals,Philadelpia Phillies,10,2
20070715,Los Angeles Dodgers,San  Francisco Giants,5,3
20070715,Texas Rangers,Anaheim Angels,5,4
20070715,Chicago White Sox,Baltimore Orioles,3,5
20070715,Toronto Blue Jays,Boston Red Sox,2,1
20070715,Kansas City Royals,Cleveland Indians,3,5
20070715,Oakland Athletics,Minensota Twins,3,4
20070715,Detroit Tigers,Seattle Mariners,11,7
20070715,New York Yankees,Tampa Bay Devil Rays,7,6
20070716,Cincinnati Reds,Atlanta Braves,10,3
20070716,San  Francisco Giants,Chicago Cubs,2,3
20070716,St. Louis Cardinals,Florida Marlins,5,3
20070716,Philadelpia Phillies,Los Angeles Dodgers,3,10
20070716,Arizona Diamondbacks,Milwaukee Brewers,3,4
20070716,Colorado Rockies,Pittsburgh Pirates,10,8
20070716,New York Mets,San Diego Padres,1,5
20070716,Houston Colts,Washington Nationals,3,4
20070716,Kansas City Royals,Boston Red Sox,0,4
20070716,Chicago White Sox,Cleveland Indians,11,10
20070716,Toronto Blue Jays,New York Yankees,4,6
20070716,Texas Rangers,Oakland Athletics,4,1
20070716,Baltimore Orioles,Seattle Mariners,2,4
20070717,Cincinnati Reds,Atlanta Braves,6,5
20070717,San  Francisco Giants,Chicago Cubs,4,2
20070717,St. Louis Cardinals,Florida Marlins,0,4
20070717,Philadelpia Phillies,Los Angeles Dodgers,15,3
20070717,Arizona Diamondbacks,Milwaukee Brewers,2,3
20070717,Colorado Rockies,Pittsburgh Pirates,6,2
20070717,New York Mets,San Diego Padres,7,0
20070717,Houston Colts,Washington Nationals,4,2
20070717,Kansas City Royals,Boston Red Sox,9,3
20070717,Chicago White Sox,Cleveland Indians,5,6
20070717,Detroit Tigers,Minensota Twins,1,0
20070717,Toronto Blue Jays,New York Yankees,2,3
20070717,Texas Rangers,Oakland Athletics,11,4
20070717,Baltimore Orioles,Seattle Mariners,8,3
20070717,Anaheim Angels,Tampa Bay Devil Rays,3,8
20070718,Cincinnati Reds,Atlanta Braves,5,4
20070718,San  Francisco Giants,Chicago Cubs,1,12
20070718,St. Louis Cardinals,Florida Marlins,6,0
20070718,Philadelpia Phillies,Los Angeles Dodgers,4,5
20070718,Arizona Diamondbacks,Milwaukee Brewers,5,2
20070718,Colorado Rockies,Pittsburgh Pirates,5,3
20070718,New York Mets,San Diego Padres,4,5
20070718,Houston Colts,Washington Nationals,6,7
20070718,Kansas City Royals,Boston Red Sox,6,5
20070718,Chicago White Sox,Cleveland Indians,5,1
20070718,Detroit Tigers,Minensota Twins,3,2
20070718,Toronto Blue Jays,New York Yankees,1,6
20070718,Texas Rangers,Oakland Athletics,0,6
20070718,Baltimore Orioles,Seattle Mariners,5,6
20070718,Anaheim Angels,Tampa Bay Devil Rays,2,7
20070719,St. Louis Cardinals,Atlanta Braves,1,10
20070719,San  Francisco Giants,Chicago Cubs,8,9
20070719,Cincinnati Reds,Florida Marlins,7,5
20070719,New York Mets,Los Angeles Dodgers,13,9
20070719,Arizona Diamondbacks,Milwaukee Brewers,1,10
20070719,Philadelpia Phillies,San Diego Padres,0,1
20070719,Colorado Rockies,Washington Nationals,4,5
20070719,Chicago White Sox,Boston Red Sox,4,2
20070719,Detroit Tigers,Minensota Twins,4,3
20070719,Toronto Blue Jays,New York Yankees,3,2
20070719,Anaheim Angels,Tampa Bay Devil Rays,3,0
20070719,Cleveland Indians,Texas Rangers,7,5
20070720,St. Louis Cardinals,Atlanta Braves,4,2
20070720,Arizona Diamondbacks,Chicago Cubs,2,6
20070720,Cincinnati Reds,Florida Marlins,2,10
20070720,New York Mets,Los Angeles Dodgers,4,1
20070720,San  Francisco Giants,Milwaukee Brewers,8,4
20070720,Houston Colts,Pittsburgh Pirates,2,1
20070720,Philadelpia Phillies,San Diego Padres,7,3
20070720,Colorado Rockies,Washington Nationals,3,1
20070720,Chicago White Sox,Boston Red Sox,3,10
20070720,Kansas City Royals,Detroit Tigers,10,2
20070720,Anaheim Angels,Minensota Twins,5,7
20070720,Tampa Bay Devil Rays,New York Yankees,14,4
20070720,Baltimore Orioles,Oakland Athletics,6,1
20070720,Cleveland Indians,Texas Rangers,3,2
20070720,Seattle Mariners,Toronto Blue Jays,4,2
20070721,St. Louis Cardinals,Atlanta Braves,6,14
20070721,Arizona Diamondbacks,Chicago Cubs,3,2
20070721,Cincinnati Reds,Florida Marlins,1,11
20070721,New York Mets,Los Angeles Dodgers,6,8
20070721,San  Francisco Giants,Milwaukee Brewers,8,0
20070721,Houston Colts,Pittsburgh Pirates,3,7
20070721,Philadelpia Phillies,San Diego Padres,12,4
20070721,Colorado Rockies,Washington Nationals,0,3
20070721,Chicago White Sox,Boston Red Sox,2,11
20070721,Kansas City Royals,Detroit Tigers,8,10
20070721,Anaheim Angels,Minensota Twins,2,5
20070721,Tampa Bay Devil Rays,New York Yankees,3,7
20070721,Tampa Bay Devil Rays,New York Yankees,5,17
20070721,Baltimore Orioles,Oakland Athletics,3,4
20070721,Cleveland Indians,Texas Rangers,5,8
20070721,Seattle Mariners,Toronto Blue Jays,0,1
20070722,St. Louis Cardinals,Atlanta Braves,7,2
20070722,Arizona Diamondbacks,Chicago Cubs,3,0
20070722,Cincinnati Reds,Florida Marlins,3,9
20070722,New York Mets,Los Angeles Dodgers,5,4
20070722,San  Francisco Giants,Milwaukee Brewers,5,7
20070722,Houston Colts,Pittsburgh Pirates,1,0
20070722,Philadelpia Phillies,San Diego Padres,9,0
20070722,Colorado Rockies,Washington Nationals,0,3
20070722,Chicago White Sox,Boston Red Sox,5,8
20070722,Kansas City Royals,Detroit Tigers,5,2
20070722,Anaheim Angels,Minensota Twins,7,2
20070722,Tampa Bay Devil Rays,New York Yankees,4,21
20070722,Baltimore Orioles,Oakland Athletics,2,0
20070722,Cleveland Indians,Texas Rangers,8,3
20070722,Seattle Mariners,Toronto Blue Jays,0,8
20070723,Florida Marlins,Arizona Diamondbacks,3,4
20070723,Milwaukee Brewers,Cincinnati Reds,1,2
20070723,San Diego Padres,Colorado Rockies,5,7
20070723,Los Angeles Dodgers,Houston Colts,10,2
20070723,Atlanta Braves,San  Francisco Giants,4,2
20070723,Oakland Athletics,Anaheim Angels,12,6
20070723,Detroit Tigers,Chicago White Sox,9,6
20070723,Boston Red Sox,Cleveland Indians,6,2
20070723,New York Yankees,Kansas City Royals,9,2
20070723,Seattle Mariners,Texas Rangers,7,8
20070723,Minensota Twins,Toronto Blue Jays,4,6
20070724,Florida Marlins,Arizona Diamondbacks,3,9
20070724,Milwaukee Brewers,Cincinnati Reds,5,3
20070724,San Diego Padres,Colorado Rockies,5,3
20070724,Los Angeles Dodgers,Houston Colts,4,7
20070724,Pittsburgh Pirates,New York Mets,4,8
20070724,Washington Nationals,Philadelpia Phillies,3,4
20070724,Atlanta Braves,San  Francisco Giants,7,5
20070724,Chicago Cubs,St. Louis Cardinals,4,3
20070724,Oakland Athletics,Anaheim Angels,4,3
20070724,Tampa Bay Devil Rays,Baltimore Orioles,0,3
20070724,Detroit Tigers,Chicago White Sox,3,5
20070724,Detroit Tigers,Chicago White Sox,7,8
20070724,Boston Red Sox,Cleveland Indians,1,0
20070724,New York Yankees,Kansas City Royals,9,4
20070724,Seattle Mariners,Texas Rangers,1,2
20070724,Seattle Mariners,Texas Rangers,3,4
20070724,Minensota Twins,Toronto Blue Jays,0,7
20070725,Florida Marlins,Arizona Diamondbacks,0,7
20070725,Milwaukee Brewers,Cincinnati Reds,3,7
20070725,San Diego Padres,Colorado Rockies,2,10
20070725,Los Angeles Dodgers,Houston Colts,1,2
20070725,Pittsburgh Pirates,New York Mets,3,6
20070725,Washington Nationals,Philadelpia Phillies,5,7
20070725,Atlanta Braves,San  Francisco Giants,1,2
20070725,Chicago Cubs,St. Louis Cardinals,7,1
20070725,Oakland Athletics,Anaheim Angels,6,7
20070725,Tampa Bay Devil Rays,Baltimore Orioles,1,6
20070725,Detroit Tigers,Chicago White Sox,13,9
20070725,Boston Red Sox,Cleveland Indians,0,1
20070725,New York Yankees,Kansas City Royals,7,1
20070725,Seattle Mariners,Texas Rangers,6,7
20070725,Minensota Twins,Toronto Blue Jays,1,13
20070726,Florida Marlins,Arizona Diamondbacks,4,7
20070726,Milwaukee Brewers,Cincinnati Reds,5,6
20070726,Los Angeles Dodgers,Colorado Rockies,5,4
20070726,San Diego Padres,Houston Colts,1,7
20070726,Pittsburgh Pirates,New York Mets,8,4
20070726,Washington Nationals,Philadelpia Phillies,7,6
20070726,Atlanta Braves,San  Francisco Giants,2,4
20070726,Chicago Cubs,St. Louis Cardinals,1,11
20070726,Tampa Bay Devil Rays,Baltimore Orioles,7,10
20070726,Detroit Tigers,Chicago White Sox,3,4
20070726,Boston Red Sox,Cleveland Indians,14,9
20070726,New York Yankees,Kansas City Royals,0,7
20070726,Oakland Athletics,Seattle Mariners,6,2
20070727,Atlanta Braves,Arizona Diamondbacks,7,8
20070727,Chicago Cubs,Cincinnati Reds,4,5
20070727,San Diego Padres,Houston Colts,9,4
20070727,Washington Nationals,New York Mets,6,2
20070727,Pittsburgh Pirates,Philadelpia Phillies,1,8
20070727,Florida Marlins,San  Francisco Giants,10,12
20070727,Milwaukee Brewers,St. Louis Cardinals,12,2
20070727,Detroit Tigers,Anaheim Angels,6,11
20070727,New York Yankees,Baltimore Orioles,2,4
20070727,Toronto Blue Jays,Chicago White Sox,3,4
20070727,Minensota Twins,Cleveland Indians,4,10
20070727,Texas Rangers,Kansas City Royals,1,6
20070727,Oakland Athletics,Seattle Mariners,1,7
20070727,Boston Red Sox,Tampa Bay Devil Rays,7,1
20070728,Atlanta Braves,Arizona Diamondbacks,3,4
20070728,Chicago Cubs,Cincinnati Reds,8,1
20070728,Los Angeles Dodgers,Colorado Rockies,2,6
20070728,San Diego Padres,Houston Colts,1,3
20070728,Washington Nationals,New York Mets,1,3
20070728,Washington Nationals,New York Mets,6,5
20070728,Pittsburgh Pirates,Philadelpia Phillies,5,10
20070728,Florida Marlins,San  Francisco Giants,3,4
20070728,Milwaukee Brewers,St. Louis Cardinals,6,7
20070728,Milwaukee Brewers,St. Louis Cardinals,2,5
20070728,Detroit Tigers,Anaheim Angels,3,10
20070728,New York Yankees,Baltimore Orioles,5,7
20070728,Toronto Blue Jays,Chicago White Sox,0,2
20070728,Minensota Twins,Cleveland Indians,3,2
20070728,Texas Rangers,Kansas City Royals,5,6
20070728,Oakland Athletics,Seattle Mariners,3,4
20070728,Boston Red Sox,Tampa Bay Devil Rays,12,6
20070729,Atlanta Braves,Arizona Diamondbacks,14,0
20070729,Chicago Cubs,Cincinnati Reds,6,0
20070729,Los Angeles Dodgers,Colorado Rockies,6,9
20070729,San Diego Padres,Houston Colts,18,11
20070729,Washington Nationals,New York Mets,0,5
20070729,Pittsburgh Pirates,Philadelpia Phillies,1,5
20070729,Florida Marlins,San  Francisco Giants,8,5
