Date,away_team,home_team,away_team_score,home_team_score
19280905,Washington Senators,New York Yankees,3,8
19280905,Brooklyn Dodgers,Boston Braves,2,9
19280905,Brooklyn Dodgers,Boston Braves,1,7
19280905,New York Giants,Philadelpia Phillies,14,3
19280906,Chicago White Sox,Cleveland Indians,2,1
19280906,Pittsburgh Pirates,St. Louis Cardinals,3,4
19280907,Philadelphia Athletics,Boston Red Sox,1,0
19280907,Philadelphia Athletics,Boston Red Sox,7,3
19280907,Washington Senators,New York Yankees,11,0
19280907,Washington Senators,New York Yankees,6,1
19280907,Cincinnati Reds,Chicago Cubs,1,11
19280907,Pittsburgh Pirates,St. Louis Cardinals,3,6
19280907,Boston Braves,Philadelpia Phillies,0,4
19280907,Boston Braves,Philadelpia Phillies,4,3
19280908,Philadelphia Athletics,Boston Red Sox,7,6
19280908,Philadelphia Athletics,Boston Red Sox,7,4
19280908,Chicago White Sox,Cleveland Indians,8,7
19280908,St. Louis Browns,Detroit Tigers,2,6
19280908,Washington Senators,New York Yankees,3,6
19280908,New York Giants,Brooklyn Dodgers,2,1
19280908,New York Giants,Brooklyn Dodgers,3,4
19280908,Cincinnati Reds,Chicago Cubs,1,2
19280908,Boston Braves,Philadelpia Phillies,6,10
19280908,Pittsburgh Pirates,St. Louis Cardinals,4,2
19280908,Boston Braves,Philadelpia Phillies,0,4
19280909,St. Louis Browns,Detroit Tigers,8,6
19280909,Philadelphia Athletics,New York Yankees,0,5
19280909,Philadelphia Athletics,New York Yankees,3,7
19280909,Chicago White Sox,Cleveland Indians,10,1
19280909,Boston Red Sox,Washington Senators,3,2
19280909,Boston Red Sox,Washington Senators,3,5
19280909,New York Giants,Brooklyn Dodgers,2,3
19280909,Cincinnati Reds,Chicago Cubs,0,2
19280909,Pittsburgh Pirates,St. Louis Cardinals,8,7
19280910,St. Louis Browns,Cleveland Indians,5,3
19280910,Chicago White Sox,Detroit Tigers,6,4
19280910,Boston Red Sox,Washington Senators,5,2
19280910,New York Giants,Boston Braves,4,1
19280910,New York Giants,Boston Braves,11,0
19280910,Pittsburgh Pirates,Chicago Cubs,7,5
19280910,Brooklyn Dodgers,Philadelpia Phillies,6,11
19280910,Brooklyn Dodgers,Philadelpia Phillies,7,2
19280910,Cincinnati Reds,St. Louis Cardinals,7,2
19280911,St. Louis Browns,Cleveland Indians,16,6
19280911,Chicago White Sox,Detroit Tigers,6,7
19280911,Philadelphia Athletics,New York Yankees,3,5
19280911,New York Giants,Boston Braves,11,6
19280911,New York Giants,Boston Braves,7,6
19280911,Pittsburgh Pirates,Chicago Cubs,3,9
19280911,Brooklyn Dodgers,Philadelpia Phillies,7,2
19280911,Brooklyn Dodgers,Philadelpia Phillies,3,4
19280911,Cincinnati Reds,St. Louis Cardinals,3,6
19280912,Philadelphia Athletics,New York Yankees,4,3
19280912,Brooklyn Dodgers,Philadelpia Phillies,6,1
19280912,Cincinnati Reds,St. Louis Cardinals,1,2
19280913,Chicago White Sox,St. Louis Browns,4,6
19280913,New York Giants,Boston Braves,12,2
19280913,New York Giants,Boston Braves,7,6
19280913,St. Louis Cardinals,Chicago Cubs,1,6
19280913,Brooklyn Dodgers,Philadelpia Phillies,10,0
19280914,Chicago White Sox,St. Louis Browns,5,4
19280914,New York Giants,Boston Braves,6,2
19280914,New York Giants,Boston Braves,5,1
19280914,St. Louis Cardinals,Philadelpia Phillies,13,6
19280914,Cincinnati Reds,Pittsburgh Pirates,1,4
19280915,Boston Red Sox,Chicago White Sox,3,4
19280915,Philadelphia Athletics,Cleveland Indians,5,0
19280915,New York Yankees,St. Louis Browns,5,6
19280915,Washington Senators,Detroit Tigers,12,2
19280915,Chicago Cubs,Boston Braves,2,5
19280915,Chicago Cubs,Boston Braves,6,1
19280915,Brooklyn Dodgers,New York Giants,4,5
19280915,St. Louis Cardinals,Philadelpia Phillies,3,2
19280915,St. Louis Cardinals,Philadelpia Phillies,8,6
19280915,Cincinnati Reds,Pittsburgh Pirates,1,6
19280916,Philadelphia Athletics,Cleveland Indians,7,1
19280916,Washington Senators,Detroit Tigers,11,7
19280916,New York Yankees,St. Louis Browns,7,5
19280916,Boston Red Sox,Chicago White Sox,1,7
19280916,Boston Red Sox,Chicago White Sox,2,0
19280916,Cincinnati Reds,Brooklyn Dodgers,4,3
19280916,Pittsburgh Pirates,New York Giants,1,0
19280917,Boston Red Sox,Chicago White Sox,6,3
19280917,Washington Senators,Detroit Tigers,4,3
19280917,New York Yankees,St. Louis Browns,12,2
19280917,Cincinnati Reds,Brooklyn Dodgers,3,7
19280917,Chicago Cubs,Boston Braves,15,5
19280917,Pittsburgh Pirates,New York Giants,2,9
19280917,St. Louis Cardinals,Philadelpia Phillies,5,2
19280918,Philadelphia Athletics,Cleveland Indians,2,3
19280918,Washington Senators,Detroit Tigers,5,8
19280918,New York Yankees,St. Louis Browns,14,11
19280918,Cincinnati Reds,Brooklyn Dodgers,5,2
19280918,Chicago Cubs,Boston Braves,8,3
19280918,Pittsburgh Pirates,New York Giants,2,3
19280918,St. Louis Cardinals,Philadelpia Phillies,4,2
19280920,Philadelphia Athletics,Detroit Tigers,6,1
19280920,Boston Red Sox,St. Louis Browns,2,5
19280920,New York Yankees,Chicago White Sox,3,4
19280920,St. Louis Cardinals,New York Giants,8,5
19280920,St. Louis Cardinals,New York Giants,4,7
19280920,Pittsburgh Pirates,Philadelpia Phillies,6,4
19280920,Cincinnati Reds,Boston Braves,7,2
19280920,Cincinnati Reds,Boston Braves,5,9
19280921,New York Yankees,Chicago White Sox,5,2
19280921,Washington Senators,Cleveland Indians,2,1
19280921,Philadelphia Athletics,Detroit Tigers,4,9
19280921,Boston Red Sox,St. Louis Browns,5,3
19280921,Washington Senators,Cleveland Indians,2,1
19280921,Chicago Cubs,Brooklyn Dodgers,1,2
19280921,Cincinnati Reds,Boston Braves,3,5
19280921,Cincinnati Reds,Boston Braves,3,2
19280921,Pittsburgh Pirates,Philadelpia Phillies,6,5
19280922,New York Yankees,Chicago White Sox,2,5
19280922,Washington Senators,Cleveland Indians,6,0
19280922,Philadelphia Athletics,Detroit Tigers,4,5
19280922,Boston Red Sox,St. Louis Browns,5,3
19280922,Chicago Cubs,Brooklyn Dodgers,0,4
19280922,Cincinnati Reds,Boston Braves,4,11
19280922,St. Louis Cardinals,New York Giants,5,8
19280922,Cincinnati Reds,Boston Braves,6,9
19280922,Pittsburgh Pirates,Philadelpia Phillies,9,7
19280922,Pittsburgh Pirates,Philadelpia Phillies,5,3
19280923,New York Yankees,Cleveland Indians,5,0
19280923,Boston Red Sox,Detroit Tigers,1,4
19280923,Philadelphia Athletics,St. Louis Browns,11,7
19280923,Washington Senators,Chicago White Sox,3,8
19280923,St. Louis Cardinals,Brooklyn Dodgers,7,1
19280923,Cincinnati Reds,New York Giants,1,2
19280924,Washington Senators,Chicago White Sox,8,4
19280924,New York Yankees,Cleveland Indians,3,4
19280924,Philadelphia Athletics,St. Louis Browns,2,6
19280924,Boston Red Sox,Detroit Tigers,0,8
19280924,St. Louis Cardinals,Brooklyn Dodgers,9,2
19280924,Pittsburgh Pirates,Boston Braves,3,1
19280924,Cincinnati Reds,New York Giants,4,7
19280924,Chicago Cubs,Philadelpia Phillies,7,6
19280924,Pittsburgh Pirates,Boston Braves,2,4
19280925,Washington Senators,Chicago White Sox,3,0
19280925,New York Yankees,Cleveland Indians,10,1
19280925,Philadelphia Athletics,St. Louis Browns,9,5
19280925,St. Louis Cardinals,Brooklyn Dodgers,4,3
19280925,Cincinnati Reds,New York Giants,3,4
19280925,Chicago Cubs,Philadelpia Phillies,2,5
19280925,Pittsburgh Pirates,Boston Braves,13,8
19280926,St. Louis Cardinals,Brooklyn Dodgers,1,6
19280926,Chicago Cubs,Philadelpia Phillies,8,3
19280927,Philadelphia Athletics,Chicago White Sox,5,3
19280927,New York Yankees,Detroit Tigers,4,3
19280927,New York Yankees,Detroit Tigers,8,5
19280927,Washington Senators,St. Louis Browns,6,5
19280927,Boston Red Sox,Cleveland Indians,10,14
19280927,Boston Red Sox,Cleveland Indians,7,4
19280927,Pittsburgh Pirates,Brooklyn Dodgers,6,7
19280927,Pittsburgh Pirates,Brooklyn Dodgers,1,8
19280927,St. Louis Cardinals,Boston Braves,8,3
19280927,Chicago Cubs,New York Giants,3,2
19280927,Chicago Cubs,New York Giants,0,2
19280927,Cincinnati Reds,Philadelpia Phillies,6,2
19280928,Philadelphia Athletics,Chicago White Sox,7,5
19280928,New York Yankees,Detroit Tigers,11,6
19280928,Washington Senators,St. Louis Browns,3,4
19280928,Boston Red Sox,Cleveland Indians,1,0
19280928,St. Louis Cardinals,Boston Braves,10,3
19280928,Chicago Cubs,New York Giants,7,5
19280929,Philadelphia Athletics,Chicago White Sox,5,4
19280929,New York Yankees,Detroit Tigers,10,19
19280929,Washington Senators,St. Louis Browns,2,5
19280929,Boston Red Sox,Cleveland Indians,6,5
19280929,St. Louis Cardinals,Boston Braves,3,1
19280929,Chicago Cubs,New York Giants,6,2
19280930,Philadelphia Athletics,Chicago White Sox,0,1
19280930,New York Yankees,Detroit Tigers,7,6
19280930,Boston Red Sox,Cleveland Indians,7,2
19280930,Washington Senators,St. Louis Browns,9,1
19280930,Chicago Cubs,Cincinnati Reds,6,1
19280930,St. Louis Cardinals,New York Giants,2,4
19280930,Philadelpia Phillies,Brooklyn Dodgers,1,5
