Date,away_team,home_team,away_team_score,home_team_score
20010620,Anaheim Angels,Texas Rangers,4,3
20010620,Florida Marlins,Atlanta Braves,2,7
20010620,Milwaukee Brewers,Cincinnati Reds,3,11
20010620,Colorado Rockies,Houston Colts,2,7
20010620,Arizona Diamondbacks,Los Angeles Dodgers,3,4
20010620,Montreal Expos,New York Mets,3,4
20010620,Philadelpia Phillies,Pittsburgh Pirates,9,5
20010620,San  Francisco Giants,San Diego Padres,8,6
20010620,Chicago Cubs,St. Louis Cardinals,9,4
20010621,Chicago White Sox,Baltimore Orioles,6,0
20010621,Minensota Twins,Cleveland Indians,6,9
20010621,Seattle Mariners,Oakland Athletics,12,10
20010621,Boston Red Sox,Tampa Bay Devil Rays,7,4
20010621,Anaheim Angels,Texas Rangers,3,4
20010621,Florida Marlins,Atlanta Braves,3,2
20010621,Arizona Diamondbacks,Colorado Rockies,14,5
20010621,Cincinnati Reds,Houston Colts,8,7
20010621,Montreal Expos,New York Mets,10,3
20010621,Philadelpia Phillies,Pittsburgh Pirates,6,3
20010621,San  Francisco Giants,San Diego Padres,8,3
20010621,Chicago Cubs,St. Louis Cardinals,5,2
20010622,Chicago White Sox,Baltimore Orioles,4,6
20010622,Toronto Blue Jays,Boston Red Sox,4,3
20010622,Minensota Twins,Detroit Tigers,4,5
20010622,Cleveland Indians,Kansas City Royals,6,5
20010622,Texas Rangers,Oakland Athletics,2,1
20010622,Anaheim Angels,Seattle Mariners,8,1
20010622,New York Yankees,Tampa Bay Devil Rays,6,3
20010622,Milwaukee Brewers,Chicago Cubs,2,1
20010622,Arizona Diamondbacks,Colorado Rockies,5,4
20010622,Philadelpia Phillies,Florida Marlins,1,8
20010622,Cincinnati Reds,Houston Colts,7,5
20010622,San Diego Padres,Los Angeles Dodgers,9,6
20010622,Atlanta Braves,New York Mets,10,1
20010622,Montreal Expos,Pittsburgh Pirates,11,5
20010622,San  Francisco Giants,St. Louis Cardinals,10,5
20010623,Chicago White Sox,Baltimore Orioles,8,3
20010623,Toronto Blue Jays,Boston Red Sox,9,6
20010623,Minensota Twins,Detroit Tigers,9,10
20010623,Cleveland Indians,Kansas City Royals,2,3
20010623,Texas Rangers,Oakland Athletics,4,5
20010623,Anaheim Angels,Seattle Mariners,2,1
20010623,New York Yankees,Tampa Bay Devil Rays,2,1
20010623,Milwaukee Brewers,Chicago Cubs,4,0
20010623,Arizona Diamondbacks,Colorado Rockies,9,5
20010623,Philadelpia Phillies,Florida Marlins,1,12
20010623,Cincinnati Reds,Houston Colts,3,9
20010623,San Diego Padres,Los Angeles Dodgers,6,2
20010623,Atlanta Braves,New York Mets,9,3
20010623,Montreal Expos,Pittsburgh Pirates,4,7
20010623,San  Francisco Giants,St. Louis Cardinals,5,6
20010624,Chicago White Sox,Baltimore Orioles,8,2
20010624,Toronto Blue Jays,Boston Red Sox,5,2
20010624,Minensota Twins,Detroit Tigers,14,5
20010624,Cleveland Indians,Kansas City Royals,4,2
20010624,Texas Rangers,Oakland Athletics,9,5
20010624,Anaheim Angels,Seattle Mariners,3,7
20010624,New York Yankees,Tampa Bay Devil Rays,4,5
20010624,Milwaukee Brewers,Chicago Cubs,6,3
20010624,Arizona Diamondbacks,Colorado Rockies,6,7
20010624,Philadelpia Phillies,Florida Marlins,9,3
20010624,Cincinnati Reds,Houston Colts,5,7
20010624,San Diego Padres,Los Angeles Dodgers,6,1
20010624,Atlanta Braves,New York Mets,8,4
20010624,Montreal Expos,Pittsburgh Pirates,11,4
20010624,San  Francisco Giants,St. Louis Cardinals,3,7
20010625,Texas Rangers,Anaheim Angels,7,11
20010625,Tampa Bay Devil Rays,Boston Red Sox,8,12
20010625,Minensota Twins,Detroit Tigers,6,3
20010625,Cleveland Indians,New York Yankees,7,8
20010625,Baltimore Orioles,Toronto Blue Jays,8,2
20010625,Houston Colts,Arizona Diamondbacks,6,0
20010625,New York Mets,Chicago Cubs,1,2
20010625,San Diego Padres,Colorado Rockies,6,4
20010625,Montreal Expos,Florida Marlins,3,1
20010625,Atlanta Braves,Philadelpia Phillies,9,4
20010625,Milwaukee Brewers,Pittsburgh Pirates,4,6
20010625,Los Angeles Dodgers,San  Francisco Giants,2,5
20010626,Texas Rangers,Anaheim Angels,8,1
20010626,Tampa Bay Devil Rays,Boston Red Sox,6,7
20010626,Detroit Tigers,Kansas City Royals,5,12
20010626,Chicago White Sox,Minensota Twins,6,7
20010626,Cleveland Indians,New York Yankees,5,3
20010626,Oakland Athletics,Seattle Mariners,3,7
20010626,Baltimore Orioles,Toronto Blue Jays,1,3
20010626,Houston Colts,Arizona Diamondbacks,10,7
20010626,New York Mets,Chicago Cubs,2,4
20010626,San Diego Padres,Colorado Rockies,11,3
20010626,Montreal Expos,Florida Marlins,0,3
20010626,Atlanta Braves,Philadelpia Phillies,4,1
20010626,Milwaukee Brewers,Pittsburgh Pirates,6,7
20010626,Los Angeles Dodgers,San  Francisco Giants,14,8
20010626,Cincinnati Reds,St. Louis Cardinals,10,9
20010627,Texas Rangers,Anaheim Angels,2,4
20010627,Tampa Bay Devil Rays,Boston Red Sox,9,7
20010627,Detroit Tigers,Kansas City Royals,4,5
20010627,Chicago White Sox,Minensota Twins,1,4
20010627,Cleveland Indians,New York Yankees,5,15
20010627,Oakland Athletics,Seattle Mariners,6,3
20010627,Baltimore Orioles,Toronto Blue Jays,7,3
20010627,Houston Colts,Arizona Diamondbacks,5,7
20010627,New York Mets,Chicago Cubs,5,4
20010627,San Diego Padres,Colorado Rockies,9,10
20010627,Montreal Expos,Florida Marlins,1,9
20010627,Atlanta Braves,Philadelpia Phillies,10,4
20010627,Milwaukee Brewers,Pittsburgh Pirates,2,6
20010627,Los Angeles Dodgers,San  Francisco Giants,7,3
20010627,Cincinnati Reds,St. Louis Cardinals,3,1
20010628,Texas Rangers,Anaheim Angels,6,3
20010628,Tampa Bay Devil Rays,Boston Red Sox,4,3
20010628,Detroit Tigers,Kansas City Royals,2,9
20010628,Chicago White Sox,Minensota Twins,6,3
20010628,Oakland Athletics,Seattle Mariners,6,3
20010628,Baltimore Orioles,Toronto Blue Jays,5,0
20010628,New York Mets,Atlanta Braves,2,6
20010628,Chicago Cubs,Cincinnati Reds,2,5
20010628,Florida Marlins,Philadelpia Phillies,5,6
20010628,Florida Marlins,Philadelpia Phillies,7,8
20010628,Milwaukee Brewers,Pittsburgh Pirates,0,1
20010628,Los Angeles Dodgers,San Diego Padres,7,4
20010629,Seattle Mariners,Anaheim Angels,9,5
20010629,Baltimore Orioles,Chicago White Sox,4,0
20010629,Kansas City Royals,Cleveland Indians,5,3
20010629,Detroit Tigers,Minensota Twins,2,3
20010629,Tampa Bay Devil Rays,New York Yankees,5,7
20010629,Oakland Athletics,Texas Rangers,6,9
20010629,Boston Red Sox,Toronto Blue Jays,4,8
20010629,Colorado Rockies,Arizona Diamondbacks,3,5
20010629,New York Mets,Atlanta Braves,3,1
20010629,Chicago Cubs,Cincinnati Reds,7,1
20010629,Houston Colts,Milwaukee Brewers,1,6
20010629,Pittsburgh Pirates,Montreal Expos,3,12
20010629,Florida Marlins,Philadelpia Phillies,0,5
20010629,Los Angeles Dodgers,San Diego Padres,7,5
20010629,St. Louis Cardinals,San  Francisco Giants,2,3
20010630,Seattle Mariners,Anaheim Angels,5,3
20010630,Baltimore Orioles,Chicago White Sox,1,4
20010630,Kansas City Royals,Cleveland Indians,11,7
20010630,Detroit Tigers,Minensota Twins,2,3
20010630,Tampa Bay Devil Rays,New York Yankees,4,5
20010630,Oakland Athletics,Texas Rangers,15,4
20010630,Boston Red Sox,Toronto Blue Jays,7,5
20010630,Colorado Rockies,Arizona Diamondbacks,5,6
20010630,New York Mets,Atlanta Braves,2,5
20010630,Chicago Cubs,Cincinnati Reds,1,7
20010630,Houston Colts,Milwaukee Brewers,7,4
20010630,Pittsburgh Pirates,Montreal Expos,6,7
20010630,Florida Marlins,Philadelpia Phillies,4,6
20010630,Los Angeles Dodgers,San Diego Padres,7,3
20010630,St. Louis Cardinals,San  Francisco Giants,2,5
20010701,Seattle Mariners,Anaheim Angels,5,0
20010701,Baltimore Orioles,Chicago White Sox,11,3
20010701,Kansas City Royals,Cleveland Indians,13,11
20010701,Detroit Tigers,Minensota Twins,3,8
20010701,Tampa Bay Devil Rays,New York Yankees,1,6
20010701,Oakland Athletics,Texas Rangers,1,3
20010701,Boston Red Sox,Toronto Blue Jays,4,0
20010701,Colorado Rockies,Arizona Diamondbacks,4,5
20010701,New York Mets,Atlanta Braves,2,1
20010701,Chicago Cubs,Cincinnati Reds,2,1
20010701,Houston Colts,Milwaukee Brewers,6,1
20010701,Pittsburgh Pirates,Montreal Expos,3,9
20010701,Florida Marlins,Philadelpia Phillies,1,8
20010701,Los Angeles Dodgers,San Diego Padres,8,0
20010701,St. Louis Cardinals,San  Francisco Giants,4,5
20010702,Minensota Twins,Chicago White Sox,7,5
20010702,Kansas City Royals,Cleveland Indians,1,2
20010702,Tampa Bay Devil Rays,New York Yankees,1,7
20010702,Anaheim Angels,Oakland Athletics,0,1
20010702,Seattle Mariners,Texas Rangers,9,7
20010702,Boston Red Sox,Toronto Blue Jays,16,4
20010702,Pittsburgh Pirates,Cincinnati Reds,10,5
20010702,San  Francisco Giants,Los Angeles Dodgers,6,8
20010702,Houston Colts,Milwaukee Brewers,6,4
20010703,New York Yankees,Baltimore Orioles,10,6
20010703,Minensota Twins,Chicago White Sox,5,3
20010703,Boston Red Sox,Cleveland Indians,1,9
20010703,Kansas City Royals,Detroit Tigers,4,8
20010703,Anaheim Angels,Oakland Athletics,2,5
20010703,Toronto Blue Jays,Tampa Bay Devil Rays,2,7
20010703,Seattle Mariners,Texas Rangers,8,4
20010703,Philadelpia Phillies,Atlanta Braves,7,14
20010703,Pittsburgh Pirates,Cincinnati Reds,3,2
20010703,Arizona Diamondbacks,Houston Colts,5,6
20010703,San  Francisco Giants,Los Angeles Dodgers,3,4
20010703,St. Louis Cardinals,Milwaukee Brewers,0,2
20010703,Florida Marlins,Montreal Expos,7,0
20010703,Chicago Cubs,New York Mets,3,0
20010703,Colorado Rockies,San Diego Padres,5,6
20010704,New York Yankees,Baltimore Orioles,4,3
20010704,Minensota Twins,Chicago White Sox,3,4
20010704,Boston Red Sox,Cleveland Indians,13,4
20010704,Kansas City Royals,Detroit Tigers,4,6
20010704,Anaheim Angels,Oakland Athletics,0,2
20010704,Toronto Blue Jays,Tampa Bay Devil Rays,8,1
20010704,Seattle Mariners,Texas Rangers,3,6
20010704,Philadelpia Phillies,Atlanta Braves,4,1
20010704,Pittsburgh Pirates,Cincinnati Reds,14,3
20010704,Arizona Diamondbacks,Houston Colts,3,2
20010704,San  Francisco Giants,Los Angeles Dodgers,3,4
20010704,St. Louis Cardinals,Milwaukee Brewers,7,2
20010704,Florida Marlins,Montreal Expos,6,9
20010704,Chicago Cubs,New York Mets,1,2
20010704,Colorado Rockies,San Diego Padres,3,8
20010705,New York Yankees,Baltimore Orioles,6,3
20010705,Minensota Twins,Chicago White Sox,12,2
20010705,Boston Red Sox,Cleveland Indians,5,4
20010705,Kansas City Royals,Detroit Tigers,1,7
20010705,Anaheim Angels,Oakland Athletics,5,2
20010705,Toronto Blue Jays,Tampa Bay Devil Rays,7,4
20010705,Seattle Mariners,Texas Rangers,2,14
20010705,Philadelpia Phillies,Atlanta Braves,5,9
20010705,Pittsburgh Pirates,Cincinnati Reds,1,7
20010705,Arizona Diamondbacks,Houston Colts,1,5
20010705,San  Francisco Giants,Los Angeles Dodgers,3,2
20010705,St. Louis Cardinals,Milwaukee Brewers,5,2
20010705,Florida Marlins,Montreal Expos,6,9
20010705,Chicago Cubs,New York Mets,13,4
20010705,Colorado Rockies,San Diego Padres,4,0
20010706,Philadelpia Phillies,Baltimore Orioles,3,2
20010706,Atlanta Braves,Boston Red Sox,6,5
20010706,Pittsburgh Pirates,Chicago White Sox,10,6
20010706,St. Louis Cardinals,Cleveland Indians,2,14
20010706,Chicago Cubs,Detroit Tigers,15,9
20010706,Houston Colts,Kansas City Royals,8,3
20010706,Cincinnati Reds,Minensota Twins,4,5
20010706,New York Mets,New York Yankees,3,8
20010706,Florida Marlins,Tampa Bay Devil Rays,4,5
20010706,Montreal Expos,Toronto Blue Jays,10,7
20010706,Oakland Athletics,Arizona Diamondbacks,3,0
20010706,Anaheim Angels,Colorado Rockies,6,5
20010706,Seattle Mariners,Los Angeles Dodgers,13,0
20010706,Texas Rangers,San Diego Padres,3,8
20010706,Milwaukee Brewers,San  Francisco Giants,2,3
20010707,Philadelpia Phillies,Baltimore Orioles,3,4
20010707,Atlanta Braves,Boston Red Sox,1,3
20010707,Pittsburgh Pirates,Chicago White Sox,1,4
20010707,St. Louis Cardinals,Cleveland Indians,6,7
20010707,Chicago Cubs,Detroit Tigers,10,6
20010707,Houston Colts,Kansas City Royals,10,8
20010707,Cincinnati Reds,Minensota Twins,6,7
20010707,New York Mets,New York Yankees,3,0
20010707,Florida Marlins,Tampa Bay Devil Rays,3,4
20010707,Montreal Expos,Toronto Blue Jays,8,9
20010707,Oakland Athletics,Arizona Diamondbacks,5,1
20010707,Anaheim Angels,Colorado Rockies,10,3
20010707,Seattle Mariners,Los Angeles Dodgers,1,2
20010707,Texas Rangers,San Diego Padres,4,3
20010707,Milwaukee Brewers,San  Francisco Giants,13,3
20010708,Philadelpia Phillies,Baltimore Orioles,5,4
20010708,Atlanta Braves,Boston Red Sox,8,0
20010708,Pittsburgh Pirates,Chicago White Sox,2,9
20010708,St. Louis Cardinals,Cleveland Indians,4,3
20010708,Chicago Cubs,Detroit Tigers,6,9
20010708,Houston Colts,Kansas City Royals,14,5
20010708,Cincinnati Reds,Minensota Twins,1,7
20010708,New York Mets,New York Yankees,1,4
20010708,Florida Marlins,Tampa Bay Devil Rays,6,1
20010708,Montreal Expos,Toronto Blue Jays,3,9
20010708,Oakland Athletics,Arizona Diamondbacks,2,1
20010708,Anaheim Angels,Colorado Rockies,11,3
20010708,Seattle Mariners,Los Angeles Dodgers,9,2
20010708,Texas Rangers,San Diego Padres,2,11
20010708,Milwaukee Brewers,San  Francisco Giants,6,4
20010712,Arizona Diamondbacks,Anaheim Angels,1,4
20010712,Los Angeles Dodgers,Oakland Athletics,0,6
20010712,San  Francisco Giants,Seattle Mariners,3,4
20010712,Colorado Rockies,Texas Rangers,3,6
20010712,Baltimore Orioles,Atlanta Braves,5,6
20010712,Chicago White Sox,Chicago Cubs,1,5
20010712,Cleveland Indians,Cincinnati Reds,7,0
20010712,New York Yankees,Florida Marlins,3,9
20010712,San Diego Padres,Houston Colts,7,4
20010712,Minensota Twins,Milwaukee Brewers,13,5
20010712,Tampa Bay Devil Rays,Montreal Expos,10,0
20010712,Boston Red Sox,New York Mets,2,4
20010712,Toronto Blue Jays,Philadelpia Phillies,2,1
20010712,Kansas City Royals,Pittsburgh Pirates,0,2
20010712,Detroit Tigers,St. Louis Cardinals,7,5
20010713,Arizona Diamondbacks,Anaheim Angels,6,2
20010713,Los Angeles Dodgers,Oakland Athletics,7,11
20010713,San  Francisco Giants,Seattle Mariners,5,3
20010713,Colorado Rockies,Texas Rangers,2,10
20010713,Baltimore Orioles,Atlanta Braves,1,7
20010713,Chicago White Sox,Chicago Cubs,7,2
20010713,Cleveland Indians,Cincinnati Reds,5,1
20010713,New York Yankees,Florida Marlins,1,11
20010713,San Diego Padres,Houston Colts,3,11
20010713,Minensota Twins,Milwaukee Brewers,3,6
20010713,Tampa Bay Devil Rays,Montreal Expos,2,6
20010713,Boston Red Sox,New York Mets,3,1
20010713,Toronto Blue Jays,Philadelpia Phillies,2,5
20010713,Kansas City Royals,Pittsburgh Pirates,0,1
20010713,Detroit Tigers,St. Louis Cardinals,4,1
20010714,Arizona Diamondbacks,Anaheim Angels,7,5
20010714,Los Angeles Dodgers,Oakland Athletics,5,3
20010714,San  Francisco Giants,Seattle Mariners,2,3
20010714,Colorado Rockies,Texas Rangers,11,2
20010714,Baltimore Orioles,Atlanta Braves,4,1
20010714,Chicago White Sox,Chicago Cubs,3,1
20010714,Cleveland Indians,Cincinnati Reds,5,6
20010714,New York Yankees,Florida Marlins,5,4
20010714,San Diego Padres,Houston Colts,8,6
20010714,Minensota Twins,Milwaukee Brewers,5,3
20010714,Tampa Bay Devil Rays,Montreal Expos,2,10
20010714,Boston Red Sox,New York Mets,0,2
20010714,Toronto Blue Jays,Philadelpia Phillies,4,2
20010714,Kansas City Royals,Pittsburgh Pirates,7,4
20010714,Detroit Tigers,St. Louis Cardinals,2,3
20010715,San Diego Padres,Anaheim Angels,5,1
20010715,Colorado Rockies,Oakland Athletics,3,6
20010715,Arizona Diamondbacks,Seattle Mariners,0,8
20010715,San  Francisco Giants,Texas Rangers,7,6
20010715,Tampa Bay Devil Rays,Atlanta Braves,9,1
20010715,Kansas City Royals,Chicago Cubs,1,2
20010715,Detroit Tigers,Cincinnati Reds,8,5
20010715,Baltimore Orioles,Florida Marlins,1,7
20010715,Cleveland Indians,Houston Colts,3,5
20010715,Chicago White Sox,Milwaukee Brewers,3,2
20010715,Boston Red Sox,Montreal Expos,8,5
20010715,Toronto Blue Jays,New York Mets,2,6
20010715,New York Yankees,Philadelpia Phillies,3,9
20010715,Los Angeles Dodgers,Pittsburgh Pirates,4,2
20010715,Minensota Twins,St. Louis Cardinals,1,5
20010716,San Diego Padres,Anaheim Angels,5,7
20010716,Colorado Rockies,Oakland Athletics,1,5
20010716,Arizona Diamondbacks,Seattle Mariners,5,3
20010716,San  Francisco Giants,Texas Rangers,0,2
20010716,Tampa Bay Devil Rays,Atlanta Braves,6,5
20010716,Kansas City Royals,Chicago Cubs,4,2
20010716,Detroit Tigers,Cincinnati Reds,1,9
20010716,Baltimore Orioles,Florida Marlins,0,4
20010716,Cleveland Indians,Houston Colts,8,10
20010716,Chicago White Sox,Milwaukee Brewers,6,5
20010716,Boston Red Sox,Montreal Expos,6,5
20010716,Toronto Blue Jays,New York Mets,0,3
20010716,New York Yankees,Philadelpia Phillies,6,3
20010716,Los Angeles Dodgers,Pittsburgh Pirates,6,4
20010716,Minensota Twins,St. Louis Cardinals,3,4
20010717,San Diego Padres,Anaheim Angels,7,8
20010717,Colorado Rockies,Oakland Athletics,2,3
20010717,Arizona Diamondbacks,Seattle Mariners,1,6
20010717,San  Francisco Giants,Texas Rangers,10,2
20010717,Tampa Bay Devil Rays,Atlanta Braves,0,4
20010717,Kansas City Royals,Chicago Cubs,4,7
20010717,Detroit Tigers,Cincinnati Reds,3,1
20010717,Baltimore Orioles,Florida Marlins,3,8
20010717,Cleveland Indians,Houston Colts,10,4
20010717,Chicago White Sox,Milwaukee Brewers,8,4
20010717,Boston Red Sox,Montreal Expos,7,11
20010717,Toronto Blue Jays,New York Mets,0,1
20010717,New York Yankees,Philadelpia Phillies,4,1
20010717,Los Angeles Dodgers,Pittsburgh Pirates,4,1
20010717,Minensota Twins,St. Louis Cardinals,2,4
20010718,Texas Rangers,Baltimore Orioles,6,4
20010718,Cleveland Indians,Chicago White Sox,9,4
20010718,New York Yankees,Detroit Tigers,8,5
20010718,New York Yankees,Detroit Tigers,4,12
20010718,Seattle Mariners,Kansas City Royals,2,0
20010718,Oakland Athletics,Minensota Twins,7,2
20010718,Anaheim Angels,Tampa Bay Devil Rays,2,1
20010718,Boston Red Sox,Toronto Blue Jays,5,4
20010718,Atlanta Braves,Cincinnati Reds,3,1
20010718,St. Louis Cardinals,Houston Colts,11,17
20010718,Milwaukee Brewers,Los Angeles Dodgers,0,5
20010718,Philadelpia Phillies,Montreal Expos,6,7
20010718,Florida Marlins,New York Mets,3,4
20010718,Chicago Cubs,Pittsburgh Pirates,6,5
20010718,Arizona Diamondbacks,San Diego Padres,3,0
20010718,Colorado Rockies,San  Francisco Giants,0,10
20010719,Cleveland Indians,Chicago White Sox,10,3
20010719,New York Yankees,Detroit Tigers,2,11
20010719,Seattle Mariners,Kansas City Royals,3,6
20010719,Oakland Athletics,Minensota Twins,10,12
20010719,Anaheim Angels,Tampa Bay Devil Rays,2,1
20010719,Boston Red Sox,Toronto Blue Jays,3,4
20010719,Atlanta Braves,Cincinnati Reds,2,1
20010719,St. Louis Cardinals,Houston Colts,4,1
20010719,Milwaukee Brewers,Los Angeles Dodgers,6,8
20010719,Philadelpia Phillies,Montreal Expos,2,5
20010719,Florida Marlins,New York Mets,8,3
20010719,Chicago Cubs,Pittsburgh Pirates,2,3
20010719,Arizona Diamondbacks,San Diego Padres,4,8
20010719,Colorado Rockies,San  Francisco Giants,1,2
20010720,Boston Red Sox,Chicago White Sox,7,2
20010720,Detroit Tigers,Cleveland Indians,7,3
20010720,Oakland Athletics,Kansas City Royals,14,3
20010720,Seattle Mariners,Minensota Twins,4,0
20010720,Toronto Blue Jays,New York Yankees,10,4
20010720,Texas Rangers,Tampa Bay Devil Rays,4,1
20010720,Montreal Expos,Atlanta Braves,6,3
20010720,Los Angeles Dodgers,Colorado Rockies,3,11
20010720,Cincinnati Reds,Florida Marlins,3,5
20010720,Chicago Cubs,Houston Colts,2,5
20010720,New York Mets,Philadelpia Phillies,1,10
20010720,Milwaukee Brewers,San Diego Padres,2,11
20010720,Arizona Diamondbacks,San  Francisco Giants,0,1
20010720,Pittsburgh Pirates,St. Louis Cardinals,4,1
20010721,Anaheim Angels,Baltimore Orioles,6,5
20010721,Boston Red Sox,Chicago White Sox,3,10
20010721,Detroit Tigers,Cleveland Indians,4,8
20010721,Oakland Athletics,Kansas City Royals,10,1
20010721,Seattle Mariners,Minensota Twins,6,3
20010721,Toronto Blue Jays,New York Yankees,5,3
20010721,Texas Rangers,Tampa Bay Devil Rays,1,2
20010721,Montreal Expos,Atlanta Braves,1,2
20010721,Los Angeles Dodgers,Colorado Rockies,22,7
20010721,Cincinnati Reds,Florida Marlins,8,4
20010721,Chicago Cubs,Houston Colts,5,4
20010721,New York Mets,Philadelpia Phillies,6,3
20010721,Milwaukee Brewers,San Diego Padres,3,5
20010721,Arizona Diamondbacks,San  Francisco Giants,9,2
20010721,Pittsburgh Pirates,St. Louis Cardinals,2,9
20010722,Anaheim Angels,Baltimore Orioles,9,4
20010722,Anaheim Angels,Baltimore Orioles,1,5
20010722,Boston Red Sox,Chicago White Sox,8,13
20010722,Detroit Tigers,Cleveland Indians,3,6
20010722,Oakland Athletics,Kansas City Royals,4,5
20010722,Seattle Mariners,Minensota Twins,6,3
20010722,Toronto Blue Jays,New York Yankees,3,7
20010722,Texas Rangers,Tampa Bay Devil Rays,4,7
20010722,Montreal Expos,Atlanta Braves,2,8
20010722,Los Angeles Dodgers,Colorado Rockies,9,8
20010722,Cincinnati Reds,Florida Marlins,7,11
20010722,Chicago Cubs,Houston Colts,0,3
20010722,New York Mets,Philadelpia Phillies,2,3
20010722,Milwaukee Brewers,San Diego Padres,0,4
20010722,Arizona Diamondbacks,San  Francisco Giants,12,4
20010722,Pittsburgh Pirates,St. Louis Cardinals,2,0
20010723,Anaheim Angels,Baltimore Orioles,9,4
20010723,Chicago White Sox,Cleveland Indians,0,2
20010723,Oakland Athletics,Kansas City Royals,7,2
20010723,Seattle Mariners,Minensota Twins,3,2
20010723,Toronto Blue Jays,New York Yankees,2,7
20010723,San Diego Padres,Arizona Diamondbacks,4,2
20010723,Cincinnati Reds,Atlanta Braves,5,4
20010723,San  Francisco Giants,Colorado Rockies,2,8
20010723,Chicago Cubs,Houston Colts,6,2
20010723,Los Angeles Dodgers,Milwaukee Brewers,3,1
20010723,Montreal Expos,Philadelpia Phillies,3,0
20010724,Tampa Bay Devil Rays,Anaheim Angels,6,9
20010724,Toronto Blue Jays,Boston Red Sox,4,6
20010724,Chicago White Sox,Cleveland Indians,4,1
20010724,Detroit Tigers,New York Yankees,5,6
20010724,Minensota Twins,Oakland Athletics,6,7
20010724,Kansas City Royals,Seattle Mariners,6,1
20010724,Baltimore Orioles,Texas Rangers,7,8
20010724,San Diego Padres,Arizona Diamondbacks,0,11
20010724,Cincinnati Reds,Atlanta Braves,11,3
20010724,Pittsburgh Pirates,Chicago Cubs,2,10
20010724,San  Francisco Giants,Colorado Rockies,4,6
20010724,New York Mets,Florida Marlins,3,4
20010724,Los Angeles Dodgers,Milwaukee Brewers,7,2
20010724,Montreal Expos,Philadelpia Phillies,2,10
20010724,Houston Colts,St. Louis Cardinals,2,1
20010725,Tampa Bay Devil Rays,Anaheim Angels,3,1
20010725,Toronto Blue Jays,Boston Red Sox,4,3
20010725,Chicago White Sox,Cleveland Indians,5,7
20010725,Detroit Tigers,New York Yankees,2,4
20010725,Minensota Twins,Oakland Athletics,3,1
20010725,Kansas City Royals,Seattle Mariners,5,1
20010725,Baltimore Orioles,Texas Rangers,5,6
20010725,Baltimore Orioles,Texas Rangers,2,5
20010725,San Diego Padres,Arizona Diamondbacks,6,9
20010725,Cincinnati Reds,Atlanta Braves,3,11
20010725,Pittsburgh Pirates,Chicago Cubs,5,6
20010725,San  Francisco Giants,Colorado Rockies,9,3
20010725,New York Mets,Florida Marlins,5,2
20010725,Los Angeles Dodgers,Milwaukee Brewers,3,4
20010725,Montreal Expos,Philadelpia Phillies,4,8
20010725,Houston Colts,St. Louis Cardinals,2,10
20010726,Tampa Bay Devil Rays,Anaheim Angels,3,5
20010726,Toronto Blue Jays,Boston Red Sox,3,6
20010726,Chicago White Sox,Cleveland Indians,5,4
20010726,Detroit Tigers,New York Yankees,8,14
20010726,Minensota Twins,Oakland Athletics,7,4
20010726,Kansas City Royals,Seattle Mariners,0,4
20010726,Baltimore Orioles,Texas Rangers,7,9
20010726,San  Francisco Giants,Arizona Diamondbacks,11,3
20010726,St. Louis Cardinals,Chicago Cubs,3,1
20010726,Colorado Rockies,Los Angeles Dodgers,1,3
20010726,Atlanta Braves,Montreal Expos,2,3
20010726,Philadelpia Phillies,New York Mets,3,2
20010726,Houston Colts,Pittsburgh Pirates,3,2
20010727,Baltimore Orioles,Anaheim Angels,4,3
20010727,Chicago White Sox,Boston Red Sox,5,9
20010727,Cleveland Indians,Detroit Tigers,7,4
20010727,Kansas City Royals,Oakland Athletics,0,5
20010727,Minensota Twins,Seattle Mariners,4,11
20010727,Tampa Bay Devil Rays,Texas Rangers,7,13
20010727,New York Yankees,Toronto Blue Jays,9,1
20010727,San  Francisco Giants,Arizona Diamondbacks,9,5
20010727,St. Louis Cardinals,Chicago Cubs,3,4
20010727,Florida Marlins,Cincinnati Reds,5,10
20010727,Colorado Rockies,Los Angeles Dodgers,2,4
20010727,San Diego Padres,Milwaukee Brewers,0,8
20010727,Atlanta Braves,Montreal Expos,7,3
20010727,Philadelpia Phillies,New York Mets,1,6
20010727,Houston Colts,Pittsburgh Pirates,2,3
20010728,Baltimore Orioles,Anaheim Angels,4,6
20010728,Chicago White Sox,Boston Red Sox,3,1
20010728,Cleveland Indians,Detroit Tigers,6,4
20010728,Cleveland Indians,Detroit Tigers,2,4
20010728,Kansas City Royals,Oakland Athletics,9,3
20010728,Minensota Twins,Seattle Mariners,1,5
20010728,Tampa Bay Devil Rays,Texas Rangers,7,3
20010728,New York Yankees,Toronto Blue Jays,12,1
20010728,San  Francisco Giants,Arizona Diamondbacks,11,4
20010728,St. Louis Cardinals,Chicago Cubs,7,4
20010728,Florida Marlins,Cincinnati Reds,0,5
20010728,Colorado Rockies,Los Angeles Dodgers,6,10
20010728,San Diego Padres,Milwaukee Brewers,6,2
20010728,Atlanta Braves,Montreal Expos,10,5
20010728,Philadelpia Phillies,New York Mets,3,4
20010728,Houston Colts,Pittsburgh Pirates,8,9
20010728,Houston Colts,Pittsburgh Pirates,12,3
20010729,Baltimore Orioles,Anaheim Angels,1,0
20010729,Chicago White Sox,Boston Red Sox,3,4
20010729,Cleveland Indians,Detroit Tigers,3,8
20010729,Kansas City Royals,Oakland Athletics,4,6
