Date,away_team,home_team,away_team_score,home_team_score
19310905,New York Yankees,Washington Senators,7,0
19310905,New York Yankees,Washington Senators,7,3
19310905,Chicago Cubs,Cincinnati Reds,3,4
19310905,Brooklyn Dodgers,New York Giants,1,5
19310905,Brooklyn Dodgers,New York Giants,1,10
19310905,Boston Braves,Philadelpia Phillies,5,12
19310905,Boston Braves,Philadelpia Phillies,4,6
19310905,St. Louis Cardinals,Pittsburgh Pirates,5,8
19310906,Philadelphia Athletics,Boston Red Sox,5,3
19310906,Detroit Tigers,Chicago White Sox,1,4
19310906,Cleveland Indians,St. Louis Browns,7,5
19310906,Cleveland Indians,St. Louis Browns,13,2
19310906,New York Yankees,Washington Senators,1,4
19310906,Philadelpia Phillies,Brooklyn Dodgers,8,4
19310906,Philadelpia Phillies,Brooklyn Dodgers,2,7
19310906,Pittsburgh Pirates,Chicago Cubs,5,4
19310906,St. Louis Cardinals,Cincinnati Reds,3,0
19310906,St. Louis Cardinals,Cincinnati Reds,7,0
19310906,Boston Braves,New York Giants,5,0
19310907,Chicago White Sox,Cleveland Indians,2,6
19310907,Chicago White Sox,Cleveland Indians,2,5
19310907,St. Louis Browns,Detroit Tigers,2,3
19310907,St. Louis Browns,Detroit Tigers,11,7
19310907,New York Yankees,Philadelphia Athletics,15,3
19310907,New York Yankees,Philadelphia Athletics,9,4
19310907,Washington Senators,Boston Red Sox,7,5
19310907,Washington Senators,Boston Red Sox,15,1
19310907,Boston Braves,Brooklyn Dodgers,4,5
19310907,Boston Braves,Brooklyn Dodgers,0,2
19310907,St. Louis Cardinals,Chicago Cubs,1,0
19310907,St. Louis Cardinals,Chicago Cubs,8,3
19310907,Philadelpia Phillies,New York Giants,0,6
19310907,Cincinnati Reds,Pittsburgh Pirates,1,6
19310907,Cincinnati Reds,Pittsburgh Pirates,2,4
19310907,Philadelpia Phillies,New York Giants,1,2
19310908,Chicago White Sox,Cleveland Indians,7,8
19310908,Chicago White Sox,Cleveland Indians,3,6
19310908,St. Louis Browns,Detroit Tigers,3,2
19310908,Washington Senators,Philadelphia Athletics,1,10
19310908,Boston Braves,Brooklyn Dodgers,6,10
19310908,Philadelpia Phillies,New York Giants,3,1
19310908,Philadelpia Phillies,New York Giants,3,4
19310908,Cincinnati Reds,Pittsburgh Pirates,0,3
19310909,Washington Senators,Philadelphia Athletics,2,1
19310909,Brooklyn Dodgers,Pittsburgh Pirates,1,5
19310910,Detroit Tigers,Boston Red Sox,3,0
19310910,St. Louis Browns,Philadelphia Athletics,3,6
19310910,Cleveland Indians,Washington Senators,3,5
19310910,Philadelpia Phillies,Chicago Cubs,4,17
19310910,Brooklyn Dodgers,Cincinnati Reds,1,5
19310910,New York Giants,Pittsburgh Pirates,6,1
19310910,Boston Braves,St. Louis Cardinals,3,7
19310911,Chicago White Sox,New York Yankees,3,1
19310911,Detroit Tigers,Boston Red Sox,0,5
19310911,Philadelpia Phillies,Chicago Cubs,1,3
19310911,Brooklyn Dodgers,Cincinnati Reds,8,3
19310911,New York Giants,Pittsburgh Pirates,2,3
19310911,Boston Braves,St. Louis Cardinals,6,3
19310912,Chicago White Sox,New York Yankees,8,5
19310912,Chicago White Sox,New York Yankees,13,13
19310912,St. Louis Browns,Philadelphia Athletics,2,3
19310912,St. Louis Browns,Philadelphia Athletics,10,2
19310912,Cleveland Indians,Washington Senators,7,4
19310912,Detroit Tigers,Boston Red Sox,0,1
19310912,Philadelpia Phillies,Chicago Cubs,2,5
19310912,Brooklyn Dodgers,Cincinnati Reds,1,4
19310912,New York Giants,Pittsburgh Pirates,1,5
19310912,Boston Braves,St. Louis Cardinals,0,5
19310913,Detroit Tigers,New York Yankees,1,2
19310913,Cleveland Indians,Washington Senators,1,7
19310913,Chicago White Sox,Boston Red Sox,6,5
19310913,Chicago White Sox,Boston Red Sox,2,2
19310913,Detroit Tigers,New York Yankees,3,4
19310913,Pittsburgh Pirates,Brooklyn Dodgers,5,6
19310913,Boston Braves,Chicago Cubs,7,11
19310913,Boston Braves,Chicago Cubs,1,8
19310913,New York Giants,Cincinnati Reds,0,1
19310913,New York Giants,Cincinnati Reds,9,4
19310913,Philadelpia Phillies,St. Louis Cardinals,2,6
19310913,Philadelpia Phillies,St. Louis Cardinals,2,7
19310914,Chicago White Sox,Boston Red Sox,8,12
19310914,Detroit Tigers,New York Yankees,1,2
19310914,Cleveland Indians,Philadelphia Athletics,6,2
19310914,Cleveland Indians,Philadelphia Athletics,7,9
19310914,St. Louis Browns,Washington Senators,3,6
19310914,Philadelpia Phillies,St. Louis Cardinals,5,13
19310914,Philadelpia Phillies,St. Louis Cardinals,3,10
19310915,Chicago White Sox,Boston Red Sox,2,3
19310915,Detroit Tigers,New York Yankees,2,9
19310915,Cleveland Indians,Philadelphia Athletics,3,14
19310915,St. Louis Browns,Washington Senators,5,4
19310915,Brooklyn Dodgers,Pittsburgh Pirates,2,5
19310915,Brooklyn Dodgers,Pittsburgh Pirates,1,2
19310915,Philadelpia Phillies,St. Louis Cardinals,0,5
19310916,Chicago White Sox,Boston Red Sox,1,2
19310916,Cleveland Indians,Philadelphia Athletics,5,7
19310916,St. Louis Browns,Washington Senators,2,6
19310916,Boston Braves,Chicago Cubs,5,6
19310916,Boston Braves,Chicago Cubs,7,8
19310916,New York Giants,Cincinnati Reds,3,7
19310916,New York Giants,Cincinnati Reds,3,4
19310916,Brooklyn Dodgers,Pittsburgh Pirates,11,5
19310916,Philadelpia Phillies,St. Louis Cardinals,3,6
19310917,Cleveland Indians,Boston Red Sox,2,9
19310917,Cleveland Indians,Boston Red Sox,2,1
19310917,St. Louis Browns,New York Yankees,0,17
19310917,St. Louis Browns,New York Yankees,1,6
19310917,Detroit Tigers,Washington Senators,3,1
19310917,Brooklyn Dodgers,Chicago Cubs,3,4
19310917,Philadelpia Phillies,Cincinnati Reds,8,3
19310917,Boston Braves,Pittsburgh Pirates,1,0
19310917,Boston Braves,Pittsburgh Pirates,2,4
19310917,New York Giants,St. Louis Cardinals,7,2
19310918,Cleveland Indians,Boston Red Sox,1,6
19310918,Cleveland Indians,Boston Red Sox,4,6
19310918,St. Louis Browns,New York Yankees,4,14
19310918,Chicago White Sox,Philadelphia Athletics,1,3
19310918,Detroit Tigers,Washington Senators,3,4
19310918,Brooklyn Dodgers,Chicago Cubs,3,2
19310918,Boston Braves,Pittsburgh Pirates,6,2
19310918,Boston Braves,Pittsburgh Pirates,1,4
19310918,New York Giants,St. Louis Cardinals,3,4
19310919,Cleveland Indians,Boston Red Sox,1,2
19310919,St. Louis Browns,New York Yankees,0,3
19310919,Chicago White Sox,Philadelphia Athletics,3,10
19310919,Chicago White Sox,Philadelphia Athletics,1,3
19310919,Detroit Tigers,Washington Senators,3,2
19310919,Brooklyn Dodgers,Chicago Cubs,1,9
19310919,Philadelpia Phillies,Cincinnati Reds,3,2
19310919,Philadelpia Phillies,Cincinnati Reds,5,3
19310919,Boston Braves,Pittsburgh Pirates,0,7
19310919,New York Giants,St. Louis Cardinals,10,6
19310920,Chicago White Sox,Washington Senators,3,4
19310920,Chicago White Sox,Washington Senators,4,6
19310920,Cleveland Indians,New York Yankees,1,7
19310920,Cleveland Indians,New York Yankees,4,10
19310920,New York Giants,Chicago Cubs,6,16
19310920,Boston Braves,Cincinnati Reds,2,5
19310920,Boston Braves,Cincinnati Reds,5,14
19310920,Brooklyn Dodgers,St. Louis Cardinals,6,1
19310920,New York Giants,Chicago Cubs,6,7
19310921,St. Louis Browns,Boston Red Sox,0,2
19310921,St. Louis Browns,Boston Red Sox,2,9
19310921,Cleveland Indians,New York Yankees,5,1
19310921,Detroit Tigers,Philadelphia Athletics,2,3
19310921,Detroit Tigers,Philadelphia Athletics,6,5
19310921,Chicago White Sox,Washington Senators,3,5
19310921,New York Giants,Chicago Cubs,15,7
19310921,Boston Braves,Cincinnati Reds,2,3
19310921,Philadelpia Phillies,Pittsburgh Pirates,6,4
19310921,Brooklyn Dodgers,St. Louis Cardinals,10,11
19310922,St. Louis Browns,Boston Red Sox,5,2
19310922,Detroit Tigers,Philadelphia Athletics,6,8
19310922,Chicago White Sox,Washington Senators,2,7
19310922,Philadelpia Phillies,Pittsburgh Pirates,2,3
19310922,Brooklyn Dodgers,St. Louis Cardinals,6,3
19310923,Cleveland Indians,Detroit Tigers,7,9
19310923,Washington Senators,New York Yankees,3,2
19310923,Cleveland Indians,Detroit Tigers,6,2
19310924,Boston Red Sox,Philadelphia Athletics,4,9
19310924,Detroit Tigers,Cleveland Indians,4,6
19310924,Philadelpia Phillies,Pittsburgh Pirates,5,1
19310925,Washington Senators,New York Yankees,3,8
19310925,Boston Red Sox,Philadelphia Athletics,1,7
19310926,Detroit Tigers,Cleveland Indians,3,7
19310926,Washington Senators,New York Yankees,2,7
19310926,Chicago White Sox,St. Louis Browns,5,4
19310926,Chicago White Sox,St. Louis Browns,3,13
19310926,Washington Senators,New York Yankees,3,8
19310926,St. Louis Cardinals,Cincinnati Reds,7,4
19310927,Philadelphia Athletics,New York Yankees,1,13
19310927,Detroit Tigers,Cleveland Indians,5,8
19310927,Chicago White Sox,St. Louis Browns,8,10
19310927,Chicago White Sox,St. Louis Browns,1,2
19310927,Boston Red Sox,Washington Senators,4,2
19310927,New York Giants,Brooklyn Dodgers,3,12
19310927,St. Louis Cardinals,Cincinnati Reds,6,2
19310927,St. Louis Cardinals,Cincinnati Reds,5,3
19310927,Philadelpia Phillies,Boston Braves,5,3
19310927,Philadelpia Phillies,Boston Braves,2,12
19310927,Pittsburgh Pirates,Chicago Cubs,1,3
19310927,Pittsburgh Pirates,Chicago Cubs,4,8
