Date,away_team,home_team,away_team_score,home_team_score
19350908,Brooklyn Dodgers,Cincinnati Reds,8,4
19350908,Brooklyn Dodgers,Cincinnati Reds,6,4
19350908,New York Giants,Pittsburgh Pirates,3,1
19350908,Philadelpia Phillies,St. Louis Cardinals,0,11
19350908,Philadelpia Phillies,St. Louis Cardinals,4,2
19350909,Cleveland Indians,New York Yankees,3,5
19350909,St. Louis Browns,Philadelphia Athletics,5,1
19350909,Detroit Tigers,Washington Senators,5,4
19350909,Boston Braves,Chicago Cubs,1,5
19350909,Boston Braves,Chicago Cubs,1,2
19350909,Philadelpia Phillies,St. Louis Cardinals,4,3
19350910,Chicago White Sox,Boston Red Sox,3,4
19350910,Cleveland Indians,New York Yankees,1,4
19350910,St. Louis Browns,Philadelphia Athletics,8,6
19350910,Detroit Tigers,Washington Senators,0,6
19350910,Boston Braves,Chicago Cubs,0,4
19350910,Brooklyn Dodgers,Cincinnati Reds,4,1
19350910,New York Giants,Pittsburgh Pirates,4,3
19350910,New York Giants,Pittsburgh Pirates,4,2
19350910,Philadelpia Phillies,St. Louis Cardinals,2,4
19350911,Chicago White Sox,Boston Red Sox,10,2
19350911,Cleveland Indians,New York Yankees,5,4
19350911,Detroit Tigers,Washington Senators,3,4
19350911,Boston Braves,Chicago Cubs,3,15
19350911,Brooklyn Dodgers,Cincinnati Reds,4,7
19350911,New York Giants,Pittsburgh Pirates,7,10
19350911,Philadelpia Phillies,St. Louis Cardinals,2,10
19350912,St. Louis Browns,Boston Red Sox,6,2
19350912,Detroit Tigers,New York Yankees,8,5
19350912,Chicago White Sox,Philadelphia Athletics,2,11
19350912,Chicago White Sox,Philadelphia Athletics,3,4
19350912,Cleveland Indians,Washington Senators,0,3
19350912,Brooklyn Dodgers,Chicago Cubs,3,13
19350912,Boston Braves,Cincinnati Reds,2,4
19350912,New York Giants,St. Louis Cardinals,2,5
19350912,Philadelpia Phillies,Pittsburgh Pirates,0,11
19350913,St. Louis Browns,Boston Red Sox,4,13
19350913,St. Louis Browns,Boston Red Sox,4,2
19350913,Detroit Tigers,New York Yankees,13,5
19350913,Chicago White Sox,Philadelphia Athletics,7,19
19350913,Cleveland Indians,Washington Senators,3,5
19350913,Brooklyn Dodgers,Chicago Cubs,1,4
19350913,Boston Braves,Cincinnati Reds,0,1
19350913,Philadelpia Phillies,Pittsburgh Pirates,5,1
19350913,New York Giants,St. Louis Cardinals,13,10
19350914,St. Louis Browns,Boston Red Sox,2,5
19350914,Detroit Tigers,New York Yankees,1,2
19350914,Detroit Tigers,New York Yankees,5,1
19350914,Chicago White Sox,Philadelphia Athletics,4,2
19350914,Chicago White Sox,Philadelphia Athletics,2,1
19350914,Cleveland Indians,Washington Senators,1,5
19350914,Brooklyn Dodgers,Chicago Cubs,14,18
19350914,Boston Braves,Cincinnati Reds,6,4
19350914,Philadelpia Phillies,Pittsburgh Pirates,7,5
19350914,New York Giants,St. Louis Cardinals,5,4
19350915,St. Louis Browns,Boston Red Sox,5,9
19350915,Detroit Tigers,New York Yankees,7,8
19350915,Chicago White Sox,Philadelphia Athletics,8,2
19350915,Chicago White Sox,Philadelphia Athletics,5,7
19350915,Cleveland Indians,Washington Senators,16,4
19350915,Cleveland Indians,Washington Senators,6,3
19350915,Brooklyn Dodgers,Chicago Cubs,3,6
19350915,Boston Braves,Cincinnati Reds,0,1
19350915,Boston Braves,Cincinnati Reds,6,7
19350915,Philadelpia Phillies,Pittsburgh Pirates,3,5
19350915,New York Giants,St. Louis Cardinals,7,3
19350916,Detroit Tigers,Boston Red Sox,5,3
19350916,St. Louis Browns,New York Yankees,5,2
19350916,Cleveland Indians,Philadelphia Athletics,8,5
19350916,Chicago White Sox,Washington Senators,9,1
19350916,New York Giants,Chicago Cubs,3,8
19350916,Philadelpia Phillies,Cincinnati Reds,2,3
19350916,Boston Braves,Pittsburgh Pirates,3,5
19350916,Brooklyn Dodgers,St. Louis Cardinals,0,1
19350917,Detroit Tigers,Boston Red Sox,4,5
19350917,St. Louis Browns,New York Yankees,3,4
19350917,Cleveland Indians,Philadelphia Athletics,5,3
19350917,Chicago White Sox,Washington Senators,3,1
19350917,New York Giants,Chicago Cubs,3,5
19350917,Philadelpia Phillies,Cincinnati Reds,3,2
19350917,Philadelpia Phillies,Cincinnati Reds,1,0
19350917,Brooklyn Dodgers,St. Louis Cardinals,2,4
19350917,Brooklyn Dodgers,St. Louis Cardinals,8,7
19350917,Boston Braves,Pittsburgh Pirates,4,6
19350918,Detroit Tigers,Boston Red Sox,3,4
19350918,St. Louis Browns,New York Yankees,7,4
19350918,St. Louis Browns,New York Yankees,3,6
19350918,Cleveland Indians,Philadelphia Athletics,10,5
19350918,Cleveland Indians,Philadelphia Athletics,10,0
19350918,Chicago White Sox,Washington Senators,4,5
19350918,Chicago White Sox,Washington Senators,1,3
19350918,New York Giants,Chicago Cubs,3,15
19350918,Philadelpia Phillies,Cincinnati Reds,5,6
19350918,Boston Braves,Pittsburgh Pirates,2,5
19350918,Brooklyn Dodgers,St. Louis Cardinals,3,6
19350919,Detroit Tigers,Boston Red Sox,1,4
19350919,New York Giants,Chicago Cubs,1,6
19350919,Philadelpia Phillies,Cincinnati Reds,1,6
19350919,Boston Braves,Pittsburgh Pirates,6,7
19350919,Brooklyn Dodgers,St. Louis Cardinals,1,9
19350921,New York Yankees,Boston Red Sox,5,2
19350921,Chicago White Sox,Cleveland Indians,3,7
19350921,St. Louis Browns,Detroit Tigers,2,6
19350921,St. Louis Browns,Detroit Tigers,0,2
19350921,Philadelphia Athletics,Washington Senators,4,1
19350921,Philadelphia Athletics,Washington Senators,4,5
19350921,Pittsburgh Pirates,Chicago Cubs,3,4
19350921,Brooklyn Dodgers,New York Giants,2,3
19350921,Brooklyn Dodgers,New York Giants,13,6
19350921,Boston Braves,Philadelpia Phillies,0,6
19350921,Boston Braves,Philadelpia Phillies,4,0
19350921,Cincinnati Reds,St. Louis Cardinals,9,7
19350922,New York Yankees,Boston Red Sox,6,4
19350922,Chicago White Sox,Cleveland Indians,3,6
19350922,Chicago White Sox,Cleveland Indians,9,2
19350922,Philadelphia Athletics,Washington Senators,2,10
19350922,Philadelphia Athletics,Washington Senators,1,11
19350922,New York Yankees,Boston Red Sox,9,0
19350922,St. Louis Browns,Detroit Tigers,1,0
19350922,Pittsburgh Pirates,Chicago Cubs,0,2
19350922,Brooklyn Dodgers,New York Giants,2,5
19350922,Cincinnati Reds,St. Louis Cardinals,4,14
19350922,Cincinnati Reds,St. Louis Cardinals,1,3
19350922,Boston Braves,Philadelpia Phillies,5,7
19350922,Boston Braves,Philadelpia Phillies,3,4
19350923,New York Yankees,Washington Senators,5,1
19350923,Boston Braves,New York Giants,2,3
19350923,Boston Braves,New York Giants,9,7
19350923,Brooklyn Dodgers,Philadelpia Phillies,2,4
19350923,Brooklyn Dodgers,Philadelpia Phillies,8,4
19350923,Pittsburgh Pirates,St. Louis Cardinals,12,0
19350924,Philadelphia Athletics,Boston Red Sox,2,8
19350924,Philadelphia Athletics,Boston Red Sox,5,6
19350924,St. Louis Browns,Chicago White Sox,3,0
19350924,St. Louis Browns,Chicago White Sox,6,3
19350924,New York Yankees,Washington Senators,14,6
19350924,Detroit Tigers,Cleveland Indians,7,14
19350924,Boston Braves,Brooklyn Dodgers,3,5
19350924,Boston Braves,Brooklyn Dodgers,5,6
19350924,Philadelpia Phillies,New York Giants,0,6
19350924,Philadelpia Phillies,New York Giants,6,7
19350924,Pittsburgh Pirates,St. Louis Cardinals,2,11
19350925,Philadelphia Athletics,Boston Red Sox,2,7
19350925,St. Louis Browns,Chicago White Sox,4,3
19350925,Detroit Tigers,Cleveland Indians,2,3
19350925,New York Giants,Brooklyn Dodgers,4,10
19350925,New York Giants,Brooklyn Dodgers,0,1
19350925,Chicago Cubs,St. Louis Cardinals,1,0
19350926,Washington Senators,New York Yankees,2,4
19350927,New York Giants,Boston Braves,4,6
19350927,New York Giants,Boston Braves,8,5
19350927,Chicago Cubs,St. Louis Cardinals,6,2
19350927,Chicago Cubs,St. Louis Cardinals,5,3
19350928,Detroit Tigers,Chicago White Sox,3,6
19350928,Detroit Tigers,Chicago White Sox,8,3
19350928,St. Louis Browns,Cleveland Indians,0,3
19350928,St. Louis Browns,Cleveland Indians,3,7
19350928,Washington Senators,Philadelphia Athletics,4,5
19350928,Washington Senators,Philadelphia Athletics,8,0
19350928,Philadelpia Phillies,Brooklyn Dodgers,2,12
19350928,Chicago Cubs,St. Louis Cardinals,5,7
19350929,Detroit Tigers,Chicago White Sox,2,3
19350929,Detroit Tigers,Chicago White Sox,2,14
19350929,Boston Red Sox,New York Yankees,4,3
19350929,Washington Senators,Philadelphia Athletics,8,11
19350929,St. Louis Browns,Cleveland Indians,9,7
19350929,St. Louis Browns,Cleveland Indians,4,7
19350929,Boston Red Sox,New York Yankees,0,4
19350929,Philadelpia Phillies,Brooklyn Dodgers,0,2
19350929,Philadelpia Phillies,Brooklyn Dodgers,4,4
19350929,Pittsburgh Pirates,Cincinnati Reds,5,1
19350929,Pittsburgh Pirates,Cincinnati Reds,6,9
19350929,Chicago Cubs,St. Louis Cardinals,1,2
19350929,New York Giants,Boston Braves,5,3
19350929,New York Giants,Boston Braves,0,3
