Date,away_team,home_team,away_team_score,home_team_score
19160908,Brooklyn Dodgers,Boston Braves,4,0
19160908,Philadelpia Phillies,New York Giants,3,9
19160908,Cincinnati Reds,St. Louis Cardinals,1,6
19160909,Cleveland Indians,Chicago White Sox,4,5
19160909,New York Yankees,Philadelphia Athletics,4,1
19160909,St. Louis Browns,Detroit Tigers,8,12
19160909,New York Yankees,Philadelphia Athletics,4,0
19160909,Boston Red Sox,Washington Senators,2,1
19160909,Boston Red Sox,Washington Senators,3,4
19160909,Brooklyn Dodgers,Boston Braves,5,0
19160909,Philadelpia Phillies,New York Giants,1,3
19160909,Philadelpia Phillies,New York Giants,0,3
19160909,Chicago Cubs,Pittsburgh Pirates,3,0
19160909,Chicago Cubs,Pittsburgh Pirates,2,0
19160909,Cincinnati Reds,St. Louis Cardinals,6,3
19160909,Cincinnati Reds,St. Louis Cardinals,0,1
19160910,St. Louis Browns,Chicago White Sox,5,2
19160910,Detroit Tigers,Cleveland Indians,2,8
19160910,Pittsburgh Pirates,Chicago Cubs,8,7
19160910,Cincinnati Reds,St. Louis Cardinals,7,2
19160911,St. Louis Browns,Chicago White Sox,2,5
19160911,Detroit Tigers,Cleveland Indians,9,1
19160911,Boston Red Sox,Washington Senators,4,2
19160911,Brooklyn Dodgers,Boston Braves,1,5
19160911,Philadelpia Phillies,New York Giants,4,9
19160912,St. Louis Browns,Chicago White Sox,5,3
19160912,Detroit Tigers,Cleveland Indians,10,2
19160912,Boston Red Sox,Washington Senators,3,4
19160912,Pittsburgh Pirates,Brooklyn Dodgers,0,6
19160912,Pittsburgh Pirates,Brooklyn Dodgers,2,1
19160912,Chicago Cubs,Boston Braves,0,1
19160912,Chicago Cubs,Boston Braves,3,3
19160912,Cincinnati Reds,New York Giants,2,3
19160912,St. Louis Cardinals,Philadelpia Phillies,3,4
19160913,New York Yankees,Detroit Tigers,1,4
19160913,St. Louis Browns,Chicago White Sox,8,9
19160913,Philadelphia Athletics,Cleveland Indians,4,8
19160913,Pittsburgh Pirates,Brooklyn Dodgers,6,3
19160913,Chicago Cubs,Boston Braves,3,7
19160913,Chicago Cubs,Boston Braves,6,11
19160913,Cincinnati Reds,New York Giants,0,3
19160913,Cincinnati Reds,New York Giants,4,6
19160913,St. Louis Cardinals,Philadelpia Phillies,7,4
19160913,St. Louis Cardinals,Philadelpia Phillies,4,5
19160914,Washington Senators,Chicago White Sox,5,7
19160914,New York Yankees,Detroit Tigers,4,2
19160914,Philadelphia Athletics,Cleveland Indians,1,9
19160914,Boston Red Sox,St. Louis Browns,1,6
19160914,Pittsburgh Pirates,Brooklyn Dodgers,2,3
19160914,Chicago Cubs,Boston Braves,2,0
19160914,Cincinnati Reds,New York Giants,1,3
19160914,St. Louis Cardinals,Philadelpia Phillies,5,3
19160915,Washington Senators,Chicago White Sox,2,3
19160915,New York Yankees,Detroit Tigers,2,4
19160915,Philadelphia Athletics,Cleveland Indians,2,3
19160915,Boston Red Sox,St. Louis Browns,8,3
19160915,Pittsburgh Pirates,Brooklyn Dodgers,1,8
19160916,Boston Red Sox,Chicago White Sox,4,6
19160916,New York Yankees,Cleveland Indians,4,3
19160916,Philadelphia Athletics,Detroit Tigers,3,4
19160916,Washington Senators,St. Louis Browns,2,1
19160916,Cincinnati Reds,Brooklyn Dodgers,3,4
19160916,Pittsburgh Pirates,New York Giants,2,8
19160916,Pittsburgh Pirates,New York Giants,3,4
19160916,Chicago Cubs,Philadelpia Phillies,3,6
19160916,Chicago Cubs,Philadelpia Phillies,0,6
19160916,St. Louis Cardinals,Boston Braves,1,7
19160916,Cincinnati Reds,Brooklyn Dodgers,1,1
19160917,Boston Red Sox,Chicago White Sox,6,2
19160917,New York Yankees,Cleveland Indians,7,9
19160917,Philadelphia Athletics,Detroit Tigers,5,6
19160917,Washington Senators,St. Louis Browns,0,1
19160918,Boston Red Sox,Chicago White Sox,4,3
19160918,Philadelphia Athletics,Detroit Tigers,2,0
19160918,Washington Senators,St. Louis Browns,1,0
19160918,Cincinnati Reds,Brooklyn Dodgers,1,4
19160918,Cincinnati Reds,Brooklyn Dodgers,2,1
19160918,Pittsburgh Pirates,New York Giants,0,2
19160918,Pittsburgh Pirates,New York Giants,1,1
19160918,Chicago Cubs,Philadelpia Phillies,1,6
19160918,St. Louis Cardinals,Boston Braves,0,2
19160919,Philadelphia Athletics,Chicago White Sox,4,5
19160919,Boston Red Sox,Detroit Tigers,3,1
19160919,Washington Senators,Cleveland Indians,9,6
19160919,New York Yankees,St. Louis Browns,4,3
19160919,Cincinnati Reds,Brooklyn Dodgers,1,3
19160919,Pittsburgh Pirates,New York Giants,2,9
19160919,Pittsburgh Pirates,New York Giants,1,5
19160919,Chicago Cubs,Philadelpia Phillies,2,0
19160919,St. Louis Cardinals,Boston Braves,3,6
19160920,Philadelphia Athletics,Chicago White Sox,7,8
19160920,Boston Red Sox,Detroit Tigers,4,3
19160920,Washington Senators,Cleveland Indians,2,3
19160920,New York Yankees,St. Louis Browns,3,7
19160920,St. Louis Cardinals,Brooklyn Dodgers,2,4
19160920,Chicago Cubs,New York Giants,2,4
19160920,Pittsburgh Pirates,Philadelpia Phillies,0,7
19160920,Pittsburgh Pirates,Philadelpia Phillies,2,3
19160920,Cincinnati Reds,Boston Braves,12,4
19160921,Philadelphia Athletics,Chicago White Sox,8,0
19160921,Boston Red Sox,Detroit Tigers,10,2
19160921,Washington Senators,Cleveland Indians,2,3
19160921,New York Yankees,St. Louis Browns,5,4
19160921,St. Louis Cardinals,Brooklyn Dodgers,3,6
19160921,Chicago Cubs,New York Giants,0,4
19160921,Pittsburgh Pirates,Philadelpia Phillies,8,3
19160921,Cincinnati Reds,Boston Braves,5,4
19160922,New York Yankees,Chicago White Sox,3,6
19160922,Boston Red Sox,Cleveland Indians,4,1
19160922,Washington Senators,Detroit Tigers,5,6
19160922,Philadelphia Athletics,St. Louis Browns,3,6
19160922,St. Louis Cardinals,Brooklyn Dodgers,1,11
19160922,Chicago Cubs,New York Giants,0,5
19160922,Pittsburgh Pirates,Philadelpia Phillies,4,7
19160922,Cincinnati Reds,Boston Braves,8,5
19160923,New York Yankees,Chicago White Sox,7,2
19160923,Boston Red Sox,Cleveland Indians,5,3
19160923,Washington Senators,Detroit Tigers,6,3
19160923,Philadelphia Athletics,St. Louis Browns,2,4
19160923,Chicago Cubs,Brooklyn Dodgers,3,1
19160923,Chicago Cubs,Brooklyn Dodgers,1,4
19160923,Pittsburgh Pirates,Boston Braves,2,4
19160923,Pittsburgh Pirates,Boston Braves,1,1
19160923,St. Louis Cardinals,New York Giants,1,6
19160923,St. Louis Cardinals,New York Giants,0,3
19160923,Cincinnati Reds,Philadelpia Phillies,3,7
19160923,Cincinnati Reds,Philadelpia Phillies,0,4
19160924,New York Yankees,Chicago White Sox,1,2
19160924,Boston Red Sox,Cleveland Indians,3,5
19160924,Washington Senators,Detroit Tigers,5,6
19160924,Philadelphia Athletics,St. Louis Browns,2,0
19160924,Philadelphia Athletics,St. Louis Browns,2,3
19160925,New York Yankees,Chicago White Sox,1,5
19160925,Boston Red Sox,Cleveland Indians,2,0
19160925,Washington Senators,Detroit Tigers,8,5
19160925,Chicago Cubs,Brooklyn Dodgers,7,4
19160925,Chicago Cubs,Brooklyn Dodgers,2,4
19160925,Pittsburgh Pirates,Boston Braves,0,5
19160925,Pittsburgh Pirates,Boston Braves,2,3
19160925,St. Louis Cardinals,New York Giants,0,1
19160925,St. Louis Cardinals,New York Giants,2,6
19160925,Cincinnati Reds,Philadelpia Phillies,0,4
19160926,Chicago Cubs,Brooklyn Dodgers,1,4
19160926,Pittsburgh Pirates,Boston Braves,0,3
19160926,Pittsburgh Pirates,Boston Braves,1,2
19160926,St. Louis Cardinals,New York Giants,1,6
19160926,Cincinnati Reds,Philadelpia Phillies,2,3
19160927,New York Yankees,Boston Red Sox,2,3
19160927,Washington Senators,Philadelphia Athletics,13,3
19160927,Chicago Cubs,Brooklyn Dodgers,0,2
19160927,Pittsburgh Pirates,Boston Braves,0,1
19160927,St. Louis Cardinals,New York Giants,2,3
19160928,New York Yankees,Boston Red Sox,4,2
19160928,Washington Senators,Philadelphia Athletics,4,1
19160928,Philadelpia Phillies,Brooklyn Dodgers,8,4
19160928,Boston Braves,New York Giants,0,2
19160928,Boston Braves,New York Giants,0,6
19160929,New York Yankees,Boston Red Sox,0,3
19160929,Detroit Tigers,St. Louis Browns,4,1
19160930,New York Yankees,Boston Red Sox,0,1
19160930,Chicago White Sox,Cleveland Indians,7,2
19160930,Chicago White Sox,Cleveland Indians,7,3
19160930,Washington Senators,Philadelphia Athletics,8,6
19160930,Washington Senators,Philadelphia Athletics,9,10
19160930,Detroit Tigers,St. Louis Browns,10,7
19160930,Philadelpia Phillies,Brooklyn Dodgers,7,2
19160930,Philadelpia Phillies,Brooklyn Dodgers,1,6
19160930,Boston Braves,New York Giants,0,4
19160930,Boston Braves,New York Giants,8,3
19160930,Cincinnati Reds,Pittsburgh Pirates,5,4
19160930,Cincinnati Reds,Pittsburgh Pirates,5,3
19160930,St. Louis Cardinals,Chicago Cubs,4,8
19161001,Chicago White Sox,Cleveland Indians,0,2
19161001,Chicago White Sox,Cleveland Indians,8,4
19161001,Detroit Tigers,St. Louis Browns,3,6
19161001,Pittsburgh Pirates,Cincinnati Reds,0,4
19161001,St. Louis Cardinals,Chicago Cubs,3,6
19161002,Washington Senators,New York Yankees,1,5
19161002,Philadelphia Athletics,Boston Red Sox,2,4
19161002,New York Giants,Brooklyn Dodgers,0,2
19161002,Boston Braves,Philadelpia Phillies,0,2
19161002,Boston Braves,Philadelpia Phillies,4,1
19161003,Washington Senators,New York Yankees,9,9
19161003,Philadelphia Athletics,Boston Red Sox,5,3
19161003,Philadelphia Athletics,Boston Red Sox,7,5
19161003,New York Giants,Brooklyn Dodgers,6,9
19161003,Boston Braves,Philadelpia Phillies,6,3
19161003,Boston Braves,Philadelpia Phillies,6,1
19161004,Washington Senators,New York Yankees,3,4
19161004,Washington Senators,New York Yankees,1,5
19161004,New York Giants,Brooklyn Dodgers,7,3
19161004,Boston Braves,Philadelpia Phillies,5,7
19161005,New York Giants,Brooklyn Dodgers,5,7
19161005,Boston Braves,Philadelpia Phillies,4,1
