Date,away_team,home_team,away_team_score,home_team_score
19480908,Chicago Cubs,St. Louis Cardinals,4,2
19480909,New York Yankees,Boston Red Sox,4,9
19480909,Detroit Tigers,Cleveland Indians,2,3
19480909,St. Louis Browns,Chicago White Sox,5,2
19480909,St. Louis Browns,Chicago White Sox,4,2
19480909,Pittsburgh Pirates,Cincinnati Reds,6,1
19480909,Brooklyn Dodgers,New York Giants,2,0
19480909,Chicago Cubs,St. Louis Cardinals,0,4
19480910,New York Yankees,Boston Red Sox,11,6
19480910,Detroit Tigers,Cleveland Indians,1,10
19480910,Philadelphia Athletics,Washington Senators,9,6
19480910,Philadelphia Athletics,Washington Senators,3,0
19480910,St. Louis Browns,Chicago White Sox,10,7
19480910,Cincinnati Reds,St. Louis Cardinals,5,6
19480911,Philadelphia Athletics,Boston Red Sox,1,9
19480911,Philadelphia Athletics,Boston Red Sox,1,2
19480911,St. Louis Browns,Cleveland Indians,1,4
19480911,St. Louis Browns,Cleveland Indians,1,9
19480911,Chicago White Sox,Detroit Tigers,1,4
19480911,Chicago White Sox,Detroit Tigers,4,6
19480911,New York Yankees,Washington Senators,6,3
19480911,Pittsburgh Pirates,Chicago Cubs,13,12
19480911,Brooklyn Dodgers,New York Giants,1,2
19480911,Brooklyn Dodgers,New York Giants,4,6
19480911,Boston Braves,Philadelpia Phillies,3,1
19480911,Boston Braves,Philadelpia Phillies,13,2
19480911,Cincinnati Reds,St. Louis Cardinals,3,2
19480912,Philadelphia Athletics,Boston Red Sox,10,4
19480912,St. Louis Browns,Cleveland Indians,4,6
19480912,St. Louis Browns,Cleveland Indians,3,3
19480912,Chicago White Sox,Detroit Tigers,5,2
19480912,New York Yankees,Washington Senators,10,5
19480912,Pittsburgh Pirates,Chicago Cubs,7,3
19480912,Brooklyn Dodgers,New York Giants,3,5
19480912,Boston Braves,Philadelpia Phillies,4,6
19480912,Boston Braves,Philadelpia Phillies,2,1
19480912,Cincinnati Reds,St. Louis Cardinals,6,7
19480913,St. Louis Browns,Cleveland Indians,3,2
19480913,Chicago Cubs,Brooklyn Dodgers,4,6
19480913,Pittsburgh Pirates,New York Giants,2,5
19480914,Boston Red Sox,Chicago White Sox,4,1
19480914,New York Yankees,Cleveland Indians,6,5
19480914,Washington Senators,Detroit Tigers,1,2
19480914,Washington Senators,Detroit Tigers,1,12
19480914,Philadelphia Athletics,St. Louis Browns,12,2
19480914,Pittsburgh Pirates,Brooklyn Dodgers,5,8
19480914,Pittsburgh Pirates,Brooklyn Dodgers,3,7
19480914,Chicago Cubs,Boston Braves,3,10
19480914,St. Louis Cardinals,Philadelpia Phillies,8,0
19480915,Boston Red Sox,Chicago White Sox,10,17
19480915,Washington Senators,Detroit Tigers,2,4
19480915,Philadelphia Athletics,St. Louis Browns,8,7
19480915,Cincinnati Reds,Brooklyn Dodgers,3,2
19480915,Cincinnati Reds,Brooklyn Dodgers,1,2
19480915,Chicago Cubs,Boston Braves,2,5
19480915,Pittsburgh Pirates,New York Giants,8,3
19480915,St. Louis Cardinals,Philadelpia Phillies,2,0
19480916,Washington Senators,Cleveland Indians,3,6
19480916,New York Yankees,Detroit Tigers,1,2
19480916,New York Yankees,Detroit Tigers,8,4
19480916,Boston Red Sox,St. Louis Browns,1,3
19480916,Cincinnati Reds,Brooklyn Dodgers,6,12
19480916,Pittsburgh Pirates,New York Giants,10,6
19480917,Washington Senators,Cleveland Indians,1,4
19480917,New York Yankees,Detroit Tigers,13,5
19480917,Boston Red Sox,St. Louis Browns,9,3
19480917,Philadelphia Athletics,Chicago White Sox,9,6
19480917,St. Louis Cardinals,Brooklyn Dodgers,4,2
19480917,Pittsburgh Pirates,Boston Braves,2,6
19480917,Cincinnati Reds,New York Giants,5,3
19480917,Chicago Cubs,Philadelpia Phillies,3,6
19480918,Philadelphia Athletics,Chicago White Sox,11,3
19480918,Washington Senators,Cleveland Indians,1,10
19480918,New York Yankees,Detroit Tigers,3,4
19480918,Boston Red Sox,St. Louis Browns,11,6
19480918,St. Louis Cardinals,Brooklyn Dodgers,2,3
19480918,Pittsburgh Pirates,Boston Braves,1,2
19480918,Cincinnati Reds,New York Giants,7,12
19480919,Washington Senators,Chicago White Sox,10,7
19480919,Philadelphia Athletics,Cleveland Indians,3,5
19480919,Philadelphia Athletics,Cleveland Indians,0,2
19480919,Boston Red Sox,Detroit Tigers,3,4
19480919,Boston Red Sox,Detroit Tigers,6,8
19480919,New York Yankees,St. Louis Browns,6,8
19480919,New York Yankees,St. Louis Browns,9,6
19480919,Washington Senators,Chicago White Sox,8,6
19480919,Chicago Cubs,Brooklyn Dodgers,1,8
19480919,Cincinnati Reds,Boston Braves,2,4
19480919,St. Louis Cardinals,New York Giants,4,3
19480919,Pittsburgh Pirates,Philadelpia Phillies,6,9
19480919,Pittsburgh Pirates,Philadelpia Phillies,3,5
19480919,St. Louis Cardinals,New York Giants,3,1
19480920,Philadelphia Athletics,Cleveland Indians,3,6
19480920,Boston Red Sox,Detroit Tigers,7,2
19480920,New York Yankees,St. Louis Browns,8,7
19480920,Chicago Cubs,Brooklyn Dodgers,2,4
19480920,Pittsburgh Pirates,Philadelpia Phillies,2,5
19480920,Pittsburgh Pirates,Philadelpia Phillies,4,7
19480921,Boston Red Sox,Detroit Tigers,10,2
19480921,Pittsburgh Pirates,Brooklyn Dodgers,6,3
19480921,St. Louis Cardinals,Boston Braves,3,11
19480921,St. Louis Cardinals,Boston Braves,0,4
19480921,Chicago Cubs,New York Giants,2,3
19480921,Cincinnati Reds,Philadelpia Phillies,6,5
19480921,Cincinnati Reds,Philadelpia Phillies,1,6
19480921,Chicago Cubs,New York Giants,3,2
19480922,New York Yankees,Chicago White Sox,7,2
19480922,Boston Red Sox,Cleveland Indians,2,5
19480922,Philadelphia Athletics,Detroit Tigers,1,5
19480922,Washington Senators,St. Louis Browns,5,4
19480922,Pittsburgh Pirates,Brooklyn Dodgers,5,1
19480922,St. Louis Cardinals,Boston Braves,8,2
19480922,Chicago Cubs,New York Giants,3,2
19480922,Chicago Cubs,New York Giants,11,7
19480922,Cincinnati Reds,Philadelpia Phillies,4,3
19480923,New York Yankees,Chicago White Sox,2,4
19480923,Philadelphia Athletics,Detroit Tigers,7,8
19480923,Washington Senators,St. Louis Browns,9,8
19480923,Brooklyn Dodgers,New York Giants,7,1
19480923,Cincinnati Reds,Philadelpia Phillies,3,2
19480924,Cleveland Indians,Detroit Tigers,3,4
19480924,Boston Red Sox,New York Yankees,6,9
19480924,Chicago White Sox,St. Louis Browns,4,3
19480924,St. Louis Cardinals,Chicago Cubs,4,1
19480924,Cincinnati Reds,Pittsburgh Pirates,4,3
19480925,Cleveland Indians,Detroit Tigers,9,3
19480925,Boston Red Sox,New York Yankees,7,2
19480925,Chicago White Sox,St. Louis Browns,2,7
19480925,New York Giants,Boston Braves,3,2
19480925,St. Louis Cardinals,Chicago Cubs,2,3
19480925,Brooklyn Dodgers,Philadelpia Phillies,3,0
19480925,Cincinnati Reds,Pittsburgh Pirates,6,16
19480926,Cleveland Indians,Detroit Tigers,4,1
19480926,Boston Red Sox,New York Yankees,2,6
19480926,Chicago White Sox,St. Louis Browns,3,0
19480926,New York Giants,Boston Braves,2,3
19480926,Brooklyn Dodgers,Philadelpia Phillies,5,1
19480926,Cincinnati Reds,Pittsburgh Pirates,6,8
19480926,Cincinnati Reds,Pittsburgh Pirates,5,8
19480926,St. Louis Cardinals,Chicago Cubs,5,2
19480928,Washington Senators,Boston Red Sox,4,2
19480928,Chicago White Sox,Cleveland Indians,0,11
19480928,New York Yankees,Philadelphia Athletics,2,5
19480928,St. Louis Browns,Detroit Tigers,5,3
19480928,Boston Braves,Brooklyn Dodgers,8,9
19480928,Cincinnati Reds,Chicago Cubs,2,6
19480928,Philadelpia Phillies,New York Giants,5,6
19480928,Philadelpia Phillies,New York Giants,6,3
19480929,Washington Senators,Boston Red Sox,1,5
19480929,Chicago White Sox,Cleveland Indians,2,5
19480929,New York Yankees,Philadelphia Athletics,4,2
19480929,St. Louis Browns,Detroit Tigers,0,4
19480929,Boston Braves,Brooklyn Dodgers,4,3
19480929,Cincinnati Reds,Chicago Cubs,5,3
19480929,Pittsburgh Pirates,St. Louis Cardinals,2,1
19480930,Washington Senators,Boston Red Sox,3,7
19480930,St. Louis Browns,Detroit Tigers,2,7
19480930,New York Yankees,Philadelphia Athletics,9,7
19480930,Cincinnati Reds,Chicago Cubs,0,1
19480930,Pittsburgh Pirates,St. Louis Cardinals,1,6
19480930,Pittsburgh Pirates,St. Louis Cardinals,1,4
19481001,St. Louis Browns,Chicago White Sox,4,0
19481001,Detroit Tigers,Cleveland Indians,5,3
19481001,St. Louis Browns,Chicago White Sox,2,3
19481001,Boston Braves,Brooklyn Dodgers,3,1
19481001,Pittsburgh Pirates,Cincinnati Reds,2,1
19481001,Chicago Cubs,St. Louis Cardinals,4,6
19481002,New York Yankees,Boston Red Sox,1,5
19481002,Detroit Tigers,Cleveland Indians,0,8
19481002,Washington Senators,Philadelphia Athletics,7,1
19481002,Philadelpia Phillies,Brooklyn Dodgers,4,5
19481002,Boston Braves,New York Giants,2,8
19481002,Boston Braves,New York Giants,2,1
19481002,Chicago Cubs,St. Louis Cardinals,0,9
19481003,New York Yankees,Boston Red Sox,5,10
19481003,Detroit Tigers,Cleveland Indians,7,1
19481003,Washington Senators,Philadelphia Athletics,7,2
19481003,St. Louis Browns,Chicago White Sox,5,10
19481003,St. Louis Browns,Chicago White Sox,2,2
19481003,Philadelpia Phillies,Brooklyn Dodgers,4,2
19481003,Pittsburgh Pirates,Cincinnati Reds,0,1
19481003,Boston Braves,New York Giants,11,1
19481003,Chicago Cubs,St. Louis Cardinals,4,3
19481004,Cleveland Indians,Boston Red Sox,8,3
