Date,away_team,home_team,away_team_score,home_team_score
19840706,Detroit Tigers,Texas Rangers,3,5
19840706,Seattle Mariners,Toronto Blue Jays,2,9
19840706,St. Louis Cardinals,Los Angeles Dodgers,2,3
19840706,Houston Colts,Montreal Expos,8,2
19840706,Houston Colts,Montreal Expos,5,7
19840706,Cincinnati Reds,New York Mets,0,1
19840706,Cincinnati Reds,New York Mets,5,6
19840706,Atlanta Braves,Philadelpia Phillies,5,0
19840706,Pittsburgh Pirates,San Diego Padres,3,7
19840706,Chicago Cubs,San  Francisco Giants,5,4
19840707,Kansas City Royals,Baltimore Orioles,2,6
19840707,Kansas City Royals,Baltimore Orioles,0,8
19840707,Cleveland Indians,Chicago White Sox,2,4
19840707,Oakland Athletics,Milwaukee Brewers,8,2
19840707,New York Yankees,Minensota Twins,11,4
19840707,Detroit Tigers,Texas Rangers,5,2
19840707,Seattle Mariners,Toronto Blue Jays,8,4
19840707,St. Louis Cardinals,Los Angeles Dodgers,0,3
19840707,Houston Colts,Montreal Expos,3,2
19840707,Cincinnati Reds,New York Mets,4,14
19840707,Atlanta Braves,Philadelpia Phillies,5,2
19840707,Pittsburgh Pirates,San Diego Padres,0,1
19840707,Chicago Cubs,San  Francisco Giants,2,7
19840708,Kansas City Royals,Baltimore Orioles,6,1
19840708,California Angels,Boston Red Sox,2,3
19840708,California Angels,Boston Red Sox,4,0
19840708,Cleveland Indians,Chicago White Sox,8,9
19840708,Oakland Athletics,Milwaukee Brewers,4,1
19840708,New York Yankees,Minensota Twins,3,4
19840708,Detroit Tigers,Texas Rangers,7,9
19840708,Seattle Mariners,Toronto Blue Jays,7,1
19840708,St. Louis Cardinals,Los Angeles Dodgers,8,6
19840708,Houston Colts,Montreal Expos,5,8
19840708,Cincinnati Reds,New York Mets,3,7
19840708,Atlanta Braves,Philadelpia Phillies,0,7
19840708,Pittsburgh Pirates,San Diego Padres,4,3
19840708,Chicago Cubs,San  Francisco Giants,6,3
19840712,Chicago White Sox,Baltimore Orioles,1,2
19840712,Chicago White Sox,Baltimore Orioles,0,3
19840712,Milwaukee Brewers,California Angels,2,5
19840712,Detroit Tigers,Minensota Twins,2,4
19840712,Kansas City Royals,New York Yankees,2,5
19840712,Toronto Blue Jays,Oakland Athletics,4,7
19840712,Boston Red Sox,Seattle Mariners,2,3
19840712,Cleveland Indians,Texas Rangers,2,7
19840712,New York Mets,Atlanta Braves,8,6
19840712,Los Angeles Dodgers,Chicago Cubs,2,3
19840712,Philadelpia Phillies,Houston Colts,5,3
19840712,Cincinnati Reds,Montreal Expos,1,3
19840712,San  Francisco Giants,Pittsburgh Pirates,3,6
19840712,San Diego Padres,St. Louis Cardinals,4,1
19840713,Chicago White Sox,Baltimore Orioles,5,7
19840713,Milwaukee Brewers,California Angels,5,4
19840713,Detroit Tigers,Minensota Twins,5,3
19840713,Kansas City Royals,New York Yankees,1,7
19840713,Kansas City Royals,New York Yankees,1,8
19840713,Toronto Blue Jays,Oakland Athletics,6,3
19840713,Boston Red Sox,Seattle Mariners,9,5
19840713,Cleveland Indians,Texas Rangers,5,0
19840713,New York Mets,Atlanta Braves,5,4
19840713,Los Angeles Dodgers,Chicago Cubs,5,7
19840713,Philadelpia Phillies,Houston Colts,7,3
19840713,Cincinnati Reds,Montreal Expos,2,7
19840713,San  Francisco Giants,Pittsburgh Pirates,2,8
19840713,San  Francisco Giants,Pittsburgh Pirates,3,4
19840713,San Diego Padres,St. Louis Cardinals,4,7
19840714,Chicago White Sox,Baltimore Orioles,3,2
19840714,Milwaukee Brewers,California Angels,1,2
19840714,Detroit Tigers,Minensota Twins,6,5
19840714,Kansas City Royals,New York Yankees,1,4
19840714,Toronto Blue Jays,Oakland Athletics,2,1
19840714,Boston Red Sox,Seattle Mariners,4,5
19840714,Cleveland Indians,Texas Rangers,5,0
19840714,New York Mets,Atlanta Braves,7,0
19840714,Los Angeles Dodgers,Chicago Cubs,8,0
19840714,Philadelpia Phillies,Houston Colts,4,3
19840714,Cincinnati Reds,Montreal Expos,2,6
19840714,San  Francisco Giants,Pittsburgh Pirates,2,6
19840714,San Diego Padres,St. Louis Cardinals,6,7
19840715,Chicago White Sox,Baltimore Orioles,4,6
19840715,Milwaukee Brewers,California Angels,6,7
19840715,Detroit Tigers,Minensota Twins,6,2
19840715,Kansas City Royals,New York Yankees,1,4
19840715,Toronto Blue Jays,Oakland Athletics,6,3
19840715,Boston Red Sox,Seattle Mariners,11,3
19840715,Cleveland Indians,Texas Rangers,5,4
19840715,New York Mets,Atlanta Braves,3,8
19840715,Los Angeles Dodgers,Chicago Cubs,1,4
19840715,Philadelpia Phillies,Houston Colts,2,3
19840715,Cincinnati Reds,Montreal Expos,3,2
19840715,San  Francisco Giants,Pittsburgh Pirates,3,9
19840715,San Diego Padres,St. Louis Cardinals,6,1
19840716,Minensota Twins,Baltimore Orioles,1,3
19840716,Toronto Blue Jays,California Angels,0,3
19840716,Chicago White Sox,Detroit Tigers,1,7
19840716,Cleveland Indians,Kansas City Royals,1,3
19840716,Texas Rangers,New York Yankees,8,9
19840716,Boston Red Sox,Oakland Athletics,4,1
19840716,Milwaukee Brewers,Seattle Mariners,2,11
19840716,San Diego Padres,Chicago Cubs,4,0
19840716,Philadelpia Phillies,Cincinnati Reds,7,2
19840716,New York Mets,Houston Colts,13,3
19840716,Atlanta Braves,Montreal Expos,1,3
19840716,Los Angeles Dodgers,Pittsburgh Pirates,1,4
19840716,San  Francisco Giants,St. Louis Cardinals,7,6
19840717,Minensota Twins,Baltimore Orioles,1,3
19840717,Toronto Blue Jays,California Angels,3,5
19840717,Chicago White Sox,Detroit Tigers,2,3
19840717,Cleveland Indians,Kansas City Royals,9,7
19840717,Cleveland Indians,Kansas City Royals,6,2
19840717,Texas Rangers,New York Yankees,10,4
19840717,Boston Red Sox,Oakland Athletics,6,1
19840717,Milwaukee Brewers,Seattle Mariners,1,3
19840717,San Diego Padres,Chicago Cubs,6,5
19840717,Philadelpia Phillies,Cincinnati Reds,4,3
19840717,New York Mets,Houston Colts,2,3
19840717,Atlanta Braves,Montreal Expos,0,2
19840717,Los Angeles Dodgers,Pittsburgh Pirates,5,0
19840717,San  Francisco Giants,St. Louis Cardinals,7,2
19840718,Minensota Twins,Baltimore Orioles,3,1
19840718,Toronto Blue Jays,California Angels,8,2
19840718,Chicago White Sox,Detroit Tigers,10,6
19840718,Cleveland Indians,Kansas City Royals,2,1
19840718,Texas Rangers,New York Yankees,1,3
19840718,Boston Red Sox,Oakland Athletics,2,7
19840718,Milwaukee Brewers,Seattle Mariners,5,2
19840718,San Diego Padres,Chicago Cubs,1,4
19840718,Philadelpia Phillies,Cincinnati Reds,7,5
19840718,New York Mets,Houston Colts,3,1
19840718,Atlanta Braves,Montreal Expos,3,2
19840718,Los Angeles Dodgers,Pittsburgh Pirates,2,5
19840718,San  Francisco Giants,St. Louis Cardinals,4,8
19840719,Chicago White Sox,Cleveland Indians,3,0
19840719,Texas Rangers,Detroit Tigers,2,9
19840719,Baltimore Orioles,Kansas City Royals,3,6
19840719,Minensota Twins,New York Yankees,2,1
19840719,Milwaukee Brewers,Oakland Athletics,1,4
19840719,Toronto Blue Jays,Seattle Mariners,8,1
19840719,Philadelpia Phillies,Atlanta Braves,9,1
19840719,San  Francisco Giants,Chicago Cubs,4,6
19840719,New York Mets,Cincinnati Reds,6,9
19840719,Montreal Expos,Houston Colts,2,3
19840719,San Diego Padres,Pittsburgh Pirates,1,5
19840719,Los Angeles Dodgers,St. Louis Cardinals,10,0
19840720,Boston Red Sox,California Angels,4,3
19840720,Chicago White Sox,Cleveland Indians,3,6
19840720,Texas Rangers,Detroit Tigers,1,3
19840720,Baltimore Orioles,Kansas City Royals,3,4
19840720,Minensota Twins,New York Yankees,3,4
19840720,Milwaukee Brewers,Oakland Athletics,9,7
19840720,Toronto Blue Jays,Seattle Mariners,12,7
19840720,Philadelpia Phillies,Atlanta Braves,1,13
19840720,San  Francisco Giants,Chicago Cubs,3,2
19840720,New York Mets,Cincinnati Reds,3,2
19840720,Montreal Expos,Houston Colts,4,8
19840720,San Diego Padres,Pittsburgh Pirates,3,4
19840720,San Diego Padres,Pittsburgh Pirates,3,2
19840720,Los Angeles Dodgers,St. Louis Cardinals,5,10
19840721,Boston Red Sox,California Angels,16,4
19840721,Chicago White Sox,Cleveland Indians,4,3
19840721,Texas Rangers,Detroit Tigers,6,7
19840721,Baltimore Orioles,Kansas City Royals,4,3
19840721,Minensota Twins,New York Yankees,5,2
19840721,Milwaukee Brewers,Oakland Athletics,7,4
19840721,Toronto Blue Jays,Seattle Mariners,3,9
19840721,Philadelpia Phillies,Atlanta Braves,3,5
19840721,San  Francisco Giants,Chicago Cubs,3,4
19840721,New York Mets,Cincinnati Reds,2,1
19840721,Montreal Expos,Houston Colts,4,2
19840721,San Diego Padres,Pittsburgh Pirates,6,4
19840721,Los Angeles Dodgers,St. Louis Cardinals,3,1
19840722,Boston Red Sox,California Angels,3,0
19840722,Chicago White Sox,Cleveland Indians,1,4
19840722,Texas Rangers,Detroit Tigers,0,2
19840722,Baltimore Orioles,Kansas City Royals,4,8
19840722,Minensota Twins,New York Yankees,5,6
19840722,Milwaukee Brewers,Oakland Athletics,4,5
19840722,Toronto Blue Jays,Seattle Mariners,5,3
19840722,Philadelpia Phillies,Atlanta Braves,6,2
19840722,San  Francisco Giants,Chicago Cubs,11,5
19840722,New York Mets,Cincinnati Reds,7,6
19840722,Montreal Expos,Houston Colts,1,6
19840722,San Diego Padres,Pittsburgh Pirates,5,1
19840722,San Diego Padres,Pittsburgh Pirates,2,3
19840722,Los Angeles Dodgers,St. Louis Cardinals,6,7
19840723,Seattle Mariners,California Angels,1,7
19840723,Detroit Tigers,Cleveland Indians,4,1
19840723,Toronto Blue Jays,Kansas City Royals,8,9
19840723,Toronto Blue Jays,Kansas City Royals,2,7
19840723,New York Yankees,Milwaukee Brewers,4,6
19840723,Oakland Athletics,Minensota Twins,4,14
19840723,Baltimore Orioles,Texas Rangers,9,5
19840723,St. Louis Cardinals,New York Mets,3,4
19840723,Chicago Cubs,Philadelpia Phillies,3,2
19840724,Chicago White Sox,Boston Red Sox,2,3
19840724,Seattle Mariners,California Angels,4,3
19840724,Detroit Tigers,Cleveland Indians,9,5
19840724,Toronto Blue Jays,Kansas City Royals,4,5
19840724,New York Yankees,Milwaukee Brewers,1,2
19840724,Oakland Athletics,Minensota Twins,4,6
19840724,Baltimore Orioles,Texas Rangers,2,3
19840724,Atlanta Braves,Los Angeles Dodgers,4,2
19840724,Pittsburgh Pirates,Montreal Expos,12,5
19840724,St. Louis Cardinals,New York Mets,8,9
19840724,Chicago Cubs,Philadelpia Phillies,2,3
19840724,Cincinnati Reds,San Diego Padres,4,2
19840724,Houston Colts,San  Francisco Giants,10,3
19840725,Chicago White Sox,Boston Red Sox,2,3
19840725,Seattle Mariners,California Angels,0,1
19840725,Detroit Tigers,Cleveland Indians,1,4
19840725,Toronto Blue Jays,Kansas City Royals,4,5
19840725,New York Yankees,Milwaukee Brewers,3,0
19840725,Oakland Athletics,Minensota Twins,1,0
19840725,Baltimore Orioles,Texas Rangers,3,1
19840725,Atlanta Braves,Los Angeles Dodgers,1,2
19840725,Pittsburgh Pirates,Montreal Expos,3,1
19840725,St. Louis Cardinals,New York Mets,3,9
19840725,Chicago Cubs,Philadelpia Phillies,9,4
19840725,Cincinnati Reds,San Diego Padres,5,6
19840725,Houston Colts,San  Francisco Giants,3,7
19840726,Chicago White Sox,Boston Red Sox,0,7
19840726,Atlanta Braves,Los Angeles Dodgers,5,1
19840726,Pittsburgh Pirates,Montreal Expos,4,5
19840726,Cincinnati Reds,San Diego Padres,2,8
19840726,Houston Colts,San  Francisco Giants,2,3
19840727,Cleveland Indians,Baltimore Orioles,3,4
19840727,New York Yankees,Chicago White Sox,8,6
19840727,Boston Red Sox,Detroit Tigers,1,9
19840727,Boston Red Sox,Detroit Tigers,4,0
19840727,Kansas City Royals,Milwaukee Brewers,12,8
19840727,Kansas City Royals,Milwaukee Brewers,1,3
19840727,California Angels,Minensota Twins,0,2
19840727,Oakland Athletics,Seattle Mariners,2,12
19840727,Texas Rangers,Toronto Blue Jays,4,2
19840727,Cincinnati Reds,Los Angeles Dodgers,4,0
19840727,Chicago Cubs,New York Mets,1,2
19840727,Montreal Expos,Philadelpia Phillies,6,1
19840727,St. Louis Cardinals,Pittsburgh Pirates,3,2
19840727,Houston Colts,San Diego Padres,3,7
19840727,Atlanta Braves,San  Francisco Giants,0,6
19840728,Cleveland Indians,Baltimore Orioles,6,3
19840728,New York Yankees,Chicago White Sox,3,2
19840728,Boston Red Sox,Detroit Tigers,3,2
19840728,Kansas City Royals,Milwaukee Brewers,2,3
19840728,California Angels,Minensota Twins,1,6
19840728,Oakland Athletics,Seattle Mariners,1,2
19840728,Texas Rangers,Toronto Blue Jays,5,4
19840728,Cincinnati Reds,Los Angeles Dodgers,0,1
19840728,Chicago Cubs,New York Mets,11,4
19840728,Montreal Expos,Philadelpia Phillies,4,1
19840728,St. Louis Cardinals,Pittsburgh Pirates,5,1
19840728,Houston Colts,San Diego Padres,3,1
19840728,Houston Colts,San Diego Padres,0,1
19840728,Atlanta Braves,San  Francisco Giants,4,3
19840729,Cleveland Indians,Baltimore Orioles,1,3
19840729,New York Yankees,Chicago White Sox,4,5
19840729,Boston Red Sox,Detroit Tigers,0,3
19840729,Kansas City Royals,Milwaukee Brewers,5,1
19840729,California Angels,Minensota Twins,5,6
19840729,Oakland Athletics,Seattle Mariners,1,4
19840729,Texas Rangers,Toronto Blue Jays,2,6
19840729,Cincinnati Reds,Los Angeles Dodgers,0,1
19840729,Chicago Cubs,New York Mets,3,0
19840729,Chicago Cubs,New York Mets,5,1
19840729,Montreal Expos,Philadelpia Phillies,4,6
19840729,St. Louis Cardinals,Pittsburgh Pirates,4,3
19840729,Houston Colts,San Diego Padres,0,9
19840729,Atlanta Braves,San  Francisco Giants,4,3
19840730,Texas Rangers,Baltimore Orioles,5,1
19840730,Boston Red Sox,Chicago White Sox,0,7
19840730,Seattle Mariners,Minensota Twins,5,9
19840730,Milwaukee Brewers,New York Yankees,3,4
19840730,California Angels,Oakland Athletics,5,4
19840730,Kansas City Royals,Toronto Blue Jays,7,4
19840730,Philadelpia Phillies,Chicago Cubs,2,3
19840730,Atlanta Braves,Houston Colts,3,4
19840730,Montreal Expos,Pittsburgh Pirates,3,1
19840730,Los Angeles Dodgers,San Diego Padres,0,12
19840730,New York Mets,St. Louis Cardinals,1,3
19840731,Texas Rangers,Baltimore Orioles,7,6
19840731,Boston Red Sox,Chicago White Sox,14,4
19840731,Cleveland Indians,Detroit Tigers,1,5
19840731,Cleveland Indians,Detroit Tigers,6,4
19840731,Seattle Mariners,Minensota Twins,2,9
19840731,Milwaukee Brewers,New York Yankees,4,7
19840731,California Angels,Oakland Athletics,7,3
19840731,Kansas City Royals,Toronto Blue Jays,5,6
19840731,Philadelpia Phillies,Chicago Cubs,2,1
19840731,San  Francisco Giants,Cincinnati Reds,0,3
19840731,Atlanta Braves,Houston Colts,6,3
19840731,Montreal Expos,Pittsburgh Pirates,3,5
19840731,Los Angeles Dodgers,San Diego Padres,0,1
19840731,New York Mets,St. Louis Cardinals,3,6
19840801,Texas Rangers,Baltimore Orioles,2,7
19840801,Boston Red Sox,Chicago White Sox,3,5
19840801,Cleveland Indians,Detroit Tigers,4,2
19840801,Seattle Mariners,Minensota Twins,5,1
19840801,Milwaukee Brewers,New York Yankees,3,7
19840801,California Angels,Oakland Athletics,6,4
19840801,Kansas City Royals,Toronto Blue Jays,1,4
19840801,Philadelpia Phillies,Chicago Cubs,4,5
19840801,San  Francisco Giants,Cincinnati Reds,3,6
19840801,Atlanta Braves,Houston Colts,6,5
19840801,Montreal Expos,Pittsburgh Pirates,0,4
19840801,Los Angeles Dodgers,San Diego Padres,3,4
19840801,New York Mets,St. Louis Cardinals,2,11
19840802,Minensota Twins,California Angels,2,14
19840802,Cleveland Indians,Detroit Tigers,1,2
19840802,Milwaukee Brewers,New York Yankees,4,6
19840802,Montreal Expos,Chicago Cubs,2,3
19840802,San  Francisco Giants,Cincinnati Reds,5,2
19840802,New York Mets,Pittsburgh Pirates,4,6
19840802,Philadelpia Phillies,St. Louis Cardinals,3,2
19840803,Toronto Blue Jays,Baltimore Orioles,5,2
19840803,Texas Rangers,Boston Red Sox,4,3
19840803,Minensota Twins,California Angels,4,2
19840803,Kansas City Royals,Detroit Tigers,9,6
19840803,Chicago White Sox,Milwaukee Brewers,5,1
19840803,Cleveland Indians,New York Yankees,0,9
19840803,Cleveland Indians,New York Yankees,2,3
19840803,Seattle Mariners,Oakland Athletics,3,5
19840803,Seattle Mariners,Oakland Athletics,7,11
19840803,San  Francisco Giants,Atlanta Braves,1,2
19840803,Montreal Expos,Chicago Cubs,6,5
19840803,Los Angeles Dodgers,Cincinnati Reds,5,2
19840803,San Diego Padres,Houston Colts,2,6
19840803,New York Mets,Pittsburgh Pirates,4,1
19840803,Philadelpia Phillies,St. Louis Cardinals,3,4
19840804,Toronto Blue Jays,Baltimore Orioles,6,2
19840804,Texas Rangers,Boston Red Sox,2,5
19840804,Minensota Twins,California Angels,2,4
19840804,Kansas City Royals,Detroit Tigers,9,5
19840804,Chicago White Sox,Milwaukee Brewers,7,3
19840804,Cleveland Indians,New York Yankees,5,8
19840804,Seattle Mariners,Oakland Athletics,2,4
19840804,San  Francisco Giants,Atlanta Braves,9,2
19840804,Montreal Expos,Chicago Cubs,1,4
19840804,Los Angeles Dodgers,Cincinnati Reds,5,3
19840804,San Diego Padres,Houston Colts,5,2
19840804,New York Mets,Pittsburgh Pirates,4,3
19840804,Philadelpia Phillies,St. Louis Cardinals,2,3
19840805,Toronto Blue Jays,Baltimore Orioles,4,3
19840805,Texas Rangers,Boston Red Sox,2,4
19840805,Minensota Twins,California Angels,4,2
19840805,Kansas City Royals,Detroit Tigers,5,4
19840805,Kansas City Royals,Detroit Tigers,4,0
19840805,Chicago White Sox,Milwaukee Brewers,7,0
19840805,Cleveland Indians,New York Yankees,0,4
19840805,Seattle Mariners,Oakland Athletics,4,5
19840805,San  Francisco Giants,Atlanta Braves,7,4
19840805,Montreal Expos,Chicago Cubs,3,4
19840805,Los Angeles Dodgers,Cincinnati Reds,1,2
19840805,San Diego Padres,Houston Colts,9,5
19840805,New York Mets,Pittsburgh Pirates,3,1
19840805,Philadelpia Phillies,St. Louis Cardinals,6,3
19840806,Detroit Tigers,Boston Red Sox,9,7
19840806,Detroit Tigers,Boston Red Sox,2,10
19840806,Baltimore Orioles,Cleveland Indians,4,2
19840806,Chicago White Sox,Milwaukee Brewers,5,3
19840806,Minensota Twins,Oakland Athletics,7,4
19840806,California Angels,Seattle Mariners,8,4
19840806,Toronto Blue Jays,Texas Rangers,4,5
19840806,Los Angeles Dodgers,Atlanta Braves,0,2
19840806,New York Mets,Chicago Cubs,3,9
19840806,San Diego Padres,Cincinnati Reds,1,0
19840806,San  Francisco Giants,Houston Colts,0,8
19840806,Philadelpia Phillies,Montreal Expos,4,1
19840806,Pittsburgh Pirates,St. Louis Cardinals,3,2
19840807,Detroit Tigers,Boston Red Sox,7,12
19840807,Detroit Tigers,Boston Red Sox,7,5
19840807,Baltimore Orioles,Cleveland Indians,4,5
19840807,Milwaukee Brewers,Kansas City Royals,5,8
19840807,Chicago White Sox,New York Yankees,6,3
19840807,Chicago White Sox,New York Yankees,0,7
19840807,Minensota Twins,Oakland Athletics,2,1
19840807,California Angels,Seattle Mariners,7,6
19840807,Toronto Blue Jays,Texas Rangers,6,7
19840807,Los Angeles Dodgers,Atlanta Braves,2,1
19840807,New York Mets,Chicago Cubs,6,8
19840807,New York Mets,Chicago Cubs,4,8
19840807,San Diego Padres,Cincinnati Reds,7,8
19840807,San  Francisco Giants,Houston Colts,9,2
19840807,Philadelpia Phillies,Montreal Expos,6,2
19840807,Philadelpia Phillies,Montreal Expos,2,3
19840807,Pittsburgh Pirates,St. Louis Cardinals,1,2
19840808,Detroit Tigers,Boston Red Sox,0,8
19840808,Baltimore Orioles,Cleveland Indians,7,4
19840808,Milwaukee Brewers,Kansas City Royals,3,2
19840808,Chicago White Sox,New York Yankees,5,4
19840808,Minensota Twins,Oakland Athletics,0,5
19840808,California Angels,Seattle Mariners,2,7
19840808,Toronto Blue Jays,Texas Rangers,7,2
19840808,Los Angeles Dodgers,Atlanta Braves,5,1
19840808,New York Mets,Chicago Cubs,6,7
19840808,San Diego Padres,Cincinnati Reds,2,4
19840808,San  Francisco Giants,Houston Colts,6,7
19840808,Philadelpia Phillies,Montreal Expos,1,3
19840808,Pittsburgh Pirates,St. Louis Cardinals,6,4
19840809,Oakland Athletics,California Angels,5,4
19840809,Baltimore Orioles,Cleveland Indians,5,7
19840809,Milwaukee Brewers,Kansas City Royals,4,5
19840809,Chicago White Sox,New York Yankees,6,7
19840809,Minensota Twins,Seattle Mariners,5,6
19840809,Boston Red Sox,Texas Rangers,3,7
19840809,Los Angeles Dodgers,Atlanta Braves,1,0
19840809,San Diego Padres,Cincinnati Reds,0,8
19840809,San  Francisco Giants,Houston Colts,0,6
19840809,Chicago Cubs,Montreal Expos,0,1
19840809,Pittsburgh Pirates,New York Mets,11,0
19840809,St. Louis Cardinals,Philadelpia Phillies,1,2
19840810,Oakland Athletics,California Angels,7,6
19840810,Milwaukee Brewers,Chicago White Sox,4,2
19840810,New York Yankees,Cleveland Indians,6,4
19840810,New York Yankees,Cleveland Indians,10,1
19840810,Detroit Tigers,Kansas City Royals,5,4
19840810,Minensota Twins,Seattle Mariners,13,7
19840810,Boston Red Sox,Texas Rangers,4,8
19840810,Baltimore Orioles,Toronto Blue Jays,0,2
19840810,San Diego Padres,Atlanta Braves,1,3
19840810,San Diego Padres,Atlanta Braves,10,4
19840810,Houston Colts,Cincinnati Reds,4,5
19840810,Houston Colts,Cincinnati Reds,11,7
19840810,Chicago Cubs,Montreal Expos,2,4
19840810,Pittsburgh Pirates,New York Mets,4,1
19840810,St. Louis Cardinals,Philadelpia Phillies,3,0
19840810,Los Angeles Dodgers,San  Francisco Giants,1,4
19840811,Oakland Athletics,California Angels,3,2
19840811,Milwaukee Brewers,Chicago White Sox,10,5
19840811,New York Yankees,Cleveland Indians,10,1
19840811,Detroit Tigers,Kansas City Royals,9,5
19840811,Minensota Twins,Seattle Mariners,4,5
19840811,Boston Red Sox,Texas Rangers,5,4
19840811,Baltimore Orioles,Toronto Blue Jays,2,3
19840811,San Diego Padres,Atlanta Braves,4,1
19840811,Houston Colts,Cincinnati Reds,8,2
19840811,Chicago Cubs,Montreal Expos,2,1
19840811,Pittsburgh Pirates,New York Mets,1,3
19840811,St. Louis Cardinals,Philadelpia Phillies,1,6
19840811,Los Angeles Dodgers,San  Francisco Giants,4,2
19840812,Oakland Athletics,California Angels,9,10
19840812,Milwaukee Brewers,Chicago White Sox,8,1
19840812,New York Yankees,Cleveland Indians,0,6
19840812,Detroit Tigers,Kansas City Royals,8,4
19840812,Minensota Twins,Seattle Mariners,3,0
19840812,Boston Red Sox,Texas Rangers,3,2
19840812,Baltimore Orioles,Toronto Blue Jays,5,4
19840812,San Diego Padres,Atlanta Braves,3,5
19840812,Houston Colts,Cincinnati Reds,6,1
19840812,Chicago Cubs,Montreal Expos,7,3
19840812,Pittsburgh Pirates,New York Mets,3,6
19840812,Los Angeles Dodgers,San  Francisco Giants,5,4
19840813,Texas Rangers,Chicago White Sox,3,5
19840813,New York Yankees,Cleveland Indians,5,6
19840813,Boston Red Sox,Kansas City Royals,1,6
19840813,Milwaukee Brewers,Minensota Twins,1,5
19840813,Baltimore Orioles,Toronto Blue Jays,2,1
19840813,Chicago Cubs,Houston Colts,1,2
19840813,New York Mets,Los Angeles Dodgers,2,9
19840813,Cincinnati Reds,St. Louis Cardinals,3,5
19840814,Oakland Athletics,Baltimore Orioles,4,3
19840814,Texas Rangers,Chicago White Sox,9,3
19840814,Toronto Blue Jays,Cleveland Indians,8,1
19840814,Toronto Blue Jays,Cleveland Indians,9,5
19840814,California Angels,Detroit Tigers,6,4
19840814,California Angels,Detroit Tigers,12,1
19840814,Boston Red Sox,Kansas City Royals,8,2
19840814,Milwaukee Brewers,Minensota Twins,2,3
19840814,Seattle Mariners,New York Yankees,2,1
19840814,Pittsburgh Pirates,Atlanta Braves,1,3
19840814,Chicago Cubs,Houston Colts,6,7
19840814,New York Mets,Los Angeles Dodgers,4,0
19840814,Philadelpia Phillies,San Diego Padres,2,3
19840814,Montreal Expos,San  Francisco Giants,7,6
19840814,Cincinnati Reds,St. Louis Cardinals,2,8
19840815,Oakland Athletics,Baltimore Orioles,6,1
19840815,Texas Rangers,Chicago White Sox,6,5
19840815,Toronto Blue Jays,Cleveland Indians,1,16
19840815,Toronto Blue Jays,Cleveland Indians,3,4
19840815,California Angels,Detroit Tigers,3,8
19840815,Boston Red Sox,Kansas City Royals,8,13
19840815,Milwaukee Brewers,Minensota Twins,8,4
19840815,Seattle Mariners,New York Yankees,2,3
19840815,Pittsburgh Pirates,Atlanta Braves,3,7
19840815,Chicago Cubs,Houston Colts,2,6
19840815,New York Mets,Los Angeles Dodgers,3,2
19840815,Philadelpia Phillies,San Diego Padres,3,4
19840815,Montreal Expos,San  Francisco Giants,8,3
19840815,Cincinnati Reds,St. Louis Cardinals,3,2
19840816,Oakland Athletics,Baltimore Orioles,8,1
19840816,Minensota Twins,Boston Red Sox,5,7
19840816,Toronto Blue Jays,Cleveland Indians,5,6
19840816,California Angels,Detroit Tigers,7,8
19840816,Seattle Mariners,New York Yankees,5,4
19840816,Kansas City Royals,Texas Rangers,6,3
19840816,Pittsburgh Pirates,Atlanta Braves,5,2
19840816,Philadelpia Phillies,San Diego Padres,8,3
19840816,Montreal Expos,San  Francisco Giants,11,3
19840817,California Angels,Baltimore Orioles,5,6
19840817,Minensota Twins,Boston Red Sox,6,5
19840817,Toronto Blue Jays,Chicago White Sox,4,3
19840817,Milwaukee Brewers,Cleveland Indians,3,5
19840817,Seattle Mariners,Detroit Tigers,2,6
19840817,Oakland Athletics,New York Yankees,7,3
19840817,Kansas City Royals,Texas Rangers,6,8
19840817,Chicago Cubs,Cincinnati Reds,4,6
19840817,Philadelpia Phillies,Los Angeles Dodgers,1,2
19840817,Houston Colts,Pittsburgh Pirates,7,4
19840817,Montreal Expos,San Diego Padres,8,4
19840817,New York Mets,San  Francisco Giants,2,0
19840817,Atlanta Braves,St. Louis Cardinals,1,3
19840818,California Angels,Baltimore Orioles,0,1
19840818,Minensota Twins,Boston Red Sox,6,4
19840818,Minensota Twins,Boston Red Sox,3,1
19840818,Toronto Blue Jays,Chicago White Sox,6,7
19840818,Seattle Mariners,Detroit Tigers,3,4
19840818,Oakland Athletics,New York Yankees,0,8
19840818,Kansas City Royals,Texas Rangers,5,4
19840818,Chicago Cubs,Cincinnati Reds,13,11
19840818,Philadelpia Phillies,Los Angeles Dodgers,6,5
19840818,Houston Colts,Pittsburgh Pirates,5,0
19840818,New York Mets,San  Francisco Giants,5,6
19840818,Atlanta Braves,St. Louis Cardinals,8,3
19840819,California Angels,Baltimore Orioles,4,10
19840819,Minensota Twins,Boston Red Sox,4,5
19840819,Toronto Blue Jays,Chicago White Sox,7,4
19840819,Milwaukee Brewers,Cleveland Indians,6,8
19840819,Milwaukee Brewers,Cleveland Indians,1,2
19840819,Seattle Mariners,Detroit Tigers,4,1
19840819,Oakland Athletics,New York Yankees,6,9
19840819,Kansas City Royals,Texas Rangers,4,6
19840819,Chicago Cubs,Cincinnati Reds,9,6
19840819,Philadelpia Phillies,Los Angeles Dodgers,6,3
19840819,Houston Colts,Pittsburgh Pirates,4,3
19840819,Montreal Expos,San Diego Padres,3,0
