Date,away_team,home_team,away_team_score,home_team_score
20090623,Baltimore Orioles,Florida Marlins,6,7
20090623,Kansas City Royals,Houston Colts,2,1
20090623,Minensota Twins,Milwaukee Brewers,7,3
20090623,St. Louis Cardinals,New York Mets,3,0
20090623,Cleveland Indians,Pittsburgh Pirates,5,4
20090623,Boston Red Sox,Washington Nationals,11,3
20090623,Colorado Rockies,Anaheim Angels,3,4
20090623,Los Angeles Dodgers,Chicago White Sox,5,2
20090623,Chicago Cubs,Detroit Tigers,4,5
20090623,San  Francisco Giants,Oakland Athletics,4,1
20090623,San Diego Padres,Seattle Mariners,9,7
20090623,Philadelpia Phillies,Tampa Bay Devil Rays,10,1
20090623,Cincinnati Reds,Toronto Blue Jays,5,7
20090624,Texas Rangers,Arizona Diamondbacks,2,1
20090624,New York Yankees,Atlanta Braves,8,4
20090624,Baltimore Orioles,Florida Marlins,2,5
20090624,Kansas City Royals,Houston Colts,4,3
20090624,Minensota Twins,Milwaukee Brewers,3,4
20090624,St. Louis Cardinals,New York Mets,0,11
20090624,Cleveland Indians,Pittsburgh Pirates,6,10
20090624,Boston Red Sox,Washington Nationals,6,4
20090624,Colorado Rockies,Anaheim Angels,3,11
20090624,Los Angeles Dodgers,Chicago White Sox,7,10
20090624,Chicago Cubs,Detroit Tigers,3,5
20090624,San  Francisco Giants,Oakland Athletics,6,3
20090624,San Diego Padres,Seattle Mariners,3,4
20090624,Philadelpia Phillies,Tampa Bay Devil Rays,1,7
20090624,Cincinnati Reds,Toronto Blue Jays,2,8
20090625,Texas Rangers,Arizona Diamondbacks,9,8
20090625,New York Yankees,Atlanta Braves,11,7
20090625,Baltimore Orioles,Florida Marlins,3,11
20090625,Kansas City Royals,Houston Colts,4,5
20090625,Minensota Twins,Milwaukee Brewers,6,4
20090625,St. Louis Cardinals,New York Mets,2,3
20090625,Cleveland Indians,Pittsburgh Pirates,2,3
20090625,Boston Red Sox,Washington Nationals,3,9
20090625,Los Angeles Dodgers,Chicago White Sox,5,6
20090625,Chicago Cubs,Detroit Tigers,5,6
20090625,San Diego Padres,Seattle Mariners,3,9
20090625,Philadelpia Phillies,Tampa Bay Devil Rays,4,10
20090625,Cincinnati Reds,Toronto Blue Jays,7,5
20090626,Anaheim Angels,Arizona Diamondbacks,12,3
20090626,Boston Red Sox,Atlanta Braves,4,1
20090626,Detroit Tigers,Houston Colts,4,5
20090626,Seattle Mariners,Los Angeles Dodgers,2,8
20090626,San  Francisco Giants,Milwaukee Brewers,1,5
20090626,New York Yankees,New York Mets,9,1
20090626,Kansas City Royals,Pittsburgh Pirates,3,5
20090626,Minensota Twins,St. Louis Cardinals,3,1
20090626,Washington Nationals,Baltimore Orioles,1,11
20090626,Chicago Cubs,Chicago White Sox,5,4
20090626,Cincinnati Reds,Cleveland Indians,2,9
20090626,Colorado Rockies,Oakland Athletics,4,2
20090626,Florida Marlins,Tampa Bay Devil Rays,3,7
20090626,San Diego Padres,Texas Rangers,2,12
20090626,Philadelpia Phillies,Toronto Blue Jays,1,6
20090627,Anaheim Angels,Arizona Diamondbacks,2,1
20090627,Boston Red Sox,Atlanta Braves,1,0
20090627,Detroit Tigers,Houston Colts,1,8
20090627,Seattle Mariners,Los Angeles Dodgers,5,1
20090627,San  Francisco Giants,Milwaukee Brewers,6,7
20090627,New York Yankees,New York Mets,5,0
20090627,Kansas City Royals,Pittsburgh Pirates,2,6
20090627,Minensota Twins,St. Louis Cardinals,3,5
20090627,Washington Nationals,Baltimore Orioles,3,6
20090627,Chicago Cubs,Chicago White Sox,7,8
20090627,Cincinnati Reds,Cleveland Indians,7,3
20090627,Colorado Rockies,Oakland Athletics,11,9
20090627,Florida Marlins,Tampa Bay Devil Rays,2,3
20090627,San Diego Padres,Texas Rangers,7,3
20090627,Philadelpia Phillies,Toronto Blue Jays,10,0
20090628,Anaheim Angels,Arizona Diamondbacks,12,8
20090628,Boston Red Sox,Atlanta Braves,1,2
20090628,Detroit Tigers,Houston Colts,4,3
20090628,Seattle Mariners,Los Angeles Dodgers,4,2
20090628,San  Francisco Giants,Milwaukee Brewers,7,0
20090628,New York Yankees,New York Mets,4,2
20090628,Kansas City Royals,Pittsburgh Pirates,3,2
20090628,Minensota Twins,St. Louis Cardinals,6,2
20090628,Washington Nationals,Baltimore Orioles,5,3
20090628,Chicago Cubs,Chicago White Sox,0,6
20090628,Cincinnati Reds,Cleveland Indians,8,1
20090628,Colorado Rockies,Oakland Athletics,3,1
20090628,Florida Marlins,Tampa Bay Devil Rays,2,5
20090628,San Diego Padres,Texas Rangers,2,0
20090628,Philadelpia Phillies,Toronto Blue Jays,5,4
20090629,Washington Nationals,Florida Marlins,2,4
20090629,Colorado Rockies,Los Angeles Dodgers,2,4
20090629,New York Mets,Milwaukee Brewers,6,10
20090629,Chicago Cubs,Pittsburgh Pirates,3,1
20090629,Houston Colts,San Diego Padres,3,1
20090629,San  Francisco Giants,St. Louis Cardinals,10,0
20090629,Boston Red Sox,Baltimore Orioles,4,0
20090629,Chicago White Sox,Cleveland Indians,6,3
20090629,Minensota Twins,Kansas City Royals,2,4
20090629,Detroit Tigers,Oakland Athletics,1,7
20090629,Anaheim Angels,Texas Rangers,5,2
20090629,Tampa Bay Devil Rays,Toronto Blue Jays,4,1
20090630,Philadelpia Phillies,Atlanta Braves,4,5
20090630,Arizona Diamondbacks,Cincinnati Reds,6,2
20090630,Washington Nationals,Florida Marlins,5,7
20090630,Colorado Rockies,Los Angeles Dodgers,3,0
20090630,New York Mets,Milwaukee Brewers,3,6
20090630,Chicago Cubs,Pittsburgh Pirates,0,3
20090630,Houston Colts,San Diego Padres,3,4
20090630,San  Francisco Giants,St. Louis Cardinals,6,3
20090630,Boston Red Sox,Baltimore Orioles,10,11
20090630,Chicago White Sox,Cleveland Indians,11,4
20090630,Minensota Twins,Kansas City Royals,2,1
20090630,Seattle Mariners,New York Yankees,5,8
20090630,Detroit Tigers,Oakland Athletics,5,3
20090630,Anaheim Angels,Texas Rangers,5,9
20090630,Tampa Bay Devil Rays,Toronto Blue Jays,4,1
20090701,Philadelpia Phillies,Atlanta Braves,1,11
20090701,Arizona Diamondbacks,Cincinnati Reds,0,1
20090701,Washington Nationals,Florida Marlins,3,5
20090701,Colorado Rockies,Los Angeles Dodgers,0,1
20090701,New York Mets,Milwaukee Brewers,1,0
20090701,Chicago Cubs,Pittsburgh Pirates,4,1
20090701,Houston Colts,San Diego Padres,7,1
20090701,San  Francisco Giants,St. Louis Cardinals,1,2
20090701,Boston Red Sox,Baltimore Orioles,6,5
20090701,Chicago White Sox,Cleveland Indians,6,2
20090701,Minensota Twins,Kansas City Royals,5,1
20090701,Seattle Mariners,New York Yankees,2,4
20090701,Detroit Tigers,Oakland Athletics,1,5
20090701,Anaheim Angels,Texas Rangers,7,9
20090701,Tampa Bay Devil Rays,Toronto Blue Jays,0,5
20090702,Philadelpia Phillies,Atlanta Braves,2,5
20090702,Milwaukee Brewers,Chicago Cubs,5,9
20090702,Arizona Diamondbacks,Cincinnati Reds,2,3
20090702,New York Mets,Pittsburgh Pirates,9,8
20090702,Houston Colts,San Diego Padres,7,2
20090702,San  Francisco Giants,St. Louis Cardinals,2,5
20090702,Baltimore Orioles,Anaheim Angels,2,5
20090702,Chicago White Sox,Kansas City Royals,4,1
20090702,Seattle Mariners,New York Yankees,8,4
20090703,Milwaukee Brewers,Chicago Cubs,1,2
20090703,St. Louis Cardinals,Cincinnati Reds,7,4
20090703,Arizona Diamondbacks,Colorado Rockies,0,5
20090703,Pittsburgh Pirates,Florida Marlins,7,4
20090703,New York Mets,Philadelpia Phillies,2,7
20090703,Los Angeles Dodgers,San Diego Padres,6,3
20090703,Houston Colts,San  Francisco Giants,0,13
20090703,Atlanta Braves,Washington Nationals,9,8
20090703,Baltimore Orioles,Anaheim Angels,6,4
20090703,Seattle Mariners,Boston Red Sox,7,6
20090703,Oakland Athletics,Cleveland Indians,3,15
20090703,Chicago White Sox,Kansas City Royals,5,0
20090703,Detroit Tigers,Minensota Twins,11,9
20090703,Toronto Blue Jays,New York Yankees,2,4
20090703,Tampa Bay Devil Rays,Texas Rangers,1,3
20090704,Milwaukee Brewers,Chicago Cubs,11,2
20090704,St. Louis Cardinals,Cincinnati Reds,2,5
20090704,Arizona Diamondbacks,Colorado Rockies,11,7
20090704,Pittsburgh Pirates,Florida Marlins,3,5
20090704,New York Mets,Philadelpia Phillies,1,4
20090704,Los Angeles Dodgers,San Diego Padres,4,7
20090704,Houston Colts,San  Francisco Giants,0,9
20090704,Atlanta Braves,Washington Nationals,3,5
20090704,Baltimore Orioles,Anaheim Angels,4,11
20090704,Seattle Mariners,Boston Red Sox,3,2
20090704,Oakland Athletics,Cleveland Indians,2,5
20090704,Chicago White Sox,Kansas City Royals,4,6
20090704,Detroit Tigers,Minensota Twins,3,4
20090704,Toronto Blue Jays,New York Yankees,5,6
20090704,Tampa Bay Devil Rays,Texas Rangers,4,12
20090705,Milwaukee Brewers,Chicago Cubs,2,8
20090705,St. Louis Cardinals,Cincinnati Reds,10,1
20090705,Arizona Diamondbacks,Colorado Rockies,4,3
20090705,Pittsburgh Pirates,Florida Marlins,0,5
20090705,New York Mets,Philadelpia Phillies,0,2
20090705,Los Angeles Dodgers,San Diego Padres,7,6
20090705,Houston Colts,San  Francisco Giants,7,1
20090705,Atlanta Braves,Washington Nationals,3,5
20090705,Baltimore Orioles,Anaheim Angels,6,9
20090705,Seattle Mariners,Boston Red Sox,4,8
20090705,Oakland Athletics,Cleveland Indians,5,2
20090705,Chicago White Sox,Kansas City Royals,3,6
20090705,Detroit Tigers,Minensota Twins,2,6
20090705,Toronto Blue Jays,New York Yankees,8,10
20090705,Tampa Bay Devil Rays,Texas Rangers,2,5
20090706,San Diego Padres,Arizona Diamondbacks,5,6
20090706,Atlanta Braves,Chicago Cubs,2,4
20090706,Washington Nationals,Colorado Rockies,0,1
20090706,Pittsburgh Pirates,Houston Colts,1,4
20090706,Cincinnati Reds,Philadelpia Phillies,1,22
20090706,Florida Marlins,San  Francisco Giants,4,5
20090706,Texas Rangers,Anaheim Angels,4,9
20090706,Oakland Athletics,Boston Red Sox,6,0
20090706,Kansas City Royals,Detroit Tigers,4,3
20090706,Toronto Blue Jays,New York Yankees,7,6
20090706,Baltimore Orioles,Seattle Mariners,0,5
20090707,San Diego Padres,Arizona Diamondbacks,3,4
20090707,Atlanta Braves,Chicago Cubs,2,1
20090707,Washington Nationals,Colorado Rockies,4,5
20090707,Pittsburgh Pirates,Houston Colts,6,3
20090707,St. Louis Cardinals,Milwaukee Brewers,5,0
20090707,Los Angeles Dodgers,New York Mets,8,0
20090707,Cincinnati Reds,Philadelpia Phillies,4,3
20090707,Florida Marlins,San  Francisco Giants,0,3
20090707,Texas Rangers,Anaheim Angels,8,5
20090707,Oakland Athletics,Boston Red Sox,2,5
20090707,Cleveland Indians,Chicago White Sox,6,10
20090707,Kansas City Royals,Detroit Tigers,5,8
20090707,New York Yankees,Minensota Twins,10,2
20090707,Baltimore Orioles,Seattle Mariners,12,4
20090707,Toronto Blue Jays,Tampa Bay Devil Rays,1,3
20090708,San Diego Padres,Arizona Diamondbacks,2,6
20090708,Atlanta Braves,Chicago Cubs,4,1
20090708,Washington Nationals,Colorado Rockies,4,10
20090708,Pittsburgh Pirates,Houston Colts,0,5
20090708,St. Louis Cardinals,Milwaukee Brewers,4,5
20090708,Los Angeles Dodgers,New York Mets,4,5
20090708,Cincinnati Reds,Philadelpia Phillies,2,3
20090708,Florida Marlins,San  Francisco Giants,7,0
20090708,Texas Rangers,Anaheim Angels,8,1
20090708,Oakland Athletics,Boston Red Sox,4,5
20090708,Cleveland Indians,Chicago White Sox,1,5
20090708,Kansas City Royals,Detroit Tigers,1,3
20090708,New York Yankees,Minensota Twins,4,3
20090708,Baltimore Orioles,Seattle Mariners,5,3
20090708,Toronto Blue Jays,Tampa Bay Devil Rays,9,10
20090709,Florida Marlins,Arizona Diamondbacks,14,7
20090709,Atlanta Braves,Colorado Rockies,6,7
20090709,Washington Nationals,Houston Colts,4,9
20090709,St. Louis Cardinals,Milwaukee Brewers,5,1
20090709,Los Angeles Dodgers,New York Mets,11,2
20090709,Cincinnati Reds,Philadelpia Phillies,6,9
20090709,San Diego Padres,San  Francisco Giants,3,9
20090709,Kansas City Royals,Boston Red Sox,8,6
20090709,Cleveland Indians,Chicago White Sox,10,8
20090709,New York Yankees,Minensota Twins,6,4
20090709,Texas Rangers,Seattle Mariners,1,3
20090709,Toronto Blue Jays,Tampa Bay Devil Rays,2,3
20090710,Florida Marlins,Arizona Diamondbacks,0,8
20090710,St. Louis Cardinals,Chicago Cubs,8,3
20090710,Atlanta Braves,Colorado Rockies,4,1
20090710,Washington Nationals,Houston Colts,5,6
20090710,Los Angeles Dodgers,Milwaukee Brewers,12,8
20090710,Cincinnati Reds,New York Mets,3,0
20090710,Pittsburgh Pirates,Philadelpia Phillies,2,3
20090710,San Diego Padres,San  Francisco Giants,0,8
20090710,New York Yankees,Anaheim Angels,6,10
20090710,Toronto Blue Jays,Baltimore Orioles,2,0
20090710,Kansas City Royals,Boston Red Sox,0,1
20090710,Cleveland Indians,Detroit Tigers,1,5
20090710,Chicago White Sox,Minensota Twins,4,6
20090710,Texas Rangers,Seattle Mariners,6,4
20090710,Oakland Athletics,Tampa Bay Devil Rays,0,6
20090711,Florida Marlins,Arizona Diamondbacks,1,5
20090711,St. Louis Cardinals,Chicago Cubs,2,5
20090711,Atlanta Braves,Colorado Rockies,4,3
20090711,Washington Nationals,Houston Colts,13,2
20090711,Los Angeles Dodgers,Milwaukee Brewers,3,6
20090711,Cincinnati Reds,New York Mets,0,4
20090711,Pittsburgh Pirates,Philadelpia Phillies,7,8
20090711,San Diego Padres,San  Francisco Giants,1,2
20090711,New York Yankees,Anaheim Angels,8,14
20090711,Toronto Blue Jays,Baltimore Orioles,3,4
20090711,Kansas City Royals,Boston Red Sox,9,15
20090711,Cleveland Indians,Detroit Tigers,5,4
20090711,Chicago White Sox,Minensota Twins,8,7
20090711,Texas Rangers,Seattle Mariners,1,4
20090711,Oakland Athletics,Tampa Bay Devil Rays,7,2
20090712,Florida Marlins,Arizona Diamondbacks,8,1
20090712,St. Louis Cardinals,Chicago Cubs,3,7
20090712,St. Louis Cardinals,Chicago Cubs,4,2
20090712,Atlanta Braves,Colorado Rockies,7,8
20090712,Washington Nationals,Houston Colts,0,5
20090712,Los Angeles Dodgers,Milwaukee Brewers,7,4
20090712,Cincinnati Reds,New York Mets,7,9
20090712,Pittsburgh Pirates,Philadelpia Phillies,2,5
20090712,San Diego Padres,San  Francisco Giants,10,4
20090712,New York Yankees,Anaheim Angels,4,5
20090712,Toronto Blue Jays,Baltimore Orioles,2,4
20090712,Kansas City Royals,Boston Red Sox,0,6
20090712,Cleveland Indians,Detroit Tigers,1,10
20090712,Chicago White Sox,Minensota Twins,7,13
20090712,Texas Rangers,Seattle Mariners,3,5
20090712,Oakland Athletics,Tampa Bay Devil Rays,7,3
20090716,New York Mets,Atlanta Braves,3,5
20090716,Milwaukee Brewers,Cincinnati Reds,9,6
20090716,Philadelpia Phillies,Florida Marlins,4,0
20090716,Houston Colts,Los Angeles Dodgers,3,0
20090716,Colorado Rockies,San Diego Padres,10,1
20090716,Chicago Cubs,Washington Nationals,6,2
20090716,Seattle Mariners,Cleveland Indians,1,4
20090716,Anaheim Angels,Oakland Athletics,6,2
20090717,New York Mets,Atlanta Braves,0,11
20090717,Milwaukee Brewers,Cincinnati Reds,0,4
20090717,Philadelpia Phillies,Florida Marlins,6,5
20090717,Houston Colts,Los Angeles Dodgers,8,1
20090717,San  Francisco Giants,Pittsburgh Pirates,1,2
20090717,Colorado Rockies,San Diego Padres,5,3
20090717,Arizona Diamondbacks,St. Louis Cardinals,1,6
20090717,Chicago Cubs,Washington Nationals,3,1
20090717,Baltimore Orioles,Chicago White Sox,8,12
20090717,Seattle Mariners,Cleveland Indians,6,2
20090717,Tampa Bay Devil Rays,Kansas City Royals,8,7
20090717,Detroit Tigers,New York Yankees,3,5
20090717,Anaheim Angels,Oakland Athletics,3,7
20090717,Minensota Twins,Texas Rangers,5,3
20090717,Boston Red Sox,Toronto Blue Jays,4,1
20090718,New York Mets,Atlanta Braves,5,1
20090718,Milwaukee Brewers,Cincinnati Reds,5,1
20090718,Houston Colts,Los Angeles Dodgers,2,5
20090718,San  Francisco Giants,Pittsburgh Pirates,0,2
20090718,Colorado Rockies,San Diego Padres,1,3
20090718,Arizona Diamondbacks,St. Louis Cardinals,4,2
20090718,Chicago Cubs,Washington Nationals,6,5
20090718,Baltimore Orioles,Chicago White Sox,3,4
20090718,Seattle Mariners,Cleveland Indians,3,1
20090718,Tampa Bay Devil Rays,Kansas City Royals,4,2
20090718,Detroit Tigers,New York Yankees,1,2
20090718,Anaheim Angels,Oakland Athletics,11,6
20090718,Minensota Twins,Texas Rangers,4,1
20090718,Boston Red Sox,Toronto Blue Jays,2,6
20090719,New York Mets,Atlanta Braves,1,7
20090719,Milwaukee Brewers,Cincinnati Reds,3,5
20090719,Philadelpia Phillies,Florida Marlins,5,0
20090719,Houston Colts,Los Angeles Dodgers,3,4
20090719,San  Francisco Giants,Pittsburgh Pirates,4,3
20090719,Colorado Rockies,San Diego Padres,6,1
20090719,Arizona Diamondbacks,St. Louis Cardinals,1,2
20090719,Chicago Cubs,Washington Nationals,11,3
20090719,Baltimore Orioles,Chicago White Sox,10,2
20090719,Seattle Mariners,Cleveland Indians,5,3
20090719,Tampa Bay Devil Rays,Kansas City Royals,4,3
20090719,Detroit Tigers,New York Yankees,1,2
20090719,Anaheim Angels,Oakland Athletics,1,0
20090719,Minensota Twins,Texas Rangers,3,5
20090719,Boston Red Sox,Toronto Blue Jays,1,3
20090720,San  Francisco Giants,Atlanta Braves,3,11
20090720,Arizona Diamondbacks,Colorado Rockies,6,10
20090720,St. Louis Cardinals,Houston Colts,2,3
20090720,Cincinnati Reds,Los Angeles Dodgers,5,7
20090720,Chicago Cubs,Philadelpia Phillies,1,10
20090720,Milwaukee Brewers,Pittsburgh Pirates,5,8
20090720,Florida Marlins,San Diego Padres,3,2
20090720,New York Mets,Washington Nationals,6,2
20090720,Tampa Bay Devil Rays,Chicago White Sox,3,4
20090720,Baltimore Orioles,New York Yankees,1,2
20090720,Minensota Twins,Oakland Athletics,13,14
20090720,Boston Red Sox,Texas Rangers,3,6
20090721,San  Francisco Giants,Atlanta Braves,1,8
20090721,Arizona Diamondbacks,Colorado Rockies,6,5
20090721,St. Louis Cardinals,Houston Colts,6,11
20090721,Cincinnati Reds,Los Angeles Dodgers,3,12
20090721,Chicago Cubs,Philadelpia Phillies,1,4
20090721,Milwaukee Brewers,Pittsburgh Pirates,2,0
20090721,Florida Marlins,San Diego Padres,3,2
20090721,New York Mets,Washington Nationals,0,4
20090721,Tampa Bay Devil Rays,Chicago White Sox,3,2
20090721,Seattle Mariners,Detroit Tigers,7,9
20090721,Anaheim Angels,Kansas City Royals,8,5
20090721,Anaheim Angels,Kansas City Royals,10,2
20090721,Baltimore Orioles,New York Yankees,4,6
20090721,Minensota Twins,Oakland Athletics,3,2
20090721,Boston Red Sox,Texas Rangers,2,4
20090721,Cleveland Indians,Toronto Blue Jays,2,1
20090722,San  Francisco Giants,Atlanta Braves,2,4
20090722,Arizona Diamondbacks,Colorado Rockies,3,4
20090722,St. Louis Cardinals,Houston Colts,3,4
20090722,Cincinnati Reds,Los Angeles Dodgers,2,6
20090722,Chicago Cubs,Philadelpia Phillies,10,5
20090722,Milwaukee Brewers,Pittsburgh Pirates,7,8
20090722,Florida Marlins,San Diego Padres,5,0
20090722,New York Mets,Washington Nationals,1,3
20090722,Tampa Bay Devil Rays,Chicago White Sox,3,4
20090722,Seattle Mariners,Detroit Tigers,2,1
20090722,Anaheim Angels,Kansas City Royals,9,6
20090722,Baltimore Orioles,New York Yankees,4,6
20090722,Minensota Twins,Oakland Athletics,1,16
20090722,Boston Red Sox,Texas Rangers,1,3
20090722,Cleveland Indians,Toronto Blue Jays,6,10
20090723,Pittsburgh Pirates,Arizona Diamondbacks,4,11
20090723,San  Francisco Giants,Atlanta Braves,5,1
20090723,San Diego Padres,Philadelpia Phillies,4,9
20090723,St. Louis Cardinals,Washington Nationals,4,1
20090723,Minensota Twins,Anaheim Angels,5,6
20090723,Tampa Bay Devil Rays,Chicago White Sox,0,5
20090723,Seattle Mariners,Detroit Tigers,2,1
20090723,Oakland Athletics,New York Yankees,3,6
20090723,Cleveland Indians,Toronto Blue Jays,5,4
20090724,Pittsburgh Pirates,Arizona Diamondbacks,10,3
20090724,Cincinnati Reds,Chicago Cubs,5,8
20090724,San  Francisco Giants,Colorado Rockies,3,1
20090724,New York Mets,Houston Colts,4,5
20090724,Florida Marlins,Los Angeles Dodgers,6,3
20090724,Atlanta Braves,Milwaukee Brewers,9,4
20090724,St. Louis Cardinals,Philadelpia Phillies,8,1
20090724,San Diego Padres,Washington Nationals,6,2
20090724,Minensota Twins,Anaheim Angels,3,6
20090724,Baltimore Orioles,Boston Red Sox,1,3
20090724,Chicago White Sox,Detroit Tigers,1,5
20090724,Chicago White Sox,Detroit Tigers,3,4
20090724,Texas Rangers,Kansas City Royals,2,0
20090724,Oakland Athletics,New York Yankees,3,8
20090724,Cleveland Indians,Seattle Mariners,9,0
20090724,Tampa Bay Devil Rays,Toronto Blue Jays,4,2
20090725,Pittsburgh Pirates,Arizona Diamondbacks,0,7
20090725,Cincinnati Reds,Chicago Cubs,3,5
20090725,San  Francisco Giants,Colorado Rockies,2,8
20090725,New York Mets,Houston Colts,10,3
20090725,Florida Marlins,Los Angeles Dodgers,3,4
20090725,Atlanta Braves,Milwaukee Brewers,0,4
20090725,St. Louis Cardinals,Philadelpia Phillies,6,14
20090725,San Diego Padres,Washington Nationals,1,13
20090725,Minensota Twins,Anaheim Angels,5,11
20090725,Baltimore Orioles,Boston Red Sox,2,7
20090725,Chicago White Sox,Detroit Tigers,3,4
20090725,Texas Rangers,Kansas City Royals,3,6
20090725,Oakland Athletics,New York Yankees,6,4
20090725,Cleveland Indians,Seattle Mariners,10,3
20090725,Tampa Bay Devil Rays,Toronto Blue Jays,10,9
20090726,Pittsburgh Pirates,Arizona Diamondbacks,0,9
20090726,Cincinnati Reds,Chicago Cubs,2,5
20090726,San  Francisco Giants,Colorado Rockies,2,4
20090726,New York Mets,Houston Colts,8,3
20090726,Florida Marlins,Los Angeles Dodgers,8,6
20090726,Atlanta Braves,Milwaukee Brewers,10,2
20090726,St. Louis Cardinals,Philadelpia Phillies,2,9
20090726,San Diego Padres,Washington Nationals,2,3
20090726,Minensota Twins,Anaheim Angels,10,1
20090726,Baltimore Orioles,Boston Red Sox,6,2
20090726,Chicago White Sox,Detroit Tigers,5,1
20090726,Texas Rangers,Kansas City Royals,7,2
20090726,Oakland Athletics,New York Yankees,5,7
20090726,Cleveland Indians,Seattle Mariners,12,3
20090726,Tampa Bay Devil Rays,Toronto Blue Jays,1,5
20090727,Philadelpia Phillies,Arizona Diamondbacks,6,2
20090727,Houston Colts,Chicago Cubs,1,5
20090727,San Diego Padres,Cincinnati Reds,4,6
20090727,Washington Nationals,Milwaukee Brewers,14,6
20090727,Colorado Rockies,New York Mets,3,7
20090727,Pittsburgh Pirates,San  Francisco Giants,2,4
20090727,Los Angeles Dodgers,St. Louis Cardinals,1,6
20090727,Cleveland Indians,Anaheim Angels,8,6
20090727,Kansas City Royals,Baltimore Orioles,5,3
20090727,Oakland Athletics,Boston Red Sox,3,8
20090727,Chicago White Sox,Minensota Twins,3,4
20090727,Toronto Blue Jays,Seattle Mariners,11,4
20090727,New York Yankees,Tampa Bay Devil Rays,11,4
20090727,Detroit Tigers,Texas Rangers,2,5
20090728,Philadelpia Phillies,Arizona Diamondbacks,4,3
20090728,Houston Colts,Chicago Cubs,11,6
20090728,San Diego Padres,Cincinnati Reds,3,2
20090728,Atlanta Braves,Florida Marlins,3,4
20090728,Washington Nationals,Milwaukee Brewers,8,3
20090728,Colorado Rockies,New York Mets,0,4
20090728,Pittsburgh Pirates,San  Francisco Giants,2,3
20090728,Los Angeles Dodgers,St. Louis Cardinals,0,10
20090728,Cleveland Indians,Anaheim Angels,6,7
20090728,Kansas City Royals,Baltimore Orioles,4,3
20090728,Oakland Athletics,Boston Red Sox,9,8
20090728,Chicago White Sox,Minensota Twins,3,5
20090728,Toronto Blue Jays,Seattle Mariners,3,4
20090728,New York Yankees,Tampa Bay Devil Rays,2,6
20090728,Detroit Tigers,Texas Rangers,3,7
20090729,Philadelpia Phillies,Arizona Diamondbacks,0,4
20090729,Houston Colts,Chicago Cubs,0,12
20090729,San Diego Padres,Cincinnati Reds,7,1
20090729,Atlanta Braves,Florida Marlins,3,6
20090729,Washington Nationals,Milwaukee Brewers,5,7
20090729,Pittsburgh Pirates,San  Francisco Giants,0,1
20090729,Los Angeles Dodgers,St. Louis Cardinals,2,3
20090729,Cleveland Indians,Anaheim Angels,3,9
20090729,Kansas City Royals,Baltimore Orioles,3,7
20090729,Oakland Athletics,Boston Red Sox,8,6
20090729,Chicago White Sox,Minensota Twins,2,3
20090729,Toronto Blue Jays,Seattle Mariners,2,3
20090729,New York Yankees,Tampa Bay Devil Rays,6,2
20090729,Detroit Tigers,Texas Rangers,13,5
20090730,Houston Colts,Chicago Cubs,3,12
20090730,San Diego Padres,Cincinnati Reds,7,4
20090730,Atlanta Braves,Florida Marlins,6,3
20090730,Washington Nationals,Milwaukee Brewers,3,7
20090730,Colorado Rockies,New York Mets,0,7
20090730,Colorado Rockies,New York Mets,4,2
20090730,Philadelpia Phillies,San  Francisco Giants,2,7
20090730,Los Angeles Dodgers,St. Louis Cardinals,5,3
20090730,Kansas City Royals,Baltimore Orioles,3,7
20090730,Oakland Athletics,Boston Red Sox,5,8
20090730,New York Yankees,Chicago White Sox,2,3
20090730,Seattle Mariners,Texas Rangers,1,7
20090731,Los Angeles Dodgers,Atlanta Braves,5,0
20090731,Colorado Rockies,Cincinnati Reds,5,3
20090731,Chicago Cubs,Florida Marlins,2,5
20090731,Arizona Diamondbacks,New York Mets,3,2
20090731,Washington Nationals,Pittsburgh Pirates,4,5
20090731,Milwaukee Brewers,San Diego Padres,7,11
20090731,Philadelpia Phillies,San  Francisco Giants,5,1
20090731,Houston Colts,St. Louis Cardinals,3,4
20090731,Boston Red Sox,Baltimore Orioles,6,5
20090731,New York Yankees,Chicago White Sox,5,10
20090731,Detroit Tigers,Cleveland Indians,5,6
20090731,Anaheim Angels,Minensota Twins,11,5
20090731,Toronto Blue Jays,Oakland Athletics,5,8
20090731,Kansas City Royals,Tampa Bay Devil Rays,2,8
20090731,Seattle Mariners,Texas Rangers,4,5
20090801,Los Angeles Dodgers,Atlanta Braves,3,4
20090801,Colorado Rockies,Cincinnati Reds,6,2
20090801,Chicago Cubs,Florida Marlins,9,8
20090801,Arizona Diamondbacks,New York Mets,6,9
20090801,Washington Nationals,Pittsburgh Pirates,6,11
20090801,Milwaukee Brewers,San Diego Padres,2,4
20090801,Philadelpia Phillies,San  Francisco Giants,0,2
20090801,Houston Colts,St. Louis Cardinals,1,3
20090801,Boston Red Sox,Baltimore Orioles,4,0
20090801,New York Yankees,Chicago White Sox,4,14
20090801,Detroit Tigers,Cleveland Indians,4,3
20090801,Anaheim Angels,Minensota Twins,11,6
20090801,Toronto Blue Jays,Oakland Athletics,6,5
20090801,Kansas City Royals,Tampa Bay Devil Rays,1,7
20090801,Seattle Mariners,Texas Rangers,7,2
20090802,Los Angeles Dodgers,Atlanta Braves,9,1
20090802,Colorado Rockies,Cincinnati Reds,6,4
20090802,Chicago Cubs,Florida Marlins,2,3
20090802,Arizona Diamondbacks,New York Mets,5,2
