Date,away_team,home_team,away_team_score,home_team_score
19300902,Chicago Cubs,Cincinnati Reds,8,2
19300902,New York Giants,Philadelpia Phillies,18,5
19300903,Washington Senators,New York Yankees,7,10
19300903,Boston Red Sox,Philadelphia Athletics,4,11
19300903,New York Giants,Boston Braves,5,3
19300903,New York Giants,Boston Braves,7,11
19300903,Chicago Cubs,Pittsburgh Pirates,6,9
19300904,Cleveland Indians,Chicago White Sox,3,2
19300904,St. Louis Browns,Detroit Tigers,4,8
19300904,Washington Senators,New York Yankees,3,2
19300904,Boston Red Sox,Philadelphia Athletics,7,8
19300904,New York Giants,Boston Braves,1,7
19300904,Chicago Cubs,Pittsburgh Pirates,10,7
19300904,Cincinnati Reds,St. Louis Cardinals,2,13
19300905,Cleveland Indians,Chicago White Sox,6,1
19300905,Washington Senators,New York Yankees,14,5
19300905,Boston Red Sox,Philadelphia Athletics,1,5
19300905,New York Giants,Boston Braves,4,6
19300905,Chicago Cubs,Pittsburgh Pirates,7,8
19300906,Cleveland Indians,Chicago White Sox,1,2
19300906,Cleveland Indians,Chicago White Sox,4,2
19300906,St. Louis Browns,Detroit Tigers,4,8
19300906,Washington Senators,New York Yankees,2,3
19300906,Boston Red Sox,Philadelphia Athletics,1,3
19300906,Philadelpia Phillies,Brooklyn Dodgers,8,22
19300906,New York Giants,Boston Braves,12,1
19300906,New York Giants,Boston Braves,7,2
19300906,Chicago Cubs,Pittsburgh Pirates,19,14
19300906,Cincinnati Reds,St. Louis Cardinals,4,9
19300907,Cleveland Indians,Chicago White Sox,2,5
19300907,Boston Red Sox,New York Yankees,5,3
19300907,Philadelphia Athletics,Washington Senators,6,7
19300907,St. Louis Browns,Detroit Tigers,9,6
19300907,Boston Red Sox,New York Yankees,2,5
19300907,New York Giants,Brooklyn Dodgers,2,5
19300907,Philadelpia Phillies,Boston Braves,1,0
19300907,Pittsburgh Pirates,Chicago Cubs,9,7
19300907,Cincinnati Reds,St. Louis Cardinals,6,11
19300907,Philadelpia Phillies,Boston Braves,1,2
19300907,Cincinnati Reds,St. Louis Cardinals,2,4
19300908,Brooklyn Dodgers,Philadelpia Phillies,8,2
19300908,Brooklyn Dodgers,Philadelpia Phillies,11,4
19300909,Boston Red Sox,Chicago White Sox,1,10
19300909,New York Yankees,Cleveland Indians,8,6
19300909,Philadelphia Athletics,Detroit Tigers,3,1
19300909,Washington Senators,St. Louis Browns,8,4
19300909,Chicago Cubs,Brooklyn Dodgers,0,3
19300909,St. Louis Cardinals,New York Giants,1,2
19300909,Cincinnati Reds,Philadelpia Phillies,6,8
19300910,Boston Red Sox,Chicago White Sox,6,2
19300910,New York Yankees,Cleveland Indians,7,2
19300910,Philadelphia Athletics,Detroit Tigers,0,4
19300910,Washington Senators,St. Louis Browns,2,3
19300910,Chicago Cubs,Brooklyn Dodgers,0,6
19300910,Pittsburgh Pirates,Boston Braves,0,5
19300910,St. Louis Cardinals,New York Giants,5,3
19300910,Cincinnati Reds,Philadelpia Phillies,4,5
19300911,Boston Red Sox,Chicago White Sox,3,4
19300911,New York Yankees,Cleveland Indians,5,9
19300911,Washington Senators,St. Louis Browns,4,7
19300911,Chicago Cubs,Brooklyn Dodgers,1,2
19300911,Pittsburgh Pirates,Boston Braves,5,2
19300911,St. Louis Cardinals,New York Giants,5,4
19300911,Cincinnati Reds,Philadelpia Phillies,7,15
19300912,Washington Senators,Chicago White Sox,8,7
19300912,New York Yankees,Detroit Tigers,4,5
19300912,Boston Red Sox,St. Louis Browns,4,5
19300912,Cincinnati Reds,Brooklyn Dodgers,3,7
19300912,Pittsburgh Pirates,Boston Braves,4,5
19300912,St. Louis Cardinals,New York Giants,5,2
19300912,Chicago Cubs,Philadelpia Phillies,17,4
19300913,Washington Senators,Chicago White Sox,6,4
19300913,Philadelphia Athletics,Cleveland Indians,9,2
19300913,New York Yankees,Detroit Tigers,10,11
19300913,New York Yankees,Detroit Tigers,4,9
19300913,Boston Red Sox,St. Louis Browns,4,5
19300913,Boston Red Sox,St. Louis Browns,2,5
19300913,Cincinnati Reds,Brooklyn Dodgers,3,4
19300913,St. Louis Cardinals,Boston Braves,8,2
19300913,Chicago Cubs,Philadelpia Phillies,5,7
19300914,Washington Senators,Chicago White Sox,1,2
19300914,Philadelphia Athletics,Cleveland Indians,7,1
19300914,New York Yankees,Detroit Tigers,10,3
19300914,Cincinnati Reds,Brooklyn Dodgers,3,8
19300914,St. Louis Cardinals,Boston Braves,9,2
19300914,St. Louis Cardinals,Boston Braves,4,7
19300914,Pittsburgh Pirates,New York Giants,8,6
19300914,Pittsburgh Pirates,New York Giants,7,3
19300915,Washington Senators,Chicago White Sox,14,9
19300915,New York Yankees,Detroit Tigers,5,3
19300915,Boston Red Sox,St. Louis Browns,1,3
19300915,Boston Red Sox,St. Louis Browns,2,1
19300915,Cincinnati Reds,Brooklyn Dodgers,5,13
19300915,Pittsburgh Pirates,New York Giants,1,6
19300915,Chicago Cubs,Philadelpia Phillies,11,12
19300915,Chicago Cubs,Philadelpia Phillies,6,4
19300916,Philadelphia Athletics,Chicago White Sox,6,4
19300916,Philadelphia Athletics,Chicago White Sox,10,2
19300916,New York Yankees,St. Louis Browns,19,10
19300916,Boston Red Sox,Detroit Tigers,5,7
19300916,St. Louis Cardinals,Brooklyn Dodgers,1,0
19300916,Chicago Cubs,New York Giants,0,7
19300916,Pittsburgh Pirates,Philadelpia Phillies,14,15
19300917,Philadelphia Athletics,Chicago White Sox,2,4
19300917,Washington Senators,Cleveland Indians,7,13
19300917,Washington Senators,Cleveland Indians,6,4
19300917,Boston Red Sox,Detroit Tigers,7,9
19300917,New York Yankees,St. Louis Browns,8,9
19300917,St. Louis Cardinals,Brooklyn Dodgers,5,3
19300917,Chicago Cubs,New York Giants,5,2
19300917,Pittsburgh Pirates,Philadelpia Phillies,12,5
19300917,Cincinnati Reds,Boston Braves,3,6
19300917,Cincinnati Reds,Boston Braves,6,4
19300918,Philadelphia Athletics,Chicago White Sox,14,10
19300918,Washington Senators,Cleveland Indians,2,3
19300918,Boston Red Sox,Detroit Tigers,4,3
19300918,New York Yankees,St. Louis Browns,7,6
19300918,St. Louis Cardinals,Brooklyn Dodgers,4,3
19300918,Chicago Cubs,New York Giants,2,6
19300918,Pittsburgh Pirates,Philadelpia Phillies,6,5
19300919,New York Yankees,Chicago White Sox,18,9
19300919,Boston Red Sox,Cleveland Indians,5,7
19300919,Washington Senators,Detroit Tigers,8,4
19300919,Chicago Cubs,Boston Braves,5,4
19300919,Cincinnati Reds,New York Giants,0,7
19300919,St. Louis Cardinals,Philadelpia Phillies,7,3
19300920,New York Yankees,Chicago White Sox,7,10
19300920,Boston Red Sox,Cleveland Indians,10,3
19300920,Washington Senators,Detroit Tigers,1,4
19300920,Philadelphia Athletics,St. Louis Browns,1,4
19300920,Pittsburgh Pirates,Brooklyn Dodgers,6,2
19300920,Chicago Cubs,Boston Braves,2,3
19300920,Cincinnati Reds,New York Giants,1,10
19300920,Cincinnati Reds,New York Giants,4,5
19300920,St. Louis Cardinals,Philadelpia Phillies,9,3
19300920,St. Louis Cardinals,Philadelpia Phillies,3,4
19300921,Boston Red Sox,Cleveland Indians,9,4
19300921,Philadelphia Athletics,St. Louis Browns,4,8
19300921,Philadelphia Athletics,St. Louis Browns,10,4
19300921,New York Yankees,Chicago White Sox,7,15
19300921,Washington Senators,Detroit Tigers,3,4
19300921,Pittsburgh Pirates,Brooklyn Dodgers,7,6
19300921,Chicago Cubs,Boston Braves,4,2
19300921,Cincinnati Reds,New York Giants,4,6
19300921,Cincinnati Reds,New York Giants,7,6
19300922,Chicago Cubs,Boston Braves,6,2
19300922,St. Louis Cardinals,Philadelpia Phillies,15,7
19300923,New York Giants,Brooklyn Dodgers,8,2
19300923,St. Louis Cardinals,Philadelpia Phillies,19,16
19300923,Cincinnati Reds,Pittsburgh Pirates,8,0
19300923,Cincinnati Reds,Pittsburgh Pirates,5,2
19300924,Washington Senators,Boston Red Sox,3,6
19300924,Brooklyn Dodgers,Philadelpia Phillies,3,6
19300924,Cincinnati Reds,Pittsburgh Pirates,1,5
19300925,Washington Senators,Boston Red Sox,3,2
19300925,New York Yankees,Philadelphia Athletics,3,13
19300925,Cincinnati Reds,Chicago Cubs,3,4
19300925,Pittsburgh Pirates,St. Louis Cardinals,0,9
19300926,Washington Senators,Boston Red Sox,1,7
19300926,Chicago White Sox,Detroit Tigers,3,1
19300926,New York Yankees,Philadelphia Athletics,6,7
19300926,Cincinnati Reds,Chicago Cubs,5,7
19300926,Pittsburgh Pirates,St. Louis Cardinals,5,10
19300927,Washington Senators,Boston Red Sox,8,3
19300927,St. Louis Browns,Cleveland Indians,7,9
19300927,Chicago White Sox,Detroit Tigers,5,6
19300927,Chicago White Sox,Detroit Tigers,10,5
19300927,New York Yankees,Philadelphia Athletics,10,8
19300927,Boston Braves,Brooklyn Dodgers,2,8
19300927,Boston Braves,Brooklyn Dodgers,7,1
19300927,Cincinnati Reds,Chicago Cubs,8,13
19300927,Philadelpia Phillies,New York Giants,3,5
19300927,Pittsburgh Pirates,St. Louis Cardinals,11,8
19300928,New York Yankees,Boston Red Sox,9,3
19300928,St. Louis Browns,Cleveland Indians,11,5
19300928,St. Louis Browns,Cleveland Indians,5,15
19300928,Chicago White Sox,Detroit Tigers,10,7
19300928,Philadelphia Athletics,Washington Senators,4,9
19300928,Boston Braves,Brooklyn Dodgers,3,6
19300928,Cincinnati Reds,Chicago Cubs,11,13
19300928,Philadelpia Phillies,New York Giants,6,7
19300928,Pittsburgh Pirates,St. Louis Cardinals,1,3
