Date,away_team,home_team,away_team_score,home_team_score
19860709,Oakland Athletics,Boston Red Sox,6,7
19860709,Cleveland Indians,Chicago White Sox,6,3
19860709,Baltimore Orioles,Kansas City Royals,0,3
19860709,California Angels,Milwaukee Brewers,6,1
19860709,Detroit Tigers,Minensota Twins,7,0
19860709,New York Yankees,Texas Rangers,5,4
19860709,Seattle Mariners,Toronto Blue Jays,5,6
19860709,St. Louis Cardinals,Los Angeles Dodgers,2,8
19860709,Houston Colts,Montreal Expos,1,2
19860709,Cincinnati Reds,New York Mets,11,1
19860709,Atlanta Braves,Philadelpia Phillies,7,3
19860709,Pittsburgh Pirates,San Diego Padres,6,4
19860709,Chicago Cubs,San  Francisco Giants,4,3
19860710,California Angels,Boston Red Sox,7,8
19860710,Baltimore Orioles,Chicago White Sox,5,3
19860710,Texas Rangers,Cleveland Indians,6,9
19860710,Seattle Mariners,Milwaukee Brewers,4,1
19860710,New York Yankees,Minensota Twins,11,1
19860710,Oakland Athletics,Toronto Blue Jays,4,8
19860710,Philadelpia Phillies,Houston Colts,4,11
19860710,Chicago Cubs,Los Angeles Dodgers,4,11
19860710,Cincinnati Reds,Montreal Expos,6,8
19860710,Atlanta Braves,New York Mets,1,5
19860710,St. Louis Cardinals,San Diego Padres,3,4
19860710,Pittsburgh Pirates,San  Francisco Giants,3,6
19860711,California Angels,Boston Red Sox,5,0
19860711,Baltimore Orioles,Chicago White Sox,4,2
19860711,Texas Rangers,Cleveland Indians,2,7
19860711,Detroit Tigers,Kansas City Royals,3,4
19860711,Detroit Tigers,Kansas City Royals,8,7
19860711,Seattle Mariners,Milwaukee Brewers,9,3
19860711,New York Yankees,Minensota Twins,9,3
19860711,Oakland Athletics,Toronto Blue Jays,5,6
19860711,Philadelpia Phillies,Houston Colts,4,1
19860711,Chicago Cubs,Los Angeles Dodgers,6,3
19860711,Cincinnati Reds,Montreal Expos,3,2
19860711,Atlanta Braves,New York Mets,0,11
19860711,St. Louis Cardinals,San Diego Padres,4,2
19860711,Pittsburgh Pirates,San  Francisco Giants,8,4
19860712,California Angels,Boston Red Sox,2,3
19860712,Baltimore Orioles,Chicago White Sox,3,6
19860712,Texas Rangers,Cleveland Indians,11,6
19860712,Detroit Tigers,Kansas City Royals,4,7
19860712,Seattle Mariners,Milwaukee Brewers,15,9
19860712,New York Yankees,Minensota Twins,8,0
19860712,Oakland Athletics,Toronto Blue Jays,5,3
19860712,Philadelpia Phillies,Houston Colts,3,4
19860712,Chicago Cubs,Los Angeles Dodgers,7,4
19860712,Cincinnati Reds,Montreal Expos,2,0
19860712,Atlanta Braves,New York Mets,1,10
19860712,St. Louis Cardinals,San Diego Padres,4,2
19860712,Pittsburgh Pirates,San  Francisco Giants,1,3
19860713,California Angels,Boston Red Sox,12,3
19860713,Baltimore Orioles,Chicago White Sox,0,7
19860713,Texas Rangers,Cleveland Indians,5,3
19860713,Detroit Tigers,Kansas City Royals,5,0
19860713,Seattle Mariners,Milwaukee Brewers,0,5
19860713,New York Yankees,Minensota Twins,0,5
19860713,Oakland Athletics,Toronto Blue Jays,10,5
19860713,Philadelpia Phillies,Houston Colts,5,4
19860713,Chicago Cubs,Los Angeles Dodgers,3,4
19860713,Cincinnati Reds,Montreal Expos,10,2
19860713,Atlanta Braves,New York Mets,0,2
19860713,St. Louis Cardinals,San Diego Padres,6,13
19860713,Pittsburgh Pirates,San  Francisco Giants,4,11
19860717,Minensota Twins,Baltimore Orioles,2,6
19860717,Toronto Blue Jays,California Angels,8,5
19860717,Texas Rangers,Detroit Tigers,1,2
19860717,Cleveland Indians,Kansas City Royals,1,5
19860717,Chicago White Sox,New York Yankees,4,5
19860717,Boston Red Sox,Seattle Mariners,1,5
19860717,San  Francisco Giants,Chicago Cubs,6,4
19860717,Philadelpia Phillies,Cincinnati Reds,6,7
19860717,New York Mets,Houston Colts,13,2
19860717,Atlanta Braves,Montreal Expos,2,4
19860717,San Diego Padres,Pittsburgh Pirates,2,1
19860717,Los Angeles Dodgers,St. Louis Cardinals,2,12
19860718,Minensota Twins,Baltimore Orioles,7,3
19860718,Toronto Blue Jays,California Angels,2,0
19860718,Texas Rangers,Detroit Tigers,0,5
19860718,Cleveland Indians,Kansas City Royals,3,2
19860718,Chicago White Sox,New York Yankees,4,8
19860718,Milwaukee Brewers,Oakland Athletics,1,6
19860718,Boston Red Sox,Seattle Mariners,4,10
19860718,San  Francisco Giants,Chicago Cubs,1,2
19860718,Philadelpia Phillies,Cincinnati Reds,5,6
19860718,New York Mets,Houston Colts,0,3
19860718,Atlanta Braves,Montreal Expos,4,5
19860718,San Diego Padres,Pittsburgh Pirates,7,12
19860718,Los Angeles Dodgers,St. Louis Cardinals,4,3
19860719,Minensota Twins,Baltimore Orioles,0,1
19860719,Toronto Blue Jays,California Angels,3,9
19860719,Texas Rangers,Detroit Tigers,3,5
19860719,Cleveland Indians,Kansas City Royals,6,4
19860719,Chicago White Sox,New York Yankees,8,3
19860719,Milwaukee Brewers,Oakland Athletics,2,3
19860719,Boston Red Sox,Seattle Mariners,9,4
19860719,San  Francisco Giants,Chicago Cubs,6,11
19860719,Philadelpia Phillies,Cincinnati Reds,2,5
19860719,New York Mets,Houston Colts,4,5
19860719,Atlanta Braves,Montreal Expos,7,2
19860719,San Diego Padres,Pittsburgh Pirates,3,4
19860719,Los Angeles Dodgers,St. Louis Cardinals,1,2
19860720,Minensota Twins,Baltimore Orioles,3,8
19860720,Toronto Blue Jays,California Angels,6,3
19860720,Texas Rangers,Detroit Tigers,0,4
19860720,Cleveland Indians,Kansas City Royals,2,3
19860720,Chicago White Sox,New York Yankees,8,0
19860720,Milwaukee Brewers,Oakland Athletics,7,2
19860720,Milwaukee Brewers,Oakland Athletics,2,4
19860720,Boston Red Sox,Seattle Mariners,5,9
19860720,San  Francisco Giants,Chicago Cubs,5,4
19860720,Philadelpia Phillies,Cincinnati Reds,9,3
19860720,New York Mets,Houston Colts,8,9
19860720,San Diego Padres,Pittsburgh Pirates,2,4
19860720,Los Angeles Dodgers,St. Louis Cardinals,7,2
19860721,Kansas City Royals,Baltimore Orioles,6,1
19860721,Milwaukee Brewers,California Angels,5,3
19860721,Chicago White Sox,Cleveland Indians,2,5
19860721,Minensota Twins,Detroit Tigers,1,0
19860721,Texas Rangers,New York Yankees,4,8
19860721,Boston Red Sox,Oakland Athletics,2,5
19860721,Toronto Blue Jays,Seattle Mariners,8,3
19860721,Philadelpia Phillies,Atlanta Braves,3,1
19860721,San Diego Padres,Chicago Cubs,1,6
19860721,New York Mets,Cincinnati Reds,4,2
19860721,Montreal Expos,Houston Colts,7,8
19860721,San  Francisco Giants,St. Louis Cardinals,3,8
19860722,Kansas City Royals,Baltimore Orioles,4,5
19860722,Milwaukee Brewers,California Angels,6,2
19860722,Chicago White Sox,Cleveland Indians,4,8
19860722,Minensota Twins,Detroit Tigers,0,3
19860722,Texas Rangers,New York Yankees,1,9
19860722,Boston Red Sox,Oakland Athletics,2,4
19860722,Toronto Blue Jays,Seattle Mariners,7,8
19860722,Philadelpia Phillies,Atlanta Braves,5,4
19860722,San Diego Padres,Chicago Cubs,4,6
19860722,New York Mets,Cincinnati Reds,6,3
19860722,Montreal Expos,Houston Colts,0,1
19860722,Los Angeles Dodgers,Pittsburgh Pirates,4,3
19860722,San  Francisco Giants,St. Louis Cardinals,7,10
19860723,Kansas City Royals,Baltimore Orioles,7,3
19860723,Milwaukee Brewers,California Angels,2,3
19860723,Chicago White Sox,Cleveland Indians,2,7
19860723,Minensota Twins,Detroit Tigers,2,12
19860723,Texas Rangers,New York Yankees,2,3
19860723,Boston Red Sox,Oakland Athletics,2,9
19860723,Toronto Blue Jays,Seattle Mariners,6,2
19860723,Philadelpia Phillies,Atlanta Braves,4,2
19860723,San Diego Padres,Chicago Cubs,7,5
19860723,New York Mets,Cincinnati Reds,3,2
19860723,Montreal Expos,Houston Colts,3,4
19860723,Los Angeles Dodgers,Pittsburgh Pirates,6,5
19860723,San  Francisco Giants,St. Louis Cardinals,3,4
19860724,Chicago White Sox,Baltimore Orioles,6,12
19860724,Kansas City Royals,Detroit Tigers,1,0
19860724,Cleveland Indians,Texas Rangers,3,7
19860724,Montreal Expos,Cincinnati Reds,6,5
19860724,Houston Colts,Philadelpia Phillies,9,3
19860724,Los Angeles Dodgers,Pittsburgh Pirates,9,2
19860725,Chicago White Sox,Baltimore Orioles,2,6
19860725,Boston Red Sox,California Angels,8,1
19860725,Kansas City Royals,Detroit Tigers,2,9
19860725,Minensota Twins,New York Yankees,9,5
19860725,Toronto Blue Jays,Oakland Athletics,5,6
19860725,Milwaukee Brewers,Seattle Mariners,4,2
19860725,Cleveland Indians,Texas Rangers,5,7
19860725,Los Angeles Dodgers,Chicago Cubs,3,8
19860725,Montreal Expos,Cincinnati Reds,2,9
19860725,Houston Colts,Philadelpia Phillies,2,4
19860725,San  Francisco Giants,Pittsburgh Pirates,7,3
19860725,San Diego Padres,St. Louis Cardinals,2,3
19860726,Chicago White Sox,Baltimore Orioles,1,2
19860726,Boston Red Sox,California Angels,1,4
19860726,Kansas City Royals,Detroit Tigers,3,4
19860726,Minensota Twins,New York Yankees,8,4
19860726,Toronto Blue Jays,Oakland Athletics,0,2
19860726,Milwaukee Brewers,Seattle Mariners,2,5
19860726,Cleveland Indians,Texas Rangers,5,8
19860726,New York Mets,Atlanta Braves,3,4
19860726,New York Mets,Atlanta Braves,5,8
19860726,Los Angeles Dodgers,Chicago Cubs,4,9
19860726,Montreal Expos,Cincinnati Reds,6,7
19860726,Houston Colts,Philadelpia Phillies,2,3
19860726,San  Francisco Giants,Pittsburgh Pirates,9,0
19860726,San Diego Padres,St. Louis Cardinals,2,4
19860727,Chicago White Sox,Baltimore Orioles,3,11
19860727,Boston Red Sox,California Angels,0,3
19860727,Kansas City Royals,Detroit Tigers,5,4
19860727,Minensota Twins,New York Yankees,1,4
19860727,Toronto Blue Jays,Oakland Athletics,0,1
19860727,Milwaukee Brewers,Seattle Mariners,8,1
19860727,Cleveland Indians,Texas Rangers,8,3
19860727,New York Mets,Atlanta Braves,5,1
19860727,Los Angeles Dodgers,Chicago Cubs,13,11
19860727,Montreal Expos,Cincinnati Reds,7,9
19860727,Houston Colts,Philadelpia Phillies,3,2
19860727,San  Francisco Giants,Pittsburgh Pirates,0,7
19860727,San Diego Padres,St. Louis Cardinals,2,3
19860728,Boston Red Sox,Chicago White Sox,3,1
19860728,Detroit Tigers,Cleveland Indians,5,1
19860728,Toronto Blue Jays,Kansas City Royals,6,0
19860728,New York Yankees,Milwaukee Brewers,4,5
19860728,Seattle Mariners,Minensota Twins,5,6
19860728,California Angels,Oakland Athletics,6,3
19860728,Baltimore Orioles,Texas Rangers,4,3
19860728,Atlanta Braves,Houston Colts,2,4
19860728,San  Francisco Giants,Los Angeles Dodgers,1,2
19860728,Pittsburgh Pirates,Montreal Expos,7,4
19860728,Chicago Cubs,New York Mets,2,9
19860728,St. Louis Cardinals,Philadelpia Phillies,3,1
19860728,Cincinnati Reds,San Diego Padres,2,5
19860729,Boston Red Sox,Chicago White Sox,1,4
19860729,Detroit Tigers,Cleveland Indians,6,3
19860729,Toronto Blue Jays,Kansas City Royals,5,2
19860729,New York Yankees,Milwaukee Brewers,4,6
19860729,Seattle Mariners,Minensota Twins,2,4
19860729,California Angels,Oakland Athletics,2,4
19860729,Baltimore Orioles,Texas Rangers,5,6
19860729,Atlanta Braves,Houston Colts,1,0
19860729,San  Francisco Giants,Los Angeles Dodgers,1,2
19860729,Chicago Cubs,New York Mets,0,3
19860729,Chicago Cubs,New York Mets,2,1
19860729,St. Louis Cardinals,Philadelpia Phillies,7,12
19860729,Cincinnati Reds,San Diego Padres,1,2
19860730,Boston Red Sox,Chicago White Sox,2,7
19860730,Detroit Tigers,Cleveland Indians,11,3
19860730,Toronto Blue Jays,Kansas City Royals,7,2
19860730,New York Yankees,Milwaukee Brewers,0,5
19860730,Seattle Mariners,Minensota Twins,4,2
19860730,California Angels,Oakland Athletics,6,2
19860730,Baltimore Orioles,Texas Rangers,3,5
19860730,Atlanta Braves,Houston Colts,2,4
19860730,San  Francisco Giants,Los Angeles Dodgers,2,4
19860730,Pittsburgh Pirates,Montreal Expos,2,3
19860730,Chicago Cubs,New York Mets,4,3
19860730,St. Louis Cardinals,Philadelpia Phillies,6,3
19860730,Cincinnati Reds,San Diego Padres,3,9
19860731,Detroit Tigers,Cleveland Indians,7,8
19860731,California Angels,Oakland Athletics,8,5
19860731,Atlanta Braves,San  Francisco Giants,2,3
19860801,Kansas City Royals,Boston Red Sox,3,5
19860801,Detroit Tigers,Chicago White Sox,5,4
19860801,New York Yankees,Cleveland Indians,3,4
19860801,New York Yankees,Cleveland Indians,5,3
19860801,Texas Rangers,Milwaukee Brewers,7,2
19860801,Texas Rangers,Milwaukee Brewers,8,6
19860801,Oakland Athletics,Minensota Twins,1,10
19860801,California Angels,Seattle Mariners,3,2
19860801,Baltimore Orioles,Toronto Blue Jays,7,3
19860801,Cincinnati Reds,Los Angeles Dodgers,5,9
19860801,Montreal Expos,New York Mets,1,3
19860801,Chicago Cubs,Philadelpia Phillies,3,4
19860801,St. Louis Cardinals,Pittsburgh Pirates,0,4
19860801,Houston Colts,San Diego Padres,6,3
19860801,Atlanta Braves,San  Francisco Giants,1,3
19860802,Kansas City Royals,Boston Red Sox,13,2
19860802,Detroit Tigers,Chicago White Sox,3,5
19860802,New York Yankees,Cleveland Indians,5,6
19860802,Texas Rangers,Milwaukee Brewers,8,9
19860802,Oakland Athletics,Minensota Twins,0,8
19860802,California Angels,Seattle Mariners,3,7
19860802,Baltimore Orioles,Toronto Blue Jays,5,2
19860802,Cincinnati Reds,Los Angeles Dodgers,1,7
19860802,Montreal Expos,New York Mets,1,4
19860802,Chicago Cubs,Philadelpia Phillies,2,12
19860802,St. Louis Cardinals,Pittsburgh Pirates,7,3
19860802,Houston Colts,San Diego Padres,5,4
19860802,Atlanta Braves,San  Francisco Giants,5,7
19860803,Kansas City Royals,Boston Red Sox,3,5
19860803,Detroit Tigers,Chicago White Sox,1,10
19860803,New York Yankees,Cleveland Indians,12,8
19860803,Texas Rangers,Milwaukee Brewers,7,6
19860803,Oakland Athletics,Minensota Twins,5,4
19860803,California Angels,Seattle Mariners,3,6
19860803,Baltimore Orioles,Toronto Blue Jays,4,6
19860803,Cincinnati Reds,Los Angeles Dodgers,1,2
19860803,Montreal Expos,New York Mets,3,4
19860803,Chicago Cubs,Philadelpia Phillies,2,6
19860803,St. Louis Cardinals,Pittsburgh Pirates,0,3
19860803,Houston Colts,San Diego Padres,1,5
19860803,Atlanta Braves,San  Francisco Giants,4,2
19860804,Chicago White Sox,Boston Red Sox,1,0
19860804,California Angels,Minensota Twins,5,6
19860804,Milwaukee Brewers,New York Yankees,5,4
19860804,Oakland Athletics,Seattle Mariners,8,9
19860804,Baltimore Orioles,Toronto Blue Jays,12,2
19860804,New York Mets,Chicago Cubs,2,4
19860804,Houston Colts,Los Angeles Dodgers,3,7
19860804,Montreal Expos,Pittsburgh Pirates,5,4
19860804,Atlanta Braves,San Diego Padres,4,1
19860804,Cincinnati Reds,San  Francisco Giants,2,1
19860804,Philadelpia Phillies,St. Louis Cardinals,2,3
19860805,Texas Rangers,Baltimore Orioles,2,9
19860805,Chicago White Sox,Boston Red Sox,3,1
19860805,Cleveland Indians,Detroit Tigers,5,6
19860805,Cleveland Indians,Detroit Tigers,9,11
19860805,California Angels,Minensota Twins,13,1
19860805,Milwaukee Brewers,New York Yankees,2,1
19860805,Oakland Athletics,Seattle Mariners,10,4
19860805,Kansas City Royals,Toronto Blue Jays,8,6
19860805,New York Mets,Chicago Cubs,5,8
19860805,Houston Colts,Los Angeles Dodgers,10,2
19860805,Montreal Expos,Pittsburgh Pirates,3,0
19860805,Atlanta Braves,San Diego Padres,3,2
19860805,Cincinnati Reds,San  Francisco Giants,11,6
19860805,Philadelpia Phillies,St. Louis Cardinals,4,7
19860806,Texas Rangers,Baltimore Orioles,13,11
19860806,Chicago White Sox,Boston Red Sox,0,9
19860806,California Angels,Minensota Twins,2,5
19860806,Milwaukee Brewers,New York Yankees,3,5
19860806,Oakland Athletics,Seattle Mariners,7,5
19860806,Kansas City Royals,Toronto Blue Jays,0,8
19860806,New York Mets,Chicago Cubs,7,6
19860806,New York Mets,Chicago Cubs,7,6
19860806,Houston Colts,Los Angeles Dodgers,4,7
19860806,Montreal Expos,Pittsburgh Pirates,3,2
19860806,Atlanta Braves,San Diego Padres,4,2
19860806,Cincinnati Reds,San  Francisco Giants,1,2
19860806,Philadelpia Phillies,St. Louis Cardinals,1,2
19860807,Texas Rangers,Baltimore Orioles,9,8
19860807,Seattle Mariners,California Angels,3,4
19860807,Cleveland Indians,Detroit Tigers,1,15
19860807,Cleveland Indians,Detroit Tigers,2,6
19860807,Milwaukee Brewers,New York Yankees,10,2
19860807,Kansas City Royals,Toronto Blue Jays,4,5
19860807,New York Mets,Chicago Cubs,12,3
19860807,Montreal Expos,Pittsburgh Pirates,5,4
19860807,Philadelpia Phillies,St. Louis Cardinals,5,6
19860808,Cleveland Indians,Baltimore Orioles,3,0
19860808,Seattle Mariners,California Angels,4,6
19860808,Boston Red Sox,Detroit Tigers,6,1
19860808,Chicago White Sox,Milwaukee Brewers,12,6
19860808,Kansas City Royals,New York Yankees,0,2
19860808,Minensota Twins,Oakland Athletics,2,5
19860808,Toronto Blue Jays,Texas Rangers,7,9
19860808,San  Francisco Giants,Atlanta Braves,6,7
19860808,Philadelpia Phillies,Chicago Cubs,1,2
19860808,Los Angeles Dodgers,Cincinnati Reds,0,4
19860808,Los Angeles Dodgers,Cincinnati Reds,1,5
19860808,San Diego Padres,Houston Colts,0,5
19860808,New York Mets,Montreal Expos,3,5
19860808,Pittsburgh Pirates,St. Louis Cardinals,1,3
19860809,Cleveland Indians,Baltimore Orioles,8,2
19860809,Seattle Mariners,California Angels,0,5
19860809,Boston Red Sox,Detroit Tigers,8,7
19860809,Chicago White Sox,Milwaukee Brewers,0,1
19860809,Kansas City Royals,New York Yankees,2,3
19860809,Minensota Twins,Oakland Athletics,9,2
19860809,Toronto Blue Jays,Texas Rangers,6,7
19860809,San  Francisco Giants,Atlanta Braves,4,3
19860809,Philadelpia Phillies,Chicago Cubs,4,2
19860809,Los Angeles Dodgers,Cincinnati Reds,2,6
19860809,San Diego Padres,Houston Colts,2,6
19860809,New York Mets,Montreal Expos,10,8
19860809,Pittsburgh Pirates,St. Louis Cardinals,8,5
19860810,Cleveland Indians,Baltimore Orioles,6,3
19860810,Seattle Mariners,California Angels,0,4
19860810,Boston Red Sox,Detroit Tigers,9,6
19860810,Chicago White Sox,Milwaukee Brewers,4,5
19860810,Kansas City Royals,New York Yankees,13,3
19860810,Minensota Twins,Oakland Athletics,2,6
19860810,Minensota Twins,Oakland Athletics,5,6
19860810,Toronto Blue Jays,Texas Rangers,8,7
19860810,San  Francisco Giants,Atlanta Braves,4,3
19860810,Philadelpia Phillies,Chicago Cubs,0,4
19860810,Los Angeles Dodgers,Cincinnati Reds,5,0
19860810,San Diego Padres,Houston Colts,5,3
19860810,New York Mets,Montreal Expos,7,2
19860810,Pittsburgh Pirates,St. Louis Cardinals,4,5
19860811,Toronto Blue Jays,Baltimore Orioles,1,3
19860811,Minensota Twins,California Angels,2,0
19860811,Boston Red Sox,Detroit Tigers,0,5
19860811,Chicago White Sox,Milwaukee Brewers,6,1
19860811,Cleveland Indians,New York Yankees,5,6
19860811,Seattle Mariners,Oakland Athletics,6,4
19860811,San Diego Padres,Atlanta Braves,6,11
19860811,Pittsburgh Pirates,Chicago Cubs,10,7
19860811,San  Francisco Giants,Cincinnati Reds,13,4
19860811,Los Angeles Dodgers,Houston Colts,6,7
19860811,St. Louis Cardinals,Montreal Expos,5,4
19860811,New York Mets,Philadelpia Phillies,8,4
19860812,Toronto Blue Jays,Baltimore Orioles,3,0
19860812,Minensota Twins,California Angels,4,5
19860812,Chicago White Sox,Detroit Tigers,3,7
19860812,Boston Red Sox,Kansas City Royals,1,5
19860812,Boston Red Sox,Kansas City Royals,5,6
19860812,Cleveland Indians,New York Yankees,4,6
19860812,Seattle Mariners,Oakland Athletics,2,3
19860812,Milwaukee Brewers,Texas Rangers,7,2
19860812,San Diego Padres,Atlanta Braves,4,3
19860812,Pittsburgh Pirates,Chicago Cubs,1,3
19860812,San  Francisco Giants,Cincinnati Reds,2,1
19860812,Los Angeles Dodgers,Houston Colts,0,3
19860812,St. Louis Cardinals,Montreal Expos,3,10
19860812,New York Mets,Philadelpia Phillies,1,3
19860813,Toronto Blue Jays,Baltimore Orioles,6,7
19860813,Minensota Twins,California Angels,6,2
19860813,Chicago White Sox,Detroit Tigers,2,5
19860813,Boston Red Sox,Kansas City Royals,5,2
19860813,Cleveland Indians,New York Yankees,0,4
19860813,Seattle Mariners,Oakland Athletics,1,4
19860813,Milwaukee Brewers,Texas Rangers,4,5
19860813,San Diego Padres,Atlanta Braves,7,8
19860813,Pittsburgh Pirates,Chicago Cubs,8,9
19860813,San  Francisco Giants,Cincinnati Reds,6,8
19860813,Los Angeles Dodgers,Houston Colts,5,3
19860813,St. Louis Cardinals,Montreal Expos,6,2
19860813,New York Mets,Philadelpia Phillies,4,8
19860814,Baltimore Orioles,Cleveland Indians,12,2
19860814,Chicago White Sox,Detroit Tigers,8,2
19860814,Boston Red Sox,Kansas City Royals,11,6
19860814,Minensota Twins,Seattle Mariners,14,1
19860814,Milwaukee Brewers,Texas Rangers,2,8
19860814,San Diego Padres,Atlanta Braves,3,7
19860814,San  Francisco Giants,Cincinnati Reds,0,2
19860814,Los Angeles Dodgers,Houston Colts,2,3
19860814,Chicago Cubs,Montreal Expos,4,5
19860814,St. Louis Cardinals,New York Mets,3,4
19860814,St. Louis Cardinals,New York Mets,5,1
19860814,Pittsburgh Pirates,Philadelpia Phillies,7,8
19860815,Detroit Tigers,Boston Red Sox,5,8
19860815,Oakland Athletics,California Angels,4,6
19860815,Milwaukee Brewers,Chicago White Sox,4,3
19860815,Baltimore Orioles,Cleveland Indians,2,3
19860815,New York Yankees,Kansas City Royals,7,4
19860815,Minensota Twins,Seattle Mariners,0,1
19860815,Texas Rangers,Toronto Blue Jays,1,6
19860815,Houston Colts,Atlanta Braves,3,0
19860815,San Diego Padres,Cincinnati Reds,2,7
19860815,San Diego Padres,Cincinnati Reds,7,1
19860815,Chicago Cubs,Montreal Expos,2,5
19860815,Chicago Cubs,Montreal Expos,1,5
19860815,St. Louis Cardinals,New York Mets,4,2
19860815,Pittsburgh Pirates,Philadelpia Phillies,6,5
19860815,Pittsburgh Pirates,Philadelpia Phillies,2,3
19860815,Los Angeles Dodgers,San  Francisco Giants,1,5
19860816,Detroit Tigers,Boston Red Sox,12,6
19860816,Oakland Athletics,California Angels,2,5
19860816,Milwaukee Brewers,Chicago White Sox,6,5
19860816,Baltimore Orioles,Cleveland Indians,1,2
19860816,New York Yankees,Kansas City Royals,2,4
19860816,Minensota Twins,Seattle Mariners,6,7
19860816,Texas Rangers,Toronto Blue Jays,1,13
19860816,Houston Colts,Atlanta Braves,7,4
19860816,San Diego Padres,Cincinnati Reds,1,4
19860816,Chicago Cubs,Montreal Expos,5,0
19860816,St. Louis Cardinals,New York Mets,3,1
19860816,Pittsburgh Pirates,Philadelpia Phillies,6,1
19860816,Pittsburgh Pirates,Philadelpia Phillies,0,6
19860816,Los Angeles Dodgers,San  Francisco Giants,6,5
19860817,Detroit Tigers,Boston Red Sox,5,7
19860817,Oakland Athletics,California Angels,3,7
19860817,Milwaukee Brewers,Chicago White Sox,4,7
19860817,Baltimore Orioles,Cleveland Indians,6,11
19860817,New York Yankees,Kansas City Royals,0,5
19860817,Minensota Twins,Seattle Mariners,1,11
19860817,Texas Rangers,Toronto Blue Jays,7,8
19860817,Houston Colts,Atlanta Braves,3,4
19860817,San Diego Padres,Cincinnati Reds,9,5
19860817,Chicago Cubs,Montreal Expos,2,1
19860817,St. Louis Cardinals,New York Mets,2,1
19860817,St. Louis Cardinals,New York Mets,2,9
19860817,Pittsburgh Pirates,Philadelpia Phillies,1,5
19860817,Los Angeles Dodgers,San  Francisco Giants,2,0
19860818,Milwaukee Brewers,Cleveland Indians,4,10
19860818,Boston Red Sox,Minensota Twins,3,1
19860818,San Diego Padres,Cincinnati Reds,5,6
19860818,New York Mets,Los Angeles Dodgers,5,4
19860818,Houston Colts,Pittsburgh Pirates,3,0
19860819,Oakland Athletics,Baltimore Orioles,4,1
19860819,Milwaukee Brewers,Cleveland Indians,5,3
19860819,California Angels,Detroit Tigers,5,2
19860819,California Angels,Detroit Tigers,3,8
19860819,Texas Rangers,Kansas City Royals,8,9
19860819,Boston Red Sox,Minensota Twins,1,5
19860819,Seattle Mariners,New York Yankees,7,3
19860819,Chicago White Sox,Toronto Blue Jays,1,5
19860819,Atlanta Braves,Chicago Cubs,7,2
19860819,St. Louis Cardinals,Cincinnati Reds,1,6
19860819,New York Mets,Los Angeles Dodgers,6,4
19860819,Houston Colts,Pittsburgh Pirates,1,0
19860819,Montreal Expos,San Diego Padres,1,7
19860819,Philadelpia Phillies,San  Francisco Giants,6,5
19860820,Milwaukee Brewers,Cleveland Indians,6,3
19860820,California Angels,Detroit Tigers,0,3
19860820,Texas Rangers,Kansas City Royals,7,1
19860820,Boston Red Sox,Minensota Twins,9,1
19860820,Seattle Mariners,New York Yankees,2,5
19860820,Chicago White Sox,Toronto Blue Jays,1,4
19860820,Atlanta Braves,Chicago Cubs,8,3
19860820,St. Louis Cardinals,Cincinnati Reds,1,3
19860820,New York Mets,Los Angeles Dodgers,7,5
19860820,Houston Colts,Pittsburgh Pirates,1,4
19860820,Montreal Expos,San Diego Padres,2,3
19860820,Philadelpia Phillies,San  Francisco Giants,1,0
19860821,Boston Red Sox,Cleveland Indians,24,5
19860821,California Angels,Detroit Tigers,6,1
19860821,Texas Rangers,Kansas City Royals,3,4
19860821,Chicago White Sox,Toronto Blue Jays,4,3
19860821,Atlanta Braves,Chicago Cubs,5,2
19860821,St. Louis Cardinals,Cincinnati Reds,4,9
19860821,Montreal Expos,San Diego Padres,0,6
19860821,Philadelpia Phillies,San  Francisco Giants,6,7
19860822,California Angels,Baltimore Orioles,7,8
19860822,Boston Red Sox,Cleveland Indians,6,3
19860822,Seattle Mariners,Detroit Tigers,1,4
19860822,Kansas City Royals,Milwaukee Brewers,4,2
19860822,Toronto Blue Jays,Minensota Twins,3,4
19860822,Oakland Athletics,New York Yankees,2,3
19860822,Chicago White Sox,Texas Rangers,3,11
19860822,Cincinnati Reds,Chicago Cubs,2,3
19860822,Montreal Expos,Los Angeles Dodgers,1,2
19860822,Atlanta Braves,Pittsburgh Pirates,5,16
19860822,Philadelpia Phillies,San Diego Padres,4,1
19860822,New York Mets,San  Francisco Giants,5,3
19860822,Houston Colts,St. Louis Cardinals,5,6
19860823,California Angels,Baltimore Orioles,2,4
19860823,Boston Red Sox,Cleveland Indians,4,5
19860823,Seattle Mariners,Detroit Tigers,0,14
19860823,Kansas City Royals,Milwaukee Brewers,4,8
19860823,Toronto Blue Jays,Minensota Twins,7,4
19860823,Oakland Athletics,New York Yankees,2,1
19860823,Chicago White Sox,Texas Rangers,1,3
19860823,Cincinnati Reds,Chicago Cubs,7,3
19860823,Montreal Expos,Los Angeles Dodgers,7,4
19860823,Atlanta Braves,Pittsburgh Pirates,3,4
19860823,Philadelpia Phillies,San Diego Padres,3,4
19860823,New York Mets,San  Francisco Giants,3,2
19860823,Houston Colts,St. Louis Cardinals,1,7
19860824,California Angels,Baltimore Orioles,4,3
19860824,Boston Red Sox,Cleveland Indians,2,5
19860824,Seattle Mariners,Detroit Tigers,3,1
19860824,Kansas City Royals,Milwaukee Brewers,2,3
