Date,away_team,home_team,away_team_score,home_team_score
19400908,Brooklyn Dodgers,New York Giants,7,2
19400908,Brooklyn Dodgers,New York Giants,4,2
19400908,Boston Braves,Philadelpia Phillies,1,2
19400908,Boston Braves,Philadelpia Phillies,1,3
19400908,Pittsburgh Pirates,St. Louis Cardinals,16,14
19400908,Pittsburgh Pirates,St. Louis Cardinals,5,4
19400909,Chicago White Sox,Cleveland Indians,2,1
19400909,Brooklyn Dodgers,New York Giants,4,7
19400910,Washington Senators,Chicago White Sox,5,2
19400910,Boston Red Sox,Detroit Tigers,6,5
19400910,Philadelphia Athletics,St. Louis Browns,6,4
19400910,Pittsburgh Pirates,Philadelpia Phillies,11,3
19400910,Pittsburgh Pirates,Philadelpia Phillies,11,1
19400911,Washington Senators,Chicago White Sox,4,7
19400911,New York Yankees,Cleveland Indians,3,1
19400911,New York Yankees,Cleveland Indians,3,5
19400911,Philadelphia Athletics,St. Louis Browns,0,3
19400911,Boston Red Sox,Detroit Tigers,7,11
19400911,Chicago Cubs,Brooklyn Dodgers,8,5
19400911,Chicago Cubs,Brooklyn Dodgers,3,2
19400911,Cincinnati Reds,Boston Braves,8,0
19400911,Cincinnati Reds,Boston Braves,3,1
19400911,St. Louis Cardinals,New York Giants,7,4
19400911,St. Louis Cardinals,New York Giants,3,2
19400911,Pittsburgh Pirates,Philadelpia Phillies,9,3
19400912,Philadelphia Athletics,Chicago White Sox,0,1
19400912,Philadelphia Athletics,Chicago White Sox,3,4
19400912,Boston Red Sox,Cleveland Indians,1,8
19400912,New York Yankees,Detroit Tigers,3,6
19400912,Washington Senators,St. Louis Browns,7,2
19400912,Pittsburgh Pirates,Brooklyn Dodgers,0,7
19400912,Pittsburgh Pirates,Brooklyn Dodgers,4,7
19400912,St. Louis Cardinals,Boston Braves,7,17
19400912,St. Louis Cardinals,Boston Braves,1,6
19400912,Cincinnati Reds,New York Giants,9,4
19400912,Chicago Cubs,Philadelpia Phillies,5,1
19400913,Philadelphia Athletics,Chicago White Sox,2,6
19400913,Philadelphia Athletics,Chicago White Sox,4,8
19400913,Boston Red Sox,Cleveland Indians,0,1
19400913,New York Yankees,Detroit Tigers,0,8
19400913,Washington Senators,St. Louis Browns,3,7
19400913,Pittsburgh Pirates,Brooklyn Dodgers,2,8
19400913,St. Louis Cardinals,Boston Braves,9,3
19400913,Cincinnati Reds,New York Giants,5,2
19400913,Chicago Cubs,Philadelpia Phillies,1,6
19400914,Philadelphia Athletics,Chicago White Sox,3,6
19400914,Boston Red Sox,Cleveland Indians,6,1
19400914,New York Yankees,Detroit Tigers,16,7
19400914,Washington Senators,St. Louis Browns,2,5
19400914,Pittsburgh Pirates,Brooklyn Dodgers,0,5
19400914,Pittsburgh Pirates,Brooklyn Dodgers,2,4
19400914,St. Louis Cardinals,Boston Braves,6,5
19400914,Cincinnati Reds,New York Giants,3,2
19400914,Chicago Cubs,Philadelpia Phillies,3,5
19400915,Boston Red Sox,Chicago White Sox,1,5
19400915,Philadelphia Athletics,Cleveland Indians,0,5
19400915,Philadelphia Athletics,Cleveland Indians,5,8
19400915,Washington Senators,Detroit Tigers,6,1
19400915,New York Yankees,St. Louis Browns,5,10
19400915,New York Yankees,St. Louis Browns,1,2
19400915,Boston Red Sox,Chicago White Sox,2,4
19400915,Cincinnati Reds,Brooklyn Dodgers,13,3
19400915,Cincinnati Reds,Brooklyn Dodgers,1,1
19400915,St. Louis Cardinals,Philadelpia Phillies,7,0
19400915,Chicago Cubs,Boston Braves,3,7
19400915,Chicago Cubs,Boston Braves,7,4
19400915,Pittsburgh Pirates,New York Giants,10,3
19400915,Pittsburgh Pirates,New York Giants,4,3
19400915,St. Louis Cardinals,Philadelpia Phillies,3,1
19400916,Boston Red Sox,Chicago White Sox,6,2
19400916,Philadelphia Athletics,Cleveland Indians,3,8
19400916,Philadelphia Athletics,Cleveland Indians,3,2
19400916,Washington Senators,Detroit Tigers,2,9
19400916,New York Yankees,St. Louis Browns,4,16
19400916,Cincinnati Reds,Brooklyn Dodgers,4,3
19400916,Pittsburgh Pirates,New York Giants,7,6
19400916,St. Louis Cardinals,Philadelpia Phillies,2,3
19400916,St. Louis Cardinals,Philadelpia Phillies,7,1
19400917,Philadelphia Athletics,Cleveland Indians,4,3
19400917,Washington Senators,Detroit Tigers,3,6
19400917,New York Yankees,St. Louis Browns,9,0
19400917,St. Louis Cardinals,Brooklyn Dodgers,5,0
19400917,Pittsburgh Pirates,Boston Braves,5,10
19400917,Chicago Cubs,New York Giants,9,8
19400917,Cincinnati Reds,Philadelpia Phillies,2,1
19400918,New York Yankees,Chicago White Sox,3,6
19400918,New York Yankees,Chicago White Sox,9,8
19400918,Washington Senators,Cleveland Indians,1,3
19400918,Washington Senators,Cleveland Indians,1,2
19400918,Philadelphia Athletics,Detroit Tigers,0,14
19400918,Philadelphia Athletics,Detroit Tigers,13,6
19400918,Boston Red Sox,St. Louis Browns,2,11
19400918,St. Louis Cardinals,Brooklyn Dodgers,14,7
19400918,Pittsburgh Pirates,Boston Braves,1,4
19400918,Chicago Cubs,New York Giants,6,4
19400918,Cincinnati Reds,Philadelpia Phillies,4,3
19400919,New York Yankees,Chicago White Sox,10,1
19400919,Washington Senators,Cleveland Indians,1,3
19400919,Boston Red Sox,St. Louis Browns,1,2
19400919,Philadelphia Athletics,Detroit Tigers,2,13
19400919,Philadelphia Athletics,Detroit Tigers,1,10
19400919,Chicago Cubs,New York Giants,8,2
19400919,Cincinnati Reds,Philadelpia Phillies,4,1
19400919,St. Louis Cardinals,Pittsburgh Pirates,2,1
19400919,St. Louis Cardinals,Pittsburgh Pirates,8,2
19400920,Cleveland Indians,Detroit Tigers,5,6
19400920,Chicago White Sox,St. Louis Browns,6,7
19400921,Cleveland Indians,Detroit Tigers,0,5
19400921,Boston Red Sox,New York Yankees,4,5
19400921,Chicago White Sox,St. Louis Browns,2,3
19400921,Philadelpia Phillies,Brooklyn Dodgers,4,2
19400921,New York Giants,Boston Braves,3,1
19400921,St. Louis Cardinals,Chicago Cubs,3,4
19400921,Cincinnati Reds,Pittsburgh Pirates,8,1
19400921,Cincinnati Reds,Pittsburgh Pirates,7,8
19400922,Cleveland Indians,Detroit Tigers,10,5
19400922,Boston Red Sox,New York Yankees,3,6
19400922,Washington Senators,Philadelphia Athletics,5,4
19400922,Washington Senators,Philadelphia Athletics,5,2
19400922,Chicago White Sox,St. Louis Browns,10,0
19400922,New York Giants,Boston Braves,3,4
19400922,Cincinnati Reds,Pittsburgh Pirates,2,1
19400922,Cincinnati Reds,Pittsburgh Pirates,1,8
19400922,New York Giants,Boston Braves,7,3
19400922,Philadelpia Phillies,Brooklyn Dodgers,2,10
19400922,Philadelpia Phillies,Brooklyn Dodgers,2,5
19400922,St. Louis Cardinals,Chicago Cubs,8,1
19400922,St. Louis Cardinals,Chicago Cubs,2,1
19400923,New York Giants,Brooklyn Dodgers,2,3
19400923,Philadelpia Phillies,Boston Braves,6,2
19400923,Philadelpia Phillies,Boston Braves,0,8
19400923,St. Louis Cardinals,Chicago Cubs,0,10
19400923,Cincinnati Reds,Pittsburgh Pirates,9,12
19400924,St. Louis Browns,Cleveland Indians,7,2
19400924,Washington Senators,New York Yankees,5,6
19400924,Washington Senators,New York Yankees,4,9
19400924,Boston Red Sox,Philadelphia Athletics,16,8
19400924,Boston Red Sox,Philadelphia Athletics,4,3
19400924,New York Giants,Brooklyn Dodgers,4,5
19400925,St. Louis Browns,Cleveland Indians,2,4
19400925,Chicago White Sox,Detroit Tigers,9,10
19400925,Chicago White Sox,Detroit Tigers,2,3
19400925,Cincinnati Reds,St. Louis Cardinals,5,0
19400925,Cincinnati Reds,St. Louis Cardinals,3,4
19400925,Pittsburgh Pirates,Chicago Cubs,1,2
19400925,Pittsburgh Pirates,Chicago Cubs,4,6
19400926,Washington Senators,Boston Red Sox,6,5
19400926,New York Yankees,Philadelphia Athletics,5,4
19400926,New York Yankees,Philadelphia Athletics,2,0
19400926,Boston Braves,Brooklyn Dodgers,5,2
19400926,Boston Braves,Brooklyn Dodgers,5,4
19400926,Pittsburgh Pirates,Chicago Cubs,7,6
19400926,Philadelpia Phillies,New York Giants,1,3
19400926,Cincinnati Reds,St. Louis Cardinals,4,3
19400926,Cincinnati Reds,St. Louis Cardinals,1,5
19400926,Philadelpia Phillies,New York Giants,1,2
19400927,Washington Senators,Boston Red Sox,4,24
19400927,Detroit Tigers,Cleveland Indians,2,0
19400927,New York Yankees,Philadelphia Athletics,2,6
19400927,St. Louis Browns,Chicago White Sox,3,4
19400927,Pittsburgh Pirates,Cincinnati Reds,4,3
19400927,Philadelpia Phillies,New York Giants,6,0
19400927,Chicago Cubs,St. Louis Cardinals,1,11
19400928,Philadelphia Athletics,Boston Red Sox,4,16
19400928,Philadelphia Athletics,Boston Red Sox,1,8
19400928,St. Louis Browns,Chicago White Sox,1,5
19400928,New York Yankees,Washington Senators,3,4
19400928,New York Yankees,Washington Senators,7,1
19400928,Detroit Tigers,Cleveland Indians,1,2
19400928,Pittsburgh Pirates,Cincinnati Reds,5,6
19400928,Brooklyn Dodgers,Philadelpia Phillies,1,5
19400928,Boston Braves,New York Giants,1,11
19400928,Chicago Cubs,St. Louis Cardinals,3,4
19400929,Philadelphia Athletics,Boston Red Sox,4,9
19400929,St. Louis Browns,Chicago White Sox,2,1
19400929,Detroit Tigers,Cleveland Indians,2,3
19400929,New York Yankees,Washington Senators,4,3
19400929,Philadelphia Athletics,Boston Red Sox,1,4
19400929,Pittsburgh Pirates,Cincinnati Reds,3,11
19400929,Boston Braves,New York Giants,0,14
19400929,Brooklyn Dodgers,Philadelpia Phillies,5,0
19400929,Chicago Cubs,St. Louis Cardinals,0,6
