Date,away_team,home_team,away_team_score,home_team_score
19420902,New York Giants,St. Louis Cardinals,8,2
19420902,Philadelpia Phillies,Pittsburgh Pirates,2,5
19420903,Detroit Tigers,Boston Red Sox,0,2
19420903,Chicago White Sox,Washington Senators,2,3
19420903,Chicago White Sox,Washington Senators,0,14
19420903,Brooklyn Dodgers,Cincinnati Reds,2,0
19420903,New York Giants,St. Louis Cardinals,0,7
19420904,Cleveland Indians,St. Louis Browns,3,6
19420904,Cleveland Indians,St. Louis Browns,0,4
19420904,St. Louis Cardinals,Cincinnati Reds,5,3
19420904,Chicago Cubs,Pittsburgh Pirates,5,3
19420905,Philadelphia Athletics,Boston Red Sox,4,3
19420905,Detroit Tigers,Chicago White Sox,4,2
19420905,Cleveland Indians,St. Louis Browns,2,6
19420905,Cleveland Indians,St. Louis Browns,3,4
19420905,New York Yankees,Washington Senators,6,2
19420905,New York Yankees,Washington Senators,0,1
19420905,St. Louis Cardinals,Cincinnati Reds,3,2
19420905,Brooklyn Dodgers,New York Giants,6,7
19420906,Philadelphia Athletics,Boston Red Sox,7,8
19420906,Detroit Tigers,Chicago White Sox,2,0
19420906,Cleveland Indians,St. Louis Browns,2,3
19420906,Cleveland Indians,St. Louis Browns,6,5
19420906,New York Yankees,Washington Senators,11,9
19420906,New York Yankees,Washington Senators,15,2
19420906,St. Louis Cardinals,Cincinnati Reds,10,2
19420906,Brooklyn Dodgers,New York Giants,6,2
19420906,Brooklyn Dodgers,New York Giants,2,4
19420906,Chicago Cubs,Pittsburgh Pirates,0,6
19420906,Boston Braves,Philadelpia Phillies,13,3
19420906,Boston Braves,Philadelpia Phillies,7,3
19420906,Chicago Cubs,Pittsburgh Pirates,0,5
19420907,St. Louis Browns,Detroit Tigers,3,5
19420907,Philadelphia Athletics,New York Yankees,5,6
19420907,Philadelphia Athletics,New York Yankees,2,11
19420907,Boston Red Sox,Washington Senators,9,7
19420907,St. Louis Browns,Detroit Tigers,3,0
19420907,Brooklyn Dodgers,Boston Braves,11,4
19420907,Brooklyn Dodgers,Boston Braves,3,5
19420907,Chicago Cubs,Cincinnati Reds,1,3
19420907,Chicago Cubs,Cincinnati Reds,5,3
19420907,New York Giants,Philadelpia Phillies,5,3
19420907,New York Giants,Philadelpia Phillies,4,0
19420907,St. Louis Cardinals,Pittsburgh Pirates,6,11
19420907,St. Louis Cardinals,Pittsburgh Pirates,6,4
19420908,Cleveland Indians,Chicago White Sox,10,0
19420908,St. Louis Browns,Detroit Tigers,4,1
19420908,Boston Red Sox,Washington Senators,11,15
19420908,Pittsburgh Pirates,Brooklyn Dodgers,0,4
19420909,Philadelphia Athletics,Cleveland Indians,5,4
19420909,New York Yankees,St. Louis Browns,8,3
19420910,Washington Senators,Chicago White Sox,1,7
19420910,Boston Red Sox,Detroit Tigers,4,5
19420910,New York Yankees,St. Louis Browns,0,9
19420910,Washington Senators,Chicago White Sox,5,4
19420910,Chicago Cubs,Brooklyn Dodgers,10,2
19420910,Cincinnati Reds,Boston Braves,6,2
19420910,Cincinnati Reds,Boston Braves,0,0
19420910,St. Louis Cardinals,New York Giants,5,1
19420910,Pittsburgh Pirates,Philadelpia Phillies,1,2
19420911,New York Yankees,Chicago White Sox,0,1
19420911,Washington Senators,St. Louis Browns,4,10
19420911,Boston Red Sox,Cleveland Indians,15,2
19420911,Philadelphia Athletics,Detroit Tigers,5,4
19420911,St. Louis Cardinals,Brooklyn Dodgers,3,0
19420911,Chicago Cubs,New York Giants,3,4
19420911,Cincinnati Reds,Philadelpia Phillies,8,5
19420912,New York Yankees,Chicago White Sox,7,1
19420912,Boston Red Sox,Cleveland Indians,8,6
19420912,Philadelphia Athletics,Detroit Tigers,5,6
19420912,Washington Senators,St. Louis Browns,7,6
19420912,St. Louis Cardinals,Brooklyn Dodgers,2,1
19420912,Pittsburgh Pirates,Boston Braves,1,4
19420912,Pittsburgh Pirates,Boston Braves,2,2
19420912,Cincinnati Reds,Philadelpia Phillies,4,1
19420913,Boston Red Sox,Chicago White Sox,6,1
19420913,New York Yankees,Cleveland Indians,9,1
19420913,New York Yankees,Cleveland Indians,4,1
19420913,Washington Senators,Detroit Tigers,5,2
19420913,Washington Senators,Detroit Tigers,0,8
19420913,Philadelphia Athletics,St. Louis Browns,0,7
19420913,Philadelphia Athletics,St. Louis Browns,2,3
19420913,Boston Red Sox,Chicago White Sox,5,0
19420913,Cincinnati Reds,Brooklyn Dodgers,6,3
19420913,Cincinnati Reds,Brooklyn Dodgers,4,1
19420913,Chicago Cubs,Boston Braves,6,11
19420913,Pittsburgh Pirates,New York Giants,0,5
19420913,Pittsburgh Pirates,New York Giants,3,5
19420913,St. Louis Cardinals,Philadelpia Phillies,1,2
19420913,St. Louis Cardinals,Philadelpia Phillies,3,2
19420913,Chicago Cubs,Boston Braves,12,8
19420914,Boston Red Sox,Chicago White Sox,0,4
19420914,New York Yankees,Cleveland Indians,8,3
19420914,Washington Senators,Detroit Tigers,8,6
19420914,Philadelphia Athletics,St. Louis Browns,4,5
19420914,Chicago Cubs,Boston Braves,2,4
19420914,Pittsburgh Pirates,New York Giants,1,6
19420914,St. Louis Cardinals,Philadelpia Phillies,6,3
19420915,St. Louis Cardinals,Philadelpia Phillies,3,2
19420916,Washington Senators,Cleveland Indians,1,5
19420916,New York Yankees,Detroit Tigers,5,1
19420916,Philadelphia Athletics,Chicago White Sox,4,2
19420916,Boston Red Sox,St. Louis Browns,0,3
19420916,Pittsburgh Pirates,Brooklyn Dodgers,3,10
19420916,St. Louis Cardinals,Boston Braves,6,2
19420916,Cincinnati Reds,New York Giants,3,1
19420916,Chicago Cubs,Philadelpia Phillies,1,3
19420916,Chicago Cubs,Philadelpia Phillies,4,1
19420917,Philadelphia Athletics,Chicago White Sox,1,0
19420917,New York Yankees,Detroit Tigers,7,4
19420917,Boston Red Sox,St. Louis Browns,5,1
19420917,Washington Senators,Cleveland Indians,5,6
19420917,Pittsburgh Pirates,Brooklyn Dodgers,3,2
19420917,St. Louis Cardinals,Boston Braves,6,4
19420917,Cincinnati Reds,New York Giants,1,11
19420917,Chicago Cubs,Philadelpia Phillies,8,0
19420918,Cincinnati Reds,Pittsburgh Pirates,5,1
19420919,Boston Red Sox,New York Yankees,9,6
19420919,Washington Senators,Philadelphia Athletics,8,3
19420919,Washington Senators,Philadelphia Athletics,11,9
19420919,Philadelpia Phillies,Brooklyn Dodgers,4,5
19420919,New York Giants,Boston Braves,7,6
19420919,Cincinnati Reds,Pittsburgh Pirates,4,3
19420920,Cleveland Indians,Detroit Tigers,2,0
19420920,Cleveland Indians,Detroit Tigers,5,6
19420920,Boston Red Sox,New York Yankees,1,2
19420920,Boston Red Sox,New York Yankees,3,2
19420920,Washington Senators,Philadelphia Athletics,11,9
19420920,Washington Senators,Philadelphia Athletics,1,2
19420920,Chicago White Sox,St. Louis Browns,6,5
19420920,Chicago White Sox,St. Louis Browns,2,4
19420920,Philadelpia Phillies,Brooklyn Dodgers,7,3
19420920,Philadelpia Phillies,Brooklyn Dodgers,2,4
19420920,St. Louis Cardinals,Chicago Cubs,1,0
19420920,St. Louis Cardinals,Chicago Cubs,0,3
19420920,Cincinnati Reds,Pittsburgh Pirates,1,2
19420920,Cincinnati Reds,Pittsburgh Pirates,3,3
19420921,Chicago White Sox,Detroit Tigers,4,6
19420921,Boston Red Sox,New York Yankees,3,2
19420921,Philadelpia Phillies,Brooklyn Dodgers,1,3
19420921,Pittsburgh Pirates,St. Louis Cardinals,1,2
19420922,Chicago White Sox,Detroit Tigers,2,9
19420922,Washington Senators,New York Yankees,1,3
19420922,New York Giants,Brooklyn Dodgers,8,9
19420922,Cincinnati Reds,Chicago Cubs,4,1
19420922,Cincinnati Reds,Chicago Cubs,4,1
19420922,Pittsburgh Pirates,St. Louis Cardinals,3,9
19420923,Washington Senators,New York Yankees,1,4
19420923,Philadelpia Phillies,Brooklyn Dodgers,0,6
19420923,Cincinnati Reds,St. Louis Cardinals,2,4
19420924,Chicago White Sox,Cleveland Indians,3,1
19420924,Chicago White Sox,Cleveland Indians,4,2
19420924,Boston Braves,Brooklyn Dodgers,3,5
19420924,Philadelpia Phillies,New York Giants,0,8
19420924,Philadelpia Phillies,New York Giants,3,2
19420924,Cincinnati Reds,St. Louis Cardinals,0,6
19420925,Chicago White Sox,Cleveland Indians,8,1
19420925,Boston Braves,Brooklyn Dodgers,5,6
19420925,Philadelpia Phillies,New York Giants,3,6
19420925,Philadelpia Phillies,New York Giants,9,1
19420926,Detroit Tigers,Cleveland Indians,0,3
19420926,Boston Braves,New York Giants,4,6
19420926,Boston Braves,New York Giants,2,5
19420926,Brooklyn Dodgers,Philadelpia Phillies,8,3
19420927,New York Yankees,Boston Red Sox,6,7
19420927,Detroit Tigers,Cleveland Indians,0,8
19420927,Pittsburgh Pirates,Cincinnati Reds,8,7
19420927,Pittsburgh Pirates,Cincinnati Reds,7,4
19420927,Brooklyn Dodgers,Philadelpia Phillies,4,3
19420927,Chicago Cubs,St. Louis Cardinals,2,9
19420927,Chicago Cubs,St. Louis Cardinals,1,4
