Date,away_team,home_team,away_team_score,home_team_score
19070912,Cincinnati Reds,Chicago Cubs,1,3
19070913,Cleveland Indians,Detroit Tigers,4,1
19070913,Cleveland Indians,Detroit Tigers,0,10
19070913,Washington Senators,New York Yankees,10,2
19070913,Boston Red Sox,Philadelphia Athletics,6,6
19070913,Chicago White Sox,St. Louis Browns,0,3
19070913,Philadelpia Phillies,Boston Braves,6,2
19070913,Philadelpia Phillies,Boston Braves,3,3
19070913,New York Giants,Brooklyn Dodgers,2,1
19070913,Cincinnati Reds,Chicago Cubs,2,3
19070913,St. Louis Cardinals,Pittsburgh Pirates,0,4
19070914,Cleveland Indians,Chicago White Sox,2,7
19070914,Washington Senators,New York Yankees,2,8
19070914,Boston Red Sox,Philadelphia Athletics,6,7
19070914,Boston Red Sox,Philadelphia Athletics,2,5
19070914,Detroit Tigers,St. Louis Browns,1,4
19070914,Detroit Tigers,St. Louis Browns,3,4
19070914,Philadelpia Phillies,Boston Braves,3,1
19070914,Philadelpia Phillies,Boston Braves,9,1
19070914,New York Giants,Brooklyn Dodgers,7,8
19070914,New York Giants,Brooklyn Dodgers,0,2
19070914,Cincinnati Reds,Chicago Cubs,5,12
19070914,St. Louis Cardinals,Pittsburgh Pirates,1,6
19070915,Cleveland Indians,Chicago White Sox,3,2
19070915,Detroit Tigers,St. Louis Browns,6,3
19070915,Detroit Tigers,St. Louis Browns,2,3
19070915,Cincinnati Reds,Chicago Cubs,1,8
19070915,Pittsburgh Pirates,St. Louis Cardinals,8,1
19070916,St. Louis Browns,Cleveland Indians,2,5
19070916,St. Louis Browns,Cleveland Indians,2,2
19070916,Chicago White Sox,Detroit Tigers,0,7
19070916,New York Yankees,Philadelphia Athletics,3,2
19070916,Boston Red Sox,Washington Senators,2,3
19070916,Boston Red Sox,Washington Senators,0,6
19070916,New York Giants,Boston Braves,1,3
19070916,New York Giants,Boston Braves,2,3
19070916,Philadelpia Phillies,Brooklyn Dodgers,5,3
19070916,Philadelpia Phillies,Brooklyn Dodgers,2,0
19070916,Pittsburgh Pirates,St. Louis Cardinals,4,2
19070916,Pittsburgh Pirates,St. Louis Cardinals,1,5
19070917,St. Louis Browns,Cleveland Indians,2,0
19070917,St. Louis Browns,Cleveland Indians,6,5
19070917,Chicago White Sox,Detroit Tigers,1,9
19070917,New York Yankees,Philadelphia Athletics,11,3
19070917,Boston Red Sox,Washington Senators,1,9
19070917,New York Giants,Boston Braves,3,6
19070917,Philadelpia Phillies,Brooklyn Dodgers,1,6
19070917,Pittsburgh Pirates,St. Louis Cardinals,2,0
19070918,St. Louis Browns,Cleveland Indians,0,2
19070918,Chicago White Sox,Detroit Tigers,3,2
19070918,Chicago White Sox,Detroit Tigers,2,3
19070918,Boston Red Sox,Washington Senators,1,2
19070918,New York Giants,Boston Braves,10,2
19070918,Chicago Cubs,Cincinnati Reds,2,1
19070919,St. Louis Browns,Cleveland Indians,2,1
19070919,Chicago Cubs,Cincinnati Reds,1,6
19070919,Brooklyn Dodgers,Pittsburgh Pirates,3,4
19070920,Cleveland Indians,Boston Red Sox,4,1
19070920,Detroit Tigers,New York Yankees,1,0
19070920,St. Louis Browns,Philadelphia Athletics,4,1
19070920,Chicago White Sox,Washington Senators,2,1
19070920,Chicago White Sox,Washington Senators,13,6
19070920,New York Giants,Cincinnati Reds,5,3
19070920,Brooklyn Dodgers,Pittsburgh Pirates,1,2
19070920,Philadelpia Phillies,St. Louis Cardinals,8,3
19070921,Cleveland Indians,Boston Red Sox,5,1
19070921,Detroit Tigers,New York Yankees,2,8
19070921,Detroit Tigers,New York Yankees,7,2
19070921,St. Louis Browns,Philadelphia Athletics,0,6
19070921,Chicago White Sox,Washington Senators,5,3
19070921,Boston Braves,Chicago Cubs,3,8
19070921,New York Giants,Cincinnati Reds,6,2
19070921,Brooklyn Dodgers,Pittsburgh Pirates,0,1
19070921,Philadelpia Phillies,St. Louis Cardinals,2,4
19070922,Boston Braves,Chicago Cubs,7,8
19070922,Boston Braves,Chicago Cubs,4,2
19070922,New York Giants,Cincinnati Reds,0,1
19070922,New York Giants,Cincinnati Reds,1,2
19070922,Philadelpia Phillies,St. Louis Cardinals,4,7
19070922,Philadelpia Phillies,St. Louis Cardinals,0,0
19070923,Philadelpia Phillies,Chicago Cubs,1,4
19070923,Boston Braves,Cincinnati Reds,6,11
19070923,New York Giants,Pittsburgh Pirates,1,2
19070923,Brooklyn Dodgers,St. Louis Cardinals,1,9
19070924,Detroit Tigers,Boston Red Sox,8,3
19070924,Cleveland Indians,New York Yankees,2,4
19070924,Chicago White Sox,Philadelphia Athletics,8,3
19070924,St. Louis Browns,Washington Senators,10,3
19070924,Boston Braves,Cincinnati Reds,4,10
19070924,New York Giants,Pittsburgh Pirates,2,0
19070924,Brooklyn Dodgers,St. Louis Cardinals,5,1
19070925,Detroit Tigers,Boston Red Sox,4,3
19070925,Cleveland Indians,New York Yankees,3,1
19070925,Chicago White Sox,Philadelphia Athletics,0,5
19070925,St. Louis Browns,Washington Senators,4,5
19070925,Philadelpia Phillies,Chicago Cubs,0,5
19070925,Philadelpia Phillies,Chicago Cubs,6,0
19070925,Boston Braves,Cincinnati Reds,9,5
19070925,New York Giants,Pittsburgh Pirates,1,14
19070925,Brooklyn Dodgers,St. Louis Cardinals,1,3
19070926,Detroit Tigers,Boston Red Sox,9,5
19070926,Cleveland Indians,New York Yankees,6,0
19070926,Chicago White Sox,Philadelphia Athletics,1,3
19070926,St. Louis Browns,Washington Senators,2,1
19070926,Boston Braves,Pittsburgh Pirates,4,5
19070927,Chicago White Sox,Boston Red Sox,4,2
19070927,St. Louis Browns,New York Yankees,7,6
19070927,Detroit Tigers,Philadelphia Athletics,5,4
19070927,Cleveland Indians,Washington Senators,3,0
19070927,Cleveland Indians,Washington Senators,4,9
19070927,Boston Braves,Pittsburgh Pirates,5,5
19070928,Chicago White Sox,Boston Red Sox,2,1
19070928,St. Louis Browns,New York Yankees,3,1
19070928,St. Louis Browns,New York Yankees,5,2
19070928,Cleveland Indians,Washington Senators,1,3
19070928,Boston Braves,Pittsburgh Pirates,2,7
19070928,Boston Braves,Pittsburgh Pirates,6,5
19070928,New York Giants,St. Louis Cardinals,0,6
19070929,Brooklyn Dodgers,Chicago Cubs,5,2
19070929,Brooklyn Dodgers,Chicago Cubs,2,2
19070929,Philadelpia Phillies,Cincinnati Reds,1,0
19070929,Philadelpia Phillies,Cincinnati Reds,3,4
19070929,New York Giants,St. Louis Cardinals,7,5
19070929,New York Giants,St. Louis Cardinals,0,1
19070930,Chicago White Sox,Boston Red Sox,3,3
19070930,St. Louis Browns,New York Yankees,4,2
19070930,Detroit Tigers,Philadelphia Athletics,9,9
19070930,Cleveland Indians,Washington Senators,0,6
19070930,New York Giants,Chicago Cubs,0,6
19070930,Brooklyn Dodgers,Cincinnati Reds,3,6
19070930,Philadelpia Phillies,Pittsburgh Pirates,3,2
19070930,Boston Braves,St. Louis Cardinals,1,5
19071001,St. Louis Browns,Boston Red Sox,2,1
19071001,Chicago White Sox,New York Yankees,1,3
19071001,Cleveland Indians,Philadelphia Athletics,0,4
19071001,Detroit Tigers,Washington Senators,5,3
19071001,New York Giants,Chicago Cubs,1,2
19071001,Brooklyn Dodgers,Cincinnati Reds,0,3
19071001,Philadelpia Phillies,Pittsburgh Pirates,12,5
19071001,Boston Braves,St. Louis Cardinals,1,2
19071002,St. Louis Browns,Boston Red Sox,4,2
19071002,Chicago White Sox,New York Yankees,3,4
19071002,Cleveland Indians,Philadelphia Athletics,4,3
19071002,Detroit Tigers,Washington Senators,9,5
19071002,Detroit Tigers,Washington Senators,10,2
19071002,New York Giants,Chicago Cubs,7,13
19071002,Philadelpia Phillies,Pittsburgh Pirates,4,1
19071003,St. Louis Browns,Boston Red Sox,0,1
19071003,Chicago White Sox,New York Yankees,0,8
19071003,Cleveland Indians,Philadelphia Athletics,0,4
19071003,Detroit Tigers,Washington Senators,9,3
19071003,Philadelpia Phillies,Pittsburgh Pirates,1,0
19071004,Boston Red Sox,New York Yankees,1,3
19071004,Philadelphia Athletics,Washington Senators,1,2
19071004,Philadelphia Athletics,Washington Senators,8,0
19071004,Brooklyn Dodgers,Boston Braves,3,4
19071004,Pittsburgh Pirates,Cincinnati Reds,2,1
19071004,Pittsburgh Pirates,Cincinnati Reds,1,6
19071004,New York Giants,Philadelpia Phillies,1,2
19071004,Chicago Cubs,St. Louis Cardinals,12,1
19071005,Cleveland Indians,Chicago White Sox,5,4
19071005,Boston Red Sox,New York Yankees,3,3
19071005,Detroit Tigers,St. Louis Browns,10,2
19071005,Philadelphia Athletics,Washington Senators,4,2
19071005,Philadelphia Athletics,Washington Senators,4,0
19071005,Brooklyn Dodgers,Boston Braves,5,6
19071005,Brooklyn Dodgers,Boston Braves,0,11
19071005,Pittsburgh Pirates,Cincinnati Reds,1,0
19071005,Pittsburgh Pirates,Cincinnati Reds,1,4
19071005,New York Giants,Philadelpia Phillies,3,7
19071005,New York Giants,Philadelpia Phillies,2,3
19071005,Chicago Cubs,St. Louis Cardinals,2,0
19071005,Chicago Cubs,St. Louis Cardinals,3,4
19071006,Cleveland Indians,Chicago White Sox,2,4
19071006,Detroit Tigers,St. Louis Browns,4,10
19071006,Detroit Tigers,St. Louis Browns,3,10
19071006,Pittsburgh Pirates,Cincinnati Reds,4,3
19071006,Pittsburgh Pirates,Cincinnati Reds,1,13
19071006,Chicago Cubs,St. Louis Cardinals,7,1
19071006,Chicago Cubs,St. Louis Cardinals,0,1
