Date,away_team,home_team,away_team_score,home_team_score
19190918,St. Louis Browns,Washington Senators,0,7
19190918,Brooklyn Dodgers,Cincinnati Reds,0,2
19190918,New York Giants,Pittsburgh Pirates,0,7
19190919,Detroit Tigers,New York Yankees,0,7
19190919,Chicago White Sox,Boston Red Sox,3,2
19190919,St. Louis Browns,Philadelphia Athletics,2,3
19190919,Cleveland Indians,Washington Senators,12,3
19190919,New York Giants,Pittsburgh Pirates,4,2
19190919,Philadelpia Phillies,St. Louis Cardinals,3,1
19190920,Chicago White Sox,Boston Red Sox,3,4
19190920,Detroit Tigers,New York Yankees,3,6
19190920,St. Louis Browns,Philadelphia Athletics,4,0
19190920,St. Louis Browns,Philadelphia Athletics,2,7
19190920,Chicago White Sox,Boston Red Sox,4,5
19190920,Cleveland Indians,Washington Senators,6,3
19190920,Cleveland Indians,Washington Senators,3,1
19190920,Boston Braves,Chicago Cubs,1,2
19190920,Brooklyn Dodgers,Cincinnati Reds,3,2
19190920,New York Giants,Pittsburgh Pirates,0,2
19190920,Boston Braves,Chicago Cubs,3,4
19190921,Detroit Tigers,New York Yankees,3,4
19190921,Cleveland Indians,Washington Senators,8,4
19190921,Brooklyn Dodgers,Cincinnati Reds,3,1
19190921,Boston Braves,Chicago Cubs,0,3
19190922,Chicago Cubs,St. Louis Cardinals,3,5
19190923,Chicago Cubs,St. Louis Cardinals,5,3
19190923,Chicago Cubs,St. Louis Cardinals,2,6
19190924,Boston Red Sox,New York Yankees,4,0
19190924,Boston Red Sox,New York Yankees,1,2
19190924,St. Louis Browns,Chicago White Sox,5,6
19190924,Cleveland Indians,Detroit Tigers,1,4
19190924,New York Giants,Boston Braves,6,1
19190924,New York Giants,Boston Braves,2,3
19190924,Brooklyn Dodgers,Philadelpia Phillies,4,1
19190924,Brooklyn Dodgers,Philadelpia Phillies,14,7
19190925,Philadelphia Athletics,New York Yankees,0,4
19190925,St. Louis Browns,Chicago White Sox,3,1
19190925,Cleveland Indians,Detroit Tigers,5,9
19190925,New York Giants,Boston Braves,14,2
19190925,New York Giants,Boston Braves,4,8
19190925,Brooklyn Dodgers,Philadelpia Phillies,9,10
19190926,Detroit Tigers,Chicago White Sox,10,7
19190926,Philadelphia Athletics,New York Yankees,2,8
19190926,New York Giants,Boston Braves,5,3
19190926,Chicago Cubs,Cincinnati Reds,5,6
19190926,Chicago Cubs,Cincinnati Reds,0,8
19190926,Brooklyn Dodgers,Philadelpia Phillies,13,3
19190926,Pittsburgh Pirates,St. Louis Cardinals,1,2
19190927,Detroit Tigers,Chicago White Sox,7,5
19190927,New York Yankees,Philadelphia Athletics,4,1
19190927,New York Yankees,Philadelphia Athletics,9,2
19190927,St. Louis Browns,Cleveland Indians,3,11
19190927,Boston Red Sox,Washington Senators,5,7
19190927,Boston Red Sox,Washington Senators,1,4
19190927,Chicago Cubs,Cincinnati Reds,4,7
19190927,Philadelpia Phillies,New York Giants,0,6
19190927,Pittsburgh Pirates,St. Louis Cardinals,3,5
19190927,Brooklyn Dodgers,Boston Braves,6,14
19190928,Detroit Tigers,Chicago White Sox,10,9
19190928,St. Louis Browns,Cleveland Indians,8,5
19190928,Boston Red Sox,Washington Senators,7,8
19190928,Chicago Cubs,Cincinnati Reds,2,0
19190928,Philadelpia Phillies,New York Giants,1,6
19190928,Pittsburgh Pirates,St. Louis Cardinals,6,3
19190928,Philadelpia Phillies,New York Giants,1,7
19190929,New York Yankees,Philadelphia Athletics,4,2
