Date,away_team,home_team,away_team_score,home_team_score
19590827,Milwaukee Braves,St. Louis Cardinals,4,5
19590828,Baltimore Orioles,Boston Red Sox,4,6
19590828,Chicago White Sox,Cleveland Indians,7,3
19590828,Detroit Tigers,Kansas City Athletics,6,5
19590828,New York Yankees,Washington Senators,4,0
19590828,Milwaukee Braves,Chicago Cubs,9,3
19590828,San  Francisco Giants,Los Angeles Dodgers,5,0
19590828,Philadelpia Phillies,Pittsburgh Pirates,0,9
19590828,Cincinnati Reds,St. Louis Cardinals,2,3
19590829,Baltimore Orioles,Boston Red Sox,1,4
19590829,Chicago White Sox,Cleveland Indians,2,0
19590829,Detroit Tigers,Kansas City Athletics,9,3
19590829,New York Yankees,Washington Senators,9,5
19590829,Milwaukee Braves,Chicago Cubs,11,4
19590829,Philadelpia Phillies,Pittsburgh Pirates,1,11
19590829,Cincinnati Reds,St. Louis Cardinals,3,7
19590830,Baltimore Orioles,Boston Red Sox,0,3
19590830,Chicago White Sox,Cleveland Indians,6,3
19590830,Chicago White Sox,Cleveland Indians,9,4
19590830,Detroit Tigers,Kansas City Athletics,4,0
19590830,New York Yankees,Washington Senators,1,3
19590830,Milwaukee Braves,Chicago Cubs,2,6
19590830,San  Francisco Giants,Los Angeles Dodgers,6,7
19590830,Philadelpia Phillies,Pittsburgh Pirates,1,2
19590830,Philadelpia Phillies,Pittsburgh Pirates,6,7
19590830,Cincinnati Reds,St. Louis Cardinals,6,4
19590831,Washington Senators,Boston Red Sox,3,4
19590831,San  Francisco Giants,Los Angeles Dodgers,2,5
19590901,New York Yankees,Baltimore Orioles,5,0
19590901,Washington Senators,Boston Red Sox,7,4
19590901,Detroit Tigers,Chicago White Sox,4,0
19590901,St. Louis Cardinals,Los Angeles Dodgers,3,0
19590901,Philadelpia Phillies,Milwaukee Braves,5,3
19590902,Boston Red Sox,Baltimore Orioles,0,4
19590902,Detroit Tigers,Chicago White Sox,2,7
19590902,Detroit Tigers,Chicago White Sox,4,11
19590902,Kansas City Athletics,Cleveland Indians,3,6
19590902,Washington Senators,New York Yankees,3,4
19590902,Pittsburgh Pirates,Cincinnati Reds,3,6
19590902,Pittsburgh Pirates,Cincinnati Reds,1,2
19590902,St. Louis Cardinals,Los Angeles Dodgers,6,9
19590902,Philadelpia Phillies,Milwaukee Braves,11,5
19590902,Chicago Cubs,San  Francisco Giants,3,4
19590903,Boston Red Sox,Baltimore Orioles,4,5
19590903,Washington Senators,New York Yankees,2,9
19590903,St. Louis Cardinals,Los Angeles Dodgers,5,3
19590903,Chicago Cubs,San  Francisco Giants,5,8
19590904,Cleveland Indians,Chicago White Sox,2,3
19590904,Kansas City Athletics,Detroit Tigers,2,9
19590904,Baltimore Orioles,New York Yankees,3,0
19590904,Boston Red Sox,Washington Senators,3,4
19590904,Milwaukee Braves,Cincinnati Reds,4,1
19590904,Pittsburgh Pirates,Philadelpia Phillies,0,3
19590904,Chicago Cubs,San  Francisco Giants,2,1
19590905,Cleveland Indians,Chicago White Sox,6,5
19590905,Kansas City Athletics,Detroit Tigers,4,5
19590905,Baltimore Orioles,New York Yankees,2,3
19590905,Boston Red Sox,Washington Senators,2,14
19590905,Milwaukee Braves,Cincinnati Reds,1,5
19590905,Pittsburgh Pirates,Philadelpia Phillies,7,6
19590905,St. Louis Cardinals,San  Francisco Giants,2,3
19590906,Cleveland Indians,Chicago White Sox,2,1
19590906,Kansas City Athletics,Detroit Tigers,6,7
19590906,Baltimore Orioles,New York Yankees,5,4
19590906,Boston Red Sox,Washington Senators,2,1
19590906,Milwaukee Braves,Cincinnati Reds,6,2
19590906,Chicago Cubs,Los Angeles Dodgers,3,0
19590906,Chicago Cubs,Los Angeles Dodgers,5,3
19590906,Pittsburgh Pirates,Philadelpia Phillies,1,2
19590906,St. Louis Cardinals,San  Francisco Giants,1,0
19590907,Washington Senators,Baltimore Orioles,0,7
19590907,Washington Senators,Baltimore Orioles,8,1
19590907,New York Yankees,Boston Red Sox,4,12
19590907,Kansas City Athletics,Chicago White Sox,1,2
19590907,Kansas City Athletics,Chicago White Sox,7,13
19590907,Detroit Tigers,Cleveland Indians,14,15
19590907,Detroit Tigers,Cleveland Indians,5,6
19590907,Philadelpia Phillies,Cincinnati Reds,6,4
19590907,Chicago Cubs,Los Angeles Dodgers,1,7
19590907,Pittsburgh Pirates,Milwaukee Braves,1,5
19590907,Pittsburgh Pirates,Milwaukee Braves,1,4
19590907,St. Louis Cardinals,San  Francisco Giants,2,4
19590908,Kansas City Athletics,Chicago White Sox,2,3
19590909,Cleveland Indians,Baltimore Orioles,3,2
19590909,Cleveland Indians,Baltimore Orioles,4,1
19590909,Detroit Tigers,Boston Red Sox,3,1
19590909,Kansas City Athletics,New York Yankees,0,4
19590909,Chicago White Sox,Washington Senators,5,1
19590909,Cincinnati Reds,Chicago Cubs,4,2
19590909,Cincinnati Reds,Chicago Cubs,7,2
19590909,Philadelpia Phillies,Los Angeles Dodgers,0,1
19590909,St. Louis Cardinals,Milwaukee Braves,3,5
19590909,Pittsburgh Pirates,San  Francisco Giants,2,7
19590910,Cleveland Indians,Baltimore Orioles,1,6
19590910,Detroit Tigers,Boston Red Sox,3,7
19590910,Kansas City Athletics,New York Yankees,1,12
19590910,Chicago White Sox,Washington Senators,2,8
19590910,Cincinnati Reds,Chicago Cubs,10,4
19590910,Cincinnati Reds,Chicago Cubs,3,6
19590910,Philadelpia Phillies,Los Angeles Dodgers,0,5
19590910,St. Louis Cardinals,Milwaukee Braves,4,7
19590910,Pittsburgh Pirates,San  Francisco Giants,5,3
19590911,Chicago White Sox,Baltimore Orioles,0,3
19590911,Chicago White Sox,Baltimore Orioles,0,1
19590911,Kansas City Athletics,Boston Red Sox,8,6
19590911,Detroit Tigers,New York Yankees,3,9
19590911,Cleveland Indians,Washington Senators,4,5
19590911,St. Louis Cardinals,Chicago Cubs,1,2
19590911,Pittsburgh Pirates,Los Angeles Dodgers,4,5
19590911,Pittsburgh Pirates,Los Angeles Dodgers,0,4
19590911,Cincinnati Reds,Milwaukee Braves,2,10
19590911,Philadelpia Phillies,San  Francisco Giants,1,0
19590912,Chicago White Sox,Baltimore Orioles,6,1
19590912,Kansas City Athletics,Boston Red Sox,3,4
19590912,Detroit Tigers,New York Yankees,4,0
19590912,Cleveland Indians,Washington Senators,7,2
19590912,St. Louis Cardinals,Chicago Cubs,6,4
19590912,Cincinnati Reds,Milwaukee Braves,3,4
19590912,Philadelpia Phillies,San  Francisco Giants,1,9
19590913,Kansas City Athletics,Baltimore Orioles,9,5
19590913,Kansas City Athletics,Baltimore Orioles,4,1
19590913,Chicago White Sox,Boston Red Sox,3,1
19590913,Cleveland Indians,New York Yankees,1,2
19590913,Cleveland Indians,New York Yankees,0,1
19590913,Detroit Tigers,Washington Senators,1,5
19590913,St. Louis Cardinals,Chicago Cubs,0,8
19590913,Pittsburgh Pirates,Los Angeles Dodgers,4,3
19590913,Cincinnati Reds,Milwaukee Braves,3,2
19590913,Philadelpia Phillies,San  Francisco Giants,0,1
19590914,Kansas City Athletics,Baltimore Orioles,4,9
19590914,Chicago White Sox,Boston Red Sox,3,9
19590914,Cleveland Indians,New York Yankees,8,5
19590914,Detroit Tigers,Washington Senators,0,5
19590914,Milwaukee Braves,Los Angeles Dodgers,4,1
19590914,Cincinnati Reds,San  Francisco Giants,4,1
19590915,Detroit Tigers,Baltimore Orioles,1,2
19590915,Cleveland Indians,Boston Red Sox,0,1
19590915,Chicago White Sox,New York Yankees,4,3
19590915,Kansas City Athletics,Washington Senators,0,1
19590915,Kansas City Athletics,Washington Senators,6,2
19590915,Milwaukee Braves,Los Angeles Dodgers,7,8
19590915,Cincinnati Reds,San  Francisco Giants,6,13
19590915,Philadelpia Phillies,St. Louis Cardinals,4,6
19590916,Detroit Tigers,Baltimore Orioles,3,1
19590916,Cleveland Indians,Boston Red Sox,5,6
19590916,Chicago White Sox,New York Yankees,1,3
19590916,Pittsburgh Pirates,Chicago Cubs,3,2
19590916,Pittsburgh Pirates,Chicago Cubs,2,4
19590916,Cincinnati Reds,Los Angeles Dodgers,7,4
19590916,Milwaukee Braves,San  Francisco Giants,2,0
19590917,Philadelpia Phillies,Chicago Cubs,5,2
19590917,Cincinnati Reds,Los Angeles Dodgers,3,4
19590917,Milwaukee Braves,San  Francisco Giants,6,13
19590917,Pittsburgh Pirates,St. Louis Cardinals,7,0
19590918,Detroit Tigers,Chicago White Sox,0,1
19590918,Cleveland Indians,Kansas City Athletics,11,2
19590918,Boston Red Sox,New York Yankees,6,4
19590918,Baltimore Orioles,Washington Senators,3,5
19590918,Philadelpia Phillies,Chicago Cubs,4,5
19590919,Detroit Tigers,Chicago White Sox,5,4
19590919,Cleveland Indians,Kansas City Athletics,13,7
19590919,Boston Red Sox,New York Yankees,1,3
19590919,Baltimore Orioles,Washington Senators,5,3
19590919,Milwaukee Braves,Philadelpia Phillies,9,3
19590919,Cincinnati Reds,Pittsburgh Pirates,3,4
19590919,Los Angeles Dodgers,San  Francisco Giants,4,1
19590919,Los Angeles Dodgers,San  Francisco Giants,5,3
19590919,Chicago Cubs,St. Louis Cardinals,1,2
19590920,Detroit Tigers,Chicago White Sox,5,4
19590920,Cleveland Indians,Kansas City Athletics,4,3
19590920,Boston Red Sox,New York Yankees,4,7
19590920,Baltimore Orioles,Washington Senators,0,5
19590920,Milwaukee Braves,Philadelpia Phillies,8,5
19590920,Cincinnati Reds,Pittsburgh Pirates,1,10
19590920,Los Angeles Dodgers,San  Francisco Giants,8,2
19590920,Chicago Cubs,St. Louis Cardinals,4,11
19590921,Milwaukee Braves,Pittsburgh Pirates,8,6
19590921,Chicago Cubs,St. Louis Cardinals,12,3
19590922,Baltimore Orioles,Boston Red Sox,3,4
19590922,Chicago White Sox,Cleveland Indians,4,2
19590922,Kansas City Athletics,Detroit Tigers,4,6
19590922,New York Yankees,Washington Senators,8,4
19590922,San  Francisco Giants,Chicago Cubs,4,5
19590922,Cincinnati Reds,Philadelpia Phillies,1,3
19590922,Cincinnati Reds,Philadelpia Phillies,2,3
19590922,Milwaukee Braves,Pittsburgh Pirates,5,3
19590922,Los Angeles Dodgers,St. Louis Cardinals,10,11
19590923,Baltimore Orioles,Boston Red Sox,0,4
19590923,Kansas City Athletics,Detroit Tigers,7,6
19590923,New York Yankees,Washington Senators,5,4
19590923,San  Francisco Giants,Chicago Cubs,8,9
19590923,Milwaukee Braves,Pittsburgh Pirates,4,5
19590923,Los Angeles Dodgers,St. Louis Cardinals,3,0
19590925,Washington Senators,Boston Red Sox,4,10
19590925,Kansas City Athletics,Cleveland Indians,2,8
19590925,Kansas City Athletics,Cleveland Indians,7,8
19590925,Chicago White Sox,Detroit Tigers,5,6
19590925,Baltimore Orioles,New York Yankees,2,5
19590925,Los Angeles Dodgers,Chicago Cubs,5,4
19590925,Philadelpia Phillies,Milwaukee Braves,6,3
19590926,Washington Senators,Boston Red Sox,4,5
19590926,Kansas City Athletics,Cleveland Indians,8,4
19590926,Chicago White Sox,Detroit Tigers,10,5
19590926,Baltimore Orioles,New York Yankees,7,2
19590926,Los Angeles Dodgers,Chicago Cubs,2,12
19590926,Pittsburgh Pirates,Cincinnati Reds,6,7
19590926,Philadelpia Phillies,Milwaukee Braves,2,3
19590926,San  Francisco Giants,St. Louis Cardinals,4,0
19590927,Washington Senators,Boston Red Sox,2,6
19590927,Kansas City Athletics,Cleveland Indians,6,5
19590927,Chicago White Sox,Detroit Tigers,6,4
19590927,Baltimore Orioles,New York Yankees,3,1
19590927,Los Angeles Dodgers,Chicago Cubs,7,1
19590927,Pittsburgh Pirates,Cincinnati Reds,7,9
19590927,Philadelpia Phillies,Milwaukee Braves,2,5
19590927,San  Francisco Giants,St. Louis Cardinals,1,2
19590927,San  Francisco Giants,St. Louis Cardinals,8,14
19590928,Los Angeles Dodgers,Milwaukee Braves,3,2
19590929,Milwaukee Braves,Los Angeles Dodgers,5,6
